LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
1,,MEDIUM,1.0,1,1,,
2,0 days 00:01:24.746000,MEDIUM,2.0,2,1,,
3,0 days 00:01:43.345000,MEDIUM,3.0,264,1,,
4,0 days 00:02:15.102000,MEDIUM,4.0,4,1,,
5,0 days 00:02:14.936000,MEDIUM,5.0,4,1,,
6,0 days 00:02:24.953000,MEDIUM,6.0,4,1,,
7,0 days 00:01:23.957000,MEDIUM,7.0,1,1,,
8,0 days 00:01:23.589000,MEDIUM,8.0,1,1,,
9,0 days 00:01:23.390000,MEDIUM,9.0,1,1,,
10,0 days 00:01:23.360000,MEDIUM,10.0,1,1,,
11,0 days 00:01:23.356000,MEDIUM,11.0,1,1,,
12,0 days 00:01:23.325000,MEDIUM,12.0,1,1,,
13,0 days 00:01:23.585000,MEDIUM,13.0,1,1,,
14,0 days 00:01:23.905000,MEDIUM,14.0,1,1,,
15,0 days 00:01:23.575000,MEDIUM,15.0,1,1,,
16,0 days 00:01:23.715000,MEDIUM,16.0,1,1,,
17,0 days 00:01:24.044000,MEDIUM,17.0,1,1,,
18,0 days 00:01:23.883000,MEDIUM,18.0,1,1,,
19,0 days 00:01:24.061000,MEDIUM,19.0,1,1,,
20,0 days 00:01:24.098000,MEDIUM,20.0,1,1,,
21,0 days 00:01:24.030000,MEDIUM,21.0,1,1,,
22,0 days 00:01:38.340000,MEDIUM,22.0,1,1,,
23,0 days 00:01:34.148000,HARD,1.0,24,2,,
24,,HARD,2.0,4,2,,
25,0 days 00:02:29.175000,HARD,3.0,4,2,,
26,,HARD,4.0,4,2,,
27,0 days 00:01:25.197000,HARD,5.0,1,2,,
28,0 days 00:01:23.532000,HARD,6.0,1,2,,
29,0 days 00:01:22.857000,HARD,7.0,1,2,,
30,0 days 00:01:22.642000,HARD,8.0,1,2,,
31,0 days 00:01:22.450000,HARD,9.0,1,2,,
32,0 days 00:01:22.394000,HARD,10.0,1,2,,
33,0 days 00:01:22.023000,HARD,11.0,1,2,,
34,0 days 00:01:22.445000,HARD,12.0,1,2,,
35,0 days 00:01:22.124000,HARD,13.0,1,2,,
36,0 days 00:01:21.986000,HARD,14.0,1,2,,
37,0 days 00:01:21.995000,HARD,15.0,1,2,,
38,0 days 00:01:21.291000,HARD,16.0,1,2,,
39,0 days 00:01:37.133000,HARD,17.0,6,2,,
40,0 days 00:01:43.090000,HARD,18.0,67,2,,
41,0 days 00:01:21.961000,HARD,19.0,1,2,,
42,0 days 00:01:21.545000,HARD,20.0,1,2,,
43,0 days 00:01:21.559000,HARD,21.0,1,2,,
44,0 days 00:01:21.953000,HARD,22.0,1,2,,
45,0 days 00:01:21.427000,HARD,23.0,1,2,,
46,0 days 00:01:21.626000,HARD,24.0,1,2,,
47,0 days 00:01:21.728000,HARD,25.0,1,2,,
48,0 days 00:01:21.489000,HARD,26.0,1,2,,
49,0 days 00:01:20.966000,HARD,27.0,1,2,,
50,0 days 00:01:21.017000,HARD,28.0,1,2,,
51,0 days 00:01:21.504000,HARD,29.0,1,2,,
52,0 days 00:01:21.270000,HARD,30.0,1,2,,
53,0 days 00:01:21.559000,HARD,31.0,1,2,,
54,0 days 00:01:22.074000,HARD,32.0,1,2,,
55,0 days 00:01:22.127000,HARD,33.0,1,2,,
56,0 days 00:01:21.629000,HARD,34.0,1,2,,
57,0 days 00:01:22.100000,HARD,35.0,1,2,,
58,0 days 00:01:20.260000,HARD,36.0,1,2,,
1,,MEDIUM,1.0,1,1,,
2,0 days 00:01:25.290000,MEDIUM,2.0,2,1,87.51555555555115,44
3,0 days 00:01:50.369000,MEDIUM,3.0,264,1,82.79416666666475,44
4,0 days 00:02:12.427000,MEDIUM,4.0,4,1,184.03777777779214,44
5,0 days 00:02:13.146000,MEDIUM,5.0,4,1,89.21277777777505,44
6,0 days 00:02:20.703000,MEDIUM,6.0,4,1,92.22750000001906,44
7,0 days 00:01:25.125000,MEDIUM,7.0,1,1,56.113055555561004,44
8,0 days 00:01:24.690000,MEDIUM,8.0,1,1,88.34222222217068,44
9,0 days 00:01:25.126000,MEDIUM,9.0,1,1,89.9055555554296,44
10,0 days 00:01:24.294000,MEDIUM,10.0,1,1,99.19388888878893,44
11,0 days 00:01:24.501000,MEDIUM,11.0,1,1,347.58944444441295,1
12,0 days 00:01:24.460000,MEDIUM,12.0,1,1,338.7649999999485,1
13,0 days 00:01:24.608000,MEDIUM,13.0,1,1,335.94694444430934,1
14,0 days 00:01:24.561000,MEDIUM,14.0,1,1,349.0116666666145,1
15,0 days 00:01:24.699000,MEDIUM,15.0,1,1,346.18333333320334,1
16,0 days 00:01:24.913000,MEDIUM,16.0,1,1,340.07249999984924,1
17,0 days 00:01:25.267000,MEDIUM,17.0,1,1,367.9611111107806,1
18,0 days 00:01:24.964000,MEDIUM,18.0,1,1,4.144444444042165,44
19,0 days 00:01:25.454000,MEDIUM,19.0,1,1,40.491388888520305,44
20,0 days 00:01:39.099000,MEDIUM,20.0,1,1,131.2433333330555,44
21,0 days 00:01:31.675000,HARD,1.0,1,2,23.914722221932607,14
22,0 days 00:01:23.645000,HARD,2.0,1,2,3.7416666668868857,3
23,0 days 00:01:35.058000,HARD,3.0,24,2,32.138611111047794,77
24,0 days 00:02:17.748000,HARD,4.0,4,2,149.52666666609002,44
25,0 days 00:02:29.040000,HARD,5.0,4,2,6.246944444385008,14
26,,HARD,6.0,4,2,45.11611111102684,20
27,0 days 00:01:26.867000,HARD,7.0,1,2,24.623333333351184,4
28,0 days 00:01:24.832000,HARD,8.0,1,2,27.290833333681803,47
29,0 days 00:01:24.018000,HARD,9.0,1,2,31.919722222199198,10
30,0 days 00:01:23.115000,HARD,10.0,1,2,25.33194444401306,14
31,0 days 00:01:22.805000,HARD,11.0,1,2,4.6125000001629815,20
32,0 days 00:01:22.718000,HARD,12.0,1,2,23.620277777285082,44
33,0 days 00:01:22.635000,HARD,13.0,1,2,305.3774999997986,63
34,0 days 00:01:22.769000,HARD,14.0,1,2,326.0813888886769,63
35,0 days 00:01:23.205000,HARD,15.0,1,2,339.69999999998254,63
36,0 days 00:01:23.525000,HARD,16.0,1,2,349.2383333335165,63
37,0 days 00:01:22.236000,HARD,17.0,1,2,24.88555555557832,44
38,0 days 00:01:22.406000,HARD,18.0,1,2,173.83611111162463,63
39,0 days 00:01:43.328000,HARD,19.0,6,2,106.12583333393559,63
40,0 days 00:01:36.348000,HARD,20.0,67,2,91.78388888938935,63
41,0 days 00:01:22.279000,HARD,21.0,1,2,78.60611111143953,63
42,0 days 00:01:22.189000,HARD,22.0,1,2,86.52444444477442,63
43,0 days 00:01:22.035000,HARD,23.0,1,2,75.00583333388204,63
44,0 days 00:01:21.930000,HARD,24.0,1,2,85.67916666722158,63
45,0 days 00:01:21.761000,HARD,25.0,1,2,75.946388889628,63
46,0 days 00:01:21.971000,HARD,26.0,1,2,62.891944445233094,63
47,0 days 00:01:22.161000,HARD,27.0,1,2,56.68777777819196,63
48,0 days 00:01:21.887000,HARD,28.0,1,2,61.505277778196614,63
49,0 days 00:01:21.924000,HARD,29.0,1,2,46.51472222254961,63
50,0 days 00:01:23.974000,HARD,30.0,1,2,54.03333333344199,63
51,0 days 00:01:22.425000,HARD,31.0,1,2,196.81888888924732,63
52,0 days 00:01:21.909000,HARD,32.0,1,2,36.05638888920657,44
53,0 days 00:01:21.753000,HARD,33.0,1,2,36.44583333394257,44
54,0 days 00:01:21.959000,HARD,34.0,1,2,25.003611111664213,44
55,0 days 00:01:21.911000,HARD,35.0,1,2,19.724166667845566,44
56,0 days 00:01:21.791000,HARD,36.0,1,2,2.753333334636409,44
57,0 days 00:01:21.690000,HARD,37.0,1,2,268.21416666859295,63
58,0 days 00:01:21.094000,HARD,38.0,1,2,218.9747222235892,63
1,,MEDIUM,1.0,1,1,,
2,0 days 00:01:25.459000,MEDIUM,2.0,2,1,61.7816666666713,11
3,0 days 00:01:50.992000,MEDIUM,3.0,264,1,65.36333333335097,11
4,0 days 00:02:12.797000,MEDIUM,4.0,4,1,97.70388888890375,11
5,0 days 00:02:13.679000,MEDIUM,5.0,4,1,98.92277777777781,11
6,0 days 00:02:18.443000,MEDIUM,6.0,4,1,115.50388888892849,11
7,0 days 00:01:25.734000,MEDIUM,7.0,1,1,5.898888888936199,11
8,0 days 00:01:25.021000,MEDIUM,8.0,1,1,65.09361111112958,11
9,0 days 00:01:25.161000,MEDIUM,9.0,1,1,82.19166666680394,11
10,0 days 00:01:25.177000,MEDIUM,10.0,1,1,72.82194444454944,11
11,0 days 00:01:25.082000,MEDIUM,11.0,1,1,65.22805555562081,44
12,0 days 00:01:25.028000,MEDIUM,12.0,1,1,96.98166666679754,44
13,0 days 00:01:25.336000,MEDIUM,13.0,1,1,106.299722222313,44
14,0 days 00:01:25.153000,MEDIUM,14.0,1,1,115.50277777775773,44
15,0 days 00:01:24.977000,MEDIUM,15.0,1,1,174.84194444434252,44
16,0 days 00:01:24.520000,MEDIUM,16.0,1,1,201.14777777768904,44
17,0 days 00:01:24.521000,MEDIUM,17.0,1,1,195.56694444437744,44
18,0 days 00:01:24.505000,MEDIUM,18.0,1,1,186.30500000031316,11
19,0 days 00:01:24.661000,MEDIUM,19.0,1,1,164.0641666672018,11
20,0 days 00:01:24.728000,MEDIUM,20.0,1,1,101.38111111150647,11
21,0 days 00:01:24.669000,MEDIUM,21.0,1,1,185.02388888897258,44
22,0 days 00:01:24.665000,MEDIUM,22.0,1,1,219.8066666667728,44
23,0 days 00:01:41.064000,MEDIUM,23.0,24,1,316.5102777780121,16
24,0 days 00:02:26.663000,HARD,1.0,4,2,297.44611111124686,1
25,0 days 00:02:28.380000,HARD,2.0,4,2,9.53055555584433,1
26,,HARD,3.0,4,2,232.60833333375922,16
27,0 days 00:01:26.678000,HARD,4.0,1,2,208.73361111129634,16
28,0 days 00:01:24.520000,HARD,5.0,1,2,308.4294444445404,16
29,0 days 00:01:23.907000,HARD,6.0,1,2,407.2774999997637,16
30,0 days 00:01:23.854000,HARD,7.0,1,2,10.979999999603024,1
31,0 days 00:01:23.234000,HARD,8.0,1,2,69.0197222220304,1
32,0 days 00:01:22.765000,HARD,9.0,1,2,77.31944444417604,1
33,0 days 00:01:22.634000,HARD,10.0,1,2,83.81083333303104,1
34,0 days 00:01:22.895000,HARD,11.0,1,2,58.50555555502069,1
35,0 days 00:01:23.254000,HARD,12.0,1,2,79.17749999920488,1
36,0 days 00:01:24.530000,HARD,13.0,1,2,91.4694444440538,1
37,0 days 00:01:23.683000,HARD,14.0,1,2,201.1016666656651,1
38,0 days 00:01:23.588000,HARD,15.0,1,2,314.2288888878247,1
39,0 days 00:01:45.539000,HARD,16.0,6,2,1148.2438888892066,16
40,0 days 00:01:34.790000,HARD,17.0,67,2,1195.4408333335305,16
41,0 days 00:01:22.369000,HARD,18.0,1,2,1143.2394444451493,16
42,0 days 00:01:22.460000,HARD,19.0,1,2,1161.8869444454613,16
43,0 days 00:01:22.068000,HARD,20.0,1,2,1183.4675000006391,16
44,0 days 00:01:22.231000,HARD,21.0,1,2,1200.3788888895942,16
45,0 days 00:01:22.122000,HARD,22.0,1,2,1206.8472222229466,16
46,0 days 00:01:22.095000,HARD,23.0,1,2,1212.2033333339496,16
47,0 days 00:01:22.479000,HARD,24.0,1,2,1244.921388889692,16
48,0 days 00:01:22.337000,HARD,25.0,1,2,1275.3119444453332,16
49,0 days 00:01:21.887000,HARD,26.0,1,2,1321.2394444455567,16
50,0 days 00:01:22.157000,HARD,27.0,1,2,1356.5847222234006,16
51,0 days 00:01:21.777000,HARD,28.0,1,2,1398.078055556718,16
52,0 days 00:01:22.044000,HARD,29.0,1,2,1411.2233333344338,16
53,0 days 00:01:21.495000,HARD,30.0,1,2,1444.8166666676407,16
54,0 days 00:01:21.766000,HARD,31.0,1,2,1433.8911111116176,16
55,0 days 00:01:22.315000,HARD,32.0,1,2,1408.238888889493,16
56,0 days 00:01:21.938000,HARD,33.0,1,2,1434.681944444892,16
57,0 days 00:01:22.491000,HARD,34.0,1,2,1436.1530555568752,16
58,0 days 00:01:21.879000,HARD,35.0,1,2,1497.4863888908876,16
1,,MEDIUM,1.0,1,1,,
2,0 days 00:01:25.455000,MEDIUM,2.0,2,1,65.72666666666555,1
3,0 days 00:01:48.986000,MEDIUM,3.0,264,1,110.53416666666271,1
4,0 days 00:02:13.414000,MEDIUM,4.0,4,1,281.71722222221433,1
5,0 days 00:02:12.374000,MEDIUM,5.0,4,1,210.20555555555984,1
6,0 days 00:02:22.239000,MEDIUM,6.0,4,1,128.84166666665988,1
7,0 days 00:01:24.838000,MEDIUM,7.0,1,1,18.913888888862857,1
8,0 days 00:01:24.842000,MEDIUM,8.0,1,1,67.34416666666948,1
9,0 days 00:01:25.168000,MEDIUM,9.0,1,1,139.8819444444307,1
10,0 days 00:01:26.606000,MEDIUM,10.0,1,1,231.27527777784417,1
11,0 days 00:01:24.686000,MEDIUM,11.0,1,1,61.17416666677309,11
12,0 days 00:01:25.046000,MEDIUM,12.0,1,1,74.26361111118604,11
13,0 days 00:01:25.275000,MEDIUM,13.0,1,1,93.81833333346003,11
14,0 days 00:01:24.529000,MEDIUM,14.0,1,1,135.54361111125036,11
15,0 days 00:01:24.771000,MEDIUM,15.0,1,1,123.15638888925605,11
16,0 days 00:01:24.552000,MEDIUM,16.0,1,1,111.85500000024331,11
17,0 days 00:01:24.436000,MEDIUM,17.0,1,1,85.87416666703939,11
18,0 days 00:01:24.465000,MEDIUM,18.0,1,1,3.669166667095851,11
19,0 days 00:01:24.408000,MEDIUM,19.0,1,1,1096.4261111111846,16
20,0 days 00:01:25.227000,MEDIUM,20.0,1,1,1093.4686111111805,16
21,0 days 00:01:24.159000,MEDIUM,21.0,1,1,1141.206388888997,16
22,0 days 00:01:38.399000,MEDIUM,22.0,1,1,1144.1030555555626,16
23,0 days 00:01:41.596000,HARD,1.0,24,2,362.15916666678095,1
24,0 days 00:02:19.325000,HARD,2.0,4,2,219.46027777816926,14
25,0 days 00:02:29.199000,HARD,3.0,4,2,114.68138888894464,63
26,,HARD,4.0,4,2,133.46583333343733,63
27,0 days 00:01:26.868000,HARD,5.0,1,2,55.38861111109145,1
28,0 days 00:01:25.042000,HARD,6.0,1,2,91.51833333339891,1
29,0 days 00:01:24.684000,HARD,7.0,1,2,140.65500000014435,1
30,0 days 00:01:23.880000,HARD,8.0,1,2,190.34888888933347,1
31,0 days 00:01:23.647000,HARD,9.0,1,2,230.63361111134873,1
32,0 days 00:01:23.199000,HARD,10.0,1,2,1.7019444449106231,11
33,0 days 00:01:23.110000,HARD,11.0,1,2,21.637500000244472,11
34,0 days 00:01:23.311000,HARD,12.0,1,2,26.716388889268273,11
35,0 days 00:01:23.069000,HARD,13.0,1,2,49.52694444466033,11
36,0 days 00:01:22.964000,HARD,14.0,1,2,24.690555555775063,11
37,0 days 00:01:23.285000,HARD,15.0,1,2,273.68638888944406,63
38,0 days 00:01:22.784000,HARD,16.0,1,2,18.153055555507308,11
39,0 days 00:01:45.449000,HARD,17.0,6,2,36.06777777787647,11
40,0 days 00:01:34.352000,HARD,18.0,67,2,59.904722222476266,11
41,0 days 00:01:22.696000,HARD,19.0,1,2,42.119722222414566,11
42,0 days 00:01:22.049000,HARD,20.0,1,2,60.27361111107166,11
43,0 days 00:01:22.443000,HARD,21.0,1,2,48.71555555550731,11
44,0 days 00:01:21.965000,HARD,22.0,1,2,58.40888888889458,11
45,0 days 00:01:22.082000,HARD,23.0,1,2,73.6463888885628,11
46,0 days 00:01:22.036000,HARD,24.0,1,2,87.40777777755284,11
47,0 days 00:01:22.424000,HARD,25.0,1,2,89.57722222231678,11
48,0 days 00:01:22.321000,HARD,26.0,1,2,79.86222222220385,11
49,0 days 00:01:21.972000,HARD,27.0,1,2,107.2605555554619,11
50,0 days 00:01:21.917000,HARD,28.0,1,2,112.5724999998638,11
51,0 days 00:01:21.886000,HARD,29.0,1,2,220.90527777763782,63
52,0 days 00:01:21.894000,HARD,30.0,1,2,234.21750000008615,63
53,0 days 00:01:21.932000,HARD,31.0,1,2,231.3411111116875,63
54,0 days 00:01:22.108000,HARD,32.0,1,2,273.84444444574183,63
55,0 days 00:01:22.105000,HARD,33.0,1,2,297.0544444458792,63
56,0 days 00:01:22.407000,HARD,34.0,1,2,290.37333333474817,63
57,0 days 00:01:22.623000,HARD,35.0,1,2,10.864444443315733,11
58,0 days 00:01:22.526000,HARD,36.0,1,2,54.30555555445608,11
1,,MEDIUM,1.0,1,1,,
2,0 days 00:01:25.942000,MEDIUM,2.0,2,1,59.400277777775955,63
3,0 days 00:01:51.392000,MEDIUM,3.0,264,1,98.32222222221208,63
4,0 days 00:02:13.526000,MEDIUM,4.0,4,1,115.88416666667035,63
5,0 days 00:02:13.615000,MEDIUM,5.0,4,1,146.6288888888339,63
6,0 days 00:02:16.529000,MEDIUM,6.0,4,1,165.70333333323288,63
7,0 days 00:01:26.038000,MEDIUM,7.0,1,1,30.164999999902648,63
8,0 days 00:01:25.165000,MEDIUM,8.0,1,1,42.83444444433553,63
9,0 days 00:01:25.007000,MEDIUM,9.0,1,1,46.422777777697775,63
10,0 days 00:01:25.106000,MEDIUM,10.0,1,1,40.83999999984371,63
11,0 days 00:01:25.324000,MEDIUM,11.0,1,1,39.798611110927595,63
12,0 days 00:01:25.052000,MEDIUM,12.0,1,1,51.71222222204233,63
13,0 days 00:01:25.347000,MEDIUM,13.0,1,1,63.867499999883876,63
14,0 days 00:01:25.174000,MEDIUM,14.0,1,1,65.50555555548635,63
15,0 days 00:01:25.069000,MEDIUM,15.0,1,1,70.11999999987893,63
16,0 days 00:01:25.333000,MEDIUM,16.0,1,1,76.16861111109029,63
17,0 days 00:01:25.020000,MEDIUM,17.0,1,1,150.61861111105827,63
18,0 days 00:01:25.414000,MEDIUM,18.0,1,1,200.90083333318762,63
19,0 days 00:01:25.317000,MEDIUM,19.0,1,1,265.3708333329414,63
20,0 days 00:01:39.107000,MEDIUM,20.0,1,1,309.5686111108662,63
21,0 days 00:01:30.195000,HARD,1.0,1,2,124.39805555575003,20
22,0 days 00:01:25.030000,HARD,2.0,1,2,0.37250000043422915,3
23,0 days 00:01:36.720000,HARD,3.0,24,2,303.1200000002136,11
24,0 days 00:02:14.670000,HARD,4.0,4,2,273.09666666678095,11
25,0 days 00:02:29.090000,HARD,5.0,4,2,80.21805555562605,11
26,,HARD,6.0,4,2,71.93527777779673,11
27,0 days 00:01:26.589000,HARD,7.0,1,2,2.9841666667198297,47
28,0 days 00:01:25.828000,HARD,8.0,1,2,3.557222222647397,77
29,0 days 00:01:24.955000,HARD,9.0,1,2,12.913611110532656,11
30,0 days 00:01:24.526000,HARD,10.0,1,2,81.98805555520812,11
31,0 days 00:01:24.459000,HARD,11.0,1,2,1.4711111103824805,10
32,0 days 00:01:24.199000,HARD,12.0,1,2,111.86805555576575,20
33,0 days 00:01:25.305000,HARD,13.0,1,2,99.6216666669934,20
34,0 days 00:01:23.952000,HARD,14.0,1,2,24.43805555513245,10
35,0 days 00:01:23.865000,HARD,15.0,1,2,10.668055554997409,10
36,0 days 00:01:23.451000,HARD,16.0,1,2,0.847777777176816,14
37,0 days 00:01:23.785000,HARD,17.0,1,2,559.1508333333477,11
38,0 days 00:01:23.502000,HARD,18.0,1,2,641.1133333330799,44
39,0 days 00:01:49.077000,HARD,19.0,6,2,669.0777777773619,44
40,0 days 00:01:31.475000,HARD,20.0,67,2,681.9380555553071,44
41,0 days 00:01:23.282000,HARD,21.0,1,2,728.9302777775156,44
42,0 days 00:01:23.213000,HARD,22.0,1,2,767.544444444211,44
43,0 days 00:01:23.012000,HARD,23.0,1,2,814.8138888885151,11
44,0 days 00:01:22.685000,HARD,24.0,1,2,843.7219444439979,11
45,,HARD,25.0,1,2,876.3880555550277,11
46,0 days 00:01:22.979000,HARD,26.0,1,2,896.5113888883207,11
47,0 days 00:01:22.598000,HARD,27.0,1,2,927.5863888886233,11
48,0 days 00:01:22.697000,HARD,28.0,1,2,934.1447222218849,11
49,0 days 00:01:22.442000,HARD,29.0,1,2,967.1563888887467,11
50,0 days 00:01:22.459000,HARD,30.0,1,2,997.34055555542,11
51,0 days 00:01:22.739000,HARD,31.0,1,2,882.1113888887921,11
52,0 days 00:01:22.581000,HARD,32.0,1,2,909.5530555553851,11
53,0 days 00:01:22.435000,HARD,33.0,1,2,941.2427777770208,11
54,0 days 00:01:22.309000,HARD,34.0,1,2,984.0280555544305,11
