LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3990.379,4,80.067,18,HARD,4.0,1,1,74.33611111110622,5,Montréal,20.5,27.0,1012.4,False,42.0,15,4.1
3991.055,4,80.01,10,MEDIUM,4.0,1,1,4.398888888863439,18,Montréal,20.5,27.0,1012.4,False,42.0,15,4.1
3991.464,4,80.11,22,MEDIUM,4.0,1,1,26.91777777778225,10,Montréal,20.5,27.0,1012.4,False,42.0,15,4.1
3993.001,4,80.61,6,MEDIUM,4.0,1,1,141.77444444442335,18,Montréal,20.5,27.0,1012.4,False,42.0,15,4.1
4053.595,5,78.293,1,MEDIUM,5.0,1,1,,,Montréal,20.6,28.0,1012.5,False,41.8,5,4.3
4056.76,5,78.214,55,MEDIUM,5.0,1,1,180.82333333332645,1,Montréal,20.6,28.0,1012.5,False,41.8,5,4.3
4057.166,5,78.455,14,MEDIUM,5.0,1,1,72.41805555556493,55,Montréal,20.6,28.0,1012.5,False,41.8,5,4.3
4057.949,5,78.66,44,MEDIUM,5.0,1,1,78.14666666667472,14,Montréal,20.6,28.0,1012.5,False,41.8,5,4.3
4060.766,5,80.233,20,MEDIUM,5.0,1,1,110.38305555553961,44,Montréal,20.6,28.0,1012.5,False,41.8,5,4.3
4061.529,5,78.867,63,MEDIUM,5.0,1,1,87.79388888891117,20,Montréal,20.6,28.0,1012.5,False,41.8,5,4.3
4062.396,5,79.384,31,MEDIUM,5.0,1,1,60.18777777778814,63,Montréal,20.6,28.0,1012.5,False,41.8,5,4.3
4062.958,5,80.064,47,MEDIUM,5.0,1,1,39.91138888886417,31,Montréal,20.6,28.0,1012.5,False,41.8,5,4.3
4064.497,5,79.573,24,MEDIUM,5.0,1,1,110.30888888885238,47,Montréal,20.6,28.0,1012.5,False,41.8,5,4.3
4065.094,5,79.655,3,MEDIUM,5.0,1,1,46.82083333337141,24,Montréal,20.6,28.0,1012.5,False,41.8,5,4.3
4065.532,5,79.787,11,HARD,5.0,1,1,10.781388888903166,3,Montréal,20.6,28.0,1012.5,False,41.8,5,4.3
4066.771,5,79.69,23,MEDIUM,5.0,1,1,23.169722222257406,77,Montréal,20.6,28.0,1012.5,False,41.8,5,4.3
4067.172,5,79.942,77,HARD,5.0,1,1,87.90305555548912,11,Montréal,20.6,28.0,1012.5,False,41.8,5,4.3
4068.263,5,79.602,4,HARD,5.0,1,1,79.06138888885835,23,Montréal,20.6,28.0,1012.5,False,41.8,5,4.3
4068.709,5,95.658,5,MEDIUM,6.0,1,1,17.75833333333503,16,Montréal,20.6,28.0,1012.5,False,41.8,5,4.3
4069.506,5,79.294,16,HARD,5.0,1,1,43.289722222241835,4,Montréal,20.6,28.0,1012.5,False,41.8,5,4.3
4070.446,5,79.595,18,HARD,5.0,1,1,5.991388888924121,10,Montréal,20.7,28.0,1012.5,False,41.8,8,4.5
4071.065,5,95.629,10,MEDIUM,5.0,1,1,97.08333333332848,5,Montréal,20.7,28.0,1012.5,False,41.8,8,4.5
