LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
62.0,0 days 00:01:15.651000,SOFT,20.0,1,3,86.60833332987386,55
63.0,0 days 00:01:15.251000,SOFT,21.0,1,3,177.94972221867647,55
64.0,0 days 00:01:15.302000,SOFT,22.0,1,3,233.55833332973998,55
65.0,0 days 00:01:16.187000,SOFT,23.0,1,3,314.81333332986105,55
66.0,0 days 00:01:17.311000,SOFT,24.0,1,3,479.4555555530824,55
67.0,0 days 00:01:15.992000,SOFT,25.0,1,3,22.13888888823567,18
68.0,0 days 00:01:16.059000,SOFT,26.0,1,3,45.46833333291579,18
69.0,0 days 00:01:15.809000,SOFT,27.0,1,3,52.07499999977881,18
70.0,0 days 00:01:16.370000,SOFT,28.0,1,3,45.72999999858439,11
71.0,0 days 00:01:16.419000,SOFT,29.0,1,3,74.97777777758893,18
1.0,,SOFT,1.0,24,1,,
2.0,0 days 00:01:52.007000,SOFT,2.0,4,1,35.74666666666508,5
3.0,0 days 00:01:59.650000,SOFT,3.0,4,1,22.305833333337432,5
4.0,0 days 00:02:01.578000,SOFT,4.0,4,1,39.110277777786905,5
5.0,0 days 00:01:55.772000,SOFT,5.0,4,1,0.9977777777785377,5
6.0,0 days 00:01:55.164000,SOFT,6.0,4,1,25.693611111099017,5
7.0,0 days 00:01:18.896000,SOFT,7.0,2,1,19.179444444445835,1
8.0,0 days 00:01:17.411000,SOFT,8.0,1,1,0.5452777777318261,47
9.0,0 days 00:01:17.300000,SOFT,9.0,1,1,102.48361111102713,4
10.0,0 days 00:01:17.541000,SOFT,10.0,1,1,24.233611110961647,5
11.0,0 days 00:01:17.341000,SOFT,11.0,1,1,101.59527777767653,5
12.0,0 days 00:01:17.318000,SOFT,12.0,1,1,183.11361111098086,5
13.0,0 days 00:01:17.458000,SOFT,13.0,1,1,185.10138888884103,4
14.0,0 days 00:01:17.660000,SOFT,14.0,1,1,165.68333333329065,4
15.0,0 days 00:01:17.776000,SOFT,15.0,1,1,155.32527777777432,4
16.0,0 days 00:01:18.004000,SOFT,16.0,1,1,133.68027777779935,4
17.0,0 days 00:01:17.758000,SOFT,17.0,1,1,140.20833333340124,4
18.0,0 days 00:01:17.648000,SOFT,18.0,1,1,95.46361111132137,4
19.0,0 days 00:01:21.692000,SOFT,19.0,1,1,66.13694444450084,4
20.0,0 days 00:01:34.679000,MEDIUM,1.0,1,2,1.3702777784201317,47
21.0,0 days 00:01:16.862000,MEDIUM,2.0,1,2,58.90083333342045,1
22.0,0 days 00:01:17.241000,MEDIUM,3.0,1,2,10.456111111212522,1
23.0,0 days 00:01:17.253000,MEDIUM,4.0,1,2,58.17222222246346,23
24.0,0 days 00:01:17.402000,MEDIUM,5.0,1,2,375.7086111111712,14
25.0,0 days 00:01:17.392000,MEDIUM,6.0,1,2,34.48638888842834,31
26.0,0 days 00:01:17.170000,MEDIUM,7.0,1,2,318.8472222222772,18
27.0,0 days 00:01:17.055000,MEDIUM,8.0,1,2,72.51666666693927,5
28.0,0 days 00:01:17.968000,MEDIUM,9.0,1,2,246.57694444453227,18
29.0,0 days 00:01:18.094000,MEDIUM,10.0,1,2,234.29694444459165,18
30.0,0 days 00:01:18.256000,MEDIUM,11.0,1,2,8.059166666600504,77
31.0,0 days 00:01:17.668000,MEDIUM,12.0,1,2,26.581111111241626,5
32.0,0 days 00:01:17.608000,MEDIUM,13.0,1,2,38.23138888858375,31
33.0,0 days 00:01:17.409000,MEDIUM,14.0,1,2,74.19916666625068,31
34.0,0 days 00:01:17.766000,MEDIUM,15.0,1,2,80.33749999961583,31
35.0,0 days 00:01:21.196000,MEDIUM,16.0,1,2,103.6113888885011,31
36.0,0 days 00:01:33.844000,SOFT,6.0,1,3,13.888333332695765,4
37.0,0 days 00:01:16.259000,SOFT,7.0,1,3,85.75777777773328,1
38.0,0 days 00:01:16.606000,SOFT,8.0,1,3,74.31555555551313,1
39.0,0 days 00:01:16.723000,SOFT,9.0,1,3,79.21777777816169,1
40.0,0 days 00:01:16.796000,SOFT,10.0,1,3,60.76472222269513,1
41.0,0 days 00:01:16.697000,SOFT,11.0,1,3,143.26500000047963,1
42.0,0 days 00:01:16.648000,SOFT,12.0,1,3,176.03333333373303,1
43.0,0 days 00:01:16.520000,SOFT,13.0,1,3,184.98805555602303,1
44.0,0 days 00:01:16.608000,SOFT,14.0,1,3,188.34861111163627,1
45.0,0 days 00:01:16.541000,SOFT,15.0,1,3,172.79388888916583,1
46.0,0 days 00:01:16.997000,SOFT,16.0,1,3,2.535555555514293,5
47.0,0 days 00:01:16.798000,SOFT,17.0,1,3,9.091944444284309,77
48.0,0 days 00:01:17.449000,SOFT,18.0,1,3,242.3450000010489,1
49.0,0 days 00:01:17.277000,SOFT,19.0,1,3,3.9886111116502434,5
50.0,0 days 00:01:16.742000,SOFT,20.0,1,3,5.94722222344717,16
51.0,0 days 00:01:16.808000,SOFT,21.0,2,3,22.625555557140615,16
52.0,0 days 00:01:28.911000,SOFT,22.0,26,3,34.30083333392395,5
53.0,0 days 00:01:54.596000,MEDIUM,1.0,6,4,70.61805555596948,31
54.0,0 days 00:01:42.298000,MEDIUM,2.0,64,4,83.94416666848701,1
55.0,0 days 00:01:41.023000,MEDIUM,3.0,4,4,12.452500001090812,24
56.0,0 days 00:01:21.137000,MEDIUM,4.0,4,4,186.17500000135624,1
57.0,0 days 00:01:46.469000,MEDIUM,5.0,4,4,0.35083333335933276,18
58.0,0 days 00:01:54.562000,MEDIUM,6.0,4,4,29.03416666763951,77
59.0,0 days 00:01:52.619000,MEDIUM,7.0,4,4,13.893888889753725,77
60.0,0 days 00:01:17.986000,MEDIUM,8.0,1,4,68.57472222478827,44
61.0,0 days 00:01:18.014000,MEDIUM,9.0,1,4,9.339444444747642,18
62.0,0 days 00:01:15.809000,MEDIUM,10.0,1,4,32.23083333380055,11
63.0,0 days 00:01:15.361000,MEDIUM,11.0,1,4,70.19722222379642,16
64.0,0 days 00:01:15.327000,MEDIUM,12.0,1,4,65.6894444450154,11
65.0,0 days 00:01:15.689000,MEDIUM,13.0,1,4,57.48722222226206,11
66.0,0 days 00:01:16.195000,MEDIUM,14.0,1,4,36.172222222725395,11
67.0,0 days 00:01:15.430000,MEDIUM,15.0,1,4,99.87333333410788,11
68.0,0 days 00:01:15.886000,MEDIUM,16.0,1,4,95.19722222373821,11
69.0,0 days 00:01:15.697000,MEDIUM,17.0,1,4,18.802777779870667,1
70.0,0 days 00:01:15.845000,MEDIUM,18.0,1,4,80.80472222447861,1
71.0,0 days 00:01:15.622000,MEDIUM,19.0,1,4,44.88055555784376,47
1.0,,HARD,1.0,24,1,,
2.0,0 days 00:01:52.390000,HARD,2.0,4,1,57.531388888886795,6
3.0,0 days 00:01:57.968000,HARD,3.0,4,1,60.53888888889196,6
4.0,0 days 00:02:04.054000,HARD,4.0,4,1,55.33027777780626,6
5.0,0 days 00:01:55.026000,MEDIUM,1.0,4,2,230.40277777777737,6
6.0,0 days 00:01:46.150000,MEDIUM,2.0,4,2,182.55388888888046,6
7.0,0 days 00:01:21.421000,MEDIUM,3.0,2,2,69.29444444441833,6
8.0,0 days 00:01:19.245000,MEDIUM,4.0,1,2,96.2008333332742,6
9.0,0 days 00:01:18.002000,MEDIUM,5.0,1,2,123.2752777777132,6
10.0,0 days 00:01:17.888000,MEDIUM,6.0,1,2,140.87916666658566,6
11.0,0 days 00:01:18.013000,MEDIUM,7.0,1,2,172.48833333328366,6
12.0,0 days 00:01:17.769000,MEDIUM,8.0,1,2,173.6827777777071,6
13.0,0 days 00:01:18.497000,MEDIUM,9.0,1,2,397.87305555545026,24
14.0,0 days 00:01:18.095000,MEDIUM,10.0,1,2,395.7722222221273,18
15.0,0 days 00:01:18.136000,MEDIUM,11.0,1,2,166.22222222224082,14
16.0,0 days 00:01:18.107000,MEDIUM,12.0,1,2,395.93416666662233,18
17.0,0 days 00:01:18.241000,MEDIUM,13.0,1,2,114.85250000006636,24
18.0,0 days 00:01:18.335000,MEDIUM,14.0,1,2,392.92944444426394,55
19.0,0 days 00:01:18.534000,MEDIUM,15.0,1,2,290.3230555553164,55
20.0,0 days 00:01:18.481000,MEDIUM,16.0,1,2,351.99055555548694,10
21.0,0 days 00:01:18.649000,MEDIUM,17.0,1,2,497.45388888886373,18
22.0,0 days 00:01:18.635000,MEDIUM,18.0,1,2,129.16972222212644,14
23.0,0 days 00:01:18.750000,MEDIUM,19.0,1,2,256.93416666652774,14
24.0,0 days 00:01:18.337000,MEDIUM,20.0,1,2,14.278888888584333,10
25.0,0 days 00:01:23.055000,MEDIUM,21.0,1,2,100.53138888868853,10
26.0,0 days 00:01:34.192000,MEDIUM,1.0,1,3,106.74166666595556,31
27.0,0 days 00:01:16.626000,MEDIUM,2.0,1,3,311.52888888867164,22
28.0,0 days 00:01:16.774000,MEDIUM,3.0,1,3,305.83027777775715,22
29.0,0 days 00:01:17.127000,MEDIUM,4.0,1,3,289.60944444467896,22
30.0,0 days 00:01:17.900000,MEDIUM,5.0,1,3,270.58472222238197,22
31.0,0 days 00:01:17.221000,MEDIUM,6.0,1,3,54.63555555549101,1
32.0,0 days 00:01:17.297000,MEDIUM,7.0,1,3,135.0466666668508,1
33.0,0 days 00:01:17.344000,MEDIUM,8.0,1,3,198.6227777778986,1
34.0,0 days 00:01:17.416000,MEDIUM,9.0,1,3,230.08416666684207,1
35.0,0 days 00:01:17.436000,MEDIUM,10.0,1,3,251.20333333333838,22
36.0,0 days 00:01:17.868000,MEDIUM,11.0,1,3,284.643055555498,22
37.0,0 days 00:01:17.388000,MEDIUM,12.0,1,3,186.95611111132894,10
38.0,0 days 00:01:17.361000,MEDIUM,13.0,1,3,288.080833333137,22
39.0,0 days 00:01:17.734000,MEDIUM,14.0,1,3,227.49055555541418,22
40.0,0 days 00:01:18.341000,MEDIUM,15.0,1,3,247.0305555552477,22
41.0,0 days 00:01:17.690000,MEDIUM,16.0,1,3,68.53638888843125,22
42.0,0 days 00:01:17.576000,MEDIUM,17.0,1,3,716.4391666668816,10
43.0,0 days 00:01:17.549000,MEDIUM,18.0,1,3,23.691944443708053,24
44.0,0 days 00:01:17.544000,MEDIUM,19.0,1,3,107.6802777769044,24
45.0,0 days 00:01:17.639000,MEDIUM,20.0,1,3,203.26833333226386,24
46.0,0 days 00:01:17.796000,MEDIUM,21.0,1,3,292.2163888878713,24
47.0,0 days 00:01:22.297000,MEDIUM,22.0,1,3,56.09166666539386,4
48.0,0 days 00:01:33.744000,MEDIUM,1.0,1,4,432.64805555535713,47
49.0,0 days 00:01:15.613000,MEDIUM,2.0,1,4,611.4830555553199,22
50.0,0 days 00:01:15.992000,MEDIUM,3.0,1,4,562.420555555058,22
51.0,0 days 00:01:16.503000,MEDIUM,4.0,2,4,539.3702777776634,22
52.0,0 days 00:01:34.785000,MEDIUM,5.0,26,4,535.2119444441632,22
53.0,0 days 00:01:42.077000,MEDIUM,6.0,64,4,593.661111110705,22
54.0,0 days 00:01:57.084000,MEDIUM,7.0,4,4,562.7413888885349,22
55.0,0 days 00:02:00.416000,MEDIUM,8.0,4,4,285.93388888871414,22
56.0,0 days 00:01:56.571000,MEDIUM,9.0,4,4,35.76638888879097,22
57.0,0 days 00:01:23.854000,MEDIUM,10.0,4,4,144.3858333315875,6
58.0,0 days 00:01:17.680000,MEDIUM,11.0,4,4,2681.4338888885686,1
59.0,0 days 00:01:23.449000,MEDIUM,12.0,4,4,1450.7494444438198,1
60.0,0 days 00:01:18.533000,MEDIUM,13.0,1,4,242.03805555473082,1
61.0,0 days 00:01:18.227000,MEDIUM,14.0,1,4,422.5597222214856,1
62.0,0 days 00:01:16.767000,MEDIUM,15.0,1,4,94.54388888660469,6
63.0,0 days 00:01:17.210000,MEDIUM,16.0,1,4,159.71083333119168,6
64.0,0 days 00:01:16.278000,MEDIUM,17.0,1,4,259.8130555531243,6
65.0,0 days 00:01:16.333000,MEDIUM,18.0,1,4,281.2330555518856,6
66.0,0 days 00:01:16.327000,MEDIUM,19.0,1,4,315.9961111077573,6
67.0,0 days 00:01:16.130000,MEDIUM,20.0,1,4,327.94583333056653,6
68.0,0 days 00:01:16.253000,MEDIUM,21.0,1,4,337.19694444176275,6
69.0,0 days 00:01:16.287000,MEDIUM,22.0,1,4,356.41444444155786,6
70.0,0 days 00:01:16.573000,MEDIUM,23.0,1,4,363.4233333300217,6
71.0,0 days 00:01:16.719000,MEDIUM,24.0,1,4,405.5649999958696,6
1.0,,MEDIUM,1.0,24,1,,
2.0,0 days 00:01:52.587000,MEDIUM,2.0,4,1,68.86694444444402,14
3.0,0 days 00:01:57.449000,MEDIUM,3.0,4,1,77.51638888889283,14
4.0,0 days 00:02:02.448000,MEDIUM,4.0,4,1,55.52861111109269,14
5.0,0 days 00:01:54.960000,MEDIUM,5.0,4,1,144.0961111110846,14
6.0,0 days 00:01:48.923000,MEDIUM,6.0,4,1,39.59361111106409,14
7.0,0 days 00:01:21.187000,MEDIUM,7.0,2,1,8.288333333272021,14
8.0,0 days 00:01:19.022000,MEDIUM,8.0,1,1,78.25388888887028,14
9.0,0 days 00:01:17.967000,MEDIUM,9.0,1,1,107.03194444452674,24
10.0,0 days 00:01:17.770000,MEDIUM,10.0,1,1,204.88694444446446,24
11.0,0 days 00:01:18.117000,MEDIUM,11.0,1,1,240.6322222221861,24
12.0,0 days 00:01:20.065000,MEDIUM,12.0,1,1,259.8194444443725,24
13.0,0 days 00:01:18.965000,MEDIUM,13.0,1,1,14.244444444571855,23
14.0,0 days 00:01:18.685000,MEDIUM,14.0,1,1,39.09666666678095,23
15.0,0 days 00:01:18.546000,MEDIUM,15.0,1,1,80.69527777792973,23
16.0,0 days 00:01:18.789000,MEDIUM,16.0,1,1,113.63500000017666,23
17.0,0 days 00:01:18.639000,MEDIUM,17.0,1,1,49.17444444450666,24
18.0,0 days 00:01:18.626000,MEDIUM,18.0,1,1,118.79527777779731,23
19.0,0 days 00:01:19.081000,MEDIUM,19.0,1,1,133.5283333332627,23
20.0,0 days 00:01:23.260000,MEDIUM,20.0,1,1,146.13222222212062,23
21.0,0 days 00:01:41.966000,HARD,1.0,1,2,176.63222222226614,1
22.0,0 days 00:01:17.341000,HARD,2.0,1,2,255.26083333311544,16
23.0,0 days 00:01:17.352000,HARD,3.0,1,2,225.50666666633333,16
24.0,0 days 00:01:17.863000,HARD,4.0,1,2,14.823333333377377,1
25.0,0 days 00:01:17.920000,HARD,5.0,1,2,314.05555555531464,16
26.0,0 days 00:01:17.965000,HARD,6.0,1,2,9.63277777795156,1
27.0,0 days 00:01:18.145000,HARD,7.0,1,2,68.44027777803421,1
28.0,0 days 00:01:18.021000,HARD,8.0,1,2,122.28250000014668,1
29.0,0 days 00:01:18.625000,HARD,9.0,1,2,216.31166666686477,1
30.0,0 days 00:01:18.460000,HARD,10.0,1,2,341.8725000001432,1
31.0,0 days 00:01:18.154000,HARD,11.0,1,2,438.96638888900634,23
32.0,0 days 00:01:22.428000,HARD,12.0,1,2,507.73722222229117,23
33.0,0 days 00:01:36.515000,MEDIUM,1.0,1,3,953.0616666667629,23
34.0,0 days 00:01:17.286000,MEDIUM,2.0,1,3,2033.6308333336492,23
35.0,0 days 00:01:17.445000,MEDIUM,3.0,1,3,1968.8105555560905,23
36.0,0 days 00:01:17.250000,MEDIUM,4.0,1,3,1956.1522222229396,23
37.0,0 days 00:01:17.442000,MEDIUM,5.0,1,3,1948.3411111117166,23
38.0,0 days 00:01:17.434000,MEDIUM,6.0,1,3,1491.106666666572,24
39.0,0 days 00:01:17.219000,MEDIUM,7.0,1,3,1598.7352777774213,24
40.0,0 days 00:01:18.813000,MEDIUM,8.0,1,3,1686.0749999999243,24
41.0,0 days 00:01:17.954000,MEDIUM,9.0,1,3,824.2600000005914,22
42.0,0 days 00:01:17.364000,MEDIUM,10.0,1,3,835.8622222229315,22
43.0,0 days 00:01:17.688000,MEDIUM,11.0,1,3,913.168611111556,22
44.0,0 days 00:01:17.561000,MEDIUM,12.0,1,3,1023.2747222226753,22
45.0,0 days 00:01:17.816000,MEDIUM,13.0,1,3,1076.1150000008056,22
46.0,0 days 00:01:17.762000,MEDIUM,14.0,1,3,1136.8108333339915,22
47.0,0 days 00:01:17.491000,MEDIUM,15.0,1,3,1173.0922222228255,22
48.0,0 days 00:01:17.799000,MEDIUM,16.0,1,3,497.6347222237382,23
49.0,0 days 00:01:17.762000,MEDIUM,17.0,1,3,650.0463888902159,23
50.0,0 days 00:01:17.708000,MEDIUM,18.0,1,3,816.063333334896,23
51.0,0 days 00:01:18.033000,MEDIUM,19.0,2,3,913.6461111126118,23
52.0,0 days 00:01:44.357000,MEDIUM,20.0,26,3,972.6958333348157,23
53.0,0 days 00:01:54.735000,SOFT,1.0,64,4,1051.3630555568961,23
54.0,0 days 00:01:40.063000,SOFT,2.0,4,4,1576.0186111123476,23
55.0,0 days 00:01:38.588000,SOFT,3.0,4,4,441.37222222343553,22
56.0,0 days 00:01:57.156000,SOFT,4.0,4,4,3192.237500001269,24
57.0,0 days 00:01:37.181000,SOFT,5.0,4,4,3530.9325000013923,1
58.0,0 days 00:01:15.499000,SOFT,6.0,4,4,726.725000001723,23
59.0,0 days 00:01:15.327000,SOFT,7.0,4,4,534.8058333353256,23
60.0,0 days 00:01:15.902000,SOFT,8.0,1,4,175.23611111255013,1
61.0,0 days 00:01:15.821000,SOFT,9.0,1,4,209.97027777921176,1
62.0,0 days 00:01:16.064000,SOFT,10.0,1,4,248.9583333346818,1
63.0,0 days 00:01:15.957000,SOFT,11.0,1,4,312.52527777908836,1
64.0,0 days 00:01:16.050000,SOFT,12.0,1,4,439.4591666680062,1
65.0,0 days 00:01:15.922000,SOFT,13.0,1,4,483.08555555786006,5
66.0,0 days 00:01:16.136000,SOFT,14.0,1,4,486.73388889059424,5
67.0,0 days 00:01:16.015000,SOFT,15.0,1,4,512.0730555571499,5
68.0,0 days 00:01:16.030000,SOFT,16.0,1,4,512.3575000014971,5
69.0,0 days 00:01:16.098000,SOFT,17.0,1,4,515.5838888909202,5
70.0,0 days 00:01:16.126000,SOFT,18.0,1,4,557.9208333345014,24
71.0,0 days 00:01:16.751000,SOFT,19.0,1,4,552.1016666679643,24
1.0,,MEDIUM,1.0,24,1,,
2.0,0 days 00:01:51.324000,MEDIUM,2.0,4,1,424.8391666666662,23
3.0,0 days 00:01:57.616000,MEDIUM,3.0,4,1,340.6008333333284,23
4.0,0 days 00:02:01.059000,MEDIUM,4.0,4,1,311.1913888888703,23
5.0,0 days 00:01:55.424000,MEDIUM,5.0,4,1,202.1061111111121,23
6.0,0 days 00:01:47.849000,MEDIUM,6.0,4,1,116.03694444446228,23
7.0,0 days 00:01:21.453000,MEDIUM,7.0,2,1,226.42388888896676,23
8.0,0 days 00:01:18.734000,MEDIUM,8.0,1,1,83.29888888890855,1
9.0,0 days 00:01:18.413000,MEDIUM,9.0,1,1,189.51333333336515,23
10.0,0 days 00:01:17.545000,MEDIUM,10.0,1,1,218.34861111111968,23
11.0,0 days 00:01:18.023000,MEDIUM,11.0,1,1,177.63833333333605,23
12.0,0 days 00:01:18.180000,MEDIUM,12.0,1,1,166.11611111115053,23
13.0,0 days 00:01:19.227000,MEDIUM,13.0,1,1,187.84083333328454,6
14.0,0 days 00:01:18.228000,MEDIUM,14.0,1,1,210.4980555555303,6
15.0,0 days 00:01:18.451000,MEDIUM,15.0,1,1,164.88611111097998,6
16.0,0 days 00:01:18.307000,MEDIUM,16.0,1,1,150.67722222209704,6
17.0,0 days 00:01:18.427000,MEDIUM,17.0,1,1,105.55916666658595,6
18.0,0 days 00:01:18.580000,MEDIUM,18.0,1,1,98.12111111114791,6
19.0,0 days 00:01:18.517000,MEDIUM,19.0,1,1,91.34888888905698,6
20.0,0 days 00:01:22.382000,MEDIUM,20.0,1,1,37.34805555565981,6
21.0,0 days 00:01:34.951000,SOFT,1.0,1,2,172.47750000000815,10
22.0,0 days 00:01:16.725000,SOFT,2.0,1,2,331.8327777775703,16
23.0,0 days 00:01:16.899000,SOFT,3.0,1,2,965.9330555555644,24
24.0,0 days 00:01:17.380000,SOFT,4.0,1,2,932.3999999999505,24
25.0,0 days 00:01:17.289000,SOFT,5.0,1,2,592.3838888888422,4
26.0,0 days 00:01:17.205000,SOFT,6.0,1,2,524.1105555554532,4
27.0,0 days 00:01:17.121000,SOFT,7.0,1,2,560.3166666664038,4
28.0,0 days 00:01:17.107000,SOFT,8.0,1,2,75.75666666627512,16
29.0,0 days 00:01:18.058000,SOFT,9.0,1,2,146.00194444405497,16
30.0,0 days 00:01:17.234000,SOFT,10.0,1,2,311.28416666627163,16
31.0,0 days 00:01:17.319000,SOFT,11.0,1,2,108.06833333335817,18
32.0,0 days 00:01:17.612000,SOFT,12.0,1,2,201.88611111117643,18
33.0,0 days 00:01:18.045000,SOFT,13.0,1,2,264.1508333332313,18
34.0,0 days 00:01:18.217000,SOFT,14.0,1,2,370.0769444441539,18
35.0,0 days 00:01:17.463000,SOFT,15.0,1,2,125.5708333333896,1
36.0,0 days 00:01:17.785000,SOFT,16.0,1,2,188.57277777793934,1
37.0,0 days 00:01:17.593000,SOFT,17.0,1,2,253.77555555599974,1
38.0,0 days 00:01:18.229000,SOFT,18.0,1,2,19.016944445000263,10
39.0,0 days 00:01:17.641000,SOFT,19.0,1,2,156.37388888947316,10
40.0,0 days 00:01:21.241000,SOFT,20.0,1,2,224.369166667253,10
41.0,0 days 00:01:36.605000,SOFT,1.0,1,3,31.885833333741175,23
42.0,0 days 00:01:16.638000,SOFT,2.0,1,3,1077.8805555549916,24
43.0,0 days 00:01:16.515000,SOFT,3.0,1,3,1041.2722222226148,23
44.0,0 days 00:01:16.797000,SOFT,4.0,1,3,946.9116666672926,23
45.0,0 days 00:01:16.818000,SOFT,5.0,1,3,857.4450000005891,23
46.0,0 days 00:01:16.722000,SOFT,6.0,1,3,777.4950000004319,23
47.0,0 days 00:01:16.650000,SOFT,7.0,1,3,617.2875000005879,23
48.0,0 days 00:01:16.831000,SOFT,8.0,1,3,792.2494444437034,4
49.0,0 days 00:01:16.775000,SOFT,9.0,1,3,746.9494444450538,1
50.0,0 days 00:01:16.394000,SOFT,10.0,1,3,750.9352777777822,18
51.0,0 days 00:01:17.935000,SOFT,11.0,2,3,790.2438888881879,24
52.0,0 days 00:01:32.343000,SOFT,12.0,26,3,868.3674999996729,24
53.0,0 days 00:01:42.666000,SOFT,13.0,64,3,868.1647222220199,24
54.0,0 days 00:02:01.207000,SOFT,14.0,4,3,908.1672222221969,24
55.0,0 days 00:02:07.132000,MEDIUM,1.0,4,4,1914.364722222177,24
56.0,0 days 00:01:57.303000,MEDIUM,2.0,4,4,148.5038888877025,6
57.0,0 days 00:01:55.198000,MEDIUM,3.0,4,4,132.09583333219052,6
58.0,0 days 00:02:01.330000,MEDIUM,4.0,4,4,1230.8927777765202,6
59.0,0 days 00:01:23.332000,MEDIUM,5.0,1,4,3483.361666665296,6
60.0,0 days 00:01:16.867000,MEDIUM,6.0,1,4,3978.4455555543536,6
61.0,0 days 00:01:16.352000,MEDIUM,7.0,1,4,3954.871944445622,23
62.0,0 days 00:01:15.809000,MEDIUM,8.0,1,4,3913.520833334449,23
63.0,0 days 00:01:15.508000,MEDIUM,9.0,1,4,3789.260555556655,23
64.0,0 days 00:01:15.633000,MEDIUM,10.0,1,4,3708.2602777797147,23
65.0,0 days 00:01:15.999000,MEDIUM,11.0,1,4,3642.3236111137085,23
66.0,0 days 00:01:15.983000,MEDIUM,12.0,1,4,3609.7375000026077,23
67.0,0 days 00:01:16.339000,MEDIUM,13.0,1,4,3593.9188888922217,23
68.0,0 days 00:01:16.097000,MEDIUM,14.0,1,4,3608.714166669466,23
69.0,0 days 00:01:16.406000,MEDIUM,15.0,1,4,3576.597222225624,23
70.0,0 days 00:01:16.387000,MEDIUM,16.0,1,4,3556.000277782092,23
1.0,,SOFT,1.0,24,1,,
2.0,0 days 00:01:53.784000,SOFT,2.0,4,1,188.59888888888963,11
3.0,0 days 00:01:58.193000,SOFT,3.0,4,1,119.92888888888592,11
4.0,0 days 00:02:01.454000,SOFT,4.0,4,1,19.426111111091814,11
5.0,0 days 00:01:56.369000,SOFT,5.0,4,1,23.344722222220298,11
6.0,0 days 00:01:59.119000,SOFT,6.0,4,1,137.15055555558865,11
7.0,0 days 00:01:18.290000,SOFT,7.0,2,1,1.4541666667500976,10
8.0,0 days 00:01:16.722000,SOFT,8.0,1,1,71.9072222221912,55
9.0,0 days 00:01:16.907000,SOFT,9.0,1,1,93.73722222210927,55
10.0,0 days 00:01:16.742000,SOFT,10.0,1,1,176.4711111110082,55
11.0,0 days 00:01:16.984000,SOFT,11.0,1,1,200.77527777764044,55
12.0,0 days 00:01:17.257000,SOFT,12.0,1,1,242.3005555553973,55
13.0,0 days 00:01:17.508000,SOFT,13.0,1,1,293.4983333331693,55
14.0,0 days 00:01:17.543000,SOFT,14.0,1,1,31.112222222312994,44
15.0,0 days 00:01:18.045000,SOFT,15.0,1,1,86.1197222222836,44
16.0,0 days 00:01:17.840000,SOFT,16.0,1,1,203.18750000005093,44
17.0,0 days 00:01:18.748000,SOFT,17.0,1,1,0.5808333331369795,5
18.0,0 days 00:01:17.918000,SOFT,18.0,1,1,105.74722222200944,5
19.0,0 days 00:01:17.866000,SOFT,19.0,1,1,149.46138888885616,5
20.0,0 days 00:01:18,SOFT,20.0,1,1,173.06833333327086,5
21.0,0 days 00:01:18.147000,SOFT,21.0,1,1,225.54638888890622,5
22.0,0 days 00:01:18.278000,SOFT,22.0,1,1,264.6249999999709,5
23.0,0 days 00:01:18.060000,SOFT,23.0,1,1,316.4533333333238,5
24.0,0 days 00:01:21.591000,SOFT,24.0,1,1,166.81916666678444,11
25.0,0 days 00:01:40.595000,MEDIUM,1.0,1,2,44.94583333295304,31
26.0,0 days 00:01:16.748000,MEDIUM,2.0,1,2,8.43083333375398,23
27.0,0 days 00:01:16.593000,MEDIUM,3.0,1,2,368.02694444468943,24
28.0,0 days 00:01:16.633000,MEDIUM,4.0,1,2,321.3647222226282,24
29.0,0 days 00:01:16.725000,MEDIUM,5.0,1,2,200.445555555998,24
30.0,0 days 00:01:16.653000,MEDIUM,6.0,1,2,90.95944444481574,24
31.0,0 days 00:01:17.052000,MEDIUM,7.0,1,2,366.01249999985157,31
32.0,0 days 00:01:17.329000,MEDIUM,8.0,1,2,380.3302777776116,31
33.0,0 days 00:01:17.221000,MEDIUM,9.0,1,2,364.45500000045286,10
34.0,0 days 00:01:17.028000,MEDIUM,10.0,1,2,356.1986111114966,10
35.0,0 days 00:01:17.513000,MEDIUM,11.0,1,2,302.7336111116456,10
36.0,0 days 00:01:16.905000,MEDIUM,12.0,1,2,172.7066666673054,10
37.0,0 days 00:01:17.045000,MEDIUM,13.0,1,2,403.0325000002049,31
38.0,0 days 00:01:17.348000,MEDIUM,14.0,1,2,409.93055555582396,31
39.0,0 days 00:01:17.230000,MEDIUM,15.0,1,2,417.0741666671529,31
40.0,0 days 00:01:17.173000,MEDIUM,16.0,1,2,406.77472222284996,31
41.0,0 days 00:01:17.174000,MEDIUM,17.0,1,2,415.96166666742647,31
42.0,0 days 00:01:17.059000,MEDIUM,18.0,1,2,416.32861111173406,31
43.0,0 days 00:01:18.380000,MEDIUM,19.0,1,2,402.65027777815703,31
44.0,0 days 00:01:17.761000,MEDIUM,20.0,1,2,90.39916666698991,14
45.0,0 days 00:01:21.162000,MEDIUM,21.0,1,2,3.608611111965729,47
46.0,0 days 00:01:35.443000,SOFT,7.0,1,3,31.54666666741832,18
47.0,0 days 00:01:16.937000,SOFT,8.0,1,3,209.12749999997322,24
48.0,0 days 00:01:15.855000,SOFT,9.0,1,3,126.62472222241922,24
