LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2396.004,11.0,107.82,44,HYPERSOFT,12.0,1,1.0,,,Marina Bay,30.2,63.2,1007.9,False,33.5,172,1.6
2397.292,11.0,107.693,5,HYPERSOFT,13.0,1,1.0,73.84722222229902,44,Marina Bay,30.2,63.2,1007.9,False,33.5,172,1.6
2398.272,11.0,107.754,33,HYPERSOFT,13.0,1,1.0,22.195000000028813,5,Marina Bay,30.2,63.2,1007.9,False,33.5,172,1.6
2399.816,11.0,107.859,77,HYPERSOFT,13.0,1,1.0,276.1249999999927,33,Marina Bay,30.2,63.2,1007.9,False,33.5,172,1.6
2401.077,11.0,107.962,7,HYPERSOFT,13.0,1,1.0,30.312222222200944,77,Marina Bay,30.2,63.2,1007.9,False,33.5,172,1.6
2403.467,11.0,108.114,3,HYPERSOFT,13.0,1,1.0,110.84361111128965,7,Marina Bay,30.2,63.2,1007.9,False,33.5,172,1.6
2405.358,11.0,108.25,11,HYPERSOFT,13.0,1,1.0,303.64666666654375,3,Marina Bay,30.2,63.4,1007.9,False,33.8,174,2.4
2410.395,11.0,109.396,8,HYPERSOFT,13.0,1,1.0,196.9269444443271,11,Marina Bay,30.2,63.4,1007.9,False,33.8,174,2.4
2412.515,11.0,109.66,14,ULTRASOFT,10.0,1,1.0,139.4750000001368,8,Marina Bay,30.2,63.4,1007.9,False,33.8,174,2.4
2415.116,11.0,109.383,55,ULTRASOFT,10.0,1,1.0,265.1433333332898,14,Marina Bay,30.2,63.4,1007.9,False,33.8,174,2.4
2417.783,11.0,108.749,27,HYPERSOFT,13.0,1,1.0,30.56805555558094,9,Marina Bay,30.2,63.4,1007.9,False,33.8,174,2.4
2418.864,11.0,108.879,10,HYPERSOFT,10.0,1,1.0,183.49611111103877,55,Marina Bay,30.2,63.4,1007.9,False,33.8,174,2.4
2420.177,11.0,109.001,16,ULTRASOFT,10.0,1,1.0,206.64611111112754,10,Marina Bay,30.2,63.4,1007.9,False,33.8,174,2.4
2421.824,11.0,109.095,9,ULTRASOFT,10.0,1,1.0,13.88499999998021,18,Marina Bay,30.2,63.4,1007.9,False,33.8,174,2.4
2423.318,11.0,109.155,20,ULTRASOFT,10.0,1,1.0,100.32805555574305,16,Marina Bay,30.2,63.4,1007.9,False,33.8,174,2.4
2423.859,11.0,109.847,28,HYPERSOFT,10.0,1,1.0,58.17944444443128,18,Marina Bay,30.2,63.4,1007.9,False,33.8,174,2.4
2425.35,11.0,109.665,2,ULTRASOFT,10.0,1,1.0,111.59555555532279,27,Marina Bay,30.2,63.4,1007.9,False,33.8,174,2.4
2427.675,11.0,109.754,18,SOFT,10.0,1,1.0,11.5308333333669,28,Marina Bay,30.2,63.4,1007.9,False,33.8,174,2.4
2429.644,11.0,109.778,35,SOFT,8.0,1,2.0,496.6927777779274,27,Marina Bay,30.2,63.4,1007.9,False,33.8,174,2.4
2503.824,12.0,105.502,44,HYPERSOFT,13.0,1,1.0,,,Marina Bay,30.2,63.3,1007.8,False,33.8,167,2.0
2504.985,12.0,106.104,5,HYPERSOFT,14.0,1,1.0,65.07027777785697,44,Marina Bay,30.2,63.3,1007.8,False,33.8,167,2.0
2506.026,12.0,106.826,33,HYPERSOFT,14.0,1,1.0,22.631666666646197,5,Marina Bay,30.2,63.3,1007.8,False,33.8,167,2.0
2507.675,12.0,107.125,77,HYPERSOFT,14.0,1,1.0,294.73111111115577,33,Marina Bay,30.2,63.3,1007.8,False,33.8,167,2.0
2509.039,12.0,107.239,7,HYPERSOFT,14.0,1,1.0,33.9786111110152,77,Marina Bay,30.2,63.3,1007.8,False,33.8,167,2.0
2511.581,12.0,107.788,3,HYPERSOFT,14.0,1,1.0,117.00472222240933,7,Marina Bay,30.2,63.3,1007.8,False,33.8,167,2.0
2513.608,12.0,108.514,11,HYPERSOFT,14.0,1,1.0,337.3744444444237,3,Marina Bay,30.2,63.3,1007.8,False,33.8,167,2.0
2519.791,12.0,109.785,8,HYPERSOFT,14.0,1,1.0,220.96888888868125,11,Marina Bay,30.2,63.3,1007.8,False,33.8,167,2.0
2522.175,12.0,109.22,14,ULTRASOFT,11.0,1,1.0,162.72916666677338,8,Marina Bay,30.2,63.3,1007.8,False,33.8,167,2.0
2524.499,12.0,109.674,55,ULTRASOFT,11.0,1,1.0,248.6588888888291,14,Marina Bay,30.2,63.3,1007.8,False,33.8,167,2.0
2526.532,12.0,109.069,27,HYPERSOFT,14.0,1,1.0,27.466388888977235,9,Marina Bay,30.1,63.1,1007.9,False,33.5,171,3.3
2527.743,12.0,109.044,10,HYPERSOFT,11.0,1,1.0,132.08527777782,55,Marina Bay,30.1,63.1,1007.9,False,33.5,171,3.3
2529.178,12.0,108.819,16,ULTRASOFT,11.0,1,1.0,229.0247222221078,10,Marina Bay,30.1,63.1,1007.9,False,33.5,171,3.3
2530.919,12.0,109.406,9,ULTRASOFT,11.0,1,1.0,36.897777777579904,20,Marina Bay,30.1,63.1,1007.9,False,33.5,171,3.3
2532.473,12.0,109.076,20,ULTRASOFT,11.0,1,1.0,105.00805555588158,16,Marina Bay,30.1,63.1,1007.9,False,33.5,171,3.3
2533.706,12.0,109.054,28,HYPERSOFT,11.0,1,1.0,59.74861111099017,18,Marina Bay,30.1,63.1,1007.9,False,33.5,171,3.3
2535.015,12.0,109.884,2,ULTRASOFT,11.0,1,1.0,102.51055555544735,28,Marina Bay,30.1,63.1,1007.9,False,33.5,171,3.3
2537.429,12.0,109.445,18,SOFT,11.0,1,1.0,58.4002777779242,9,Marina Bay,30.1,63.1,1007.9,False,33.5,171,3.3
2539.422,12.0,109.621,35,SOFT,9.0,1,2.0,553.0833333334667,27,Marina Bay,30.1,63.1,1007.9,False,33.5,171,3.3
2609.326,13.0,104.929,44,HYPERSOFT,14.0,1,1.0,,,Marina Bay,30.0,63.8,1007.9,False,33.5,171,2.0
2611.089,13.0,105.352,5,HYPERSOFT,15.0,1,1.0,113.678055555647,44,Marina Bay,30.0,63.8,1007.9,False,33.5,171,2.0
2612.852,13.0,105.962,33,HYPERSOFT,15.0,1,1.0,72.01277777772339,5,Marina Bay,30.0,63.8,1007.9,False,33.5,171,2.0
2614.8,13.0,106.839,77,HYPERSOFT,15.0,1,1.0,322.041944444587,33,Marina Bay,30.0,63.8,1007.9,False,33.5,171,2.0
2616.278,13.0,107.069,7,HYPERSOFT,15.0,1,1.0,45.20805555542756,77,Marina Bay,30.0,63.8,1007.9,False,33.5,171,2.0
2619.369,13.0,107.523,3,HYPERSOFT,15.0,1,1.0,153.51305555571162,7,Marina Bay,30.0,63.8,1007.9,False,33.5,171,2.0
2622.122,13.0,109.511,11,HYPERSOFT,15.0,1,1.0,416.42416666666395,3,Marina Bay,30.0,63.8,1007.9,False,33.5,171,2.0
2629.576,13.0,110.652,8,HYPERSOFT,15.0,1,1.0,241.04666666650883,11,Marina Bay,30.0,63.8,1007.9,False,33.5,171,2.0
2631.395,13.0,109.832,14,ULTRASOFT,12.0,1,1.0,136.5044444445375,8,Marina Bay,30.0,63.8,1007.9,False,33.5,171,2.0
2634.173,13.0,109.266,55,ULTRASOFT,12.0,1,1.0,288.6008333333375,14,Marina Bay,30.0,63.8,1007.9,False,33.5,171,2.0
2635.601,13.0,109.526,27,HYPERSOFT,15.0,1,1.0,16.651944444522087,9,Marina Bay,30.0,63.8,1007.9,False,33.5,171,2.0
2636.787,13.0,109.276,10,HYPERSOFT,12.0,1,1.0,63.55749999999534,55,Marina Bay,30.0,63.8,1007.9,False,33.5,171,2.0
2637.997,13.0,108.787,16,ULTRASOFT,12.0,1,1.0,228.54138888866146,10,Marina Bay,30.0,63.8,1007.9,False,33.5,171,2.0
2640.325,13.0,108.691,9,ULTRASOFT,12.0,1,1.0,56.328888888834626,27,Marina Bay,30.0,63.8,1007.9,False,33.5,171,2.0
2641.549,13.0,109.364,20,ULTRASOFT,12.0,1,1.0,115.3497222225269,16,Marina Bay,30.0,63.8,1007.9,False,33.5,171,2.0
2642.76,13.0,109.408,28,HYPERSOFT,12.0,1,1.0,34.849166666565,18,Marina Bay,30.0,63.8,1007.9,False,33.5,171,2.0
2644.899,13.0,109.426,2,ULTRASOFT,12.0,1,1.0,160.57611111101141,27,Marina Bay,30.1,63.2,1007.9,False,33.5,170,3.5
2646.874,13.0,109.837,18,SOFT,12.0,1,1.0,25.78722222232318,28,Marina Bay,30.1,63.2,1007.9,False,33.5,170,3.5
2649.043,13.0,109.917,35,SOFT,10.0,1,2.0,582.9927777778721,27,Marina Bay,30.1,63.2,1007.9,False,33.5,170,3.5
2714.255,14.0,104.403,44,HYPERSOFT,15.0,1,1.0,,,Marina Bay,30.1,63.6,1008.0,False,33.5,174,3.1
2716.441,14.0,112.997,5,HYPERSOFT,16.0,1,1.0,145.94027777787414,44,Marina Bay,30.1,63.6,1008.0,False,33.5,174,3.1
2718.814,14.0,105.767,33,HYPERSOFT,16.0,1,1.0,112.72472222217766,5,Marina Bay,30.1,63.6,1008.0,False,33.5,174,3.1
2721.639,14.0,106.319,77,HYPERSOFT,16.0,1,1.0,404.6158333335188,33,Marina Bay,30.1,63.6,1008.0,False,33.5,174,3.1
2723.347,14.0,106.235,7,HYPERSOFT,16.0,1,1.0,58.455555555279716,77,Marina Bay,30.1,63.6,1008.0,False,33.5,174,3.1
2726.892,14.0,106.805,3,HYPERSOFT,16.0,1,1.0,180.52388888911082,7,Marina Bay,30.1,63.6,1008.0,False,33.5,174,3.1
2731.633,14.0,109.655,11,HYPERSOFT,16.0,1,1.0,573.2002777777379,3,Marina Bay,30.1,63.6,1008.0,False,33.5,174,3.1
2740.228,14.0,110.554,8,HYPERSOFT,16.0,1,1.0,264.4030555554127,11,Marina Bay,30.1,63.6,1008.0,False,33.5,174,3.1
2741.227,14.0,110.203,14,ULTRASOFT,13.0,1,1.0,89.35972222229611,8,Marina Bay,30.1,63.6,1008.0,False,33.5,174,3.1
2743.439,14.0,109.302,55,ULTRASOFT,13.0,1,1.0,249.0655555555786,14,Marina Bay,30.1,63.6,1008.0,False,33.5,174,3.1
2745.127,14.0,109.203,27,HYPERSOFT,16.0,1,1.0,61.203333333396586,18,Marina Bay,30.1,63.6,1008.0,False,33.5,174,3.1
2746.063,14.0,109.454,10,HYPERSOFT,13.0,1,1.0,48.12194444447232,55,Marina Bay,30.1,63.6,1008.0,False,33.5,174,3.1
2746.784,14.0,110.038,16,ULTRASOFT,13.0,1,1.0,214.35833333310438,10,Marina Bay,30.1,63.6,1008.0,False,33.5,174,3.1
2749.016,14.0,109.609,9,ULTRASOFT,13.0,1,1.0,49.70416666660458,20,Marina Bay,30.1,63.6,1008.0,False,33.5,174,3.1
2750.913,14.0,109.047,20,ULTRASOFT,13.0,1,1.0,133.05777777801995,16,Marina Bay,30.1,63.6,1008.0,False,33.5,174,3.1
2752.168,14.0,115.999,28,HYPERSOFT,13.0,1,1.0,17.841944444408,18,Marina Bay,30.1,63.6,1008.0,False,33.5,174,3.1
2754.325,14.0,108.949,2,ULTRASOFT,13.0,1,1.0,141.25499999983003,27,Marina Bay,30.1,63.6,1008.0,False,33.5,174,3.1
2756.711,14.0,109.641,18,SOFT,13.0,1,1.0,44.47416666670324,28,Marina Bay,30.1,63.6,1008.0,False,33.5,174,3.1
2758.96,14.0,109.411,35,SOFT,11.0,1,2.0,612.5588888888669,27,Marina Bay,30.1,63.6,1008.0,False,33.5,174,3.1
2818.658,15.0,111.65,44,HYPERSOFT,16.0,1,1.0,,,Marina Bay,30.2,63.3,1007.9,False,33.6,176,2.0
2824.581,15.0,105.283,33,HYPERSOFT,17.0,1,1.0,306.1694444446912,44,Marina Bay,30.2,63.3,1007.9,False,33.6,176,2.0
2827.958,15.0,105.839,77,HYPERSOFT,17.0,1,1.0,52.156388889066875,5,Marina Bay,30.1,64.0,1007.9,False,33.5,176,2.3
2829.438,15.0,123.072,5,ULTRASOFT,1.0,1,2.0,44.23166666648467,77,Marina Bay,30.1,64.0,1007.9,False,33.5,176,2.3
2829.582,15.0,106.259,7,HYPERSOFT,17.0,1,1.0,9.841388888758956,5,Marina Bay,30.1,64.0,1007.9,False,33.5,176,2.3
2833.697,15.0,105.939,3,HYPERSOFT,17.0,1,1.0,216.10027777799405,7,Marina Bay,30.1,64.0,1007.9,False,33.5,176,2.3
2841.288,15.0,109.636,11,HYPERSOFT,17.0,1,1.0,273.13750000015716,5,Marina Bay,30.1,64.0,1007.9,False,33.5,176,2.3
2850.782,15.0,110.774,8,HYPERSOFT,17.0,1,1.0,178.9038888888026,5,Marina Bay,30.1,64.0,1007.9,False,33.5,176,2.3
2851.43,15.0,111.038,14,ULTRASOFT,14.0,1,1.0,78.40583333349787,8,Marina Bay,30.1,64.0,1007.9,False,33.5,176,2.3
2852.741,15.0,110.555,55,ULTRASOFT,14.0,1,1.0,180.54888888885034,14,Marina Bay,30.1,64.0,1007.9,False,33.5,176,2.3
2854.33,15.0,117.216,27,HYPERSOFT,17.0,1,1.0,13.131944444772671,28,Marina Bay,30.1,64.0,1007.9,False,33.5,176,2.3
2855.517,15.0,109.727,10,HYPERSOFT,14.0,1,1.0,50.04972222233482,55,Marina Bay,30.1,64.0,1007.9,False,33.5,176,2.3
2856.822,15.0,109.305,16,ULTRASOFT,14.0,1,1.0,9.585555555328028,20,Marina Bay,30.1,64.0,1007.9,False,33.5,176,2.3
2858.625,15.0,109.837,9,ULTRASOFT,14.0,1,1.0,15.154999999635038,27,Marina Bay,30.1,64.0,1007.9,False,33.5,176,2.3
2859.96,15.0,109.946,20,ULTRASOFT,14.0,1,1.0,35.197222222413984,16,Marina Bay,30.1,64.0,1007.9,False,33.5,176,2.3
2863.274,15.0,108.931,2,ULTRASOFT,14.0,1,1.0,108.90527777755051,18,Marina Bay,30.1,64.0,1007.9,False,33.5,176,2.3
2866.352,15.0,109.459,18,SOFT,14.0,1,1.0,88.99861111115024,9,Marina Bay,30.1,64.0,1007.9,False,33.5,176,2.3
2868.167,15.0,127.12,28,ULTRASOFT,1.0,1,2.0,302.66416666626174,27,Marina Bay,30.1,64.0,1007.9,False,33.5,176,2.3
2868.371,15.0,109.281,35,SOFT,12.0,1,2.0,323.27361111131904,28,Marina Bay,30.1,64.0,1007.9,False,33.5,176,2.3
2929.864,16.0,105.216,33,HYPERSOFT,18.0,1,1.0,,,Marina Bay,30.1,64.2,1008.0,False,33.5,198,1.9
2930.308,16.0,127.051,44,SOFT,1.0,1,2.0,187.88805555521685,33,Marina Bay,30.1,64.2,1008.0,False,33.5,198,1.9
2933.797,16.0,113.563,77,HYPERSOFT,18.0,1,1.0,513.6608333333425,33,Marina Bay,30.1,64.2,1008.0,False,33.5,198,1.9
2935.841,16.0,106.48,7,HYPERSOFT,18.0,1,1.0,13.015277777885785,44,Marina Bay,30.1,64.2,1008.0,False,33.5,198,1.9
2939.636,16.0,106.081,3,HYPERSOFT,18.0,1,1.0,184.87416666693753,7,Marina Bay,30.1,64.2,1008.0,False,33.5,198,1.9
2950.924,16.0,110.575,11,HYPERSOFT,18.0,1,1.0,60.64055555590312,5,Marina Bay,30.1,64.4,1008.0,False,33.6,193,2.4
2952.51,16.0,109.336,5,ULTRASOFT,2.0,1,2.0,268.27000000016415,44,Marina Bay,30.1,64.4,1008.0,False,33.6,193,2.4
2961.556,16.0,119.146,8,HYPERSOFT,18.0,1,1.0,277.1902777773503,11,Marina Bay,30.1,64.4,1008.0,False,33.6,193,2.4
2962.468,16.0,111.032,14,ULTRASOFT,15.0,1,1.0,115.26194444458815,8,Marina Bay,30.1,64.4,1008.0,False,33.6,193,2.4
2963.296,16.0,111.296,55,ULTRASOFT,15.0,1,1.0,57.09305555532046,10,Marina Bay,30.1,64.4,1008.0,False,33.6,193,2.4
2965.244,16.0,110.199,10,HYPERSOFT,15.0,1,1.0,115.28805555595318,14,Marina Bay,30.1,64.4,1008.0,False,33.6,193,2.4
2966.127,16.0,110.0,16,ULTRASOFT,15.0,1,1.0,238.9102777774533,55,Marina Bay,30.1,64.4,1008.0,False,33.6,193,2.4
2968.462,16.0,110.348,9,ULTRASOFT,15.0,1,1.0,102.52222222197452,20,Marina Bay,30.1,64.4,1008.0,False,33.6,193,2.4
2969.906,16.0,109.818,20,ULTRASOFT,15.0,1,1.0,74.32194444490597,16,Marina Bay,30.1,64.4,1008.0,False,33.6,193,2.4
2971.546,16.0,127.551,27,ULTRASOFT,1.0,1,2.0,390.3016666672047,2,Marina Bay,30.1,64.4,1008.0,False,33.6,193,2.4
2972.205,16.0,109.283,2,ULTRASOFT,15.0,1,1.0,71.30111111077713,18,Marina Bay,30.1,64.4,1008.0,False,33.6,193,2.4
2975.811,16.0,109.131,18,SOFT,15.0,1,1.0,79.95888888908667,9,Marina Bay,30.1,64.4,1008.0,False,33.6,193,2.4
2977.652,16.0,109.194,35,SOFT,13.0,1,2.0,68.59666666648991,27,Marina Bay,30.1,64.4,1008.0,False,33.6,193,2.4
2995.287,16.0,106.657,28,ULTRASOFT,2.0,1,2.0,478.68027777764655,35,Marina Bay,30.1,64.4,1008.0,False,33.6,193,2.4
3035.08,17.0,112.508,33,HYPERSOFT,19.0,1,1.0,,,Marina Bay,30.1,64.3,1007.9,False,33.6,178,1.8
3042.321,17.0,105.547,7,HYPERSOFT,19.0,1,1.0,597.987777777671,33,Marina Bay,30.1,64.3,1007.9,False,33.6,178,1.8
3045.717,17.0,106.253,3,HYPERSOFT,19.0,1,1.0,143.09805555568892,7,Marina Bay,30.1,64.3,1007.9,False,33.6,178,1.8
3047.36,17.0,125.123,77,SOFT,1.0,1,2.0,353.7191666666622,3,Marina Bay,30.1,64.3,1007.9,False,33.6,178,1.8
3057.359,17.0,105.355,44,SOFT,2.0,1,2.0,694.7661111106863,3,Marina Bay,30.1,64.3,1007.9,False,33.6,178,1.8
3061.499,17.0,117.819,11,HYPERSOFT,19.0,1,1.0,143.4452777781844,5,Marina Bay,30.1,64.3,1007.9,False,33.6,178,1.8
3061.846,17.0,106.122,5,ULTRASOFT,3.0,1,2.0,56.1891666665033,77,Marina Bay,30.1,64.3,1007.9,False,33.6,178,1.8
3073.5,17.0,107.422,14,ULTRASOFT,16.0,1,1.0,280.16750000014144,77,Marina Bay,30.1,63.9,1007.9,False,33.6,191,2.4
3074.592,17.0,108.0,55,ULTRASOFT,16.0,1,1.0,5.243055555780302,8,Marina Bay,30.1,63.9,1007.9,False,33.6,191,2.4
3075.443,17.0,109.29,10,HYPERSOFT,16.0,1,1.0,27.28111111120961,14,Marina Bay,30.1,63.9,1007.9,False,33.6,191,2.4
3076.127,17.0,109.714,16,ULTRASOFT,16.0,1,1.0,22.72388888846035,20,Marina Bay,30.1,63.9,1007.9,False,33.6,191,2.4
3078.81,17.0,109.963,9,ULTRASOFT,16.0,1,1.0,65.78888888907386,8,Marina Bay,30.1,63.9,1007.9,False,33.6,191,2.4
3079.724,17.0,110.086,20,ULTRASOFT,16.0,1,1.0,41.63861111152801,16,Marina Bay,30.1,63.9,1007.9,False,33.6,191,2.4
3080.702,17.0,128.416,8,SOFT,1.0,1,2.0,14.392777777364245,18,Marina Bay,30.1,63.9,1007.9,False,33.6,191,2.4
3081.488,17.0,109.736,2,ULTRASOFT,16.0,1,1.0,44.47111111106642,8,Marina Bay,30.1,63.9,1007.9,False,33.6,191,2.4
3084.942,17.0,109.329,18,SOFT,16.0,1,1.0,27.527500000229338,9,Marina Bay,30.1,63.9,1007.9,False,33.6,191,2.4
3086.846,17.0,109.31,35,SOFT,14.0,1,2.0,545.9633333337842,8,Marina Bay,30.1,63.9,1007.9,False,33.6,191,2.4
3099.097,17.0,108.915,27,ULTRASOFT,2.0,1,2.0,241.86055555584608,28,Marina Bay,30.1,63.9,1007.9,False,33.6,191,2.4
3101.944,17.0,108.422,28,ULTRASOFT,3.0,1,2.0,287.6377777779999,8,Marina Bay,30.1,63.9,1007.9,False,33.6,191,2.4
3147.588,18.0,125.658,33,SOFT,1.0,1,2.0,,,Marina Bay,30.1,64.4,1007.9,False,33.4,184,1.8
3147.868,18.0,106.196,7,HYPERSOFT,20.0,1,1.0,115.86555555529776,33,Marina Bay,30.1,64.4,1007.9,False,33.4,184,1.8
3151.97,18.0,105.72,3,HYPERSOFT,20.0,1,1.0,52.09833333322604,33,Marina Bay,30.1,64.4,1007.9,False,33.4,184,1.8
3162.714,18.0,105.802,44,SOFT,3.0,1,2.0,258.292777777242,33,Marina Bay,30.1,64.4,1007.9,False,33.4,184,1.8
3167.968,18.0,107.995,5,ULTRASOFT,4.0,1,2.0,357.87694444402587,33,Marina Bay,30.1,64.4,1007.9,False,33.4,184,1.8
3172.483,18.0,105.544,77,SOFT,2.0,1,2.0,455.8202777780534,5,Marina Bay,30.1,64.4,1007.9,False,33.4,184,1.8
3179.318,18.0,129.117,11,ULTRASOFT,1.0,1,2.0,80.5125000000262,10,Marina Bay,30.1,64.4,1007.9,False,33.4,184,1.8
3180.922,18.0,107.522,14,ULTRASOFT,17.0,1,1.0,332.3558333335677,77,Marina Bay,30.1,64.4,1007.9,False,33.4,184,1.8
3182.592,18.0,107.803,55,ULTRASOFT,17.0,1,1.0,73.27249999971536,10,Marina Bay,30.1,64.4,1007.9,False,33.4,184,1.8
3184.733,18.0,108.741,10,HYPERSOFT,17.0,1,1.0,170.44305555564642,14,Marina Bay,30.1,64.4,1007.9,False,33.4,184,1.8
3185.841,18.0,108.602,16,ULTRASOFT,17.0,1,1.0,26.192499999684514,20,Marina Bay,30.1,64.5,1007.9,False,33.4,190,2.1
3188.773,18.0,109.473,9,ULTRASOFT,17.0,1,1.0,53.47249999959604,18,Marina Bay,30.1,64.5,1007.9,False,33.4,190,2.1
3189.81,18.0,109.779,20,ULTRASOFT,17.0,1,1.0,41.63055555585015,16,Marina Bay,30.1,64.5,1007.9,False,33.4,190,2.1
3191.224,18.0,109.765,2,ULTRASOFT,17.0,1,1.0,110.59583333318005,9,Marina Bay,30.1,64.5,1007.9,False,33.4,190,2.1
3194.271,18.0,109.374,18,SOFT,17.0,1,1.0,2.041111111524515,9,Marina Bay,30.1,64.5,1007.9,False,33.4,190,2.1
3196.156,18.0,109.406,35,SOFT,15.0,1,2.0,383.89527777783223,11,Marina Bay,30.1,64.5,1007.9,False,33.4,190,2.1
3208.012,18.0,108.33,27,ULTRASOFT,3.0,1,2.0,264.79527777794283,28,Marina Bay,30.1,64.5,1007.9,False,33.4,190,2.1
3209.118,18.0,108.251,8,SOFT,2.0,1,2.0,84.85277777731244,35,Marina Bay,30.1,64.5,1007.9,False,33.4,190,2.1
3210.366,18.0,108.774,28,ULTRASOFT,4.0,1,2.0,140.0608333334967,8,Marina Bay,30.1,64.5,1007.9,False,33.4,190,2.1
3254.064,19.0,106.582,7,HYPERSOFT,21.0,1,1.0,,,Marina Bay,30.0,65.1,1007.8,False,33.4,178,2.2
3257.69,19.0,105.688,3,HYPERSOFT,21.0,1,1.0,164.81805555570463,7,Marina Bay,30.0,65.1,1007.8,False,33.4,178,2.2
3268.516,19.0,105.934,44,SOFT,4.0,1,2.0,674.4922222215537,3,Marina Bay,30.0,65.1,1007.8,False,33.4,178,2.2
3273.246,19.0,105.893,33,SOFT,2.0,1,2.0,239.65305555606028,44,Marina Bay,30.0,65.1,1007.8,False,33.4,178,2.2
3275.963,19.0,105.865,5,ULTRASOFT,5.0,1,2.0,339.18694444411085,33,Marina Bay,30.0,65.1,1007.8,False,33.4,178,2.2
3278.027,19.0,105.68,77,SOFT,3.0,1,2.0,274.7047222225665,5,Marina Bay,30.0,65.1,1007.8,False,33.4,178,2.2
3288.444,19.0,106.798,14,ULTRASOFT,18.0,1,1.0,385.421388888979,77,Marina Bay,30.0,65.1,1007.8,False,33.4,178,2.2
3290.395,19.0,107.468,55,ULTRASOFT,18.0,1,1.0,30.2974999997532,10,Marina Bay,30.0,65.1,1007.8,False,33.4,178,2.2
3293.474,19.0,108.363,10,HYPERSOFT,18.0,1,1.0,13.175277778005693,55,Marina Bay,30.0,65.1,1007.8,False,33.4,178,2.2
3294.443,19.0,108.562,16,ULTRASOFT,18.0,1,1.0,335.0738888884516,10,Marina Bay,30.0,65.1,1007.8,False,33.4,178,2.2
3298.246,19.0,108.812,9,ULTRASOFT,18.0,1,1.0,64.21361111072474,18,Marina Bay,30.0,65.1,1007.8,False,33.4,178,2.2
3299.589,19.0,108.915,20,ULTRASOFT,18.0,1,1.0,80.96166666698991,16,Marina Bay,30.0,65.1,1007.8,False,33.4,178,2.2
3300.989,19.0,109.361,2,ULTRASOFT,18.0,1,1.0,139.6930555554136,9,Marina Bay,30.0,65.1,1007.8,False,33.4,178,2.2
3303.645,19.0,109.265,18,SOFT,18.0,1,1.0,92.06500000043889,16,Marina Bay,30.0,65.1,1007.8,False,33.4,178,2.2
3305.562,19.0,109.072,35,SOFT,16.0,1,2.0,61.30888888897607,11,Marina Bay,30.1,65.3,1007.8,False,33.4,181,2.2
3308.435,19.0,107.508,11,ULTRASOFT,2.0,1,2.0,692.439722222538,2,Marina Bay,30.1,65.3,1007.8,False,33.4,181,2.2
3316.342,19.0,108.275,27,ULTRASOFT,4.0,1,2.0,232.18277777786716,28,Marina Bay,30.1,65.3,1007.8,False,33.4,181,2.2
3317.369,19.0,108.629,8,SOFT,3.0,1,2.0,10.753888888430083,35,Marina Bay,30.1,65.3,1007.8,False,33.4,181,2.2
3319.14,19.0,108.8,28,ULTRASOFT,5.0,1,2.0,132.68249999979162,35,Marina Bay,30.1,65.3,1007.8,False,33.4,181,2.2
3360.646,20.0,106.011,7,HYPERSOFT,22.0,1,1.0,,,Marina Bay,30.1,65.3,1007.8,False,33.4,181,2.2
3363.378,20.0,105.912,3,HYPERSOFT,22.0,1,1.0,81.54305555601604,7,Marina Bay,30.1,65.3,1007.8,False,33.4,181,2.2
3374.45,20.0,106.614,44,SOFT,5.0,1,2.0,651.466388888497,7,Marina Bay,30.1,64.8,1007.8,False,33.0,191,2.2
3379.139,20.0,105.753,33,SOFT,3.0,1,2.0,238.5780555561796,44,Marina Bay,30.1,64.8,1007.8,False,33.0,191,2.2
3381.828,20.0,106.066,5,ULTRASOFT,6.0,1,2.0,342.7036111107882,33,Marina Bay,30.1,64.8,1007.8,False,33.0,191,2.2
3383.707,20.0,106.191,77,SOFT,4.0,1,2.0,266.91000000029453,5,Marina Bay,30.1,64.8,1007.8,False,33.0,191,2.2
3395.242,20.0,107.111,14,ULTRASOFT,19.0,1,1.0,408.61611111102684,77,Marina Bay,30.1,64.8,1007.8,False,33.0,191,2.2
3397.863,20.0,107.433,55,ULTRASOFT,19.0,1,1.0,294.8413888890791,14,Marina Bay,30.1,64.8,1007.8,False,33.0,191,2.2
3401.837,20.0,108.922,10,HYPERSOFT,19.0,1,1.0,72.13472222241398,55,Marina Bay,30.1,64.8,1007.8,False,33.0,191,2.2
3403.005,20.0,108.59,16,ULTRASOFT,19.0,1,1.0,373.6538888885261,10,Marina Bay,30.1,64.8,1007.8,False,33.0,191,2.2
3407.058,20.0,108.617,9,ULTRASOFT,19.0,1,1.0,35.244444443975226,18,Marina Bay,30.1,64.8,1007.8,False,33.0,191,2.2
3408.504,20.0,108.951,20,ULTRASOFT,19.0,1,1.0,74.86444444478548,16,Marina Bay,30.1,64.8,1007.8,False,33.0,191,2.2
3410.35,20.0,109.076,2,ULTRASOFT,19.0,1,1.0,151.34749999946507,18,Marina Bay,30.1,64.8,1007.8,False,33.0,191,2.2
3412.91,20.0,109.302,18,SOFT,19.0,1,1.0,9.780555556018953,9,Marina Bay,30.1,64.8,1007.8,False,33.0,191,2.2
