LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
1382.529,11.0,77.269,8,ULTRASOFT,10.0,1,1.0,152.05361111117236,20,Montreal,20.7,27.8,1017.8,False,39.2,358,3.5
1386.228,11.0,78.774,35,SUPERSOFT,10.0,1,1.0,261.95416666658275,8,Montreal,20.7,27.8,1017.8,False,39.2,358,3.5
1387.074,11.0,78.519,9,SUPERSOFT,10.0,1,2.0,165.3269444443722,35,Montreal,20.7,27.8,1017.8,False,39.2,358,3.5
1387.553,11.0,78.608,2,SUPERSOFT,10.0,1,2.0,24.586111111253558,9,Montreal,20.7,27.8,1017.8,False,39.2,358,3.5
1396.168,11.0,76.785,11,SUPERSOFT,2.0,1,2.0,506.2497222220627,2,Montreal,20.7,27.8,1017.8,False,39.2,358,3.5
1432.641,12.0,75.349,5,ULTRASOFT,13.0,1,1.0,,,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1436.37,12.0,75.689,77,ULTRASOFT,14.0,1,1.0,369.11805555546744,5,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1438.372,12.0,76.154,33,HYPERSOFT,14.0,1,1.0,94.76472222245502,77,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1440.13,12.0,76.466,44,ULTRASOFT,14.0,1,1.0,14.046388889044465,3,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1441.348,12.0,76.382,3,HYPERSOFT,14.0,1,1.0,170.44611111097038,33,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1442.337,12.0,76.632,7,ULTRASOFT,14.0,1,1.0,134.23305555545085,44,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1446.695,12.0,75.914,27,HYPERSOFT,14.0,1,1.0,270.84194444445166,7,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1447.646,12.0,76.6,55,HYPERSOFT,14.0,1,1.0,78.5105555555565,27,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1453.697,12.0,77.511,16,ULTRASOFT,11.0,1,1.0,289.0233333333381,55,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1454.422,12.0,77.655,14,ULTRASOFT,11.0,1,1.0,13.678333333322371,10,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1455.355,12.0,77.545,10,HYPERSOFT,11.0,1,1.0,29.77611111112492,16,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1457.453,12.0,78.054,20,ULTRASOFT,11.0,1,1.0,143.71555555547093,14,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1459.798,12.0,77.34,8,ULTRASOFT,11.0,1,1.0,81.45166666678415,20,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1464.041,12.0,79.071,31,SUPERSOFT,1.0,1,2.0,21.63583333333372,9,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1465.002,12.0,79.096,35,SUPERSOFT,11.0,1,1.0,276.4263888889109,20,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1465.593,12.0,79.006,9,SUPERSOFT,11.0,1,2.0,156.67333333327406,35,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1466.161,12.0,78.882,2,SUPERSOFT,11.0,1,2.0,30.31222222235374,9,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1472.953,12.0,76.798,11,SUPERSOFT,3.0,1,2.0,334.5697222221861,31,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1507.99,13.0,75.563,5,ULTRASOFT,14.0,1,1.0,,,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1512.059,13.0,75.876,77,ULTRASOFT,15.0,1,1.0,392.89999999987776,5,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1514.526,13.0,76.292,33,HYPERSOFT,15.0,1,1.0,126.25416666686942,77,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1516.596,13.0,76.556,44,ULTRASOFT,15.0,1,1.0,24.20916666683479,3,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1517.73,13.0,76.456,3,HYPERSOFT,15.0,1,1.0,169.90055555543222,33,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1518.969,13.0,76.395,7,ULTRASOFT,15.0,1,1.0,158.74388888879184,44,Montreal,20.6,27.8,1017.8,False,39.1,350,2.0
1522.609,13.0,93.24,27,HYPERSOFT,15.0,1,1.0,244.97416666667414,7,Montreal,20.5,27.6,1017.7,False,38.3,351,3.0
1524.246,13.0,76.772,55,HYPERSOFT,15.0,1,1.0,130.62000000005355,27,Montreal,20.5,27.6,1017.7,False,38.3,351,3.0
1531.208,13.0,77.41,16,ULTRASOFT,12.0,1,1.0,309.7749999999869,55,Montreal,20.5,27.6,1017.7,False,38.3,351,3.0
1532.077,13.0,77.379,14,ULTRASOFT,12.0,1,1.0,27.641111111166538,10,Montreal,20.5,27.6,1017.7,False,38.3,351,3.0
1532.9,13.0,77.5,10,HYPERSOFT,12.0,1,1.0,26.331388888815127,16,Montreal,20.5,27.6,1017.7,False,38.3,351,3.0
1535.507,13.0,77.74,20,ULTRASOFT,12.0,1,1.0,162.90194444431836,14,Montreal,20.5,27.6,1017.7,False,38.3,351,3.0
1537.138,13.0,77.431,8,ULTRASOFT,12.0,1,1.0,31.221944444580004,20,Montreal,20.5,27.6,1017.7,False,38.3,351,3.0
1543.112,13.0,76.721,31,SUPERSOFT,2.0,1,2.0,28.299999999864667,2,Montreal,20.5,27.6,1017.7,False,38.3,351,3.0
1544.098,13.0,78.696,35,SUPERSOFT,12.0,1,1.0,302.3816666666389,20,Montreal,20.5,27.6,1017.7,False,38.3,351,3.0
1544.599,13.0,78.556,9,SUPERSOFT,12.0,1,2.0,167.39194444437453,35,Montreal,20.5,27.6,1017.7,False,38.3,351,3.0
1545.043,13.0,78.684,2,SUPERSOFT,12.0,1,2.0,14.520833333539485,9,Montreal,20.5,27.6,1017.7,False,38.3,351,3.0
1549.751,13.0,76.783,11,SUPERSOFT,4.0,1,2.0,313.0613888888911,31,Montreal,20.5,27.6,1017.7,False,38.3,351,3.0
1583.553,14.0,75.521,5,ULTRASOFT,15.0,1,1.0,,,Montreal,20.7,26.8,1017.9,False,38.7,328,4.3
1587.935,14.0,75.561,77,ULTRASOFT,16.0,1,1.0,412.9191666665429,5,Montreal,20.7,26.8,1017.9,False,38.7,328,4.3
1590.818,14.0,76.513,33,HYPERSOFT,16.0,1,1.0,139.71472222251032,77,Montreal,20.7,26.8,1017.9,False,38.7,328,4.3
1593.152,14.0,76.655,44,ULTRASOFT,16.0,1,1.0,29.79611111128179,3,Montreal,20.7,26.8,1017.9,False,38.7,328,4.3
1594.186,14.0,76.303,3,HYPERSOFT,16.0,1,1.0,183.440555555404,33,Montreal,20.7,26.8,1017.9,False,38.7,328,4.3
1595.364,14.0,76.378,7,ULTRASOFT,16.0,1,1.0,163.52555555548315,44,Montreal,20.7,26.8,1017.9,False,38.7,328,4.3
1601.018,14.0,93.426,55,HYPERSOFT,16.0,1,1.0,315.8727777778331,7,Montreal,20.7,26.8,1017.9,False,38.7,328,4.3
1608.618,14.0,77.094,16,ULTRASOFT,13.0,1,1.0,320.09111111103994,55,Montreal,20.7,26.8,1017.9,False,38.7,328,4.3
1609.456,14.0,77.543,14,ULTRASOFT,13.0,1,1.0,18.922222222361597,10,Montreal,20.7,26.8,1017.9,False,38.7,328,4.3
1610.4,14.0,77.333,10,HYPERSOFT,13.0,1,1.0,34.61555555542873,16,Montreal,20.7,26.8,1017.9,False,38.7,328,4.3
1613.247,14.0,77.491,20,ULTRASOFT,13.0,1,1.0,161.27805555544182,14,Montreal,20.7,26.8,1017.9,False,38.7,328,4.3
1614.569,14.0,77.31,8,ULTRASOFT,13.0,1,1.0,10.112500000206637,20,Montreal,20.7,26.8,1017.9,False,38.7,328,4.3
1615.849,14.0,78.971,27,SUPERSOFT,1.0,1,2.0,307.06861111112084,20,Montreal,20.7,26.8,1017.9,False,38.7,328,4.3
1619.833,14.0,76.883,31,SUPERSOFT,3.0,1,2.0,65.52194444450288,35,Montreal,20.7,26.8,1017.9,False,38.7,328,4.3
1622.794,14.0,78.26,35,SUPERSOFT,13.0,1,1.0,115.83861111106671,27,Montreal,20.7,26.8,1017.9,False,38.7,328,4.3
1623.155,14.0,78.683,9,SUPERSOFT,13.0,1,2.0,78.80194444439257,31,Montreal,20.7,26.8,1017.9,False,38.7,328,4.3
1623.727,14.0,78.548,2,SUPERSOFT,13.0,1,2.0,24.969166666807723,9,Montreal,20.7,26.8,1017.9,False,38.7,328,4.3
1626.534,14.0,77.065,11,SUPERSOFT,5.0,1,2.0,330.77083333336486,31,Montreal,20.7,26.8,1017.9,False,38.7,328,4.3
1659.074,15.0,75.425,5,ULTRASOFT,16.0,1,1.0,,,Montreal,20.6,27.4,1017.8,False,38.8,344,4.6
1663.496,15.0,75.54,77,ULTRASOFT,17.0,1,1.0,435.3083333333634,5,Montreal,20.6,27.4,1017.8,False,38.8,344,4.6
1667.331,15.0,76.443,33,HYPERSOFT,17.0,1,1.0,169.18527777803683,77,Montreal,20.6,27.4,1017.8,False,38.8,344,4.6
1669.807,15.0,76.226,44,ULTRASOFT,17.0,1,1.0,40.400000000197906,3,Montreal,20.6,27.4,1017.8,False,38.8,344,4.6
1670.489,15.0,76.248,3,HYPERSOFT,17.0,1,1.0,107.6383333331687,33,Montreal,20.6,27.4,1017.8,False,38.8,344,4.6
1671.742,15.0,76.351,7,ULTRASOFT,17.0,1,1.0,156.97472222218494,44,Montreal,20.6,27.4,1017.8,False,38.8,344,4.6
1685.712,15.0,77.189,16,ULTRASOFT,14.0,1,1.0,677.628055555404,7,Montreal,20.6,27.4,1017.8,False,38.8,344,4.6
1686.999,15.0,77.219,14,ULTRASOFT,14.0,1,1.0,40.43805555564177,10,Montreal,20.6,27.4,1017.8,False,38.8,344,4.6
1687.733,15.0,78.024,10,HYPERSOFT,14.0,1,1.0,62.16555555551895,16,Montreal,20.6,27.4,1017.8,False,38.8,344,4.6
1690.738,15.0,77.387,20,ULTRASOFT,14.0,1,1.0,12.136666666461679,8,Montreal,20.6,27.4,1017.8,False,38.8,344,4.6
1691.879,15.0,77.548,8,ULTRASOFT,14.0,1,1.0,92.7283333334999,14,Montreal,20.6,27.4,1017.8,False,38.8,344,4.6
1694.444,15.0,78.462,55,SUPERSOFT,1.0,1,2.0,14.17555555562285,27,Montreal,20.6,27.4,1017.8,False,38.8,344,4.6
1694.82,15.0,76.545,27,SUPERSOFT,2.0,1,2.0,349.8308333332752,20,Montreal,20.6,27.4,1017.8,False,38.8,344,4.6
1696.716,15.0,77.785,31,SUPERSOFT,4.0,1,2.0,59.50638888884714,55,Montreal,20.6,27.4,1017.8,False,38.8,344,4.6
1701.054,15.0,78.552,35,SUPERSOFT,14.0,1,1.0,13.639444444452238,55,Montreal,20.6,27.4,1017.8,False,38.8,344,4.6
1701.838,15.0,78.27,9,SUPERSOFT,14.0,1,2.0,217.15277777773008,31,Montreal,20.8,27.1,1017.9,False,38.7,1,2.7
1702.275,15.0,78.319,2,SUPERSOFT,14.0,1,2.0,9.824166666774545,9,Montreal,20.8,27.1,1017.9,False,38.7,1,2.7
1703.599,15.0,77.509,11,SUPERSOFT,6.0,1,2.0,269.7430555555402,2,Montreal,20.8,27.1,1017.9,False,38.7,1,2.7
1734.499,16.0,75.595,5,ULTRASOFT,17.0,1,1.0,,,Montreal,20.8,27.1,1017.9,False,38.7,1,2.7
1739.036,16.0,75.551,77,ULTRASOFT,18.0,1,1.0,447.3780555556441,5,Montreal,20.8,27.1,1017.9,False,38.7,1,2.7
1743.774,16.0,92.021,33,HYPERSOFT,18.0,1,1.0,192.811944444642,77,Montreal,20.8,27.1,1017.9,False,38.7,1,2.7
1746.033,16.0,92.178,44,ULTRASOFT,18.0,1,1.0,35.641111111333885,3,Montreal,20.8,27.1,1017.9,False,38.7,1,2.7
1746.737,16.0,75.807,3,HYPERSOFT,18.0,1,1.0,119.35472222205135,33,Montreal,20.8,27.1,1017.9,False,38.7,1,2.7
1748.093,16.0,76.283,7,ULTRASOFT,18.0,1,1.0,174.01555555553932,44,Montreal,20.8,27.1,1017.9,False,38.7,1,2.7
1762.901,16.0,77.295,16,ULTRASOFT,15.0,1,1.0,704.3311111109506,7,Montreal,21.0,27.0,1017.6,False,39.0,356,2.8
1764.218,16.0,77.58,14,ULTRASOFT,15.0,1,1.0,108.21555555558007,16,Montreal,21.0,27.0,1017.6,False,39.0,356,2.8
1765.757,16.0,77.335,10,HYPERSOFT,15.0,1,1.0,28.42611111108272,14,Montreal,21.0,27.0,1017.6,False,39.0,356,2.8
1768.125,16.0,77.233,20,ULTRASOFT,15.0,1,1.0,8.617777777588344,8,Montreal,21.0,27.0,1017.6,False,39.0,356,2.8
1769.427,16.0,77.251,8,ULTRASOFT,15.0,1,1.0,99.3144444446516,14,Montreal,21.0,27.0,1017.6,False,39.0,356,2.8
1771.365,16.0,77.016,27,SUPERSOFT,3.0,1,2.0,329.7113888889289,20,Montreal,21.0,27.0,1017.6,False,39.0,356,2.8
1772.906,16.0,76.748,55,SUPERSOFT,2.0,1,2.0,144.73249999991094,27,Montreal,21.0,27.0,1017.6,False,39.0,356,2.8
1774.501,16.0,77.239,31,SUPERSOFT,5.0,1,2.0,155.89499999998225,55,Montreal,21.0,27.0,1017.6,False,39.0,356,2.8
1779.606,16.0,78.385,35,SUPERSOFT,15.0,1,1.0,20.111666666729434,31,Montreal,21.0,27.0,1017.6,False,39.0,356,2.8
1780.108,16.0,78.201,9,SUPERSOFT,15.0,1,2.0,221.02249999994092,31,Montreal,21.0,27.0,1017.6,False,39.0,356,2.8
1780.594,16.0,79.158,2,SUPERSOFT,15.0,1,2.0,19.99694444455963,9,Montreal,21.0,27.0,1017.6,False,39.0,356,2.8
1781.108,16.0,77.902,11,SUPERSOFT,7.0,1,2.0,209.21861111107864,2,Montreal,21.0,27.0,1017.6,False,39.0,356,2.8
1810.094,17.0,75.21,5,ULTRASOFT,18.0,1,1.0,,,Montreal,21.0,27.0,1017.6,False,39.0,356,2.8
1814.587,17.0,75.45,77,ULTRASOFT,19.0,1,1.0,461.8211111111741,5,Montreal,21.0,27.0,1017.6,False,39.0,356,2.8
1822.544,17.0,91.042,3,HYPERSOFT,19.0,1,1.0,185.17916666674137,77,Montreal,21.0,25.7,1017.7,False,39.0,12,3.4
1824.376,17.0,76.051,7,ULTRASOFT,19.0,1,1.0,255.37333333362767,3,Montreal,21.0,25.7,1017.7,False,39.0,12,3.4
1835.795,17.0,78.575,33,SUPERSOFT,1.0,1,2.0,518.0713888890168,7,Montreal,21.0,25.7,1017.7,False,39.0,12,3.4
1838.211,17.0,78.947,44,SUPERSOFT,1.0,1,2.0,84.47583333330113,33,Montreal,21.0,25.7,1017.7,False,39.0,12,3.4
1840.196,17.0,78.037,16,ULTRASOFT,16.0,1,1.0,48.994722222108976,44,Montreal,21.0,25.7,1017.7,False,39.0,12,3.4
1841.798,17.0,77.105,14,ULTRASOFT,16.0,1,1.0,116.23138888862741,44,Montreal,21.0,25.7,1017.7,False,39.0,12,3.4
1843.092,17.0,77.377,10,HYPERSOFT,16.0,1,1.0,9.894722222030396,14,Montreal,21.0,25.7,1017.7,False,39.0,12,3.4
1845.358,17.0,77.236,20,ULTRASOFT,16.0,1,1.0,1.215277777533629,8,Montreal,21.0,25.7,1017.7,False,39.0,12,3.4
1846.678,17.0,77.197,8,ULTRASOFT,16.0,1,1.0,0.3969444446702255,20,Montreal,21.0,25.7,1017.7,False,39.0,12,3.4
1848.381,17.0,76.988,27,SUPERSOFT,4.0,1,2.0,332.5683333333873,20,Montreal,21.0,25.7,1017.7,False,39.0,12,3.4
1849.654,17.0,77.254,55,SUPERSOFT,3.0,1,2.0,121.77083333316841,27,Montreal,21.0,25.7,1017.7,False,39.0,12,3.4
1851.74,17.0,77.24,31,SUPERSOFT,6.0,1,2.0,193.81722222219105,55,Montreal,21.0,25.7,1017.7,False,39.0,12,3.4
1857.991,17.0,78.489,35,SUPERSOFT,16.0,1,1.0,28.284166666664532,31,Montreal,21.0,25.7,1017.7,False,39.0,12,3.4
1858.309,17.0,78.506,9,SUPERSOFT,16.0,1,2.0,231.7836111110082,35,Montreal,21.0,25.7,1017.7,False,39.0,12,3.4
1859.01,17.0,78.17,11,SUPERSOFT,8.0,1,2.0,121.76444444450317,2,Montreal,21.0,25.7,1017.7,False,39.0,12,3.4
1859.752,17.0,79.25,2,SUPERSOFT,16.0,1,2.0,91.53750000004948,9,Montreal,21.0,25.7,1017.7,False,39.0,12,3.4
1885.304,18.0,75.459,5,ULTRASOFT,19.0,1,1.0,,,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1890.037,18.0,75.38,77,ULTRASOFT,20.0,1,1.0,476.0172222223482,5,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1900.427,18.0,75.87,7,ULTRASOFT,20.0,1,1.0,407.54333333349496,77,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1913.586,18.0,78.361,3,SUPERSOFT,1.0,1,2.0,558.0175000001618,7,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1914.37,18.0,75.942,33,SUPERSOFT,2.0,1,2.0,67.28361111111008,3,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1917.158,18.0,75.907,44,SUPERSOFT,2.0,1,2.0,185.5569444444409,3,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1918.233,18.0,77.306,16,ULTRASOFT,17.0,1,1.0,113.37333333317656,44,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1918.903,18.0,93.312,14,ULTRASOFT,17.0,1,1.0,58.04805555540952,16,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1920.469,18.0,77.035,10,HYPERSOFT,17.0,1,1.0,21.244166666583624,14,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1922.594,18.0,77.651,20,ULTRASOFT,17.0,1,1.0,7.435277777563897,8,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1923.875,18.0,77.472,8,ULTRASOFT,17.0,1,1.0,62.558611111409846,14,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1925.369,18.0,76.937,27,SUPERSOFT,5.0,1,2.0,339.91999999999825,20,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1926.908,18.0,77.008,55,SUPERSOFT,4.0,1,2.0,135.8872222219361,27,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1928.98,18.0,77.064,31,SUPERSOFT,7.0,1,2.0,192.03083333348332,55,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1936.48,18.0,78.162,35,SUPERSOFT,17.0,1,1.0,46.40333333329181,31,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1936.815,18.0,78.153,9,SUPERSOFT,17.0,1,2.0,243.84805555544153,35,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1937.18,18.0,78.187,11,SUPERSOFT,9.0,1,2.0,56.43916666675068,2,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1939.002,18.0,78.307,2,SUPERSOFT,17.0,1,2.0,136.8033333333733,9,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1960.763,19.0,75.228,5,ULTRASOFT,20.0,1,1.0,,,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1965.417,19.0,75.258,77,ULTRASOFT,21.0,1,1.0,483.0038888889685,5,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1976.297,19.0,76.012,7,ULTRASOFT,21.0,1,1.0,442.94055555577506,77,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1990.312,19.0,75.881,33,SUPERSOFT,3.0,1,2.0,641.4111111110542,7,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1991.947,19.0,75.687,3,SUPERSOFT,2.0,1,2.0,67.6677777779696,33,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1993.065,19.0,75.696,44,SUPERSOFT,3.0,1,2.0,182.47388888896967,3,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1995.539,19.0,93.257,16,ULTRASOFT,18.0,1,1.0,217.08861111095757,44,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
1997.504,19.0,77.218,10,HYPERSOFT,18.0,1,1.0,44.31222222199722,16,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
2000.245,19.0,77.159,20,ULTRASOFT,18.0,1,1.0,19.818611110764323,8,Montreal,20.7,25.9,1017.7,False,38.9,2,2.1
2001.347,19.0,77.425,8,ULTRASOFT,18.0,1,1.0,75.84472222243494,16,Montreal,20.6,26.9,1017.8,False,38.1,358,2.2
2002.306,19.0,76.923,27,SUPERSOFT,6.0,1,2.0,328.30694444445544,20,Montreal,20.6,26.9,1017.8,False,38.1,358,2.2
2003.916,19.0,77.096,55,SUPERSOFT,5.0,1,2.0,150.3549999997922,27,Montreal,20.6,26.9,1017.8,False,38.1,358,2.2
2006.044,19.0,77.264,31,SUPERSOFT,8.0,1,2.0,186.45250000014494,55,Montreal,20.6,26.9,1017.8,False,38.1,358,2.2
2012.215,19.0,78.604,14,SUPERSOFT,1.0,1,2.0,48.092500000144355,35,Montreal,20.6,26.9,1017.8,False,38.1,358,2.2
2014.642,19.0,78.381,35,SUPERSOFT,18.0,1,1.0,69.90694444444671,31,Montreal,20.6,26.9,1017.8,False,38.1,358,2.2
2014.968,19.0,79.291,9,SUPERSOFT,18.0,1,2.0,62.08666666634963,14,Montreal,20.6,26.9,1017.8,False,38.1,358,2.2
2015.367,19.0,78.563,11,SUPERSOFT,10.0,1,2.0,67.77166666690027,2,Montreal,20.6,26.9,1017.8,False,38.1,358,2.2
2017.309,19.0,78.527,2,SUPERSOFT,18.0,1,2.0,128.21805555553874,9,Montreal,20.6,26.9,1017.8,False,38.1,358,2.2
2035.991,20.0,75.321,5,ULTRASOFT,21.0,1,1.0,,,Montreal,20.6,26.9,1017.8,False,38.1,358,2.2
2040.675,20.0,75.294,77,ULTRASOFT,22.0,1,1.0,498.70638888886606,5,Montreal,20.6,26.9,1017.8,False,38.1,358,2.2
2052.309,20.0,75.724,7,ULTRASOFT,22.0,1,1.0,485.6330555556633,77,Montreal,20.6,26.9,1017.8,False,38.1,358,2.2
2066.193,20.0,75.785,33,SUPERSOFT,4.0,1,2.0,627.5961111111392,7,Montreal,20.6,27.5,1017.7,False,37.8,13,1.9
2067.634,20.0,75.996,3,SUPERSOFT,3.0,1,2.0,55.5775000002468,33,Montreal,20.6,27.5,1017.7,False,37.8,13,1.9
2068.761,20.0,75.856,44,SUPERSOFT,4.0,1,2.0,199.37638888900983,3,Montreal,20.6,27.5,1017.7,False,37.8,13,1.9
2074.722,20.0,76.992,10,HYPERSOFT,19.0,1,1.0,232.39666666614357,44,Montreal,20.6,27.5,1017.7,False,37.8,13,1.9
2077.404,20.0,77.254,20,ULTRASOFT,19.0,1,1.0,172.5338888890983,10,Montreal,20.6,27.5,1017.7,False,37.8,13,1.9
2078.772,20.0,77.076,8,ULTRASOFT,19.0,1,1.0,9.046666666923556,20,Montreal,20.6,27.5,1017.7,False,37.8,13,1.9
2079.229,20.0,76.914,27,SUPERSOFT,7.0,1,2.0,341.03138888864487,8,Montreal,20.6,27.5,1017.7,False,37.8,13,1.9
2081.012,20.0,76.903,55,SUPERSOFT,6.0,1,2.0,159.177222222017,27,Montreal,20.6,27.5,1017.7,False,37.8,13,1.9
2083.308,20.0,77.112,31,SUPERSOFT,9.0,1,2.0,193.59250000008615,55,Montreal,20.6,27.5,1017.7,False,37.8,13,1.9
2088.796,20.0,79.789,16,SUPERSOFT,1.0,1,2.0,228.82361111151113,31,Montreal,20.6,27.5,1017.7,False,37.8,13,1.9
2090.819,20.0,77.042,14,SUPERSOFT,2.0,1,2.0,20.59805555533967,16,Montreal,20.6,27.5,1017.7,False,37.8,13,1.9
2093.023,20.0,78.397,35,SUPERSOFT,19.0,1,1.0,111.72972222215321,31,Montreal,20.6,27.5,1017.7,False,37.8,13,1.9
2093.93,20.0,77.662,11,SUPERSOFT,11.0,1,2.0,79.46611111152743,2,Montreal,20.6,27.5,1017.7,False,37.8,13,1.9
2094.259,20.0,78.709,9,SUPERSOFT,19.0,1,2.0,206.8563888882927,16,Montreal,20.6,27.5,1017.7,False,37.8,13,1.9
2095.836,20.0,77.993,2,SUPERSOFT,19.0,1,2.0,93.98166666654288,9,Montreal,20.6,27.5,1017.7,False,37.8,13,1.9
2111.312,21.0,75.298,5,ULTRASOFT,22.0,1,1.0,,,Montreal,20.6,27.5,1017.7,False,37.8,13,1.9
2115.969,21.0,75.423,77,ULTRASOFT,23.0,1,1.0,516.9855555557151,5,Montreal,20.6,27.5,1017.7,False,37.8,13,1.9
2128.033,21.0,76.081,7,ULTRASOFT,23.0,1,1.0,512.873888888993,77,Montreal,20.5,26.9,1017.7,False,37.3,14,3.0
2141.978,21.0,75.882,33,SUPERSOFT,5.0,1,2.0,614.5069444444671,7,Montreal,20.5,26.9,1017.7,False,37.3,14,3.0
2143.63,21.0,75.835,3,SUPERSOFT,4.0,1,2.0,77.27472222247161,33,Montreal,20.5,26.9,1017.7,False,37.3,14,3.0
2144.617,21.0,75.765,44,SUPERSOFT,5.0,1,2.0,186.18750000011642,3,Montreal,20.5,26.9,1017.7,False,37.3,14,3.0
2151.714,21.0,76.911,10,HYPERSOFT,20.0,1,1.0,266.1991666661197,44,Montreal,20.5,26.9,1017.7,False,37.3,14,3.0
2154.658,21.0,77.046,20,ULTRASOFT,20.0,1,1.0,177.11972222238546,10,Montreal,20.5,26.9,1017.7,False,37.3,14,3.0
2155.848,21.0,77.007,8,ULTRASOFT,20.0,1,1.0,2.673333333717892,20,Montreal,20.5,26.9,1017.7,False,37.3,14,3.0
2156.143,21.0,77.403,27,SUPERSOFT,8.0,1,2.0,342.5852777774562,8,Montreal,20.5,26.9,1017.7,False,37.3,14,3.0
2157.915,21.0,76.815,55,SUPERSOFT,7.0,1,2.0,147.89666666655103,27,Montreal,20.5,26.9,1017.7,False,37.3,14,3.0
2160.42,21.0,76.961,31,SUPERSOFT,10.0,1,2.0,201.87861111122766,55,Montreal,20.5,26.9,1017.7,False,37.3,14,3.0
2167.861,21.0,76.86,14,SUPERSOFT,3.0,1,2.0,229.14777777800919,31,Montreal,20.5,26.9,1017.7,False,37.3,14,3.0
2168.585,21.0,77.549,16,SUPERSOFT,2.0,1,2.0,7.550555556168547,35,Montreal,20.5,26.9,1017.7,False,37.3,14,3.0
2171.42,21.0,79.48,35,SUPERSOFT,20.0,1,1.0,15.249999999636202,14,Montreal,20.5,26.9,1017.7,False,37.3,14,3.0
2171.592,21.0,77.724,11,SUPERSOFT,12.0,1,2.0,64.01138888928108,2,Montreal,20.5,26.9,1017.7,False,37.3,14,3.0
2172.968,21.0,78.426,9,SUPERSOFT,20.0,1,2.0,263.25888888807094,16,Montreal,20.5,26.9,1017.7,False,37.3,14,3.0
2173.829,21.0,78.351,2,SUPERSOFT,20.0,1,2.0,34.19861111107457,9,Montreal,20.5,26.9,1017.7,False,37.3,14,3.0
2186.61,22.0,75.36,5,ULTRASOFT,23.0,1,1.0,,,Montreal,20.5,26.9,1017.7,False,37.3,14,3.0
2191.392,22.0,75.5,77,ULTRASOFT,24.0,1,1.0,527.3530555556936,5,Montreal,20.5,26.9,1017.7,False,37.3,14,3.0
2204.114,22.0,75.739,7,ULTRASOFT,24.0,1,1.0,553.6205555557244,77,Montreal,20.5,26.9,1017.7,False,37.3,14,3.0
