LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
38,0 days 00:01:14.704000,MEDIUM,38.0,1,1,219.64055555523373,31
39,0 days 00:01:14.727000,MEDIUM,39.0,1,1,216.97472222187207,31
40,0 days 00:01:14.552000,MEDIUM,40.0,1,1,194.7891666664218,31
41,0 days 00:01:15.004000,MEDIUM,41.0,1,1,1371.464166666352,16
42,0 days 00:01:15.116000,MEDIUM,42.0,1,1,1110.588055554661,20
43,0 days 00:01:15.228000,MEDIUM,43.0,2,1,1236.9508333324338,20
44,0 days 00:01:14.780000,MEDIUM,44.0,1,1,1416.231111110159,20
45,0 days 00:01:14.823000,MEDIUM,45.0,1,1,1585.6286111098598,20
46,0 days 00:01:15.043000,MEDIUM,46.0,1,1,1762.2505555540265,20
47,0 days 00:01:14.833000,MEDIUM,47.0,1,1,1899.9311111100833,20
48,0 days 00:01:14.978000,MEDIUM,48.0,1,1,26.893611110339407,11
49,0 days 00:01:18.833000,MEDIUM,49.0,1,1,75.90083333294024,11
50,0 days 00:01:31.765000,SUPERSOFT,1.0,1,2,447.3988888884778,11
51,0 days 00:01:13.613000,SUPERSOFT,2.0,1,2,782.5936111096817,10
52,0 days 00:01:12.977000,SUPERSOFT,3.0,1,2,589.3219444430142,10
53,0 days 00:01:12.949000,SUPERSOFT,4.0,1,2,468.25277777641895,10
54,0 days 00:01:13.239000,SUPERSOFT,5.0,1,2,280.7491666651622,10
55,0 days 00:01:13.469000,SUPERSOFT,6.0,1,2,240.45055555386352,10
56,0 days 00:01:13.817000,SUPERSOFT,7.0,1,2,216.24027777614538,10
57,0 days 00:01:13.184000,SUPERSOFT,8.0,1,2,208.95944444302586,10
58,0 days 00:01:13.373000,SUPERSOFT,9.0,1,2,164.18083333215327,10
59,0 days 00:01:13.257000,SUPERSOFT,10.0,1,2,133.45638888765825,10
60,0 days 00:01:13.457000,SUPERSOFT,11.0,1,2,64.09694444318302,10
61,0 days 00:01:14.701000,SUPERSOFT,12.0,1,2,1852.1344444446731,11
62,0 days 00:01:15.731000,SUPERSOFT,13.0,1,2,1899.5736111114093,11
63,0 days 00:01:14.913000,SUPERSOFT,14.0,1,2,1970.5675000004703,11
64,0 days 00:01:14.781000,SUPERSOFT,15.0,1,2,2022.3758333334117,11
65,0 days 00:01:15.783000,SUPERSOFT,16.0,1,2,2088.4627777782734,11
66,0 days 00:01:15.097000,SUPERSOFT,17.0,1,2,2200.052777778299,11
67,0 days 00:01:16.393000,SUPERSOFT,18.0,1,2,2154.220833334024,11
68,0 days 00:01:15.565000,SUPERSOFT,19.0,1,2,2140.3905555565725,11
69,0 days 00:01:14.491000,SUPERSOFT,20.0,1,2,2229.3677777791163,11
70,0 days 00:01:14.603000,SUPERSOFT,21.0,1,2,2265.9480555569753,11
1,,SOFT,1.0,1,1,,
2,0 days 00:01:17.068000,SOFT,2.0,1,1,60.55166666666537,20
3,0 days 00:01:15.643000,SOFT,3.0,1,1,84.88416666666853,9
4,0 days 00:01:15.421000,SOFT,4.0,1,1,4.516388888867368,11
5,0 days 00:01:15.529000,SOFT,5.0,1,1,105.57722222222583,9
6,0 days 00:01:15.602000,SOFT,6.0,1,1,129.37361111113205,9
7,0 days 00:01:15.910000,SOFT,7.0,1,1,112.29777777781419,9
8,0 days 00:01:16.395000,SOFT,8.0,1,1,104.51194444448629,9
9,0 days 00:01:16.124000,SOFT,9.0,1,1,100.39166666670644,9
10,0 days 00:01:15.970000,SOFT,10.0,1,1,168.60111111105653,20
11,0 days 00:01:15.965000,SOFT,11.0,1,1,263.2011111109532,20
12,0 days 00:01:15.559000,SOFT,12.0,1,1,15.11749999991298,11
13,0 days 00:01:15.788000,SOFT,13.0,1,1,38.92138888879708,11
14,0 days 00:01:15.561000,SOFT,14.0,1,1,26.42444444436842,11
15,0 days 00:01:15.313000,SOFT,15.0,1,1,62.19638888895861,11
16,0 days 00:01:15.564000,SOFT,16.0,1,1,184.37833333320305,10
17,0 days 00:01:15.219000,SOFT,17.0,1,1,187.38111111096805,10
18,0 days 00:01:15.486000,SOFT,18.0,1,1,151.26805555542524,10
19,0 days 00:01:16.002000,SOFT,19.0,1,1,1.4477777775173308,10
20,0 days 00:01:15.958000,SOFT,20.0,2,1,26.181111111101927,11
21,0 days 00:01:15.611000,SOFT,21.0,2,1,6.796111110888887,10
22,0 days 00:01:15.889000,SOFT,22.0,1,1,36.49249999989115,10
23,0 days 00:01:15.379000,SOFT,23.0,1,1,184.94277777797834,11
24,0 days 00:01:15.225000,SOFT,24.0,1,1,221.8491666668997,11
25,0 days 00:01:19.572000,SOFT,25.0,1,1,245.89805555586645,11
26,0 days 00:01:32.234000,MEDIUM,1.0,1,2,42.219444443806424,31
27,0 days 00:01:13.347000,MEDIUM,2.0,1,2,170.84972222152282,10
28,0 days 00:01:13.913000,MEDIUM,3.0,1,2,38.38416666587,10
29,0 days 00:01:14.090000,MEDIUM,4.0,1,2,23.7866666658374,10
30,0 days 00:01:14.845000,MEDIUM,5.0,1,2,20.160555554757593,10
31,0 days 00:01:14.914000,MEDIUM,6.0,1,2,28.0602777768363,10
32,0 days 00:01:14.703000,MEDIUM,7.0,1,2,38.14444444360561,10
33,0 days 00:01:14.414000,MEDIUM,8.0,1,2,77.58583333264687,10
34,0 days 00:01:16.429000,MEDIUM,9.0,1,2,80.51194444351131,10
35,0 days 00:01:14.224000,MEDIUM,10.0,1,2,227.03555555446655,10
36,0 days 00:01:14.179000,MEDIUM,11.0,1,2,206.6288888877025,10
37,0 days 00:01:14.170000,MEDIUM,12.0,1,2,169.1094444434857,10
38,0 days 00:01:14.387000,MEDIUM,13.0,1,2,147.78111111035105,10
39,0 days 00:01:14.416000,MEDIUM,14.0,1,2,144.1369444435113,10
40,0 days 00:01:14.282000,MEDIUM,15.0,1,2,125.61388888792135,10
41,0 days 00:01:14.863000,MEDIUM,16.0,1,2,104.50611111050239,10
42,0 days 00:01:14.902000,MEDIUM,17.0,1,2,111.9894444437814,10
43,0 days 00:01:14.403000,MEDIUM,18.0,2,2,142.5944444439956,10
44,0 days 00:01:14.685000,MEDIUM,19.0,1,2,137.71222222186043,10
45,0 days 00:01:14.806000,MEDIUM,20.0,1,2,147.55833333311602,10
46,0 days 00:01:14.460000,MEDIUM,21.0,1,2,189.17666666669538,10
47,0 days 00:01:14.208000,MEDIUM,22.0,1,2,181.70083333327784,10
48,0 days 00:01:19.119000,MEDIUM,23.0,1,2,163.2080555552675,10
49,0 days 00:01:31.104000,SUPERSOFT,1.0,1,3,489.42083333287155,10
50,0 days 00:01:12.169000,SUPERSOFT,2.0,1,3,59.631111110938946,31
51,0 days 00:01:12.674000,SUPERSOFT,3.0,1,3,496.3541666670353,28
52,0 days 00:01:12.926000,SUPERSOFT,4.0,1,3,425.784444445133,28
53,0 days 00:01:12.796000,SUPERSOFT,5.0,1,3,429.0441666673578,28
54,0 days 00:01:13.956000,SUPERSOFT,6.0,1,3,424.9733333339682,28
55,0 days 00:01:13.878000,SUPERSOFT,7.0,1,3,490.09583333384944,28
56,0 days 00:01:13.019000,SUPERSOFT,8.0,1,3,524.6372222227219,28
57,0 days 00:01:12.636000,SUPERSOFT,9.0,1,3,468.08722222273354,28
58,0 days 00:01:13.320000,SUPERSOFT,10.0,1,3,425.0541666667559,28
59,0 days 00:01:12.985000,SUPERSOFT,11.0,1,3,429.62583333367365,28
60,0 days 00:01:13.255000,SUPERSOFT,12.0,1,3,415.1647222226602,28
61,0 days 00:01:16.469000,SUPERSOFT,13.0,1,3,394.70861111060367,10
62,0 days 00:01:13.757000,SUPERSOFT,14.0,1,3,511.6563888879318,10
63,0 days 00:01:14.986000,SUPERSOFT,15.0,1,3,323.7183333323919,10
64,0 days 00:01:16.071000,SUPERSOFT,16.0,1,3,343.4277777769603,10
65,0 days 00:01:14.569000,SUPERSOFT,17.0,1,3,465.73861111083534,10
66,0 days 00:01:16.311000,SUPERSOFT,18.0,1,3,419.4219444442424,10
67,0 days 00:01:15.348000,SUPERSOFT,19.0,1,3,483.07083333440823,10
68,0 days 00:01:15.522000,SUPERSOFT,20.0,1,3,447.32527777866926,10
69,0 days 00:01:15.412000,SUPERSOFT,21.0,1,3,392.61555555590894,10
70,0 days 00:01:13.948000,SUPERSOFT,22.0,1,3,372.0855555559392,10
1,,SUPERSOFT,5.0,1,1,,
2,0 days 00:01:15.926000,SUPERSOFT,6.0,1,1,59.267222222228156,8
3,0 days 00:01:15.796000,SUPERSOFT,7.0,1,1,6.46666666667079,3
4,0 days 00:01:15.470000,SUPERSOFT,8.0,1,1,191.9966666666587,3
5,0 days 00:01:15.687000,SUPERSOFT,9.0,1,1,170.0497222222366,8
6,0 days 00:01:15.914000,SUPERSOFT,10.0,1,1,209.94388888892718,16
7,0 days 00:01:15.904000,SUPERSOFT,11.0,1,1,258.05444444449313,16
8,0 days 00:01:15.848000,SUPERSOFT,12.0,1,1,282.568888888949,16
9,0 days 00:01:15.661000,SUPERSOFT,13.0,1,1,313.7283333334126,16
10,0 days 00:01:15.628000,SUPERSOFT,14.0,1,1,345.17055555566185,16
11,0 days 00:01:15.756000,SUPERSOFT,15.0,1,1,386.3866666667309,16
12,0 days 00:01:15.698000,SUPERSOFT,16.0,1,1,432.43138888896647,16
13,0 days 00:01:16.626000,SUPERSOFT,17.0,1,1,39.00722222222248,20
14,0 days 00:01:15.840000,SUPERSOFT,18.0,1,1,208.00972222220298,20
15,0 days 00:01:15.971000,SUPERSOFT,19.0,1,1,321.30500000000757,20
16,0 days 00:01:15.443000,SUPERSOFT,20.0,1,1,410.8724999999831,20
17,0 days 00:01:15.583000,SUPERSOFT,21.0,1,1,464.97472222223587,20
18,0 days 00:01:17.305000,SUPERSOFT,22.0,1,1,524.7919444445433,20
19,0 days 00:01:16.050000,SUPERSOFT,23.0,1,1,203.72416666663776,77
20,0 days 00:01:15.900000,SUPERSOFT,24.0,2,1,40.974722222425044,11
21,0 days 00:01:15.306000,SUPERSOFT,25.0,2,1,105.97083333371847,11
22,0 days 00:01:19.208000,SUPERSOFT,26.0,1,1,137.34000000031665,11
23,0 days 00:01:33.499000,MEDIUM,1.0,1,2,260.9455555561726,27
24,0 days 00:01:14.787000,MEDIUM,2.0,1,2,391.1294444442756,2
25,0 days 00:01:14.777000,MEDIUM,3.0,1,2,345.45916666642006,2
26,0 days 00:01:14.664000,MEDIUM,4.0,1,2,221.76750000058382,55
27,0 days 00:01:14.791000,MEDIUM,5.0,1,2,250.13027777759999,2
28,0 days 00:01:14.021000,MEDIUM,6.0,1,2,164.78916666656733,2
29,0 days 00:01:14.205000,MEDIUM,7.0,1,2,530.5916666676931,28
30,0 days 00:01:14.850000,MEDIUM,8.0,1,2,515.0197222231945,28
31,0 days 00:01:14.863000,MEDIUM,9.0,1,2,515.0600000011327,28
32,0 days 00:01:14.464000,MEDIUM,10.0,1,2,523.3247222233913,28
33,0 days 00:01:14.577000,MEDIUM,11.0,1,2,520.7758333343372,28
34,0 days 00:01:14.888000,MEDIUM,12.0,1,2,511.5019444457139,28
35,0 days 00:01:14.510000,MEDIUM,13.0,1,2,526.9152777790441,28
36,0 days 00:01:14.627000,MEDIUM,14.0,1,2,516.553055557044,28
37,0 days 00:01:14.475000,MEDIUM,15.0,1,2,521.3375000011874,28
38,0 days 00:01:14.464000,MEDIUM,16.0,1,2,532.6325000010256,28
39,0 days 00:01:14.684000,MEDIUM,17.0,1,2,521.348888890323,28
40,0 days 00:01:14.651000,MEDIUM,18.0,1,2,113.38916666756268,11
41,0 days 00:01:14.830000,MEDIUM,19.0,1,2,84.52222222278942,11
42,0 days 00:01:14.701000,MEDIUM,20.0,1,2,164.9725000007311,11
43,0 days 00:01:14.549000,MEDIUM,21.0,2,2,194.79722222290002,11
44,0 days 00:01:14.556000,MEDIUM,22.0,1,2,250.36277777826763,11
45,0 days 00:01:14.448000,MEDIUM,23.0,1,2,299.44388888942194,11
46,0 days 00:01:14.607000,MEDIUM,24.0,1,2,341.33805555594154,11
47,0 days 00:01:14.579000,MEDIUM,25.0,1,2,391.82361111114733,11
48,0 days 00:01:14.592000,MEDIUM,26.0,1,2,428.34194444466266,11
49,0 days 00:01:15.578000,MEDIUM,27.0,1,2,471.85083333420334,28
50,0 days 00:01:14.819000,MEDIUM,28.0,1,2,156.04472222324694,28
51,0 days 00:01:15.509000,MEDIUM,29.0,1,2,793.8547222227498,11
52,0 days 00:01:14.923000,MEDIUM,30.0,1,2,1007.2391666675976,11
53,0 days 00:01:16.342000,MEDIUM,31.0,1,2,1130.879444445687,11
54,0 days 00:01:14.405000,MEDIUM,32.0,1,2,1301.786111112393,11
55,0 days 00:01:13.822000,MEDIUM,33.0,1,2,1382.1038888905314,11
56,0 days 00:01:14.254000,MEDIUM,34.0,1,2,1423.604722223885,11
57,0 days 00:01:14.472000,MEDIUM,35.0,1,2,1516.9661111127352,11
58,0 days 00:01:14.199000,MEDIUM,36.0,1,2,1650.5444444459572,11
59,0 days 00:01:14.529000,MEDIUM,37.0,1,2,1759.6483333348588,11
60,0 days 00:01:14.537000,MEDIUM,38.0,1,2,1845.6772222237196,11
61,0 days 00:01:14.872000,MEDIUM,39.0,1,2,3.7180555566446856,28
62,0 days 00:01:16.672000,MEDIUM,40.0,1,2,12.441944445861736,28
63,0 days 00:01:14.981000,MEDIUM,41.0,1,2,79.48722222389188,28
64,0 days 00:01:14.742000,MEDIUM,42.0,1,2,79.62972222373355,28
65,0 days 00:01:15.246000,MEDIUM,43.0,1,2,77.61138888983987,28
66,0 days 00:01:15.725000,MEDIUM,44.0,1,2,21.82027777854819,28
67,0 days 00:01:15.938000,MEDIUM,45.0,1,2,72.3802777781384,28
68,0 days 00:01:16.402000,MEDIUM,46.0,1,2,26.98416666733101,28
69,0 days 00:01:15.828000,MEDIUM,47.0,1,2,94.78083333349787,28
70,0 days 00:01:17.676000,MEDIUM,48.0,1,2,212.94249999988824,28
1,,SOFT,1.0,1,1,,
2,0 days 00:01:17.923000,SOFT,2.0,1,1,46.65361111110815,31
3,0 days 00:01:16.556000,SOFT,3.0,1,1,49.44611111110862,31
4,0 days 00:01:16.586000,SOFT,4.0,1,1,48.13555555557832,18
5,0 days 00:01:16.147000,SOFT,5.0,1,1,37.10444444445966,18
6,0 days 00:01:16.043000,SOFT,6.0,1,1,34.98861111113365,18
7,0 days 00:01:15.949000,SOFT,7.0,1,1,41.73972222223529,18
8,0 days 00:01:16.025000,SOFT,8.0,1,1,52.62166666669873,18
9,0 days 00:01:16.003000,SOFT,9.0,1,1,63.3163888889394,18
10,0 days 00:01:16.419000,SOFT,10.0,1,1,42.227500000088185,18
11,0 days 00:01:16.859000,SOFT,11.0,1,1,41.332777777868614,18
12,0 days 00:01:16.413000,SOFT,12.0,1,1,74.52861111120001,18
13,0 days 00:01:16.406000,SOFT,13.0,1,1,72.69083333345043,18
14,0 days 00:01:16.546000,SOFT,14.0,1,1,49.42750000007072,18
15,0 days 00:01:16.259000,SOFT,15.0,1,1,52.2183333335488,35
16,0 days 00:01:16.591000,SOFT,16.0,1,1,44.506388889072696,35
17,0 days 00:01:16.384000,SOFT,17.0,1,1,52.23027777780953,18
18,0 days 00:01:15.654000,SOFT,18.0,1,1,256.74583333331975,9
19,0 days 00:01:16.102000,SOFT,19.0,1,1,275.40166666719597,28
20,0 days 00:01:15.978000,SOFT,20.0,2,1,319.45333333397866,28
21,0 days 00:01:15.723000,SOFT,21.0,1,1,371.2880555562879,28
22,0 days 00:01:15.642000,SOFT,22.0,1,1,391.57416666744393,28
23,0 days 00:01:15.787000,SOFT,23.0,1,1,394.65916666745034,28
24,0 days 00:01:16.034000,SOFT,24.0,1,1,423.20833333421615,28
25,0 days 00:01:15.837000,SOFT,25.0,1,1,440.10388888990565,28
26,0 days 00:01:15.852000,SOFT,26.0,1,1,438.2550000009651,28
27,0 days 00:01:16.053000,SOFT,27.0,1,1,457.65888888995687,28
28,0 days 00:01:19.339000,SOFT,28.0,1,1,488.7150000010588,28
29,0 days 00:01:31.527000,MEDIUM,1.0,1,2,302.02472222318465,55
30,0 days 00:01:14.986000,MEDIUM,2.0,1,2,39.157222222565906,14
31,0 days 00:01:14.657000,MEDIUM,3.0,1,2,32.133055555750616,14
32,0 days 00:01:14.609000,MEDIUM,4.0,1,2,348.7716666661436,18
33,0 days 00:01:14.500000,MEDIUM,5.0,1,2,314.7130555548938,18
34,0 days 00:01:16.360000,MEDIUM,6.0,1,2,326.4183333325491,18
35,0 days 00:01:15.240000,MEDIUM,7.0,1,2,379.2852777770313,18
36,0 days 00:01:14.573000,MEDIUM,8.0,1,2,410.93277777693584,18
37,0 days 00:01:14.320000,MEDIUM,9.0,1,2,422.8283333325817,18
38,0 days 00:01:14.378000,MEDIUM,10.0,1,2,413.6891666658339,18
39,0 days 00:01:18.364000,MEDIUM,11.0,1,2,349.39138888791786,18
40,0 days 00:01:15.354000,MEDIUM,12.0,1,2,466.63416666563717,18
41,0 days 00:01:14.435000,MEDIUM,13.0,1,2,482.5033333321044,18
42,0 days 00:01:14.342000,MEDIUM,14.0,2,2,468.5880555543408,18
43,0 days 00:01:15.983000,MEDIUM,15.0,2,2,382.47333333213464,18
44,0 days 00:01:14.541000,MEDIUM,16.0,1,2,92.7341666672437,31
45,0 days 00:01:14.542000,MEDIUM,17.0,1,2,161.25500000067404,31
46,0 days 00:01:14.200000,MEDIUM,18.0,1,2,210.03444444501656,31
47,0 days 00:01:14.388000,MEDIUM,19.0,1,2,230.78916666822624,35
48,0 days 00:01:14.065000,MEDIUM,20.0,1,2,122.64333333211835,18
49,0 days 00:01:14.384000,MEDIUM,21.0,1,2,52.82138888727059,18
50,0 days 00:01:14.988000,MEDIUM,22.0,1,2,27.191388887382345,18
51,0 days 00:01:14.747000,MEDIUM,23.0,1,2,47.85194444280933,18
52,0 days 00:01:15.838000,MEDIUM,24.0,1,2,64.7183333315188,18
53,0 days 00:01:15.222000,MEDIUM,25.0,1,2,165.59361110971076,18
54,0 days 00:01:14.670000,MEDIUM,26.0,1,2,86.02916666507372,18
55,0 days 00:01:15.491000,MEDIUM,27.0,1,2,61.64055555401137,18
56,0 days 00:01:13.585000,MEDIUM,28.0,1,2,227.38472222420387,35
57,0 days 00:01:15.573000,MEDIUM,29.0,1,2,163.02416666888166,35
58,0 days 00:01:14.697000,MEDIUM,30.0,1,2,194.77888889118913,35
59,0 days 00:01:15.066000,MEDIUM,31.0,1,2,71.58500000232016,35
60,0 days 00:01:14.236000,MEDIUM,32.0,1,2,68.11611111322418,35
61,0 days 00:01:13.372000,MEDIUM,33.0,1,2,1502.2236111114617,55
62,0 days 00:01:13.518000,MEDIUM,34.0,1,2,1344.6477777783002,55
63,0 days 00:01:13.290000,MEDIUM,35.0,1,2,1308.0325000008452,55
64,0 days 00:01:13.410000,MEDIUM,36.0,1,2,1217.614444444771,55
65,0 days 00:01:13.004000,MEDIUM,37.0,1,2,1007.4547222226975,55
66,0 days 00:01:13.204000,MEDIUM,38.0,1,2,822.6275000002352,55
67,0 days 00:01:13.100000,MEDIUM,39.0,1,2,553.7369444440119,55
68,0 days 00:01:12.968000,MEDIUM,40.0,1,2,390.84305555484025,55
69,0 days 00:01:13.153000,MEDIUM,41.0,1,2,252.51055555598577,55
70,0 days 00:01:13.159000,MEDIUM,42.0,1,2,183.04555555584375,55
1,,SOFT,1.0,1,1,,
2,0 days 00:01:17.591000,SOFT,2.0,1,1,22.367222222220335,35
3,0 days 00:01:16.001000,SOFT,3.0,1,1,39.30361111111051,18
4,0 days 00:01:15.889000,SOFT,4.0,1,1,78.39638888887566,28
5,0 days 00:01:15.441000,SOFT,5.0,1,1,104.27333333333081,28
6,0 days 00:01:15.704000,SOFT,6.0,1,1,85.17222222226701,28
7,0 days 00:01:15.826000,SOFT,7.0,1,1,94.74166666674864,28
8,0 days 00:01:15.881000,SOFT,8.0,1,1,114.94666666672856,28
9,0 days 00:01:16.480000,SOFT,9.0,1,1,115.17833333346789,28
10,0 days 00:01:16.377000,SOFT,10.0,1,1,78.87777777795418,28
11,0 days 00:01:16.715000,SOFT,11.0,1,1,65.17361111125501,9
12,0 days 00:01:16.198000,SOFT,12.0,1,1,19.61833333370305,28
13,0 days 00:01:16.298000,SOFT,13.0,1,1,10.531944444854162,28
14,0 days 00:01:15.829000,SOFT,14.0,1,1,17.243333333768533,28
15,0 days 00:01:15.788000,SOFT,15.0,1,1,93.36138888917048,9
16,0 days 00:01:15.059000,SOFT,16.0,1,1,55.42194444465713,9
17,0 days 00:01:15.107000,SOFT,17.0,1,1,333.68138888925023,11
18,0 days 00:01:14.887000,SOFT,18.0,1,1,344.2755555558542,11
19,0 days 00:01:14.749000,SOFT,19.0,1,1,311.31166666705394,11
20,0 days 00:01:14.987000,SOFT,20.0,2,1,312.31000000052154,11
21,0 days 00:01:15.448000,SOFT,21.0,2,1,298.22805555613013,27
22,0 days 00:01:15.340000,SOFT,22.0,1,1,294.9083333340677,27
23,0 days 00:01:15.312000,SOFT,23.0,1,1,83.1530555558711,10
24,0 days 00:01:15.234000,SOFT,24.0,1,1,325.42333333451825,27
25,0 days 00:01:15.399000,SOFT,25.0,1,1,344.6102777783817,55
26,0 days 00:01:14.730000,SOFT,26.0,1,1,96.5191666673636,55
27,0 days 00:01:14.610000,SOFT,27.0,1,1,352.0133333343256,27
28,0 days 00:01:14.432000,SOFT,28.0,1,1,376.251666667682,27
29,0 days 00:01:14.439000,SOFT,29.0,1,1,408.6494444453565,27
30,0 days 00:01:14.317000,SOFT,30.0,1,1,449.21194444551656,27
31,0 days 00:01:14.510000,SOFT,31.0,1,1,477.550833334215,27
32,0 days 00:01:14.512000,SOFT,32.0,1,1,525.7458333340765,27
33,0 days 00:01:14.389000,SOFT,33.0,1,1,64.58916666731238,27
34,0 days 00:01:15.834000,SOFT,34.0,1,1,499.63749999998254,11
35,0 days 00:01:14.665000,SOFT,35.0,1,1,559.7863888885186,11
36,0 days 00:01:15.180000,SOFT,36.0,1,1,549.2966666663124,16
37,0 days 00:01:14.989000,SOFT,37.0,1,1,564.9444444442634,11
38,0 days 00:01:15.076000,SOFT,38.0,1,1,517.7724999997299,11
39,0 days 00:01:15.395000,SOFT,39.0,1,1,477.9055555553932,11
40,0 days 00:01:19.360000,SOFT,40.0,1,1,0.3511111108819023,11
41,0 days 00:01:35.926000,SUPERSOFT,1.0,1,2,39.97166666702833,28
42,0 days 00:01:12.876000,SUPERSOFT,2.0,1,2,588.9233333330776,55
43,0 days 00:01:31.439000,SUPERSOFT,3.0,2,2,475.5411111106805,55
44,0 days 00:01:13.837000,SUPERSOFT,4.0,1,2,282.7947222228686,35
45,0 days 00:01:13.976000,SUPERSOFT,5.0,1,2,188.58361111197155,35
46,0 days 00:01:13.741000,SUPERSOFT,6.0,1,2,109.63083333414397,35
47,0 days 00:01:14.147000,SUPERSOFT,7.0,1,2,16.581388887163484,18
48,0 days 00:01:13.629000,SUPERSOFT,8.0,1,2,1394.853888888727,55
49,0 days 00:01:13.309000,SUPERSOFT,9.0,1,2,195.6438888888806,55
50,0 days 00:01:14.084000,SUPERSOFT,10.0,1,2,589.0383333336795,28
51,0 days 00:01:13.520000,SUPERSOFT,11.0,1,2,115.59805555577623,55
52,0 days 00:01:12.869000,SUPERSOFT,12.0,1,2,194.70666666672332,55
53,0 days 00:01:12.870000,SUPERSOFT,13.0,1,2,192.267499999929,55
54,0 days 00:01:12.921000,SUPERSOFT,14.0,1,2,194.6341666665685,55
55,0 days 00:01:13.028000,SUPERSOFT,15.0,1,2,108.16805555575411,55
56,0 days 00:01:13.030000,SUPERSOFT,16.0,1,2,40.467500000144355,55
57,0 days 00:01:17.571000,SUPERSOFT,17.0,1,2,47.97250000011991,55
58,0 days 00:01:38.574000,SUPERSOFT,18.0,1,3,358.13250000050175,55
59,0 days 00:01:12.611000,SUPERSOFT,19.0,1,3,443.20222222071607,18
60,0 days 00:01:12.906000,SUPERSOFT,20.0,1,3,322.53555555376806,18
61,0 days 00:01:13.069000,SUPERSOFT,21.0,1,3,117.13888888683869,18
62,0 days 00:01:13.337000,SUPERSOFT,22.0,1,3,203.92944444634486,35
63,0 days 00:01:12.578000,SUPERSOFT,23.0,1,3,76.84861111303326,35
64,0 days 00:01:12.359000,SUPERSOFT,24.0,1,3,316.52999999950407,2
65,0 days 00:01:12.516000,SUPERSOFT,25.0,1,3,271.7002777773305,2
66,0 days 00:01:12.479000,SUPERSOFT,26.0,1,3,239.57194444385823,2
67,0 days 00:01:12.929000,SUPERSOFT,27.0,1,3,179.59611111023696,2
68,0 days 00:01:12.833000,SUPERSOFT,28.0,1,3,166.83499999978812,2
69,0 days 00:01:13.819000,SUPERSOFT,29.0,1,3,159.41499999922235,2
70,0 days 00:01:12.352000,SUPERSOFT,30.0,1,3,213.7313888882636,2
1,,SOFT,1.0,1,1,,
2,0 days 00:01:17.226000,SOFT,2.0,1,1,13.157777777784759,18
3,0 days 00:01:16.753000,SOFT,3.0,1,1,45.776666666661185,28
4,0 days 00:01:16.755000,SOFT,4.0,1,1,11.097777777789815,31
5,0 days 00:01:15.655000,SOFT,5.0,1,1,87.89888888888527,31
6,0 days 00:01:15.929000,SOFT,6.0,1,1,106.72444444442226,31
7,0 days 00:01:16.011000,SOFT,7.0,1,1,129.36861111105463,31
8,0 days 00:01:15.887000,SOFT,8.0,1,1,142.4247222221784,31
9,0 days 00:01:16.118000,SOFT,9.0,1,1,140.19388888881076,31
10,0 days 00:01:16.840000,SOFT,10.0,1,1,106.393611111067,31
11,0 days 00:01:16.760000,SOFT,11.0,1,1,146.56472222250886,28
12,0 days 00:01:16.342000,SOFT,12.0,1,1,153.80222222202428,31
13,0 days 00:01:16.444000,SOFT,13.0,1,1,175.16722222204407,31
14,0 days 00:01:16.673000,SOFT,14.0,1,1,185.27944444417517,31
15,0 days 00:01:16.353000,SOFT,15.0,1,1,1.9797222220004187,18
16,0 days 00:01:19.950000,SOFT,16.0,1,1,4.823611110936326,18
17,0 days 00:01:33.570000,MEDIUM,1.0,1,2,282.7363888887339,2
18,0 days 00:01:14.352000,MEDIUM,2.0,1,2,286.617777777632,18
19,0 days 00:01:14.456000,MEDIUM,3.0,1,2,1164.7847222223354,2
20,0 days 00:01:14.733000,MEDIUM,4.0,2,2,1012.1624999999185,2
21,0 days 00:01:14.488000,MEDIUM,5.0,1,2,916.321666666583,2
22,0 days 00:01:14.920000,MEDIUM,6.0,1,2,821.1988888888591,2
23,0 days 00:01:15.124000,MEDIUM,7.0,1,2,453.697499999922,10
24,0 days 00:01:15.274000,MEDIUM,8.0,1,2,391.4144444441481,10
25,0 days 00:01:15.238000,MEDIUM,9.0,1,2,420.8561111107847,10
26,0 days 00:01:15.170000,MEDIUM,10.0,1,2,436.4408333333995,55
27,0 days 00:01:15.420000,MEDIUM,11.0,1,2,408.96361111123406,55
28,0 days 00:01:15.972000,MEDIUM,12.0,1,2,494.62972222140525,10
29,0 days 00:01:14.895000,MEDIUM,13.0,1,2,177.88388888804184,2
30,0 days 00:01:14.731000,MEDIUM,14.0,1,2,605.2316666667175,55
31,0 days 00:01:15.067000,MEDIUM,15.0,1,2,597.364444444378,55
32,0 days 00:01:15.045000,MEDIUM,16.0,1,2,599.9988888886,55
33,0 days 00:01:14.788000,MEDIUM,17.0,1,2,597.3716666662367,55
34,0 days 00:01:16.545000,MEDIUM,18.0,1,2,595.3502777774411,55
35,0 days 00:01:14.538000,MEDIUM,19.0,1,2,628.1683333332476,55
36,0 days 00:01:14.521000,MEDIUM,20.0,1,2,649.1686111108575,55
37,0 days 00:01:14.462000,MEDIUM,21.0,1,2,674.6552777772013,55
38,0 days 00:01:14.752000,MEDIUM,22.0,1,2,684.621388888103,55
