LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
1326.747,11.0,85.127,9,MEDIUM,5.0,1,2.0,266.3030555555233,18,Budapest,33.5,35.9,983.7,False,50.4,40,0.4
1353.475,12.0,83.291,44,ULTRASOFT,10.0,1,1.0,,,Budapest,33.5,35.9,983.7,False,50.4,40,0.4
1358.552,12.0,83.666,77,ULTRASOFT,11.0,1,1.0,484.57416666653444,44,Budapest,33.5,35.9,983.7,False,50.4,40,0.4
1360.618,12.0,83.452,5,SOFT,11.0,1,1.0,112.38111111122271,77,Budapest,33.5,35.9,983.7,False,50.4,40,0.4
1362.037,12.0,83.786,7,ULTRASOFT,11.0,1,1.0,192.98499999997875,5,Budapest,33.5,35.9,983.7,False,50.4,40,0.4
1371.064,12.0,83.845,10,ULTRASOFT,11.0,1,1.0,445.806388888981,7,Budapest,33.5,35.9,983.7,False,50.4,40,0.4
1378.111,12.0,84.338,20,ULTRASOFT,11.0,1,1.0,613.9933333333029,10,Budapest,33.6,36.0,983.8,False,49.3,11,0.7
1382.146,12.0,85.26,55,SOFT,11.0,1,1.0,261.065555555615,20,Budapest,33.6,36.0,983.8,False,49.3,11,0.7
1383.708,12.0,85.281,28,ULTRASOFT,11.0,1,1.0,116.34527777775656,55,Budapest,33.6,36.0,983.8,False,49.3,11,0.7
1385.362,12.0,85.177,27,SOFT,11.0,1,1.0,73.30472222223034,28,Budapest,33.6,36.0,983.8,False,49.3,11,0.7
1386.125,12.0,84.792,3,SOFT,11.0,1,1.0,114.52944444426248,27,Budapest,33.6,36.0,983.8,False,49.3,11,0.7
1388.309,12.0,84.665,8,ULTRASOFT,11.0,1,1.0,186.42833333324234,3,Budapest,33.6,36.0,983.8,False,49.3,11,0.7
1392.91,12.0,84.71,14,SOFT,11.0,1,1.0,18.66916666679026,2,Budapest,33.6,36.0,983.8,False,49.3,11,0.7
1394.697,12.0,84.934,2,SOFT,11.0,1,1.0,385.4686111111587,8,Budapest,33.6,36.0,983.8,False,49.3,11,0.7
1396.262,12.0,85.281,31,SOFT,11.0,1,1.0,344.0627777776681,14,Budapest,33.6,36.0,983.8,False,49.3,11,0.7
1397.14,12.0,85.55,11,ULTRASOFT,11.0,1,1.0,91.34694444458728,31,Budapest,33.6,36.0,983.8,False,49.3,11,0.7
1399.938,12.0,85.873,35,SOFT,11.0,1,1.0,73.00416666665842,11,Budapest,33.6,36.0,983.8,False,49.3,11,0.7
1402.033,12.0,85.946,18,MEDIUM,11.0,1,1.0,532.9291666666977,35,Budapest,33.6,36.0,983.8,False,49.3,11,0.7
1411.874,12.0,85.15,9,MEDIUM,6.0,1,2.0,235.00944444443303,18,Budapest,33.6,36.0,983.8,False,49.3,11,0.7
1436.766,13.0,83.056,44,ULTRASOFT,11.0,1,1.0,,,Budapest,33.6,36.1,983.6,False,48.7,296,0.8
1442.218,13.0,83.149,77,ULTRASOFT,12.0,1,1.0,524.7416666665667,44,Budapest,33.6,36.1,983.6,False,48.7,296,0.8
1444.07,13.0,83.31,5,SOFT,12.0,1,1.0,94.40694444458495,77,Budapest,33.6,36.1,983.6,False,48.7,296,0.8
1445.823,13.0,83.484,7,ULTRASOFT,12.0,1,1.0,210.40444444434252,5,Budapest,33.6,36.1,983.6,False,48.7,296,0.8
1454.909,13.0,83.943,10,ULTRASOFT,12.0,1,1.0,456.3527777778363,7,Budapest,33.6,36.1,983.6,False,48.7,296,0.8
1462.449,13.0,84.287,20,ULTRASOFT,12.0,1,1.0,641.0541666667268,10,Budapest,33.6,36.1,983.6,False,48.7,296,0.8
1467.406,13.0,84.661,55,SOFT,12.0,1,1.0,338.2494444444819,20,Budapest,33.6,36.1,983.6,False,48.7,296,0.8
1468.989,13.0,85.149,28,ULTRASOFT,12.0,1,1.0,121.35027777775394,55,Budapest,33.6,36.1,983.6,False,48.7,296,0.8
1470.539,13.0,85.678,27,SOFT,12.0,1,1.0,58.23222222225013,28,Budapest,33.6,36.1,983.6,False,48.7,296,0.8
1470.917,13.0,83.821,3,SOFT,12.0,1,1.0,103.83277777760668,27,Budapest,33.6,36.1,983.6,False,48.7,296,0.8
1472.974,13.0,84.553,8,ULTRASOFT,12.0,1,1.0,162.27166666650737,3,Budapest,33.6,36.1,983.6,False,48.7,296,0.8
1477.62,13.0,84.938,14,SOFT,12.0,1,1.0,12.984166666821693,2,Budapest,33.6,36.1,983.6,False,48.7,296,0.8
1479.631,13.0,84.996,2,SOFT,12.0,1,1.0,1.3622222220656113,14,Budapest,33.6,36.1,983.6,False,48.7,296,0.8
1481.543,13.0,85.056,31,SOFT,12.0,1,1.0,390.0644444445061,2,Budapest,33.6,36.1,983.6,False,48.7,296,0.8
1482.69,13.0,85.216,11,ULTRASOFT,12.0,1,1.0,113.39777777782729,31,Budapest,33.6,36.1,983.6,False,48.7,296,0.8
1485.811,13.0,85.829,35,SOFT,12.0,1,1.0,83.82805555556115,11,Budapest,33.6,36.1,983.6,False,48.7,296,0.8
1487.979,13.0,85.738,18,MEDIUM,12.0,1,1.0,537.777499999982,35,Budapest,33.6,36.1,983.6,False,48.7,296,0.8
1497.024,13.0,85.095,9,MEDIUM,7.0,1,2.0,213.258055555576,18,Budapest,33.4,36.5,983.6,False,47.9,0,0.3
1519.822,14.0,82.783,44,ULTRASOFT,12.0,1,1.0,,,Budapest,33.4,36.5,983.6,False,47.9,0,0.3
1525.367,14.0,83.725,77,ULTRASOFT,13.0,1,1.0,548.8083333332397,44,Budapest,33.4,36.5,983.6,False,47.9,0,0.3
1527.38,14.0,83.365,5,SOFT,13.0,1,1.0,102.83611111120263,77,Budapest,33.4,36.5,983.6,False,47.9,0,0.3
1529.307,14.0,85.585,7,ULTRASOFT,13.0,1,1.0,221.42972222205572,5,Budapest,33.4,36.5,983.6,False,47.9,0,0.3
1538.852,14.0,84.092,10,ULTRASOFT,13.0,1,1.0,461.0777777778785,7,Budapest,33.4,36.5,983.6,False,47.9,0,0.3
1546.736,14.0,84.054,20,ULTRASOFT,13.0,1,1.0,667.3180555557119,10,Budapest,33.4,36.5,983.6,False,47.9,0,0.3
1552.067,14.0,84.41,55,SOFT,13.0,1,1.0,379.81694444439927,20,Budapest,33.4,36.5,983.6,False,47.9,0,0.3
1554.138,14.0,85.983,28,ULTRASOFT,13.0,1,1.0,152.88222222220065,55,Budapest,33.3,36.6,983.7,False,46.9,124,0.0
1554.738,14.0,83.017,3,SOFT,13.0,1,1.0,69.76611111097009,28,Budapest,33.3,36.6,983.7,False,46.9,124,0.0
1556.217,14.0,85.048,27,SOFT,13.0,1,1.0,26.996111111322534,3,Budapest,33.3,36.6,983.7,False,46.9,124,0.0
1557.527,14.0,84.735,8,ULTRASOFT,13.0,1,1.0,184.98499999961496,27,Budapest,33.3,36.6,983.7,False,46.9,124,0.0
1562.558,14.0,84.811,14,SOFT,13.0,1,1.0,11.236111111269565,2,Budapest,33.3,36.6,983.7,False,46.9,124,0.0
1564.627,14.0,84.828,2,SOFT,13.0,1,1.0,5.394166666512319,14,Budapest,33.3,36.6,983.7,False,46.9,124,0.0
1566.599,14.0,85.273,31,SOFT,13.0,1,1.0,415.10222222225275,2,Budapest,33.3,36.6,983.7,False,46.9,124,0.0
1567.906,14.0,85.329,11,ULTRASOFT,13.0,1,1.0,121.77416666677891,31,Budapest,33.3,36.6,983.7,False,46.9,124,0.0
1571.64,14.0,85.663,35,SOFT,13.0,1,1.0,128.94027777778683,11,Budapest,33.3,36.6,983.7,False,46.9,124,0.0
1573.717,14.0,85.993,18,MEDIUM,13.0,1,1.0,528.7880555555093,35,Budapest,33.3,36.6,983.7,False,46.9,124,0.0
1582.119,14.0,85.145,9,MEDIUM,8.0,1,2.0,195.22111111112463,18,Budapest,33.3,36.6,983.7,False,46.9,124,0.0
1602.605,15.0,82.539,44,ULTRASOFT,13.0,1,1.0,,,Budapest,33.3,36.6,983.7,False,46.9,124,0.0
1609.092,15.0,84.666,77,ULTRASOFT,14.0,1,1.0,632.850555555473,44,Budapest,33.3,36.6,983.7,False,46.9,124,0.0
1610.745,15.0,83.096,5,SOFT,14.0,1,1.0,73.00027777787182,77,Budapest,33.3,36.6,983.7,False,46.9,124,0.0
1614.892,15.0,102.489,7,SOFT,1.0,1,2.0,446.0311111109477,5,Budapest,33.3,36.8,983.6,False,46.6,58,0.6
1622.944,15.0,84.134,10,ULTRASOFT,14.0,1,1.0,606.2586111111159,5,Budapest,33.3,36.8,983.6,False,46.6,58,0.6
1630.79,15.0,84.118,20,ULTRASOFT,14.0,1,1.0,26.869444444702822,7,Budapest,33.3,36.8,983.6,False,46.6,58,0.6
1636.477,15.0,85.094,55,SOFT,14.0,1,1.0,116.27083333359042,7,Budapest,33.3,36.8,983.6,False,46.6,58,0.6
1637.755,15.0,84.35,3,SOFT,14.0,1,1.0,123.42527777759824,55,Budapest,33.3,36.8,983.6,False,46.6,58,0.6
1640.121,15.0,84.983,28,ULTRASOFT,14.0,1,1.0,157.97388888904243,3,Budapest,33.3,36.8,983.6,False,46.6,58,0.6
1641.265,15.0,85.06,27,SOFT,14.0,1,1.0,20.567777777760057,28,Budapest,33.3,36.8,983.6,False,46.6,58,0.6
1642.262,15.0,85.044,8,ULTRASOFT,14.0,1,1.0,166.28472222192795,27,Budapest,33.3,36.8,983.6,False,46.6,58,0.6
1647.369,15.0,84.524,14,SOFT,14.0,1,1.0,15.885833333508344,2,Budapest,33.3,36.8,983.6,False,46.6,58,0.6
1649.455,15.0,84.748,2,SOFT,14.0,1,1.0,0.7444444442735403,14,Budapest,33.3,36.8,983.6,False,46.6,58,0.6
1651.872,15.0,84.962,31,SOFT,14.0,1,1.0,468.4427777777819,2,Budapest,33.3,36.8,983.6,False,46.6,58,0.6
1653.235,15.0,85.013,11,ULTRASOFT,14.0,1,1.0,124.52750000016385,31,Budapest,33.3,36.8,983.6,False,46.6,58,0.6
1657.303,15.0,85.737,35,SOFT,14.0,1,1.0,160.56083333332936,11,Budapest,33.3,36.8,983.6,False,46.6,58,0.6
1659.71,15.0,85.771,18,MEDIUM,14.0,1,1.0,40.69999999997526,9,Budapest,33.3,36.8,983.6,False,46.6,58,0.6
1667.264,15.0,85.196,9,MEDIUM,9.0,1,2.0,161.84083333337185,18,Budapest,33.3,36.8,983.6,False,46.6,58,0.6
1685.144,16.0,82.402,44,ULTRASOFT,14.0,1,1.0,,,Budapest,33.2,36.6,983.7,False,46.6,329,0.8
1693.758,16.0,99.52,77,SOFT,1.0,1,2.0,93.81611111090024,5,Budapest,33.2,36.6,983.7,False,46.6,329,0.8
1693.841,16.0,82.538,5,SOFT,15.0,1,1.0,690.2202777778366,44,Budapest,33.2,36.6,983.7,False,46.6,329,0.8
1707.078,16.0,84.062,10,ULTRASOFT,15.0,1,1.0,652.383611111145,5,Budapest,33.2,36.6,983.7,False,46.6,329,0.8
1714.908,16.0,84.468,20,ULTRASOFT,15.0,1,1.0,249.61694444476598,77,Budapest,33.2,36.6,983.7,False,46.6,329,0.8
1717.381,16.0,82.484,7,SOFT,2.0,1,2.0,324.10277777749434,20,Budapest,33.2,36.6,983.7,False,46.6,329,0.8
1721.571,16.0,86.454,55,SOFT,15.0,1,1.0,159.22277777803538,7,Budapest,33.2,36.6,983.7,False,46.6,329,0.8
1722.105,16.0,82.397,3,SOFT,15.0,1,1.0,78.25305555531668,55,Budapest,33.2,36.6,983.7,False,46.6,329,0.8
1725.104,16.0,84.96,28,ULTRASOFT,15.0,1,1.0,205.6222222223878,3,Budapest,33.2,36.6,983.7,False,46.6,329,0.8
1726.325,16.0,84.997,27,SOFT,15.0,1,1.0,33.27305555558996,28,Budapest,33.2,36.6,983.7,False,46.6,329,0.8
1727.306,16.0,84.787,8,ULTRASOFT,15.0,1,1.0,169.83277777742478,27,Budapest,33.2,36.6,983.7,False,46.6,329,0.8
1731.893,16.0,84.647,14,SOFT,15.0,1,1.0,26.185000000157743,2,Budapest,33.2,36.6,983.7,False,46.6,329,0.8
1734.203,16.0,84.67,2,SOFT,15.0,1,1.0,375.06666666680394,8,Budapest,33.2,36.6,983.6,False,46.9,178,0.5
1736.834,16.0,85.135,31,SOFT,15.0,1,1.0,514.8011111110754,2,Budapest,33.2,36.6,983.6,False,46.9,178,0.5
1738.248,16.0,85.027,11,ULTRASOFT,15.0,1,1.0,119.4505555557771,31,Budapest,33.2,36.6,983.6,False,46.9,178,0.5
1743.04,16.0,85.643,35,SOFT,15.0,1,1.0,218.40027777782961,11,Budapest,33.2,36.6,983.6,False,46.9,178,0.5
1745.481,16.0,85.56,18,MEDIUM,15.0,1,1.0,65.89027777774754,9,Budapest,33.2,36.6,983.6,False,46.9,178,0.5
1752.46,16.0,85.068,9,MEDIUM,10.0,1,2.0,138.77666666669393,18,Budapest,33.2,36.6,983.6,False,46.9,178,0.5
1767.546,17.0,82.461,44,ULTRASOFT,15.0,1,1.0,,,Budapest,33.2,36.6,983.6,False,46.9,178,0.5
1776.379,17.0,82.445,5,SOFT,16.0,1,1.0,702.8150000002788,44,Budapest,33.2,36.6,983.6,False,46.9,178,0.5
1791.14,17.0,83.961,10,ULTRASOFT,16.0,1,1.0,759.984166666618,5,Budapest,33.2,36.6,983.6,False,46.9,178,0.5
1793.278,17.0,82.684,77,SOFT,2.0,1,2.0,360.7880555551674,10,Budapest,33.2,36.4,983.6,False,48.4,161,0.7
1799.376,17.0,85.702,20,ULTRASOFT,16.0,1,1.0,369.32416666694917,77,Budapest,33.2,36.4,983.6,False,48.4,161,0.7
1799.865,17.0,82.046,7,SOFT,3.0,1,2.0,183.43805555527797,20,Budapest,33.2,36.4,983.6,False,48.4,161,0.7
1804.502,17.0,82.598,3,SOFT,16.0,1,1.0,253.26833333345712,7,Budapest,33.2,36.4,983.6,False,48.4,161,0.7
1808.025,17.0,84.73,55,SOFT,16.0,1,1.0,236.757222222368,3,Budapest,33.2,36.4,983.6,False,48.4,161,0.7
1810.064,17.0,84.781,28,ULTRASOFT,16.0,1,1.0,151.08055555548344,55,Budapest,33.2,36.4,983.6,False,48.4,161,0.7
1811.322,17.0,85.104,27,SOFT,16.0,1,1.0,30.58000000011816,28,Budapest,33.2,36.4,983.6,False,48.4,161,0.7
1812.093,17.0,85.155,8,ULTRASOFT,16.0,1,1.0,179.14111111058446,27,Budapest,33.2,36.4,983.6,False,48.4,161,0.7
1816.54,17.0,84.759,14,SOFT,16.0,1,1.0,36.30555555583851,2,Budapest,33.2,36.4,983.6,False,48.4,161,0.7
1818.873,17.0,84.727,2,SOFT,16.0,1,1.0,338.891388889082,8,Budapest,33.2,36.4,983.6,False,48.4,161,0.7
1821.969,17.0,85.01,31,SOFT,16.0,1,1.0,573.1597222220298,14,Budapest,33.2,36.4,983.6,False,48.4,161,0.7
1823.275,17.0,85.136,11,ULTRASOFT,16.0,1,1.0,113.49388888909016,31,Budapest,33.2,36.4,983.6,False,48.4,161,0.7
1828.683,17.0,85.609,35,SOFT,16.0,1,1.0,265.0036111110385,11,Budapest,33.2,36.4,983.6,False,48.4,161,0.7
1831.041,17.0,85.81,18,MEDIUM,16.0,1,1.0,84.52388888891437,9,Budapest,33.2,36.4,983.6,False,48.4,161,0.7
1837.528,17.0,85.001,9,MEDIUM,11.0,1,2.0,107.83611111104256,18,Budapest,33.2,36.4,983.6,False,48.4,161,0.7
1850.007,18.0,82.423,44,ULTRASOFT,16.0,1,1.0,,,Budapest,33.2,36.4,983.6,False,48.4,161,0.7
1858.824,18.0,82.443,5,SOFT,17.0,1,1.0,692.4963888891507,44,Budapest,33.1,35.8,983.5,False,49.1,169,2.0
1875.101,18.0,85.66,10,ULTRASOFT,17.0,1,1.0,874.7224999999453,5,Budapest,33.1,35.8,983.5,False,49.1,169,2.0
1875.962,18.0,82.142,77,SOFT,3.0,1,2.0,266.75361111071834,10,Budapest,33.1,35.8,983.5,False,49.1,169,2.0
1881.911,18.0,82.457,7,SOFT,4.0,1,2.0,537.1822222223564,77,Budapest,33.1,35.8,983.5,False,49.1,169,2.0
1885.078,18.0,84.265,20,ULTRASOFT,17.0,1,1.0,88.78750000015134,7,Budapest,33.1,35.8,983.5,False,49.1,169,2.0
1887.1,18.0,83.088,3,SOFT,17.0,1,1.0,163.132777777515,20,Budapest,33.1,35.8,983.5,False,49.1,169,2.0
1892.755,18.0,84.461,55,SOFT,17.0,1,1.0,411.3855555559712,3,Budapest,33.1,35.8,983.5,False,49.1,169,2.0
1894.845,18.0,84.726,28,ULTRASOFT,17.0,1,1.0,156.15083333302755,55,Budapest,33.1,35.8,983.5,False,49.1,169,2.0
1896.426,18.0,85.028,27,SOFT,17.0,1,1.0,58.28972222241282,28,Budapest,33.1,35.8,983.5,False,49.1,169,2.0
1897.248,18.0,85.037,8,ULTRASOFT,17.0,1,1.0,200.67305555510393,27,Budapest,33.1,35.8,983.5,False,49.1,169,2.0
1901.299,18.0,84.706,14,SOFT,17.0,1,1.0,49.241388889044174,2,Budapest,33.1,35.8,983.5,False,49.1,169,2.0
1903.6,18.0,84.642,2,SOFT,17.0,1,1.0,293.27833333367016,8,Budapest,33.1,35.8,983.5,False,49.1,169,2.0
1906.979,18.0,85.014,31,SOFT,17.0,1,1.0,597.4494444442535,14,Budapest,33.1,35.8,983.5,False,49.1,169,2.0
1908.411,18.0,85.002,11,ULTRASOFT,17.0,1,1.0,125.09416666686593,31,Budapest,33.1,35.8,983.5,False,49.1,169,2.0
1914.292,18.0,85.714,35,SOFT,17.0,1,1.0,292.9444444442779,11,Budapest,32.7,37.1,983.7,False,48.4,147,1.3
1916.851,18.0,85.503,18,MEDIUM,17.0,1,1.0,114.00611111117178,9,Budapest,32.7,37.1,983.7,False,48.4,147,1.3
1922.529,18.0,85.083,9,MEDIUM,12.0,1,2.0,40.399444444381515,18,Budapest,32.7,37.1,983.7,False,48.4,147,1.3
1932.43,19.0,82.317,44,ULTRASOFT,17.0,1,1.0,,,Budapest,32.7,37.1,983.7,False,48.4,147,1.3
1941.267,19.0,82.283,5,SOFT,18.0,1,1.0,701.4583333337214,44,Budapest,32.7,37.1,983.7,False,48.4,147,1.3
1958.104,19.0,82.758,77,SOFT,4.0,1,2.0,44.171111110714264,10,Budapest,32.7,37.1,983.7,False,48.4,147,1.3
1960.761,19.0,83.981,10,ULTRASOFT,18.0,1,1.0,1014.2749999998196,5,Budapest,32.7,37.1,983.7,False,48.4,147,1.3
1964.368,19.0,82.409,7,SOFT,5.0,1,2.0,520.8294444442145,10,Budapest,32.7,37.1,983.7,False,48.4,147,1.3
1969.343,19.0,84.319,20,ULTRASOFT,18.0,1,1.0,231.31583333354502,7,Budapest,32.7,37.1,983.7,False,48.4,147,1.3
1970.188,19.0,83.994,3,SOFT,18.0,1,1.0,76.26944444415858,20,Budapest,32.7,37.1,983.7,False,48.4,147,1.3
1977.216,19.0,84.52,55,SOFT,18.0,1,1.0,522.522500000443,3,Budapest,32.6,37.9,983.7,False,47.9,150,0.9
1979.571,19.0,84.652,28,ULTRASOFT,18.0,1,1.0,177.41722222189128,55,Budapest,32.6,37.9,983.7,False,47.9,150,0.9
1981.454,19.0,84.54,27,SOFT,18.0,1,1.0,78.26333333367074,28,Budapest,32.6,37.9,983.7,False,47.9,150,0.9
1982.285,19.0,84.723,8,ULTRASOFT,18.0,1,1.0,208.51138888834976,27,Budapest,32.6,37.9,983.7,False,47.9,150,0.9
1986.005,19.0,84.521,14,SOFT,18.0,1,1.0,54.528055555638275,2,Budapest,32.6,37.9,983.7,False,47.9,150,0.9
1988.242,19.0,84.638,2,SOFT,18.0,1,1.0,253.4819444447785,8,Budapest,32.6,37.9,983.7,False,47.9,150,0.9
1991.993,19.0,84.75,31,SOFT,18.0,1,1.0,633.0180555553088,14,Budapest,32.6,37.9,983.7,False,47.9,150,0.9
1993.413,19.0,84.613,11,ULTRASOFT,18.0,1,1.0,128.0236111113336,31,Budapest,32.6,37.9,983.7,False,47.9,150,0.9
2000.006,19.0,85.442,35,SOFT,18.0,1,1.0,345.290833333318,11,Budapest,32.6,37.9,983.7,False,47.9,150,0.9
2002.354,19.0,85.708,18,MEDIUM,18.0,1,1.0,127.1722222223616,9,Budapest,32.6,37.9,983.7,False,47.9,150,0.9
2007.612,19.0,85.024,9,MEDIUM,13.0,1,2.0,2.1399999998830026,18,Budapest,32.6,37.9,983.7,False,47.9,150,0.9
2014.747,20.0,82.6,44,ULTRASOFT,18.0,1,1.0,,,Budapest,32.6,37.9,983.7,False,47.9,150,0.9
2023.55,20.0,82.279,5,SOFT,19.0,1,1.0,709.9233333335869,44,Budapest,32.6,37.9,983.7,False,47.9,150,0.9
2040.862,20.0,83.172,77,SOFT,5.0,1,2.0,1160.1169444438565,5,Budapest,32.8,37.5,983.6,False,48.6,169,1.0
2044.742,20.0,83.903,10,ULTRASOFT,19.0,1,1.0,81.10138888930669,77,Budapest,32.8,37.5,983.6,False,48.6,169,1.0
2046.777,20.0,82.833,7,SOFT,6.0,1,2.0,408.58277777767216,10,Budapest,32.8,37.5,983.6,False,48.6,169,1.0
2053.662,20.0,84.608,20,ULTRASOFT,19.0,1,1.0,374.7427777780249,7,Budapest,32.8,37.5,983.6,False,48.6,169,1.0
2054.182,20.0,84.582,3,SOFT,19.0,1,1.0,60.78333333299088,20,Budapest,32.8,37.5,983.6,False,48.6,169,1.0
2061.736,20.0,84.41,55,SOFT,19.0,1,1.0,542.3613888892141,3,Budapest,32.8,37.5,983.6,False,48.6,169,1.0
2064.223,20.0,84.389,28,ULTRASOFT,19.0,1,1.0,182.9966666665714,55,Budapest,32.8,37.5,983.6,False,48.6,169,1.0
2065.994,20.0,84.282,27,SOFT,19.0,1,1.0,76.06638888915768,28,Budapest,32.8,37.5,983.6,False,48.6,169,1.0
2067.008,20.0,84.419,8,ULTRASOFT,19.0,1,1.0,224.61611111057573,27,Budapest,32.8,37.5,983.6,False,48.6,169,1.0
2070.526,20.0,84.155,14,SOFT,19.0,1,1.0,54.7477777779568,2,Budapest,32.8,37.5,983.6,False,48.6,169,1.0
2072.88,20.0,84.443,2,SOFT,19.0,1,1.0,219.5488888890104,8,Budapest,32.8,37.5,983.6,False,48.6,169,1.0
2076.743,20.0,84.526,31,SOFT,19.0,1,1.0,665.0577777776343,14,Budapest,32.8,37.5,983.6,False,48.6,169,1.0
2078.026,20.0,84.838,11,ULTRASOFT,19.0,1,1.0,119.0913888890791,31,Budapest,32.8,37.5,983.6,False,48.6,169,1.0
2085.448,20.0,85.071,35,SOFT,19.0,1,1.0,377.9613888888707,11,Budapest,32.8,37.5,983.6,False,48.6,169,1.0
2088.062,20.0,85.793,18,MEDIUM,19.0,1,1.0,158.0791666667501,9,Budapest,32.8,37.5,983.6,False,48.6,169,1.0
2092.636,20.0,85.263,9,MEDIUM,14.0,1,2.0,478.9244444438955,35,Budapest,32.9,36.3,983.6,False,49.5,109,1.4
2097.347,21.0,82.7,44,ULTRASOFT,19.0,1,1.0,,,Budapest,32.9,36.3,983.6,False,49.5,109,1.4
2105.829,21.0,,5,SOFT,20.0,1,1.0,709.0272222224157,44,Budapest,32.9,36.3,983.6,False,49.5,109,1.4
2124.034,21.0,83.376,77,SOFT,6.0,1,2.0,1206.7294444438885,5,Budapest,32.9,36.3,983.6,False,49.5,109,1.4
2128.645,21.0,84.155,10,ULTRASOFT,20.0,1,1.0,131.7225000004837,77,Budapest,32.9,36.3,983.6,False,49.5,109,1.4
2129.61,21.0,83.911,7,SOFT,7.0,1,2.0,338.39027777765295,10,Budapest,32.9,36.3,983.6,False,49.5,109,1.4
2138.27,21.0,85.906,20,ULTRASOFT,20.0,1,1.0,433.9427777779638,7,Budapest,32.9,36.3,983.6,False,49.5,109,1.4
2138.764,21.0,82.624,3,SOFT,20.0,1,1.0,89.25999999970372,20,Budapest,32.9,36.3,983.6,False,49.5,109,1.4
2146.146,21.0,84.24,55,SOFT,20.0,1,1.0,516.6097222225362,3,Budapest,32.9,36.3,983.6,False,49.5,109,1.4
2148.612,21.0,84.647,28,ULTRASOFT,20.0,1,1.0,188.56944444429246,55,Budapest,32.9,36.3,983.6,False,49.5,109,1.4
2150.276,21.0,84.481,27,SOFT,20.0,1,1.0,67.92916666713427,28,Budapest,32.9,36.3,983.6,False,49.5,109,1.4
2151.427,21.0,84.588,8,ULTRASOFT,20.0,1,1.0,236.77333333270508,27,Budapest,32.9,36.3,983.6,False,49.5,109,1.4
2154.681,21.0,84.096,14,SOFT,20.0,1,1.0,42.82111111130507,2,Budapest,33.0,36.7,983.6,False,50.4,65,2.0
2157.323,21.0,84.42,2,SOFT,20.0,1,1.0,205.0261111111031,8,Budapest,33.0,36.7,983.6,False,50.4,65,2.0
2161.269,21.0,84.775,31,SOFT,20.0,1,1.0,692.084722222251,2,Budapest,33.0,36.7,983.6,False,50.4,65,2.0
2162.864,21.0,84.957,11,ULTRASOFT,20.0,1,1.0,140.1311111113755,31,Budapest,33.0,36.7,983.6,False,50.4,65,2.0
2170.519,21.0,84.901,35,SOFT,20.0,1,1.0,378.11777777779207,11,Budapest,33.0,36.7,983.6,False,50.4,65,2.0
2173.855,21.0,85.748,18,MEDIUM,20.0,1,1.0,194.24277777773386,9,Budapest,33.0,36.7,983.6,False,50.4,65,2.0
2177.899,21.0,85.39,9,MEDIUM,15.0,1,2.0,484.66083333292045,35,Budapest,33.0,36.7,983.6,False,50.4,65,2.0
2180.047,22.0,83.76,44,ULTRASOFT,20.0,1,1.0,,,Budapest,33.0,36.7,983.6,False,50.4,65,2.0
2188.034,22.0,82.276,5,SOFT,21.0,1,1.0,699.0261111111467,44,Budapest,33.0,36.7,983.6,False,50.4,65,2.0
2207.41,22.0,83.336,77,SOFT,7.0,1,2.0,1246.6399999993882,5,Budapest,33.0,36.7,983.6,False,50.4,65,2.0
2212.8,22.0,85.94,10,ULTRASOFT,21.0,1,1.0,193.24000000051456,77,Budapest,33.2,34.7,983.6,False,50.8,131,1.1
2213.521,22.0,82.683,7,SOFT,8.0,1,2.0,336.95861111090926,10,Budapest,33.2,34.7,983.6,False,50.8,131,1.1
2221.388,22.0,82.323,3,SOFT,21.0,1,1.0,422.0880555552867,7,Budapest,33.2,34.7,983.6,False,50.8,131,1.1
2224.176,22.0,84.357,20,ULTRASOFT,21.0,1,1.0,175.82500000033178,3,Budapest,33.2,34.7,983.6,False,50.8,131,1.1
2230.386,22.0,84.066,55,SOFT,21.0,1,1.0,482.66833333346585,20,Budapest,33.2,34.7,983.6,False,50.8,131,1.1
2233.259,22.0,84.568,28,ULTRASOFT,21.0,1,1.0,215.39027777756564,55,Budapest,33.2,34.7,983.6,False,50.8,131,1.1
2234.757,22.0,84.685,27,SOFT,21.0,1,1.0,48.96277777827345,28,Budapest,33.2,34.7,983.6,False,50.8,131,1.1
2236.015,22.0,84.58,8,ULTRASOFT,21.0,1,1.0,257.7527777772193,27,Budapest,33.2,34.7,983.6,False,50.8,131,1.1
2238.777,22.0,84.054,14,SOFT,21.0,1,1.0,34.43388888890331,2,Budapest,33.2,34.7,983.6,False,50.8,131,1.1
2241.743,22.0,84.185,2,SOFT,21.0,1,1.0,2.6116666666202946,14,Budapest,33.2,34.7,983.6,False,50.8,131,1.1
2246.044,22.0,84.755,31,SOFT,21.0,1,1.0,744.575277777767,2,Budapest,33.2,34.7,983.6,False,50.8,131,1.1
2247.821,22.0,86.926,11,ULTRASOFT,21.0,1,1.0,134.1572222225368,31,Budapest,33.2,34.7,983.6,False,50.8,131,1.1
2255.42,22.0,85.106,35,SOFT,21.0,1,1.0,386.56138888887654,11,Budapest,33.2,34.7,983.6,False,50.8,131,1.1
