LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
28.0,0 days 00:01:22.954000,HARD,16.0,1,2,197.58749999979045,31
29.0,0 days 00:01:22.901000,HARD,17.0,1,2,176.55416666642122,31
30.0,0 days 00:01:24.806000,HARD,18.0,1,2,158.73472222185228,31
31.0,0 days 00:01:22.671000,HARD,19.0,1,2,305.0413888886833,31
32.0,0 days 00:01:22.839000,HARD,20.0,1,2,246.764722221822,31
33.0,0 days 00:01:23.659000,HARD,21.0,1,2,130.98361111077247,31
34.0,0 days 00:01:26.932000,HARD,22.0,1,2,127.22833333347808,31
35.0,0 days 00:01:44.581000,MEDIUM,3.0,1,3,419.4194444446475,31
36.0,0 days 00:01:22.059000,MEDIUM,4.0,1,3,304.0663888885174,6
37.0,0 days 00:01:21.110000,MEDIUM,5.0,1,3,241.0811111109506,6
38.0,0 days 00:01:21.448000,MEDIUM,6.0,1,3,1420.060555555392,31
39.0,0 days 00:01:21.531000,MEDIUM,7.0,1,3,921.4288888894371,3
40.0,0 days 00:01:21.337000,MEDIUM,8.0,1,3,905.0761111115862,3
41.0,0 days 00:01:21.362000,MEDIUM,9.0,1,3,611.7200000005541,77
42.0,0 days 00:01:21.341000,MEDIUM,10.0,1,3,360.7991666670423,77
43.0,0 days 00:01:24.231000,MEDIUM,11.0,1,3,459.8813888892182,77
44.0,0 days 00:01:21.868000,MEDIUM,12.0,1,3,819.8961111113313,77
45.0,0 days 00:01:21.515000,MEDIUM,13.0,1,3,801.597222221957,63
46.0,0 days 00:01:21.783000,MEDIUM,14.0,1,3,701.2019444444159,63
47.0,0 days 00:01:21.681000,MEDIUM,15.0,1,3,657.4588888889411,63
48.0,0 days 00:01:21.659000,MEDIUM,16.0,1,3,595.4744444446696,63
49.0,0 days 00:01:22.036000,MEDIUM,17.0,1,3,495.44638888913323,63
50.0,0 days 00:01:21.930000,MEDIUM,18.0,1,3,261.3675000004587,63
51.0,0 days 00:01:22.494000,MEDIUM,19.0,1,3,240.31472222239245,63
52.0,0 days 00:01:22.971000,MEDIUM,20.0,1,3,238.61944444465917,63
53.0,0 days 00:01:26.305000,MEDIUM,21.0,1,3,239.0869444446289,63
54.0,0 days 00:01:23.135000,MEDIUM,22.0,1,3,229.35666666648467,63
55.0,0 days 00:01:22.379000,MEDIUM,23.0,1,3,232.92638888864894,63
56.0,0 days 00:01:22.003000,MEDIUM,24.0,1,3,47.21249999970314,63
57.0,0 days 00:01:21.861000,MEDIUM,25.0,1,3,1476.4575000013283,3
58.0,0 days 00:01:21.801000,MEDIUM,26.0,1,3,1463.9777777788113,3
59.0,0 days 00:01:21.506000,MEDIUM,27.0,1,3,1428.0005555568787,3
60.0,0 days 00:01:21.681000,MEDIUM,28.0,1,3,1371.2700000013574,3
61.0,0 days 00:01:20.930000,MEDIUM,29.0,1,3,1239.8755555560056,77
62.0,0 days 00:01:23.786000,MEDIUM,30.0,1,3,1113.1966666668013,77
63.0,0 days 00:01:21.133000,MEDIUM,31.0,1,3,1271.027500000142,77
64.0,0 days 00:01:21.472000,MEDIUM,32.0,1,3,42.401111111044884,77
65.0,0 days 00:01:21.463000,MEDIUM,33.0,1,3,1365.6616666658665,31
66.0,0 days 00:01:21.216000,MEDIUM,34.0,1,3,1364.9813888876815,31
67.0,0 days 00:01:21.549000,MEDIUM,35.0,1,3,24.84722222178243,77
68.0,0 days 00:01:21.241000,MEDIUM,36.0,1,3,1341.0380555568263,3
69.0,0 days 00:01:21.287000,MEDIUM,37.0,1,3,1318.5091666673543,3
1.0,,MEDIUM,6.0,24,1,,
2.0,0 days 00:02:13.728000,HARD,1.0,4,2,122.95361111110788,3
3.0,0 days 00:02:06.091000,HARD,2.0,4,2,245.51027777776108,18
4.0,0 days 00:01:46.596000,HARD,3.0,4,2,248.9680555555242,18
5.0,0 days 00:01:28.582000,HARD,4.0,1,2,187.83638888891437,18
6.0,0 days 00:01:24.490000,HARD,5.0,1,2,44.50861111112681,3
7.0,0 days 00:01:24.597000,HARD,6.0,1,2,34.83388888891932,3
8.0,0 days 00:01:24.159000,HARD,7.0,1,2,34.9783333333653,3
9.0,0 days 00:01:24.930000,HARD,8.0,1,2,19.50833333337505,3
10.0,0 days 00:01:25.882000,HARD,9.0,1,2,1.404444444589899,3
11.0,0 days 00:01:25.858000,HARD,10.0,1,2,209.58638888909627,18
12.0,0 days 00:01:24.191000,HARD,11.0,1,2,80.96777777778334,6
13.0,0 days 00:01:23.715000,HARD,12.0,1,2,24.90722222234035,3
14.0,0 days 00:01:23.201000,HARD,13.0,1,2,207.02472222210054,9
15.0,0 days 00:01:23.181000,HARD,14.0,1,2,17.38694444444991,3
16.0,0 days 00:01:22.954000,HARD,15.0,1,2,195.2863888888387,63
17.0,0 days 00:01:23.342000,HARD,16.0,1,2,445.85749999960535,99
18.0,0 days 00:01:23.035000,HARD,17.0,1,2,70.75138888848596,99
19.0,0 days 00:01:23.734000,HARD,18.0,1,2,98.57833333288727,99
20.0,0 days 00:01:23.658000,HARD,19.0,1,2,117.97388888851856,99
21.0,0 days 00:01:22.769000,HARD,20.0,1,2,10.948888888975489,3
22.0,0 days 00:01:23.117000,HARD,21.0,1,2,83.6611111106904,99
23.0,0 days 00:01:23.338000,HARD,22.0,1,2,89.19722222183191,99
24.0,0 days 00:01:23.160000,HARD,23.0,1,2,91.98361111068516,99
25.0,0 days 00:01:23.951000,HARD,24.0,1,2,77.85249999941152,99
26.0,0 days 00:01:23,HARD,25.0,1,2,106.51277777712676,99
27.0,0 days 00:01:23.878000,HARD,26.0,1,2,90.21722222145763,99
28.0,0 days 00:01:23.691000,HARD,27.0,1,2,127.27916666575766,99
29.0,0 days 00:01:22.748000,HARD,28.0,1,2,5.554444443958346,3
30.0,0 days 00:01:22.828000,HARD,29.0,1,2,99.84194444333843,99
31.0,0 days 00:01:22.153000,HARD,30.0,1,2,12.414722221248667,99
32.0,0 days 00:01:23.215000,HARD,31.0,1,2,0.21194444334832951,99
33.0,0 days 00:01:22.943000,HARD,32.0,1,2,24.66833333222894,99
34.0,0 days 00:01:22.624000,HARD,33.0,1,2,21.804166665737284,99
35.0,0 days 00:01:22.554000,HARD,34.0,1,2,10.731666666513775,3
36.0,0 days 00:01:21.846000,HARD,35.0,1,2,7.9730555553978775,3
37.0,0 days 00:01:21.870000,HARD,36.0,1,2,17.648055554600433,99
38.0,0 days 00:01:23.676000,HARD,37.0,1,2,8.243611110345228,99
39.0,0 days 00:01:21.125000,HARD,38.0,1,2,1268.8613888885884,7
40.0,0 days 00:01:24.441000,HARD,39.0,1,2,803.8025000003108,14
41.0,0 days 00:01:52.388000,MEDIUM,1.0,1,3,963.3027777779789,14
42.0,0 days 00:01:20.199000,MEDIUM,2.0,1,3,549.8186111097457,63
43.0,0 days 00:01:20.213000,MEDIUM,3.0,1,3,313.4069444433553,63
44.0,0 days 00:01:20.049000,MEDIUM,4.0,1,3,172.86305555459694,63
45.0,0 days 00:01:20.747000,MEDIUM,5.0,1,3,105.66861111065373,63
46.0,0 days 00:01:19.761000,MEDIUM,6.0,1,3,46.53472222184064,63
47.0,0 days 00:01:20.514000,MEDIUM,7.0,1,3,190.34249999941676,31
48.0,0 days 00:01:20.952000,MEDIUM,8.0,1,3,124.94027777705924,31
49.0,0 days 00:01:21.260000,MEDIUM,9.0,1,3,80.89611111205886,3
50.0,0 days 00:01:20.545000,MEDIUM,10.0,1,3,34.61555555704399,3
51.0,0 days 00:01:21.314000,MEDIUM,11.0,1,3,42.91999999899417,31
52.0,0 days 00:01:21.848000,MEDIUM,12.0,1,3,31.81694444353343,31
53.0,0 days 00:01:22.228000,MEDIUM,13.0,1,3,45.30944444361376,31
54.0,0 days 00:01:22.038000,MEDIUM,14.0,1,3,60.53666666545905,31
55.0,0 days 00:01:21.488000,MEDIUM,15.0,1,3,74.62555555414292,31
56.0,0 days 00:01:21.829000,MEDIUM,16.0,1,3,78.78722222064971,31
57.0,0 days 00:01:22.037000,MEDIUM,17.0,1,3,87.63722222080105,31
58.0,0 days 00:01:21.990000,MEDIUM,18.0,1,3,100.76055555418134,31
59.0,0 days 00:01:23.225000,MEDIUM,19.0,1,3,136.1019444433332,31
60.0,0 days 00:01:23.797000,MEDIUM,20.0,1,3,175.84944444335997,31
61.0,0 days 00:01:22.889000,MEDIUM,21.0,1,3,73.69055555650266,3
62.0,0 days 00:01:22.045000,MEDIUM,22.0,1,3,166.82694444523077,3
63.0,0 days 00:01:23.135000,MEDIUM,23.0,1,3,213.8769444451318,3
64.0,0 days 00:01:42.702000,SOFT,4.0,1,4,253.31638888805173,31
65.0,0 days 00:01:19.829000,SOFT,5.0,1,4,256.19472222210607,18
66.0,0 days 00:01:19.941000,SOFT,6.0,1,4,160.9941666672239,18
67.0,0 days 00:01:27.069000,SOFT,7.0,1,4,117.84944444487337,18
68.0,0 days 00:01:49.327000,SOFT,4.0,1,5,451.9722222221317,18
69.0,0 days 00:01:17.774000,SOFT,5.0,1,5,224.14611111104023,6
1.0,,MEDIUM,1.0,24,1,,
2.0,0 days 00:02:13.014000,MEDIUM,2.0,4,1,109.46000000000095,5
3.0,0 days 00:02:06.834000,MEDIUM,3.0,4,1,71.12777777778865,5
4.0,0 days 00:01:56.793000,MEDIUM,4.0,4,1,50.712500000037835,5
5.0,0 days 00:01:25.168000,MEDIUM,5.0,1,1,2.298055555547762,9
6.0,0 days 00:01:24.655000,MEDIUM,6.0,1,1,0.8166666666838864,5
7.0,0 days 00:01:24.642000,MEDIUM,7.0,1,1,28.9169444444924,5
8.0,0 days 00:01:24.636000,MEDIUM,8.0,1,1,108.84722222223718,5
9.0,0 days 00:01:25.250000,MEDIUM,9.0,1,1,174.98305555553816,5
10.0,0 days 00:01:25.817000,MEDIUM,10.0,1,1,71.99416666662728,7
11.0,0 days 00:01:24.091000,MEDIUM,11.0,1,1,61.61944444436085,9
12.0,0 days 00:01:23.775000,MEDIUM,12.0,1,1,194.94555555537954,14
13.0,0 days 00:01:23.826000,MEDIUM,13.0,1,1,251.38999999978114,14
14.0,0 days 00:01:24.606000,MEDIUM,14.0,1,1,320.27749999974185,14
15.0,0 days 00:01:28.101000,MEDIUM,15.0,1,1,450.42611111089354,14
16.0,0 days 00:01:41.093000,HARD,1.0,1,2,391.6980555555929,4
17.0,0 days 00:01:22.808000,HARD,2.0,1,2,962.0105555554328,3
18.0,0 days 00:01:22.504000,HARD,3.0,1,2,921.563333333339,3
19.0,0 days 00:01:22.739000,HARD,4.0,1,2,888.5002777778864,3
20.0,0 days 00:01:22.525000,HARD,5.0,1,2,852.1700000001438,3
21.0,0 days 00:01:22.938000,HARD,6.0,1,2,779.9330555555935,77
22.0,0 days 00:01:23.014000,HARD,7.0,1,2,750.7427777778648,3
23.0,0 days 00:01:23.139000,HARD,8.0,1,2,716.5191666668106,3
24.0,0 days 00:01:23.189000,HARD,9.0,1,2,678.6291666666948,3
25.0,0 days 00:01:23.403000,HARD,10.0,1,2,670.1908333332831,3
26.0,0 days 00:01:25.074000,HARD,11.0,1,2,617.1324999998178,3
27.0,0 days 00:01:23.163000,HARD,12.0,1,2,727.1574999998556,3
28.0,0 days 00:01:23.007000,HARD,13.0,1,2,708.3613888887776,3
29.0,0 days 00:01:23.078000,HARD,14.0,1,2,687.8080555553752,3
30.0,0 days 00:01:23.227000,HARD,15.0,1,2,678.5369444441167,3
31.0,0 days 00:01:22.954000,HARD,16.0,1,2,613.7222222212877,99
32.0,0 days 00:01:25.343000,HARD,17.0,1,2,598.564722221432,99
33.0,0 days 00:01:23.667000,HARD,18.0,1,2,762.751111110847,3
34.0,0 days 00:01:22.973000,HARD,19.0,1,2,795.1911111110821,3
35.0,0 days 00:01:24.136000,HARD,20.0,1,2,794.5997222222795,3
36.0,0 days 00:01:22.919000,HARD,21.0,1,2,838.8705555556517,3
37.0,0 days 00:01:23.033000,HARD,22.0,1,2,856.228333333187,3
38.0,0 days 00:01:24.747000,HARD,23.0,1,2,845.7750000002852,3
39.0,0 days 00:01:26.023000,HARD,24.0,1,2,992.6133333337493,77
40.0,0 days 00:01:25.197000,HARD,25.0,1,2,60.58499999993364,31
41.0,0 days 00:01:23.464000,HARD,26.0,1,2,154.17583333473885,3
42.0,0 days 00:01:23.395000,HARD,27.0,1,2,307.8302777779754,31
43.0,0 days 00:01:22.848000,HARD,28.0,1,2,420.5000000014261,3
44.0,0 days 00:01:22.646000,HARD,29.0,1,2,415.8661111124675,3
45.0,0 days 00:01:22.690000,HARD,30.0,1,2,128.77250000048662,77
46.0,0 days 00:01:22.362000,HARD,31.0,1,2,312.55472222249955,77
47.0,0 days 00:01:22.441000,HARD,32.0,1,2,511.973888888926,77
48.0,0 days 00:01:22.842000,HARD,33.0,1,2,662.0469444446207,77
49.0,0 days 00:01:25.018000,HARD,34.0,1,2,693.8480555569113,3
50.0,0 days 00:01:22.368000,HARD,35.0,1,2,774.7644444457546,3
51.0,0 days 00:01:22.582000,HARD,36.0,1,2,784.7777777792653,3
52.0,0 days 00:01:23.024000,HARD,37.0,1,2,834.5350000014878,3
53.0,0 days 00:01:26.353000,HARD,38.0,1,2,891.2447222239571,3
54.0,0 days 00:01:23.159000,HARD,39.0,1,2,1210.0033333329193,31
55.0,0 days 00:01:25.014000,HARD,40.0,1,2,1264.9880555549753,31
56.0,0 days 00:01:23.589000,HARD,41.0,1,2,1368.8186111130344,3
57.0,0 days 00:01:22.794000,HARD,42.0,1,2,106.81055555629428,18
58.0,0 days 00:01:24.847000,HARD,43.0,1,2,181.6336111119017,18
59.0,0 days 00:01:25.037000,HARD,44.0,1,2,431.6958333341463,18
60.0,0 days 00:01:24.763000,HARD,45.0,1,2,745.3675000008079,18
61.0,0 days 00:01:22.016000,HARD,46.0,1,2,967.7002777787566,18
62.0,0 days 00:01:22.752000,HARD,47.0,1,2,995.7855555567075,18
63.0,0 days 00:01:28.701000,HARD,48.0,1,2,970.2908333347295,18
64.0,0 days 00:01:22.981000,HARD,49.0,1,2,1005.0497222238337,77
65.0,0 days 00:01:22.433000,HARD,50.0,1,2,1071.155277778511,77
66.0,0 days 00:01:22.320000,HARD,51.0,1,2,1277.3738888892694,77
67.0,0 days 00:01:22.073000,HARD,52.0,1,2,1268.4575000004843,77
68.0,0 days 00:01:23.468000,HARD,53.0,1,2,1428.306111111946,18
69.0,0 days 00:01:24.096000,HARD,54.0,1,2,1600.0486111121136,18
1.0,,MEDIUM,1.0,24,1,,
2.0,0 days 00:02:13.925000,MEDIUM,2.0,4,1,60.08583333332808,14
3.0,0 days 00:02:05.761000,MEDIUM,3.0,4,1,7.470833333360133,31
4.0,0 days 00:01:52.508000,MEDIUM,4.0,4,1,28.640833333323826,14
5.0,0 days 00:01:26.310000,MEDIUM,5.0,1,1,9.223611111108767,14
6.0,0 days 00:01:24.715000,MEDIUM,6.0,1,1,153.38777777770156,14
7.0,0 days 00:01:25.014000,MEDIUM,7.0,1,1,154.54555555550178,14
8.0,0 days 00:01:24.823000,MEDIUM,8.0,1,1,143.56388888882066,14
9.0,0 days 00:01:25.663000,MEDIUM,9.0,1,1,201.89305555547617,14
10.0,0 days 00:01:26.788000,MEDIUM,10.0,1,1,3.513055555529718,31
11.0,0 days 00:01:29.274000,MEDIUM,11.0,1,1,157.41250000007858,31
12.0,0 days 00:01:42.777000,HARD,1.0,1,2,9.330833333428018,3
13.0,0 days 00:01:26.423000,HARD,2.0,1,2,235.32111111128324,18
14.0,0 days 00:01:23.775000,HARD,3.0,1,2,161.39222222240642,18
15.0,0 days 00:01:23.655000,HARD,4.0,1,2,249.36583333359886,18
16.0,0 days 00:01:23.662000,HARD,5.0,1,2,339.50638888905814,18
17.0,0 days 00:01:23.529000,HARD,6.0,1,2,427.9863888891123,18
18.0,0 days 00:01:23.504000,HARD,7.0,1,2,505.2069444446388,18
19.0,0 days 00:01:25.335000,HARD,8.0,1,2,546.715833333481,18
20.0,0 days 00:01:23.837000,HARD,9.0,1,2,730.9563888891571,18
21.0,0 days 00:01:25.337000,HARD,10.0,1,2,820.8788888892741,18
22.0,0 days 00:01:25.514000,HARD,11.0,1,2,1035.6950000006618,18
23.0,0 days 00:01:23.893000,HARD,12.0,1,2,1131.1722222229582,18
24.0,0 days 00:01:23.678000,HARD,13.0,1,2,1121.5141666673007,18
25.0,0 days 00:01:23.897000,HARD,14.0,1,2,1108.411666667147,18
26.0,0 days 00:01:23.494000,HARD,15.0,1,2,1119.1441666670144,18
27.0,0 days 00:01:23.281000,HARD,16.0,1,2,1135.8011111113883,18
28.0,0 days 00:01:23.193000,HARD,17.0,1,2,1144.227777777909,18
29.0,0 days 00:01:25.862000,HARD,18.0,1,2,1138.8572222223447,18
30.0,0 days 00:01:24.803000,HARD,19.0,1,2,1220.3080555556808,18
31.0,0 days 00:01:25.286000,HARD,20.0,1,2,1221.1966666665976,18
32.0,0 days 00:01:23.358000,HARD,21.0,1,2,1346.7513888891262,18
33.0,0 days 00:01:23.132000,HARD,22.0,1,2,1354.389999999752,18
34.0,0 days 00:01:23.439000,HARD,23.0,1,2,1312.6783333331405,18
35.0,0 days 00:01:23.082000,HARD,24.0,1,2,31.364166666491656,18
36.0,0 days 00:01:23.002000,HARD,25.0,1,2,1373.2427777778066,31
37.0,0 days 00:01:26.576000,HARD,26.0,1,2,1358.6905555553676,31
38.0,0 days 00:01:25.313000,HARD,27.0,1,2,190.2652777780313,18
39.0,0 days 00:01:23.031000,HARD,28.0,1,2,529.4494444446173,18
40.0,0 days 00:01:22.974000,HARD,29.0,1,2,666.5308333337598,18
41.0,0 days 00:01:22.954000,HARD,30.0,1,2,799.0727777782886,18
42.0,0 days 00:01:24.058000,HARD,31.0,1,2,872.457222223602,77
43.0,0 days 00:01:23.281000,HARD,32.0,1,2,969.8377777787973,18
44.0,0 days 00:01:22.981000,HARD,33.0,1,2,945.670277778816,18
45.0,0 days 00:01:23.100000,HARD,34.0,1,2,959.2366666675371,18
46.0,0 days 00:01:25.266000,HARD,35.0,1,2,1000.1819444452412,18
47.0,0 days 00:01:25.860000,HARD,36.0,1,2,1098.1350000006205,18
48.0,0 days 00:01:24.002000,HARD,37.0,1,2,1349.2819444448687,18
49.0,0 days 00:01:26.713000,HARD,38.0,1,2,1523.0350000003527,18
50.0,0 days 00:01:41.487000,MEDIUM,3.0,1,3,1742.6330555562454,18
51.0,0 days 00:01:21.607000,MEDIUM,4.0,1,3,2489.376666667493,18
52.0,0 days 00:01:22.244000,MEDIUM,5.0,1,3,2402.265277778526,18
53.0,0 days 00:01:21.645000,MEDIUM,6.0,1,3,2204.664722223126,18
54.0,0 days 00:01:21.631000,MEDIUM,7.0,1,3,2113.0177777788776,18
55.0,0 days 00:01:21.713000,MEDIUM,8.0,1,3,2026.972777778632,18
56.0,0 days 00:01:21.625000,MEDIUM,9.0,1,3,1997.8261111123138,18
57.0,0 days 00:01:21.575000,MEDIUM,10.0,1,3,1986.1677777791629,18
58.0,0 days 00:01:21.867000,MEDIUM,11.0,1,3,1950.8352777789405,18
59.0,0 days 00:01:22.320000,MEDIUM,12.0,1,3,1843.7661111114721,63
60.0,0 days 00:01:21.974000,MEDIUM,13.0,1,3,1791.1411111115012,63
61.0,0 days 00:01:21.700000,MEDIUM,14.0,1,3,1750.048611111415,63
62.0,0 days 00:01:21.695000,MEDIUM,15.0,1,3,1726.4583333337796,63
63.0,0 days 00:01:21.624000,MEDIUM,16.0,1,3,1483.4049999998533,63
64.0,0 days 00:01:21.568000,MEDIUM,17.0,1,3,1177.419166666863,63
65.0,0 days 00:01:21.677000,MEDIUM,18.0,1,3,1124.5422222227207,63
66.0,0 days 00:01:21.546000,MEDIUM,19.0,1,3,1100.9294444448315,63
67.0,0 days 00:01:21.550000,MEDIUM,20.0,1,3,1091.6033333335654,63
68.0,0 days 00:01:22.126000,MEDIUM,21.0,1,3,486.95444444485474,77
69.0,0 days 00:01:21.682000,MEDIUM,22.0,1,3,419.25861111149425,77
1.0,,MEDIUM,1.0,24,1,,
2.0,0 days 00:02:13.765000,MEDIUM,2.0,4,1,77.04388888889207,7
3.0,0 days 00:02:06.290000,MEDIUM,3.0,4,1,219.76944444443689,63
4.0,0 days 00:01:54.272000,MEDIUM,4.0,4,1,116.27166666665471,63
5.0,0 days 00:01:26.483000,MEDIUM,5.0,1,1,4.278055555605533,5
6.0,0 days 00:01:24.468000,MEDIUM,6.0,1,1,16.617222222233977,7
7.0,0 days 00:01:24.794000,MEDIUM,7.0,1,1,85.57083333337505,63
8.0,0 days 00:01:24.931000,MEDIUM,8.0,1,1,94.91111111114151,63
9.0,0 days 00:01:24.575000,MEDIUM,9.0,1,1,6.9052777778342715,7
10.0,0 days 00:01:24.640000,MEDIUM,10.0,1,1,52.98527777779964,63
11.0,0 days 00:01:26.125000,MEDIUM,11.0,1,1,88.3913888888419,14
12.0,0 days 00:01:27.389000,MEDIUM,12.0,1,1,20.20972222230921,4
13.0,0 days 00:01:28.452000,MEDIUM,13.0,1,1,93.99694444460329,31
14.0,0 days 00:01:47.051000,HARD,1.0,1,2,545.3952777779268,31
15.0,0 days 00:01:24.046000,HARD,2.0,1,2,85.7872222222868,6
16.0,0 days 00:01:23.950000,HARD,3.0,1,2,112.46277777784417,6
17.0,0 days 00:01:23.595000,HARD,4.0,1,2,133.93694444464927,6
18.0,0 days 00:01:25.023000,HARD,5.0,1,2,138.05583333343384,6
19.0,0 days 00:01:24.291000,HARD,6.0,1,2,267.82583333358343,6
20.0,0 days 00:01:27.683000,HARD,7.0,1,2,192.58972222238663,6
21.0,0 days 00:01:24.818000,HARD,8.0,1,2,519.560555555785,6
22.0,0 days 00:01:24.593000,HARD,9.0,1,2,481.63888888909423,6
23.0,0 days 00:01:24.146000,HARD,10.0,1,2,405.0005555556854,6
24.0,0 days 00:01:26.295000,HARD,11.0,1,2,426.07722222247685,6
25.0,0 days 00:01:27.684000,HARD,12.0,1,2,659.7255555558077,6
26.0,0 days 00:01:24.150000,HARD,13.0,1,2,993.2105555559538,6
27.0,0 days 00:01:23.815000,HARD,14.0,1,2,1048.3050000005023,6
28.0,0 days 00:01:24.640000,HARD,15.0,1,2,1076.7627777785383,6
29.0,0 days 00:01:24.173000,HARD,16.0,1,2,1135.005000000776,6
30.0,0 days 00:01:26.041000,HARD,17.0,1,2,1072.0569444452412,6
31.0,0 days 00:01:27.601000,HARD,18.0,1,2,1124.9102777787048,6
32.0,0 days 00:01:25.428000,HARD,19.0,1,2,1194.998888889706,6
33.0,0 days 00:01:23.857000,HARD,20.0,1,2,1252.693611111812,6
34.0,0 days 00:01:25.612000,HARD,21.0,1,2,1282.9997222232923,6
35.0,0 days 00:01:23.704000,HARD,22.0,1,2,1102.2722222231969,18
36.0,0 days 00:01:25.886000,HARD,23.0,1,2,1158.3172222231515,18
37.0,0 days 00:01:25.706000,HARD,24.0,1,2,1435.3486111119564,18
38.0,0 days 00:01:23.889000,HARD,25.0,1,2,1543.9444444454566,6
39.0,0 days 00:01:23.303000,HARD,26.0,1,2,1465.1447222234274,6
40.0,0 days 00:01:23.590000,HARD,27.0,1,2,1486.2158333344269,6
41.0,0 days 00:01:24.919000,HARD,28.0,1,2,1534.1227777792956,6
42.0,0 days 00:01:23.765000,HARD,29.0,1,2,1657.6758333345351,6
43.0,0 days 00:01:25.515000,HARD,30.0,1,2,1686.8247222231294,6
44.0,0 days 00:01:24.263000,HARD,31.0,1,2,1870.3875000007974,6
45.0,0 days 00:01:26.742000,HARD,32.0,1,2,1967.9022222228814,6
46.0,0 days 00:01:23.851000,HARD,33.0,1,2,2089.4458333341463,6
47.0,0 days 00:01:24.914000,HARD,34.0,1,2,2054.5822222225834,6
48.0,0 days 00:01:27.144000,HARD,35.0,1,2,2029.158611111634,6
49.0,0 days 00:01:24.883000,HARD,36.0,1,2,2137.2127777785645,6
50.0,0 days 00:01:23.914000,HARD,37.0,1,2,1191.481111111847,6
51.0,0 days 00:01:25.839000,HARD,38.0,1,2,1257.3722222229408,6
52.0,0 days 00:01:23.914000,HARD,39.0,1,2,1390.7347222227545,6
53.0,0 days 00:01:26.870000,HARD,40.0,1,2,1450.0366666669725,6
54.0,0 days 00:01:24.483000,HARD,41.0,1,2,1746.4938888893812,6
55.0,0 days 00:01:24.033000,HARD,42.0,1,2,1970.5677777783421,6
56.0,0 days 00:01:27.951000,HARD,43.0,1,2,2097.2880555556912,6
57.0,0 days 00:01:25.761000,HARD,44.0,1,2,2259.310000000085,6
58.0,0 days 00:01:28.202000,HARD,45.0,1,2,2370.168888888671,6
59.0,0 days 00:01:44.484000,MEDIUM,1.0,1,3,2709.921944444068,6
60.0,0 days 00:01:22.469000,MEDIUM,2.0,1,3,3891.221388888749,6
61.0,0 days 00:01:21.402000,MEDIUM,3.0,1,3,3906.0411111106514,6
62.0,0 days 00:01:22.079000,MEDIUM,4.0,1,3,3884.592222221894,6
63.0,0 days 00:01:22.487000,MEDIUM,5.0,1,3,3893.7002777772723,6
64.0,0 days 00:01:22.172000,MEDIUM,6.0,1,3,3917.0744444438023,6
65.0,0 days 00:01:22.449000,MEDIUM,7.0,1,3,3927.8483333326294,6
66.0,0 days 00:01:22.458000,MEDIUM,8.0,1,3,3960.397222221829,6
67.0,0 days 00:01:23.050000,MEDIUM,9.0,1,3,4004.7322222217917,6
68.0,0 days 00:01:22.784000,MEDIUM,10.0,1,3,4036.9244444438955,6
0.0,,MEDIUM,1.0,24,1,,
0.0,,SOFT,4.0,24,1,,
