LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
1.0,,MEDIUM,4.0,4,1,,
2.0,0 days 00:01:52.329000,MEDIUM,5.0,4,1,,
3.0,0 days 00:01:56.564000,MEDIUM,6.0,4,1,,
4.0,0 days 00:01:09.799000,MEDIUM,7.0,1,1,,
5.0,0 days 00:01:09.735000,MEDIUM,8.0,1,1,,
6.0,0 days 00:01:09.451000,MEDIUM,9.0,1,1,,
7.0,0 days 00:01:09.282000,MEDIUM,10.0,1,1,,
8.0,0 days 00:01:09.327000,MEDIUM,11.0,1,1,,
9.0,0 days 00:01:09.218000,MEDIUM,12.0,1,1,,
10.0,0 days 00:01:09.091000,MEDIUM,13.0,1,1,,
11.0,0 days 00:01:09.132000,MEDIUM,14.0,1,1,,
12.0,0 days 00:01:09.145000,MEDIUM,15.0,1,1,,
13.0,0 days 00:01:09.126000,MEDIUM,16.0,1,1,,
14.0,0 days 00:01:09.100000,MEDIUM,17.0,1,1,,
15.0,0 days 00:01:09.074000,MEDIUM,18.0,1,1,,
16.0,0 days 00:01:09.070000,MEDIUM,19.0,1,1,,
17.0,0 days 00:01:09.071000,MEDIUM,20.0,1,1,,
18.0,0 days 00:01:09.206000,MEDIUM,21.0,1,1,,
19.0,0 days 00:01:09.274000,MEDIUM,22.0,1,1,,
20.0,0 days 00:01:09.355000,MEDIUM,23.0,1,1,,
21.0,0 days 00:01:09.252000,MEDIUM,24.0,1,1,,
22.0,0 days 00:01:09.328000,MEDIUM,25.0,1,1,,
23.0,0 days 00:01:09.494000,MEDIUM,26.0,1,1,,
24.0,0 days 00:01:09.500000,MEDIUM,27.0,1,1,,
25.0,0 days 00:01:08.882000,MEDIUM,28.0,1,1,,
26.0,0 days 00:01:09.611000,MEDIUM,29.0,1,1,,
27.0,0 days 00:01:09.323000,MEDIUM,30.0,1,1,,
28.0,0 days 00:01:09.304000,MEDIUM,31.0,1,1,,
29.0,0 days 00:01:09.498000,MEDIUM,32.0,1,1,,
30.0,0 days 00:01:09.515000,MEDIUM,33.0,1,1,,
31.0,0 days 00:01:09.630000,MEDIUM,34.0,1,1,,
32.0,0 days 00:01:13.134000,MEDIUM,35.0,1,1,,
33.0,0 days 00:01:25.451000,HARD,1.0,1,2,,
34.0,0 days 00:01:08.473000,HARD,2.0,1,2,,
35.0,0 days 00:01:08.728000,HARD,3.0,1,2,,
36.0,0 days 00:01:08.769000,HARD,4.0,1,2,,
37.0,0 days 00:01:08.904000,HARD,5.0,1,2,,
38.0,0 days 00:01:08.714000,HARD,6.0,1,2,,
39.0,0 days 00:01:08.641000,HARD,7.0,1,2,,
40.0,0 days 00:01:09.147000,HARD,8.0,1,2,,
41.0,0 days 00:01:08.887000,HARD,9.0,1,2,,
42.0,0 days 00:01:08.822000,HARD,10.0,1,2,,
43.0,0 days 00:01:08.887000,HARD,11.0,1,2,,
44.0,0 days 00:01:08.880000,HARD,12.0,1,2,,
45.0,0 days 00:01:09.429000,HARD,13.0,1,2,,
46.0,0 days 00:01:08.833000,HARD,14.0,1,2,,
47.0,0 days 00:01:08.810000,HARD,15.0,1,2,,
48.0,0 days 00:01:08.860000,HARD,16.0,1,2,,
49.0,0 days 00:01:08.769000,HARD,17.0,1,2,,
50.0,0 days 00:01:08.610000,HARD,18.0,1,2,,
51.0,0 days 00:01:08.439000,HARD,19.0,1,2,,
52.0,0 days 00:01:08.489000,HARD,20.0,1,2,,
53.0,0 days 00:01:08.173000,HARD,21.0,1,2,,
54.0,0 days 00:01:08.237000,HARD,22.0,1,2,,
55.0,0 days 00:01:08.147000,HARD,23.0,1,2,,
56.0,0 days 00:01:08.012000,HARD,24.0,1,2,,
57.0,0 days 00:01:07.992000,HARD,25.0,1,2,,
58.0,0 days 00:01:07.835000,HARD,26.0,1,2,,
59.0,0 days 00:01:08.106000,HARD,27.0,1,2,,
60.0,0 days 00:01:11.722000,HARD,28.0,1,2,,
61.0,0 days 00:01:25.090000,HARD,1.0,1,3,,
62.0,0 days 00:01:06.200000,HARD,2.0,1,3,,
63.0,0 days 00:01:08.549000,HARD,3.0,1,3,,
64.0,0 days 00:01:08.172000,HARD,4.0,1,3,,
65.0,0 days 00:01:07.947000,HARD,5.0,1,3,,
66.0,0 days 00:01:07.950000,HARD,6.0,1,3,,
67.0,0 days 00:01:07.780000,HARD,7.0,1,3,,
68.0,0 days 00:01:07.975000,HARD,8.0,1,3,,
69.0,0 days 00:01:07.860000,HARD,9.0,1,3,,
70.0,0 days 00:01:07.862000,HARD,10.0,1,3,,
71.0,0 days 00:01:07.737000,HARD,11.0,2,3,,
1.0,,MEDIUM,4.0,4,1,,
2.0,0 days 00:01:50.523000,MEDIUM,5.0,4,1,15.145555555555802,44
3.0,0 days 00:01:51.307000,MEDIUM,6.0,4,1,50.04111111110069,44
4.0,0 days 00:01:11.801000,MEDIUM,7.0,1,1,3.637777777743395,44
5.0,0 days 00:01:10.598000,MEDIUM,8.0,1,1,14.383888888834917,44
6.0,0 days 00:01:10.019000,MEDIUM,9.0,1,1,62.453888888820074,44
7.0,0 days 00:01:09.608000,MEDIUM,10.0,1,1,66.43888888887523,44
8.0,0 days 00:01:09.894000,MEDIUM,11.0,1,1,60.657777777774754,44
9.0,0 days 00:01:10.339000,MEDIUM,12.0,1,1,72.74583333329792,44
10.0,0 days 00:01:10.433000,MEDIUM,13.0,1,1,160.41444444441004,44
11.0,0 days 00:01:09.960000,MEDIUM,14.0,1,1,212.45666666659963,44
12.0,0 days 00:01:09.864000,MEDIUM,15.0,1,1,254.70138888887595,44
13.0,0 days 00:01:09.999000,MEDIUM,16.0,1,1,260.58944444453664,44
14.0,0 days 00:01:09.568000,MEDIUM,17.0,1,1,299.3113888889857,44
15.0,0 days 00:01:09.338000,MEDIUM,18.0,1,1,296.47111111126287,44
16.0,0 days 00:01:09.459000,MEDIUM,19.0,1,1,280.29277777786774,44
17.0,0 days 00:01:09.503000,MEDIUM,20.0,1,1,281.3119444444892,44
18.0,0 days 00:01:09.445000,MEDIUM,21.0,1,1,257.5483333333541,44
19.0,0 days 00:01:09.881000,MEDIUM,22.0,1,1,262.7816666667495,44
20.0,0 days 00:01:09.994000,MEDIUM,23.0,1,1,279.55583333337563,44
21.0,0 days 00:01:10.051000,MEDIUM,24.0,1,1,290.07500000052096,4
22.0,0 days 00:01:09.912000,MEDIUM,25.0,1,1,286.249166667214,4
23.0,0 days 00:01:10.203000,MEDIUM,26.0,1,1,277.66666666718083,4
24.0,0 days 00:01:09.787000,MEDIUM,27.0,1,1,308.06527777807787,4
25.0,0 days 00:01:09.671000,MEDIUM,28.0,1,1,308.9950000002573,4
26.0,0 days 00:01:09.682000,MEDIUM,29.0,1,1,290.5783333334839,4
27.0,0 days 00:01:09.726000,MEDIUM,30.0,1,1,296.81277777785726,4
28.0,0 days 00:01:10.037000,MEDIUM,31.0,1,1,269.57527777779615,4
29.0,0 days 00:01:09.692000,MEDIUM,32.0,1,1,270.5930555555824,4
30.0,0 days 00:01:13.539000,MEDIUM,33.0,1,1,246.74722222222772,4
31.0,0 days 00:01:26.602000,HARD,1.0,1,2,138.51138888894639,4
32.0,0 days 00:01:09.325000,HARD,2.0,1,2,515.5113888890482,44
33.0,0 days 00:01:08.689000,HARD,3.0,1,2,483.8572222223738,44
34.0,0 days 00:01:08.730000,HARD,4.0,1,2,474.0416666668025,44
35.0,0 days 00:01:09.017000,HARD,5.0,1,2,455.66583333330345,44
36.0,0 days 00:01:08.801000,HARD,6.0,1,2,445.14250000022,44
37.0,0 days 00:01:09.001000,HARD,7.0,1,2,418.2030555556703,44
38.0,0 days 00:01:08.807000,HARD,8.0,1,2,410.58138888908434,44
39.0,0 days 00:01:08.935000,HARD,9.0,1,2,381.8650000001362,44
40.0,0 days 00:01:08.874000,HARD,10.0,1,2,327.5002777779591,44
41.0,0 days 00:01:09.020000,HARD,11.0,1,2,295.5888888888876,44
42.0,0 days 00:01:09.071000,HARD,12.0,1,2,267.7155555552745,44
43.0,0 days 00:01:09.038000,HARD,13.0,1,2,246.1608333332697,44
44.0,0 days 00:01:09.216000,HARD,14.0,1,2,234.17722222185694,44
45.0,0 days 00:01:09.094000,HARD,15.0,1,2,238.90972222181153,44
46.0,0 days 00:01:09.214000,HARD,16.0,1,2,215.44944444406428,44
47.0,0 days 00:01:09.928000,HARD,17.0,1,2,193.11472222144948,44
48.0,0 days 00:01:09.412000,HARD,18.0,1,2,257.6602777768858,44
49.0,0 days 00:01:08.833000,HARD,19.0,1,2,237.80249999900116,44
50.0,0 days 00:01:08.962000,HARD,20.0,1,2,226.6652777765994,44
51.0,0 days 00:01:08.776000,HARD,21.0,1,2,10.919999999314314,4
52.0,0 days 00:01:08.374000,HARD,22.0,1,2,25.678055554948514,4
53.0,0 days 00:01:08.884000,HARD,23.0,1,2,83.82388888753485,44
54.0,0 days 00:01:08.766000,HARD,24.0,1,2,1534.9238888894033,33
55.0,0 days 00:01:08.854000,HARD,25.0,1,2,1559.386666667211,33
56.0,0 days 00:01:08.860000,HARD,26.0,1,2,21.047222220979165,4
57.0,0 days 00:01:08.617000,HARD,27.0,1,2,33.62805555431987,4
58.0,0 days 00:01:08.673000,HARD,28.0,1,2,14.641388887277571,4
59.0,0 days 00:01:08.620000,HARD,29.0,1,2,12.26166666514473,4
60.0,0 days 00:01:08.679000,HARD,30.0,1,2,6.6969444430142175,4
61.0,0 days 00:01:08.710000,HARD,31.0,1,2,0.3386111098516267,4
62.0,0 days 00:01:08.455000,HARD,32.0,1,2,10.12333333218703,4
63.0,0 days 00:01:08.380000,HARD,33.0,1,2,11.001388887874782,4
64.0,0 days 00:01:08.619000,HARD,34.0,1,2,7.163055554497987,4
65.0,0 days 00:01:08.646000,HARD,35.0,1,2,8.52527777600335,4
66.0,0 days 00:01:08.623000,HARD,36.0,1,2,0.7683333317399956,4
67.0,0 days 00:01:08.896000,HARD,37.0,1,2,810.0508333322359,33
68.0,0 days 00:01:09.015000,HARD,38.0,1,2,897.8730555550428,33
69.0,0 days 00:01:08.982000,HARD,39.0,1,2,976.8197222217568,33
70.0,0 days 00:01:09.302000,HARD,40.0,1,2,1065.8572222212097,33
71.0,0 days 00:01:09.459000,HARD,41.0,2,2,1185.1730555546237,33
1.0,,MEDIUM,4.0,4,1,,
2.0,0 days 00:01:51.122000,MEDIUM,5.0,4,1,179.80277777777155,33
3.0,0 days 00:01:55.160000,MEDIUM,6.0,4,1,100.84222222221433,33
4.0,0 days 00:01:11.327000,MEDIUM,7.0,1,1,24.60916666664525,33
5.0,0 days 00:01:10.100000,MEDIUM,8.0,1,1,148.6049999999559,33
6.0,0 days 00:01:09.903000,MEDIUM,9.0,1,1,173.4316666666018,33
7.0,0 days 00:01:09.602000,MEDIUM,10.0,1,1,211.7811111110168,33
8.0,0 days 00:01:09.694000,MEDIUM,11.0,1,1,239.6908333332176,33
9.0,0 days 00:01:09.445000,MEDIUM,12.0,1,1,269.1452777776358,33
10.0,0 days 00:01:09.706000,MEDIUM,13.0,1,1,289.21999999979016,33
11.0,0 days 00:01:09.541000,MEDIUM,14.0,1,1,331.335833333178,33
12.0,0 days 00:01:09.755000,MEDIUM,15.0,1,1,353.96472222207376,33
13.0,0 days 00:01:09.534000,MEDIUM,16.0,1,1,384.53472222202254,33
14.0,0 days 00:01:09.603000,MEDIUM,17.0,1,1,404.3524999998117,33
15.0,0 days 00:01:09.541000,MEDIUM,18.0,1,1,431.76638888874004,33
16.0,0 days 00:01:09.496000,MEDIUM,19.0,1,1,452.13638888872083,33
17.0,0 days 00:01:09.649000,MEDIUM,20.0,1,1,468.86472222219163,33
18.0,0 days 00:01:09.605000,MEDIUM,21.0,1,1,491.90444444432796,33
19.0,0 days 00:01:09.810000,MEDIUM,22.0,1,1,506.16027777774434,33
20.0,0 days 00:01:11.188000,MEDIUM,23.0,1,1,539.3077777776343,33
21.0,0 days 00:01:10.127000,MEDIUM,24.0,1,1,27.495277777445153,44
22.0,0 days 00:01:10.089000,MEDIUM,25.0,1,1,60.58444444404449,44
23.0,0 days 00:01:09.946000,MEDIUM,26.0,1,1,110.64805555518251,44
24.0,0 days 00:01:09.856000,MEDIUM,27.0,1,1,128.78472222198616,44
25.0,0 days 00:01:09.922000,MEDIUM,28.0,1,1,173.58749999990687,44
26.0,0 days 00:01:09.666000,MEDIUM,29.0,1,1,225.9863888889231,44
27.0,0 days 00:01:10.085000,MEDIUM,30.0,1,1,238.8963888889848,44
28.0,0 days 00:01:10.089000,MEDIUM,31.0,1,1,296.1777777779789,44
29.0,0 days 00:01:09.957000,MEDIUM,32.0,1,1,320.5850000001956,44
30.0,0 days 00:01:13.463000,MEDIUM,33.0,1,1,337.9647222223721,44
31.0,0 days 00:01:31.546000,HARD,1.0,1,2,542.0561111113202,44
32.0,0 days 00:01:09.247000,HARD,2.0,1,2,145.12666666679434,77
33.0,0 days 00:01:09.066000,HARD,3.0,1,2,142.56861111114267,77
34.0,0 days 00:01:08.566000,HARD,4.0,1,2,176.82555555555155,77
35.0,0 days 00:01:08.694000,HARD,5.0,1,2,165.4450000001525,77
36.0,0 days 00:01:09.194000,HARD,6.0,1,2,140.27638888862566,77
37.0,0 days 00:01:08.910000,HARD,7.0,1,2,170.61277777748182,77
38.0,0 days 00:01:09.030000,HARD,8.0,1,2,164.98694444436114,77
39.0,0 days 00:01:09.257000,HARD,9.0,1,2,183.97777777764713,77
40.0,0 days 00:01:08.984000,HARD,10.0,1,2,205.24777777772397,77
41.0,0 days 00:01:08.884000,HARD,11.0,1,2,211.54027777776355,77
42.0,0 days 00:01:08.767000,HARD,12.0,1,2,202.64527777821058,77
43.0,0 days 00:01:08.740000,HARD,13.0,1,2,173.0802777778881,77
44.0,0 days 00:01:08.825000,HARD,14.0,1,2,146.82055555575062,77
45.0,0 days 00:01:08.957000,HARD,15.0,1,2,113.69583333356422,77
46.0,0 days 00:01:08.893000,HARD,16.0,1,2,102.37027777804178,77
47.0,0 days 00:01:09.461000,HARD,17.0,1,2,83.27138888952322,77
48.0,0 days 00:01:09.289000,HARD,18.0,1,2,43.14222222287208,77
49.0,0 days 00:01:08.817000,HARD,19.0,1,2,22.780555556411855,77
50.0,0 days 00:01:08.757000,HARD,20.0,1,2,18.972222223033896,77
51.0,0 days 00:01:08.582000,HARD,21.0,1,2,224.84083333294257,44
52.0,0 days 00:01:08.912000,HARD,22.0,1,2,197.3280555550882,44
53.0,0 days 00:01:08.923000,HARD,23.0,1,2,13.449444445053814,77
54.0,0 days 00:01:08.664000,HARD,24.0,1,2,20.12611111169099,77
55.0,0 days 00:01:08.494000,HARD,25.0,1,2,11.845555556443287,77
56.0,0 days 00:01:08.687000,HARD,26.0,1,2,1549.553055557335,33
57.0,0 days 00:01:08.894000,HARD,27.0,1,2,1589.4958333349787,33
58.0,0 days 00:01:08.686000,HARD,28.0,1,2,1668.4888888907444,33
59.0,0 days 00:01:08.635000,HARD,29.0,1,2,1726.2391666683834,33
60.0,0 days 00:01:08.756000,HARD,30.0,1,2,1755.4408333349857,33
61.0,0 days 00:01:08.499000,HARD,31.0,1,2,5.266388890217058,77
62.0,0 days 00:01:08.471000,HARD,32.0,1,2,538.8583333344723,33
63.0,0 days 00:01:08.515000,HARD,33.0,1,2,681.6538888897048,33
64.0,0 days 00:01:08.574000,HARD,34.0,1,2,670.382222222921,33
65.0,0 days 00:01:08.650000,HARD,35.0,1,2,708.1836111124139,33
66.0,0 days 00:01:08.988000,HARD,36.0,1,2,4.298333334911149,77
67.0,0 days 00:01:08.973000,HARD,37.0,1,2,35.67972222424578,77
68.0,0 days 00:01:09.410000,HARD,38.0,1,2,40.53388889017515,77
69.0,0 days 00:01:08.848000,HARD,39.0,1,2,68.13444444601191,77
70.0,0 days 00:01:09.003000,HARD,40.0,1,2,53.07166666846024,77
71.0,0 days 00:01:09.658000,HARD,41.0,2,2,18.600000002305023,77
1.0,,MEDIUM,4.0,4,1,,
2.0,0 days 00:01:50.314000,MEDIUM,5.0,4,1,80.8422222222207,11
3.0,0 days 00:01:52.275000,MEDIUM,6.0,4,1,146.08250000001317,11
4.0,0 days 00:01:11.463000,MEDIUM,7.0,1,1,19.87444444447101,11
5.0,0 days 00:01:10.109000,MEDIUM,8.0,1,1,51.68805555563449,4
6.0,0 days 00:01:10.058000,MEDIUM,9.0,1,1,51.72722222231096,4
7.0,0 days 00:01:09.649000,MEDIUM,10.0,1,1,65.4994444445183,4
8.0,0 days 00:01:09.746000,MEDIUM,11.0,1,1,73.76222222232172,4
9.0,0 days 00:01:09.293000,MEDIUM,12.0,1,1,82.50194444460067,4
10.0,0 days 00:01:09.838000,MEDIUM,13.0,1,1,74.4600000002174,4
11.0,0 days 00:01:09.473000,MEDIUM,14.0,1,1,89.72527777798678,4
12.0,0 days 00:01:09.849000,MEDIUM,15.0,1,1,93.39277777799725,4
13.0,0 days 00:01:09.509000,MEDIUM,16.0,1,1,100.73972222245357,4
14.0,0 days 00:01:09.601000,MEDIUM,17.0,1,1,103.3141666669253,4
15.0,0 days 00:01:09.508000,MEDIUM,18.0,1,1,112.39277777806274,4
16.0,0 days 00:01:09.511000,MEDIUM,19.0,1,1,111.53916666701116,4
17.0,0 days 00:01:09.793000,MEDIUM,20.0,1,1,111.60222222252924,4
18.0,0 days 00:01:09.434000,MEDIUM,21.0,1,1,126.17805555583618,4
19.0,0 days 00:01:09.645000,MEDIUM,22.0,1,1,114.14944444471621,4
20.0,0 days 00:01:09.460000,MEDIUM,23.0,1,1,102.96750000040629,4
21.0,0 days 00:01:09.707000,MEDIUM,24.0,1,1,639.1213888890052,33
22.0,0 days 00:01:09.516000,MEDIUM,25.0,1,1,663.5427777780133,33
23.0,0 days 00:01:09.686000,MEDIUM,26.0,1,1,666.8102777780732,33
24.0,0 days 00:01:09.420000,MEDIUM,27.0,1,1,675.5744444447482,33
25.0,0 days 00:01:09.346000,MEDIUM,28.0,1,1,679.7636111112515,33
26.0,0 days 00:01:09.594000,MEDIUM,29.0,1,1,689.5847222224111,33
27.0,0 days 00:01:09.533000,MEDIUM,30.0,1,1,675.9325000003155,33
28.0,0 days 00:01:09.776000,MEDIUM,31.0,1,1,682.811944444853,33
29.0,0 days 00:01:09.615000,MEDIUM,32.0,1,1,717.4961111114535,33
30.0,0 days 00:01:10.300000,MEDIUM,33.0,1,1,729.6052777782461,33
31.0,0 days 00:01:13.627000,MEDIUM,34.0,1,1,796.0341666670138,33
32.0,0 days 00:01:26.319000,HARD,1.0,1,2,1187.0044444448722,33
33.0,0 days 00:01:09.194000,HARD,2.0,1,2,827.2536111116642,33
34.0,0 days 00:01:09.235000,HARD,3.0,1,2,852.9016666673997,33
35.0,0 days 00:01:09.171000,HARD,4.0,1,2,909.7122222232865,33
36.0,0 days 00:01:09.269000,HARD,5.0,1,2,939.2022222233063,33
37.0,0 days 00:01:09.155000,HARD,6.0,1,2,978.2155555569334,33
38.0,0 days 00:01:09.209000,HARD,7.0,1,2,1002.8619444457581,33
39.0,0 days 00:01:09.596000,HARD,8.0,1,2,1044.718055556703,33
40.0,0 days 00:01:09.363000,HARD,9.0,1,2,1119.744722223375,33
41.0,0 days 00:01:09.376000,HARD,10.0,1,2,1135.2950000015844,33
42.0,0 days 00:01:09.400000,HARD,11.0,1,2,1169.7383333348262,33
43.0,0 days 00:01:09.214000,HARD,12.0,1,2,1206.011111112428,33
44.0,0 days 00:01:09.241000,HARD,13.0,1,2,1236.871111112414,33
45.0,0 days 00:01:09.449000,HARD,14.0,1,2,1258.593611112272,33
46.0,0 days 00:01:09.534000,HARD,15.0,1,2,1228.2386111123487,33
47.0,0 days 00:01:09.078000,HARD,16.0,1,2,1270.372500001511,33
48.0,0 days 00:01:09.692000,HARD,17.0,1,2,1291.0880555570475,33
49.0,0 days 00:01:09.046000,HARD,18.0,1,2,1308.761666668055,33
50.0,0 days 00:01:09.023000,HARD,19.0,1,2,1308.851666668168,33
51.0,0 days 00:01:09.043000,HARD,20.0,1,2,1333.586388890224,33
52.0,0 days 00:01:10.286000,HARD,21.0,1,2,1335.5897222235799,33
53.0,0 days 00:01:13.847000,HARD,22.0,1,2,1381.6533333350962,33
54.0,0 days 00:01:25.346000,HARD,1.0,1,3,337.83833333457005,77
55.0,0 days 00:01:08.126000,HARD,2.0,1,3,1293.5363888898282,77
56.0,0 days 00:01:08.272000,HARD,3.0,1,3,1264.5433333343535,77
57.0,0 days 00:01:08.389000,HARD,4.0,1,3,1247.0161111121124,77
58.0,0 days 00:01:08.885000,HARD,5.0,1,3,1234.5911111122114,77
59.0,0 days 00:01:09.355000,HARD,6.0,1,3,1227.737500000716,77
60.0,0 days 00:01:09.161000,HARD,7.0,1,3,1237.046111111762,77
61.0,0 days 00:01:09.093000,HARD,8.0,1,3,1250.1016666674404,77
62.0,0 days 00:01:09.255000,HARD,9.0,1,3,1256.3386111117725,77
63.0,0 days 00:01:09.331000,HARD,10.0,1,3,1294.9852777782944,77
64.0,0 days 00:01:08.904000,HARD,11.0,1,3,1331.7830555561814,77
65.0,0 days 00:01:09.302000,HARD,12.0,1,3,1342.6619444457465,77
66.0,0 days 00:01:09.852000,HARD,13.0,1,3,1384.6211111122975,77
67.0,0 days 00:01:09.144000,HARD,14.0,1,3,1446.906944444112,4
68.0,0 days 00:01:08.916000,HARD,15.0,1,3,1454.3780555559788,4
69.0,0 days 00:01:08.974000,HARD,16.0,1,3,1447.295833334094,4
70.0,0 days 00:01:09.429000,HARD,17.0,1,3,1472.6877777802292,77
71.0,0 days 00:01:10.846000,HARD,18.0,2,3,1479.0891666692332,77
1.0,,HARD,1.0,4,1,,
2.0,0 days 00:01:49.898000,HARD,2.0,4,1,8.655277777775154,63
3.0,0 days 00:01:40.723000,HARD,3.0,4,1,20.553611111106875,63
4.0,0 days 00:01:14.202000,HARD,4.0,1,1,9.837222222258788,47
5.0,0 days 00:01:12.562000,HARD,5.0,1,1,1.09361111110411,11
6.0,0 days 00:01:11.808000,HARD,6.0,1,1,13.350277777826705,7
7.0,0 days 00:01:11.126000,HARD,7.0,1,1,16.456388888924266,7
8.0,0 days 00:01:11.088000,HARD,8.0,1,1,10.03194444449764,7
9.0,0 days 00:01:11.352000,HARD,9.0,1,1,16.669444444451074,7
10.0,0 days 00:01:11.280000,HARD,10.0,1,1,37.68805555544532,7
11.0,0 days 00:01:11.288000,HARD,11.0,1,1,18.340833333233604,7
12.0,0 days 00:01:10.679000,HARD,12.0,1,1,15.369722222079872,7
13.0,0 days 00:01:11.149000,HARD,13.0,1,1,58.418611111039354,11
14.0,0 days 00:01:11.446000,HARD,14.0,1,1,18.67333333323768,11
15.0,0 days 00:01:11.071000,HARD,15.0,1,1,73.09472222233308,16
16.0,0 days 00:01:10.800000,HARD,16.0,1,1,80.12055555569532,16
17.0,0 days 00:01:10.873000,HARD,17.0,1,1,93.88222222226614,16
18.0,0 days 00:01:10.628000,HARD,18.0,1,1,87.0061111113464,16
19.0,0 days 00:01:10.792000,HARD,19.0,1,1,108.05361111141974,16
20.0,0 days 00:01:10.645000,HARD,20.0,1,1,21.471944444274413,11
21.0,0 days 00:01:10.345000,HARD,21.0,1,1,26.849999999787542,11
22.0,0 days 00:01:10.186000,HARD,22.0,1,1,51.90333333333547,11
23.0,0 days 00:01:09.987000,HARD,23.0,1,1,54.8177777777164,11
24.0,0 days 00:01:10.148000,HARD,24.0,1,1,52.73361111096165,11
25.0,0 days 00:01:10.247000,HARD,25.0,1,1,67.27166666655103,11
26.0,0 days 00:01:10.037000,HARD,26.0,1,1,76.58888888887304,11
27.0,0 days 00:01:10.261000,HARD,27.0,1,1,69.29944444444845,11
28.0,0 days 00:01:10.072000,HARD,28.0,1,1,54.78194444446126,11
29.0,0 days 00:01:10.002000,HARD,29.0,1,1,41.811666666704696,11
30.0,0 days 00:01:10.078000,HARD,30.0,1,1,24.21555555553641,11
31.0,0 days 00:01:10.013000,HARD,31.0,1,1,59.11611111115781,11
32.0,0 days 00:01:09.940000,HARD,32.0,1,1,52.02500000028522,11
33.0,0 days 00:01:09.717000,HARD,33.0,1,1,121.86972222276381,16
34.0,0 days 00:01:09.961000,HARD,34.0,1,1,87.86527777832816,16
35.0,0 days 00:01:09.907000,HARD,35.0,1,1,398.5344444445218,4
36.0,0 days 00:01:09.981000,HARD,36.0,1,1,464.52083333345945,4
37.0,0 days 00:01:10.217000,HARD,37.0,1,1,512.1788888893789,4
38.0,0 days 00:01:09.536000,HARD,38.0,1,1,605.1750000004249,4
39.0,0 days 00:01:09.730000,HARD,39.0,1,1,630.0808333336608,4
40.0,0 days 00:01:09.699000,HARD,40.0,1,1,656.3061111115676,4
41.0,0 days 00:01:09.778000,HARD,41.0,1,1,711.4700000002922,4
42.0,0 days 00:01:09.804000,HARD,42.0,1,1,772.0097222221375,4
43.0,0 days 00:01:10.021000,HARD,43.0,1,1,851.1280555558042,4
44.0,0 days 00:01:09.938000,HARD,44.0,1,1,946.6722222224053,4
45.0,0 days 00:01:09.934000,HARD,45.0,1,1,1021.2644444447942,4
46.0,0 days 00:01:09.801000,HARD,46.0,1,1,1076.7386111119704,77
47.0,0 days 00:01:09.835000,HARD,47.0,1,1,1079.6436111121438,77
48.0,0 days 00:01:13.405000,HARD,48.0,1,1,1056.270555556519,77
49.0,0 days 00:01:26.212000,MEDIUM,4.0,1,2,1259.1933333346387,77
50.0,0 days 00:01:09.181000,MEDIUM,5.0,1,2,316.01972222246695,11
51.0,0 days 00:01:09.115000,MEDIUM,6.0,1,2,321.09583333376213,11
52.0,0 days 00:01:08.766000,MEDIUM,7.0,1,2,319.87722222250886,11
53.0,0 days 00:01:08.484000,MEDIUM,8.0,1,2,244.3691666671657,3
54.0,0 days 00:01:08.438000,MEDIUM,9.0,1,2,204.06305555580184,3
55.0,0 days 00:01:08.113000,MEDIUM,10.0,1,2,171.98083333377144,3
56.0,0 days 00:01:08.010000,MEDIUM,11.0,1,2,138.85083333362127,3
57.0,0 days 00:01:08.101000,MEDIUM,12.0,1,2,99.20638888917165,3
58.0,0 days 00:01:08.211000,MEDIUM,13.0,1,2,52.1158333333733,3
59.0,0 days 00:01:08.271000,MEDIUM,14.0,1,2,14.913333333388437,3
60.0,0 days 00:01:08.524000,MEDIUM,15.0,1,2,12.793611111614155,16
61.0,0 days 00:01:08.455000,MEDIUM,16.0,1,2,181.125833333208,11
62.0,0 days 00:01:08.705000,MEDIUM,17.0,1,2,182.15916666647536,11
63.0,0 days 00:01:08.720000,MEDIUM,18.0,1,2,203.17833333247108,11
64.0,0 days 00:01:08.979000,MEDIUM,19.0,1,2,223.37638888787478,11
65.0,0 days 00:01:08.638000,MEDIUM,20.0,1,2,254.89055555465166,11
66.0,0 days 00:01:08.647000,MEDIUM,21.0,1,2,284.60861110978294,11
67.0,0 days 00:01:08.919000,MEDIUM,22.0,1,2,317.9963888877537,11
68.0,0 days 00:01:09.441000,MEDIUM,23.0,1,2,329.0819444436929,11
69.0,0 days 00:01:09.379000,MEDIUM,24.0,1,2,371.5322222217801,11
70.0,0 days 00:01:07.762000,MEDIUM,25.0,1,2,428.7955555555527,11
71.0,0 days 00:01:08.992000,MEDIUM,26.0,2,2,377.95361111097736,11
1.0,,MEDIUM,4.0,4,1,,
2.0,0 days 00:01:49.522000,MEDIUM,5.0,4,1,156.8769444444497,4
3.0,0 days 00:01:54.355000,MEDIUM,6.0,4,1,56.03277777778749,4
4.0,0 days 00:01:16.025000,MEDIUM,7.0,1,1,10.675000000024738,4
5.0,0 days 00:01:11.663000,MEDIUM,8.0,1,1,1.6475000000136788,7
6.0,0 days 00:01:11.316000,MEDIUM,9.0,1,1,12.432222222279961,16
7.0,0 days 00:01:11.003000,MEDIUM,10.0,1,1,111.77916666674355,3
