LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4382.328,8,90.372,16,Ferrari,SOFT,11.0,1,1,155.48611111108767,4,NoPit,True,0,6,18.342,1.201,0,Abu Dhabi,58,24.5,58.1,1017.7,False,28.2,282,0.4
4383.288,8,90.458,22,AlphaTauri,MEDIUM,12.0,1,1,12.720277777771116,16,NoPit,True,0,7,19.382,1.04,0,Abu Dhabi,58,24.5,58.1,1017.7,False,28.2,282,0.4
4384.246,8,90.533,77,Mercedes,MEDIUM,13.0,1,1,116.92111111117265,22,NoPit,True,0,8,20.377,0.995,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4386.493,8,90.631,31,Alpine,SOFT,11.0,1,1,96.09361111107137,77,NoPit,True,0,9,22.737,2.36,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4387.678,8,90.954,3,McLaren,SOFT,11.0,1,1,75.52583333326038,31,NoPit,True,0,10,24.268,1.531,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4389.098,8,91.052,14,Alpine,HARD,9.0,1,1,24.05805555563711,3,NoPit,True,0,11,25.792,1.524,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4390.099,8,91.135,10,AlphaTauri,HARD,8.0,1,1,7.559722222365963,99,NoPit,True,0,12,26.865,1.073,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4392.086,8,91.022,99,Alfa Romeo Racing,MEDIUM,8.0,1,1,19.584722222083656,10,NoPit,True,0,13,28.81,1.86,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4393.396,8,90.942,5,Aston Martin,MEDIUM,8.0,1,1,169.47250000008353,99,NoPit,True,0,14,29.965,1.235,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4395.205,8,91.007,18,Aston Martin,MEDIUM,8.0,1,1,122.71694444453169,5,NoPit,True,0,15,31.805,1.84,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4396.402,8,91.42,7,Alfa Romeo Racing,MEDIUM,8.0,1,1,21.375555555532628,18,NoPit,True,0,16,33.515,1.605,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4398.468,8,91.795,6,Williams,MEDIUM,8.0,1,1,167.7324999999837,7,NoPit,True,0,17,35.898,2.538,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4399.597,8,92.228,47,Haas F1 Team,SOFT,8.0,1,1,62.07305555550556,6,NoPit,True,0,18,37.432,1.534,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4401.181,8,92.193,63,Williams,MEDIUM,8.0,1,1,80.29472222229379,47,NoPit,True,0,19,38.979,1.547,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4454.278,9,88.356,44,Mercedes,MEDIUM,12.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4456.719,9,88.671,33,Red Bull Racing,SOFT,12.0,1,1,170.78166666664038,44,NoPit,True,0,2,2.711,2.711,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4459.964,9,89.063,11,Red Bull Racing,SOFT,12.0,1,1,236.57722222217126,33,NoPit,True,0,3,6.302,3.591,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4469.032,9,90.165,55,Ferrari,SOFT,12.0,1,1,433.0930555556042,11,NoPit,True,0,4,16.489,10.187,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4471.48,9,90.156,4,McLaren,SOFT,12.0,1,1,223.19694444443303,55,NoPit,True,0,5,18.911,2.422,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4472.7,9,90.104,16,Ferrari,SOFT,12.0,1,1,161.6788888888841,4,NoPit,True,0,6,20.147,1.162,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4473.746,9,90.379,22,AlphaTauri,MEDIUM,13.0,1,1,29.34472222216573,16,NoPit,True,0,7,21.361,1.337,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4474.779,9,90.515,77,Mercedes,MEDIUM,14.0,1,1,123.67250000005879,22,NoPit,True,0,8,22.582,1.221,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4477.124,9,90.719,31,Alpine,SOFT,12.0,1,1,92.0827777778104,77,NoPit,True,0,9,25.076,2.494,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4478.632,9,90.509,3,McLaren,SOFT,12.0,1,1,93.22833333315066,31,NoPit,True,0,10,26.38,1.304,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4480.15,9,90.99,14,Alpine,HARD,10.0,1,1,29.856666666892124,3,NoPit,True,0,11,28.401,2.021,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4481.234,9,91.365,10,AlphaTauri,HARD,9.0,1,1,27.25416666681849,99,NoPit,True,0,12,29.83,1.429,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4483.108,9,91.039,99,Alfa Romeo Racing,MEDIUM,9.0,1,1,151.77027777760668,14,NoPit,True,0,13,31.378,1.548,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4484.338,9,91.124,5,Aston Martin,MEDIUM,9.0,1,1,167.45833333342307,99,NoPit,True,0,14,32.698,1.32,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4486.212,9,91.086,18,Aston Martin,MEDIUM,9.0,1,1,128.52333333340357,5,NoPit,True,0,15,34.512,1.814,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4487.822,9,91.363,7,Alfa Romeo Racing,MEDIUM,9.0,1,1,52.17805555553059,18,NoPit,True,0,16,36.522,1.882,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4490.263,9,91.704,6,Williams,MEDIUM,9.0,1,1,192.38944444444496,7,NoPit,True,0,17,39.27,2.89,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4491.825,9,91.755,47,Haas F1 Team,SOFT,9.0,1,1,86.78972222212178,6,NoPit,True,0,18,40.938,1.611,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4493.374,9,91.554,63,Williams,MEDIUM,9.0,1,1,78.02222222234559,47,NoPit,True,0,19,42.152,1.366,0,Abu Dhabi,58,24.5,58.0,1017.8,False,28.1,276,0.5
4542.634,10,88.216,44,Mercedes,MEDIUM,13.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Abu Dhabi,58,24.5,58.3,1017.8,False,28.1,334,0.4
4545.39,10,88.89,33,Red Bull Racing,SOFT,13.0,1,1,196.65499999999884,44,NoPit,True,0,2,3.357,3.357,0,Abu Dhabi,58,24.5,58.3,1017.8,False,28.1,334,0.4
4549.027,10,88.937,11,Red Bull Racing,SOFT,13.0,1,1,257.36861111105827,33,NoPit,True,0,3,7.042,3.685,0,Abu Dhabi,58,24.5,58.3,1017.8,False,28.1,334,0.4
4559.197,10,90.174,55,Ferrari,SOFT,13.0,1,1,506.4944444445209,11,NoPit,True,0,4,18.427,11.385,0,Abu Dhabi,58,24.5,58.3,1017.8,False,28.1,334,0.4
4561.636,10,90.243,4,McLaren,SOFT,13.0,1,1,223.82805555556115,55,NoPit,True,0,5,20.891,2.464,0,Abu Dhabi,58,24.5,58.3,1017.8,False,28.1,334,0.4
4562.804,10,90.268,16,Ferrari,SOFT,13.0,1,1,172.78666666660865,4,NoPit,True,0,6,22.076,1.185,0,Abu Dhabi,58,24.5,58.3,1017.8,False,28.1,334,0.4
4564.125,10,90.322,22,AlphaTauri,MEDIUM,14.0,1,1,47.87972222214739,16,NoPit,True,0,7,23.479,1.403,0,Abu Dhabi,58,24.5,58.3,1017.8,False,28.1,334,0.4
4565.294,10,90.704,77,Mercedes,MEDIUM,15.0,1,1,128.54972222233482,22,NoPit,True,0,8,25.082,1.603,0,Abu Dhabi,58,24.5,58.3,1017.8,False,28.1,334,0.4
4567.843,10,90.572,31,Alpine,SOFT,13.0,1,1,99.1291666667239,77,NoPit,True,0,9,27.434,2.352,0,Abu Dhabi,58,24.5,58.3,1017.8,False,28.1,334,0.4
4569.141,10,90.658,3,McLaren,SOFT,13.0,1,1,84.53499999985797,31,NoPit,True,0,10,28.783,1.349,0,Abu Dhabi,58,24.5,58.3,1017.8,False,28.1,334,0.4
4571.14,10,90.989,14,Alpine,HARD,11.0,1,1,54.81972222249169,3,NoPit,True,0,11,31.191,2.408,0,Abu Dhabi,58,24.5,58.3,1017.8,False,28.1,334,0.4
4572.599,10,90.88,10,AlphaTauri,HARD,10.0,1,1,46.63416666680132,99,NoPit,True,0,12,32.528,1.337,0,Abu Dhabi,58,24.5,58.3,1017.8,False,28.1,334,0.4
4574.147,10,91.035,99,Alfa Romeo Racing,MEDIUM,10.0,1,1,161.257777777515,14,NoPit,True,0,13,34.221,1.693,0,Abu Dhabi,58,24.5,58.3,1017.8,False,28.1,334,0.4
4575.462,10,90.955,5,Aston Martin,MEDIUM,10.0,1,1,165.29194444442692,10,NoPit,True,0,14,35.451,1.23,0,Abu Dhabi,58,24.5,58.3,1017.8,False,28.1,334,0.4
4577.298,10,91.052,18,Aston Martin,MEDIUM,10.0,1,1,115.92277777791605,5,NoPit,True,0,15,37.373,1.922,0,Abu Dhabi,58,24.5,58.3,1017.8,False,28.1,334,0.4
4579.185,10,90.74,7,Alfa Romeo Racing,MEDIUM,10.0,1,1,78.06333333318616,18,NoPit,True,0,16,38.915,1.542,0,Abu Dhabi,58,24.5,58.3,1017.8,False,28.1,334,0.4
4581.967,10,91.389,6,Williams,MEDIUM,10.0,1,1,212.82277777785202,7,NoPit,True,0,17,42.42,3.505,0,Abu Dhabi,58,24.5,58.3,1017.8,False,28.1,334,0.4
4583.58,10,93.378,47,Haas F1 Team,SOFT,10.0,1,1,86.33638888873247,6,InLap,False,0,19,44.247,1.939,0,Abu Dhabi,58,24.5,58.3,1017.8,False,28.1,334,0.4
4584.928,10,91.631,63,Williams,MEDIUM,10.0,1,1,80.6950000001525,47,NoPit,True,0,18,45.598,1.204,0,Abu Dhabi,58,24.5,58.3,1017.8,False,28.1,334,0.4
4630.85,11,88.134,44,Mercedes,MEDIUM,14.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Abu Dhabi,58,24.5,57.3,1017.7,False,28.4,336,0.4
4634.28,11,89.137,33,Red Bull Racing,SOFT,14.0,1,1,253.11722222219396,44,NoPit,True,0,2,4.415,4.415,0,Abu Dhabi,58,24.5,57.3,1017.7,False,28.4,336,0.4
4637.964,11,88.886,11,Red Bull Racing,SOFT,14.0,1,1,251.60944444435154,33,NoPit,True,0,3,7.789,3.411,0,Abu Dhabi,58,24.5,57.3,1017.7,False,28.4,336,0.4
4649.371,11,89.8,55,Ferrari,SOFT,14.0,1,1,593.3397222224085,11,NoPit,True,0,4,20.164,12.307,0,Abu Dhabi,58,24.5,57.3,1017.7,False,28.4,336,0.4
4651.879,11,90.091,4,McLaren,SOFT,14.0,1,1,243.5852777778273,55,NoPit,True,0,5,22.866,2.774,0,Abu Dhabi,58,24.5,57.3,1017.7,False,28.4,336,0.4
4653.072,11,89.996,16,Ferrari,SOFT,14.0,1,1,176.77249999986816,4,NoPit,True,0,6,24.061,1.092,0,Abu Dhabi,58,24.5,57.3,1017.7,False,28.4,336,0.4
4654.447,11,90.137,22,AlphaTauri,MEDIUM,15.0,1,1,54.77916666660167,16,NoPit,True,0,7,25.505,1.627,0,Abu Dhabi,58,24.5,57.3,1017.7,False,28.4,336,0.4
4655.998,11,90.592,77,Mercedes,MEDIUM,16.0,1,1,151.68916666678706,22,NoPit,True,0,8,27.529,2.024,0,Abu Dhabi,58,24.5,57.3,1017.7,False,28.4,336,0.4
4658.415,11,90.665,31,Alpine,SOFT,14.0,1,1,86.75500000009924,77,NoPit,True,0,9,29.959,2.43,0,Abu Dhabi,58,24.5,57.3,1017.7,False,28.4,336,0.4
4659.799,11,90.714,3,McLaren,SOFT,14.0,1,1,87.01583333316376,31,NoPit,True,0,10,31.4,1.441,0,Abu Dhabi,58,24.5,57.3,1017.7,False,28.4,336,0.4
4662.129,11,90.577,14,Alpine,HARD,12.0,1,1,73.87361111128848,3,NoPit,True,0,11,33.615,2.215,0,Abu Dhabi,58,24.5,57.3,1017.7,False,28.4,336,0.4
4663.479,11,90.726,10,AlphaTauri,HARD,11.0,1,1,48.89305555570172,99,NoPit,True,0,12,35.11,1.495,0,Abu Dhabi,58,24.5,57.3,1017.7,False,28.4,336,0.4
4665.182,11,90.746,99,Alfa Romeo Racing,MEDIUM,11.0,1,1,172.0591666664841,14,NoPit,True,0,13,36.924,1.709,0,Abu Dhabi,58,24.5,57.3,1017.7,False,28.4,336,0.4
4666.417,11,90.86,5,Aston Martin,MEDIUM,11.0,1,1,162.39972222215147,10,NoPit,True,0,14,38.16,1.336,0,Abu Dhabi,58,24.5,57.3,1017.7,False,28.4,336,0.4
4668.35,11,90.743,18,Aston Martin,MEDIUM,11.0,1,1,123.76750000021275,5,NoPit,True,0,15,39.941,1.781,0,Abu Dhabi,58,24.5,57.3,1017.7,False,28.4,336,0.4
4669.925,11,90.931,7,Alfa Romeo Racing,MEDIUM,11.0,1,1,52.60861111084523,18,NoPit,True,0,16,41.843,1.758,0,Abu Dhabi,58,24.5,57.3,1017.7,False,28.4,336,0.4
4673.356,11,91.511,6,Williams,MEDIUM,11.0,1,1,271.3455555557084,7,NoPit,True,0,17,45.784,4.083,0,Abu Dhabi,58,24.5,57.3,1017.7,False,28.4,336,0.4
4676.559,11,90.793,63,Williams,MEDIUM,11.0,1,1,206.10722222227923,6,NoPit,True,0,18,48.35,2.473,0,Abu Dhabi,58,24.5,57.3,1017.7,False,28.4,336,0.4
4676.958,11,110.461,47,Haas F1 Team,HARD,1.0,1,2,38.48305555527622,63,OutLap,False,1,19,68.365,20.108,0,Abu Dhabi,58,24.5,57.3,1017.7,False,28.4,336,0.4
4718.984,12,88.566,44,Mercedes,MEDIUM,15.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Abu Dhabi,58,24.6,57.3,1017.7,False,28.4,336,0.4
4723.417,12,89.282,33,Red Bull Racing,SOFT,15.0,1,1,320.2152777777228,44,NoPit,True,0,2,5.029,5.029,0,Abu Dhabi,58,24.6,57.3,1017.7,False,28.4,336,0.4
4726.85,12,89.165,11,Red Bull Racing,SOFT,15.0,1,1,233.30083333329821,33,NoPit,True,0,3,8.339,3.31,0,Abu Dhabi,58,24.6,57.3,1017.7,False,28.4,336,0.4
4739.171,12,89.772,55,Ferrari,SOFT,15.0,1,1,649.8383333334859,11,NoPit,True,0,4,21.278,12.939,0,Abu Dhabi,58,24.6,57.3,1017.7,False,28.4,336,0.4
4741.97,12,90.085,4,McLaren,SOFT,15.0,1,1,279.91472222228913,55,NoPit,True,0,5,24.375,3.097,0,Abu Dhabi,58,24.6,57.3,1017.7,False,28.4,336,0.4
4743.068,12,90.381,16,Ferrari,SOFT,15.0,1,1,172.39694444427732,4,NoPit,True,0,6,25.726,1.351,0,Abu Dhabi,58,24.6,57.3,1017.7,False,28.4,336,0.4
4744.584,12,90.507,22,AlphaTauri,MEDIUM,16.0,1,1,62.76638888880552,16,NoPit,True,0,7,27.527,1.651,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4746.59,12,90.252,77,Mercedes,MEDIUM,17.0,1,1,179.14250000012544,22,NoPit,True,0,8,29.222,1.792,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4749.08,12,90.742,31,Alpine,SOFT,15.0,1,1,86.88277777789335,77,NoPit,True,0,9,32.12,2.898,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4750.513,12,90.668,3,McLaren,SOFT,15.0,1,1,97.19194444422465,31,NoPit,True,0,10,33.462,1.342,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4752.706,12,90.535,14,Alpine,HARD,13.0,1,1,58.35888888908812,3,NoPit,True,0,11,35.542,2.08,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4754.205,12,90.547,10,AlphaTauri,HARD,12.0,1,1,54.78444444451452,99,NoPit,True,0,12,37.057,1.515,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4755.928,12,90.868,99,Alfa Romeo Racing,MEDIUM,12.0,1,1,182.59666666647536,14,NoPit,True,0,13,39.226,2.03,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4757.277,12,90.733,5,Aston Martin,MEDIUM,12.0,1,1,172.34944444433495,10,NoPit,True,0,14,40.305,1.203,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4759.093,12,90.858,18,Aston Martin,MEDIUM,12.0,1,1,112.74305555589672,5,NoPit,True,0,15,42.257,1.952,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4760.856,12,90.807,7,Alfa Romeo Racing,MEDIUM,12.0,1,1,55.30861111077684,18,NoPit,True,0,16,44.084,1.707,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4764.867,12,90.971,6,Williams,MEDIUM,12.0,1,1,328.8427777779434,7,NoPit,True,0,17,48.198,4.249,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4767.352,12,90.957,63,Williams,MEDIUM,12.0,1,1,151.612222222313,6,NoPit,True,0,18,50.741,2.459,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4787.419,12,90.122,47,Haas F1 Team,HARD,2.0,1,2,1267.5994444441385,63,NoPit,True,1,19,69.868,19.231,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4807.55,13,88.258,44,Mercedes,MEDIUM,16.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4812.699,13,91.515,33,Red Bull Racing,SOFT,16.0,1,1,348.29027777769807,44,InLap,False,0,2,6.292,6.292,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4816.015,13,89.267,11,Red Bull Racing,SOFT,16.0,1,1,220.87749999995867,33,NoPit,True,0,3,9.39,3.029,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4828.943,13,89.801,55,Ferrari,SOFT,16.0,1,1,690.8083333334944,11,NoPit,True,0,4,22.825,16.494,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4832.055,13,90.583,4,McLaren,SOFT,16.0,1,1,315.44000000006054,55,NoPit,True,0,5,26.813,3.9,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4833.449,13,90.323,16,Ferrari,SOFT,16.0,1,1,201.37083333313785,4,NoPit,True,0,6,27.755,1.061,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4835.091,13,89.972,22,AlphaTauri,MEDIUM,17.0,1,1,67.2613888888227,16,NoPit,True,0,7,29.114,1.359,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4836.842,13,90.079,77,Mercedes,MEDIUM,18.0,1,1,164.6900000001333,22,NoPit,True,0,8,31.007,1.893,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4839.822,13,90.861,31,Alpine,SOFT,16.0,1,1,114.35666666684119,77,NoPit,True,0,9,34.705,3.698,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4841.181,13,91.229,3,McLaren,SOFT,16.0,1,1,96.9019444441874,31,NoPit,True,0,10,36.424,1.719,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4843.241,13,90.488,14,Alpine,HARD,14.0,1,1,53.23638888909045,3,NoPit,True,0,11,37.766,1.342,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4844.752,13,90.408,10,AlphaTauri,HARD,13.0,1,1,48.79138888905436,99,NoPit,True,0,12,39.168,1.402,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4846.796,13,90.853,99,Alfa Romeo Racing,MEDIUM,13.0,1,1,199.05527777748648,14,NoPit,True,0,13,41.655,2.487,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4848.01,13,90.717,5,Aston Martin,MEDIUM,13.0,1,1,181.04333333319664,10,NoPit,True,0,14,42.766,1.111,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4849.951,13,90.581,18,Aston Martin,MEDIUM,13.0,1,1,127.33083333371178,5,NoPit,True,0,15,44.566,1.8,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4851.663,13,91.086,7,Alfa Romeo Racing,MEDIUM,13.0,1,1,37.300277777459996,18,NoPit,True,0,16,46.912,2.212,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4855.838,13,91.078,6,Williams,MEDIUM,13.0,1,1,347.9238888891123,7,NoPit,True,0,17,50.997,4.229,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4858.309,13,91.068,63,Williams,MEDIUM,13.0,1,1,163.29444444442925,6,NoPit,True,0,18,53.551,2.449,0,Abu Dhabi,58,24.6,57.6,1017.8,False,28.2,273,0.4
4877.541,13,90.231,47,Haas F1 Team,HARD,3.0,1,2,1193.5494444442447,63,NoPit,True,1,19,71.872,18.456,0,Abu Dhabi,58,24.6,58.2,1017.7,False,28.2,277,0.5
4895.808,14,90.253,44,Mercedes,MEDIUM,17.0,1,1,,,InLap,False,0,1,0.0,0.0,0,Abu Dhabi,58,24.6,58.2,1017.7,False,28.2,277,0.5
4904.214,14,107.251,33,Red Bull Racing,HARD,1.0,1,2,534.8869444444863,44,OutLap,False,1,4,16.83,3.193,0,Abu Dhabi,58,24.6,58.2,1017.7,False,28.2,277,0.5
4905.282,14,89.392,11,Red Bull Racing,SOFT,17.0,1,1,550.606111111003,44,NoPit,True,0,2,10.084,10.084,0,Abu Dhabi,58,24.6,58.2,1017.7,False,28.2,277,0.5
4918.744,14,89.591,55,Ferrari,SOFT,17.0,1,1,57.399722222064156,33,NoPit,True,0,3,13.637,23.772,0,Abu Dhabi,58,24.6,58.2,1017.7,False,28.2,277,0.5
4922.638,14,90.775,4,McLaren,SOFT,17.0,1,1,243.95861111093836,33,NoPit,True,0,5,18.602,1.772,0,Abu Dhabi,58,24.6,58.2,1017.7,False,28.2,277,0.5
4923.772,14,92.05,16,Ferrari,SOFT,17.0,1,1,187.62416666650097,4,NoPit,True,0,6,21.035,2.433,0,Abu Dhabi,58,24.6,58.2,1017.7,False,28.2,277,0.5
4925.063,14,91.597,22,AlphaTauri,MEDIUM,18.0,1,1,41.49166666655219,16,NoPit,True,0,7,21.93,0.895,0,Abu Dhabi,58,24.6,59.0,1017.8,False,27.9,274,0.6
4926.921,14,90.595,77,Mercedes,MEDIUM,19.0,1,1,178.15916666686826,22,NoPit,True,0,8,22.745,0.815,0,Abu Dhabi,58,24.6,59.0,1017.8,False,27.9,274,0.6
4930.683,14,91.166,31,Alpine,SOFT,17.0,1,1,164.99638888894697,77,NoPit,True,0,9,27.097,4.352,0,Abu Dhabi,58,24.6,59.0,1017.8,False,27.9,274,0.6
4932.41,14,91.146,3,McLaren,SOFT,17.0,1,1,13.027499999778229,14,NoPit,True,0,10,28.804,1.707,0,Abu Dhabi,58,24.6,59.0,1017.8,False,27.9,274,0.6
4933.729,14,90.842,14,Alpine,HARD,15.0,1,1,123.6061111111776,31,NoPit,True,0,11,29.849,1.045,0,Abu Dhabi,58,24.6,59.0,1017.8,False,27.9,274,0.6
4935.16,14,90.641,10,AlphaTauri,HARD,14.0,1,1,46.55444444458408,99,NoPit,True,0,12,31.086,1.237,0,Abu Dhabi,58,24.6,59.0,1017.8,False,27.9,274,0.6
4937.649,14,90.546,99,Alfa Romeo Racing,MEDIUM,14.0,1,1,207.73666666657664,3,NoPit,True,0,13,42.114,2.38,0,Abu Dhabi,58,24.6,59.0,1017.8,False,27.9,274,0.6
4938.727,14,90.495,5,Aston Martin,MEDIUM,14.0,1,1,186.3261111110769,99,NoPit,True,0,14,34.484,0.983,0,Abu Dhabi,58,24.6,59.0,1017.8,False,27.9,274,0.6
4940.532,14,90.622,18,Aston Martin,MEDIUM,14.0,1,1,116.34500000049593,5,NoPit,True,0,15,36.411,1.927,0,Abu Dhabi,58,24.6,59.0,1017.8,False,27.9,274,0.6
4942.749,14,90.753,7,Alfa Romeo Racing,MEDIUM,14.0,1,1,74.61722222197568,18,NoPit,True,0,16,47.412,2.343,0,Abu Dhabi,58,24.6,59.0,1017.8,False,27.9,274,0.6
4946.916,14,90.932,6,Williams,MEDIUM,14.0,1,1,350.8086111111479,7,NoPit,True,0,17,43.178,4.462,0,Abu Dhabi,58,24.6,59.0,1017.8,False,27.9,274,0.6
4949.377,14,90.768,63,Williams,MEDIUM,14.0,1,1,166.4074999999575,6,NoPit,True,0,18,45.466,2.288,0,Abu Dhabi,58,24.6,59.0,1017.8,False,27.9,274,0.6
4967.772,14,90.727,47,Haas F1 Team,HARD,4.0,1,2,1096.7094444445102,63,NoPit,True,1,19,63.785,18.319,0,Abu Dhabi,58,24.6,59.0,1017.8,False,27.9,274,0.6
4986.061,15,108.755,44,Mercedes,HARD,2.0,1,2,,,OutLap,False,1,2,10.682,10.682,0,Abu Dhabi,58,24.6,59.0,1017.7,False,27.9,296,0.4
4994.674,15,89.581,11,Red Bull Racing,SOFT,18.0,1,1,8.904722221937845,44,NoPit,True,0,1,0.0,0.0,0,Abu Dhabi,58,24.6,59.0,1017.7,False,27.9,296,0.4
5008.335,15,89.938,55,Ferrari,SOFT,18.0,1,1,196.68861111073056,44,NoPit,True,0,3,13.973,3.291,0,Abu Dhabi,58,24.6,59.0,1017.7,False,27.9,296,0.4
5011.465,15,88.492,33,Red Bull Racing,HARD,2.0,1,2,339.39555555584957,55,NoPit,True,1,4,15.729,1.756,0,Abu Dhabi,58,24.6,59.0,1017.7,False,27.9,296,0.4
5013.413,15,90.348,4,McLaren,SOFT,18.0,1,1,137.02388888865244,33,NoPit,True,0,5,19.498,3.805,0,Abu Dhabi,58,24.6,59.0,1017.7,False,27.9,296,0.4
5015.822,15,93.881,16,Ferrari,SOFT,18.0,1,1,267.79666666671983,4,InLap,False,0,8,24.033,1.577,0,Abu Dhabi,58,24.6,59.0,1017.7,False,27.9,296,0.4
5016.66,15,90.054,22,AlphaTauri,MEDIUM,19.0,1,1,18.990555555254105,16,NoPit,True,0,6,22.462,2.992,0,Abu Dhabi,58,24.6,59.0,1017.7,False,27.9,296,0.4
5017.516,15,91.079,77,Mercedes,MEDIUM,20.0,1,1,125.19277777806565,22,NoPit,True,0,8,24.376,0.367,0,Abu Dhabi,58,24.6,59.0,1017.7,False,27.9,296,0.4
5021.849,15,93.316,31,Alpine,SOFT,18.0,1,1,186.40583333332324,77,InLap,False,0,10,29.003,4.97,0,Abu Dhabi,58,24.6,59.0,1017.7,False,27.9,296,0.4
