LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
56,0 days 00:01:09.872000,MEDIUM,20.0,1,2,133.79055555633386,14
57,0 days 00:01:09.128000,MEDIUM,21.0,1,2,136.68166666757315,14
58,0 days 00:01:09.604000,MEDIUM,22.0,1,2,119.66361111178412,14
59,0 days 00:01:09.987000,MEDIUM,23.0,1,2,84.16388888974325,14
60,0 days 00:01:10.083000,MEDIUM,24.0,1,2,86.80472222322715,14
61,0 days 00:01:10.054000,MEDIUM,25.0,1,2,87.14972222340293,14
62,0 days 00:01:09.930000,MEDIUM,26.0,1,2,102.13694444563589,14
63,0 days 00:01:09.552000,MEDIUM,27.0,1,2,104.96027777896961,14
64,0 days 00:01:09.813000,MEDIUM,28.0,1,2,89.91694444557652,14
65,0 days 00:01:10.153000,MEDIUM,29.0,1,2,18.34750000090571,99
66,0 days 00:01:10.365000,MEDIUM,30.0,1,2,94.07750000170199,14
67,0 days 00:01:09.250000,MEDIUM,31.0,1,2,116.5458333347342,14
68,0 days 00:01:09.984000,MEDIUM,32.0,1,2,72.41027777915588,14
69,0 days 00:01:09.956000,MEDIUM,33.0,1,2,62.551666668616235,14
70,0 days 00:01:09.516000,MEDIUM,34.0,1,2,27.99472222442273,14
1,,MEDIUM,1.0,2,1,,
2,0 days 00:01:13.886000,MEDIUM,2.0,1,1,14.481111111111204,7
3,0 days 00:01:12.430000,MEDIUM,3.0,1,1,36.7322222222283,55
4,0 days 00:01:11.809000,MEDIUM,4.0,1,1,53.11138888889036,55
5,0 days 00:01:11.844000,MEDIUM,5.0,1,1,6.2372222221929405,7
6,0 days 00:01:11.749000,MEDIUM,6.0,1,1,63.63749999999345,55
7,0 days 00:01:12.105000,MEDIUM,7.0,1,1,6.544722222221026,7
8,0 days 00:01:11.539000,MEDIUM,8.0,1,1,22.999166666631936,7
9,0 days 00:01:11.845000,MEDIUM,9.0,1,1,5.328888888885558,7
10,0 days 00:01:11.210000,MEDIUM,10.0,1,1,8.566944444501132,7
11,0 days 00:01:11.315000,MEDIUM,11.0,1,1,4.711388889052614,7
12,0 days 00:01:11.542000,MEDIUM,12.0,1,1,12.946111111261416,7
13,0 days 00:01:11.469000,MEDIUM,13.0,1,1,12.315555555644096,7
14,0 days 00:01:11.449000,MEDIUM,14.0,1,1,22.06111111123755,7
15,0 days 00:01:11.748000,MEDIUM,15.0,1,1,22.654166666783567,7
16,0 days 00:01:11.814000,MEDIUM,16.0,1,1,34.020277777832234,7
17,0 days 00:01:11.961000,MEDIUM,17.0,1,1,59.99138888917514,99
18,0 days 00:01:11.494000,MEDIUM,18.0,1,1,5.8252777781453915,22
19,0 days 00:01:11.681000,MEDIUM,19.0,1,1,72.1452777783561,99
20,0 days 00:01:11.218000,MEDIUM,20.0,1,1,73.81388888906804,55
21,0 days 00:01:11.436000,MEDIUM,21.0,1,1,48.48916666689911,55
22,0 days 00:01:11.305000,MEDIUM,22.0,1,1,56.20277777846786,99
23,0 days 00:01:11.133000,MEDIUM,23.0,1,1,12.14361111195467,99
24,0 days 00:01:11.319000,MEDIUM,24.0,1,1,76.21555555582745,55
25,0 days 00:01:11.542000,MEDIUM,25.0,1,1,81.20027777794166,7
26,0 days 00:01:11.745000,MEDIUM,26.0,1,1,93.76833333361719,55
27,0 days 00:01:14.363000,MEDIUM,27.0,1,1,95.95777777816693,55
28,0 days 00:01:26.773000,HARD,1.0,1,2,58.47194444514753,3
29,0 days 00:01:09.978000,HARD,2.0,1,2,198.8280555566016,99
30,0 days 00:01:10.233000,HARD,3.0,1,2,189.74444444532855,99
31,0 days 00:01:10.344000,HARD,4.0,1,2,201.71944444531982,99
32,0 days 00:01:10.480000,HARD,5.0,1,2,214.47527777886717,99
33,0 days 00:01:10.396000,HARD,6.0,1,2,235.63555555650964,99
34,0 days 00:01:10.064000,HARD,7.0,1,2,264.4938888899924,99
35,0 days 00:01:09.921000,HARD,8.0,1,2,277.57888889007154,99
36,0 days 00:01:10.299000,HARD,9.0,1,2,243.77750000025844,14
37,0 days 00:01:10.120000,HARD,10.0,1,2,215.26055555668427,99
38,0 days 00:01:10.173000,HARD,11.0,1,2,247.15138889002264,99
39,0 days 00:01:11.380000,HARD,12.0,1,2,169.00388888971065,99
40,0 days 00:01:10.113000,HARD,13.0,1,2,64.6725000005681,22
41,0 days 00:01:11.538000,HARD,14.0,1,2,298.2825000009325,99
42,0 days 00:01:10.205000,HARD,15.0,1,2,88.35777777904877,22
43,0 days 00:01:10.033000,HARD,16.0,1,2,366.5750000010594,14
44,0 days 00:01:10.202000,HARD,17.0,1,2,245.54694444526103,14
45,0 days 00:01:10.028000,HARD,18.0,1,2,236.82944444540772,14
46,0 days 00:01:10.083000,HARD,19.0,1,2,7.378055556851905,16
47,0 days 00:01:10.193000,HARD,20.0,1,2,59.96111111220671,16
48,0 days 00:01:10.121000,HARD,21.0,1,2,119.29972222316428,16
49,0 days 00:01:11.225000,HARD,22.0,1,2,161.5658333344618,16
50,0 days 00:01:10.648000,HARD,23.0,1,2,299.0313888900564,16
51,0 days 00:01:10.202000,HARD,24.0,1,2,1.0522222229046747,22
52,0 days 00:01:10.053000,HARD,25.0,1,2,0.8977777785330545,22
53,0 days 00:01:10.165000,HARD,26.0,1,2,362.04472222406184,16
54,0 days 00:01:10.158000,HARD,27.0,1,2,8.663611111056525,7
55,0 days 00:01:10.690000,HARD,28.0,1,2,19.461388888943475,7
56,0 days 00:01:10.344000,HARD,29.0,1,2,56.37694444443332,7
57,0 days 00:01:09.983000,HARD,30.0,1,2,77.28861111102742,7
58,0 days 00:01:09.936000,HARD,31.0,1,2,137.48277777741896,7
59,0 days 00:01:10.103000,HARD,32.0,1,2,159.72277777743875,7
60,0 days 00:01:10.199000,HARD,33.0,1,2,168.85888888849877,7
61,0 days 00:01:10.120000,HARD,34.0,1,2,178.97861111082602,7
62,0 days 00:01:10.307000,HARD,35.0,1,2,181.21166666652425,7
63,0 days 00:01:09.946000,HARD,36.0,1,2,202.39694444421912,7
64,0 days 00:01:09.821000,HARD,37.0,1,2,226.18249999947147,7
65,0 days 00:01:10.068000,HARD,38.0,1,2,222.41166666627396,7
66,0 days 00:01:10.273000,HARD,39.0,1,2,170.75638888898538,99
67,0 days 00:01:11.239000,HARD,40.0,1,2,153.75416666676756,99
68,0 days 00:01:10.913000,HARD,41.0,1,2,80.40250000089873,22
69,0 days 00:01:12.548000,HARD,42.0,1,2,125.63888888875954,22
70,0 days 00:01:09.881000,HARD,43.0,1,2,85.59111111116363,31
1,,MEDIUM,1.0,2,1,,
2,0 days 00:01:12.863000,MEDIUM,2.0,1,1,15.999444444447363,63
3,0 days 00:01:12.114000,MEDIUM,3.0,1,1,23.586111111118953,63
4,0 days 00:01:11.919000,MEDIUM,4.0,1,1,35.69111111112761,63
5,0 days 00:01:11.310000,MEDIUM,5.0,1,1,59.24083333334056,63
6,0 days 00:01:11.518000,MEDIUM,6.0,1,1,68.19500000000335,63
7,0 days 00:01:16.008000,MEDIUM,7.0,1,1,81.75722222219702,63
8,0 days 00:01:11.900000,MEDIUM,8.0,1,1,51.6147222222462,31
9,0 days 00:01:11.895000,MEDIUM,9.0,1,1,45.86611111115053,31
10,0 days 00:01:11.472000,MEDIUM,10.0,1,1,44.27694444453664,31
11,0 days 00:01:11.282000,MEDIUM,11.0,1,1,50.3138888889589,31
12,0 days 00:01:11.782000,MEDIUM,12.0,1,1,53.2480555555303,31
13,0 days 00:01:11.456000,MEDIUM,13.0,1,1,66.39222222215176,31
14,0 days 00:01:11.350000,MEDIUM,14.0,1,1,66.66861111109029,31
15,0 days 00:01:11.564000,MEDIUM,15.0,1,1,61.340555555514584,31
16,0 days 00:01:11.478000,MEDIUM,16.0,1,1,56.262222222198034,31
17,0 days 00:01:11.994000,MEDIUM,17.0,1,1,77.8177777777455,31
18,0 days 00:01:11.761000,MEDIUM,18.0,1,1,107.223333333357,31
19,0 days 00:01:11.825000,MEDIUM,19.0,1,1,106.23750000004657,31
20,0 days 00:01:11.348000,MEDIUM,20.0,1,1,127.50055555543804,31
21,0 days 00:01:11.478000,MEDIUM,21.0,1,1,131.95499999978347,31
22,0 days 00:01:11.518000,MEDIUM,22.0,1,1,147.64166666637175,31
23,0 days 00:01:10.943000,MEDIUM,23.0,1,1,63.56277777800278,16
24,0 days 00:01:11.606000,MEDIUM,24.0,1,1,72.95861111124395,16
25,0 days 00:01:11.110000,MEDIUM,25.0,1,1,99.86333333313814,31
26,0 days 00:01:11.111000,MEDIUM,26.0,1,1,107.55361111082311,31
27,0 days 00:01:11.237000,MEDIUM,27.0,1,1,106.72777777748706,31
28,0 days 00:01:11.026000,MEDIUM,28.0,1,1,58.86527777709125,5
29,0 days 00:01:11.180000,MEDIUM,29.0,1,1,61.83638888824498,31
30,0 days 00:01:11.174000,MEDIUM,30.0,1,1,82.40916666596604,31
31,0 days 00:01:11.064000,MEDIUM,31.0,1,1,121.60694444383262,31
32,0 days 00:01:11.911000,MEDIUM,32.0,1,1,150.2741666660877,31
33,0 days 00:01:11.518000,MEDIUM,33.0,1,1,214.1158333318017,4
34,0 days 00:01:10.957000,MEDIUM,34.0,1,1,278.23361111074337,31
35,0 days 00:01:10.943000,MEDIUM,35.0,1,1,281.3480555553688,31
36,0 days 00:01:11.081000,MEDIUM,36.0,1,1,280.5097222219629,31
37,0 days 00:01:10.519000,MEDIUM,37.0,1,1,25.350277777237352,18
38,0 days 00:01:10.263000,MEDIUM,38.0,1,1,64.7474999994447,18
39,0 days 00:01:10.456000,MEDIUM,39.0,1,1,76.42527777707437,18
40,0 days 00:01:10.842000,MEDIUM,40.0,1,1,105.29194444383029,18
41,0 days 00:01:14.260000,MEDIUM,41.0,1,1,155.25722222178592,18
42,0 days 00:01:28.262000,HARD,1.0,1,2,214.13083333315444,14
43,0 days 00:01:09.998000,HARD,2.0,1,2,807.6108333332231,31
44,0 days 00:01:09.721000,HARD,3.0,1,2,812.5411111109715,31
45,0 days 00:01:09.305000,HARD,4.0,1,2,814.0283333329426,31
46,0 days 00:01:09.600000,HARD,5.0,1,2,786.1966666662483,31
47,0 days 00:01:09.665000,HARD,6.0,1,2,740.4902777772222,31
48,0 days 00:01:09.505000,HARD,7.0,1,2,712.1880555551616,31
49,0 days 00:01:10.046000,HARD,8.0,1,2,680.1274999995658,31
50,0 days 00:01:09.846000,HARD,9.0,1,2,692.7519444439968,31
51,0 days 00:01:09.527000,HARD,10.0,1,2,687.7977777772176,31
52,0 days 00:01:09.950000,HARD,11.0,1,2,661.3055555552419,31
53,0 days 00:01:09.662000,HARD,12.0,1,2,664.0111111107981,22
54,0 days 00:01:10.057000,HARD,13.0,1,2,551.5244444441341,31
55,0 days 00:01:09.793000,HARD,14.0,1,2,453.13527777718264,31
56,0 days 00:01:09.804000,HARD,15.0,1,2,445.64861111025675,31
57,0 days 00:01:10.038000,HARD,16.0,1,2,428.00527777697425,31
58,0 days 00:01:09.305000,HARD,17.0,1,2,454.29944444380817,31
59,0 days 00:01:09.853000,HARD,18.0,1,2,427.1561111107294,31
60,0 days 00:01:10.241000,HARD,19.0,1,2,421.4222222219687,31
61,0 days 00:01:09.538000,HARD,20.0,1,2,434.12694444457884,31
62,0 days 00:01:09.620000,HARD,21.0,1,2,417.73472222228884,31
63,0 days 00:01:09.567000,HARD,22.0,1,2,410.2324999998673,31
64,0 days 00:01:09.751000,HARD,23.0,1,2,413.77138888894115,31
65,0 days 00:01:10.558000,HARD,24.0,1,2,434.4669444448082,31
66,0 days 00:01:11.289000,HARD,25.0,1,2,495.3038888889714,31
67,0 days 00:01:10.322000,HARD,26.0,1,2,571.9669444446918,31
68,0 days 00:01:10.173000,HARD,27.0,1,2,551.2527777785435,31
69,0 days 00:01:11.922000,HARD,28.0,1,2,589.3375000003143,31
70,0 days 00:01:10.467000,HARD,29.0,1,2,672.2777777782176,5
1,,MEDIUM,1.0,2,1,,
2,0 days 00:01:14.030000,MEDIUM,2.0,1,1,9.135000000002947,9
3,0 days 00:01:12.752000,MEDIUM,3.0,1,1,28.113888888896327,9
4,0 days 00:01:11.742000,MEDIUM,4.0,1,1,80.34805555555795,7
5,0 days 00:01:11.803000,MEDIUM,5.0,1,1,74.74750000002314,5
6,0 days 00:01:11.972000,MEDIUM,6.0,1,1,66.79999999995198,7
7,0 days 00:01:12.313000,MEDIUM,7.0,1,1,78.12027777773619,5
8,0 days 00:01:12.055000,MEDIUM,8.0,1,1,66.108333333279,99
9,0 days 00:01:12.110000,MEDIUM,9.0,1,1,71.84666666657722,99
10,0 days 00:01:11.414000,MEDIUM,10.0,1,1,66.18861111103615,99
11,,MEDIUM,11.0,1,1,40.789444444359106,99
12,0 days 00:01:11.726000,MEDIUM,12.0,1,1,51.43138888887188,99
13,0 days 00:01:11.462000,MEDIUM,13.0,1,1,76.58916666674486,99
14,0 days 00:01:11.541000,MEDIUM,14.0,1,1,77.15888888889458,99
15,0 days 00:01:11.775000,MEDIUM,15.0,1,1,65.26166666665085,99
16,0 days 00:01:11.719000,MEDIUM,16.0,1,1,74.48444444443885,99
17,0 days 00:01:11.808000,MEDIUM,17.0,1,1,84.49999999992724,22
18,0 days 00:01:11.915000,MEDIUM,18.0,1,1,72.1555555555824,22
19,0 days 00:01:11.750000,MEDIUM,19.0,1,1,76.31166666671925,22
20,0 days 00:01:11.390000,MEDIUM,20.0,1,1,76.9633333334059,22
21,0 days 00:01:11.460000,MEDIUM,21.0,1,1,59.037500000180444,22
22,0 days 00:01:11.428000,MEDIUM,22.0,1,1,71.73805555602303,22
23,0 days 00:01:11.343000,MEDIUM,23.0,1,1,63.99805555617786,99
24,0 days 00:01:12.535000,MEDIUM,24.0,1,1,13.848333333866321,99
25,0 days 00:01:11.288000,MEDIUM,25.0,1,1,55.77222222255659,16
26,0 days 00:01:11.499000,MEDIUM,26.0,1,1,78.48500000040804,16
27,0 days 00:01:11.312000,MEDIUM,27.0,1,1,124.7455555559136,16
28,0 days 00:01:12.407000,MEDIUM,28.0,1,1,153.68027777815587,16
29,0 days 00:01:11.156000,MEDIUM,29.0,1,1,261.3388888893969,16
30,0 days 00:01:10.967000,MEDIUM,30.0,1,1,285.66944444496767,16
31,0 days 00:01:10.919000,MEDIUM,31.0,1,1,276.535000000702,16
32,0 days 00:01:10.810000,MEDIUM,32.0,1,1,100.81083333239076,4
33,0 days 00:01:11.091000,MEDIUM,33.0,1,1,2.30583333215327,4
34,0 days 00:01:11.153000,MEDIUM,34.0,1,1,24.460555554338498,4
35,0 days 00:01:11.096000,MEDIUM,35.0,1,1,94.37555555431754,4
36,0 days 00:01:14.260000,MEDIUM,36.0,1,1,146.48666666503414,4
37,0 days 00:01:26.363000,HARD,1.0,1,2,2.3502777780522592,3
38,0 days 00:01:09.756000,HARD,2.0,1,2,191.47611111175502,16
39,0 days 00:01:09.698000,HARD,3.0,1,2,26.6800000006333,16
40,0 days 00:01:09.787000,HARD,4.0,1,2,55.06833333388204,16
41,0 days 00:01:09.688000,HARD,5.0,1,2,94.71333333366783,16
42,0 days 00:01:10.079000,HARD,6.0,1,2,89.08833333253278,7
43,0 days 00:01:09.960000,HARD,7.0,1,2,65.96361110996804,7
44,0 days 00:01:09.840000,HARD,8.0,1,2,55.35722222086042,7
45,0 days 00:01:09.598000,HARD,9.0,1,2,52.22555555400322,7
46,0 days 00:01:10.177000,HARD,10.0,1,2,43.49277777646785,7
47,0 days 00:01:10.045000,HARD,11.0,1,2,57.19527777671465,7
48,0 days 00:01:09.990000,HARD,12.0,1,2,50.11805555553292,22
49,0 days 00:01:09.985000,HARD,13.0,1,2,48.06722222222015,22
50,0 days 00:01:09.947000,HARD,14.0,1,2,34.83694444433786,22
51,0 days 00:01:09.880000,HARD,15.0,1,2,30.92777777800802,22
52,0 days 00:01:10.085000,HARD,16.0,1,2,21.958333333284827,22
53,0 days 00:01:11.492000,HARD,17.0,1,2,6.873888888861984,22
54,0 days 00:01:11.675000,HARD,18.0,1,2,66.12638888866059,22
55,0 days 00:01:10.158000,HARD,19.0,1,2,67.61638888859306,22
56,0 days 00:01:10.359000,HARD,20.0,1,2,47.99527777754702,22
57,0 days 00:01:09.767000,HARD,21.0,1,2,52.488611110980855,22
58,0 days 00:01:09.922000,HARD,22.0,1,2,47.70055555537692,22
59,0 days 00:01:10.298000,HARD,23.0,1,2,37.87194444445777,22
60,0 days 00:01:10.399000,HARD,24.0,1,2,53.91777777779498,22
61,0 days 00:01:09.992000,HARD,25.0,1,2,87.3927777778299,22
62,0 days 00:01:10.107000,HARD,26.0,1,2,91.38250000026892,22
63,0 days 00:01:09.960000,HARD,27.0,1,2,105.5394444448757,22
64,0 days 00:01:09.805000,HARD,28.0,1,2,106.09444444411201,22
65,0 days 00:01:09.772000,HARD,29.0,1,2,102.34333333262475,22
66,0 days 00:01:10.001000,HARD,30.0,1,2,88.4013888888876,22
67,0 days 00:01:11.088000,HARD,31.0,1,2,79.99333333282266,22
68,0 days 00:01:09.832000,HARD,32.0,1,2,169.72777777677402,5
69,0 days 00:01:09.747000,HARD,33.0,1,2,92.93749999994179,5
70,0 days 00:01:09.576000,HARD,34.0,1,2,111.82055555551779,22
1,,MEDIUM,1.0,2,1,,
2,0 days 00:01:13.034000,MEDIUM,2.0,1,1,123.21749999999884,47
3,0 days 00:01:13.004000,MEDIUM,3.0,1,1,11.541111111117061,47
4,0 days 00:01:11.342000,MEDIUM,4.0,1,1,39.155833333357805,9
5,0 days 00:01:11.994000,MEDIUM,5.0,1,1,33.019722222230484,31
6,0 days 00:01:11.709000,MEDIUM,6.0,1,1,38.567222222249256,31
7,0 days 00:01:11.600000,MEDIUM,7.0,1,1,7.603333333354385,31
8,0 days 00:01:12.059000,MEDIUM,8.0,1,1,25.30222222217708,5
9,0 days 00:01:12.268000,MEDIUM,9.0,1,1,62.205555555461615,5
10,0 days 00:01:11.804000,MEDIUM,10.0,1,1,93.81638888866291,5
11,0 days 00:01:11.377000,MEDIUM,11.0,1,1,140.83361111085105,5
12,0 days 00:01:11.495000,MEDIUM,12.0,1,1,140.92055555523257,5
13,0 days 00:01:11.689000,MEDIUM,13.0,1,1,134.08999999968364,5
14,0 days 00:01:11.900000,MEDIUM,14.0,1,1,149.9880555551863,5
15,0 days 00:01:11.700000,MEDIUM,15.0,1,1,168.34194444409513,5
16,0 days 00:01:11.577000,MEDIUM,16.0,1,1,162.58777777766227,22
17,0 days 00:01:11.371000,MEDIUM,17.0,1,1,6.580833333020564,5
18,0 days 00:01:12.070000,MEDIUM,18.0,1,1,15.571388888492947,63
19,0 days 00:01:11.711000,MEDIUM,19.0,1,1,38.819444444045075,55
20,0 days 00:01:11.669000,MEDIUM,20.0,1,1,31.31888888849062,55
21,0 days 00:01:11.644000,MEDIUM,21.0,1,1,11.949166666046949,5
22,0 days 00:01:12.527000,MEDIUM,22.0,1,1,2.0280555548524717,5
23,0 days 00:01:15.053000,MEDIUM,23.0,1,1,39.13944444360095,5
24,0 days 00:01:27.861000,HARD,1.0,1,2,29.765555555408355,3
25,0 days 00:01:11.172000,HARD,2.0,1,2,129.48611111141508,47
26,0 days 00:01:10.451000,HARD,3.0,1,2,910.5222222221782,3
27,0 days 00:01:10.374000,HARD,4.0,1,2,853.8863888889173,3
28,0 days 00:01:10.522000,HARD,5.0,1,2,39.69861111009959,14
29,0 days 00:01:10.295000,HARD,6.0,1,2,7.711944443421089,14
30,0 days 00:01:10.196000,HARD,7.0,1,2,158.8111111099861,18
31,0 days 00:01:10.306000,HARD,8.0,1,2,135.57749999893713,18
32,0 days 00:01:10.219000,HARD,9.0,1,2,143.44999999881838,18
33,0 days 00:01:10.133000,HARD,10.0,1,2,165.72472222108627,18
34,0 days 00:01:10.080000,HARD,11.0,1,2,150.36666666544625,18
35,0 days 00:01:10.250000,HARD,12.0,1,2,117.07249999881606,18
36,0 days 00:01:11.549000,HARD,13.0,1,2,95.48861111004953,18
37,0 days 00:01:10.040000,HARD,14.0,1,2,176.50749999872642,18
38,0 days 00:01:11.627000,HARD,15.0,1,2,146.22388888837304,3
39,0 days 00:01:09.723000,HARD,16.0,1,2,31.10583333275281,14
40,0 days 00:01:09.908000,HARD,17.0,1,2,155.26749999957974,3
41,0 days 00:01:09.866000,HARD,18.0,1,2,66.21083333322895,3
42,0 days 00:01:09.827000,HARD,19.0,1,2,79.8436111115152,55
43,0 days 00:01:09.922000,HARD,20.0,1,2,50.75027777737705,18
44,0 days 00:01:09.976000,HARD,21.0,1,2,56.79499999937252,18
45,0 days 00:01:11.260000,HARD,22.0,1,2,117.77250000101048,55
46,0 days 00:01:10.030000,HARD,23.0,1,2,115.41111111210193,55
47,0 days 00:01:10.171000,HARD,24.0,1,2,140.7694444457302,55
48,0 days 00:01:10.052000,HARD,25.0,1,2,196.1238888897933,55
49,0 days 00:01:10.044000,HARD,26.0,1,2,263.0083333341463,55
50,0 days 00:01:10.286000,HARD,27.0,1,2,336.61027777855634,55
51,0 days 00:01:10.069000,HARD,28.0,1,2,413.3411111118621,55
52,0 days 00:01:09.877000,HARD,29.0,1,2,454.4675000011339,55
53,0 days 00:01:10.037000,HARD,30.0,1,2,514.8827777791012,55
54,0 days 00:01:10.322000,HARD,31.0,1,2,616.8480555569113,55
55,0 days 00:01:10.718000,HARD,32.0,1,2,702.0752777793678,55
56,0 days 00:01:10.203000,HARD,33.0,1,2,746.0316666682775,55
57,0 days 00:01:11.176000,HARD,34.0,1,2,772.689444446296,55
58,0 days 00:01:11.452000,HARD,35.0,1,2,823.0686111128307,55
59,0 days 00:01:11.769000,HARD,36.0,1,2,16.251666665251832,18
60,0 days 00:01:10.636000,HARD,37.0,1,2,60.453888887306675,18
61,0 days 00:01:10.305000,HARD,38.0,1,2,73.61972222011536,18
62,0 days 00:01:11.768000,HARD,39.0,1,2,95.81333333108341,18
63,0 days 00:01:10.508000,HARD,40.0,1,2,240.4361111081089,18
64,0 days 00:01:12.123000,HARD,41.0,1,2,274.10416666360106,18
65,0 days 00:01:10.256000,HARD,42.0,1,2,43.08583333255956,7
66,0 days 00:01:10.615000,HARD,43.0,1,2,33.771944443346,7
67,0 days 00:01:10.514000,HARD,44.0,1,2,44.897499999264255,7
68,0 days 00:01:10.629000,HARD,45.0,1,2,116.47361111134524,7
69,0 days 00:01:10.427000,HARD,46.0,1,2,166.9519444446778,7
70,0 days 00:01:10.636000,HARD,47.0,1,2,197.15527777792886,7
1,,MEDIUM,1.0,2,1,,
2,0 days 00:01:14.258000,MEDIUM,2.0,1,1,35.9777777777781,31
3,0 days 00:01:14.098000,MEDIUM,3.0,1,1,42.96027777776726,31
4,0 days 00:01:12.273000,MEDIUM,4.0,1,1,84.88361111109589,99
5,0 days 00:01:12.183000,MEDIUM,5.0,1,1,88.44333333335453,9
6,0 days 00:01:12.279000,MEDIUM,6.0,1,1,104.48250000002736,9
7,0 days 00:01:12.253000,MEDIUM,7.0,1,1,111.32305555560015,9
8,0 days 00:01:12.493000,MEDIUM,8.0,1,1,114.14833333333809,9
9,0 days 00:01:12.490000,MEDIUM,9.0,1,1,113.62583333336079,9
10,0 days 00:01:12.627000,MEDIUM,10.0,1,1,135.82083333344053,9
11,0 days 00:01:12.566000,MEDIUM,11.0,1,1,144.92888888905145,9
12,0 days 00:01:12.518000,MEDIUM,12.0,1,1,176.55666666675097,9
13,0 days 00:01:13.210000,MEDIUM,13.0,1,1,176.61027777788695,9
14,0 days 00:01:12.524000,MEDIUM,14.0,1,1,215.9016666667958,9
15,0 days 00:01:12.412000,MEDIUM,15.0,1,1,74.66361111131846,16
16,0 days 00:01:12.431000,MEDIUM,16.0,1,1,114.2050000000163,9
17,0 days 00:01:12.513000,MEDIUM,17.0,1,1,70.46666666676174,9
18,0 days 00:01:12.272000,MEDIUM,18.0,1,1,75.76222222240176,9
19,0 days 00:01:13.229000,MEDIUM,19.0,1,1,52.59972222233773,9
20,0 days 00:01:12.366000,MEDIUM,20.0,1,1,41.432500000169966,9
21,0 days 00:01:12.694000,MEDIUM,21.0,1,1,40.5655555557023,9
22,0 days 00:01:11.455000,MEDIUM,22.0,1,1,907.7813888888195,16
23,0 days 00:01:13.658000,MEDIUM,23.0,1,1,898.6138888885325,3
24,0 days 00:01:11.861000,MEDIUM,24.0,1,1,313.7419444442057,99
25,0 days 00:01:14.178000,MEDIUM,25.0,1,1,992.2636111107713,3
26,0 days 00:01:12.830000,MEDIUM,26.0,1,1,113.36166666641657,99
27,0 days 00:01:11.819000,MEDIUM,27.0,1,1,43.00777777702024,22
28,0 days 00:01:11.673000,MEDIUM,28.0,1,1,150.17027777714247,22
29,0 days 00:01:11.831000,MEDIUM,29.0,1,1,202.2216666660097,22
30,0 days 00:01:12.755000,MEDIUM,30.0,1,1,260.82138888837653,22
31,0 days 00:01:11.826000,MEDIUM,31.0,1,1,433.8088888883358,22
32,0 days 00:01:12.703000,MEDIUM,32.0,1,1,566.6533333327388,22
33,0 days 00:01:14.883000,MEDIUM,33.0,1,1,734.5874999995576,22
34,0 days 00:01:29.635000,HARD,1.0,1,2,913.3719444437884,22
35,0 days 00:01:10.371000,HARD,2.0,1,2,331.9088888884289,9
36,0 days 00:01:10.394000,HARD,3.0,1,2,243.73249999977998,9
37,0 days 00:01:10.553000,HARD,4.0,1,2,175.13694444441353,9
38,0 days 00:01:10.997000,HARD,5.0,1,2,124.79166666668607,9
39,0 days 00:01:10.670000,HARD,6.0,1,2,108.09277777795796,9
40,0 days 00:01:10.759000,HARD,7.0,1,2,87.87305555553758,9
41,0 days 00:01:10.928000,HARD,8.0,1,2,69.1775000000489,9
42,0 days 00:01:10.804000,HARD,9.0,1,2,1217.8816666668863,3
43,0 days 00:01:10.845000,HARD,10.0,1,2,1209.680000000255,3
44,0 days 00:01:10.807000,HARD,11.0,1,2,1286.0419444449944,3
45,0 days 00:01:11.040000,HARD,12.0,1,2,1363.2927777782606,3
46,0 days 00:01:11.217000,HARD,13.0,1,2,1405.1769444450329,3
47,0 days 00:01:11.135000,HARD,14.0,1,2,1437.0650000004389,3
48,0 days 00:01:13.216000,HARD,15.0,1,2,1485.328055556136,3
49,0 days 00:01:12.573000,HARD,16.0,1,2,1703.1827777786239,3
50,0 days 00:01:11.058000,HARD,17.0,1,2,1834.6000000005588,3
51,0 days 00:01:12.923000,HARD,18.0,1,2,1882.5733333338867,3
52,0 days 00:01:12.727000,HARD,19.0,1,2,2038.8980555562594,3
53,0 days 00:01:10.691000,HARD,20.0,1,2,2191.343055556441,3
54,0 days 00:01:10.169000,HARD,21.0,1,2,2214.491666667367,3
55,0 days 00:01:10.145000,HARD,22.0,1,2,2228.3077777788276,3
56,0 days 00:01:10.175000,HARD,23.0,1,2,2219.2897222229512,3
57,0 days 00:01:10.005000,HARD,24.0,1,2,2208.068055556243,3
58,0 days 00:01:10.211000,HARD,25.0,1,2,2226.1333333339717,3
59,0 days 00:01:10.256000,HARD,26.0,1,2,2236.211944444949,3
60,0 days 00:01:10.485000,HARD,27.0,1,2,2229.2522222223633,3
61,0 days 00:01:12.079000,HARD,28.0,1,2,2265.1161111113615,3
62,0 days 00:01:10.078000,HARD,29.0,1,2,2439.860833333223,3
63,0 days 00:01:10.541000,HARD,30.0,1,2,2460.597500000673,3
64,0 days 00:01:10.549000,HARD,31.0,1,2,2500.7844444444054,3
65,0 days 00:01:10.629000,HARD,32.0,1,2,2523.267499999609,3
66,0 days 00:01:10.175000,HARD,33.0,1,2,2398.7911111110006,3
67,0 days 00:01:10.184000,HARD,34.0,1,2,2376.197222222283,3
68,0 days 00:01:12.874000,HARD,35.0,1,2,2347.4297222219757,3
69,0 days 00:01:13.200000,HARD,36.0,1,2,2407.8711111102602,3
1,,MEDIUM,1.0,2,1,,
