LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
6694.424,8.0,93.402,4,McLaren,MEDIUM,8.0,1,2,93.80277777763695,44,NoPit,True,1.0,3,4.333,3.093,0,Silverstone,52.0,29.6,36.8,1007.1,False,50.9,170,0.1
6695.647,8.0,93.571,77,Mercedes,MEDIUM,6.0,1,2,27.47777777774172,55,NoPit,True,1.0,4,5.678,1.345,0,Silverstone,52.0,29.6,36.8,1007.1,False,50.9,170,0.1
6697.837,8.0,93.89,3,McLaren,MEDIUM,8.0,1,2,22.678055555610626,55,NoPit,True,1.0,5,8.205,2.527,0,Silverstone,52.0,29.6,36.8,1007.1,False,50.9,170,0.1
6698.823,8.0,93.937,55,Ferrari,MEDIUM,6.0,1,2,23.110555555598694,77,NoPit,True,1.0,6,9.205,1.0,0,Silverstone,52.0,29.6,36.8,1007.1,False,50.9,170,0.1
6701.813,8.0,94.889,14,Alpine,MEDIUM,7.0,1,2,271.60944444425695,3,NoPit,True,1.0,7,13.136,3.931,0,Silverstone,52.0,29.6,36.8,1007.1,False,50.9,170,0.1
6702.794,8.0,94.921,18,Aston Martin,MEDIUM,8.0,1,2,13.395277777854062,31,NoPit,True,1.0,8,14.185,1.049,0,Silverstone,52.0,29.6,36.8,1007.1,False,50.9,170,0.1
6704.025,8.0,95.072,31,Alpine,MEDIUM,6.0,1,2,2.6691666666592937,99,NoPit,True,1.0,9,15.522,1.337,0,Silverstone,52.0,29.6,36.8,1007.1,False,50.9,170,0.1
6705.297,8.0,95.003,7,Alfa Romeo Racing,MEDIUM,6.0,1,2,200.62305555573403,14,NoPit,True,1.0,10,16.694,1.172,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,170,0.3
6705.94,8.0,95.158,10,AlphaTauri,MEDIUM,8.0,1,2,120.2961111111872,99,NoPit,True,1.0,11,17.552,0.858,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,170,0.3
6706.991,8.0,95.295,99,Alfa Romeo Racing,MEDIUM,6.0,1,2,37.01972222223412,31,NoPit,True,1.0,12,18.734,1.182,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,170,0.3
6708.14,8.0,94.882,11,Red Bull Racing,HARD,8.0,1,2,70.50361111111852,9,NoPit,True,3.0,13,19.468,0.734,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,170,0.3
6709.038,8.0,95.577,63,Williams,MEDIUM,6.0,1,2,0.2538888889394002,22,NoPit,True,1.0,14,21.053,1.585,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,170,0.3
6709.701,8.0,95.609,22,AlphaTauri,MEDIUM,8.0,1,2,2.542777777714946,63,NoPit,True,1.0,15,21.757,0.704,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,170,0.3
6711.098,8.0,95.548,6,Williams,MEDIUM,6.0,1,2,73.77833333339368,22,NoPit,True,1.0,16,23.071,1.314,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,170,0.3
6715.051,8.0,97.531,47,Haas F1 Team,MEDIUM,7.0,1,2,70.8188888889199,11,NoPit,True,1.0,18,28.894,1.948,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,170,0.3
6715.471,8.0,94.986,5,Aston Martin,MEDIUM,11.0,1,2,53.6083333332499,9,NoPit,True,1.0,17,26.946,3.875,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,170,0.3
6717.132,8.0,97.033,9,Haas F1 Team,MEDIUM,9.0,1,2,167.3766666665906,47,NoPit,True,1.0,19,30.513,1.619,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,170,0.3
6783.57,9.0,92.97,16,Ferrari,MEDIUM,7.0,1,2,,,NoPit,True,1.0,1,0.0,0.0,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,278,0.2
6784.762,9.0,93.013,44,Mercedes,MEDIUM,7.0,1,2,142.0600000000777,16,NoPit,True,1.0,2,1.276,1.276,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,278,0.2
6787.826,9.0,93.373,4,McLaren,MEDIUM,9.0,1,2,130.4388888887479,44,NoPit,True,1.0,3,4.692,3.416,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,278,0.2
6789.218,9.0,93.096,77,Mercedes,MEDIUM,7.0,1,2,22.362777777692827,55,NoPit,True,1.0,4,5.781,1.093,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,278,0.2
6791.727,9.0,93.71,3,McLaren,MEDIUM,9.0,1,2,17.92972222224489,55,NoPit,True,1.0,5,8.941,3.146,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,278,0.2
6792.76,9.0,93.915,55,Ferrari,MEDIUM,7.0,1,2,42.026111111204955,77,NoPit,True,1.0,6,10.151,1.21,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,278,0.2
6796.702,9.0,94.701,14,Alpine,MEDIUM,8.0,1,2,345.69194444421737,3,NoPit,True,1.0,7,14.866,4.715,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,278,0.2
6797.715,9.0,94.625,18,Aston Martin,MEDIUM,9.0,1,2,11.665277777821757,31,NoPit,True,1.0,8,15.844,0.978,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,278,0.2
6799.097,9.0,94.762,31,Alpine,MEDIUM,7.0,1,2,0.1274999999877764,99,NoPit,True,1.0,9,17.332,1.488,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,278,0.2
6800.3,9.0,94.988,7,Alfa Romeo Racing,MEDIUM,7.0,1,2,217.11805555581668,14,NoPit,True,1.0,10,18.761,1.429,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,278,0.2
6801.098,9.0,94.927,10,AlphaTauri,MEDIUM,9.0,1,2,118.90583333338873,99,NoPit,True,1.0,11,19.47,0.709,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,278,0.2
6802.286,9.0,96.091,99,Alfa Romeo Racing,MEDIUM,7.0,1,2,47.93416666667326,31,NoPit,True,1.0,13,21.817,1.275,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,278,0.2
6803.022,9.0,94.058,11,Red Bull Racing,HARD,9.0,1,2,70.36416666662262,47,NoPit,True,3.0,12,20.542,1.072,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,278,0.2
6804.615,9.0,95.192,63,Williams,MEDIUM,7.0,1,2,6.47611111120932,22,NoPit,True,1.0,14,23.297,1.48,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,278,0.2
6805.31,9.0,95.213,22,AlphaTauri,MEDIUM,9.0,1,2,262.65861111100094,10,NoPit,True,1.0,15,24.024,0.727,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,278,0.2
6806.646,9.0,95.35,6,Williams,MEDIUM,7.0,1,2,65.69305555564642,22,NoPit,True,1.0,16,25.49,1.466,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,278,0.2
6810.457,9.0,94.37,5,Aston Martin,MEDIUM,12.0,1,2,52.564444444316905,47,NoPit,True,1.0,17,28.343,2.853,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,278,0.2
6812.582,9.0,96.428,47,Haas F1 Team,MEDIUM,8.0,1,2,277.68555555558123,11,NoPit,True,1.0,18,32.373,4.03,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,278,0.2
6814.165,9.0,96.697,9,Haas F1 Team,MEDIUM,10.0,1,2,118.46138888898713,5,NoPit,True,1.0,19,34.262,1.889,0,Silverstone,52.0,29.7,36.3,1007.1,False,50.9,278,0.2
6876.54,10.0,93.232,16,Ferrari,MEDIUM,8.0,1,2,,,NoPit,True,1.0,1,0.0,0.0,0,Silverstone,52.0,29.8,37.0,1007.1,False,50.8,298,0.4
6877.775,10.0,93.458,44,Mercedes,MEDIUM,8.0,1,2,149.15361111113452,16,NoPit,True,1.0,2,1.496,1.496,0,Silverstone,52.0,29.8,37.0,1007.1,False,50.8,298,0.4
6881.199,10.0,93.011,4,McLaren,MEDIUM,10.0,1,2,157.93861111100705,44,NoPit,True,1.0,3,4.514,3.018,0,Silverstone,52.0,29.8,37.0,1007.1,False,50.8,298,0.4
6882.314,10.0,93.312,77,Mercedes,MEDIUM,8.0,1,2,244.4858333333832,4,NoPit,True,1.0,4,5.892,1.378,0,Silverstone,52.0,29.8,37.0,1007.1,False,50.8,298,0.4
6885.437,10.0,93.638,3,McLaren,MEDIUM,10.0,1,2,18.163055555545725,55,NoPit,True,1.0,5,9.369,3.477,0,Silverstone,52.0,29.8,37.1,1007.1,False,50.9,261,0.2
6886.675,10.0,94.001,55,Ferrari,MEDIUM,8.0,1,2,98.16916666673933,77,NoPit,True,1.0,6,10.937,1.568,0,Silverstone,52.0,29.8,37.1,1007.1,False,50.9,261,0.2
6891.403,10.0,94.211,14,Alpine,MEDIUM,9.0,1,2,418.7588888887767,3,NoPit,True,1.0,7,15.869,4.932,0,Silverstone,52.0,29.8,37.1,1007.1,False,50.9,261,0.2
6892.34,10.0,94.338,18,Aston Martin,MEDIUM,10.0,1,2,15.066944444391993,31,NoPit,True,1.0,8,16.963,1.094,0,Silverstone,52.0,29.8,37.1,1007.1,False,50.9,261,0.2
6893.859,10.0,94.548,31,Alpine,MEDIUM,8.0,1,2,23.663055555400206,7,NoPit,True,1.0,9,18.646,1.683,0,Silverstone,52.0,29.8,37.1,1007.1,False,50.9,261,0.2
6895.288,10.0,94.766,7,Alfa Romeo Racing,MEDIUM,8.0,1,2,243.8636111112719,14,NoPit,True,1.0,10,20.305,1.659,0,Silverstone,52.0,29.8,37.1,1007.1,False,50.9,261,0.2
6896.025,10.0,94.729,10,AlphaTauri,MEDIUM,10.0,1,2,61.35472222217504,99,NoPit,True,1.0,11,20.988,0.683,0,Silverstone,52.0,29.8,37.1,1007.1,False,50.9,261,0.2
6897.08,10.0,94.621,11,Red Bull Racing,HARD,10.0,1,2,103.17861111112143,63,NoPit,True,3.0,12,21.96,0.972,0,Silverstone,52.0,29.8,37.1,1007.1,False,50.9,261,0.2
6898.377,10.0,94.858,99,Alfa Romeo Racing,MEDIUM,8.0,1,2,131.39833333338902,31,NoPit,True,1.0,13,23.485,1.525,0,Silverstone,52.0,29.8,37.1,1007.1,False,50.9,261,0.2
6899.807,10.0,94.723,63,Williams,MEDIUM,8.0,1,2,3.723055555637984,22,NoPit,True,1.0,14,24.824,1.339,0,Silverstone,52.0,29.8,37.1,1007.1,False,50.9,261,0.2
6900.523,10.0,94.806,22,AlphaTauri,MEDIUM,10.0,1,2,298.71972222210024,10,NoPit,True,1.0,15,25.612,0.788,0,Silverstone,52.0,29.8,37.1,1007.1,False,50.9,261,0.2
6901.996,10.0,94.984,6,Williams,MEDIUM,8.0,1,2,16.13444444446941,11,NoPit,True,1.0,16,27.255,1.643,0,Silverstone,52.0,29.8,37.1,1007.1,False,50.9,261,0.2
6904.827,10.0,94.437,5,Aston Martin,MEDIUM,13.0,1,2,293.1122222222257,6,NoPit,True,1.0,17,29.582,2.327,0,Silverstone,52.0,29.8,37.1,1007.1,False,50.9,261,0.2
6909.01,10.0,96.098,47,Haas F1 Team,MEDIUM,9.0,1,2,134.82305555560743,5,NoPit,True,1.0,18,35.238,5.656,0,Silverstone,52.0,29.8,37.1,1007.1,False,50.9,261,0.2
6910.862,10.0,96.408,9,Haas F1 Team,MEDIUM,11.0,1,2,165.06166666659556,47,NoPit,True,1.0,19,37.444,2.206,0,Silverstone,52.0,29.8,37.1,1007.1,False,50.9,261,0.2
6969.772,11.0,92.841,16,Ferrari,MEDIUM,9.0,1,2,,,NoPit,True,1.0,1,0.0,0.0,0,Silverstone,52.0,29.8,37.0,1007.2,False,51.1,0,0.2
6971.233,11.0,92.95,44,Mercedes,MEDIUM,9.0,1,2,172.59777777776617,16,NoPit,True,1.0,2,1.577,1.577,0,Silverstone,52.0,29.8,37.0,1007.2,False,51.1,0,0.2
6974.21,11.0,93.286,4,McLaren,MEDIUM,11.0,1,2,118.27666666647565,44,NoPit,True,1.0,3,4.957,3.38,0,Silverstone,52.0,29.8,37.0,1007.2,False,51.1,0,0.2
6975.626,11.0,93.397,77,Mercedes,MEDIUM,9.0,1,2,276.1977777778666,4,NoPit,True,1.0,4,6.417,1.46,0,Silverstone,52.0,29.8,37.0,1007.2,False,51.1,0,0.2
6979.075,11.0,93.842,3,McLaren,MEDIUM,11.0,1,2,2.671944444431574,55,NoPit,True,1.0,5,10.338,3.921,0,Silverstone,52.0,29.8,37.0,1007.2,False,51.1,0,0.2
6980.676,11.0,93.886,55,Ferrari,MEDIUM,9.0,1,2,9.461388888899819,3,NoPit,True,1.0,6,11.952,1.614,0,Silverstone,52.0,29.8,37.0,1007.2,False,51.1,0,0.2
6985.614,11.0,94.43,14,Alpine,MEDIUM,10.0,1,2,442.0641666665979,55,NoPit,True,1.0,7,17.428,5.476,0,Silverstone,52.0,29.8,37.0,1007.2,False,51.1,0,0.2
6986.678,11.0,,18,Aston Martin,MEDIUM,11.0,1,2,8.229166666620586,31,NoPit,False,1.0,8,18.416,0.988,0,Silverstone,52.0,29.8,37.0,1007.2,False,51.1,0,0.2
6988.407,11.0,94.639,31,Alpine,MEDIUM,9.0,1,2,7.237500000032014,18,NoPit,True,1.0,9,20.404,1.988,0,Silverstone,52.0,29.8,37.0,1007.2,False,51.1,0,0.2
6990.054,11.0,94.554,7,Alfa Romeo Racing,MEDIUM,9.0,1,2,0.7888888890229282,31,NoPit,True,1.0,10,21.973,1.569,0,Silverstone,52.0,29.8,37.0,1007.2,False,51.1,0,0.2
6990.754,11.0,94.537,10,AlphaTauri,MEDIUM,11.0,1,2,51.003888888822985,99,NoPit,True,1.0,11,22.697,0.724,0,Silverstone,52.0,29.8,37.0,1007.2,False,51.1,0,0.2
6991.701,11.0,94.535,11,Red Bull Racing,HARD,11.0,1,2,88.8780555555204,6,NoPit,True,3.0,12,23.624,0.927,0,Silverstone,52.0,29.8,37.0,1007.2,False,51.1,0,0.2
6993.235,11.0,94.635,99,Alfa Romeo Racing,MEDIUM,9.0,1,2,142.7602777776774,7,NoPit,True,1.0,13,25.244,1.62,0,Silverstone,52.0,29.8,37.0,1007.2,False,51.1,0,0.2
6994.53,11.0,94.878,63,Williams,MEDIUM,9.0,1,2,299.6541666667108,10,NoPit,True,1.0,14,26.807,1.563,0,Silverstone,52.0,29.8,37.0,1007.2,False,51.1,0,0.2
6995.329,11.0,94.936,22,AlphaTauri,MEDIUM,11.0,1,2,7.565277777641313,63,NoPit,True,1.0,15,27.641,0.834,0,Silverstone,52.0,29.8,37.0,1007.2,False,51.1,0,0.2
6996.98,11.0,94.706,6,Williams,MEDIUM,9.0,1,2,48.571111111137725,11,NoPit,True,1.0,16,29.058,1.417,0,Silverstone,52.0,29.8,37.0,1007.2,False,51.1,0,0.2
6999.264,11.0,94.548,5,Aston Martin,MEDIUM,14.0,1,2,235.782500000023,6,NoPit,True,1.0,17,31.236,2.178,0,Silverstone,52.0,29.8,37.0,1007.2,False,51.1,0,0.2
7005.108,11.0,96.141,47,Haas F1 Team,MEDIUM,10.0,1,2,259.711388888878,5,NoPit,True,1.0,18,38.523,7.287,0,Silverstone,52.0,29.8,35.4,1007.1,False,51.3,20,0.5
7007.27,11.0,96.265,9,Haas F1 Team,MEDIUM,12.0,1,2,196.2472222222059,47,NoPit,True,1.0,19,40.847,2.324,0,Silverstone,52.0,29.8,35.4,1007.1,False,51.3,20,0.5
7062.613,12.0,92.939,16,Ferrari,MEDIUM,10.0,1,2,,,NoPit,True,1.0,1,0.0,0.0,0,Silverstone,52.0,29.8,35.4,1007.1,False,51.3,20,0.5
7064.183,12.0,92.943,44,Mercedes,MEDIUM,10.0,1,2,175.8047222222158,16,NoPit,True,1.0,2,1.612,1.612,0,Silverstone,52.0,29.8,35.4,1007.1,False,51.3,20,0.5
7067.496,12.0,93.295,4,McLaren,MEDIUM,12.0,1,2,148.94111111088569,44,NoPit,True,1.0,3,5.311,3.699,0,Silverstone,52.0,29.9,36.8,1007.1,False,50.5,254,0.6
7069.023,12.0,93.423,77,Mercedes,MEDIUM,10.0,1,2,286.5455555557128,4,NoPit,True,1.0,4,6.908,1.597,0,Silverstone,52.0,29.9,36.8,1007.1,False,50.5,254,0.6
7072.917,12.0,93.817,3,McLaren,MEDIUM,12.0,1,2,140.6738888889231,77,NoPit,True,1.0,5,11.215,4.307,0,Silverstone,52.0,29.9,36.8,1007.1,False,50.5,254,0.6
7074.562,12.0,93.862,55,Ferrari,MEDIUM,10.0,1,2,18.517499999965366,3,NoPit,True,1.0,6,12.892,1.677,0,Silverstone,52.0,29.9,36.8,1007.1,False,50.5,254,0.6
7080.044,12.0,94.577,14,Alpine,MEDIUM,11.0,1,2,482.95527777769166,55,NoPit,True,1.0,7,19.052,6.16,0,Silverstone,52.0,29.9,36.8,1007.1,False,50.5,254,0.6
7081.016,12.0,94.473,18,Aston Martin,MEDIUM,12.0,1,2,13.703611111064674,99,NoPit,True,1.0,8,19.983,0.931,0,Silverstone,52.0,29.9,36.8,1007.1,False,50.5,254,0.6
7083.046,12.0,94.593,31,Alpine,MEDIUM,10.0,1,2,20.914999999855354,7,NoPit,True,1.0,9,22.036,2.053,0,Silverstone,52.0,29.9,36.8,1007.1,False,50.5,254,0.6
7084.608,12.0,94.845,7,Alfa Romeo Racing,MEDIUM,10.0,1,2,36.94750000016211,18,NoPit,True,1.0,10,23.902,1.866,0,Silverstone,52.0,29.9,36.8,1007.1,False,50.5,254,0.6
7085.291,12.0,94.825,10,AlphaTauri,MEDIUM,12.0,1,2,50.52333333331626,99,NoPit,True,1.0,11,24.568,0.666,0,Silverstone,52.0,29.9,36.8,1007.1,False,50.5,254,0.6
7086.236,12.0,94.822,11,Red Bull Racing,HARD,12.0,1,2,71.52500000007421,63,NoPit,True,3.0,12,25.486,0.918,0,Silverstone,52.0,29.9,36.8,1007.1,False,50.5,254,0.6
7087.87,12.0,94.917,99,Alfa Romeo Racing,MEDIUM,10.0,1,2,145.6924999998664,7,NoPit,True,1.0,13,27.243,1.757,0,Silverstone,52.0,29.9,36.8,1007.1,False,50.5,254,0.6
7089.408,12.0,94.754,63,Williams,MEDIUM,10.0,1,2,333.5594444444505,10,NoPit,True,1.0,14,28.614,1.371,0,Silverstone,52.0,29.9,36.8,1007.1,False,50.5,254,0.6
7090.265,12.0,94.687,22,AlphaTauri,MEDIUM,12.0,1,2,1.515277777587471,11,NoPit,True,1.0,15,29.415,0.801,0,Silverstone,52.0,29.9,36.8,1007.1,False,50.5,254,0.6
7091.686,12.0,95.126,6,Williams,MEDIUM,10.0,1,2,41.88638888908463,22,NoPit,True,1.0,16,31.272,1.857,0,Silverstone,52.0,29.9,36.8,1007.1,False,50.5,254,0.6
7093.812,12.0,94.505,5,Aston Martin,MEDIUM,15.0,1,2,218.8580555555891,6,NoPit,True,1.0,17,32.799,1.527,0,Silverstone,52.0,29.9,36.8,1007.1,False,50.5,254,0.6
7101.249,12.0,96.616,47,Haas F1 Team,MEDIUM,11.0,1,2,371.98416666671983,5,NoPit,True,1.0,18,42.198,9.399,0,Silverstone,52.0,29.9,36.8,1007.1,False,50.5,254,0.6
7103.535,12.0,96.732,9,Haas F1 Team,MEDIUM,13.0,1,2,219.692222222111,47,NoPit,True,1.0,19,44.64,2.442,0,Silverstone,52.0,29.9,36.8,1007.1,False,50.5,254,0.6
7155.552,13.0,92.969,16,Ferrari,MEDIUM,11.0,1,2,,,NoPit,True,1.0,1,0.0,0.0,0,Silverstone,52.0,29.9,36.7,1007.1,False,50.4,0,0.1
7157.126,13.0,93.158,44,Mercedes,MEDIUM,11.0,1,2,176.94472222225158,16,NoPit,True,1.0,2,1.79,1.79,0,Silverstone,52.0,29.9,36.7,1007.1,False,50.4,0,0.1
7160.791,13.0,93.193,4,McLaren,MEDIUM,13.0,1,2,173.1038888887124,44,NoPit,True,1.0,3,5.577,3.787,0,Silverstone,52.0,29.9,36.7,1007.1,False,50.4,0,0.1
7162.446,13.0,93.38,77,Mercedes,MEDIUM,11.0,1,2,300.04250000002503,4,NoPit,True,1.0,4,7.357,1.78,0,Silverstone,52.0,29.9,36.7,1007.1,False,50.4,0,0.1
7166.734,13.0,93.956,3,McLaren,MEDIUM,13.0,1,2,170.29083333343442,77,NoPit,True,1.0,5,12.238,4.881,0,Silverstone,52.0,29.9,36.7,1007.1,False,50.4,0,0.1
7168.424,13.0,94.135,55,Ferrari,MEDIUM,11.0,1,2,19.898888888725196,3,NoPit,True,1.0,6,14.061,1.823,0,Silverstone,52.0,29.9,36.7,1007.1,False,50.4,0,0.1
7174.621,13.0,93.869,14,Alpine,MEDIUM,12.0,1,2,538.8433333334251,55,NoPit,True,1.0,7,19.982,5.921,0,Silverstone,52.0,29.9,36.7,1007.1,False,50.4,0,0.1
7175.489,13.0,94.227,18,Aston Martin,MEDIUM,13.0,1,2,5.978611111058854,99,NoPit,True,1.0,8,21.236,1.254,0,Silverstone,52.0,29.9,36.7,1007.1,False,50.4,0,0.1
7177.639,13.0,94.781,31,Alpine,MEDIUM,11.0,1,2,0.594722222071141,7,NoPit,True,1.0,9,23.912,2.676,0,Silverstone,52.0,29.9,36.7,1007.1,False,50.4,0,0.1
7179.453,13.0,94.788,7,Alfa Romeo Racing,MEDIUM,11.0,1,2,12.005277777920128,31,NoPit,True,1.0,10,25.717,1.805,0,Silverstone,52.0,29.9,36.7,1007.1,False,50.4,0,0.1
7180.116,13.0,94.958,10,AlphaTauri,MEDIUM,13.0,1,2,53.635555555534665,99,NoPit,True,1.0,11,26.602,0.885,0,Silverstone,52.0,29.9,36.7,1007.1,False,50.4,0,0.1
7181.058,13.0,94.837,11,Red Bull Racing,HARD,13.0,1,2,76.69722222229757,63,NoPit,True,3.0,12,27.387,0.785,0,Silverstone,52.0,29.9,36.7,1007.1,False,50.4,0,0.1
7182.787,13.0,94.743,99,Alfa Romeo Racing,MEDIUM,11.0,1,2,147.92194444444613,7,NoPit,True,1.0,13,29.019,1.632,0,Silverstone,52.0,29.9,36.7,1007.1,False,50.4,0,0.1
7184.162,13.0,95.352,63,Williams,MEDIUM,11.0,1,2,326.2661111110792,10,NoPit,True,1.0,14,31.017,1.998,0,Silverstone,52.0,29.9,36.7,1007.1,False,50.4,0,0.1
7184.952,13.0,95.31,22,AlphaTauri,MEDIUM,13.0,1,2,19.869999999777065,63,NoPit,True,1.0,15,31.778,0.761,0,Silverstone,52.0,29.8,36.8,1007.2,False,50.4,119,0.3
7186.812,13.0,94.897,6,Williams,MEDIUM,11.0,1,2,66.64416666689795,22,NoPit,True,1.0,16,33.204,1.426,0,Silverstone,52.0,29.8,36.8,1007.2,False,50.4,119,0.3
7188.317,13.0,94.732,5,Aston Martin,MEDIUM,16.0,1,2,166.56444444450608,6,NoPit,True,1.0,17,34.562,1.358,0,Silverstone,52.0,29.8,36.8,1007.2,False,50.4,119,0.3
7197.865,13.0,96.449,47,Haas F1 Team,MEDIUM,12.0,1,2,457.4755555555894,11,NoPit,True,1.0,18,45.685,11.123,0,Silverstone,52.0,29.8,36.8,1007.2,False,50.4,119,0.3
7200.267,13.0,96.397,9,Haas F1 Team,MEDIUM,14.0,1,2,241.9774999999645,47,NoPit,True,1.0,19,48.111,2.426,0,Silverstone,52.0,29.8,36.8,1007.2,False,50.4,119,0.3
7248.521,14.0,92.744,16,Ferrari,MEDIUM,12.0,1,2,,,NoPit,True,1.0,1,0.0,0.0,0,Silverstone,52.0,29.8,36.7,1007.1,False,50.9,185,0.3
7250.284,14.0,92.749,44,Mercedes,MEDIUM,12.0,1,2,198.89833333337447,16,NoPit,True,1.0,2,1.756,1.756,0,Silverstone,52.0,29.8,36.7,1007.1,False,50.9,185,0.3
7253.984,14.0,93.165,4,McLaren,MEDIUM,14.0,1,2,171.68277777750336,44,NoPit,True,1.0,3,5.938,4.182,0,Silverstone,52.0,29.8,36.7,1007.1,False,50.9,185,0.3
7255.826,14.0,93.34,77,Mercedes,MEDIUM,12.0,1,2,319.94944444455905,4,NoPit,True,1.0,4,7.904,1.966,0,Silverstone,52.0,29.8,36.7,1007.1,False,50.9,185,0.3
7260.69,14.0,93.903,3,McLaren,MEDIUM,14.0,1,2,212.5852777780383,77,NoPit,True,1.0,5,13.342,5.438,0,Silverstone,52.0,29.8,36.7,1007.1,False,50.9,185,0.3
7262.559,14.0,93.798,55,Ferrari,MEDIUM,12.0,1,2,26.589722221979173,3,NoPit,True,1.0,6,15.061,1.719,0,Silverstone,52.0,29.8,36.7,1007.1,False,50.9,185,0.3
7268.49,14.0,93.677,14,Alpine,MEDIUM,13.0,1,2,521.6416666667646,55,NoPit,True,1.0,7,20.892,5.831,0,Silverstone,52.0,29.8,36.7,1007.1,False,50.9,185,0.3
7269.716,14.0,94.191,18,Aston Martin,MEDIUM,14.0,1,2,13.837777777720476,99,NoPit,True,1.0,8,22.619,1.727,0,Silverstone,52.0,29.8,36.7,1007.1,False,50.9,185,0.3
7272.42,14.0,94.389,31,Alpine,MEDIUM,12.0,1,2,1.9286111108085606,7,NoPit,True,1.0,9,25.516,2.897,0,Silverstone,52.0,29.8,36.7,1007.1,False,50.9,185,0.3
7274.241,14.0,94.681,7,Alfa Romeo Racing,MEDIUM,12.0,1,2,14.55888888919435,31,NoPit,True,1.0,10,27.615,2.099,0,Silverstone,52.0,29.8,36.7,1007.1,False,50.9,185,0.3
7275.074,14.0,94.588,10,AlphaTauri,MEDIUM,14.0,1,2,81.52583333327493,99,NoPit,True,1.0,11,28.394,0.779,0,Silverstone,52.0,29.8,36.7,1007.1,False,50.9,185,0.3
7275.895,14.0,94.57,11,Red Bull Racing,HARD,14.0,1,2,50.24111111124512,63,NoPit,True,3.0,12,29.157,0.763,0,Silverstone,52.0,29.8,36.7,1007.1,False,50.9,185,0.3
7277.53,14.0,94.656,99,Alfa Romeo Racing,MEDIUM,12.0,1,2,135.45194444438675,7,NoPit,True,1.0,13,30.887,1.73,0,Silverstone,52.0,29.8,36.7,1007.1,False,50.9,185,0.3
7279.514,14.0,94.693,63,Williams,MEDIUM,12.0,1,2,18.047777777639567,11,NoPit,True,1.0,14,32.92,2.033,0,Silverstone,52.0,29.8,36.7,1007.1,False,50.9,185,0.3
7280.262,14.0,94.639,22,AlphaTauri,MEDIUM,14.0,1,2,13.693055555282626,63,NoPit,True,1.0,15,33.649,0.729,0,Silverstone,52.0,29.8,36.7,1007.1,False,50.9,185,0.3
7281.709,14.0,94.867,6,Williams,MEDIUM,12.0,1,2,30.50222222247976,22,NoPit,True,1.0,16,35.296,1.647,0,Silverstone,52.0,29.8,36.7,1007.1,False,50.9,185,0.3
7283.049,14.0,94.351,5,Aston Martin,MEDIUM,17.0,1,2,154.8063888890174,6,NoPit,True,1.0,17,36.114,0.818,0,Silverstone,52.0,29.8,36.7,1007.1,False,50.9,185,0.3
7294.314,14.0,96.074,47,Haas F1 Team,MEDIUM,13.0,1,2,477.17499999998836,11,NoPit,True,1.0,18,48.977,12.863,0,Silverstone,52.0,29.8,36.7,1007.1,False,50.9,185,0.3
7296.664,14.0,96.363,9,Haas F1 Team,MEDIUM,15.0,1,2,247.28750000009313,47,NoPit,True,1.0,19,51.665,2.688,0,Silverstone,52.0,29.8,36.7,1007.1,False,50.9,185,0.3
7341.265,15.0,93.282,16,Ferrari,MEDIUM,13.0,1,2,,,NoPit,True,1.0,1,0.0,0.0,0,Silverstone,52.0,29.9,36.8,1007.2,False,50.9,333,0.4
