LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4670.164,24.0,93.129,8,MEDIUM,24.0,1,1,25.97833333266317,4,Silverstone,22.1,44.6,998.2,False,41.6,220,4.3
4670.824,24.0,92.042,4,HARD,12.0,1,2,49.96500000037486,55,Silverstone,22.1,44.6,998.2,False,41.6,220,4.3
4671.511,24.0,92.182,3,HARD,12.0,1,2,40.56527777784504,33,Silverstone,22.1,44.6,998.2,False,41.6,220,4.3
4672.07,24.0,92.32,18,HARD,11.0,1,2,154.69027777871815,5,Silverstone,22.1,44.6,998.2,False,41.6,220,4.3
4672.835,24.0,92.379,31,HARD,12.0,1,2,97.77500000060536,8,Silverstone,22.1,44.6,998.2,False,41.6,220,4.3
4673.526,24.0,92.479,5,HARD,12.0,1,2,23.526388888101792,31,Silverstone,22.1,44.6,998.2,False,41.6,220,4.3
4674.655,24.0,92.206,99,HARD,12.0,1,2,55.35972222246346,55,Silverstone,22.1,44.6,998.2,False,41.6,220,4.3
4675.421,24.0,92.062,10,HARD,12.0,1,2,62.6624999998312,23,Silverstone,22.1,44.6,998.2,False,41.6,220,4.3
4675.963,24.0,92.107,23,HARD,18.0,1,2,106.84472222207114,18,Silverstone,22.1,44.6,998.2,False,41.6,220,4.3
4678.631,24.0,92.919,7,HARD,12.0,1,2,81.61305555552826,10,Silverstone,22.1,44.6,998.2,False,41.6,220,4.3
4679.308,24.0,93.046,63,HARD,12.0,1,2,139.93694444428547,7,Silverstone,22.1,44.6,998.2,False,41.6,220,4.3
4680.512,24.0,92.793,6,HARD,12.0,1,2,29.62500000023283,63,Silverstone,22.1,44.6,998.2,False,41.6,220,4.3
4743.556,25.0,89.944,44,HARD,12.0,1,2,,,Silverstone,21.8,45.1,998.2,False,41.6,223,3.8
4745.319,25.0,90.232,77,HARD,12.0,1,2,276.63916666657315,44,Silverstone,21.8,45.1,998.2,False,41.6,223,3.8
4750.248,25.0,90.376,33,HARD,12.0,1,2,185.2430555554165,3,Silverstone,21.8,45.1,998.2,False,41.6,223,3.8
4757.426,25.0,91.421,16,HARD,12.0,1,2,376.3105555556249,3,Silverstone,21.8,45.1,998.2,False,41.6,223,3.8
4761.089,25.0,91.898,55,HARD,12.0,1,2,69.0700000001234,99,Silverstone,21.8,45.1,998.2,False,41.6,223,3.8
4762.866,25.0,92.065,4,HARD,13.0,1,2,61.739722222613636,55,Silverstone,21.8,45.1,998.2,False,41.6,223,3.8
4763.293,25.0,92.537,8,MEDIUM,25.0,1,1,125.00833333245828,4,Silverstone,21.8,45.1,998.2,False,41.6,223,3.8
4763.693,25.0,92.618,3,HARD,13.0,1,2,43.13055555554456,33,Silverstone,21.8,45.1,998.2,False,41.6,223,3.8
4764.39,25.0,92.566,18,HARD,12.0,1,2,159.2422222228779,5,Silverstone,21.5,45.4,998.3,False,39.9,201,3.8
4765.214,25.0,92.467,31,HARD,13.0,1,2,27.79361111143953,8,Silverstone,21.5,45.4,998.3,False,39.9,201,3.8
4766.005,25.0,92.431,5,HARD,13.0,1,2,19.14249999981257,31,Silverstone,21.5,45.4,998.3,False,39.9,201,3.8
4766.861,25.0,92.323,99,HARD,13.0,1,2,2.7997222217090894,4,Silverstone,21.5,45.4,998.3,False,39.9,201,3.8
4767.483,25.0,92.206,10,HARD,13.0,1,2,65.51694444418536,23,Silverstone,21.5,45.4,998.3,False,39.9,201,3.8
4768.07,25.0,92.245,23,HARD,19.0,1,2,81.5197222220304,18,Silverstone,21.5,45.4,998.3,False,39.9,201,3.8
4771.55,25.0,92.637,7,HARD,13.0,1,2,139.39888888850692,10,Silverstone,21.5,45.4,998.3,False,39.9,201,3.8
4772.354,25.0,92.565,63,HARD,13.0,1,2,163.1572222225368,7,Silverstone,21.5,45.4,998.3,False,39.9,201,3.8
4773.305,25.0,92.345,6,HARD,13.0,1,2,8.138611111120554,63,Silverstone,21.5,45.4,998.3,False,39.9,201,3.8
4833.5,26.0,90.162,44,HARD,13.0,1,2,,,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4835.551,26.0,90.444,77,HARD,13.0,1,2,299.03388888877816,44,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4840.624,26.0,90.415,33,HARD,13.0,1,2,81.03027777769603,3,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4848.847,26.0,91.463,16,HARD,13.0,1,2,352.98444444447523,3,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4852.987,26.0,91.934,55,HARD,13.0,1,2,66.84138888886082,99,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4854.931,26.0,92.075,4,HARD,14.0,1,2,62.327777778176824,99,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4855.83,26.0,92.307,8,MEDIUM,26.0,1,1,8.500555555045139,31,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4856.311,26.0,92.433,3,HARD,14.0,1,2,85.8563888889912,33,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4856.956,26.0,92.733,18,HARD,13.0,1,2,181.688888889621,5,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4857.681,26.0,92.588,31,HARD,14.0,1,2,3.8397222227358725,8,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4858.436,26.0,92.263,5,HARD,14.0,1,2,10.328333333076444,31,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4859.184,26.0,92.258,99,HARD,14.0,1,2,15.91194444402936,4,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4859.689,26.0,92.16,10,HARD,14.0,1,2,64.3155555553094,23,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4860.315,26.0,92.149,23,HARD,20.0,1,2,56.888055555318715,18,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4864.187,26.0,92.501,7,HARD,14.0,1,2,162.45416666634264,10,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4864.919,26.0,92.499,63,HARD,14.0,1,2,24.81472222195589,6,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4865.65,26.0,92.503,6,HARD,14.0,1,2,154.60750000044936,7,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4923.662,27.0,90.312,44,HARD,14.0,1,2,,,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4925.995,27.0,90.164,77,HARD,14.0,1,2,309.9177777778823,44,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4931.039,27.0,90.617,33,HARD,14.0,1,2,9.864999999961583,3,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4940.31,27.0,91.589,16,HARD,14.0,1,2,356.68333333331975,3,Silverstone,21.3,45.6,998.2,False,39.5,213,3.2
4944.921,27.0,91.616,55,HARD,14.0,1,2,53.4238888892869,99,Silverstone,21.1,45.7,998.3,False,39.3,207,2.9
4947.006,27.0,92.107,4,HARD,15.0,1,2,55.860555556224426,99,Silverstone,21.1,45.7,998.3,False,39.3,207,2.9
4948.137,27.0,91.885,8,MEDIUM,27.0,1,1,12.017499999928987,31,Silverstone,21.1,45.7,998.3,False,39.3,207,2.9
4948.744,27.0,91.952,3,HARD,15.0,1,2,112.03138888880494,33,Silverstone,21.1,45.7,998.3,False,39.3,207,2.9
4949.689,27.0,91.764,18,HARD,14.0,1,2,24.81861111111357,23,Silverstone,21.1,45.7,998.3,False,39.3,207,2.9
4950.269,27.0,91.845,31,HARD,15.0,1,2,8.567777777847368,8,Silverstone,21.1,45.7,998.3,False,39.3,207,2.9
4950.699,27.0,92.336,5,HARD,15.0,1,2,191.19166666656383,99,Silverstone,21.1,45.7,998.3,False,39.3,207,2.9
4951.442,27.0,92.276,99,HARD,15.0,1,2,28.677777777047595,4,Silverstone,21.1,45.7,998.3,False,39.3,207,2.9
4951.849,27.0,92.397,10,HARD,15.0,1,2,61.99888888839632,23,Silverstone,21.1,45.7,998.3,False,39.3,207,2.9
4952.464,27.0,92.35,23,HARD,21.0,1,2,11.854166666715173,18,Silverstone,21.1,45.7,998.3,False,39.3,207,2.9
4956.688,27.0,93.448,7,HARD,15.0,1,2,178.31777777746902,10,Silverstone,21.1,45.7,998.3,False,39.3,207,2.9
4957.418,27.0,91.94,63,HARD,15.0,1,2,27.252777777350275,6,Silverstone,21.1,45.7,998.3,False,39.3,207,2.9
4958.153,27.0,92.676,6,HARD,15.0,1,2,165.55777777830372,7,Silverstone,21.1,45.7,998.3,False,39.3,207,2.9
5013.974,28.0,90.266,44,HARD,15.0,1,2,,,Silverstone,21.1,44.8,998.2,False,38.7,216,3.6
5016.159,28.0,89.764,77,HARD,15.0,1,2,298.85250000006636,44,Silverstone,21.1,44.8,998.2,False,38.7,216,3.6
5021.656,28.0,90.447,33,HARD,15.0,1,2,372.60194444513763,77,Silverstone,21.1,44.8,998.2,False,38.7,216,3.6
5031.899,28.0,91.378,16,HARD,15.0,1,2,352.20694444459514,3,Silverstone,21.1,44.8,998.2,False,38.7,216,3.6
5036.537,28.0,91.838,55,HARD,15.0,1,2,31.66361111146398,99,Silverstone,21.1,44.8,998.2,False,38.7,216,3.6
5039.113,28.0,91.646,4,HARD,16.0,1,2,53.00333333402523,99,Silverstone,21.1,44.8,998.2,False,38.7,216,3.6
5040.022,28.0,91.76,8,MEDIUM,28.0,1,1,22.601111110911006,31,Silverstone,21.1,44.8,998.2,False,38.7,216,3.6
5040.696,28.0,91.851,3,HARD,16.0,1,2,129.09916666630306,33,Silverstone,21.1,44.8,998.2,False,38.7,216,3.6
5041.453,28.0,91.816,18,HARD,15.0,1,2,184.14916666710633,8,Silverstone,21.1,44.8,998.2,False,38.7,216,3.6
5042.114,28.0,91.796,31,HARD,16.0,1,2,4.0277777779556345,5,Silverstone,21.1,44.8,998.2,False,38.7,216,3.6
5043.035,28.0,92.029,5,HARD,16.0,1,2,1.297777777799638,8,Silverstone,21.1,44.8,998.2,False,38.7,216,3.6
5043.718,28.0,92.249,99,HARD,16.0,1,2,40.232499999314314,4,Silverstone,21.1,44.8,998.2,False,38.7,216,3.6
5044.246,28.0,92.172,10,HARD,16.0,1,2,64.56027777760755,23,Silverstone,21.1,44.8,998.2,False,38.7,216,3.6
5044.814,28.0,92.175,23,HARD,22.0,1,2,59.325833333452465,18,Silverstone,21.1,44.8,998.2,False,38.7,216,3.6
5049.358,28.0,92.047,63,HARD,16.0,1,2,88.97388888939167,7,Silverstone,21.1,44.8,998.2,False,38.7,216,3.6
5050.136,28.0,92.877,7,HARD,16.0,1,2,248.29916666611098,10,Silverstone,21.1,44.8,998.2,False,38.7,216,3.6
5050.829,28.0,92.895,6,HARD,16.0,1,2,23.584444444830297,63,Silverstone,21.1,44.8,998.2,False,38.7,216,3.6
5104.24,29.0,90.079,44,HARD,16.0,1,2,,,Silverstone,20.9,44.7,998.3,False,37.8,184,2.2
5105.923,29.0,89.944,77,HARD,16.0,1,2,252.64000000001397,44,Silverstone,20.9,44.7,998.3,False,37.8,184,2.2
5112.103,29.0,90.633,33,HARD,16.0,1,2,444.10500000065076,77,Silverstone,20.9,44.7,998.3,False,37.8,184,2.2
5123.277,29.0,91.448,16,HARD,16.0,1,2,361.7736111111881,3,Silverstone,20.9,44.7,998.3,False,37.8,184,2.2
5128.375,29.0,91.563,55,HARD,16.0,1,2,19.56611111140228,99,Silverstone,20.9,45.5,998.3,False,37.9,203,2.0
5130.759,29.0,91.481,4,HARD,17.0,1,2,39.61777777833049,99,Silverstone,20.9,45.5,998.3,False,37.9,203,2.0
5131.782,29.0,91.708,8,MEDIUM,29.0,1,1,23.67222222208511,31,Silverstone,20.9,45.5,998.3,False,37.9,203,2.0
5132.547,29.0,91.681,3,HARD,17.0,1,2,166.06722222210374,33,Silverstone,20.9,45.5,998.3,False,37.9,203,2.0
5133.269,29.0,91.692,18,HARD,16.0,1,2,178.158611111372,8,Silverstone,20.9,45.5,998.3,False,37.9,203,2.0
5133.91,29.0,91.793,31,HARD,17.0,1,2,11.168611111468635,5,Silverstone,20.9,45.5,998.3,False,37.9,203,2.0
5135.064,29.0,91.785,5,HARD,17.0,1,2,181.52722222195007,99,Silverstone,20.9,45.5,998.3,False,37.9,203,2.0
5135.967,29.0,91.913,99,HARD,17.0,1,2,84.7836111104989,4,Silverstone,20.9,45.5,998.3,False,37.9,203,2.0
5136.418,29.0,92.051,10,HARD,17.0,1,2,70.52555555524305,23,Silverstone,20.9,45.5,998.3,False,37.9,203,2.0
5136.989,29.0,92.16,23,HARD,23.0,1,2,86.3625000003085,18,Silverstone,20.9,45.5,998.3,False,37.9,203,2.0
5141.405,29.0,91.721,63,HARD,17.0,1,2,40.63166666717734,7,Silverstone,20.9,45.5,998.3,False,37.9,203,2.0
5143.013,29.0,92.104,7,HARD,17.0,1,2,289.20749999946565,10,Silverstone,20.9,45.5,998.3,False,37.9,203,2.0
5143.724,29.0,92.37,6,HARD,17.0,1,2,89.1302777781384,63,Silverstone,20.9,45.5,998.3,False,37.9,203,2.0
5194.319,30.0,89.712,44,HARD,17.0,1,2,,,Silverstone,21.0,45.2,998.3,False,39.1,228,2.5
5195.867,30.0,89.934,77,HARD,17.0,1,2,237.09500000008848,44,Silverstone,21.0,45.2,998.3,False,39.1,228,2.5
5202.736,30.0,90.417,33,HARD,17.0,1,2,513.9716666669992,77,Silverstone,21.0,45.2,998.3,False,39.1,228,2.5
5214.725,30.0,91.322,16,HARD,17.0,1,2,369.49527777792537,3,Silverstone,21.0,45.2,998.3,False,39.1,228,2.5
5219.938,30.0,91.495,55,HARD,17.0,1,2,4.116388889116934,99,Silverstone,21.0,45.2,998.3,False,39.1,228,2.5
5222.24,30.0,91.648,4,HARD,18.0,1,2,22.03250000011758,99,Silverstone,21.0,45.2,998.3,False,39.1,228,2.5
5223.49,30.0,91.447,8,MEDIUM,30.0,1,1,30.18694444486755,31,Silverstone,21.0,45.2,998.3,False,39.1,228,2.5
5224.228,30.0,91.454,3,HARD,18.0,1,2,201.7127777779824,33,Silverstone,21.0,45.2,998.3,False,39.1,228,2.5
5224.961,30.0,91.441,18,HARD,17.0,1,2,171.30388888902962,8,Silverstone,21.0,45.2,998.3,False,39.1,228,2.5
5225.703,30.0,91.88,31,HARD,18.0,1,2,22.02055555547122,5,Silverstone,21.0,45.2,998.3,False,39.1,228,2.5
5226.849,30.0,91.83,5,HARD,18.0,1,2,170.7486111105536,99,Silverstone,21.0,45.2,998.3,False,39.1,228,2.5
5227.88,30.0,92.614,99,HARD,18.0,1,2,117.53388888883637,4,Silverstone,21.0,45.2,998.3,False,39.1,228,2.5
5228.469,30.0,91.296,10,HARD,18.0,1,2,69.77333333261777,23,Silverstone,21.0,45.2,998.3,False,39.1,228,2.5
5229.149,30.0,91.204,23,HARD,24.0,1,2,116.32333333371207,18,Silverstone,21.0,45.2,998.3,False,39.1,228,2.5
5233.126,30.0,91.546,63,HARD,18.0,1,2,27.75083333312068,7,Silverstone,21.0,45.2,998.3,False,39.1,228,2.5
5235.117,30.0,92.254,7,HARD,18.0,1,2,278.0397222224274,10,Silverstone,21.0,45.2,998.3,False,39.1,228,2.5
5236.094,30.0,92.1,6,HARD,18.0,1,2,138.51611111182137,63,Silverstone,21.0,45.2,998.3,False,39.1,228,2.5
5284.031,31.0,89.66,44,HARD,18.0,1,2,,,Silverstone,21.1,45.3,998.3,False,38.3,223,1.8
5285.801,31.0,89.719,77,HARD,18.0,1,2,247.1394444446487,44,Silverstone,21.1,45.3,998.3,False,38.3,223,1.8
5293.153,31.0,89.986,33,HARD,18.0,1,2,572.1802777781559,77,Silverstone,21.1,45.3,998.3,False,38.3,223,1.8
5306.047,31.0,91.644,16,HARD,18.0,1,2,384.4755555554875,3,Silverstone,21.2,44.8,998.2,False,38.3,211,2.6
5311.433,31.0,91.392,55,HARD,18.0,1,2,601.1252777776099,16,Silverstone,21.2,44.8,998.2,False,38.3,211,2.6
5313.888,31.0,91.436,4,HARD,19.0,1,2,147.38333333324408,55,Silverstone,21.2,44.8,998.2,False,38.3,211,2.6
5314.937,31.0,91.398,8,MEDIUM,31.0,1,1,18.335833333985647,31,Silverstone,21.2,44.8,998.2,False,38.3,211,2.6
5315.682,31.0,91.31,3,HARD,19.0,1,2,247.38055555542815,33,Silverstone,21.2,44.8,998.2,False,38.3,211,2.6
5316.402,31.0,91.418,18,HARD,18.0,1,2,161.3644444452366,31,Silverstone,21.2,44.8,998.2,False,38.3,211,2.6
5317.583,31.0,91.493,31,HARD,19.0,1,2,11.418055554880993,8,Silverstone,21.2,44.8,998.2,False,38.3,211,2.6
5318.679,31.0,91.96,5,HARD,19.0,1,2,111.57222222129349,99,Silverstone,21.2,44.8,998.2,False,38.3,211,2.6
5319.765,31.0,91.946,10,HARD,19.0,1,2,160.14555555483093,18,Silverstone,21.2,44.8,998.2,False,38.3,211,2.6
5320.353,31.0,117.525,23,MEDIUM,4.0,1,3,99.82666666715522,10,Silverstone,21.2,44.8,998.2,False,38.3,211,2.6
5320.494,31.0,92.275,99,HARD,19.0,1,2,192.09000000031665,4,Silverstone,21.2,44.8,998.2,False,38.3,211,2.6
5324.672,31.0,91.957,63,HARD,19.0,1,2,303.4491666665417,10,Silverstone,21.2,44.8,998.2,False,38.3,211,2.6
5327.371,31.0,92.259,7,HARD,19.0,1,2,38.05083333395305,63,Silverstone,21.2,44.8,998.2,False,38.3,211,2.6
5328.194,31.0,92.153,6,HARD,19.0,1,2,135.5933333336725,7,Silverstone,21.2,44.8,998.2,False,38.3,211,2.6
5373.691,32.0,89.995,44,HARD,19.0,1,2,,,Silverstone,21.3,45.0,998.2,False,39.1,231,1.9
5375.52,32.0,89.617,77,HARD,19.0,1,2,249.09805555577623,44,Silverstone,21.3,45.0,998.2,False,39.1,231,1.9
5383.139,32.0,90.101,33,HARD,19.0,1,2,605.3902777782059,77,Silverstone,21.3,45.0,998.2,False,39.1,231,1.9
5397.691,32.0,91.249,16,HARD,19.0,1,2,404.506944444438,3,Silverstone,21.3,45.0,998.2,False,39.1,231,1.9
5402.825,32.0,91.174,55,HARD,19.0,1,2,580.4586111107783,16,Silverstone,21.3,45.0,998.2,False,39.1,231,1.9
5405.324,32.0,91.343,4,HARD,20.0,1,2,153.14833333314164,55,Silverstone,21.3,45.0,998.2,False,39.1,231,1.9
5406.335,32.0,91.447,8,MEDIUM,32.0,1,1,26.271666667424142,31,Silverstone,21.3,45.0,998.2,False,39.1,231,1.9
5406.992,32.0,91.56,3,HARD,20.0,1,2,321.07499999998254,33,Silverstone,21.3,45.0,998.2,False,39.1,231,1.9
5407.82,32.0,91.391,18,HARD,19.0,1,2,161.32611111132428,8,Silverstone,21.3,45.0,998.2,False,39.1,231,1.9
5409.076,32.0,91.159,31,HARD,20.0,1,2,5.669722221471602,8,Silverstone,21.3,45.0,998.2,False,39.1,231,1.9
5410.639,32.0,91.42,5,HARD,20.0,1,2,3.847222221607808,8,Silverstone,21.3,45.0,998.2,False,39.1,231,1.9
5411.711,32.0,91.253,10,HARD,20.0,1,2,198.24833333244896,18,Silverstone,21.3,45.0,998.2,False,39.1,231,1.9
5412.769,32.0,91.808,99,HARD,20.0,1,2,262.9797222230409,4,Silverstone,21.3,45.0,998.2,False,39.1,231,1.9
5416.629,32.0,91.683,63,HARD,20.0,1,2,304.59083333335,10,Silverstone,21.3,45.0,998.2,False,39.1,231,1.9
5419.63,32.0,93.041,7,HARD,20.0,1,2,54.12027777833282,63,Silverstone,21.3,45.0,998.2,False,39.1,231,1.9
5420.347,32.0,91.562,6,HARD,20.0,1,2,132.28027777836542,7,Silverstone,21.3,45.0,998.2,False,39.1,231,1.9
5437.878,32.0,90.132,23,MEDIUM,5.0,1,3,1268.2099999990605,6,Silverstone,21.4,44.5,998.2,False,40.4,211,2.9
5463.686,33.0,89.326,44,HARD,20.0,1,2,,,Silverstone,21.4,44.5,998.2,False,40.4,211,2.9
5465.137,33.0,89.579,77,HARD,20.0,1,2,215.6666666668898,44,Silverstone,21.4,44.5,998.2,False,40.4,211,2.9
5473.24,33.0,89.801,33,HARD,20.0,1,2,659.235555555817,77,Silverstone,21.4,44.5,998.2,False,40.4,211,2.9
5488.94,33.0,91.201,16,HARD,20.0,1,2,407.17055555593106,3,Silverstone,21.5,44.7,998.1,False,40.5,192,2.6
5493.999,33.0,91.177,55,HARD,20.0,1,2,577.5694444443798,16,Silverstone,21.5,44.7,998.1,False,40.5,192,2.6
5496.667,33.0,91.262,4,HARD,21.0,1,2,169.7527777774667,55,Silverstone,21.5,44.7,998.1,False,40.5,192,2.6
5497.782,33.0,91.124,8,MEDIUM,33.0,1,1,61.5116666672111,31,Silverstone,21.5,44.7,998.1,False,40.5,192,2.6
5498.552,33.0,91.035,3,HARD,21.0,1,2,402.1208333327959,33,Silverstone,21.5,44.7,998.1,False,40.5,192,2.6
5499.211,33.0,91.205,18,HARD,20.0,1,2,147.01000000018394,8,Silverstone,21.5,44.7,998.1,False,40.5,192,2.6
5500.235,33.0,91.403,31,HARD,21.0,1,2,16.231388888932997,5,Silverstone,21.5,44.7,998.1,False,40.5,192,2.6
5502.059,33.0,91.401,5,HARD,21.0,1,2,51.89138888797606,99,Silverstone,21.5,44.7,998.1,False,40.5,192,2.6
5502.964,33.0,91.451,10,HARD,21.0,1,2,184.52027777640615,18,Silverstone,21.5,44.7,998.1,False,40.5,192,2.6
5504.577,33.0,91.548,99,HARD,21.0,1,2,295.02611111151055,4,Silverstone,21.5,44.7,998.1,False,40.5,192,2.6
5508.312,33.0,91.423,63,HARD,21.0,1,2,330.37944444504683,10,Silverstone,21.5,44.7,998.1,False,40.5,192,2.6
5511.909,33.0,91.96,6,HARD,21.0,1,2,29.266666666895617,7,Silverstone,21.5,44.7,998.1,False,40.5,192,2.6
5512.671,33.0,92.315,7,HARD,21.0,1,2,168.03805555598228,63,Silverstone,21.5,44.7,998.1,False,40.5,192,2.6
5528.01,33.0,89.637,23,MEDIUM,6.0,1,3,1224.2572222215822,6,Silverstone,21.5,44.7,998.1,False,40.5,192,2.6
5553.012,34.0,89.321,44,HARD,21.0,1,2,,,Silverstone,21.4,44.2,998.2,False,40.5,193,3.2
5554.716,34.0,89.608,77,HARD,21.0,1,2,246.0877777779242,44,Silverstone,21.4,44.2,998.2,False,40.5,193,3.2
5563.041,34.0,89.783,33,HARD,21.0,1,2,686.5233333336073,77,Silverstone,21.4,44.2,998.2,False,40.5,193,3.2
5580.141,34.0,91.007,16,HARD,21.0,1,2,423.70333333403687,3,Silverstone,21.4,44.2,998.2,False,40.5,193,3.2
5585.176,34.0,91.149,55,HARD,21.0,1,2,577.2966666666325,16,Silverstone,21.4,44.2,998.2,False,40.5,193,3.2
5587.929,34.0,90.975,4,HARD,22.0,1,2,190.00916666639387,55,Silverstone,21.4,44.2,998.2,False,40.5,193,3.2
5588.906,34.0,91.067,8,MEDIUM,34.0,1,1,53.576666667097015,31,Silverstone,21.4,44.2,998.2,False,40.5,193,3.2
5589.587,34.0,91.139,3,HARD,22.0,1,2,477.6386111100728,33,Silverstone,21.4,44.2,998.2,False,40.5,193,3.2
5590.416,34.0,91.142,18,HARD,21.0,1,2,149.05027777844225,8,Silverstone,21.4,44.2,998.2,False,40.5,193,3.2
5591.638,34.0,91.284,31,HARD,22.0,1,2,43.48138888904941,5,Silverstone,21.4,44.2,998.2,False,40.5,193,3.2
5593.46,34.0,91.085,5,HARD,22.0,1,2,34.337222221365664,99,Silverstone,21.4,44.2,998.2,False,40.5,193,3.2
5594.415,34.0,91.13,10,HARD,22.0,1,2,200.67222222065902,18,Silverstone,21.4,44.2,998.2,False,40.5,193,3.2
5596.125,34.0,91.633,99,HARD,22.0,1,2,310.6911111114023,4,Silverstone,21.4,44.2,998.2,False,40.5,193,3.2
5599.735,34.0,91.112,63,HARD,22.0,1,2,326.44694444478955,10,Silverstone,21.4,44.2,998.2,False,40.5,193,3.2
5603.869,34.0,92.119,6,HARD,22.0,1,2,14.127222222246928,7,Silverstone,21.2,45.2,998.2,False,40.7,181,2.1
5604.986,34.0,92.497,7,HARD,22.0,1,2,234.45972222290584,63,Silverstone,21.2,45.2,998.2,False,40.7,181,2.1
5617.647,34.0,89.426,23,MEDIUM,7.0,1,3,1148.5924999994459,6,Silverstone,21.2,45.2,998.2,False,40.7,181,2.1
5642.333,35.0,89.693,44,HARD,22.0,1,2,,,Silverstone,21.2,45.2,998.2,False,40.7,181,2.1
5644.324,35.0,89.463,77,HARD,22.0,1,2,265.16444444443914,44,Silverstone,21.2,45.2,998.2,False,40.7,181,2.1
5652.824,35.0,90.18,33,HARD,22.0,1,2,717.0644444451318,77,Silverstone,21.2,45.2,998.2,False,40.7,181,2.1
5671.148,35.0,91.807,16,HARD,22.0,1,2,437.0516666668409,3,Silverstone,21.1,44.0,998.2,False,41.1,225,2.5
5676.325,35.0,91.317,55,HARD,22.0,1,2,592.0605555557122,16,Silverstone,21.1,44.0,998.2,False,41.1,225,2.5
5678.904,35.0,91.281,4,HARD,23.0,1,2,182.64305555541068,55,Silverstone,21.1,44.0,998.2,False,41.1,225,2.5
5679.973,35.0,91.662,8,MEDIUM,35.0,1,1,45.625277778482996,31,Silverstone,21.1,44.0,998.2,False,41.1,225,2.5
5680.726,35.0,91.473,3,HARD,23.0,1,2,541.2772222213098,33,Silverstone,21.1,44.0,998.2,False,41.1,225,2.5
5681.558,35.0,91.462,18,HARD,22.0,1,2,148.1975000006787,8,Silverstone,21.1,44.0,998.2,False,41.1,225,2.5
5682.922,35.0,91.479,31,HARD,23.0,1,2,76.36583333351882,5,Silverstone,21.1,44.0,998.2,False,41.1,225,2.5
5684.545,35.0,91.77,5,HARD,23.0,1,2,297.699722221354,4,Silverstone,21.1,44.0,998.2,False,41.1,225,2.5
5685.545,35.0,91.736,10,HARD,23.0,1,2,196.7833333313465,18,Silverstone,21.1,44.0,998.2,False,41.1,225,2.5
5687.758,35.0,91.905,99,HARD,23.0,1,2,1.169444445258705,31,Silverstone,21.1,44.0,998.2,False,41.1,225,2.5
5690.847,35.0,91.707,63,HARD,23.0,1,2,326.5513888892892,10,Silverstone,21.1,44.0,998.2,False,41.1,225,2.5
5695.988,35.0,91.858,6,HARD,23.0,1,2,0.8555555556085892,7,Silverstone,21.1,44.0,998.2,False,41.1,225,2.5
5697.483,35.0,92.691,7,HARD,23.0,1,2,10.86027777774143,6,Silverstone,21.1,44.0,998.2,False,41.1,225,2.5
5707.073,35.0,89.993,23,MEDIUM,8.0,1,3,1058.7472222212818,6,Silverstone,21.1,44.0,998.2,False,41.1,225,2.5
5732.026,36.0,89.688,44,HARD,23.0,1,2,,,Silverstone,21.3,44.1,998.2,False,41.3,222,3.5
5733.787,36.0,89.765,77,HARD,23.0,1,2,249.38222222216427,44,Silverstone,21.3,44.1,998.2,False,41.3,222,3.5
5743.004,36.0,89.917,33,HARD,23.0,1,2,780.0408333340602,77,Silverstone,21.3,44.1,998.2,False,41.3,222,3.5
5762.955,36.0,91.194,16,HARD,23.0,1,2,456.1497222225298,3,Silverstone,21.3,44.1,998.2,False,41.3,222,3.5
5767.642,36.0,90.994,55,HARD,23.0,1,2,559.4983333334385,16,Silverstone,21.3,44.1,998.2,False,41.3,222,3.5
5770.185,36.0,90.854,4,HARD,24.0,1,2,172.87972222195822,55,Silverstone,21.3,44.1,998.2,False,41.3,222,3.5
5771.635,36.0,93.318,8,MEDIUM,36.0,1,1,62.030555556644686,31,Silverstone,21.3,44.1,998.2,False,41.3,222,3.5
5772.199,36.0,90.749,3,HARD,24.0,1,2,626.7574999991921,33,Silverstone,21.3,44.1,998.2,False,41.3,222,3.5
