LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4172.841,19.0,122.135,31,HARD,1.0,1,2,231.58333333363407,11,Sochi,28.2,52.2,1013.0,False,41.4,323.0,1.8
4177.22,19.0,100.919,16,MEDIUM,19.0,1,1,467.3338888893486,11,Sochi,28.2,52.2,1013.0,False,41.4,323.0,1.8
4179.654,19.0,100.876,26,HARD,19.0,1,1,85.11000000004424,20,Sochi,28.2,52.2,1013.0,False,41.4,323.0,1.8
4181.303,19.0,122.181,10,HARD,1.0,1,2,96.45333333344024,26,Sochi,28.3,52.8,1013.0,False,40.6,0.0,1.0
4185.373,19.0,106.342,20,MEDIUM,19.0,1,1,90.81444444438966,26,Sochi,28.3,52.8,1013.0,False,40.6,0.0,1.0
4191.156,19.0,102.989,5,MEDIUM,19.0,1,1,113.69416666674078,31,Sochi,28.3,52.8,1013.0,False,40.6,0.0,1.0
4191.892,19.0,99.835,44,HARD,3.0,1,2,48.01499999969383,7,Sochi,28.3,52.8,1013.0,False,40.6,0.0,1.0
4196.746,19.0,102.137,7,HARD,19.0,1,1,113.76944444479886,44,Sochi,28.3,52.8,1013.0,False,40.6,0.0,1.0
4197.823,19.0,101.816,3,HARD,4.0,1,2,37.832777777759475,23,Sochi,28.3,52.8,1013.0,False,40.6,0.0,1.0
4200.334,19.0,101.22,23,HARD,18.0,1,2,23.680000000007567,3,Sochi,28.3,52.8,1013.0,False,40.6,0.0,1.0
4202.932,19.0,102.274,4,HARD,18.0,1,2,99.15472222106473,8,Sochi,28.3,52.8,1013.0,False,40.6,0.0,1.0
4213.547,19.0,101.055,8,HARD,2.0,1,2,210.6430555567058,4,Sochi,28.3,52.8,1013.0,False,40.6,0.0,1.0
4215.312,19.0,101.592,99,HARD,3.0,1,2,220.10305555527157,8,Sochi,28.3,52.8,1013.0,False,40.6,0.0,1.0
4229.787,19.0,101.899,6,HARD,2.0,1,2,1398.9652777776064,99,Sochi,28.3,52.8,1013.0,False,40.6,0.0,1.0
4232.509,19.0,101.95,63,MEDIUM,7.0,1,3,312.8030555557052,6,Sochi,28.3,52.8,1013.0,False,40.6,0.0,1.0
4254.661,20.0,99.221,77,MEDIUM,23.0,1,1,,,Sochi,28.5,50.6,1012.9,False,40.6,283.0,0.0
4259.537,20.0,100.012,33,MEDIUM,23.0,1,1,217.50694444453984,77,Sochi,28.5,50.6,1012.9,False,40.6,283.0,0.0
4269.674,20.0,105.629,11,SOFT,23.0,1,1,794.481388888511,33,Sochi,28.5,50.6,1012.9,False,40.6,283.0,0.0
4278.139,20.0,100.715,16,MEDIUM,20.0,1,1,466.3536111114663,11,Sochi,28.5,50.6,1012.9,False,40.6,283.0,0.0
4280.53,20.0,100.866,26,HARD,20.0,1,1,51.97722222235461,20,Sochi,28.5,50.6,1012.9,False,40.6,283.0,0.0
4291.715,20.0,121.172,20,HARD,1.0,1,2,608.9469444442948,26,Sochi,28.5,50.6,1012.9,False,40.6,283.0,0.0
4291.727,20.0,100.13,44,HARD,4.0,1,2,40.12055555556435,5,Sochi,28.5,50.6,1012.9,False,40.6,283.0,0.0
4294.145,20.0,101.37,5,MEDIUM,20.0,1,1,17.52500000000873,44,Sochi,28.5,50.6,1012.9,False,40.6,283.0,0.0
4294.976,20.0,101.472,31,HARD,2.0,1,2,54.44805555493804,7,Sochi,28.5,50.6,1012.9,False,40.6,283.0,0.0
4298.883,20.0,103.316,7,HARD,20.0,1,1,66.988611111723,31,Sochi,28.5,50.6,1012.9,False,40.6,283.0,0.0
4299.639,20.0,100.816,3,HARD,5.0,1,2,73.16833333332033,23,Sochi,28.5,50.6,1012.9,False,40.6,283.0,0.0
4301.554,20.0,101.77,23,HARD,19.0,1,2,362.94916666590143,7,Sochi,28.4,52.2,1013.0,False,40.8,296.0,2.2
4303.484,20.0,100.952,10,HARD,2.0,1,2,119.59027777818847,3,Sochi,28.4,52.2,1013.0,False,40.8,296.0,2.2
4305.206,20.0,101.752,4,HARD,19.0,1,2,217.36055555431813,8,Sochi,28.4,52.2,1013.0,False,40.8,296.0,2.2
4314.602,20.0,101.21,8,HARD,3.0,1,2,82.71527777900337,4,Sochi,28.4,52.2,1013.0,False,40.8,296.0,2.2
4316.904,20.0,101.24,99,HARD,4.0,1,2,257.9963888885395,8,Sochi,28.4,52.2,1013.0,False,40.8,296.0,2.2
4331.686,20.0,101.56,6,HARD,3.0,1,2,1434.5233333331125,99,Sochi,28.4,52.2,1013.0,False,40.8,296.0,2.2
4334.459,20.0,102.05,63,MEDIUM,8.0,1,3,325.57722222250595,6,Sochi,28.4,52.2,1013.0,False,40.8,296.0,2.2
4353.882,21.0,99.081,77,MEDIUM,24.0,1,1,,,Sochi,28.4,52.2,1013.0,False,40.8,296.0,2.2
4359.549,21.0,99.92,33,MEDIUM,24.0,1,1,272.7902777778363,77,Sochi,28.4,52.2,1013.0,False,40.8,296.0,2.2
4375.303,21.0,120.325,11,HARD,1.0,1,2,88.8344444441318,16,Sochi,28.3,52.0,1012.9,False,41.2,317.0,1.8
4378.854,21.0,100.421,16,MEDIUM,21.0,1,1,1203.1263888886024,33,Sochi,28.3,52.0,1012.9,False,41.2,317.0,1.8
4381.396,21.0,100.898,26,HARD,21.0,1,1,22.84138888939924,11,Sochi,28.3,52.0,1012.9,False,41.2,317.0,1.8
4391.857,21.0,100.148,44,HARD,5.0,1,2,10.050277777860174,5,Sochi,28.3,52.0,1012.9,False,41.2,317.0,1.8
4395.515,21.0,102.519,5,MEDIUM,21.0,1,1,40.88277777825715,11,Sochi,28.3,52.0,1012.9,False,41.2,317.0,1.8
4396.448,21.0,102.485,31,HARD,3.0,1,2,151.577777777522,5,Sochi,28.3,52.0,1012.9,False,41.2,317.0,1.8
4400.455,21.0,100.746,3,HARD,6.0,1,2,47.13638888890273,23,Sochi,28.3,52.0,1012.9,False,41.2,317.0,1.8
4402.199,21.0,101.938,7,HARD,21.0,1,1,214.70694444513356,31,Sochi,28.3,52.0,1012.9,False,41.2,317.0,1.8
4403.324,21.0,101.826,23,HARD,20.0,1,2,35.581666666665114,3,Sochi,28.3,52.0,1012.9,False,41.2,317.0,1.8
4404.436,21.0,101.557,10,HARD,3.0,1,2,74.4425000003539,23,Sochi,28.3,52.0,1012.9,False,41.2,317.0,1.8
4406.958,21.0,101.768,4,HARD,20.0,1,2,23.32805555468076,99,Sochi,28.3,52.0,1012.9,False,41.2,317.0,1.8
4412.887,21.0,101.095,20,HARD,2.0,1,2,13.304444443972898,8,Sochi,28.3,52.0,1012.9,False,41.2,317.0,1.8
4415.812,21.0,101.379,8,HARD,4.0,1,2,62.43694444494031,20,Sochi,28.3,52.0,1012.9,False,41.2,317.0,1.8
4418.144,21.0,101.14,99,HARD,5.0,1,2,257.4749999996129,8,Sochi,28.3,52.0,1012.9,False,41.2,317.0,1.8
4433.246,21.0,101.448,6,HARD,4.0,1,2,1467.1916666665347,99,Sochi,28.4,52.0,1012.9,False,41.2,0.0,0.5
4436.509,21.0,102.02,63,MEDIUM,9.0,1,3,375.2408333335625,6,Sochi,28.4,52.0,1012.9,False,41.2,0.0,0.5
4452.963,22.0,99.667,77,MEDIUM,25.0,1,1,,,Sochi,28.4,52.0,1012.9,False,41.2,0.0,0.5
4459.469,22.0,100.113,33,MEDIUM,25.0,1,1,335.1258333333244,77,Sochi,28.4,52.0,1012.9,False,41.2,0.0,0.5
4479.275,22.0,100.497,16,MEDIUM,22.0,1,1,1238.3280555554375,33,Sochi,28.4,52.0,1012.9,False,41.2,0.0,0.5
4482.294,22.0,100.786,26,HARD,22.0,1,1,328.8255555557407,16,Sochi,28.5,52.2,1012.9,False,40.8,297.0,0.6
4492.005,22.0,100.044,44,HARD,6.0,1,2,743.8336111111566,26,Sochi,28.5,52.2,1012.9,False,40.8,297.0,0.6
4495.628,22.0,99.755,11,HARD,2.0,1,2,114.83555555502244,5,Sochi,28.5,52.2,1012.9,False,40.8,297.0,0.6
4498.034,22.0,101.326,5,MEDIUM,22.0,1,1,287.80138888885267,44,Sochi,28.5,52.2,1012.9,False,40.8,297.0,0.6
4498.933,22.0,101.56,31,HARD,4.0,1,2,7.0961111103824805,7,Sochi,28.5,52.2,1012.9,False,40.8,297.0,0.6
4501.201,22.0,100.902,3,HARD,7.0,1,2,5.25805555540137,23,Sochi,28.5,52.2,1012.9,False,40.8,297.0,0.6
4504.137,22.0,101.411,7,HARD,22.0,1,1,155.9969444451417,31,Sochi,28.5,52.2,1012.9,False,40.8,297.0,0.6
4505.15,22.0,101.623,23,HARD,21.0,1,2,115.78638888902788,3,Sochi,28.5,52.2,1012.9,False,40.8,297.0,0.6
4505.993,22.0,101.621,10,HARD,4.0,1,2,64.18388888885966,23,Sochi,28.5,52.2,1012.9,False,40.8,297.0,0.6
4508.726,22.0,101.576,4,HARD,21.0,1,2,83.58944444340887,99,Sochi,28.5,52.2,1012.9,False,40.8,297.0,0.6
4513.982,22.0,100.477,20,HARD,3.0,1,2,7.445833332865732,8,Sochi,28.5,52.2,1012.9,False,40.8,297.0,0.6
4517.191,22.0,100.957,8,HARD,5.0,1,2,83.91972222267941,20,Sochi,28.5,52.2,1012.9,False,40.8,297.0,0.6
4519.284,22.0,100.888,99,HARD,6.0,1,2,234.30222222328302,4,Sochi,28.5,52.2,1012.9,False,40.8,297.0,0.6
4534.694,22.0,101.688,6,HARD,5.0,1,2,1494.902777777519,99,Sochi,28.5,52.2,1012.9,False,40.8,297.0,0.6
4538.529,22.0,101.505,63,MEDIUM,10.0,1,3,434.38722222240176,6,Sochi,28.5,52.2,1012.9,False,40.8,297.0,0.6
4552.63,23.0,99.403,77,MEDIUM,26.0,1,1,,,Sochi,28.6,52.2,1012.9,False,40.8,346.0,0.9
4559.582,23.0,100.266,33,MEDIUM,26.0,1,1,366.6541666667472,77,Sochi,28.6,52.2,1012.9,False,40.8,346.0,0.9
4579.772,23.0,100.703,16,MEDIUM,23.0,1,1,1251.2836111110082,33,Sochi,28.6,52.2,1012.9,False,40.8,346.0,0.9
4583.08,23.0,100.349,26,HARD,23.0,1,1,353.0222222224256,16,Sochi,28.6,52.2,1012.9,False,40.8,346.0,0.9
4592.049,23.0,99.83,44,HARD,7.0,1,2,685.4880555554846,26,Sochi,28.6,52.2,1012.9,False,40.8,346.0,0.9
4595.383,23.0,99.872,11,HARD,3.0,1,2,62.177222221696866,5,Sochi,28.6,52.2,1012.9,False,40.8,346.0,0.9
4599.36,23.0,101.478,5,MEDIUM,23.0,1,1,61.15972222277196,11,Sochi,28.6,52.2,1012.9,False,40.8,346.0,0.9
4600.493,23.0,101.429,31,HARD,5.0,1,2,18.596388888166985,7,Sochi,28.6,52.2,1012.9,False,40.8,346.0,0.9
4602.103,23.0,100.884,3,HARD,8.0,1,2,229.71416666571167,7,Sochi,28.8,51.9,1013.0,False,40.7,266.0,0.4
4605.548,23.0,101.3,7,HARD,23.0,1,1,135.23444444517372,31,Sochi,28.8,51.9,1013.0,False,40.7,266.0,0.4
4606.773,23.0,101.215,23,HARD,22.0,1,2,168.85833333357004,3,Sochi,28.8,51.9,1013.0,False,40.7,266.0,0.4
4607.614,23.0,101.378,10,HARD,5.0,1,2,35.329999999841675,20,Sochi,28.8,51.9,1013.0,False,40.7,266.0,0.4
4610.302,23.0,101.639,4,HARD,22.0,1,2,155.57527777686482,99,Sochi,28.8,51.9,1013.0,False,40.7,266.0,0.4
4614.459,23.0,100.839,20,HARD,4.0,1,2,199.94027777790325,10,Sochi,28.8,51.9,1013.0,False,40.7,266.0,0.4
4618.148,23.0,101.349,8,HARD,6.0,1,2,116.46083333365095,20,Sochi,28.8,51.9,1013.0,False,40.7,266.0,0.4
4620.172,23.0,101.333,99,HARD,7.0,1,2,150.98805555647414,4,Sochi,28.8,51.9,1013.0,False,40.7,266.0,0.4
4636.382,23.0,101.862,6,HARD,6.0,1,2,1529.14055555519,99,Sochi,28.8,51.9,1013.0,False,40.7,266.0,0.4
4640.034,23.0,101.322,63,MEDIUM,11.0,1,3,431.3155555558478,6,Sochi,28.8,51.9,1013.0,False,40.7,266.0,0.4
4652.033,24.0,99.168,77,MEDIUM,27.0,1,1,,,Sochi,28.8,51.9,1013.0,False,40.7,266.0,0.4
4659.848,24.0,100.51,33,MEDIUM,27.0,1,1,457.2277777775889,77,Sochi,28.8,51.9,1013.0,False,40.7,266.0,0.4
4680.475,24.0,100.631,16,MEDIUM,24.0,1,1,1278.0049999996845,33,Sochi,28.9,50.9,1012.9,False,40.9,279.0,0.6
4683.429,24.0,100.716,26,HARD,24.0,1,1,339.4875000003667,16,Sochi,28.9,50.9,1012.9,False,40.9,279.0,0.6
4691.879,24.0,99.848,44,HARD,8.0,1,2,645.8041666662903,26,Sochi,28.9,50.9,1012.9,False,40.9,279.0,0.6
4695.255,24.0,99.721,11,HARD,4.0,1,2,276.22999999992317,44,Sochi,28.9,50.9,1012.9,False,40.9,279.0,0.6
4700.838,24.0,101.288,5,MEDIUM,24.0,1,1,183.6333333334478,11,Sochi,28.9,50.9,1012.9,False,40.9,279.0,0.6
4701.922,24.0,101.102,31,HARD,6.0,1,2,39.701111110683996,7,Sochi,28.9,50.9,1012.9,False,40.9,279.0,0.6
4702.987,24.0,101.112,3,HARD,9.0,1,2,208.83888888859656,31,Sochi,28.9,50.9,1012.9,False,40.9,279.0,0.6
4706.848,24.0,101.615,7,HARD,24.0,1,1,114.45111111155711,31,Sochi,28.9,50.9,1012.9,False,40.9,279.0,0.6
4707.988,24.0,101.549,23,HARD,23.0,1,2,192.40305555591476,3,Sochi,28.9,50.9,1012.9,False,40.9,279.0,0.6
4708.992,24.0,101.386,10,HARD,6.0,1,2,74.34361111084581,20,Sochi,28.9,50.9,1012.9,False,40.9,279.0,0.6
4711.941,24.0,101.263,4,HARD,23.0,1,2,199.608888888004,99,Sochi,28.9,50.9,1012.9,False,40.9,279.0,0.6
4715.298,24.0,100.944,20,HARD,5.0,1,2,131.22305555586354,10,Sochi,28.9,50.9,1012.9,False,40.9,279.0,0.6
4719.497,24.0,101.53,8,HARD,7.0,1,2,158.3738888890366,20,Sochi,28.9,50.9,1012.9,False,40.9,279.0,0.6
4721.505,24.0,101.46,99,HARD,8.0,1,2,103.33444444541237,4,Sochi,28.7,51.1,1013.0,False,40.8,258.0,1.6
4738.244,24.0,101.41,6,HARD,7.0,1,2,1563.9516666672134,4,Sochi,28.7,51.1,1013.0,False,40.8,258.0,1.6
4741.356,24.0,101.629,63,MEDIUM,12.0,1,3,398.8552777779987,6,Sochi,28.7,51.1,1013.0,False,40.8,258.0,1.6
4751.201,25.0,99.52,77,MEDIUM,28.0,1,1,,,Sochi,28.7,51.1,1013.0,False,40.8,258.0,1.6
4760.358,25.0,105.264,33,MEDIUM,28.0,1,1,558.4369444441691,77,Sochi,28.7,51.1,1013.0,False,40.8,258.0,1.6
4781.106,25.0,100.514,16,MEDIUM,25.0,1,1,1280.5330555551918,33,Sochi,28.7,51.1,1013.0,False,40.8,258.0,1.6
4784.145,25.0,100.61,26,HARD,25.0,1,1,346.7330555561639,16,Sochi,28.5,52.4,1012.9,False,40.6,195.0,1.3
4791.727,25.0,99.717,44,HARD,9.0,1,2,584.6911111103836,26,Sochi,28.5,52.4,1012.9,False,40.6,195.0,1.3
4794.976,25.0,99.646,11,HARD,5.0,1,2,245.3925000000163,44,Sochi,28.5,52.4,1012.9,False,40.6,195.0,1.3
4802.126,25.0,101.575,5,MEDIUM,25.0,1,1,311.8708333335235,11,Sochi,28.5,52.4,1012.9,False,40.6,195.0,1.3
4803.024,25.0,103.422,31,HARD,7.0,1,2,30.28388888874906,7,Sochi,28.5,52.4,1012.9,False,40.6,195.0,1.3
4804.099,25.0,101.123,3,HARD,10.0,1,2,213.99555555472034,31,Sochi,28.5,52.4,1012.9,False,40.6,195.0,1.3
4808.463,25.0,101.504,7,HARD,25.0,1,1,146.91416666674195,31,Sochi,28.5,52.4,1012.9,False,40.6,195.0,1.3
4809.537,25.0,101.384,23,HARD,24.0,1,2,32.983888888935326,20,Sochi,28.5,52.4,1012.9,False,40.6,195.0,1.3
4810.378,25.0,101.198,10,HARD,7.0,1,2,100.1466666663182,23,Sochi,28.5,52.4,1012.9,False,40.6,195.0,1.3
4813.204,25.0,101.247,4,HARD,24.0,1,2,214.967222221283,99,Sochi,28.5,52.4,1012.9,False,40.6,195.0,1.3
4816.242,25.0,101.666,20,HARD,6.0,1,2,75.40388888923917,10,Sochi,28.5,52.4,1012.9,False,40.6,195.0,1.3
4821.027,25.0,101.223,8,HARD,8.0,1,2,197.57527777788346,20,Sochi,28.5,52.4,1012.9,False,40.6,195.0,1.3
4822.965,25.0,101.065,99,HARD,9.0,1,2,95.0613888897933,4,Sochi,28.5,52.4,1012.9,False,40.6,195.0,1.3
4839.654,25.0,101.174,6,HARD,8.0,1,2,1561.4786111119029,4,Sochi,28.5,52.4,1012.9,False,40.6,195.0,1.3
4842.985,25.0,101.329,63,MEDIUM,13.0,1,3,420.6919444448431,6,Sochi,28.7,51.5,1012.9,False,40.3,260.0,0.8
4850.721,26.0,104.581,77,MEDIUM,29.0,1,1,,,Sochi,28.7,51.5,1012.9,False,40.3,260.0,0.8
4865.622,26.0,120.406,33,HARD,1.0,1,2,1070.4527777776239,77,Sochi,28.7,51.5,1012.9,False,40.3,260.0,0.8
4881.62,26.0,100.558,16,MEDIUM,26.0,1,1,2.423888888588408,33,Sochi,28.7,51.5,1012.9,False,40.3,260.0,0.8
4884.755,26.0,100.695,26,HARD,26.0,1,1,211.57416666697827,33,Sochi,28.7,51.5,1012.9,False,40.3,260.0,0.8
4891.444,26.0,99.785,44,HARD,10.0,1,2,490.9786111105059,33,Sochi,28.7,51.5,1012.9,False,40.3,260.0,0.8
4894.622,26.0,100.736,11,HARD,6.0,1,2,246.04944444459397,44,Sochi,28.7,51.5,1012.9,False,40.3,260.0,0.8
4903.701,26.0,101.409,5,MEDIUM,26.0,1,1,460.51722222278477,11,Sochi,28.9,50.5,1012.9,False,40.6,314.0,0.8
4905.222,26.0,100.75,3,HARD,11.0,1,2,93.30916666571284,31,Sochi,28.9,50.5,1012.9,False,40.6,314.0,0.8
4906.446,26.0,100.969,31,HARD,8.0,1,2,129.90166666641016,7,Sochi,28.9,50.5,1012.9,False,40.6,314.0,0.8
4909.967,26.0,101.733,7,HARD,26.0,1,1,345.3955555559369,5,Sochi,28.9,50.5,1012.9,False,40.6,314.0,0.8
4910.921,26.0,101.676,23,HARD,25.0,1,2,29.960555555153405,20,Sochi,28.9,50.5,1012.9,False,40.6,314.0,0.8
4911.576,26.0,101.868,10,HARD,8.0,1,2,11.231388888380025,8,Sochi,28.9,50.5,1012.9,False,40.6,314.0,0.8
4914.451,26.0,101.641,4,HARD,25.0,1,2,242.90277777629672,99,Sochi,28.9,50.5,1012.9,False,40.6,314.0,0.8
4917.908,26.0,101.672,20,HARD,7.0,1,2,96.19416666726465,10,Sochi,28.9,50.5,1012.9,False,40.6,314.0,0.8
4922.25,26.0,101.233,8,HARD,9.0,1,2,158.98555555546773,20,Sochi,28.9,50.5,1012.9,False,40.6,314.0,0.8
4924.03,26.0,101.565,99,HARD,10.0,1,2,55.252777779242024,4,Sochi,28.9,50.5,1012.9,False,40.6,314.0,0.8
4940.828,26.0,101.676,6,HARD,9.0,1,2,1566.1602777786902,4,Sochi,28.9,50.5,1012.9,False,40.6,314.0,0.8
4944.314,26.0,101.382,63,MEDIUM,14.0,1,3,428.60916666695266,6,Sochi,28.9,50.5,1012.9,False,40.6,314.0,0.8
4955.302,27.0,120.33,77,HARD,1.0,1,2,,,Sochi,28.9,50.5,1012.9,False,40.6,314.0,0.8
4982.178,27.0,100.869,16,MEDIUM,27.0,1,1,175.10916666628327,77,Sochi,28.8,51.0,1013.0,False,40.6,288.0,1.4
4985.45,27.0,103.037,26,HARD,27.0,1,1,386.8086111115699,16,Sochi,28.8,51.0,1013.0,False,40.6,288.0,1.4
4986.028,27.0,99.287,33,HARD,2.0,1,2,74.58194444421679,26,Sochi,28.8,51.0,1013.0,False,40.6,288.0,1.4
4991.229,27.0,99.798,44,HARD,11.0,1,2,358.00138888831134,33,Sochi,28.8,51.0,1013.0,False,40.6,288.0,1.4
4995.358,27.0,100.065,11,HARD,7.0,1,2,315.5349999999453,44,Sochi,28.8,51.0,1013.0,False,40.6,288.0,1.4
5005.11,27.0,104.22,5,MEDIUM,27.0,1,1,509.48250000044936,11,Sochi,28.8,51.0,1013.0,False,40.6,288.0,1.4
5005.972,27.0,101.513,3,HARD,12.0,1,2,89.7011111099564,31,Sochi,28.8,51.0,1013.0,False,40.6,288.0,1.4
5007.415,27.0,102.626,31,HARD,9.0,1,2,110.89527777794865,7,Sochi,28.8,51.0,1013.0,False,40.6,288.0,1.4
5011.7,27.0,102.116,7,HARD,27.0,1,1,19.17027777756448,31,Sochi,28.8,51.0,1013.0,False,40.6,288.0,1.4
5012.597,27.0,106.714,23,HARD,26.0,1,2,43.93472222139826,20,Sochi,28.8,51.0,1013.0,False,40.6,288.0,1.4
5013.444,27.0,102.358,10,HARD,9.0,1,2,84.55999999976484,8,Sochi,28.8,51.0,1013.0,False,40.6,288.0,1.4
5016.092,27.0,102.043,4,HARD,26.0,1,2,277.5227777764085,99,Sochi,28.8,51.0,1013.0,False,40.6,288.0,1.4
5019.58,27.0,101.746,20,HARD,8.0,1,2,40.33500000060303,10,Sochi,28.8,51.0,1013.0,False,40.6,288.0,1.4
5023.483,27.0,101.758,8,HARD,10.0,1,2,130.95999999943888,20,Sochi,28.8,50.6,1013.0,False,40.6,294.0,1.3
5025.595,27.0,101.377,99,HARD,11.0,1,2,29.01305555703584,4,Sochi,28.8,50.6,1013.0,False,40.6,294.0,1.3
5042.504,27.0,101.389,6,HARD,10.0,1,2,1557.9330555567867,4,Sochi,28.8,50.6,1013.0,False,40.6,294.0,1.3
5045.696,27.0,101.913,63,MEDIUM,15.0,1,3,404.41666666639503,6,Sochi,28.8,50.6,1013.0,False,40.6,294.0,1.3
5075.632,28.0,97.861,77,HARD,2.0,1,2,49.565000000206055,16,Sochi,28.8,50.6,1013.0,False,40.6,294.0,1.3
5083.047,28.0,105.93,16,MEDIUM,28.0,1,1,211.72055555530824,77,Sochi,29.0,50.1,1013.0,False,41.0,310.0,0.7
5085.315,28.0,99.584,33,HARD,3.0,1,2,361.2550000002375,16,Sochi,29.0,50.1,1013.0,False,41.0,310.0,0.7
5088.487,28.0,100.978,26,HARD,28.0,1,1,177.75194444466615,33,Sochi,29.0,50.1,1013.0,False,41.0,310.0,0.7
5091.027,28.0,100.048,44,HARD,12.0,1,2,179.2299999993702,26,Sochi,29.0,50.1,1013.0,False,41.0,310.0,0.7
5095.423,28.0,100.555,11,HARD,8.0,1,2,332.6794444443658,44,Sochi,29.0,50.1,1013.0,False,41.0,310.0,0.7
5107.485,28.0,100.022,3,HARD,13.0,1,2,48.17861110999365,31,Sochi,29.0,50.1,1013.0,False,41.0,310.0,0.7
5109.33,28.0,103.088,5,MEDIUM,28.0,1,1,841.5000000004948,11,Sochi,29.0,50.1,1013.0,False,41.0,310.0,0.7
5110.041,28.0,100.377,31,HARD,10.0,1,2,13.058333334396593,3,Sochi,29.0,50.1,1013.0,False,41.0,310.0,0.7
5113.816,28.0,101.529,7,HARD,28.0,1,1,21.10694444546243,3,Sochi,29.0,50.1,1013.0,False,41.0,310.0,0.7
5115.802,28.0,100.811,10,HARD,10.0,1,2,141.65222222200828,8,Sochi,29.0,50.1,1013.0,False,41.0,310.0,0.7
5118.135,28.0,101.534,4,HARD,27.0,1,2,275.81611111026723,23,Sochi,29.0,50.1,1013.0,False,41.0,310.0,0.7
5119.311,28.0,121.129,23,MEDIUM,1.0,1,3,113.8572222214425,99,Sochi,29.0,50.1,1013.0,False,41.0,310.0,0.7
5121.326,28.0,101.569,20,HARD,9.0,1,2,458.0388888893067,7,Sochi,29.0,50.1,1013.0,False,41.0,310.0,0.7
5125.241,28.0,101.286,8,HARD,11.0,1,2,131.20861111037084,20,Sochi,29.0,50.1,1013.0,False,41.0,310.0,0.7
5126.972,28.0,101.34,99,HARD,12.0,1,2,216.95666666692705,8,Sochi,29.0,50.1,1013.0,False,41.0,310.0,0.7
5143.893,28.0,101.407,6,HARD,11.0,1,2,396.73805555608124,23,Sochi,29.2,49.4,1013.0,False,41.0,297.0,0.5
5147.609,28.0,102.122,63,MEDIUM,16.0,1,3,437.6311111105024,6,Sochi,29.2,49.4,1013.0,False,41.0,297.0,0.5
5173.493,29.0,98.606,77,HARD,3.0,1,2,,,Sochi,29.2,49.4,1013.0,False,41.0,297.0,0.5
5184.899,29.0,99.155,33,HARD,4.0,1,2,98.1502777778951,16,Sochi,29.2,49.4,1013.0,False,41.0,297.0,0.5
5188.977,29.0,120.849,16,HARD,1.0,1,2,111.79166666659876,33,Sochi,29.2,49.4,1013.0,False,41.0,297.0,0.5
5189.465,29.0,100.404,26,HARD,29.0,1,1,148.18555555620696,16,Sochi,29.2,49.4,1013.0,False,41.0,297.0,0.5
5191.075,29.0,100.019,44,HARD,13.0,1,2,122.46944444361725,26,Sochi,29.2,49.4,1013.0,False,41.0,297.0,0.5
5195.978,29.0,100.022,11,HARD,9.0,1,2,219.9911111104302,16,Sochi,29.2,49.4,1013.0,False,41.0,297.0,0.5
5207.507,29.0,100.121,3,HARD,14.0,1,2,23.41416666554869,31,Sochi,29.1,49.0,1013.0,False,40.2,294.0,1.6
5210.418,29.0,101.447,31,HARD,11.0,1,2,49.42194444552297,3,Sochi,29.1,49.0,1013.0,False,40.2,294.0,1.6
5212.418,29.0,102.312,5,MEDIUM,29.0,1,1,259.2883333337668,16,Sochi,29.1,49.0,1013.0,False,40.2,294.0,1.6
5215.345,29.0,101.179,7,HARD,29.0,1,1,48.30194444421795,31,Sochi,29.1,49.0,1013.0,False,40.2,294.0,1.6
5216.613,29.0,100.931,10,HARD,11.0,1,2,138.38999999989755,8,Sochi,29.1,49.0,1013.0,False,40.2,294.0,1.6
5219.669,29.0,101.432,4,HARD,28.0,1,2,386.1124999981548,99,Sochi,29.1,49.0,1013.0,False,40.2,294.0,1.6
5222.895,29.0,101.523,20,HARD,10.0,1,2,5.109722222725395,8,Sochi,29.1,49.0,1013.0,False,40.2,294.0,1.6
5226.527,29.0,101.283,8,HARD,12.0,1,2,98.72194444402703,20,Sochi,29.1,49.0,1013.0,False,40.2,294.0,1.6
5228.312,29.0,101.037,99,HARD,13.0,1,2,219.94611111053382,8,Sochi,29.1,49.0,1013.0,False,40.2,294.0,1.6
5240.44,29.0,99.262,23,MEDIUM,2.0,1,3,1067.3947222235438,4,Sochi,29.1,49.0,1013.0,False,40.2,294.0,1.6
5245.3,29.0,101.305,6,HARD,12.0,1,2,386.3308333342429,23,Sochi,29.1,49.0,1013.0,False,40.2,294.0,1.6
5249.731,29.0,101.301,63,MEDIUM,17.0,1,3,493.2377777771326,6,Sochi,29.1,49.0,1013.0,False,40.2,294.0,1.6
5272.099,30.0,98.264,77,HARD,4.0,1,2,,,Sochi,28.7,50.4,1013.1,False,39.8,300.0,2.5
5284.054,30.0,98.997,33,HARD,5.0,1,2,819.5324999997683,77,Sochi,28.7,50.4,1013.1,False,39.8,300.0,2.5
5289.869,30.0,105.558,26,HARD,30.0,1,1,388.70277777846786,33,Sochi,28.7,50.4,1013.1,False,39.8,300.0,2.5
5291.094,30.0,100.144,44,HARD,14.0,1,2,104.1549999989511,26,Sochi,28.7,50.4,1013.1,False,39.8,300.0,2.5
5296.0,30.0,99.976,11,HARD,10.0,1,2,356.3455555552209,44,Sochi,28.7,50.4,1013.1,False,39.8,300.0,2.5
