LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
5317.648,42,78.772,23,HARD,28.0,1,2,417.3441666671424,16,NoPit,True,Imola,18.2,71.1,1017.6,False,22.8,79,3.0
5319.475,42,78.508,26,HARD,28.0,1,2,20.638055555493338,55,NoPit,True,Imola,18.2,71.1,1017.6,False,22.8,79,3.0
5321.481,42,78.708,55,MEDIUM,25.0,1,2,193.80388889019378,23,NoPit,True,Imola,18.2,71.1,1017.6,False,22.8,79,3.0
5324.282,42,78.706,4,MEDIUM,29.0,1,2,107.15388888877351,26,NoPit,True,Imola,18.2,71.1,1017.6,False,22.8,79,3.0
5329.333,42,78.869,63,HARD,31.0,1,2,169.1169444443076,99,NoPit,True,Imola,18.2,71.1,1017.6,False,22.8,79,3.0
5333.721,42,79.082,99,MEDIUM,32.0,1,2,368.3311111096409,26,NoPit,True,Imola,18.2,71.1,1017.6,False,22.8,79,3.0
5334.753,42,78.877,5,HARD,3.0,1,2,86.61277777867508,63,NoPit,True,Imola,18.2,71.1,1017.6,False,22.8,79,3.0
5336.337,42,78.998,6,HARD,8.0,1,2,331.21916666787,8,NoPit,True,Imola,18.2,71.1,1017.6,False,22.8,79,3.0
5337.549,43,78.528,44,HARD,13.0,1,2,,,NoPit,True,Imola,18.2,71.1,1017.6,False,22.8,79,3.0
5341.417,42,79.24,8,HARD,33.0,1,2,359.5802777762292,63,NoPit,True,Imola,18.2,71.1,1017.6,False,22.8,79,3.0
5350.503,43,80.483,77,HARD,24.0,1,2,967.5130555564247,44,NoPit,True,Imola,18.2,71.1,1017.6,False,22.8,79,3.0
5350.88,43,78.151,33,HARD,25.0,1,2,119.67305555418716,77,NoPit,True,Imola,18.2,71.1,1017.6,False,22.8,79,3.0
5356.117,42,78.614,18,MEDIUM,14.0,1,3,12.215555555943865,20,NoPit,True,Imola,18.2,71.1,1017.6,False,22.8,79,3.0
5362.223,42,79.595,20,HARD,15.0,1,2,94.11916666620527,18,NoPit,True,Imola,18.2,71.1,1017.6,False,22.8,79,3.0
5382.554,43,79.286,7,MEDIUM,43.0,1,1,1309.283888889273,33,NoPit,True,Imola,18.2,71.0,1017.7,False,22.7,81,1.7
5383.953,43,79.025,11,HARD,16.0,1,2,695.4891666674812,7,NoPit,True,Imola,18.2,71.0,1017.7,False,22.7,81,1.7
5392.667,43,79.15,3,HARD,29.0,1,2,6.416666668083053,16,NoPit,True,Imola,18.2,71.0,1017.7,False,22.7,81,1.7
5394.397,43,78.874,16,HARD,30.0,1,2,0.6499999985971954,3,NoPit,True,Imola,18.2,71.0,1017.7,False,22.7,81,1.7
5396.42,43,78.638,23,HARD,29.0,1,2,426.658055555803,16,NoPit,True,Imola,18.2,71.0,1017.7,False,22.7,81,1.7
5397.983,43,78.658,26,HARD,29.0,1,2,13.623055555479368,55,NoPit,True,Imola,18.2,71.0,1017.7,False,22.7,81,1.7
5400.189,43,78.585,55,MEDIUM,26.0,1,2,184.19305555691244,23,NoPit,True,Imola,18.2,71.0,1017.7,False,22.7,81,1.7
5402.988,43,78.479,4,MEDIUM,30.0,1,2,102.48333333304618,55,NoPit,True,Imola,18.2,71.0,1017.7,False,22.7,81,1.7
5408.202,43,78.811,63,HARD,32.0,1,2,160.23833333319635,99,NoPit,True,Imola,18.2,71.0,1017.7,False,22.7,81,1.7
5412.803,43,79.239,99,MEDIUM,33.0,1,2,395.4899999987101,26,NoPit,True,Imola,18.2,71.0,1017.7,False,22.7,81,1.7
5413.63,43,79.013,5,HARD,4.0,1,2,83.58944444541703,63,NoPit,True,Imola,18.2,71.0,1017.7,False,22.7,81,1.7
5415.335,43,80.366,6,HARD,9.0,1,2,333.56000000122003,8,NoPit,True,Imola,18.2,71.0,1017.7,False,22.7,81,1.7
5416.077,44,77.706,44,HARD,14.0,1,2,,,NoPit,True,Imola,18.2,71.0,1017.7,False,22.7,81,1.7
5420.657,43,79.254,8,HARD,34.0,1,2,369.3208333318471,63,NoPit,True,Imola,18.2,71.0,1017.7,False,22.7,81,1.7
5429.031,44,77.637,33,HARD,26.0,1,2,1080.156666666182,44,NoPit,True,Imola,18.2,71.0,1017.7,False,22.7,81,1.7
5430.986,44,79.076,77,HARD,25.0,1,2,73.8508333346399,33,NoPit,True,Imola,18.2,71.0,1017.7,False,22.7,81,1.7
5434.731,43,78.574,18,MEDIUM,15.0,1,3,1225.9027777792653,6,NoPit,True,Imola,18.1,70.9,1017.7,False,22.7,68,1.5
5441.818,43,79.487,20,HARD,16.0,1,2,165.60999999949127,18,NoPit,True,Imola,18.1,70.9,1017.7,False,22.7,68,1.5
5461.84,44,79.361,7,MEDIUM,44.0,1,1,1316.0013888883113,77,NoPit,True,Imola,18.1,70.9,1017.7,False,22.7,68,1.5
5462.978,44,79.219,11,HARD,17.0,1,2,691.1422222228139,7,NoPit,True,Imola,18.1,70.9,1017.7,False,22.7,68,1.5
5471.817,44,78.568,3,HARD,30.0,1,2,29.29305555691826,16,NoPit,True,Imola,18.1,70.9,1017.7,False,22.7,68,1.5
5473.271,44,78.681,16,HARD,31.0,1,2,741.9411111097725,11,NoPit,True,Imola,18.1,70.9,1017.7,False,22.7,68,1.5
5475.058,44,78.742,23,HARD,30.0,1,2,388.11833333189134,3,NoPit,True,Imola,18.1,70.9,1017.7,False,22.7,68,1.5
5476.641,44,78.543,26,HARD,30.0,1,2,20.100833333475748,55,NoPit,True,Imola,18.1,70.9,1017.7,False,22.7,68,1.5
5478.774,44,78.334,55,MEDIUM,27.0,1,2,181.60250000134693,23,NoPit,True,Imola,18.1,70.9,1017.7,False,22.7,68,1.5
5481.467,44,78.252,4,MEDIUM,31.0,1,2,86.38222222175682,26,NoPit,True,Imola,18.1,70.9,1017.7,False,22.7,68,1.5
5487.013,44,78.958,63,HARD,33.0,1,2,145.21666666620877,99,NoPit,True,Imola,18.1,70.9,1017.7,False,22.7,68,1.5
5492.042,44,81.555,99,MEDIUM,34.0,1,2,425.2997222210397,26,NoPit,True,Imola,18.1,70.9,1017.7,False,22.7,68,1.5
5492.643,44,77.767,5,HARD,5.0,1,2,104.42333333429997,63,NoPit,True,Imola,18.1,70.9,1017.7,False,22.7,68,1.5
5493.783,45,77.963,44,HARD,15.0,1,2,,,NoPit,True,Imola,18.2,71.0,1017.6,False,22.7,70,2.1
5495.701,44,79.254,6,HARD,10.0,1,2,414.21250000139116,8,NoPit,True,Imola,18.2,71.0,1017.6,False,22.7,70,2.1
5499.911,44,79.74,8,HARD,35.0,1,2,383.1058333317342,63,NoPit,True,Imola,18.2,71.0,1017.6,False,22.7,70,2.1
5506.668,45,77.86,33,HARD,27.0,1,2,1054.7013888882357,44,NoPit,True,Imola,18.2,71.0,1017.6,False,22.7,70,2.1
5510.062,45,79.055,77,HARD,26.0,1,2,194.4488888901542,33,NoPit,True,Imola,18.2,71.0,1017.6,False,22.7,70,2.1
5513.305,44,78.538,18,MEDIUM,16.0,1,3,1164.7605555568298,6,NoPit,True,Imola,18.2,71.0,1017.6,False,22.7,70,2.1
5521.305,44,79.576,20,HARD,17.0,1,2,230.4413888885465,18,NoPit,True,Imola,18.2,71.0,1017.6,False,22.7,70,2.1
5541.201,45,79.01,7,MEDIUM,45.0,1,1,1306.807499999326,77,NoPit,True,Imola,18.2,71.0,1017.6,False,22.7,70,2.1
5542.197,45,79.04,11,HARD,18.0,1,2,698.196944445197,7,NoPit,True,Imola,18.2,71.0,1017.6,False,22.7,70,2.1
5550.385,45,78.923,3,HARD,31.0,1,2,20.74583333489136,16,NoPit,True,Imola,18.2,71.0,1017.6,False,22.7,70,2.1
5551.952,45,78.767,16,HARD,32.0,1,2,703.3291666652658,11,NoPit,True,Imola,18.2,71.0,1017.6,False,22.7,70,2.1
5553.8,45,78.568,23,HARD,31.0,1,2,406.5780555541569,3,NoPit,True,Imola,18.2,71.2,1017.6,False,22.7,82,1.7
5555.184,45,78.524,26,HARD,31.0,1,2,1.201111111586215,4,NoPit,True,Imola,18.2,71.2,1017.6,False,22.7,82,1.7
5557.108,45,78.448,55,MEDIUM,28.0,1,2,144.8075000011886,23,NoPit,True,Imola,18.2,71.2,1017.6,False,22.7,82,1.7
5559.719,45,78.48,4,MEDIUM,32.0,1,2,50.67583333290531,26,NoPit,True,Imola,18.2,71.2,1017.6,False,22.7,82,1.7
5565.971,45,78.893,63,HARD,34.0,1,2,36.65361111072707,99,NoPit,True,Imola,18.2,71.2,1017.6,False,22.7,82,1.7
5570.41,45,81.007,5,HARD,6.0,1,2,528.2602777770662,26,NoPit,True,Imola,18.2,71.2,1017.6,False,22.7,82,1.7
5571.746,46,78.007,44,HARD,16.0,1,2,,,NoPit,True,Imola,18.2,71.2,1017.6,False,22.7,82,1.7
5573.597,45,79.134,99,MEDIUM,35.0,1,2,126.96499999961816,5,NoPit,True,Imola,18.2,71.2,1017.6,False,22.7,82,1.7
5574.955,45,79.046,6,HARD,11.0,1,2,404.35694444572437,8,NoPit,True,Imola,18.2,71.2,1017.6,False,22.7,82,1.7
5579.651,45,78.822,8,HARD,36.0,1,2,406.670833331591,63,NoPit,True,Imola,18.2,71.2,1017.6,False,22.7,82,1.7
5584.528,46,78.193,33,HARD,28.0,1,2,1047.5283333327388,44,NoPit,True,Imola,18.2,71.2,1017.6,False,22.7,82,1.7
5589.117,46,78.913,77,HARD,27.0,1,2,297.4972222234064,33,NoPit,True,Imola,18.2,71.2,1017.6,False,22.7,82,1.7
5591.843,45,78.645,18,MEDIUM,17.0,1,3,1101.966388890054,6,NoPit,True,Imola,18.2,71.2,1017.6,False,22.7,82,1.7
5600.881,45,79.273,20,HARD,18.0,1,2,307.5013888888061,18,NoPit,True,Imola,18.2,71.2,1017.6,False,22.7,82,1.7
5620.211,46,78.849,7,MEDIUM,46.0,1,1,1292.1233333325072,77,NoPit,True,Imola,18.4,70.6,1017.6,False,22.8,95,2.6
5621.237,46,79.048,11,HARD,19.0,1,2,723.5652777783398,7,NoPit,True,Imola,18.4,70.6,1017.6,False,22.8,95,2.6
5629.308,46,78.764,3,HARD,32.0,1,2,34.9813888904464,16,NoPit,True,Imola,18.4,70.6,1017.6,False,22.8,95,2.6
5630.719,46,78.728,16,HARD,33.0,1,2,674.2536111097725,11,NoPit,True,Imola,18.4,70.6,1017.6,False,22.8,95,2.6
5632.368,46,78.715,23,HARD,32.0,1,2,377.0874999986845,3,NoPit,True,Imola,18.4,70.6,1017.6,False,22.8,95,2.6
5633.708,46,78.678,26,HARD,32.0,1,2,15.584722222876735,4,NoPit,True,Imola,18.4,70.6,1017.6,False,22.8,95,2.6
5635.556,46,78.501,55,MEDIUM,29.0,1,2,129.07222222330165,23,NoPit,True,Imola,18.4,70.6,1017.6,False,22.8,95,2.6
5638.199,46,78.373,4,MEDIUM,33.0,1,2,34.77388888827409,26,NoPit,True,Imola,18.4,70.6,1017.6,False,22.8,95,2.6
5644.864,46,78.862,63,HARD,35.0,1,2,26.733333333133487,99,NoPit,True,Imola,18.4,70.6,1017.6,False,22.8,95,2.6
5649.753,47,77.853,44,HARD,17.0,1,2,,,NoPit,True,Imola,18.4,70.6,1017.6,False,22.8,95,2.6
5651.417,46,78.513,5,HARD,7.0,1,2,43.262777777941665,99,NoPit,True,Imola,18.4,70.6,1017.6,False,22.8,95,2.6
5652.731,46,79.129,99,MEDIUM,36.0,1,2,148.19666666685953,63,NoPit,True,Imola,18.4,70.6,1017.6,False,22.8,95,2.6
5654.001,46,79.127,6,HARD,12.0,1,2,438.4955555569031,8,NoPit,True,Imola,18.4,70.6,1017.6,False,22.8,95,2.6
5658.473,46,79.375,8,HARD,37.0,1,2,344.39777777562267,5,NoPit,True,Imola,18.4,70.6,1017.6,False,22.8,95,2.6
5662.721,47,77.707,33,HARD,29.0,1,2,1050.0577777771396,44,NoPit,True,Imola,18.4,70.6,1017.6,False,22.8,95,2.6
5668.03,47,78.936,77,HARD,28.0,1,2,352.88250000125845,33,NoPit,True,Imola,18.4,70.6,1017.6,False,22.8,95,2.6
5670.488,46,78.36,18,MEDIUM,18.0,1,3,1059.1805555567553,6,NoPit,True,Imola,18.4,70.6,1017.6,False,22.8,95,2.6
5680.154,46,79.525,20,HARD,19.0,1,2,342.1975000000093,18,NoPit,True,Imola,18.3,70.8,1017.5,False,22.8,87,1.8
5699.06,47,79.03,7,MEDIUM,47.0,1,1,1273.3319444436056,77,NoPit,True,Imola,18.3,70.8,1017.5,False,22.8,87,1.8
5700.285,47,78.678,11,HARD,20.0,1,2,756.9213888893137,7,NoPit,True,Imola,18.3,70.8,1017.5,False,22.8,87,1.8
5708.072,47,78.82,3,HARD,33.0,1,2,44.13638889012509,16,NoPit,True,Imola,18.3,70.8,1017.5,False,22.8,87,1.8
5709.447,47,78.727,16,HARD,34.0,1,2,628.1594444433867,11,NoPit,True,Imola,18.3,70.8,1017.5,False,22.8,87,1.8
5711.083,47,78.669,23,HARD,33.0,1,2,380.76777777654934,3,NoPit,True,Imola,18.3,70.8,1017.5,False,22.8,87,1.8
5712.386,47,,26,HARD,33.0,1,2,47.65944444475463,4,NoPit,False,Imola,18.3,70.8,1017.5,False,22.8,87,1.8
5714.057,47,78.405,55,MEDIUM,30.0,1,2,103.87611111265142,23,NoPit,True,Imola,18.3,70.8,1017.5,False,22.8,87,1.8
5716.572,47,78.321,4,MEDIUM,34.0,1,2,59.69499999951222,55,NoPit,True,Imola,18.3,70.8,1017.5,False,22.8,87,1.8
5723.726,47,78.843,63,HARD,36.0,1,2,27.528888888802612,99,NoPit,True,Imola,18.3,70.8,1017.5,False,22.8,87,1.8
5727.606,48,77.279,44,HARD,18.0,1,2,,,NoPit,True,Imola,18.3,70.8,1017.5,False,22.8,87,1.8
5729.93,47,78.37,5,HARD,8.0,1,2,2.660000000236323,99,NoPit,True,Imola,18.3,70.8,1017.5,False,22.8,87,1.8
5731.86,47,79.085,99,MEDIUM,37.0,1,2,4.339999999792781,5,NoPit,True,Imola,18.3,70.8,1017.5,False,22.8,87,1.8
5733.128,47,78.831,6,HARD,13.0,1,2,444.9305555566971,8,NoPit,True,Imola,18.3,70.8,1017.5,False,22.8,87,1.8
5737.848,47,78.988,8,HARD,38.0,1,2,392.24944444259745,99,NoPit,True,Imola,18.4,70.4,1017.5,False,22.8,91,2.3
5740.428,48,77.924,33,HARD,30.0,1,2,1048.2261111105327,44,NoPit,True,Imola,18.4,70.4,1017.5,False,22.8,91,2.3
5746.966,48,78.81,77,HARD,29.0,1,2,459.24888889025897,33,NoPit,True,Imola,18.4,70.4,1017.5,False,22.8,91,2.3
5748.848,47,78.402,18,MEDIUM,19.0,1,3,1001.1011111122789,6,NoPit,True,Imola,18.4,70.4,1017.5,False,22.8,91,2.3
5759.679,47,85.945,20,HARD,20.0,1,2,397.7608333332464,18,InLap,False,Imola,18.4,70.4,1017.5,False,22.8,91,2.3
5778.09,48,83.64,7,MEDIUM,48.0,1,1,1261.1963888880273,77,InLap,False,Imola,18.4,70.4,1017.5,False,22.8,91,2.3
5778.963,48,79.134,11,HARD,21.0,1,2,753.1588888892147,7,NoPit,True,Imola,18.4,70.4,1017.5,False,22.8,91,2.3
5786.892,48,78.69,3,HARD,34.0,1,2,58.03333333405317,16,NoPit,True,Imola,18.4,70.4,1017.5,False,22.8,91,2.3
5788.174,48,78.934,16,HARD,35.0,1,2,663.1358333327516,11,NoPit,True,Imola,18.4,70.4,1017.5,False,22.8,91,2.3
5789.752,48,78.717,23,HARD,34.0,1,2,366.4091666658642,3,NoPit,True,Imola,18.4,70.4,1017.5,False,22.8,91,2.3
5791.103,48,78.623,26,HARD,34.0,1,2,78.54666666698176,4,NoPit,True,Imola,18.4,70.4,1017.5,False,22.8,91,2.3
5792.462,48,78.392,55,MEDIUM,31.0,1,2,78.11888889042893,23,NoPit,True,Imola,18.4,70.4,1017.5,False,22.8,91,2.3
5794.893,48,78.366,4,MEDIUM,35.0,1,2,52.51472222167649,55,NoPit,True,Imola,18.3,70.9,1017.6,False,22.6,95,3.1
5802.569,48,78.923,63,HARD,37.0,1,2,27.69499999965774,99,NoPit,True,Imola,18.3,70.9,1017.6,False,22.6,95,3.1
5804.885,49,77.725,44,HARD,19.0,1,2,,,NoPit,True,Imola,18.3,70.9,1017.6,False,22.6,95,3.1
5808.3,48,78.082,5,HARD,9.0,1,2,102.98111111164326,63,NoPit,True,Imola,18.3,70.9,1017.6,False,22.6,95,3.1
5810.945,48,78.952,99,MEDIUM,38.0,1,2,57.62666666647419,5,NoPit,True,Imola,18.3,70.9,1017.6,False,22.6,95,3.1
5811.959,48,79.32,6,HARD,14.0,1,2,456.44250000145985,8,NoPit,True,Imola,18.3,70.9,1017.6,False,22.6,95,3.1
5816.836,48,81.43,8,HARD,39.0,1,2,382.83388888684567,99,NoPit,True,Imola,18.3,70.9,1017.6,False,22.6,95,3.1
5818.352,49,77.952,33,HARD,31.0,1,2,1081.5177777777135,44,NoPit,True,Imola,18.3,70.9,1017.6,False,22.6,95,3.1
5825.776,49,78.925,77,HARD,30.0,1,2,536.4394444453937,33,NoPit,True,Imola,18.3,70.9,1017.6,False,22.6,95,3.1
5827.25,48,78.879,18,MEDIUM,20.0,1,3,967.3377777788264,6,NoPit,True,Imola,18.3,70.9,1017.6,False,22.6,95,3.1
5858.097,49,78.084,11,HARD,22.0,1,2,597.2436111112474,7,NoPit,True,Imola,18.3,70.8,1017.5,False,22.5,55,0.6
5861.73,49,101.767,7,SOFT,1.0,1,2,1596.2136111104046,77,OutLap,False,Imola,18.3,70.8,1017.5,False,22.5,55,0.6
5865.582,49,78.65,3,HARD,35.0,1,2,44.95166666753357,16,NoPit,True,Imola,18.3,70.8,1017.5,False,22.5,55,0.6
5867.108,49,78.688,16,HARD,36.0,1,2,632.8502777770336,11,NoPit,True,Imola,18.3,70.8,1017.5,False,22.5,55,0.6
5868.469,49,78.769,23,HARD,35.0,1,2,372.8055555545143,3,NoPit,True,Imola,18.3,70.8,1017.5,False,22.5,55,0.6
5869.726,49,78.723,26,HARD,35.0,1,2,107.30666666745674,4,NoPit,True,Imola,18.3,70.8,1017.5,False,22.5,55,0.6
5870.854,49,78.761,55,MEDIUM,32.0,1,2,46.89472222389304,23,NoPit,True,Imola,18.3,70.8,1017.5,False,22.5,55,0.6
5873.259,49,78.4,4,MEDIUM,36.0,1,2,47.71444444387453,55,NoPit,True,Imola,18.3,70.8,1017.5,False,22.5,55,0.6
5881.492,49,81.02,63,HARD,38.0,1,2,33.716388888598885,99,NoPit,True,Imola,18.3,70.8,1017.5,False,22.5,55,0.6
5882.61,50,77.744,44,HARD,20.0,1,2,,,NoPit,True,Imola,18.3,70.8,1017.5,False,22.5,55,0.6
5886.382,49,78.546,5,HARD,10.0,1,2,28.495277778129093,63,NoPit,True,Imola,18.3,70.8,1017.5,False,22.5,55,0.6
5889.897,49,79.064,99,MEDIUM,39.0,1,2,127.706111111067,5,NoPit,True,Imola,18.3,70.8,1017.5,False,22.5,55,0.6
5891.279,49,78.955,6,HARD,15.0,1,2,381.71166666797944,8,NoPit,True,Imola,18.3,70.8,1017.5,False,22.5,55,0.6
5896.304,50,77.932,33,HARD,32.0,1,2,1090.0022222222178,44,NoPit,True,Imola,18.3,70.8,1017.5,False,22.5,55,0.6
5898.266,49,78.972,8,HARD,40.0,1,2,558.7608333315584,63,NoPit,True,Imola,18.3,70.8,1017.5,False,22.5,55,0.6
5904.701,50,79.713,77,HARD,31.0,1,2,616.1422222231631,33,NoPit,True,Imola,18.3,70.8,1017.5,False,22.5,55,0.6
5906.129,49,78.865,18,MEDIUM,21.0,1,3,938.5708333347575,6,NoPit,True,Imola,18.3,70.8,1017.5,False,22.5,55,0.6
5936.181,50,78.326,11,HARD,23.0,2,2,1951.0541666657664,77,NoPit,True,Imola,18.2,71.3,1017.6,False,22.5,68,1.2
5944.232,50,78.658,3,HARD,36.0,2,2,44.084444444975816,16,NoPit,True,Imola,18.2,71.3,1017.6,False,22.5,68,1.2
5945.796,50,78.556,16,HARD,37.0,2,2,645.4516666663403,11,NoPit,True,Imola,18.2,71.3,1017.6,False,22.5,68,1.2
5947.238,50,78.448,23,HARD,36.0,2,2,391.805555554718,3,NoPit,True,Imola,18.2,71.3,1017.6,False,22.5,68,1.2
5948.449,50,78.411,26,HARD,36.0,2,2,47.34750000122585,7,NoPit,True,Imola,18.2,71.3,1017.6,False,22.5,68,1.2
5949.615,50,78.269,55,MEDIUM,33.0,2,2,4.474722222861601,4,NoPit,True,Imola,18.2,71.3,1017.6,False,22.5,68,1.2
5951.659,50,78.379,4,MEDIUM,37.0,2,2,6.119722221570555,55,NoPit,True,Imola,18.2,71.3,1017.6,False,22.5,68,1.2
5960.354,51,78.062,44,HARD,21.0,24,2,,,NoPit,False,Imola,18.2,71.3,1017.6,False,22.5,68,1.2
5962.512,50,83.78,63,HARD,39.0,24,2,125.51249999945867,99,NoPit,False,Imola,18.2,71.3,1017.6,False,22.5,68,1.2
5963.497,50,83.787,7,SOFT,2.0,24,2,170.16055555435014,26,NoPit,False,Imola,18.2,71.3,1017.6,False,22.5,68,1.2
5964.928,50,84.518,5,HARD,11.0,24,2,427.2163888888899,7,NoPit,False,Imola,18.2,71.3,1017.6,False,22.5,68,1.2
5968.961,50,83.627,99,MEDIUM,40.0,24,2,165.0316666669678,5,NoPit,False,Imola,18.2,71.3,1017.6,False,22.5,68,1.2
5970.234,50,83.662,6,HARD,16.0,24,2,399.816944445658,8,NoPit,False,Imola,18.2,71.3,1017.6,False,22.5,68,1.2
5977.238,50,91.491,8,HARD,41.0,24,2,430.2194444426859,63,InLap,False,Imola,18.3,71.0,1017.5,False,22.5,94,2.5
5984.414,51,96.178,77,HARD,32.0,24,2,1698.7950000009441,44,InLap,False,Imola,18.3,71.0,1017.5,False,22.5,94,2.5
5984.994,50,94.178,18,MEDIUM,22.0,24,3,931.0725000015518,6,NoPit,False,Imola,18.3,71.0,1017.5,False,22.5,94,2.5
6014.507,51,102.01,11,HARD,24.0,24,2,1797.8133333325968,77,InLap,False,Imola,18.3,71.0,1017.5,False,22.5,94,2.5
6022.89,51,99.991,3,HARD,37.0,24,2,54.519444445264526,16,NoPit,False,Imola,18.3,71.0,1017.5,False,22.5,94,2.5
6024.352,51,101.293,16,HARD,38.0,24,2,660.9194444440654,11,NoPit,False,Imola,18.3,71.0,1017.5,False,22.5,94,2.5
6025.686,51,101.125,23,HARD,37.0,24,2,11.617499998770654,4,NoPit,False,Imola,18.3,71.0,1017.5,False,22.5,94,2.5
6026.86,51,105.562,26,HARD,37.0,24,2,57.32666666843579,7,InLap,False,Imola,18.3,71.0,1017.5,False,22.5,94,2.5
6027.884,51,105.674,55,MEDIUM,34.0,24,2,0.4688888893579133,4,InLap,False,Imola,18.3,71.0,1017.5,False,22.5,94,2.5
6030.038,51,102.065,4,MEDIUM,38.0,24,2,15.204999999521533,55,NoPit,False,Imola,18.3,71.0,1017.5,False,22.5,94,2.5
6038.416,52,139.876,44,HARD,22.0,4,2,,,InLap,False,Imola,18.3,71.1,1017.6,False,22.5,75,1.9
6046.292,51,128.471,63,HARD,40.0,4,2,214.87166666582925,99,NoPit,False,Imola,18.3,71.1,1017.6,False,22.5,75,1.9
6047.284,51,128.577,7,SOFT,3.0,4,2,206.84249999833992,26,NoPit,False,Imola,18.3,71.1,1017.6,False,22.5,75,1.9
6049.446,51,130.621,5,HARD,12.0,4,2,415.37416666699573,7,InLap,False,Imola,18.3,71.1,1017.6,False,22.5,75,1.9
6052.588,51,124.752,99,MEDIUM,41.0,4,2,378.33555555617204,7,NoPit,False,Imola,18.3,71.1,1017.6,False,22.5,75,1.9
6053.896,51,125.118,6,HARD,17.0,4,2,321.7877777791,8,NoPit,False,Imola,18.3,71.1,1017.6,False,22.5,75,1.9
6068.729,51,123.316,8,SOFT,1.0,4,3,533.0930555536761,63,OutLap,False,Imola,18.3,71.1,1017.6,False,22.5,75,1.9
6079.172,51,103.009,18,MEDIUM,23.0,4,3,911.5141666699492,8,NoPit,False,Imola,18.3,71.1,1017.6,False,22.5,75,1.9
6080.592,52,121.809,77,SOFT,4.0,4,3,1531.1380555566284,44,OutLap,False,Imola,18.3,71.1,1017.6,False,22.5,75,1.9
6116.517,52,121.366,11,SOFT,1.0,4,3,826.9036111101741,77,OutLap,False,Imola,18.3,71.0,1017.4,False,22.5,79,1.7
6122.881,52,103.451,3,HARD,38.0,4,2,154.20750000068801,11,NoPit,False,Imola,18.3,71.0,1017.4,False,22.5,79,1.7
6125.645,52,102.443,16,HARD,39.0,4,2,16.19638888858026,11,NoPit,False,Imola,18.3,71.0,1017.4,False,22.5,79,1.7
6126.811,52,102.134,23,HARD,38.0,4,2,63.6897222212865,4,NoPit,False,Imola,18.3,71.0,1017.4,False,22.5,79,1.7
6132.103,52,102.423,4,MEDIUM,39.0,4,2,61.21222222255892,11,NoPit,False,Imola,18.3,71.0,1017.4,False,22.5,79,1.7
6132.422,52,119.353,26,SOFT,4.0,4,3,210.60833333374467,55,OutLap,False,Imola,18.3,71.0,1017.4,False,22.5,79,1.7
6133.558,52,120.167,55,SOFT,3.0,4,3,225.14222222275566,4,OutLap,False,Imola,18.3,71.0,1017.4,False,22.5,79,1.7
6175.861,52,129.411,7,SOFT,4.0,4,2,339.9394444425707,26,NoPit,False,Imola,18.3,70.9,1017.5,False,22.6,95,1.9
6177.34,52,129.016,99,MEDIUM,42.0,4,2,209.9894444446254,7,NoPit,False,Imola,18.3,70.9,1017.5,False,22.6,95,1.9
6178.292,53,132.185,44,SOFT,4.0,4,3,,,OutLap,False,Imola,18.3,70.9,1017.5,False,22.6,95,1.9
6179.014,52,128.656,6,HARD,18.0,4,2,6.9738888866850175,18,NoPit,False,Imola,18.3,70.9,1017.5,False,22.6,95,1.9
6180.067,52,131.206,5,SOFT,1.0,4,3,361.3866666664835,99,OutLap,False,Imola,18.3,70.9,1017.5,False,22.6,95,1.9
6182.181,52,130.121,18,MEDIUM,24.0,4,3,41.11361111330916,6,InLap,False,Imola,18.3,70.9,1017.5,False,22.6,95,1.9
6192.045,52,117.796,8,SOFT,2.0,4,3,704.8124999974971,99,NoPit,False,Imola,18.3,70.9,1017.5,False,22.6,95,1.9
6202.401,53,110.151,77,SOFT,5.0,4,3,343.0438888899225,44,NoPit,False,Imola,18.3,70.9,1017.5,False,22.6,95,1.9
6226.332,53,94.154,3,HARD,39.0,4,2,65.56638889026362,16,NoPit,False,Imola,18.3,71.1,1017.5,False,22.6,73,1.6
6228.088,53,96.598,16,HARD,40.0,4,2,1255.3161111095978,77,NoPit,False,Imola,18.3,71.1,1017.5,False,22.6,73,1.6
6228.945,53,96.571,23,HARD,39.0,4,2,352.74722222069977,3,NoPit,False,Imola,18.3,71.1,1017.5,False,22.6,73,1.6
6234.526,53,97.027,4,MEDIUM,40.0,4,2,46.24944444556604,23,InLap,False,Imola,18.3,71.1,1017.5,False,22.6,73,1.6
6237.883,53,94.033,11,SOFT,2.0,4,3,407.9052777773759,4,NoPit,False,Imola,18.3,71.1,1017.5,False,22.6,73,1.6
6251.775,53,89.686,26,SOFT,5.0,4,3,113.24777777839336,55,NoPit,False,Imola,18.3,71.1,1017.5,False,22.6,73,1.6
6253.725,53,90.41,55,SOFT,4.0,4,3,1043.0547222232271,11,NoPit,False,Imola,18.3,71.1,1017.5,False,22.6,73,1.6
6305.272,53,136.86,7,SOFT,5.0,4,2,1986.5405555537145,26,NoPit,False,Imola,18.3,71.0,1017.5,False,22.5,96,1.2
6306.356,53,136.883,99,MEDIUM,43.0,4,2,184.89333333354443,7,NoPit,False,Imola,18.3,71.0,1017.5,False,22.5,96,1.2
