LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
1.0,,MEDIUM,4.0,5,1,,
2.0,,MEDIUM,5.0,1,2,,
3.0,,MEDIUM,6.0,24,2,,
4.0,0 days 00:02:24.304000,MEDIUM,7.0,4,2,,
5.0,0 days 00:02:27.673000,MEDIUM,8.0,4,2,,
6.0,0 days 00:02:20.062000,MEDIUM,9.0,4,2,,
7.0,0 days 00:02:18.867000,MEDIUM,10.0,4,2,,
8.0,,MEDIUM,11.0,4,2,,
9.0,0 days 00:01:33.733000,MEDIUM,12.0,1,2,,
10.0,0 days 00:01:34.357000,MEDIUM,13.0,1,2,,
11.0,0 days 00:01:34.490000,MEDIUM,14.0,1,2,,
12.0,0 days 00:01:34.464000,MEDIUM,15.0,1,2,,
13.0,0 days 00:01:34.883000,MEDIUM,16.0,2,2,,
14.0,0 days 00:01:34.785000,MEDIUM,17.0,2,2,,
15.0,0 days 00:01:34.824000,MEDIUM,18.0,1,2,,
16.0,0 days 00:01:34.838000,MEDIUM,19.0,1,2,,
17.0,0 days 00:01:35.096000,MEDIUM,20.0,1,2,,
18.0,0 days 00:01:34.929000,MEDIUM,21.0,1,2,,
19.0,0 days 00:01:37.767000,MEDIUM,22.0,1,2,,
20.0,0 days 00:01:54.337000,MEDIUM,3.0,1,3,,
21.0,0 days 00:01:34.948000,MEDIUM,4.0,1,3,,
22.0,0 days 00:01:34.165000,MEDIUM,5.0,1,3,,
23.0,0 days 00:01:33.337000,MEDIUM,6.0,1,3,,
24.0,0 days 00:01:34.154000,MEDIUM,7.0,1,3,,
25.0,0 days 00:01:33.753000,MEDIUM,8.0,1,3,,
26.0,0 days 00:01:34.030000,MEDIUM,9.0,1,3,,
27.0,0 days 00:01:33.616000,MEDIUM,10.0,1,3,,
28.0,0 days 00:01:33.672000,MEDIUM,11.0,1,3,,
29.0,0 days 00:01:33.844000,MEDIUM,12.0,1,3,,
30.0,0 days 00:01:34.512000,MEDIUM,13.0,1,3,,
31.0,0 days 00:01:34.730000,MEDIUM,14.0,1,3,,
32.0,0 days 00:01:34.259000,MEDIUM,15.0,1,3,,
33.0,0 days 00:01:34.377000,MEDIUM,16.0,1,3,,
34.0,0 days 00:01:34.590000,MEDIUM,17.0,1,3,,
35.0,0 days 00:01:37.475000,MEDIUM,18.0,1,3,,
36.0,0 days 00:01:55.511000,HARD,1.0,1,4,,
37.0,0 days 00:01:32.897000,HARD,2.0,1,4,,
38.0,0 days 00:01:32.864000,HARD,3.0,1,4,,
39.0,0 days 00:01:33.206000,HARD,4.0,1,4,,
40.0,0 days 00:01:33.525000,HARD,5.0,1,4,,
41.0,0 days 00:01:33.228000,HARD,6.0,1,4,,
42.0,0 days 00:01:32.881000,HARD,7.0,1,4,,
43.0,0 days 00:01:33.610000,HARD,8.0,1,4,,
44.0,0 days 00:01:33.121000,HARD,9.0,1,4,,
45.0,0 days 00:01:33.692000,HARD,10.0,1,4,,
46.0,0 days 00:01:33.493000,HARD,11.0,1,4,,
47.0,0 days 00:01:33.495000,HARD,12.0,1,4,,
48.0,0 days 00:01:33.624000,HARD,13.0,1,4,,
49.0,0 days 00:01:33.629000,HARD,14.0,1,4,,
50.0,0 days 00:01:33.672000,HARD,15.0,1,4,,
51.0,0 days 00:01:33.752000,HARD,16.0,1,4,,
52.0,0 days 00:01:34.103000,HARD,17.0,1,4,,
53.0,0 days 00:01:34.256000,HARD,18.0,1,4,,
54.0,0 days 00:01:34.153000,HARD,19.0,1,4,,
55.0,0 days 00:02:07.139000,HARD,20.0,2,4,,
56.0,0 days 00:02:22.229000,HARD,21.0,4,4,,
57.0,,HARD,22.0,4,4,,
1.0,,MEDIUM,4.0,5,1,,
2.0,,MEDIUM,2.0,1,2,,
3.0,,MEDIUM,3.0,24,2,518.7930555556122,44
4.0,0 days 00:02:24.266000,MEDIUM,4.0,4,2,557.1327777778133,44
5.0,0 days 00:02:28.753000,MEDIUM,5.0,4,2,538.6333333333605,44
6.0,0 days 00:02:18.960000,MEDIUM,6.0,4,2,634.8702777777617,44
7.0,0 days 00:02:18.648000,MEDIUM,7.0,4,2,539.2011111110951,44
8.0,,MEDIUM,8.0,4,2,525.7816666667204,44
9.0,0 days 00:01:34.185000,MEDIUM,9.0,1,2,33.196388888929505,16
10.0,0 days 00:01:34.535000,MEDIUM,10.0,1,2,583.7922222222987,44
11.0,0 days 00:01:34.705000,MEDIUM,11.0,1,2,596.8975000000646,44
12.0,0 days 00:01:34.699000,MEDIUM,12.0,1,2,611.9902777778334,44
13.0,0 days 00:01:35.153000,MEDIUM,13.0,2,2,636.4255555556447,44
14.0,0 days 00:01:35.200000,MEDIUM,14.0,2,2,671.4272222223226,44
15.0,0 days 00:01:35.052000,MEDIUM,15.0,1,2,701.7608333334356,44
16.0,0 days 00:01:35.589000,MEDIUM,16.0,1,2,724.8594444445625,44
17.0,0 days 00:01:35.258000,MEDIUM,17.0,1,2,773.2258333333884,44
18.0,0 days 00:01:35.932000,MEDIUM,18.0,1,2,800.4663888888608,44
19.0,0 days 00:01:35.729000,MEDIUM,19.0,1,2,883.3116666665883,44
20.0,0 days 00:01:38.100000,MEDIUM,20.0,1,2,546.4369444444746,44
21.0,0 days 00:01:54.175000,HARD,1.0,1,3,,
22.0,0 days 00:01:33.085000,HARD,2.0,1,3,991.9302777778066,44
23.0,0 days 00:01:33.781000,HARD,3.0,1,3,904.8158333333704,44
24.0,0 days 00:01:33.507000,HARD,4.0,1,3,942.595833333311,44
25.0,0 days 00:01:33.873000,HARD,5.0,1,3,896.015833333382,44
26.0,0 days 00:01:33.870000,HARD,6.0,1,3,907.857222221879,44
27.0,0 days 00:01:33.809000,HARD,7.0,1,3,902.3405555552163,44
28.0,0 days 00:01:34.106000,HARD,8.0,1,3,932.5147222218802,44
29.0,0 days 00:01:34.323000,HARD,9.0,1,3,970.5127777773305,44
30.0,0 days 00:01:34.325000,HARD,10.0,1,3,1013.4791666661622,44
31.0,0 days 00:01:34.551000,HARD,11.0,1,3,995.810833333031,44
32.0,0 days 00:01:34.387000,HARD,12.0,1,3,980.1649999997462,44
33.0,0 days 00:01:34.987000,HARD,13.0,1,3,995.0219444440154,44
34.0,0 days 00:01:37.439000,HARD,14.0,1,3,1054.543055554881,44
35.0,0 days 00:01:55.512000,HARD,1.0,1,4,1276.089722221339,44
36.0,0 days 00:01:32.663000,HARD,2.0,1,4,250.7402777777752,11
37.0,0 days 00:01:32.727000,HARD,3.0,1,4,906.8099999990955,44
38.0,0 days 00:01:33.085000,HARD,4.0,1,4,899.8611111099308,44
39.0,0 days 00:01:32.989000,HARD,5.0,1,4,933.580277776462,44
40.0,0 days 00:01:33.683000,HARD,6.0,1,4,922.974444442807,44
41.0,0 days 00:01:32.730000,HARD,7.0,1,4,938.7180555539671,44
42.0,0 days 00:01:33.217000,HARD,8.0,1,4,901.8774999982561,44
43.0,0 days 00:01:33.402000,HARD,9.0,1,4,940.5763888871879,44
44.0,0 days 00:01:33.866000,HARD,10.0,1,4,945.5922222202644,44
45.0,0 days 00:01:34.123000,HARD,11.0,1,4,1006.7180555538216,44
46.0,0 days 00:01:36.307000,HARD,12.0,1,4,1049.7977777759952,44
47.0,0 days 00:01:53.625000,MEDIUM,5.0,1,5,1317.129166665458,44
48.0,0 days 00:01:32.014000,MEDIUM,6.0,1,5,2319.636111110449,44
49.0,0 days 00:01:32.671000,MEDIUM,7.0,1,5,2243.6936111105024,44
50.0,0 days 00:01:32.091000,MEDIUM,8.0,1,5,2211.923611110542,44
51.0,0 days 00:01:32.859000,MEDIUM,9.0,1,5,2142.8816666663624,44
52.0,0 days 00:01:32.309000,MEDIUM,10.0,1,5,2108.5044444444356,44
53.0,0 days 00:01:33.072000,MEDIUM,11.0,1,5,1959.2730555557646,44
54.0,0 days 00:01:32.047000,MEDIUM,12.0,2,5,1877.416944444005,44
55.0,0 days 00:02:12.874000,MEDIUM,13.0,4,5,1726.1924999996554,44
56.0,0 days 00:02:11.331000,MEDIUM,14.0,4,5,1753.7897222213796,44
57.0,0 days 00:02:26.689000,MEDIUM,15.0,4,5,1168.4930555541068,44
1.0,,MEDIUM,4.0,5,1,,
2.0,,MEDIUM,2.0,1,2,,
3.0,,MEDIUM,3.0,24,2,25.396111111078426,3
4.0,0 days 00:02:19.742000,MEDIUM,4.0,4,2,119.44888888890637,77
5.0,0 days 00:02:28.957000,MEDIUM,5.0,4,2,39.42722222219527,11
6.0,0 days 00:02:18.973000,MEDIUM,6.0,4,2,59.25666666662801,11
7.0,0 days 00:02:19.135000,MEDIUM,7.0,4,2,22.057777777714364,11
8.0,,MEDIUM,8.0,4,2,80.249166666581,11
9.0,0 days 00:01:35.862000,MEDIUM,9.0,1,2,5.40305555548548,3
10.0,0 days 00:01:35.545000,MEDIUM,10.0,1,2,18.62055555556435,11
11.0,0 days 00:01:35.652000,MEDIUM,11.0,1,2,56.41666666677338,11
12.0,0 days 00:01:35.831000,MEDIUM,12.0,1,2,74.43055555562023,11
13.0,0 days 00:01:35.807000,MEDIUM,13.0,2,2,90.53138888889953,11
14.0,0 days 00:01:35.910000,MEDIUM,14.0,1,2,109.64138888882007,11
15.0,0 days 00:01:35.886000,MEDIUM,15.0,1,2,126.36750000013853,11
16.0,0 days 00:01:36.556000,MEDIUM,16.0,1,2,146.1650000000227,11
17.0,0 days 00:01:36.391000,MEDIUM,17.0,1,2,205.51361111112055,11
18.0,0 days 00:01:36.148000,MEDIUM,18.0,1,2,255.81166666647187,11
19.0,0 days 00:01:39.330000,MEDIUM,19.0,1,2,271.52777777749,11
20.0,0 days 00:01:55.349000,MEDIUM,5.0,1,3,585.3491666663904,11
21.0,0 days 00:01:35.724000,MEDIUM,6.0,1,3,351.18833333300427,11
22.0,0 days 00:01:34.561000,MEDIUM,7.0,1,3,256.3344444446702,16
23.0,0 days 00:01:35.634000,MEDIUM,8.0,1,3,147.16499999944062,11
24.0,0 days 00:01:34.531000,MEDIUM,9.0,1,3,76.98166666585894,10
25.0,0 days 00:01:34.673000,MEDIUM,10.0,1,3,211.19638888828922,11
26.0,0 days 00:01:34.463000,MEDIUM,11.0,1,3,221.57749999911175,11
27.0,0 days 00:01:34.638000,MEDIUM,12.0,1,3,216.42277777660638,11
28.0,0 days 00:01:34.776000,MEDIUM,13.0,1,3,226.48777777695796,11
29.0,0 days 00:01:35.125000,MEDIUM,14.0,1,3,242.8883333322301,11
30.0,0 days 00:01:35.104000,MEDIUM,15.0,1,3,290.1905555544363,11
31.0,0 days 00:01:34.953000,MEDIUM,16.0,1,3,317.31416666528094,11
32.0,0 days 00:01:35.246000,MEDIUM,17.0,1,3,317.851388887997,11
33.0,0 days 00:01:35.381000,MEDIUM,18.0,1,3,379.06083333227434,11
34.0,0 days 00:01:38.293000,MEDIUM,19.0,1,3,405.4436111098039,11
35.0,0 days 00:01:54.767000,HARD,1.0,1,4,457.63666666613426,33
36.0,0 days 00:01:33.693000,HARD,2.0,1,4,692.0511111107189,55
37.0,0 days 00:01:34.050000,HARD,3.0,1,4,287.95944444290944,11
38.0,0 days 00:01:33.932000,HARD,4.0,1,4,146.60749999858672,11
39.0,0 days 00:01:33.994000,HARD,5.0,1,4,136.48388888893533,4
40.0,0 days 00:01:33.808000,HARD,6.0,1,4,13.364166666200617,55
41.0,0 days 00:01:33.684000,HARD,7.0,1,4,181.42027777657495,11
42.0,0 days 00:01:33.874000,HARD,8.0,1,4,186.12222222113633,11
43.0,0 days 00:01:33.982000,HARD,9.0,1,4,175.31916666575125,11
44.0,0 days 00:01:34.353000,HARD,10.0,1,4,208.0205555545108,11
45.0,0 days 00:01:34.411000,HARD,11.0,1,4,252.53749999863794,11
46.0,0 days 00:01:35.470000,HARD,12.0,1,4,289.7788888873765,11
47.0,0 days 00:01:34.603000,HARD,13.0,1,4,413.8824999984645,11
48.0,0 days 00:01:34.758000,HARD,14.0,1,4,377.0794444430212,11
49.0,0 days 00:01:34.499000,HARD,15.0,1,4,425.2194444430643,11
50.0,0 days 00:01:34.152000,HARD,16.0,1,4,440.7222222206183,11
51.0,0 days 00:01:34.453000,HARD,17.0,1,4,387.9030555539648,11
52.0,0 days 00:01:34.612000,HARD,18.0,1,4,347.04277777671814,11
53.0,0 days 00:01:35.713000,HARD,19.0,1,4,292.76805555511964,11
54.0,0 days 00:01:48.128000,HARD,20.0,2,4,1677.8194444429828,33
55.0,0 days 00:02:13.017000,HARD,21.0,4,4,1831.5661111109657,33
56.0,0 days 00:01:49.706000,HARD,22.0,4,4,1950.7083333333721,33
57.0,0 days 00:02:15.114000,HARD,23.0,4,4,1089.3086111120065,33
1.0,,MEDIUM,4.0,5,1,,
2.0,,MEDIUM,5.0,1,2,,
3.0,,MEDIUM,6.0,24,2,15.7286111111207,23
4.0,0 days 00:02:18.927000,MEDIUM,7.0,4,2,95.31916666664983,23
5.0,0 days 00:02:29.443000,MEDIUM,8.0,4,2,79.44277777787647,23
6.0,0 days 00:02:18.794000,MEDIUM,9.0,4,2,171.45027777795622,23
7.0,0 days 00:02:18.451000,MEDIUM,10.0,4,2,160.04722222242344,23
8.0,,MEDIUM,11.0,4,2,28.64499999996042,16
9.0,0 days 00:01:36.844000,MEDIUM,12.0,1,2,0.8825000000506407,11
10.0,0 days 00:01:36.554000,MEDIUM,13.0,1,2,3.8002777777728625,55
11.0,0 days 00:01:36.243000,MEDIUM,14.0,1,2,16.577222222142154,16
12.0,0 days 00:01:36.261000,MEDIUM,15.0,1,2,221.18111111111648,23
13.0,0 days 00:01:36.451000,MEDIUM,16.0,2,2,250.17805555545056,23
14.0,0 days 00:01:36.654000,MEDIUM,17.0,1,2,291.73249999999825,23
15.0,0 days 00:01:36.668000,MEDIUM,18.0,1,2,351.32499999995343,23
16.0,0 days 00:01:36.670000,MEDIUM,19.0,1,2,421.8194444444671,23
17.0,0 days 00:01:36.736000,MEDIUM,20.0,1,2,422.6836111110897,23
18.0,0 days 00:01:39.469000,MEDIUM,21.0,1,2,455.5216666666238,23
19.0,0 days 00:01:57.463000,MEDIUM,2.0,1,3,2.6044444440631196,55
20.0,0 days 00:01:35.901000,MEDIUM,3.0,1,3,161.70722222249606,77
21.0,0 days 00:01:35.791000,MEDIUM,4.0,1,3,6.849722222454147,77
22.0,0 days 00:01:35.843000,MEDIUM,5.0,1,3,246.81027777770942,55
23.0,0 days 00:01:35.840000,MEDIUM,6.0,1,3,605.9705555551482,11
24.0,0 days 00:01:35.763000,MEDIUM,7.0,1,3,172.41333333360672,16
25.0,0 days 00:01:35.136000,MEDIUM,8.0,1,3,604.5661111108493,10
26.0,0 days 00:01:35.442000,MEDIUM,9.0,1,3,16.31638888872112,10
27.0,0 days 00:01:35.158000,MEDIUM,10.0,1,3,674.3108333337586,23
28.0,0 days 00:01:35.377000,MEDIUM,11.0,1,3,684.9450000000361,23
29.0,0 days 00:01:35.245000,MEDIUM,12.0,1,3,699.3605555555259,23
30.0,0 days 00:01:35.202000,MEDIUM,13.0,1,3,694.0852777778346,23
31.0,0 days 00:01:35.199000,MEDIUM,14.0,1,3,700.3619444447686,23
32.0,0 days 00:01:35.059000,MEDIUM,15.0,1,3,702.5308333333232,23
33.0,0 days 00:01:35.101000,MEDIUM,16.0,1,3,692.2641666667187,23
34.0,0 days 00:01:35.127000,MEDIUM,17.0,1,3,671.5363888889551,23
35.0,0 days 00:01:35.062000,MEDIUM,18.0,1,3,15.702222222171258,23
36.0,0 days 00:01:35.189000,MEDIUM,19.0,1,3,813.6791666658828,33
37.0,0 days 00:01:35.317000,MEDIUM,20.0,1,3,956.3244444438023,33
38.0,0 days 00:01:38.012000,MEDIUM,21.0,1,3,1136.6177777771081,33
39.0,0 days 00:01:55,HARD,1.0,1,4,1501.458055555122,33
40.0,0 days 00:01:33.616000,HARD,2.0,1,4,226.0030555552221,55
41.0,0 days 00:01:33.693000,HARD,3.0,1,4,176.11166666573263,10
42.0,0 days 00:01:34.184000,HARD,4.0,1,4,32.53083333247923,10
43.0,0 days 00:01:34.190000,HARD,5.0,1,4,926.7072222225834,23
44.0,0 days 00:01:33.730000,HARD,6.0,1,4,932.5947222227114,23
45.0,0 days 00:01:34.325000,HARD,7.0,1,4,887.1822222227347,23
46.0,0 days 00:01:34.105000,HARD,8.0,1,4,877.3302777784411,23
47.0,0 days 00:01:33.715000,HARD,9.0,1,4,775.3791666673787,23
48.0,0 days 00:01:33.836000,HARD,10.0,1,4,699.82638888972,23
49.0,0 days 00:01:33.688000,HARD,11.0,1,4,633.061944445275,23
50.0,0 days 00:01:33.853000,HARD,12.0,1,4,593.7602777784923,23
51.0,0 days 00:01:33.969000,HARD,13.0,1,4,558.2652777781477,23
52.0,0 days 00:01:34.518000,HARD,14.0,1,4,536.3816666663624,23
53.0,0 days 00:01:33.588000,HARD,15.0,1,4,514.6344444439746,23
54.0,0 days 00:01:53.253000,HARD,16.0,2,4,439.19527777755866,23
55.0,0 days 00:02:12.201000,HARD,17.0,4,4,429.3849999990198,23
56.0,0 days 00:01:45.917000,HARD,18.0,4,4,432.1508333320962,23
57.0,0 days 00:02:07.016000,HARD,19.0,4,4,380.33638888713904,23
1.0,,SOFT,1.0,5,1,,
2.0,,SOFT,1.0,1,2,,
3.0,,SOFT,2.0,24,2,30.633611111115897,16
4.0,0 days 00:02:18.441000,SOFT,3.0,4,2,4.216111111096325,10
5.0,,SOFT,4.0,4,2,92.33027777769894,3
6.0,0 days 00:02:18.223000,SOFT,5.0,4,2,80.83111111104881,3
7.0,0 days 00:02:18.097000,SOFT,6.0,4,2,105.77527777770592,3
8.0,0 days 00:02:26.467000,SOFT,7.0,4,2,67.94444444440887,3
9.0,0 days 00:01:37.163000,SOFT,8.0,1,2,25.42277777765412,33
10.0,0 days 00:01:37.117000,SOFT,9.0,1,2,0.6027777777853771,4
11.0,0 days 00:01:36.821000,SOFT,10.0,1,2,11.11777777793759,31
12.0,0 days 00:01:36.850000,SOFT,11.0,1,2,40.598888888976944,31
13.0,0 days 00:01:36.418000,SOFT,12.0,2,2,43.63083333344548,31
14.0,0 days 00:01:36.576000,SOFT,13.0,1,2,29.56111111129576,31
15.0,0 days 00:01:37.044000,SOFT,14.0,1,2,37.146666666769306,31
16.0,0 days 00:01:36.943000,SOFT,15.0,1,2,30.476111111274804,31
17.0,0 days 00:01:37.165000,SOFT,16.0,1,2,29.85444444474706,31
18.0,0 days 00:01:36.847000,SOFT,17.0,1,2,250.57000000026892,4
19.0,0 days 00:01:36.683000,SOFT,18.0,1,2,540.4547222225519,23
20.0,0 days 00:01:36.858000,SOFT,19.0,1,2,688.46611111112,11
21.0,0 days 00:01:40.205000,SOFT,20.0,1,2,171.4008333333768,33
22.0,0 days 00:01:56.571000,MEDIUM,1.0,1,3,495.5961111110082,33
23.0,0 days 00:01:35.205000,MEDIUM,2.0,1,3,149.11583333356248,31
24.0,0 days 00:01:35.328000,MEDIUM,3.0,1,3,91.84777777797717,31
25.0,0 days 00:01:34.976000,MEDIUM,4.0,1,3,35.626388889199006,31
26.0,0 days 00:01:34.949000,MEDIUM,5.0,1,3,9.774166666320525,10
27.0,0 days 00:01:34.361000,MEDIUM,6.0,1,3,329.98333333368646,4
28.0,0 days 00:01:34.948000,MEDIUM,7.0,1,3,272.1425000006275,4
29.0,0 days 00:01:34.935000,MEDIUM,8.0,1,3,244.99111111156526,4
30.0,0 days 00:01:34.988000,MEDIUM,9.0,1,3,220.22694444464287,4
31.0,0 days 00:01:35.026000,MEDIUM,10.0,1,3,203.36361111100996,4
32.0,0 days 00:01:34.820000,MEDIUM,11.0,1,3,188.3966666671331,4
33.0,0 days 00:01:35.063000,MEDIUM,12.0,1,3,170.05000000048312,4
34.0,0 days 00:01:35.086000,MEDIUM,13.0,1,3,170.58833333381335,4
35.0,0 days 00:01:35.304000,MEDIUM,14.0,1,3,165.08638888940914,4
36.0,0 days 00:01:35.237000,MEDIUM,15.0,1,3,189.31222222268116,4
37.0,0 days 00:01:35.356000,MEDIUM,16.0,1,3,199.52111111144768,4
38.0,0 days 00:01:36.474000,MEDIUM,17.0,1,3,199.0550000006624,4
39.0,0 days 00:01:39.875000,MEDIUM,18.0,1,3,1455.931666666962,33
40.0,0 days 00:01:56.129000,HARD,1.0,1,4,264.6305555559811,23
41.0,0 days 00:01:34.118000,HARD,2.0,1,4,13.676111112756189,16
42.0,0 days 00:01:34.187000,HARD,3.0,1,4,514.79416666631,10
43.0,0 days 00:01:33.674000,HARD,4.0,1,4,483.5388888888119,10
44.0,0 days 00:01:33.531000,HARD,5.0,1,4,450.84111111125094,10
45.0,0 days 00:01:33.583000,HARD,6.0,1,4,350.0330555559485,10
46.0,0 days 00:01:33.411000,HARD,7.0,1,4,211.01861111150356,10
47.0,0 days 00:01:33.631000,HARD,8.0,1,4,63.405277778278105,10
48.0,,HARD,9.0,1,4,532.7713888898725,4
49.0,0 days 00:01:34.224000,HARD,10.0,1,4,545.5447222231596,4
50.0,0 days 00:01:34.791000,HARD,11.0,1,4,588.173333334038,4
51.0,0 days 00:01:33.519000,HARD,12.0,1,4,640.7122222234611,4
52.0,0 days 00:01:34.001000,HARD,13.0,1,4,630.200000001234,4
53.0,0 days 00:01:34.181000,HARD,14.0,1,4,624.3752777789487,4
54.0,0 days 00:01:54.041000,HARD,15.0,2,4,649.3497222234728,4
55.0,0 days 00:02:11.830000,HARD,16.0,4,4,591.4580555572757,4
56.0,0 days 00:01:42.023000,HARD,17.0,4,4,652.0255555568729,4
57.0,0 days 00:02:02.091000,HARD,18.0,4,4,363.9166666677338,4
1.0,,MEDIUM,4.0,5,1,,
2.0,,HARD,1.0,1,2,,
3.0,,HARD,2.0,24,2,57.376388888893416,31
4.0,0 days 00:02:18.822000,HARD,3.0,4,2,0.3880555555715546,55
5.0,,HARD,4.0,4,2,52.38916666675141,55
6.0,0 days 00:02:17.801000,HARD,5.0,4,2,75.42555555565923,55
7.0,0 days 00:02:18.209000,HARD,6.0,4,2,57.96472222235752,55
8.0,0 days 00:02:27.312000,HARD,7.0,4,2,47.22861111123348,55
9.0,0 days 00:01:38.480000,HARD,8.0,1,2,37.705000000329164,31
10.0,0 days 00:01:37.427000,HARD,9.0,1,2,65.57055555575789,3
11.0,0 days 00:01:36.932000,HARD,10.0,1,2,84.22194444465276,3
12.0,0 days 00:01:38.410000,HARD,11.0,1,2,86.87277777791314,3
13.0,0 days 00:01:36.677000,HARD,12.0,2,2,160.78805555568397,16
14.0,0 days 00:01:36.753000,HARD,13.0,1,2,20.041388889119844,16
15.0,0 days 00:01:36.998000,HARD,14.0,1,2,193.21666666696547,3
16.0,0 days 00:01:36.933000,HARD,15.0,1,2,205.37277777808777,3
17.0,0 days 00:01:36.826000,HARD,16.0,1,2,27.573888888931833,3
18.0,0 days 00:01:36.594000,HARD,17.0,1,2,8.056388889526716,31
19.0,0 days 00:01:36.679000,HARD,18.0,1,2,85.18083333385584,4
20.0,0 days 00:01:36.878000,HARD,19.0,1,2,76.35666666725592,23
21.0,0 days 00:01:37.337000,HARD,20.0,1,2,145.01361111122242,11
22.0,0 days 00:01:36.958000,HARD,21.0,1,2,107.62694444478257,55
23.0,0 days 00:01:38.085000,HARD,22.0,1,2,733.7269444446865,33
24.0,0 days 00:01:38.006000,HARD,23.0,1,2,129.9575000001205,11
25.0,0 days 00:01:39.369000,HARD,24.0,1,2,207.43250000072294,23
26.0,0 days 00:01:55.499000,HARD,1.0,1,3,613.8777777786308,23
27.0,0 days 00:01:35.368000,HARD,2.0,1,3,27.17861111086677,20
28.0,0 days 00:01:35.325000,HARD,3.0,1,3,69.52166666756966,16
29.0,0 days 00:01:35.144000,HARD,4.0,1,3,70.43805555632571,16
30.0,0 days 00:01:35.046000,HARD,5.0,1,3,66.67500000074506,16
31.0,0 days 00:01:35.139000,HARD,6.0,1,3,45.9036111117166,16
32.0,0 days 00:01:35.164000,HARD,7.0,1,3,16.826666667009704,16
33.0,0 days 00:01:35.400000,HARD,8.0,1,3,178.90222222235752,31
34.0,0 days 00:01:35.495000,HARD,9.0,1,3,117.04972222229117,31
35.0,0 days 00:01:35.112000,HARD,10.0,1,3,544.2924999999232,3
36.0,0 days 00:01:35.578000,HARD,11.0,1,3,365.46972222221666,3
37.0,0 days 00:01:35.435000,HARD,12.0,1,3,102.84055555559462,3
38.0,0 days 00:01:35.237000,HARD,13.0,1,3,716.2558333343477,23
39.0,0 days 00:01:34.822000,HARD,14.0,1,3,288.58527777847485,4
40.0,0 days 00:01:34.867000,HARD,15.0,1,3,350.3416666670237,55
41.0,0 days 00:01:35.261000,HARD,16.0,1,3,815.7205555567634,23
42.0,0 days 00:01:34.988000,HARD,17.0,1,3,907.1072222233925,23
43.0,0 days 00:01:34.974000,HARD,18.0,1,3,35.76944444497349,4
44.0,0 days 00:01:36.366000,HARD,19.0,1,3,96.94250000017928,4
45.0,0 days 00:01:35.317000,HARD,20.0,1,3,315.58111111144535,4
46.0,0 days 00:01:35.066000,HARD,21.0,1,3,404.07388888919377,4
47.0,0 days 00:01:34.922000,HARD,22.0,1,3,494.033333333442,4
48.0,0 days 00:01:34.817000,HARD,23.0,1,3,64.70083333240473,55
49.0,0 days 00:01:34.967000,HARD,24.0,1,3,144.81805555446772,55
50.0,0 days 00:01:35.061000,HARD,25.0,1,3,201.98138888803078,55
51.0,0 days 00:01:36.831000,HARD,26.0,1,3,209.47138888871996,55
52.0,0 days 00:01:35.500000,HARD,27.0,1,3,37.335555555997416,3
53.0,0 days 00:01:35.556000,HARD,28.0,1,3,107.40000000054715,3
54.0,0 days 00:01:57.736000,HARD,29.0,2,3,137.75472222320968,3
55.0,0 days 00:02:10.805000,HARD,30.0,4,3,185.98583333415445,3
56.0,0 days 00:01:47.503000,HARD,31.0,4,3,125.28416666772682,3
57.0,0 days 00:01:48.630000,HARD,32.0,4,3,1025.76555555698,55
1.0,,MEDIUM,4.0,5,1,,
2.0,,MEDIUM,5.0,1,2,,
3.0,,MEDIUM,6.0,24,2,4.571666666690362,77
4.0,0 days 00:02:17.846000,MEDIUM,7.0,4,2,197.7605555556238,16
5.0,,MEDIUM,8.0,4,2,133.44583333343326,31
6.0,0 days 00:02:17.064000,MEDIUM,9.0,4,2,281.0358333333643,16
7.0,0 days 00:02:19.581000,MEDIUM,10.0,4,2,138.09166666679812,31
8.0,0 days 00:02:27.921000,MEDIUM,11.0,4,2,229.12250000017957,31
9.0,0 days 00:01:38.313000,MEDIUM,12.0,1,2,12.418611111090286,55
10.0,0 days 00:01:37.168000,MEDIUM,13.0,1,2,83.11361111120641,31
11.0,0 days 00:01:37.044000,MEDIUM,14.0,1,2,100.25527777776733,55
12.0,0 days 00:01:37.346000,MEDIUM,15.0,1,2,114.32388888889545,55
13.0,0 days 00:01:36.642000,MEDIUM,16.0,2,2,174.54166666665697,55
14.0,0 days 00:01:36.871000,MEDIUM,17.0,1,2,188.9380555554817,55
15.0,0 days 00:01:36.868000,MEDIUM,18.0,1,2,204.67305555561325,55
16.0,0 days 00:01:39.735000,MEDIUM,19.0,1,2,190.8200000001816,55
17.0,0 days 00:01:54.990000,HARD,1.0,1,3,42.95944444437919,10
18.0,0 days 00:01:37.194000,HARD,2.0,1,3,124.0363888891734,7
19.0,0 days 00:01:36.533000,HARD,3.0,1,3,54.89944444474531,5
20.0,0 days 00:01:37.209000,HARD,4.0,1,3,149.7958333336719,20
21.0,0 days 00:01:35.772000,HARD,5.0,1,3,21.877777778427117,20
22.0,0 days 00:01:35.477000,HARD,6.0,1,3,316.9369444451004,55
23.0,0 days 00:01:35.651000,HARD,7.0,1,3,299.6402777788753,77
24.0,0 days 00:01:35.777000,HARD,8.0,1,3,196.43944444548106,16
25.0,0 days 00:01:36.232000,HARD,9.0,1,3,200.75916666733974,77
