LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3685.479,21,83.219,5,MEDIUM,2.0,1,2,16.891388888921938,26,Montmeló,20.5,56.4,1006.9,False,40.7,28,2.0
3688.556,21,84.382,55,SOFT,21.0,1,1,211.7541666666657,23,Montmeló,20.5,56.4,1006.9,False,40.7,28,2.0
3690.595,21,84.031,3,SOFT,24.0,1,1,14.374166666719248,55,Montmeló,20.5,56.4,1006.9,False,40.7,28,2.0
3692.678,21,84.309,11,SOFT,21.0,1,1,290.5388888888119,3,Montmeló,20.5,56.4,1006.9,False,40.7,28,2.0
3697.717,21,84.249,18,MEDIUM,21.0,1,1,378.38583333280985,11,Montmeló,20.5,56.4,1006.9,False,40.7,28,2.0
3698.879,21,84.406,27,MEDIUM,21.0,1,1,99.63166666697362,4,Montmeló,20.5,56.4,1006.9,False,40.7,28,2.0
3700.712,21,84.255,4,SOFT,21.0,1,1,118.05666666587058,7,Montmeló,20.5,56.4,1006.9,False,40.7,28,2.0
3703.205,21,84.182,7,MEDIUM,21.0,1,1,206.60444444518362,18,Montmeló,20.5,56.4,1006.9,False,40.7,28,2.0
3720.229,22,82.383,44,SOFT,25.0,1,1,,,Montmeló,20.5,56.4,1006.9,False,40.7,28,2.0
3727.602,22,82.731,77,SOFT,25.0,1,1,752.8858333335229,44,Montmeló,20.5,56.4,1006.9,False,40.7,28,2.0
3730.389,21,86.255,63,MEDIUM,21.0,1,1,142.2352777774504,99,Montmeló,20.5,56.4,1006.9,False,40.7,28,2.0
3732.902,21,85.129,99,HARD,15.0,1,2,1373.6769444447564,27,Montmeló,20.5,56.4,1006.9,False,40.7,28,2.0
3734.874,21,87.854,88,MEDIUM,21.0,1,1,432.2780555557256,63,Montmeló,20.5,56.4,1006.9,False,40.7,28,2.0
3737.857,22,83.553,16,SOFT,25.0,1,1,598.5544444441621,77,Montmeló,20.8,55.2,1006.9,False,41.2,281,2.0
3750.468,22,87.921,10,SOFT,25.0,1,1,807.1244444445474,16,Montmeló,20.8,55.2,1006.9,False,41.2,281,2.0
3756.524,22,82.192,33,SOFT,2.0,1,2,509.3216666668595,10,Montmeló,20.8,55.2,1006.9,False,41.2,281,2.0
3760.809,22,83.607,8,SOFT,25.0,1,1,230.0994444442331,33,Montmeló,20.8,55.2,1006.9,False,41.2,281,2.0
3764.945,22,84.148,20,SOFT,25.0,1,1,511.70722222204495,8,Montmeló,20.8,55.2,1006.9,False,41.2,281,2.0
3768.698,22,81.713,5,MEDIUM,3.0,1,2,256.10361111153907,20,Montmeló,20.8,55.2,1006.9,False,41.2,281,2.0
3770.266,22,83.884,23,SOFT,22.0,1,1,61.10500000019965,26,Montmeló,20.8,55.2,1006.9,False,41.2,281,2.0
3771.472,22,102.55,26,MEDIUM,1.0,1,2,7.905277777579613,23,Montmeló,20.8,55.2,1006.9,False,41.2,281,2.0
3772.938,22,84.536,55,SOFT,22.0,1,1,31.984444444591645,26,Montmeló,20.8,55.2,1006.9,False,41.2,281,2.0
3774.626,22,84.047,3,SOFT,25.0,1,1,102.39666666655103,23,Montmeló,20.8,55.2,1006.9,False,41.2,281,2.0
3776.987,22,84.352,11,SOFT,22.0,1,1,91.05638888875546,26,Montmeló,20.8,55.2,1006.9,False,41.2,281,2.0
3781.966,22,87.999,18,MEDIUM,22.0,1,1,173.8822222215822,26,Montmeló,20.8,55.2,1006.9,False,41.2,281,2.0
3783.285,22,84.191,27,MEDIUM,22.0,1,1,110.52888888900634,4,Montmeló,20.8,55.2,1006.9,False,41.2,281,2.0
3784.967,22,84.3,4,SOFT,22.0,1,1,133.47111111032427,7,Montmeló,20.8,55.2,1006.9,False,41.2,281,2.0
3787.387,22,84.437,7,MEDIUM,22.0,1,1,189.83277777864714,18,Montmeló,20.8,55.2,1006.9,False,41.2,281,2.0
3802.612,23,82.466,44,SOFT,26.0,1,1,,,Montmeló,21.0,54.7,1006.9,False,41.2,0,0.9
3810.333,23,82.797,77,SOFT,26.0,1,1,777.8886111112806,44,Montmeló,21.0,54.7,1006.9,False,41.2,0,0.9
3816.644,22,86.356,63,MEDIUM,22.0,1,1,225.15833333300543,99,Montmeló,21.0,54.7,1006.9,False,41.2,0,0.9
3818.031,22,85.868,99,HARD,16.0,1,2,1300.4008333332895,26,Montmeló,21.0,54.7,1006.9,False,41.2,0,0.9
3821.41,23,83.641,16,SOFT,26.0,1,1,637.89666666626,77,Montmeló,21.0,54.7,1006.9,False,41.2,0,0.9
3822.728,22,86.495,88,MEDIUM,22.0,1,1,579.6175000001531,63,Montmeló,21.0,54.7,1006.9,False,41.2,0,0.9
3838.389,23,102.439,10,MEDIUM,1.0,1,2,1090.149444444629,16,Montmeló,21.0,54.7,1006.9,False,41.2,0,0.9
3838.716,23,82.223,33,SOFT,3.0,1,2,1089.2658333336003,16,Montmeló,21.0,54.7,1006.9,False,41.2,0,0.9
3844.416,23,83.681,8,SOFT,26.0,1,1,337.30333333321323,33,Montmeló,21.0,54.7,1006.9,False,41.2,0,0.9
3849.093,23,88.009,20,SOFT,26.0,1,1,154.13249999980326,10,Montmeló,21.0,54.7,1006.9,False,41.2,0,0.9
3850.411,23,83.603,5,MEDIUM,4.0,1,2,55.15111111145234,20,Montmeló,21.0,54.7,1006.9,False,41.2,0,0.9
3854.15,23,83.948,23,SOFT,23.0,1,1,498.99750000036147,10,Montmeló,21.0,54.7,1006.9,False,41.2,0,0.9
3857.474,23,85.955,55,SOFT,23.0,1,1,89.15694444430119,3,Montmeló,21.1,54.7,1006.7,False,41.1,53,2.0
3858.673,23,85.135,3,SOFT,26.0,1,1,103.30083333324,23,Montmeló,21.1,54.7,1006.7,False,41.1,53,2.0
3861.339,23,84.24,11,SOFT,23.0,1,1,306.4672222220688,55,Montmeló,21.1,54.7,1006.7,False,41.1,53,2.0
3867.476,23,82.922,27,MEDIUM,23.0,1,1,97.51083333345014,4,Montmeló,21.1,54.7,1006.7,False,41.1,53,2.0
3869.267,23,83.915,4,SOFT,23.0,1,1,4.8755555555108,18,Montmeló,21.1,54.7,1006.7,False,41.1,53,2.0
3869.965,23,103.247,18,SOFT,1.0,1,2,34.379166666738456,4,Montmeló,21.1,54.7,1006.7,False,41.1,53,2.0
3871.824,23,84.133,7,MEDIUM,23.0,1,1,487.3944444449735,11,Montmeló,21.1,54.7,1006.7,False,41.1,53,2.0
3874.022,23,82.56,26,MEDIUM,2.0,1,2,92.93611111144128,18,Montmeló,21.1,54.7,1006.7,False,41.1,53,2.0
3885.078,24,82.26,44,SOFT,27.0,1,1,,,Montmeló,21.1,54.7,1006.7,False,41.1,53,2.0
3893.13,24,83.405,77,SOFT,27.0,1,1,804.9758333335049,44,Montmeló,21.1,54.7,1006.7,False,41.1,53,2.0
3903.0,23,89.409,63,MEDIUM,23.0,1,1,270.3174999997573,99,Montmeló,21.1,54.7,1006.7,False,41.1,53,2.0
3903.899,23,86.827,99,HARD,17.0,1,2,515.5305555558734,18,Montmeló,21.1,54.7,1006.7,False,41.1,53,2.0
3905.051,24,84.412,16,SOFT,27.0,1,1,673.0722222216573,77,Montmeló,21.1,54.7,1006.7,False,41.1,53,2.0
3909.223,23,86.406,88,MEDIUM,23.0,1,1,588.9869444445649,63,Montmeló,21.1,54.7,1006.7,False,41.1,53,2.0
3920.939,24,82.283,33,SOFT,4.0,1,2,993.6005555558804,16,Montmeló,21.2,53.7,1006.8,False,41.0,41,2.5
3928.097,24,83.466,8,SOFT,27.0,1,1,460.71749999978056,33,Montmeló,21.2,53.7,1006.8,False,41.0,41,2.5
3934.014,24,81.333,5,MEDIUM,5.0,1,2,636.6527777781739,8,Montmeló,21.2,53.7,1006.8,False,41.0,41,2.5
3937.102,24,101.623,20,MEDIUM,1.0,1,2,355.21444444402005,5,Montmeló,21.2,53.7,1006.8,False,41.0,41,2.5
3938.098,24,84.233,23,SOFT,24.0,1,1,88.01333333384537,10,Montmeló,21.2,53.7,1006.8,False,41.0,41,2.5
3940.828,24,82.897,10,MEDIUM,2.0,1,2,561.4069444443157,5,Montmeló,21.2,53.7,1006.8,False,41.0,41,2.5
3943.429,24,89.857,55,SOFT,24.0,1,1,158.0036111108493,3,Montmeló,21.2,53.7,1006.8,False,41.0,41,2.5
3943.808,24,86.875,3,SOFT,27.0,1,1,63.29972222284414,20,Montmeló,21.2,53.7,1006.8,False,41.0,41,2.5
3945.579,24,89.2,11,SOFT,24.0,1,1,178.75583333327086,55,Montmeló,21.2,53.7,1006.8,False,41.0,41,2.5
3950.398,24,83.725,27,MEDIUM,24.0,1,1,16.663611111187492,4,Montmeló,21.2,53.7,1006.8,False,41.0,41,2.5
3953.182,24,84.219,4,SOFT,24.0,1,1,132.60111111022707,7,Montmeló,21.2,53.7,1006.8,False,41.0,41,2.5
3955.957,24,86.611,7,MEDIUM,24.0,1,1,60.902500000665896,20,Montmeló,21.2,53.7,1006.8,False,41.0,41,2.5
3956.582,24,84.412,26,MEDIUM,3.0,1,2,240.92916666717792,4,Montmeló,21.2,53.7,1006.8,False,41.0,41,2.5
3967.338,25,82.886,44,SOFT,28.0,1,1,,,Montmeló,21.2,53.7,1006.8,False,41.0,41,2.5
3973.212,24,83.497,18,SOFT,2.0,1,2,1093.9077777774073,26,Montmeló,21.2,53.7,1006.8,False,41.0,41,2.5
3976.535,25,83.91,77,SOFT,28.0,1,1,882.4122222224687,44,Montmeló,20.9,53.2,1006.8,False,41.0,354,3.1
3989.463,25,86.802,16,SOFT,28.0,1,1,725.7924999993411,77,Montmeló,20.9,53.2,1006.8,False,41.0,354,3.1
3990.726,24,85.157,99,HARD,18.0,1,2,711.4633333336969,18,Montmeló,20.9,53.2,1006.8,False,41.0,354,3.1
3992.409,24,86.386,63,MEDIUM,24.0,1,1,491.92777777754236,99,Montmeló,20.9,53.2,1006.8,False,41.0,354,3.1
3995.629,24,86.383,88,MEDIUM,24.0,1,1,354.03944444455556,63,Montmeló,20.9,53.2,1006.8,False,41.0,354,3.1
4003.222,25,82.315,33,SOFT,5.0,1,2,859.2641666669952,16,Montmeló,20.9,53.2,1006.8,False,41.0,354,3.1
4011.563,25,83.973,8,SOFT,28.0,1,1,566.412499999773,33,Montmeló,20.9,53.2,1006.8,False,41.0,354,3.1
4015.347,25,82.751,5,MEDIUM,6.0,1,2,470.9011111113505,8,Montmeló,20.9,53.2,1006.8,False,41.0,354,3.1
4022.331,25,87.702,23,SOFT,25.0,1,1,183.65361111170205,10,Montmeló,20.9,53.2,1006.8,False,41.0,354,3.1
4023.725,25,83.644,10,MEDIUM,3.0,1,2,666.6161111109686,5,Montmeló,20.9,53.2,1006.8,False,41.0,354,3.1
4030.683,25,103.527,3,HARD,1.0,1,2,466.46972222215845,23,Montmeló,20.9,53.2,1006.8,False,41.0,354,3.1
4033.286,25,101.501,55,MEDIUM,1.0,1,2,274.25055555535073,3,Montmeló,20.9,53.2,1006.8,False,41.0,354,3.1
4034.123,25,83.546,27,MEDIUM,25.0,1,1,31.98361111106351,20,Montmeló,20.9,53.2,1006.8,False,41.0,354,3.1
4034.779,25,103.038,11,MEDIUM,1.0,1,2,66.3252777774178,55,Montmeló,20.9,53.2,1006.8,False,41.0,354,3.1
4037.401,25,83.854,4,SOFT,25.0,1,1,33.35416666598758,55,Montmeló,20.5,54.6,1006.9,False,40.4,10,1.9
4038.725,25,83.05,20,MEDIUM,2.0,1,2,13.752777777830488,27,Montmeló,20.5,54.6,1006.9,False,40.4,10,1.9
4040.994,25,83.005,26,MEDIUM,4.0,1,2,16.165277777981828,11,Montmeló,20.5,54.6,1006.9,False,40.4,10,1.9
4042.568,25,84.671,7,MEDIUM,25.0,1,1,81.0205555564171,4,Montmeló,20.5,54.6,1006.9,False,40.4,10,1.9
4050.224,26,82.926,44,SOFT,29.0,1,1,,,Montmeló,20.5,54.6,1006.9,False,40.4,10,1.9
4056.709,25,83.691,18,SOFT,3.0,1,2,215.78999999989173,11,Montmeló,20.5,54.6,1006.9,False,40.4,10,1.9
4060.445,26,87.529,77,SOFT,29.0,1,1,926.1575000000885,44,Montmeló,20.5,54.6,1006.9,False,40.4,10,1.9
4075.883,25,84.642,99,HARD,19.0,1,2,807.7558333336492,18,Montmeló,20.5,54.6,1006.9,False,40.4,10,1.9
4076.265,26,103.607,16,HARD,1.0,1,2,911.2155555549689,77,Montmeló,20.5,54.6,1006.9,False,40.4,10,1.9
4078.795,25,86.417,63,MEDIUM,25.0,1,1,593.1022222220345,99,Montmeló,20.5,54.6,1006.9,False,40.4,10,1.9
4082.012,25,87.738,88,MEDIUM,25.0,1,1,364.5722222223703,63,Montmeló,20.5,54.6,1006.9,False,40.4,10,1.9
4085.537,26,82.903,33,SOFT,6.0,1,2,1376.9524999999849,77,Montmeló,20.5,54.6,1006.9,False,40.4,10,1.9
4095.536,26,87.596,8,SOFT,29.0,1,1,664.644722222074,33,Montmeló,20.3,54.6,1006.8,False,40.4,18,1.3
4098.098,26,82.762,5,MEDIUM,7.0,1,2,230.31361111179285,16,Montmeló,20.3,54.6,1006.8,False,40.4,18,1.3
4107.369,26,82.819,10,MEDIUM,4.0,1,2,725.2380555561249,16,Montmeló,20.3,54.6,1006.8,False,40.4,18,1.3
4110.033,26,103.451,23,MEDIUM,1.0,1,2,544.5541666671343,10,Montmeló,20.3,54.6,1006.8,False,40.4,18,1.3
4117.669,26,83.521,27,MEDIUM,26.0,1,1,55.67249999906926,7,Montmeló,20.3,54.6,1006.8,False,40.4,18,1.3
4121.255,26,88.923,4,SOFT,26.0,1,1,72.84000000004016,27,Montmeló,20.3,54.6,1006.8,False,40.4,18,1.3
4121.775,26,82.419,20,MEDIUM,3.0,1,2,1087.8830555555323,10,Montmeló,20.3,54.6,1006.8,False,40.4,18,1.3
4123.999,26,83.205,26,MEDIUM,5.0,1,2,79.31555555501836,7,Montmeló,20.3,54.6,1006.8,False,40.4,18,1.3
4127.239,26,84.499,7,MEDIUM,26.0,1,1,137.75083333428483,4,Montmeló,20.3,54.6,1006.8,False,40.4,18,1.3
4133.15,27,86.194,44,SOFT,30.0,1,1,,,Montmeló,20.3,54.6,1006.8,False,40.4,18,1.3
4134.21,26,84.161,3,HARD,2.0,1,2,173.71472222243028,23,Montmeló,20.3,54.6,1006.8,False,40.4,18,1.3
4134.787,26,82.686,55,MEDIUM,2.0,1,2,270.13111111082253,3,Montmeló,20.3,54.6,1006.8,False,40.4,18,1.3
4137.817,26,82.979,11,MEDIUM,2.0,1,2,304.27027777749754,55,Montmeló,20.3,54.6,1006.8,False,40.4,18,1.3
4140.4,26,83.481,18,SOFT,4.0,1,2,53.60444444429595,11,Montmeló,20.3,54.6,1006.8,False,40.4,18,1.3
4147.974,27,101.045,77,MEDIUM,1.0,1,2,1200.5977777778462,44,Montmeló,20.3,54.6,1006.8,False,40.4,18,1.3
4160.525,26,84.933,99,HARD,20.0,1,2,876.2258333336795,18,Montmeló,20.5,54.5,1006.8,False,40.6,286,2.3
4165.212,26,88.869,63,MEDIUM,26.0,1,1,750.7911111110297,99,Montmeló,20.5,54.5,1006.8,False,40.6,286,2.3
4168.44,27,82.7,33,SOFT,7.0,1,2,1973.8188888890436,44,Montmeló,20.5,54.5,1006.8,False,40.6,286,2.3
4169.75,26,87.423,88,MEDIUM,26.0,1,1,491.9761111111293,63,Montmeló,20.5,54.5,1006.8,False,40.6,286,2.3
4179.872,27,81.433,16,HARD,2.0,1,2,152.2583333329094,8,Montmeló,20.5,54.5,1006.8,False,40.6,286,2.3
4180.86,27,81.938,5,MEDIUM,8.0,1,2,34.06250000074215,16,Montmeló,20.5,54.5,1006.8,False,40.6,286,2.3
4183.132,27,102.507,8,MEDIUM,1.0,1,2,19.390277777449228,5,Montmeló,20.5,54.5,1006.8,False,40.6,286,2.3
4190.188,27,82.767,10,MEDIUM,5.0,1,2,256.1788888889714,8,Montmeló,20.5,54.5,1006.8,False,40.6,286,2.3
4201.19,27,85.215,27,MEDIUM,27.0,1,1,34.20333333245071,7,Montmeló,20.5,54.5,1006.8,False,40.6,286,2.3
4204.194,27,83.379,20,MEDIUM,4.0,1,2,551.7513888890244,8,Montmeló,20.5,54.5,1006.8,False,40.6,286,2.3
4207.204,27,82.569,26,MEDIUM,6.0,1,2,7.468333332828479,7,Montmeló,20.5,54.5,1006.8,False,40.6,286,2.3
4210.178,27,101.589,4,MEDIUM,1.0,1,2,303.03722222111537,7,Montmeló,20.5,54.5,1006.8,False,40.6,286,2.3
4211.738,27,84.524,7,MEDIUM,27.0,1,1,63.13166666714824,26,Montmeló,20.5,54.5,1006.8,False,40.6,286,2.3
4213.484,27,83.17,23,MEDIUM,2.0,1,2,85.31916666755569,4,Montmeló,20.5,54.5,1006.8,False,40.6,286,2.3
4217.473,27,83.273,55,MEDIUM,3.0,1,2,156.37972222315148,4,Montmeló,20.8,53.5,1006.7,False,41.0,49,1.2
4218.371,27,83.458,3,HARD,3.0,1,2,141.947777777983,23,Montmeló,20.8,53.5,1006.7,False,41.0,49,1.2
4219.344,28,101.228,44,MEDIUM,1.0,1,2,,,Montmeló,20.8,53.5,1006.7,False,41.0,49,1.2
4220.796,27,83.347,11,MEDIUM,3.0,1,2,316.5088888885366,55,Montmeló,20.8,53.5,1006.7,False,41.0,49,1.2
4223.881,27,83.315,18,SOFT,5.0,1,2,76.15111111148144,4,Montmeló,20.8,53.5,1006.7,False,41.0,49,1.2
4245.458,27,84.681,99,HARD,21.0,1,2,522.0288888895593,4,Montmeló,20.8,53.5,1006.7,False,41.0,49,1.2
4249.019,28,81.593,77,MEDIUM,2.0,1,2,181.14805555529892,33,Montmeló,20.8,53.5,1006.7,False,41.0,49,1.2
4251.14,28,82.326,33,SOFT,8.0,1,2,710.7869444446842,44,Montmeló,20.8,53.5,1006.7,False,41.0,49,1.2
4254.081,27,86.021,63,MEDIUM,27.0,1,1,1094.0649999999441,99,Montmeló,20.8,53.5,1006.7,False,41.0,49,1.2
4257.173,27,88.725,88,MEDIUM,27.0,1,1,382.4855555555114,63,Montmeló,20.8,53.5,1006.7,False,41.0,49,1.2
4261.305,28,83.054,16,HARD,3.0,1,2,698.4902777773823,77,Montmeló,20.8,53.5,1006.7,False,41.0,49,1.2
4262.798,28,82.744,5,MEDIUM,9.0,1,2,99.8438888896053,16,Montmeló,20.8,53.5,1006.7,False,41.0,49,1.2
4272.955,28,82.692,10,MEDIUM,6.0,1,2,729.3061111108109,5,Montmeló,20.8,53.5,1006.7,False,41.0,49,1.2
4285.639,28,82.977,8,MEDIUM,2.0,1,2,753.0616666665301,10,Montmeló,20.9,52.4,1006.7,False,41.0,36,2.0
4286.405,28,84.211,27,MEDIUM,28.0,1,1,51.48833333258517,7,Montmeló,20.9,52.4,1006.7,False,41.0,36,2.0
4287.573,28,83.904,20,MEDIUM,5.0,1,2,383.1550000001589,8,Montmeló,20.9,52.4,1006.7,False,41.0,36,2.0
4289.773,28,83.094,26,MEDIUM,7.0,1,2,56.0969444449147,27,Montmeló,20.9,52.4,1006.7,False,41.0,36,2.0
4296.262,28,89.118,7,MEDIUM,28.0,1,1,190.96777777807438,26,Montmeló,20.9,52.4,1006.7,False,41.0,36,2.0
4296.654,28,82.331,23,MEDIUM,3.0,1,2,475.9266666663316,7,Montmeló,20.9,52.4,1006.7,False,41.0,36,2.0
4300.746,28,83.548,55,MEDIUM,4.0,1,2,158.50777777744224,3,Montmeló,20.9,52.4,1006.7,False,41.0,36,2.0
4301.829,28,83.763,3,HARD,4.0,1,2,197.80166666713194,23,Montmeló,20.9,52.4,1006.7,False,41.0,36,2.0
4304.143,28,83.653,11,MEDIUM,4.0,1,2,339.1658333330415,55,Montmeló,20.9,52.4,1006.7,False,41.0,36,2.0
4307.196,28,83.226,18,SOFT,6.0,1,2,61.564999999740394,11,Montmeló,20.9,52.4,1006.7,False,41.0,36,2.0
4311.767,28,82.561,4,MEDIUM,2.0,1,2,485.7933333328401,18,Montmeló,20.9,52.4,1006.7,False,41.0,36,2.0
4320.572,29,82.131,44,MEDIUM,2.0,1,2,,,Montmeló,20.9,52.4,1006.7,False,41.0,36,2.0
4330.139,28,85.449,99,HARD,22.0,1,2,604.8847222230688,4,Montmeló,20.9,52.4,1006.7,False,41.0,36,2.0
4330.612,29,80.857,77,MEDIUM,3.0,1,2,134.00277777748124,33,Montmeló,20.9,52.4,1006.7,False,41.0,36,2.0
4333.466,29,82.719,33,SOFT,9.0,1,2,703.9191666668339,44,Montmeló,20.9,52.4,1006.7,False,41.0,36,2.0
4340.102,28,86.125,63,MEDIUM,28.0,1,1,1185.611111111124,99,Montmeló,20.8,51.4,1006.6,False,40.7,35,2.6
4344.359,29,82.228,16,HARD,4.0,1,2,788.355277777533,77,Montmeló,20.8,51.4,1006.6,False,40.7,35,2.6
4345.542,29,81.73,5,MEDIUM,10.0,1,2,88.72388888958085,16,Montmeló,20.8,51.4,1006.6,False,40.7,35,2.6
4345.898,28,87.598,88,MEDIUM,28.0,1,1,603.0647222220432,63,Montmeló,20.8,51.4,1006.6,False,40.7,35,2.6
4355.647,29,82.819,10,MEDIUM,7.0,1,2,720.3188888885197,5,Montmeló,20.8,51.4,1006.6,False,40.7,35,2.6
4368.616,29,82.483,8,MEDIUM,3.0,1,2,764.2088888886356,10,Montmeló,20.8,51.4,1006.6,False,40.7,35,2.6
4370.616,29,83.668,27,MEDIUM,29.0,1,1,8.621944443468237,7,Montmeló,20.8,51.4,1006.6,False,40.7,35,2.6
4371.477,29,83.659,20,MEDIUM,6.0,1,2,474.3550000000978,8,Montmeló,20.8,51.4,1006.6,False,40.7,35,2.6
4372.867,29,83.178,26,MEDIUM,8.0,1,2,219.1433333337336,20,Montmeló,20.8,51.4,1006.6,False,40.7,35,2.6
4378.985,29,83.065,23,MEDIUM,4.0,1,2,200.60611111059552,7,Montmeló,20.8,51.4,1006.6,False,40.7,35,2.6
4384.294,29,83.403,55,MEDIUM,5.0,1,2,159.31833333299437,3,Montmeló,20.8,51.4,1006.6,False,40.7,35,2.6
4385.38,29,102.839,7,HARD,1.0,1,2,112.02000000048429,23,Montmeló,20.8,51.4,1006.6,False,40.7,35,2.6
4385.592,29,83.377,3,HARD,5.0,1,2,143.93249999996624,7,Montmeló,20.8,51.4,1006.6,False,40.7,35,2.6
4387.796,29,83.507,11,MEDIUM,5.0,1,2,8.40611111142789,18,Montmeló,20.8,51.4,1006.6,False,40.7,35,2.6
4390.422,29,83.293,18,SOFT,7.0,1,2,8.413055555240135,11,Montmeló,20.8,51.4,1006.6,False,40.7,35,2.6
4394.328,29,82.642,4,MEDIUM,3.0,1,2,427.1316666662751,18,Montmeló,20.8,51.4,1006.6,False,40.7,35,2.6
4402.703,30,82.3,44,MEDIUM,3.0,1,2,,,Montmeló,20.5,52.3,1006.8,False,40.4,17,3.4
4411.469,30,81.719,77,MEDIUM,4.0,1,2,18.241944444278488,33,Montmeló,20.5,52.3,1006.8,False,40.4,17,3.4
4415.588,29,85.422,99,HARD,23.0,1,2,601.7099999995553,7,Montmeló,20.5,52.3,1006.8,False,40.4,17,3.4
4416.185,30,81.567,33,SOFT,10.0,1,2,29.346944444667315,77,Montmeló,20.5,52.3,1006.8,False,40.4,17,3.4
4426.227,29,86.85,63,MEDIUM,29.0,1,1,1205.9824999999255,99,Montmeló,20.5,52.3,1006.8,False,40.4,17,3.4
4426.587,30,81.644,16,HARD,5.0,1,2,851.7424999994109,77,Montmeló,20.5,52.3,1006.8,False,40.4,17,3.4
4427.272,30,81.962,5,MEDIUM,11.0,1,2,67.43833333416842,16,Montmeló,20.5,52.3,1006.8,False,40.4,17,3.4
4433.496,29,86.688,88,MEDIUM,29.0,1,1,717.093333333265,63,Montmeló,20.5,52.3,1006.8,False,40.4,17,3.4
4438.466,30,82.944,10,MEDIUM,8.0,1,2,732.0372222219885,5,Montmeló,20.5,52.3,1006.8,False,40.4,17,3.4
4451.099,30,82.546,8,MEDIUM,4.0,1,2,737.054166666203,10,Montmeló,20.5,52.3,1006.8,False,40.4,17,3.4
4454.284,30,,27,MEDIUM,30.0,1,1,83.53499999950873,26,Montmeló,20.5,52.3,1006.8,False,40.4,17,3.4
4455.136,30,83.673,20,MEDIUM,7.0,1,2,597.3394444446312,8,Montmeló,20.5,52.3,1006.8,False,40.4,17,3.4
4456.045,30,83.39,26,MEDIUM,9.0,1,2,165.86750000045868,20,Montmeló,20.5,53.2,1006.8,False,40.4,16,1.7
4462.05,30,82.763,23,MEDIUM,5.0,1,2,521.4852777781489,27,Montmeló,20.5,53.2,1006.8,False,40.4,16,1.7
4467.697,30,83.581,55,MEDIUM,6.0,1,2,177.3591666665452,3,Montmeló,20.5,53.2,1006.8,False,40.4,16,1.7
4468.969,30,83.646,3,HARD,6.0,1,2,290.43638888941496,23,Montmeló,20.5,53.2,1006.8,False,40.4,16,1.7
4471.303,30,83.858,11,MEDIUM,6.0,1,2,45.31444444481167,18,Montmeló,20.5,53.2,1006.8,False,40.4,16,1.7
4473.715,30,83.343,18,SOFT,8.0,1,2,357.3386111104337,55,Montmeló,20.5,53.2,1006.8,False,40.4,16,1.7
4476.97,30,82.772,4,MEDIUM,4.0,1,2,356.1522222213971,11,Montmeló,20.5,53.2,1006.8,False,40.4,16,1.7
4485.003,31,81.134,44,MEDIUM,4.0,1,2,,,Montmeló,20.5,53.2,1006.8,False,40.4,16,1.7
4488.219,30,83.872,7,HARD,2.0,1,2,424.2552777787496,4,Montmeló,20.5,53.2,1006.8,False,40.4,16,1.7
4493.188,31,81.725,77,MEDIUM,5.0,1,2,40.516666666429956,33,Montmeló,20.5,53.2,1006.8,False,40.4,16,1.7
4497.752,31,82.064,33,SOFT,11.0,1,2,10.250000000174623,77,Montmeló,20.5,53.2,1006.8,False,40.4,16,1.7
4501.01,30,84.68,99,HARD,24.0,1,2,653.5669444444356,7,Montmeló,20.5,53.2,1006.8,False,40.4,16,1.7
4508.231,31,82.15,16,HARD,6.0,1,2,845.7841666662425,77,Montmeló,20.5,53.2,1006.8,False,40.4,16,1.7
4509.234,31,82.082,5,MEDIUM,12.0,1,2,115.36888888984686,16,Montmeló,20.5,53.2,1006.8,False,40.4,16,1.7
4513.077,30,86.346,63,MEDIUM,30.0,1,1,1301.6799999997602,99,Montmeló,20.5,53.2,1006.8,False,40.4,16,1.7
4520.184,30,88.422,88,MEDIUM,30.0,1,1,718.4952777776634,63,Montmeló,20.8,52.5,1006.8,False,40.6,71,1.2
4521.41,31,83.292,10,MEDIUM,9.0,1,2,750.5255555551557,5,Montmeló,20.8,52.5,1006.8,False,40.6,71,1.2
4533.645,31,82.568,8,MEDIUM,5.0,1,2,706.9588888882427,10,Montmeló,20.8,52.5,1006.8,False,40.6,71,1.2
4537.93,31,83.735,27,MEDIUM,31.0,1,1,90.37388888874557,26,Montmeló,20.8,52.5,1006.8,False,40.6,71,1.2
4538.809,31,83.747,20,MEDIUM,8.0,1,2,709.3761111115455,8,Montmeló,20.8,52.5,1006.8,False,40.6,71,1.2
4539.435,31,83.937,26,MEDIUM,10.0,1,2,141.06138888912392,20,Montmeló,20.8,52.5,1006.8,False,40.6,71,1.2
4544.813,31,83.084,23,MEDIUM,6.0,1,2,452.717500000319,27,Montmeló,20.8,52.5,1006.8,False,40.6,71,1.2
4551.278,31,83.556,55,MEDIUM,7.0,1,2,184.5999999998894,3,Montmeló,20.8,52.5,1006.8,False,40.6,71,1.2
4552.615,31,83.566,3,HARD,7.0,1,2,356.89833333389834,23,Montmeló,20.8,52.5,1006.8,False,40.6,71,1.2
4555.161,31,83.649,11,MEDIUM,7.0,1,2,99.14916666678619,18,Montmeló,20.8,52.5,1006.8,False,40.6,71,1.2
