LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
7482.092,69,78.098,11,HARD,58.0,1,2,565.3119444432086,27,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,129,0.5
7484.017,69,77.002,27,HARD,60.0,1,2,296.75138889052323,55,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,129,0.5
7502.18,69,77.088,63,HARD,59.0,1,2,447.0872222217149,11,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,148,1.0
7505.033,70,75.111,10,SOFT,11.0,1,3,979.25027777793,33,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,148,1.0
7509.327,69,77.671,18,HARD,29.0,1,2,451.4813888882345,63,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,148,1.0
7516.973,69,78.29,7,MEDIUM,23.0,1,2,199.94805555784842,18,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,148,1.0
7522.543,70,78.487,55,MEDIUM,40.0,1,2,604.2852777760127,3,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,148,1.0
7523.567,70,78.543,26,MEDIUM,38.0,1,2,155.80638888978865,23,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,148,1.0
7524.658,70,78.431,23,MEDIUM,30.0,1,2,246.1033333329542,8,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,148,1.0
7526.816,70,77.79,8,MEDIUM,20.0,1,2,801.1466666657361,10,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,148,1.0
7537.471,69,78.472,88,HARD,48.0,1,2,191.105277778639,99,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,148,1.0
7539.911,69,78.708,99,MEDIUM,25.0,1,2,971.2319444446184,18,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,148,1.0
7543.752,70,77.279,3,MEDIUM,59.0,1,2,330.0213888895232,26,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,148,1.0
7545.951,70,76.866,4,SOFT,23.0,1,2,219.97972222304088,55,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,148,1.0
7551.53,70,77.455,20,MEDIUM,59.0,1,2,43.69444444545661,4,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,148,1.0
7553.312,71,77.557,44,MEDIUM,60.0,1,2,,,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,148,1.0
7553.909,71,77.79,33,HARD,60.0,1,2,29.318333334260387,5,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,148,1.0
7555.089,71,77.712,5,HARD,60.0,1,2,25.84361110968166,77,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,148,1.0
7555.878,71,77.547,77,HARD,59.0,1,3,260.59444444577093,44,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,148,1.0
7560.19,70,77.399,11,HARD,59.0,1,2,638.6080555541848,27,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,148,1.0
7561.019,70,79.659,27,HARD,61.0,1,2,190.47888889024034,55,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,148,1.0
7579.268,70,80.182,63,HARD,60.0,1,2,383.94499999971595,11,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.5,171,1.5
7580.144,71,74.92,10,SOFT,12.0,1,3,935.5638888888643,33,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.5,171,1.5
7586.998,70,77.458,18,HARD,30.0,1,2,444.3858333325188,63,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.5,171,1.5
7595.263,70,78.686,7,MEDIUM,24.0,1,2,234.4283333356434,18,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.5,171,1.5
7601.03,71,78.383,55,MEDIUM,41.0,1,2,682.2988888871041,3,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.5,171,1.5
7602.11,71,78.175,26,MEDIUM,39.0,1,2,165.19250000076136,23,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.5,171,1.5
7603.089,71,77.952,23,MEDIUM,31.0,1,2,291.5213888887083,8,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.5,171,1.5
7604.606,71,78.002,8,MEDIUM,21.0,1,2,873.6988888877095,10,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.5,171,1.5
7615.943,70,78.44,88,HARD,49.0,1,2,176.96055555631756,99,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.5,171,1.5
7618.619,70,78.526,99,MEDIUM,26.0,1,2,996.5608333337877,18,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.5,171,1.5
7621.031,71,77.544,3,MEDIUM,60.0,1,2,255.38138888974208,26,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.5,171,1.5
7622.817,71,77.142,4,SOFT,24.0,1,2,178.1952777785482,55,NoPit,True,Monte-Carlo,22.9,54.2,1010.7,False,30.5,161,2.2
7628.985,71,77.582,20,MEDIUM,60.0,1,2,50.435000000696164,4,NoPit,True,Monte-Carlo,22.9,54.2,1010.7,False,30.5,161,2.2
7630.869,72,77.53,44,MEDIUM,61.0,1,2,,,NoPit,True,Monte-Carlo,22.9,54.2,1010.7,False,30.5,161,2.2
7631.699,72,77.197,33,HARD,61.0,1,2,40.76972222310724,5,NoPit,True,Monte-Carlo,22.9,54.2,1010.7,False,30.5,161,2.2
7632.801,72,77.332,5,HARD,61.0,1,2,33.13999999841326,77,NoPit,True,Monte-Carlo,22.9,54.2,1010.7,False,30.5,161,2.2
7633.425,72,77.507,77,HARD,60.0,1,3,259.5419444460131,44,NoPit,True,Monte-Carlo,22.9,54.2,1010.7,False,30.5,161,2.2
7637.589,71,77.152,11,HARD,60.0,1,2,505.9724999985774,27,NoPit,True,Monte-Carlo,22.9,54.2,1010.7,False,30.5,161,2.2
7640.678,71,76.656,27,HARD,62.0,1,2,240.10666666782345,55,NoPit,True,Monte-Carlo,22.9,54.2,1010.7,False,30.5,161,2.2
7655.064,72,74.279,10,SOFT,13.0,1,3,853.8016666669864,33,NoPit,True,Monte-Carlo,22.9,54.2,1010.7,False,30.5,161,2.2
7659.45,71,77.771,63,HARD,61.0,1,2,478.36416666628793,11,NoPit,True,Monte-Carlo,22.9,54.2,1010.7,False,30.5,161,2.2
7664.456,71,77.193,18,HARD,31.0,1,2,350.41916666622274,63,NoPit,True,Monte-Carlo,22.9,54.2,1010.7,False,30.5,161,2.2
7673.949,71,78.965,7,MEDIUM,25.0,1,2,326.56611111335224,18,NoPit,True,Monte-Carlo,22.9,54.2,1010.7,False,30.5,161,2.2
7679.413,72,78.615,55,MEDIUM,42.0,1,2,68.16666666566744,4,NoPit,True,Monte-Carlo,22.9,54.2,1010.7,False,30.5,161,2.2
7680.285,72,78.552,26,MEDIUM,40.0,1,2,7.388055555173196,3,NoPit,True,Monte-Carlo,22.9,54.2,1010.7,False,30.5,161,2.2
7681.041,72,78.504,23,MEDIUM,32.0,1,2,295.20194444435765,8,NoPit,True,Monte-Carlo,22.9,54.2,1010.7,False,30.5,161,2.2
7682.608,72,78.179,8,MEDIUM,22.0,1,2,930.3472222207638,10,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.6,159,1.1
7694.383,71,78.76,88,HARD,50.0,1,2,180.72000000075786,99,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.6,159,1.1
7697.145,71,82.649,99,MEDIUM,27.0,1,2,978.0288888870273,7,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.6,159,1.1
7698.575,72,77.591,3,MEDIUM,61.0,1,2,213.8991666669899,26,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.6,159,1.1
7699.959,72,77.764,4,SOFT,25.0,1,2,145.19388888971298,55,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.6,159,1.1
7706.567,72,77.536,20,MEDIUM,61.0,1,2,59.71055555695784,55,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.6,159,1.1
7708.399,73,77.453,44,MEDIUM,62.0,1,2,,,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.6,159,1.1
7708.896,73,77.409,33,HARD,62.0,1,2,37.552777778648306,5,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.6,159,1.1
7710.133,73,77.681,5,HARD,62.0,1,2,17.09305555408355,77,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.6,159,1.1
7710.932,73,77.682,77,HARD,61.0,1,3,269.638055556803,44,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.6,159,1.1
7714.741,72,76.951,11,HARD,61.0,1,2,543.5694444426917,27,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.6,159,1.1
7717.334,72,76.509,27,HARD,63.0,1,2,134.6319444461551,55,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.6,159,1.1
7729.343,73,74.371,10,SOFT,14.0,1,3,771.546944444679,33,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.6,159,1.1
7737.221,72,77.231,63,HARD,62.0,1,2,494.53083333329414,11,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.6,159,1.1
7741.649,72,77.299,18,HARD,32.0,1,2,334.9305555546307,63,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.6,159,1.1
7752.914,72,78.744,7,MEDIUM,26.0,1,2,449.17083333578194,18,NoPit,True,Monte-Carlo,23.0,53.5,1010.7,False,30.6,115,1.6
7758.028,73,78.283,55,MEDIUM,43.0,1,2,40.99499999836553,20,NoPit,True,Monte-Carlo,23.0,53.5,1010.7,False,30.6,115,1.6
7758.837,73,78.532,26,MEDIUM,41.0,1,2,58.69416666627512,3,NoPit,True,Monte-Carlo,23.0,53.5,1010.7,False,30.6,115,1.6
7759.545,73,78.974,23,MEDIUM,33.0,1,2,318.6827777774306,8,NoPit,True,Monte-Carlo,23.0,53.5,1010.7,False,30.6,115,1.6
7760.787,73,79.102,8,MEDIUM,23.0,1,2,1019.8669444433181,10,NoPit,True,Monte-Carlo,23.0,53.5,1010.7,False,30.6,115,1.6
7773.143,72,78.768,88,HARD,51.0,1,2,50.761944444762776,99,NoPit,True,Monte-Carlo,23.0,53.5,1010.7,False,30.6,115,1.6
7776.166,73,77.079,3,MEDIUM,62.0,1,2,167.2811111115734,26,NoPit,True,Monte-Carlo,23.0,53.5,1010.7,False,30.6,115,1.6
7777.723,73,77.297,4,SOFT,26.0,1,2,103.81305555635481,55,NoPit,True,Monte-Carlo,23.0,53.5,1010.7,False,30.6,115,1.6
7779.794,72,78.463,99,MEDIUM,28.0,1,2,1077.4197222205694,7,NoPit,True,Monte-Carlo,23.0,53.5,1010.7,False,30.6,115,1.6
7784.103,73,77.739,20,MEDIUM,62.0,1,2,14.683333335124189,55,NoPit,True,Monte-Carlo,23.0,53.5,1010.7,False,30.6,115,1.6
7785.852,74,77.584,44,MEDIUM,63.0,1,2,,,NoPit,True,Monte-Carlo,23.0,53.5,1010.7,False,30.6,115,1.6
7786.305,74,77.663,33,HARD,63.0,1,2,15.208611111942446,5,NoPit,True,Monte-Carlo,23.0,53.5,1010.7,False,30.6,115,1.6
7787.814,74,77.529,5,HARD,63.0,1,2,25.06222222049837,77,NoPit,True,Monte-Carlo,23.0,53.5,1010.7,False,30.6,115,1.6
7788.614,74,77.521,77,HARD,62.0,1,3,280.0555555567262,44,NoPit,True,Monte-Carlo,23.0,53.5,1010.7,False,30.6,115,1.6
7791.692,73,76.941,11,HARD,62.0,1,2,581.5052777755482,27,NoPit,True,Monte-Carlo,23.0,53.5,1010.7,False,30.6,115,1.6
7793.843,73,77.331,27,HARD,64.0,1,2,60.76666666852543,55,NoPit,True,Monte-Carlo,23.0,53.5,1010.7,False,30.6,115,1.6
7803.714,74,74.301,10,SOFT,15.0,1,3,625.2047222223482,33,NoPit,True,Monte-Carlo,23.0,53.7,1010.7,False,30.6,151,2.4
7814.452,73,77.08,63,HARD,63.0,1,2,485.6938888891309,11,NoPit,True,Monte-Carlo,23.0,53.7,1010.7,False,30.6,151,2.4
7818.948,73,77.631,18,HARD,33.0,1,2,335.6727777768683,63,NoPit,True,Monte-Carlo,23.0,53.7,1010.7,False,30.6,151,2.4
7831.658,73,78.636,7,MEDIUM,27.0,1,2,516.9052777802572,18,NoPit,True,Monte-Carlo,23.0,53.7,1010.7,False,30.6,151,2.4
7836.311,74,78.348,55,MEDIUM,44.0,1,2,83.47583333143848,20,NoPit,True,Monte-Carlo,23.0,53.7,1010.7,False,30.6,151,2.4
7837.369,74,78.234,26,MEDIUM,42.0,1,2,120.11555555512314,3,NoPit,True,Monte-Carlo,23.0,53.7,1010.7,False,30.6,151,2.4
7838.519,74,78.29,23,MEDIUM,34.0,1,2,315.6644444442645,8,NoPit,True,Monte-Carlo,23.0,53.7,1010.7,False,30.6,151,2.4
7839.889,74,78.349,8,MEDIUM,24.0,1,2,1173.0397222210304,10,NoPit,True,Monte-Carlo,23.0,53.7,1010.7,False,30.6,151,2.4
7851.911,73,84.057,88,HARD,52.0,1,2,57.23111111152684,99,NoPit,True,Monte-Carlo,23.0,53.7,1010.7,False,30.6,151,2.4
7853.245,74,77.831,3,MEDIUM,63.0,1,2,113.28555555615458,26,NoPit,True,Monte-Carlo,23.0,53.7,1010.7,False,30.6,151,2.4
7855.02,74,77.819,4,SOFT,27.0,1,2,41.91361111175502,55,NoPit,True,Monte-Carlo,23.0,53.7,1010.7,False,30.6,151,2.4
7858.257,73,78.652,99,MEDIUM,29.0,1,2,1077.983611109259,7,NoPit,True,Monte-Carlo,23.0,53.7,1010.7,False,30.6,151,2.4
7861.842,74,77.775,20,MEDIUM,63.0,1,2,41.42888888990274,4,NoPit,True,Monte-Carlo,23.0,53.7,1010.7,False,30.6,151,2.4
7863.436,75,77.739,44,MEDIUM,64.0,1,2,,,NoPit,True,Monte-Carlo,23.0,53.6,1010.7,False,30.5,0,1.4
7863.968,75,77.812,33,HARD,64.0,1,2,27.436388889880618,5,NoPit,True,Monte-Carlo,23.0,53.6,1010.7,False,30.5,0,1.4
7865.343,75,77.737,5,HARD,64.0,1,2,25.95111110925791,77,NoPit,True,Monte-Carlo,23.0,53.6,1010.7,False,30.5,0,1.4
7866.135,75,77.669,77,HARD,63.0,1,3,275.2541666678735,44,NoPit,True,Monte-Carlo,23.0,53.6,1010.7,False,30.5,0,1.4
7868.633,74,77.536,11,HARD,63.0,1,2,562.0436111084418,27,NoPit,True,Monte-Carlo,23.0,53.6,1010.7,False,30.5,0,1.4
7871.174,74,78.921,27,HARD,65.0,1,2,37.045555557269836,55,NoPit,True,Monte-Carlo,23.0,53.6,1010.7,False,30.5,0,1.4
7878.015,75,74.788,10,SOFT,16.0,1,3,486.83722222212236,33,NoPit,True,Monte-Carlo,23.0,53.6,1010.7,False,30.5,0,1.4
7891.532,74,77.089,63,HARD,64.0,1,2,481.6127777782676,11,NoPit,True,Monte-Carlo,23.0,53.6,1010.7,False,30.5,0,1.4
7896.579,74,77.607,18,HARD,34.0,1,2,361.1699999993434,63,NoPit,True,Monte-Carlo,23.0,53.6,1010.7,False,30.5,0,1.4
7910.294,74,78.366,7,MEDIUM,28.0,1,2,567.4480555578193,18,NoPit,True,Monte-Carlo,23.0,53.6,1010.7,False,30.5,0,1.4
7914.659,75,78.405,55,MEDIUM,45.0,1,2,131.4788888869807,20,NoPit,True,Monte-Carlo,23.0,53.6,1010.7,False,30.5,0,1.4
7915.603,75,78.516,26,MEDIUM,43.0,1,2,134.3502777768881,3,NoPit,True,Monte-Carlo,23.0,53.6,1010.7,False,30.5,0,1.4
7916.809,75,78.214,23,MEDIUM,35.0,1,2,312.31638888813904,8,NoPit,True,Monte-Carlo,23.0,53.6,1010.7,False,30.5,0,1.4
7918.238,75,78.48,8,MEDIUM,25.0,1,2,1426.7608333323442,10,NoPit,True,Monte-Carlo,23.0,53.6,1010.7,False,30.5,0,1.4
7931.076,75,76.217,3,MEDIUM,64.0,1,2,85.94722222303972,26,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.4,158,0.9
7932.839,75,76.952,4,SOFT,28.0,1,2,14.034722222771961,55,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.4,158,0.9
7935.968,74,79.215,88,HARD,53.0,1,2,324.97583333347575,99,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.4,158,0.9
7936.909,74,79.353,99,MEDIUM,30.0,1,2,1066.3444444428897,7,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.4,158,0.9
7939.617,75,84.642,20,MEDIUM,64.0,1,2,30.017777779052267,4,NoPit,False,Monte-Carlo,23.0,54.1,1010.7,False,30.4,158,0.9
7941.175,76,77.449,44,MEDIUM,65.0,1,2,,,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.4,158,0.9
7941.78,76,78.152,33,HARD,65.0,1,2,35.352222223125864,5,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.4,158,0.9
7943.08,76,78.106,5,HARD,65.0,1,2,29.970833331695758,77,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.4,158,0.9
7943.804,76,78.391,77,HARD,64.0,1,3,279.1447222235729,44,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.4,158,0.9
7946.169,75,78.598,11,HARD,64.0,1,2,498.891666663636,27,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.4,158,0.9
7950.095,75,79.272,27,HARD,66.0,1,2,27.20694444605033,55,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.4,158,0.9
7952.803,76,76.919,10,SOFT,17.0,1,3,327.07805555552477,33,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.4,158,0.9
7968.621,75,77.168,63,HARD,65.0,1,2,459.1302777786623,11,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.4,158,0.9
7974.186,75,77.346,18,HARD,35.0,1,2,383.4636111102009,63,NoPit,True,Monte-Carlo,23.0,54.1,1010.7,False,30.4,158,0.9
7988.66,75,77.893,7,MEDIUM,29.0,1,2,602.6941666689236,18,NoPit,True,Monte-Carlo,23.2,53.0,1010.7,False,30.5,147,1.7
7993.064,76,78.263,55,MEDIUM,46.0,1,2,106.64611110911937,20,NoPit,True,Monte-Carlo,23.2,53.0,1010.7,False,30.5,147,1.7
7994.119,76,78.014,26,MEDIUM,44.0,1,2,169.4505555567739,23,NoPit,True,Monte-Carlo,23.2,53.0,1010.7,False,30.5,147,1.7
7995.023,76,78.155,23,MEDIUM,36.0,1,2,50.369722219969844,3,NoPit,True,Monte-Carlo,23.2,53.0,1010.7,False,30.5,147,1.7
7996.718,76,78.068,8,MEDIUM,26.0,1,2,1628.7519444435893,10,NoPit,True,Monte-Carlo,23.2,53.0,1010.7,False,30.5,147,1.7
8007.293,76,76.139,3,MEDIUM,65.0,1,2,161.0277777800511,23,NoPit,True,Monte-Carlo,23.2,53.0,1010.7,False,30.5,147,1.7
8009.791,76,77.217,4,SOFT,29.0,1,2,750.2094444437535,26,NoPit,True,Monte-Carlo,23.2,53.0,1010.7,False,30.5,147,1.7
8015.183,75,78.888,88,HARD,54.0,1,2,317.4186111112649,99,NoPit,True,Monte-Carlo,23.2,53.0,1010.7,False,30.5,147,1.7
8016.262,75,84.251,99,MEDIUM,31.0,1,2,1085.611944442615,7,NoPit,True,Monte-Carlo,23.2,53.0,1010.7,False,30.5,147,1.7
8018.624,77,77.97,44,MEDIUM,66.0,1,2,,,NoPit,True,Monte-Carlo,23.2,53.0,1010.7,False,30.5,147,1.7
8019.932,77,77.287,33,HARD,66.0,1,2,36.96500000107335,5,NoPit,True,Monte-Carlo,23.2,53.0,1010.7,False,30.5,147,1.7
8021.186,77,78.196,5,HARD,66.0,1,2,13.362499998358544,77,NoPit,True,Monte-Carlo,23.2,53.0,1010.7,False,30.5,147,1.7
8022.195,77,77.8,77,HARD,65.0,1,3,315.50861111233826,44,NoPit,True,Monte-Carlo,23.2,53.0,1010.7,False,30.5,147,1.7
8024.275,76,78.72,20,MEDIUM,65.0,1,2,43.81833333524992,55,NoPit,True,Monte-Carlo,23.2,53.0,1010.7,False,30.5,147,1.7
8024.767,76,78.847,11,HARD,65.0,1,2,501.4105555526621,27,NoPit,True,Monte-Carlo,23.2,53.0,1010.7,False,30.5,147,1.7
8029.367,76,79.565,27,HARD,67.0,1,2,33.1500000016531,55,NoPit,True,Monte-Carlo,23.2,53.0,1010.7,False,30.5,147,1.7
8029.722,77,76.757,10,SOFT,18.0,1,3,245.07750000001397,33,NoPit,True,Monte-Carlo,23.2,53.0,1010.7,False,30.5,147,1.7
8045.789,76,77.038,63,HARD,66.0,1,2,404.563333334052,11,NoPit,True,Monte-Carlo,23.2,52.8,1010.6,False,30.8,167,1.4
8051.532,76,77.266,18,HARD,36.0,1,2,405.0655555546109,63,NoPit,True,Monte-Carlo,23.2,52.8,1010.6,False,30.8,167,1.4
8066.553,76,77.847,7,MEDIUM,30.0,1,2,619.3527777800628,18,NoPit,True,Monte-Carlo,23.2,52.8,1010.6,False,30.8,167,1.4
8071.327,77,78.226,55,MEDIUM,47.0,1,2,320.8363888884196,4,NoPit,True,Monte-Carlo,23.2,52.8,1010.6,False,30.8,167,1.4
8072.133,77,78.207,26,MEDIUM,45.0,1,2,155.97166666778503,23,NoPit,True,Monte-Carlo,23.2,52.8,1010.6,False,30.8,167,1.4
8073.178,77,78.234,23,MEDIUM,37.0,1,2,111.10666666424368,3,NoPit,True,Monte-Carlo,23.2,52.8,1010.6,False,30.8,167,1.4
8074.786,77,78.03,8,MEDIUM,27.0,1,2,1686.4652777772862,10,NoPit,True,Monte-Carlo,23.2,52.8,1010.6,False,30.8,167,1.4
8083.432,77,75.979,3,MEDIUM,66.0,1,2,9.696666669129627,23,NoPit,True,Monte-Carlo,23.2,52.8,1010.6,False,30.8,167,1.4
8087.008,77,76.745,4,SOFT,30.0,1,2,710.483055555058,26,NoPit,True,Monte-Carlo,23.2,52.8,1010.6,False,30.8,167,1.4
8094.071,76,78.777,88,HARD,55.0,1,2,81.12333333387505,99,NoPit,True,Monte-Carlo,23.2,52.8,1010.6,False,30.8,167,1.4
8096.594,78,77.567,44,MEDIUM,67.0,1,2,,,NoPit,True,Monte-Carlo,23.2,52.8,1010.6,False,30.8,167,1.4
8097.219,78,77.469,33,HARD,67.0,1,2,13.38833333272487,77,NoPit,True,Monte-Carlo,23.2,52.8,1010.6,False,30.8,167,1.4
8099.382,78,77.449,5,HARD,67.0,1,2,11.169999999197898,33,NoPit,True,Monte-Carlo,23.2,52.8,1010.6,False,30.8,167,1.4
8099.995,78,77.376,77,HARD,66.0,1,3,316.33027777902316,44,NoPit,True,Monte-Carlo,23.2,52.8,1010.6,False,30.8,167,1.4
8100.513,76,79.575,99,MEDIUM,32.0,1,2,1215.416388887068,7,NoPit,True,Monte-Carlo,23.2,52.8,1010.6,False,30.8,167,1.4
8102.995,77,78.754,20,MEDIUM,66.0,1,2,30.058333335560746,55,NoPit,True,Monte-Carlo,23.4,52.5,1010.7,False,30.8,193,1.2
8103.614,77,78.986,11,HARD,66.0,1,2,464.2680555523839,27,NoPit,True,Monte-Carlo,23.4,52.5,1010.7,False,30.8,193,1.2
8106.479,78,77.618,10,SOFT,19.0,1,3,184.08527777853305,5,NoPit,True,Monte-Carlo,23.4,52.5,1010.7,False,30.8,193,1.2
8108.932,77,76.621,27,HARD,68.0,1,2,46.42750000214437,55,NoPit,True,Monte-Carlo,23.4,52.5,1010.7,False,30.8,193,1.2
8122.827,77,77.66,63,HARD,67.0,2,2,298.3519444456906,11,NoPit,True,Monte-Carlo,23.4,52.5,1010.7,False,30.8,193,1.2
8128.798,77,78.595,18,HARD,37.0,2,2,419.124166665395,63,NoPit,True,Monte-Carlo,23.4,52.5,1010.7,False,30.8,193,1.2
8144.4,77,78.398,7,MEDIUM,31.0,2,2,640.8027777797543,18,NoPit,True,Monte-Carlo,23.4,52.5,1010.7,False,30.8,193,1.2
8149.553,78,78.102,55,MEDIUM,48.0,2,2,382.0344444437651,4,NoPit,True,Monte-Carlo,23.4,52.5,1010.7,False,30.8,193,1.2
8150.34,78,78.381,26,MEDIUM,46.0,2,2,146.83972222328885,23,NoPit,True,Monte-Carlo,23.4,52.5,1010.7,False,30.8,193,1.2
8151.412,78,77.926,23,MEDIUM,38.0,2,2,165.19305555307074,3,NoPit,True,Monte-Carlo,23.4,52.5,1010.7,False,30.8,193,1.2
8152.816,78,77.381,8,MEDIUM,28.0,2,2,1702.9827777774772,10,NoPit,True,Monte-Carlo,23.4,52.5,1010.7,False,30.8,193,1.2
8159.411,78,75.697,3,MEDIUM,67.0,2,2,188.34305555719766,8,NoPit,True,Monte-Carlo,23.4,52.5,1010.7,False,30.8,193,1.2
8163.753,78,77.255,4,SOFT,31.0,2,2,648.2124999997031,26,NoPit,True,Monte-Carlo,23.5,51.5,1010.6,False,30.8,195,1.4
8172.848,77,80.366,88,HARD,56.0,2,2,64.64888888929272,99,NoPit,True,Monte-Carlo,23.5,51.5,1010.6,False,30.8,195,1.4
