LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2690.9,8,96.274,16,Ferrari,MEDIUM,11.0,1,1,148.8933333334644,77,NoPit,True,0,3,5.325,3.077,0,Le Castellet,53,27.0,41.1,966.7,False,56.6,176,1.4
2692.76,8,96.618,33,Red Bull Racing,MEDIUM,13.0,1,1,210.3111111112521,16,NoPit,True,0,4,7.53,2.205,0,Le Castellet,53,27.0,41.1,966.7,False,56.6,176,1.4
2701.342,8,96.153,5,Ferrari,MEDIUM,11.0,1,1,510.5324999999648,33,NoPit,True,0,5,15.629,8.099,0,Le Castellet,53,27.0,41.1,966.7,False,56.6,176,1.4
2702.932,8,97.695,55,McLaren,MEDIUM,13.0,1,1,162.6363888887572,5,NoPit,True,0,6,18.737,3.108,0,Le Castellet,53,27.0,41.1,966.7,False,56.6,176,1.4
2704.88,8,97.258,4,McLaren,MEDIUM,13.0,1,1,210.6122222223712,55,NoPit,True,0,7,20.29,1.553,0,Le Castellet,53,27.0,41.1,966.7,False,56.6,176,1.4
2706.498,8,97.982,10,Red Bull Racing,SOFT,11.0,1,1,27.793333333356713,4,NoPit,True,0,8,22.605,2.315,0,Le Castellet,53,27.0,41.1,966.7,False,56.6,176,1.4
2707.91,8,98.012,3,Renault,MEDIUM,12.0,1,1,24.189166666757956,27,NoPit,True,0,9,24.067,1.462,0,Le Castellet,53,27.0,41.1,966.7,False,56.6,176,1.4
2708.933,8,98.177,7,Alfa Romeo Racing,HARD,8.0,1,1,185.14583333329938,10,NoPit,True,0,10,25.221,1.154,0,Le Castellet,53,27.0,41.1,966.7,False,56.6,176,1.4
2710.381,8,98.37,27,Renault,HARD,8.0,1,1,63.17083333312621,7,NoPit,True,0,11,26.819,1.598,0,Le Castellet,53,27.0,41.1,966.7,False,56.6,176,1.4
2711.623,8,98.609,11,Racing Point,MEDIUM,8.0,1,1,16.72444444451685,20,NoPit,True,0,12,28.408,1.589,0,Le Castellet,53,27.0,41.1,966.7,False,56.6,176,1.4
2712.683,8,98.63,20,Haas F1 Team,MEDIUM,8.0,1,1,186.89472222223412,3,NoPit,True,0,13,29.478,1.07,0,Le Castellet,53,27.0,41.1,966.7,False,56.6,176,1.4
2713.212,8,98.872,18,Racing Point,HARD,8.0,1,1,95.16249999986758,11,NoPit,True,0,14,30.393,0.915,0,Le Castellet,53,27.0,41.1,966.7,False,56.6,176,1.4
2713.84,8,98.86,23,Toro Rosso,MEDIUM,8.0,1,1,28.162500000013097,8,NoPit,True,0,15,30.995,0.602,0,Le Castellet,53,27.0,41.1,966.7,False,56.6,176,1.4
2715.995,8,99.387,8,Haas F1 Team,HARD,8.0,1,1,150.39277777785173,18,NoPit,True,0,17,33.572,0.897,0,Le Castellet,53,27.0,41.1,966.7,False,56.6,176,1.4
2716.75,8,97.715,26,Toro Rosso,HARD,8.0,1,1,139.10027777769574,23,NoPit,True,0,16,32.675,1.68,0,Le Castellet,53,27.0,41.1,966.7,False,56.6,176,1.4
2725.091,8,100.017,88,Williams,MEDIUM,8.0,1,1,560.1861111113321,26,NoPit,True,0,18,43.228,9.656,0,Le Castellet,53,27.3,40.3,966.7,False,56.8,184,1.1
2725.884,8,99.837,63,Williams,MEDIUM,8.0,1,1,90.16888888880203,88,NoPit,True,0,19,43.985,0.757,0,Le Castellet,53,27.3,40.3,966.7,False,56.8,184,1.1
2731.544,8,102.348,99,Alfa Romeo Racing,HARD,1.0,1,2,540.4588888889048,63,OutLap,False,1,20,51.941,7.956,0,Le Castellet,53,27.3,40.3,966.7,False,56.8,184,1.1
2781.896,9,95.741,44,Mercedes,MEDIUM,13.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Le Castellet,53,27.5,39.9,966.7,False,56.2,18,0.6
2784.099,9,95.968,77,Mercedes,MEDIUM,14.0,1,1,239.1169444443658,44,NoPit,True,0,2,2.434,2.434,0,Le Castellet,53,27.5,39.9,966.7,False,56.2,18,0.6
2787.174,9,96.429,16,Ferrari,MEDIUM,12.0,1,1,159.8575000001074,77,NoPit,True,0,3,5.998,3.564,0,Le Castellet,53,27.5,39.9,966.7,False,56.2,18,0.6
2789.378,9,96.265,33,Red Bull Racing,MEDIUM,14.0,1,1,251.27388888909627,16,NoPit,True,0,4,8.022,2.024,0,Le Castellet,53,27.5,39.9,966.7,False,56.2,18,0.6
2797.495,9,96.162,5,Ferrari,MEDIUM,12.0,1,1,482.67166666658886,33,NoPit,True,0,5,16.021,7.999,0,Le Castellet,53,27.5,39.9,966.7,False,56.2,18,0.6
2800.627,9,97.413,55,McLaren,MEDIUM,14.0,1,1,298.5913888888026,5,NoPit,True,0,6,20.367,4.346,0,Le Castellet,53,27.5,39.9,966.7,False,56.2,18,0.6
2802.138,9,97.275,4,McLaren,MEDIUM,14.0,1,1,181.21277777793148,55,NoPit,True,0,7,21.779,1.412,0,Le Castellet,53,27.5,39.9,966.7,False,56.2,18,0.6
2804.48,9,97.548,10,Red Bull Racing,SOFT,12.0,1,1,77.98055555559404,4,NoPit,True,0,8,24.405,2.626,0,Le Castellet,53,27.5,39.9,966.7,False,56.2,18,0.6
2805.922,9,97.417,3,Renault,MEDIUM,13.0,1,1,16.45000000006985,27,NoPit,True,0,9,25.705,1.3,0,Le Castellet,53,27.5,39.9,966.7,False,56.2,18,0.6
2807.11,9,98.165,7,Alfa Romeo Racing,HARD,9.0,1,1,204.39999999995052,10,NoPit,True,0,10,27.589,1.884,0,Le Castellet,53,27.5,39.9,966.7,False,56.2,18,0.6
2808.751,9,97.887,27,Renault,HARD,9.0,1,1,0.7111111110425554,3,NoPit,True,0,11,28.967,1.378,0,Le Castellet,53,27.5,39.9,966.7,False,56.2,18,0.6
2810.232,9,98.371,11,Racing Point,MEDIUM,9.0,1,1,37.08916666678124,20,NoPit,True,0,12,31.004,2.037,0,Le Castellet,53,27.5,39.9,966.7,False,56.2,18,0.6
2811.313,9,98.544,20,Haas F1 Team,MEDIUM,9.0,1,1,202.92861111105594,3,NoPit,True,0,13,32.151,1.147,0,Le Castellet,53,27.5,39.9,966.7,False,56.2,18,0.6
2812.084,9,98.436,18,Racing Point,HARD,9.0,1,1,98.68999999987864,11,NoPit,True,0,14,33.038,0.887,0,Le Castellet,53,27.5,39.9,966.7,False,56.2,18,0.6
2812.7,9,98.489,23,Toro Rosso,MEDIUM,9.0,1,1,5.855833333225746,8,NoPit,True,0,15,33.696,0.658,0,Le Castellet,53,27.5,39.9,966.7,False,56.2,18,0.6
2814.465,9,98.061,26,Toro Rosso,HARD,9.0,1,1,10.934166666556848,8,NoPit,True,0,16,34.972,1.276,0,Le Castellet,53,27.5,39.9,966.7,False,56.2,18,0.6
2815.382,9,98.727,8,Haas F1 Team,HARD,9.0,1,1,20.043055555637693,23,NoPit,True,0,17,36.412,1.44,0,Le Castellet,53,27.5,39.9,966.7,False,56.2,18,0.6
2825.108,9,99.533,88,Williams,MEDIUM,9.0,1,1,679.5830555557695,23,NoPit,True,0,18,46.986,10.574,0,Le Castellet,53,27.5,39.9,966.7,False,56.2,18,0.6
2825.721,9,99.946,63,Williams,MEDIUM,9.0,1,1,90.25027777768992,88,NoPit,True,0,19,48.059,1.073,0,Le Castellet,53,27.5,39.9,966.7,False,56.2,18,0.6
2833.892,9,98.642,99,Alfa Romeo Racing,HARD,2.0,1,2,589.9002777777278,63,NoPit,True,1,20,54.854,6.795,0,Le Castellet,53,27.5,39.9,966.7,False,56.2,18,0.6
2877.637,10,95.708,44,Mercedes,MEDIUM,14.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Le Castellet,53,27.8,39.0,966.7,False,57.2,164,0.9
2880.067,10,95.919,77,Mercedes,MEDIUM,15.0,1,1,259.49805555554485,44,NoPit,True,0,2,2.643,2.643,0,Le Castellet,53,27.8,39.0,966.7,False,57.2,164,0.9
2883.603,10,96.202,16,Ferrari,MEDIUM,13.0,1,1,188.98166666668112,77,NoPit,True,0,3,6.462,3.819,0,Le Castellet,53,27.8,39.0,966.7,False,57.2,164,0.9
2885.643,10,96.353,33,Red Bull Racing,MEDIUM,15.0,1,1,248.49500000019907,16,NoPit,True,0,4,8.657,2.195,0,Le Castellet,53,27.8,39.0,966.7,False,57.2,164,0.9
2893.657,10,96.158,5,Ferrari,MEDIUM,13.0,1,1,471.07111111098493,33,NoPit,True,0,5,16.465,7.808,0,Le Castellet,53,27.8,39.0,966.7,False,57.2,164,0.9
2898.04,10,97.585,55,McLaren,MEDIUM,15.0,1,1,410.8802777777746,5,NoPit,True,0,6,22.226,5.761,0,Le Castellet,53,27.8,39.0,966.7,False,57.2,164,0.9
2899.413,10,97.475,4,McLaren,MEDIUM,15.0,1,1,175.4966666668406,55,NoPit,True,0,7,23.559,1.333,0,Le Castellet,53,27.7,38.5,966.7,False,56.9,352,1.3
2902.028,10,97.648,10,Red Bull Racing,SOFT,13.0,1,1,93.6686111110248,4,NoPit,True,0,8,26.332,2.773,0,Le Castellet,53,27.7,38.5,966.7,False,56.9,352,1.3
2903.339,10,97.735,3,Renault,MEDIUM,14.0,1,1,3.381666666653473,27,NoPit,True,0,9,27.722,1.39,0,Le Castellet,53,27.7,38.5,966.7,False,56.9,352,1.3
2905.275,10,98.119,7,Alfa Romeo Racing,HARD,10.0,1,1,256.1902777778596,10,NoPit,True,0,10,29.996,2.274,0,Le Castellet,53,27.7,38.5,966.7,False,56.9,352,1.3
2906.638,10,97.869,27,Renault,HARD,10.0,1,1,17.60083333334478,3,NoPit,True,0,11,31.172,1.176,0,Le Castellet,53,27.7,38.5,966.7,False,56.9,352,1.3
2908.603,10,97.876,11,Racing Point,MEDIUM,10.0,1,1,36.136111111387436,20,NoPit,True,0,12,33.183,2.011,0,Le Castellet,53,27.7,38.5,966.7,False,56.9,352,1.3
2909.857,10,98.653,20,Haas F1 Team,MEDIUM,10.0,1,1,243.32305555541825,3,NoPit,True,0,13,35.073,1.89,0,Le Castellet,53,27.7,38.5,966.7,False,56.9,352,1.3
2910.52,10,98.594,18,Racing Point,HARD,10.0,1,1,111.24555555537518,11,NoPit,True,0,14,35.942,0.869,0,Le Castellet,53,27.7,38.5,966.7,False,56.9,352,1.3
2911.189,10,98.66,23,Toro Rosso,MEDIUM,10.0,1,1,7.668055555419414,8,NoPit,True,0,15,36.63,0.688,0,Le Castellet,53,27.7,38.5,966.7,False,56.9,352,1.3
2912.526,10,98.146,26,Toro Rosso,HARD,10.0,1,1,155.9386111109634,18,NoPit,True,0,16,37.515,0.885,0,Le Castellet,53,27.7,38.5,966.7,False,56.9,352,1.3
2914.109,10,98.508,8,Haas F1 Team,HARD,10.0,1,1,27.845833333485643,23,NoPit,True,0,17,39.237,1.722,0,Le Castellet,53,27.7,38.5,966.7,False,56.9,352,1.3
2924.641,10,99.454,88,Williams,MEDIUM,10.0,1,1,737.501111111349,23,NoPit,True,0,18,50.745,11.508,0,Le Castellet,53,27.7,38.5,966.7,False,56.9,352,1.3
2925.667,10,99.059,63,Williams,MEDIUM,10.0,1,1,127.95138888878137,88,NoPit,True,0,19,51.533,0.788,0,Le Castellet,53,27.7,38.5,966.7,False,56.9,352,1.3
2932.534,10,98.224,99,Alfa Romeo Racing,HARD,3.0,1,2,497.8058333332883,63,NoPit,True,1,20,57.4,5.867,0,Le Castellet,53,27.7,38.5,966.7,False,56.9,352,1.3
2973.345,11,95.495,44,Mercedes,MEDIUM,15.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Le Castellet,53,27.7,37.9,966.7,False,55.4,132,1.8
2975.986,11,95.448,77,Mercedes,MEDIUM,16.0,1,1,270.80638888891554,44,NoPit,True,0,2,2.598,2.598,0,Le Castellet,53,27.7,37.9,966.7,False,55.4,132,1.8
2979.805,11,95.809,16,Ferrari,MEDIUM,14.0,1,1,199.93277777781623,77,NoPit,True,0,3,6.792,4.194,0,Le Castellet,53,27.7,37.9,966.7,False,55.4,132,1.8
2981.996,11,96.039,33,Red Bull Racing,MEDIUM,16.0,1,1,276.0077777779952,16,NoPit,True,0,4,9.207,2.415,0,Le Castellet,53,27.7,37.9,966.7,False,55.4,132,1.8
2989.815,11,95.691,5,Ferrari,MEDIUM,14.0,1,1,450.33416666645644,33,NoPit,True,0,5,16.67,7.463,0,Le Castellet,53,27.7,37.9,966.7,False,55.4,132,1.8
2995.625,11,97.086,55,McLaren,MEDIUM,16.0,1,1,501.3883333333506,5,NoPit,True,0,6,23.84,7.17,0,Le Castellet,53,27.7,37.9,966.7,False,55.4,132,1.8
2996.888,11,97.622,4,McLaren,MEDIUM,16.0,1,1,173.36083333358692,55,NoPit,True,0,7,25.675,1.835,0,Le Castellet,53,27.7,37.9,966.7,False,55.4,132,1.8
2999.676,11,97.89,10,Red Bull Racing,SOFT,14.0,1,1,92.69361111090984,4,NoPit,True,0,8,28.719,3.044,0,Le Castellet,53,27.7,37.9,966.7,False,55.4,132,1.8
3001.074,11,97.576,3,Renault,MEDIUM,15.0,1,1,1.9941666666272795,27,NoPit,True,0,9,29.814,1.095,0,Le Castellet,53,27.7,37.9,966.7,False,55.4,132,1.8
3003.394,11,97.491,7,Alfa Romeo Racing,HARD,11.0,1,1,13.246388889027003,3,NoPit,True,0,10,32.011,2.197,0,Le Castellet,53,27.7,37.9,966.7,False,55.4,132,1.8
3004.507,11,97.759,27,Renault,HARD,11.0,1,1,3.3274999999121064,7,NoPit,True,0,11,33.386,1.375,0,Le Castellet,53,27.7,37.9,966.7,False,55.4,132,1.8
3006.479,11,97.593,11,Racing Point,MEDIUM,11.0,1,1,331.7547222223875,3,NoPit,True,0,12,35.277,1.891,0,Le Castellet,53,27.7,37.9,966.7,False,55.4,132,1.8
3008.51,11,98.422,20,Haas F1 Team,MEDIUM,11.0,1,1,18.538611110918282,11,NoPit,True,0,13,37.989,2.712,0,Le Castellet,53,27.7,37.9,966.7,False,55.4,132,1.8
3009.114,11,98.314,18,Racing Point,HARD,11.0,1,1,159.80083333340735,20,NoPit,True,0,14,38.756,0.767,0,Le Castellet,53,27.7,37.9,966.7,False,55.4,132,1.8
3009.849,11,98.58,23,Toro Rosso,MEDIUM,11.0,1,1,50.65944444428169,8,NoPit,True,0,15,39.702,0.946,0,Le Castellet,53,27.7,37.9,966.7,False,55.4,132,1.8
3010.672,11,98.358,26,Toro Rosso,HARD,11.0,1,1,103.35083333308285,18,NoPit,True,0,16,40.374,0.672,0,Le Castellet,53,27.7,37.9,966.7,False,55.4,132,1.8
3012.617,11,98.701,8,Haas F1 Team,HARD,11.0,1,1,69.89027777812589,26,NoPit,True,0,17,42.43,2.056,0,Le Castellet,53,27.7,37.9,966.7,False,55.4,132,1.8
3024.095,11,99.328,88,Williams,MEDIUM,11.0,1,1,778.8316666667961,23,NoPit,True,0,18,54.565,12.135,0,Le Castellet,53,27.6,38.4,966.6,False,55.4,103,1.6
3024.726,11,100.049,63,Williams,MEDIUM,11.0,1,1,98.56722222222743,88,NoPit,True,0,19,55.97,1.405,0,Le Castellet,53,27.6,38.4,966.6,False,55.4,103,1.6
3030.758,11,98.286,99,Alfa Romeo Racing,HARD,4.0,1,2,441.77027777764306,63,NoPit,True,1,20,60.197,4.227,0,Le Castellet,53,27.6,38.4,966.6,False,55.4,103,1.6
3068.84,12,95.45,44,Mercedes,MEDIUM,16.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Le Castellet,53,27.6,38.4,966.6,False,55.4,103,1.6
3071.434,12,95.528,77,Mercedes,MEDIUM,17.0,1,1,267.75138888894435,44,NoPit,True,0,2,2.673,2.673,0,Le Castellet,53,27.6,38.4,966.6,False,55.4,103,1.6
3075.614,12,95.711,16,Ferrari,MEDIUM,15.0,1,1,214.13972222220036,77,NoPit,True,0,3,7.058,4.385,0,Le Castellet,53,27.6,38.4,966.6,False,55.4,103,1.6
3078.035,12,96.009,33,Red Bull Racing,MEDIUM,17.0,1,1,307.90388888921734,16,NoPit,True,0,4,9.771,2.713,0,Le Castellet,53,27.6,38.4,966.6,False,55.4,103,1.6
3085.506,12,95.443,5,Ferrari,MEDIUM,15.0,1,1,420.24083333311864,33,NoPit,True,0,5,16.66,6.889,0,Le Castellet,53,27.4,38.5,966.6,False,55.4,104,1.5
3092.711,12,97.445,55,McLaren,MEDIUM,17.0,1,1,588.8974999998973,5,NoPit,True,0,6,25.825,9.165,0,Le Castellet,53,27.4,38.5,966.6,False,55.4,104,1.5
3094.51,12,97.485,4,McLaren,MEDIUM,17.0,1,1,220.79722222263808,55,NoPit,True,0,7,27.691,1.866,0,Le Castellet,53,27.4,38.5,966.6,False,55.4,104,1.5
3097.566,12,97.903,10,Red Bull Racing,SOFT,15.0,1,1,100.06749999975,4,NoPit,True,0,8,31.167,3.476,0,Le Castellet,53,27.4,38.5,966.6,False,55.4,104,1.5
3098.65,12,97.584,3,Renault,MEDIUM,16.0,1,1,9.327499999970314,27,NoPit,True,0,9,32.032,0.865,0,Le Castellet,53,27.4,38.5,966.6,False,55.4,104,1.5
3100.885,12,97.709,7,Alfa Romeo Racing,HARD,12.0,1,1,273.3925000000818,10,NoPit,True,0,10,34.259,2.227,0,Le Castellet,53,27.4,38.5,966.6,False,55.4,104,1.5
3102.266,12,97.725,27,Renault,HARD,12.0,1,1,15.97638888892834,3,NoPit,True,0,11,35.646,1.387,0,Le Castellet,53,27.4,38.5,966.6,False,55.4,104,1.5
3104.072,12,97.452,11,Racing Point,MEDIUM,12.0,1,1,328.8394444446385,3,NoPit,True,0,12,37.288,1.642,0,Le Castellet,53,27.4,38.5,966.6,False,55.4,104,1.5
3106.932,12,99.32,20,Haas F1 Team,MEDIUM,12.0,1,1,70.78638888880232,11,NoPit,True,0,14,41.952,1.107,0,Le Castellet,53,27.4,38.5,966.6,False,55.4,104,1.5
3107.428,12,97.681,18,Racing Point,HARD,12.0,1,1,176.41722222222597,20,NoPit,True,0,13,40.845,3.557,0,Le Castellet,53,27.4,38.5,966.6,False,55.4,104,1.5
3108.429,12,98.319,23,Toro Rosso,MEDIUM,12.0,1,1,77.70805555543484,8,NoPit,True,0,15,42.603,0.651,0,Le Castellet,53,27.4,38.5,966.6,False,55.4,104,1.5
3109.03,12,98.503,26,Toro Rosso,HARD,12.0,1,1,106.7624999997206,18,NoPit,True,0,16,43.403,0.8,0,Le Castellet,53,27.4,38.5,966.6,False,55.4,104,1.5
3111.318,12,97.824,8,Haas F1 Team,HARD,12.0,1,1,74.90333333371382,26,NoPit,True,0,17,44.808,1.405,0,Le Castellet,53,27.4,38.5,966.6,False,55.4,104,1.5
3123.423,12,99.463,88,Williams,MEDIUM,12.0,1,1,829.9108333333716,23,NoPit,True,0,18,58.566,13.758,0,Le Castellet,53,27.4,38.5,966.6,False,55.4,104,1.5
3124.775,12,99.638,63,Williams,MEDIUM,12.0,1,1,159.07416666667268,88,NoPit,True,0,19,60.123,1.557,0,Le Castellet,53,27.4,38.5,966.6,False,55.4,104,1.5
3129.044,12,97.913,99,Alfa Romeo Racing,HARD,5.0,1,2,335.2452777776489,63,NoPit,True,1,20,62.646,2.523,0,Le Castellet,53,27.4,38.5,966.6,False,55.4,104,1.5
3164.29,13,95.339,44,Mercedes,MEDIUM,17.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Le Castellet,53,27.3,38.8,966.6,False,55.6,87,2.1
3166.962,13,95.398,77,Mercedes,MEDIUM,18.0,1,1,283.20722222237964,44,NoPit,True,0,2,2.749,2.749,0,Le Castellet,53,27.3,38.8,966.6,False,55.6,87,2.1
3171.325,13,95.848,16,Ferrari,MEDIUM,16.0,1,1,210.96999999978289,77,NoPit,True,0,3,7.588,4.839,0,Le Castellet,53,27.3,38.8,966.6,False,55.6,87,2.1
3174.044,13,96.075,33,Red Bull Racing,MEDIUM,18.0,1,1,345.2136111116124,16,NoPit,True,0,4,10.512,2.924,0,Le Castellet,53,27.3,38.8,966.6,False,55.6,87,2.1
3180.949,13,95.827,5,Ferrari,MEDIUM,16.0,1,1,382.54833333294664,33,NoPit,True,0,5,17.168,6.656,0,Le Castellet,53,27.3,38.8,966.6,False,55.6,87,2.1
3190.156,13,97.369,55,McLaren,MEDIUM,18.0,1,1,709.7574999998906,5,NoPit,True,0,6,27.871,10.703,0,Le Castellet,53,27.3,38.8,966.6,False,55.6,87,2.1
3191.995,13,97.166,4,McLaren,MEDIUM,18.0,1,1,232.49583333391638,55,NoPit,True,0,7,29.554,1.683,0,Le Castellet,53,27.3,38.8,966.6,False,55.6,87,2.1
3195.469,13,97.808,10,Red Bull Racing,SOFT,16.0,1,1,123.30805555527331,4,NoPit,True,0,8,33.65,4.096,0,Le Castellet,53,27.3,38.8,966.6,False,55.6,87,2.1
3196.234,13,97.719,3,Renault,MEDIUM,17.0,1,1,14.449999999764259,7,NoPit,True,0,9,34.433,0.783,0,Le Castellet,53,27.3,38.8,966.6,False,55.6,87,2.1
3198.594,13,97.345,7,Alfa Romeo Racing,HARD,13.0,1,1,5.081388889127993,3,NoPit,True,0,10,36.297,1.864,0,Le Castellet,53,27.3,38.8,966.6,False,55.6,87,2.1
3199.991,13,97.303,27,Renault,HARD,13.0,1,1,13.207499999829452,7,NoPit,True,0,11,37.657,1.36,0,Le Castellet,53,27.3,38.7,966.6,False,55.6,31,1.7
3201.524,13,97.232,11,Racing Point,MEDIUM,13.0,1,1,328.35444444463064,3,NoPit,True,0,12,39.191,1.534,0,Le Castellet,53,27.3,38.7,966.6,False,55.6,31,1.7
3205.109,13,97.815,18,Racing Point,HARD,13.0,1,1,48.86222222217475,20,NoPit,True,0,13,43.354,4.163,0,Le Castellet,53,27.3,38.7,966.6,False,55.6,31,1.7
3206.252,13,99.026,20,Haas F1 Team,MEDIUM,13.0,1,1,204.97361111098144,11,NoPit,True,0,14,45.569,2.215,0,Le Castellet,53,27.3,38.7,966.6,False,55.6,31,1.7
3206.748,13,98.938,23,Toro Rosso,MEDIUM,13.0,1,1,115.27583333356597,26,NoPit,True,0,15,46.179,0.61,0,Le Castellet,53,27.3,38.7,966.6,False,55.6,31,1.7
3207.533,13,98.834,26,Toro Rosso,HARD,13.0,1,1,13.251666666401434,8,NoPit,True,0,16,46.919,0.74,0,Le Castellet,53,27.3,38.7,966.6,False,55.6,31,1.7
3209.142,13,98.214,8,Haas F1 Team,HARD,13.0,1,1,167.13583333337738,18,NoPit,True,0,17,47.816,0.897,0,Le Castellet,53,27.3,38.7,966.6,False,55.6,31,1.7
3222.886,13,99.41,88,Williams,MEDIUM,13.0,1,1,880.1702777777246,23,NoPit,True,0,18,62.645,14.829,0,Le Castellet,53,27.3,38.7,966.6,False,55.6,31,1.7
3224.413,13,99.124,63,Williams,MEDIUM,13.0,1,1,186.88527777788113,88,NoPit,True,0,19,63.956,1.311,0,Le Castellet,53,27.3,38.7,966.6,False,55.6,31,1.7
3226.957,13,98.36,99,Alfa Romeo Racing,HARD,6.0,1,2,178.22499999975844,63,NoPit,True,1,20,65.707,1.751,0,Le Castellet,53,27.3,38.7,966.6,False,55.6,31,1.7
3259.629,14,94.811,44,Mercedes,MEDIUM,18.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Le Castellet,53,27.1,38.7,966.6,False,54.4,161,1.5
3262.36,14,95.079,77,Mercedes,MEDIUM,19.0,1,1,290.906666666604,44,NoPit,True,0,2,3.005,3.005,0,Le Castellet,53,27.1,38.7,966.6,False,54.4,161,1.5
3267.173,14,95.834,16,Ferrari,MEDIUM,17.0,1,1,223.93527777760755,77,NoPit,True,0,3,8.569,5.564,0,Le Castellet,53,27.1,38.7,966.6,False,54.4,161,1.5
3270.119,14,95.876,33,Red Bull Racing,MEDIUM,19.0,1,1,375.2630555561627,16,NoPit,False,0,4,11.558,2.989,0,Le Castellet,53,27.1,38.7,966.6,False,54.4,161,1.5
3276.776,14,95.47,5,Ferrari,MEDIUM,17.0,1,1,370.06027777736017,33,NoPit,True,0,5,17.817,6.259,0,Le Castellet,53,27.1,38.7,966.6,False,54.4,161,1.5
3287.525,14,97.33,55,McLaren,MEDIUM,19.0,1,1,820.9563888886478,5,NoPit,True,0,6,30.384,12.567,0,Le Castellet,53,27.1,38.7,966.6,False,54.4,161,1.5
3289.161,14,97.087,4,McLaren,MEDIUM,19.0,1,1,223.72027777848416,55,NoPit,True,0,7,31.803,1.419,0,Le Castellet,53,27.1,38.7,966.6,False,54.4,161,1.5
3293.277,14,97.381,10,Red Bull Racing,SOFT,17.0,1,1,173.18722222169163,4,NoPit,True,0,8,36.206,4.403,0,Le Castellet,53,27.1,38.7,966.6,False,54.4,161,1.5
3293.953,14,97.515,3,Renault,MEDIUM,18.0,1,1,48.46583333310264,7,NoPit,True,0,9,37.105,0.899,0,Le Castellet,53,27.1,38.7,966.6,False,54.4,161,1.5
3295.939,14,97.238,7,Alfa Romeo Racing,HARD,14.0,1,1,7.062222222331911,27,NoPit,True,0,10,38.73,1.625,0,Le Castellet,53,27.1,38.7,966.6,False,54.4,161,1.5
3297.294,14,97.183,27,Renault,HARD,14.0,1,1,216.21472222231387,10,NoPit,True,0,11,40.011,1.281,0,Le Castellet,53,27.1,38.7,966.6,False,54.4,161,1.5
3298.756,14,96.865,11,Racing Point,MEDIUM,14.0,1,1,302.75777777792246,3,NoPit,True,0,12,41.238,1.227,0,Le Castellet,53,27.1,38.7,966.6,False,54.4,161,1.5
3302.924,14,97.339,18,Racing Point,HARD,14.0,1,1,307.6377777776361,11,NoPit,True,0,13,45.864,4.626,0,Le Castellet,53,27.1,38.7,966.6,False,54.4,161,1.5
3305.278,14,99.266,20,Haas F1 Team,MEDIUM,14.0,1,1,56.92722222217708,18,NoPit,True,0,15,50.133,0.99,0,Le Castellet,53,27.1,38.7,966.6,False,54.4,161,1.5
3305.686,14,97.93,23,Toro Rosso,MEDIUM,14.0,1,1,130.1363888890046,26,NoPit,True,0,14,49.143,3.279,0,Le Castellet,53,27.1,38.7,966.6,False,54.4,161,1.5
3306.367,14,98.663,26,Toro Rosso,HARD,14.0,1,1,74.99277777735551,8,NoPit,True,0,16,50.764,0.631,0,Le Castellet,53,27.1,38.7,966.6,False,54.4,161,1.5
3307.356,14,98.523,8,Haas F1 Team,HARD,14.0,1,1,146.02361111137725,20,NoPit,True,0,17,51.519,0.755,0,Le Castellet,53,27.1,38.7,966.6,False,54.4,161,1.5
3322.296,14,99.7,88,Williams,MEDIUM,14.0,1,1,866.4322222223855,23,NoPit,True,0,18,67.536,16.017,0,Le Castellet,53,27.4,38.3,966.6,False,55.1,116,0.9
3323.537,14,99.251,63,Williams,MEDIUM,14.0,1,1,172.3119444444892,88,NoPit,False,0,19,68.468,0.932,0,Le Castellet,53,27.4,38.3,966.6,False,55.1,116,0.9
3325.317,14,98.224,99,Alfa Romeo Racing,HARD,7.0,1,2,93.11249999981374,63,NoPit,True,1,20,69.242,0.774,0,Le Castellet,53,27.4,38.3,966.6,False,55.1,116,0.9
3354.44,15,94.803,44,Mercedes,MEDIUM,19.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Le Castellet,53,27.4,38.3,966.6,False,55.1,116,0.9
3357.439,15,95.197,77,Mercedes,MEDIUM,20.0,1,1,307.62499999989814,44,NoPit,True,0,2,3.397,3.397,0,Le Castellet,53,27.4,38.3,966.6,False,55.1,116,0.9
3363.007,15,95.43,16,Ferrari,MEDIUM,18.0,1,1,252.04444444422552,77,NoPit,True,0,3,9.219,5.822,0,Le Castellet,53,27.4,38.3,966.6,False,55.1,116,0.9
