LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
6292.93,40.0,98.694,23,SOFT,11.0,1,2,56.58416666672565,4,NoPit,True,Sochi,21.8,69.0,1016.5,False,33.7,280,2.4
6296.07,40.0,98.744,11,MEDIUM,17.0,1,2,26.832222223019926,18,NoPit,True,Sochi,21.8,69.0,1016.5,False,33.7,280,2.4
6299.014,40.0,99.706,4,MEDIUM,20.0,1,2,113.487777777249,27,NoPit,True,Sochi,21.8,69.0,1016.5,False,33.7,280,2.4
6299.835,40.0,99.732,27,SOFT,14.0,1,3,49.24638888944173,23,NoPit,True,Sochi,21.8,69.0,1016.5,False,33.7,280,2.4
6301.118,40.0,99.51,18,SOFT,13.0,1,2,17.45500000071479,23,NoPit,True,Sochi,21.8,69.0,1016.5,False,33.7,280,2.4
6303.363,40.0,100.223,26,SOFT,10.0,1,3,10.19000000169035,10,NoPit,True,Sochi,21.8,69.0,1016.5,False,33.7,280,2.4
6304.235,40.0,100.245,7,SOFT,13.0,1,3,342.75138889069785,55,NoPit,True,Sochi,21.8,69.0,1016.5,False,33.7,280,2.4
6305.881,40.0,99.961,10,SOFT,14.0,1,2,43.4311111093557,26,NoPit,True,Sochi,21.8,69.0,1016.5,False,33.7,280,2.4
6308.088,40.0,100.237,99,MEDIUM,13.0,1,3,59.4627777786809,27,NoPit,True,Sochi,21.8,69.0,1016.5,False,33.7,280,2.4
6368.55,41.0,96.765,44,SOFT,16.0,1,2,165.759166666714,16,NoPit,True,Sochi,21.8,68.8,1016.6,False,34.1,322,1.0
6372.324,41.0,97.124,77,SOFT,16.0,1,2,39.81861111251055,20,NoPit,True,Sochi,21.8,68.8,1016.6,False,34.1,322,1.0
6373.3,41.0,97.364,16,SOFT,12.0,1,3,,,NoPit,True,Sochi,21.8,68.8,1016.6,False,34.1,322,1.0
6376.325,41.0,97.481,33,MEDIUM,13.0,1,2,24.942499998607673,77,NoPit,True,Sochi,21.8,68.8,1016.6,False,34.1,322,1.0
6389.175,41.0,98.798,55,MEDIUM,20.0,1,2,55.246111109270714,7,NoPit,True,Sochi,21.8,68.8,1016.6,False,34.1,322,1.0
6391.015,41.0,100.936,20,MEDIUM,14.0,1,2,451.5488888875698,77,NoPit,True,Sochi,21.8,68.8,1016.6,False,34.1,322,1.0
6391.624,41.0,101.401,23,SOFT,12.0,1,2,19.929166666290257,4,NoPit,True,Sochi,21.8,68.8,1016.6,False,34.1,322,1.0
6394.814,41.0,99.381,11,MEDIUM,18.0,1,2,46.058055555215105,99,NoPit,True,Sochi,22.0,68.4,1016.6,False,34.2,286,1.0
6398.72,41.0,99.571,4,MEDIUM,21.0,1,2,119.82444444351131,27,NoPit,True,Sochi,22.0,68.4,1016.6,False,34.2,286,1.0
6399.567,41.0,99.35,27,SOFT,15.0,1,3,73.93972222245065,18,NoPit,True,Sochi,22.0,68.4,1016.6,False,34.2,286,1.0
6400.628,41.0,99.275,18,SOFT,14.0,1,2,98.85888889001217,23,NoPit,True,Sochi,22.0,68.4,1016.6,False,34.2,286,1.0
6403.586,41.0,99.649,26,SOFT,11.0,1,3,34.36666666803649,10,NoPit,True,Sochi,22.0,68.4,1016.6,False,34.2,286,1.0
6404.48,41.0,99.548,7,SOFT,14.0,1,3,404.86611111304956,55,NoPit,True,Sochi,22.0,68.4,1016.6,False,34.2,286,1.0
6405.842,41.0,99.647,10,SOFT,15.0,1,2,10.91388888747315,26,NoPit,True,Sochi,22.0,68.4,1016.6,False,34.2,286,1.0
6408.325,41.0,99.85,99,MEDIUM,14.0,1,3,87.43166666736943,27,NoPit,True,Sochi,22.0,68.4,1016.6,False,34.2,286,1.0
6465.315,42.0,96.467,44,SOFT,17.0,1,2,145.14305555511964,16,NoPit,True,Sochi,22.2,66.6,1016.5,False,34.2,232,2.7
6469.448,42.0,97.03,77,SOFT,17.0,1,2,69.60305555659579,33,NoPit,True,Sochi,22.2,66.6,1016.5,False,34.2,232,2.7
6470.664,42.0,97.111,16,SOFT,13.0,1,3,11.570555555954343,44,NoPit,True,Sochi,22.2,66.6,1016.5,False,34.2,232,2.7
6473.806,42.0,97.321,33,MEDIUM,14.0,1,2,49.55555555448518,77,NoPit,True,Sochi,22.2,66.6,1016.5,False,34.2,232,2.7
6487.973,42.0,98.792,55,MEDIUM,21.0,1,2,54.0738888871856,7,NoPit,True,Sochi,22.2,66.6,1016.5,False,34.2,232,2.7
6491.951,42.0,100.568,20,MEDIUM,15.0,1,2,653.9447222221934,33,NoPit,True,Sochi,22.2,66.6,1016.5,False,34.2,232,2.7
6493.025,42.0,98.073,23,SOFT,13.0,1,2,70.29138888829038,4,NoPit,True,Sochi,22.2,66.6,1016.5,False,34.2,232,2.7
6494.195,42.0,99.432,11,MEDIUM,19.0,1,2,45.84749999977066,99,NoPit,True,Sochi,22.2,66.6,1016.5,False,34.2,232,2.7
6498.291,42.0,99.329,4,MEDIUM,22.0,1,2,84.14222222272656,23,NoPit,True,Sochi,22.2,66.6,1016.5,False,34.2,232,2.7
6498.917,42.0,99.373,27,SOFT,16.0,1,3,78.59305555606261,18,NoPit,True,Sochi,22.2,66.6,1016.5,False,34.2,232,2.7
6499.903,42.0,99.369,18,SOFT,15.0,1,2,139.98777777666692,99,NoPit,True,Sochi,22.2,66.6,1016.5,False,34.2,232,2.7
6503.235,42.0,99.499,26,SOFT,12.0,1,3,41.75638889009133,10,NoPit,True,Sochi,22.2,66.6,1016.5,False,34.2,232,2.7
6504.028,42.0,100.105,7,SOFT,15.0,1,3,417.41472222379525,55,NoPit,True,Sochi,22.2,66.6,1016.5,False,34.2,232,2.7
6505.489,42.0,99.794,10,SOFT,16.0,1,2,10.435833332128823,26,NoPit,True,Sochi,22.2,66.6,1016.5,False,34.2,232,2.7
6508.175,42.0,99.794,99,MEDIUM,15.0,1,3,97.66888889108668,23,NoPit,True,Sochi,22.2,66.6,1016.5,False,34.2,232,2.7
6561.782,43.0,97.207,44,SOFT,18.0,1,2,124.94833333310089,16,NoPit,True,Sochi,22.2,66.5,1016.5,False,33.8,237,2.4
6566.478,43.0,96.906,77,SOFT,18.0,1,2,65.31277777909418,33,NoPit,True,Sochi,22.2,66.5,1016.5,False,33.8,237,2.4
6567.775,43.0,96.92,16,SOFT,14.0,1,3,53.41333333356306,44,NoPit,True,Sochi,22.2,66.5,1016.5,False,33.8,237,2.4
6571.127,43.0,97.392,33,MEDIUM,15.0,1,2,64.97583333204966,77,NoPit,True,Sochi,22.2,66.5,1016.5,False,33.8,237,2.4
6586.765,43.0,98.663,55,MEDIUM,22.0,1,2,31.114166665502125,7,NoPit,True,Sochi,22.1,66.8,1016.5,False,33.4,248,1.6
6591.098,43.0,97.937,23,SOFT,14.0,1,2,13.667499999719439,4,NoPit,True,Sochi,22.1,66.8,1016.5,False,33.4,248,1.6
6592.519,43.0,99.502,20,MEDIUM,16.0,1,2,848.9169444444124,33,NoPit,True,Sochi,22.1,66.8,1016.5,False,33.4,248,1.6
6593.627,43.0,99.154,11,MEDIUM,20.0,1,2,52.045833333046176,99,NoPit,True,Sochi,22.1,66.8,1016.5,False,33.4,248,1.6
6597.62,43.0,98.989,4,MEDIUM,23.0,1,2,137.4816666652332,27,NoPit,True,Sochi,22.1,66.8,1016.5,False,33.4,248,1.6
6598.29,43.0,99.058,27,SOFT,17.0,1,3,69.97444444501889,18,NoPit,True,Sochi,22.1,66.8,1016.5,False,33.4,248,1.6
6599.272,43.0,99.371,18,SOFT,16.0,1,2,38.89888889010763,23,NoPit,True,Sochi,22.1,66.8,1016.5,False,33.4,248,1.6
6602.734,43.0,99.07,26,SOFT,13.0,1,3,35.06388888973743,10,NoPit,True,Sochi,22.1,66.8,1016.5,False,33.4,248,1.6
6604.133,43.0,99.662,7,SOFT,16.0,1,3,21.51166666849167,11,NoPit,True,Sochi,22.1,66.8,1016.5,False,33.4,248,1.6
6605.283,43.0,99.505,10,SOFT,17.0,1,2,22.52638888801448,26,NoPit,True,Sochi,22.1,66.8,1016.5,False,33.4,248,1.6
6607.969,43.0,99.904,99,MEDIUM,16.0,1,3,2.9030555574863683,4,NoPit,True,Sochi,22.1,66.8,1016.5,False,33.4,248,1.6
6658.989,44.0,96.683,44,SOFT,19.0,1,2,144.16583333344897,16,NoPit,True,Sochi,22.0,67.4,1016.5,False,33.3,317,1.1
6663.384,44.0,96.83,77,SOFT,19.0,1,2,45.115277779172175,33,NoPit,True,Sochi,22.0,67.4,1016.5,False,33.3,317,1.1
6664.695,44.0,96.971,16,SOFT,15.0,1,3,16.290555555489846,44,NoPit,True,Sochi,22.0,67.4,1016.5,False,33.3,317,1.1
6668.519,44.0,97.172,33,MEDIUM,16.0,1,2,101.53416666519479,77,NoPit,True,Sochi,22.0,67.4,1016.5,False,33.3,317,1.1
6685.428,44.0,98.522,55,MEDIUM,23.0,1,2,4.264166664797813,7,NoPit,True,Sochi,22.0,67.4,1016.5,False,33.3,317,1.1
6689.035,44.0,97.534,23,SOFT,15.0,1,2,89.8686111093848,27,NoPit,True,Sochi,22.0,67.4,1016.5,False,33.3,317,1.1
6692.021,44.0,101.285,20,MEDIUM,17.0,1,2,995.9538888890238,33,NoPit,True,Sochi,22.0,67.4,1016.5,False,33.3,317,1.1
6692.781,44.0,98.266,11,MEDIUM,21.0,1,2,35.447499999485444,99,NoPit,True,Sochi,22.1,67.5,1016.5,False,33.6,235,1.2
6696.609,44.0,99.155,4,MEDIUM,24.0,1,2,135.51222222071374,27,NoPit,True,Sochi,22.1,67.5,1016.5,False,33.6,235,1.2
6697.348,44.0,99.175,27,SOFT,18.0,1,3,56.51333333388902,18,NoPit,True,Sochi,22.1,67.5,1016.5,False,33.6,235,1.2
6698.643,44.0,98.824,18,SOFT,17.0,1,2,109.95111111004371,99,NoPit,True,Sochi,22.1,67.5,1016.5,False,33.6,235,1.2
6701.804,44.0,98.768,26,SOFT,14.0,1,3,25.456111112172948,10,NoPit,True,Sochi,22.1,67.5,1016.5,False,33.6,235,1.2
6703.795,44.0,99.612,7,SOFT,17.0,1,3,76.86527778001619,11,NoPit,True,Sochi,22.1,67.5,1016.5,False,33.6,235,1.2
6704.788,44.0,99.427,10,SOFT,18.0,1,2,53.51861111007747,26,NoPit,True,Sochi,22.1,67.5,1016.5,False,33.6,235,1.2
6707.873,44.0,99.773,99,MEDIUM,17.0,1,3,61.17138889073976,4,NoPit,True,Sochi,22.1,67.5,1016.5,False,33.6,235,1.2
6755.672,45.0,96.793,44,SOFT,20.0,1,2,142.63749999992433,16,NoPit,True,Sochi,22.2,67.2,1016.6,False,33.6,233,1.6
6760.214,45.0,96.777,77,SOFT,20.0,1,2,32.25055555687868,33,NoPit,True,Sochi,22.2,67.2,1016.6,False,33.6,233,1.6
6761.666,45.0,96.932,16,SOFT,16.0,1,3,31.22583333341754,44,NoPit,True,Sochi,22.2,67.2,1016.6,False,33.6,233,1.6
6765.691,45.0,97.316,33,MEDIUM,17.0,1,2,123.8186111098039,77,NoPit,True,Sochi,22.2,67.2,1016.6,False,33.6,233,1.6
6783.95,45.0,98.607,55,MEDIUM,24.0,1,2,579.0491666670423,20,NoPit,True,Sochi,22.2,67.2,1016.6,False,33.6,233,1.6
6786.569,45.0,97.491,23,SOFT,16.0,1,2,41.861388887657085,18,NoPit,True,Sochi,22.2,67.2,1016.6,False,33.6,233,1.6
6791.047,45.0,98.369,11,MEDIUM,22.0,1,2,7.4513888885849155,99,NoPit,True,Sochi,22.2,67.2,1016.6,False,33.6,233,1.6
6793.306,45.0,99.159,20,MEDIUM,18.0,1,2,1299.4458333336515,33,NoPit,True,Sochi,22.2,67.2,1016.6,False,33.6,233,1.6
6795.764,45.0,99.189,4,MEDIUM,25.0,1,2,135.50777777616167,27,NoPit,True,Sochi,22.2,67.2,1016.6,False,33.6,233,1.6
6796.523,45.0,99.171,27,SOFT,19.0,1,3,70.7858333340846,18,NoPit,True,Sochi,22.2,67.2,1016.6,False,33.6,233,1.6
6797.467,45.0,99.428,18,SOFT,18.0,1,2,66.51499999905354,99,NoPit,True,Sochi,22.2,67.2,1016.6,False,33.6,233,1.6
6800.572,45.0,98.615,26,SOFT,15.0,1,3,591.232777779951,4,NoPit,True,Sochi,22.2,67.2,1016.6,False,33.6,233,1.6
6803.407,45.0,99.009,7,SOFT,18.0,1,3,46.916388892917894,23,NoPit,True,Sochi,22.2,67.2,1016.6,False,33.6,233,1.6
6804.215,45.0,99.122,10,SOFT,19.0,1,2,109.67499999859137,26,NoPit,True,Sochi,22.2,67.2,1016.6,False,33.6,233,1.6
6807.646,45.0,99.453,99,MEDIUM,18.0,1,3,98.95750000193948,4,NoPit,True,Sochi,22.2,67.2,1016.6,False,33.6,233,1.6
6852.465,46.0,96.312,44,SOFT,21.0,1,2,141.89527777780313,16,NoPit,True,Sochi,22.0,67.3,1016.5,False,33.6,243,2.2
6856.991,46.0,96.725,77,SOFT,21.0,1,2,15.692222223500721,33,NoPit,True,Sochi,22.0,67.3,1016.5,False,33.6,243,2.2
6858.598,46.0,96.587,16,SOFT,17.0,1,3,38.75305555551313,44,NoPit,True,Sochi,22.0,67.3,1016.5,False,33.6,243,2.2
6863.007,46.0,96.991,33,MEDIUM,18.0,1,2,164.20861110981787,77,NoPit,True,Sochi,22.0,67.3,1016.5,False,33.6,243,2.2
6882.557,46.0,98.677,55,MEDIUM,25.0,1,2,556.5447222226649,20,NoPit,True,Sochi,21.9,68.6,1016.4,False,33.4,303,1.1
6884.06,46.0,97.957,23,SOFT,17.0,1,2,81.23194444202818,99,NoPit,True,Sochi,21.9,68.6,1016.4,False,33.4,303,1.1
6889.416,46.0,98.213,11,MEDIUM,23.0,1,2,21.490000001940643,23,NoPit,True,Sochi,21.9,68.6,1016.4,False,33.4,303,1.1
6892.465,46.0,98.908,20,MEDIUM,19.0,1,2,1382.2422222224413,33,NoPit,True,Sochi,21.9,68.6,1016.4,False,33.4,303,1.1
6894.953,46.0,98.805,4,MEDIUM,26.0,1,2,140.20472222022363,27,NoPit,True,Sochi,21.9,68.6,1016.4,False,33.4,303,1.1
6895.694,46.0,98.837,27,SOFT,20.0,1,3,65.4025000007241,18,NoPit,True,Sochi,21.9,68.6,1016.4,False,33.4,303,1.1
6896.895,46.0,99.184,18,SOFT,19.0,1,2,60.078611110307975,99,NoPit,True,Sochi,21.9,68.6,1016.4,False,33.4,303,1.1
6899.187,46.0,98.713,26,SOFT,16.0,1,3,548.3108333354758,4,NoPit,True,Sochi,21.9,68.6,1016.4,False,33.4,303,1.1
6902.416,46.0,99.215,7,SOFT,19.0,1,3,107.81388889299706,23,NoPit,True,Sochi,21.9,68.6,1016.4,False,33.4,303,1.1
6903.337,46.0,99.311,10,SOFT,20.0,1,2,142.2777777769661,26,NoPit,True,Sochi,21.9,68.6,1016.4,False,33.4,303,1.1
6907.099,46.0,99.433,99,MEDIUM,19.0,1,3,111.86305555768195,4,NoPit,True,Sochi,21.9,68.6,1016.4,False,33.4,303,1.1
6948.777,47.0,96.392,44,SOFT,22.0,1,2,128.71194444404682,16,NoPit,True,Sochi,22.0,68.1,1016.4,False,33.6,316,0.9
6953.716,47.0,96.768,77,SOFT,22.0,1,2,7.794444445404224,33,NoPit,True,Sochi,22.0,68.1,1016.4,False,33.6,316,0.9
6955.185,47.0,96.413,16,SOFT,18.0,1,3,58.669166666979436,44,NoPit,True,Sochi,22.0,68.1,1016.4,False,33.6,316,0.9
6959.998,47.0,96.937,33,MEDIUM,19.0,1,2,182.65999999904307,77,NoPit,True,Sochi,22.0,68.1,1016.4,False,33.6,316,0.9
6981.234,47.0,98.389,55,MEDIUM,26.0,1,2,564.4094444444636,20,NoPit,True,Sochi,22.0,68.1,1016.4,False,33.6,316,0.9
6982.017,47.0,98.304,23,SOFT,18.0,1,2,29.826388886431232,99,NoPit,True,Sochi,22.0,68.1,1016.4,False,33.6,316,0.9
6987.629,47.0,98.075,11,MEDIUM,24.0,1,2,49.166944446391426,23,NoPit,True,Sochi,22.0,68.1,1016.4,False,33.6,316,0.9
6991.373,47.0,98.858,20,MEDIUM,20.0,1,2,1465.5380555566517,33,NoPit,True,Sochi,22.0,68.1,1016.4,False,33.6,316,0.9
6993.758,47.0,98.859,4,MEDIUM,27.0,1,2,144.53916666464647,27,NoPit,True,Sochi,22.2,67.0,1016.4,False,34.0,295,1.1
6994.531,47.0,98.802,27,SOFT,21.0,1,3,57.96833333413815,18,NoPit,True,Sochi,22.2,67.0,1016.4,False,34.0,295,1.1
6996.079,47.0,98.707,18,SOFT,20.0,1,2,56.031111110409256,99,NoPit,True,Sochi,22.2,67.0,1016.4,False,34.0,295,1.1
6997.9,47.0,98.74,26,SOFT,17.0,1,3,534.3580555578228,4,NoPit,True,Sochi,22.2,67.0,1016.4,False,34.0,295,1.1
7001.631,47.0,99.205,7,SOFT,20.0,1,3,185.3919444491039,23,NoPit,True,Sochi,22.2,67.0,1016.4,False,34.0,295,1.1
7002.648,47.0,99.222,10,SOFT,21.0,1,2,188.46972222154727,26,NoPit,True,Sochi,22.2,67.0,1016.4,False,34.0,295,1.1
7006.532,47.0,99.541,99,MEDIUM,20.0,1,3,138.22194444626803,4,NoPit,True,Sochi,22.2,67.0,1016.4,False,34.0,295,1.1
7045.169,48.0,96.373,44,SOFT,23.0,1,2,132.10222222161246,16,NoPit,True,Sochi,22.2,67.0,1016.4,False,34.0,295,1.1
7050.484,48.0,96.513,77,SOFT,23.0,1,2,9.021388890745584,33,NoPit,True,Sochi,22.2,67.0,1016.4,False,34.0,295,1.1
7051.598,48.0,96.782,16,SOFT,19.0,1,3,67.01638888940215,44,NoPit,True,Sochi,22.2,67.0,1016.4,False,34.0,295,1.1
7056.935,48.0,97.15,33,MEDIUM,20.0,1,2,187.19583333167247,77,NoPit,True,Sochi,22.3,66.7,1016.4,False,34.0,286,1.0
7079.623,48.0,101.064,55,MEDIUM,27.0,1,2,559.7111111118575,20,NoPit,True,Sochi,22.3,66.7,1016.4,False,34.0,286,1.0
7080.321,48.0,97.609,23,SOFT,19.0,1,2,13.27138888661284,99,NoPit,True,Sochi,22.3,66.7,1016.4,False,34.0,286,1.0
7085.704,48.0,98.295,11,MEDIUM,25.0,1,2,27.735000001615845,23,NoPit,True,Sochi,22.3,66.7,1016.4,False,34.0,286,1.0
7090.231,48.0,98.647,20,MEDIUM,21.0,1,2,1571.1072222228395,33,NoPit,True,Sochi,22.3,66.7,1016.4,False,34.0,286,1.0
7092.617,48.0,99.377,4,MEDIUM,28.0,1,2,161.3822222200688,27,NoPit,True,Sochi,22.3,66.7,1016.4,False,34.0,286,1.0
7093.333,48.0,99.461,27,SOFT,22.0,1,3,49.57194444537163,18,NoPit,True,Sochi,22.3,66.7,1016.4,False,34.0,286,1.0
7094.786,48.0,99.103,18,SOFT,21.0,1,2,24.122222221572883,99,NoPit,True,Sochi,22.3,66.7,1016.4,False,34.0,286,1.0
7096.64,48.0,100.468,26,SOFT,18.0,1,3,525.5802777798963,4,NoPit,True,Sochi,22.3,66.7,1016.4,False,34.0,286,1.0
7100.836,48.0,99.509,7,SOFT,21.0,1,3,231.3066666709492,23,NoPit,True,Sochi,22.3,66.7,1016.4,False,34.0,286,1.0
7101.87,48.0,99.143,10,SOFT,22.0,1,2,222.45638888835674,26,NoPit,True,Sochi,22.3,66.7,1016.4,False,34.0,286,1.0
7106.073,48.0,99.069,99,MEDIUM,21.0,1,3,178.2383333350299,4,NoPit,True,Sochi,22.3,66.7,1016.4,False,34.0,286,1.0
7141.542,49.0,97.07,44,SOFT,24.0,1,2,115.3861111109727,16,NoPit,True,Sochi,22.4,66.2,1016.4,False,33.9,291,1.8
7146.997,49.0,96.407,77,SOFT,24.0,1,2,637.424166667799,16,NoPit,True,Sochi,22.4,66.2,1016.4,False,33.9,291,1.8
7148.38,49.0,96.757,16,SOFT,20.0,1,3,95.56555555557134,44,NoPit,True,Sochi,22.4,66.2,1016.4,False,33.9,291,1.8
7154.085,49.0,97.14,33,MEDIUM,21.0,1,2,233.74055555311497,77,NoPit,True,Sochi,22.4,66.2,1016.4,False,33.9,291,1.8
7177.93,49.0,97.185,23,SOFT,20.0,1,2,97.43361110857222,11,NoPit,True,Sochi,22.5,66.4,1016.4,False,33.9,35,0.7
7180.687,49.0,98.587,55,MEDIUM,28.0,1,2,22.24722222069977,7,NoPit,True,Sochi,22.5,66.4,1016.4,False,33.9,35,0.7
7183.999,49.0,98.043,11,MEDIUM,26.0,1,2,85.09583333611954,23,NoPit,True,Sochi,22.5,66.4,1016.4,False,33.9,35,0.7
7188.878,49.0,98.428,20,MEDIUM,22.0,1,2,1662.1733333338052,33,NoPit,True,Sochi,22.5,66.4,1016.4,False,33.9,35,0.7
7191.994,49.0,98.764,4,MEDIUM,29.0,1,2,168.1508333318634,27,NoPit,True,Sochi,22.5,66.4,1016.4,False,33.9,35,0.7
7192.794,49.0,98.819,27,SOFT,23.0,1,3,60.76416666706791,18,NoPit,True,Sochi,22.5,66.4,1016.4,False,33.9,35,0.7
7193.889,49.0,98.922,18,SOFT,22.0,1,2,46.91750000009779,99,NoPit,True,Sochi,22.5,66.4,1016.4,False,33.9,35,0.7
7197.108,49.0,98.62,26,SOFT,19.0,1,3,606.2666666681762,4,NoPit,True,Sochi,22.5,66.4,1016.4,False,33.9,35,0.7
7200.345,49.0,99.934,7,SOFT,22.0,1,3,341.36694444942987,23,NoPit,True,Sochi,22.5,66.4,1016.4,False,33.9,35,0.7
7201.013,49.0,100.162,10,SOFT,23.0,1,2,121.06722222245298,26,NoPit,True,Sochi,22.5,66.4,1016.4,False,33.9,35,0.7
7205.142,49.0,99.172,99,MEDIUM,22.0,1,3,120.56888889009133,4,NoPit,True,Sochi,22.5,66.4,1016.4,False,33.9,35,0.7
7238.612,50.0,97.096,44,SOFT,25.0,1,2,147.60416666715173,16,NoPit,True,Sochi,22.7,65.2,1016.4,False,33.8,345,0.5
7243.404,50.0,96.316,77,SOFT,25.0,1,2,624.4052777782781,44,NoPit,True,Sochi,22.7,65.2,1016.4,False,33.8,345,0.5
7245.137,50.0,96.754,16,SOFT,21.0,1,3,47.601944444002584,44,NoPit,True,Sochi,22.7,65.2,1016.4,False,33.8,345,0.5
7251.225,50.0,97.06,33,MEDIUM,22.0,1,2,294.9499999983818,77,NoPit,True,Sochi,22.7,65.2,1016.4,False,33.8,345,0.5
7275.115,50.0,96.762,23,SOFT,21.0,1,2,53.40472221863456,11,NoPit,True,Sochi,22.7,65.2,1016.4,False,33.8,345,0.5
7279.274,50.0,98.425,55,MEDIUM,29.0,1,2,783.5452777782921,20,NoPit,True,Sochi,22.7,65.2,1016.4,False,33.8,345,0.5
7282.042,50.0,98.309,11,MEDIUM,27.0,1,2,64.78249999781838,7,NoPit,True,Sochi,22.7,65.2,1016.4,False,33.8,345,0.5
7287.306,50.0,98.427,20,MEDIUM,23.0,1,2,1715.0330555561231,33,NoPit,True,Sochi,22.7,65.2,1016.4,False,33.8,345,0.5
7290.758,50.0,98.57,4,MEDIUM,30.0,1,2,171.37888888717862,27,NoPit,True,Sochi,22.7,65.2,1016.4,False,33.8,345,0.5
7291.613,50.0,98.717,27,SOFT,24.0,1,3,60.97916666732635,18,NoPit,True,Sochi,22.7,65.2,1016.4,False,33.8,345,0.5
7292.811,50.0,98.698,18,SOFT,23.0,1,2,40.988333332992624,99,NoPit,True,Sochi,22.7,64.6,1016.4,False,33.3,321,0.5
7295.728,50.0,98.581,26,SOFT,20.0,1,3,586.6233333343989,4,NoPit,True,Sochi,22.7,64.6,1016.4,False,33.3,321,0.5
7300.279,50.0,98.991,7,SOFT,23.0,1,3,414.15138889075024,11,NoPit,True,Sochi,22.7,64.6,1016.4,False,33.3,321,0.5
7301.175,50.0,99.027,10,SOFT,24.0,1,2,252.20694444526453,26,NoPit,True,Sochi,22.7,64.6,1016.4,False,33.3,321,0.5
7304.314,50.0,98.976,99,MEDIUM,23.0,1,3,132.1727777790511,4,NoPit,True,Sochi,22.7,64.6,1016.4,False,33.3,321,0.5
7335.708,51.0,95.761,44,SOFT,26.0,1,2,173.13777777797077,16,NoPit,True,Sochi,22.7,64.6,1016.4,False,33.3,321,0.5
7339.72,51.0,96.801,77,SOFT,26.0,1,2,580.4536111112102,44,NoPit,True,Sochi,22.7,64.6,1016.4,False,33.3,321,0.5
7341.891,51.0,96.895,16,SOFT,22.0,1,3,10.806111111189239,44,NoPit,True,Sochi,22.7,64.6,1016.4,False,33.3,321,0.5
7348.285,51.0,97.307,33,MEDIUM,23.0,1,2,347.39916666591307,77,NoPit,True,Sochi,22.7,64.6,1016.4,False,33.3,321,0.5
7371.877,51.0,98.179,23,SOFT,22.0,1,2,32.2841666599852,7,NoPit,True,Sochi,22.7,65.2,1016.4,False,33.3,273,1.1
7377.699,51.0,98.345,55,MEDIUM,30.0,1,2,139.33222222718177,23,NoPit,True,Sochi,22.7,65.2,1016.4,False,33.3,273,1.1
7380.351,51.0,98.247,11,MEDIUM,28.0,1,2,34.139166664506774,7,NoPit,True,Sochi,22.7,65.2,1016.4,False,33.3,273,1.1
7385.733,51.0,98.207,20,MEDIUM,24.0,1,2,1757.4558333334862,33,NoPit,True,Sochi,22.7,65.2,1016.4,False,33.3,273,1.1
7389.328,51.0,98.363,4,MEDIUM,31.0,1,2,172.6499999978114,27,NoPit,True,Sochi,22.7,65.2,1016.4,False,33.3,273,1.1
7390.33,51.0,98.625,27,SOFT,25.0,1,3,52.93472222291166,18,NoPit,True,Sochi,22.7,65.2,1016.4,False,33.3,273,1.1
7391.509,51.0,,18,SOFT,24.0,1,2,36.316388889274094,99,NoPit,False,Sochi,22.7,65.2,1016.4,False,33.3,273,1.1
7394.309,51.0,98.238,26,SOFT,21.0,1,3,577.4450000012876,4,NoPit,True,Sochi,22.7,65.2,1016.4,False,33.3,273,1.1
7399.27,51.0,98.589,7,SOFT,24.0,1,3,445.43361111322884,11,NoPit,True,Sochi,22.7,65.2,1016.4,False,33.3,273,1.1
7400.202,51.0,98.606,10,SOFT,25.0,1,2,307.101111111464,26,NoPit,True,Sochi,22.7,65.2,1016.4,False,33.3,273,1.1
7403.29,51.0,98.696,99,MEDIUM,24.0,1,3,157.3125000008149,4,NoPit,True,Sochi,22.7,65.2,1016.4,False,33.3,273,1.1
7431.469,52.0,96.951,44,SOFT,27.0,1,2,128.7144444443984,16,NoPit,True,Sochi,22.6,65.0,1016.4,False,33.6,248,0.9
7436.521,52.0,96.784,77,SOFT,27.0,1,2,668.5449999998673,16,NoPit,True,Sochi,22.6,65.0,1016.4,False,33.6,248,0.9
7438.786,52.0,96.193,16,SOFT,23.0,1,3,95.12888888892485,44,NoPit,True,Sochi,22.6,65.0,1016.4,False,33.6,248,0.9
7445.592,52.0,97.599,33,MEDIUM,24.0,1,2,367.99249999946915,77,NoPit,True,Sochi,22.6,65.0,1016.4,False,33.6,248,0.9
7470.056,52.0,97.663,23,SOFT,23.0,1,2,2.6794444385450333,7,NoPit,True,Sochi,22.6,65.0,1016.4,False,33.6,248,0.9
7476.044,52.0,98.519,55,MEDIUM,31.0,1,2,158.8913888934767,23,NoPit,True,Sochi,22.5,65.1,1016.5,False,33.6,240,1.7
7478.598,52.0,98.332,11,MEDIUM,29.0,1,2,23.460555554018356,7,NoPit,True,Sochi,22.5,65.1,1016.5,False,33.6,240,1.7
7483.94,52.0,98.407,20,MEDIUM,25.0,1,2,1769.3555555558996,33,NoPit,True,Sochi,22.5,65.1,1016.5,False,33.6,240,1.7
7487.691,52.0,98.301,4,MEDIUM,32.0,1,2,168.63611110928468,27,NoPit,True,Sochi,22.5,65.1,1016.5,False,33.6,240,1.7
