LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
1,,MEDIUM,4.0,6,1,,
2,0 days 00:01:46.004000,MEDIUM,5.0,67,1,185.749444444446,55
3,0 days 00:01:26.482000,MEDIUM,6.0,7,1,83.70500000000902,55
4,0 days 00:01:21.275000,MEDIUM,7.0,1,1,63.29527777777366,55
5,0 days 00:01:21.982000,MEDIUM,8.0,2,1,158.94527777779513,23
6,0 days 00:01:21.641000,MEDIUM,9.0,1,1,164.5444444444911,23
7,0 days 00:01:21.830000,MEDIUM,10.0,1,1,146.80805555557163,23
8,0 days 00:01:21.815000,MEDIUM,11.0,1,1,109.95333333332746,23
9,0 days 00:01:21.854000,MEDIUM,12.0,1,1,124.17166666659614,23
10,0 days 00:01:21.626000,MEDIUM,13.0,1,1,114.16749999993044,23
11,0 days 00:01:22.127000,MEDIUM,14.0,1,1,126.57472222216893,23
12,0 days 00:01:21.616000,MEDIUM,15.0,1,1,178.98444444440247,23
13,0 days 00:01:21.096000,MEDIUM,16.0,1,1,170.69499999996333,23
14,0 days 00:01:21.426000,MEDIUM,17.0,1,1,146.39944444441062,23
15,0 days 00:01:20.660000,MEDIUM,18.0,1,1,311.60694444436376,5
16,0 days 00:01:21.185000,MEDIUM,19.0,1,1,180.00166666657606,16
17,0 days 00:01:21.264000,MEDIUM,20.0,1,1,271.1577777776838,5
18,0 days 00:01:21.012000,MEDIUM,21.0,1,1,260.2491666665155,5
19,0 days 00:01:21.313000,MEDIUM,22.0,1,1,255.60527777779498,5
20,0 days 00:01:21.253000,MEDIUM,23.0,1,1,268.0744444445154,5
21,0 days 00:01:21.008000,MEDIUM,24.0,1,1,289.9866666669259,5
22,0 days 00:01:21.111000,MEDIUM,25.0,1,1,276.4419444449013,5
23,0 days 00:01:24.334000,MEDIUM,26.0,1,1,266.4530555558158,5
24,0 days 00:01:38.903000,HARD,1.0,1,2,536.6755555559212,5
25,0 days 00:01:19.926000,HARD,2.0,1,2,893.3277777785406,16
26,0 days 00:01:20.993000,HARD,3.0,1,2,777.8630555563141,16
27,0 days 00:01:20.975000,HARD,4.0,1,2,783.4200000009296,16
28,0 days 00:01:20.584000,HARD,5.0,1,2,776.6244444454933,16
29,0 days 00:01:21.330000,HARD,6.0,1,2,708.4447222231684,16
30,0 days 00:01:21.611000,HARD,7.0,1,2,767.2650000009598,16
31,0 days 00:01:21.185000,HARD,8.0,1,2,830.5288888897485,16
32,0 days 00:01:21.064000,HARD,9.0,1,2,815.747777778568,16
33,0 days 00:01:21.252000,HARD,10.0,1,2,869.083888889727,16
34,0 days 00:01:21.279000,HARD,11.0,1,2,942.1769444452075,16
35,0 days 00:01:21.274000,HARD,12.0,1,2,989.3625000003667,16
36,0 days 00:01:21.352000,HARD,13.0,1,2,1049.632777777966,16
37,0 days 00:01:21.463000,HARD,14.0,1,2,177.3866666664835,77
38,0 days 00:01:20.968000,HARD,15.0,1,2,414.74861111084465,5
39,0 days 00:01:21.210000,HARD,16.0,1,2,1129.3022222222353,16
40,0 days 00:01:21.123000,HARD,17.0,1,2,7.463611111132195,5
41,0 days 00:01:20.992000,HARD,18.0,1,2,39.20833333340124,5
42,0 days 00:01:21.015000,HARD,19.0,1,2,47.87805555560044,5
43,0 days 00:01:21.255000,HARD,20.0,1,2,1.379166667291429,23
44,0 days 00:01:20.892000,HARD,21.0,1,2,53.699722223129356,23
45,0 days 00:01:20.785000,HARD,22.0,1,2,46.145833334187046,23
46,0 days 00:01:20.822000,HARD,23.0,1,2,138.27333333384013,5
47,0 days 00:01:20.872000,HARD,24.0,1,2,35.62166666745907,16
48,0 days 00:01:20.332000,HARD,25.0,1,2,79.64944444503635,16
49,0 days 00:01:20.239000,HARD,26.0,1,2,95.27305555646308,16
50,0 days 00:01:20.138000,HARD,27.0,1,2,113.33444444541237,16
51,0 days 00:01:20.111000,HARD,28.0,1,2,143.73805555605213,16
52,0 days 00:01:20.109000,HARD,29.0,1,2,161.64250000059837,16
53,0 days 00:01:20.375000,HARD,30.0,1,2,184.0888888897607,16
54,0 days 00:01:20.881000,HARD,31.0,1,2,227.59305555647006,16
55,0 days 00:01:20.419000,HARD,32.0,1,2,267.1441666665487,5
56,0 days 00:01:20.919000,HARD,33.0,1,2,255.32027777726762,5
57,0 days 00:01:20.856000,HARD,34.0,1,2,308.1488888882741,5
58,0 days 00:01:20.511000,HARD,35.0,1,2,304.8819444440014,5
59,0 days 00:01:20.088000,HARD,36.0,1,2,286.11083333267015,5
60,0 days 00:01:19.889000,HARD,37.0,1,2,289.40944444353227,5
61,0 days 00:01:19.640000,HARD,38.0,1,2,312.32138888788177,5
62,0 days 00:01:20.213000,HARD,39.0,1,2,309.0122222210048,5
63,0 days 00:01:20.211000,HARD,40.0,1,2,336.77111110975966,5
64,0 days 00:01:19.775000,HARD,41.0,1,2,374.33611111016944,5
65,0 days 00:01:19.528000,HARD,42.0,1,2,354.449722221354,5
66,0 days 00:01:19.461000,HARD,43.0,1,2,354.2566666658968,5
67,,HARD,44.0,1,2,366.63305555528495,5
68,0 days 00:01:19.750000,HARD,45.0,1,2,366.3316666658502,5
69,0 days 00:01:19.848000,HARD,46.0,1,2,393.5594444431481,5
70,0 days 00:01:19.949000,HARD,47.0,1,2,400.21999999909895,5
71,0 days 00:01:20.121000,HARD,48.0,1,2,429.75083333207294,5
1,,MEDIUM,4.0,6,1,,
2,0 days 00:01:48.225000,MEDIUM,5.0,6,1,167.31999999999698,16
3,0 days 00:01:26.856000,MEDIUM,6.0,67,1,94.9363888888929,16
4,0 days 00:01:21.572000,MEDIUM,7.0,1,1,98.23888888890906,16
5,0 days 00:01:21.910000,MEDIUM,8.0,2,1,99.97777777779629,16
6,0 days 00:01:21.971000,MEDIUM,9.0,1,1,126.93194444446999,16
7,0 days 00:01:22.373000,MEDIUM,10.0,1,1,115.1383333333215,16
8,0 days 00:01:21.637000,MEDIUM,11.0,1,1,149.46472222220473,16
9,0 days 00:01:21.845000,MEDIUM,12.0,1,1,122.19666666664853,16
10,0 days 00:01:21.767000,MEDIUM,13.0,1,1,135.68194444446272,16
11,0 days 00:01:21.977000,MEDIUM,14.0,1,1,137.32500000006257,16
12,0 days 00:01:21.479000,MEDIUM,15.0,1,1,178.72361111111968,16
13,0 days 00:01:20.978000,MEDIUM,16.0,1,1,203.49972222228826,16
14,0 days 00:01:21.568000,MEDIUM,17.0,1,1,220.0788888889074,16
15,0 days 00:01:21.270000,MEDIUM,18.0,1,1,262.53500000004715,16
16,0 days 00:01:21.207000,MEDIUM,19.0,1,1,34.084722222251,16
17,0 days 00:01:21.482000,MEDIUM,20.0,1,1,,
18,0 days 00:01:21.116000,MEDIUM,21.0,1,1,,
19,0 days 00:01:21.218000,MEDIUM,22.0,1,1,,
20,0 days 00:01:21.109000,MEDIUM,23.0,1,1,,
21,0 days 00:01:21.253000,MEDIUM,24.0,1,1,,
22,0 days 00:01:21.322000,MEDIUM,25.0,1,1,,
23,0 days 00:01:21.594000,MEDIUM,26.0,1,1,,
24,0 days 00:01:22.197000,MEDIUM,27.0,1,1,,
25,0 days 00:01:21.774000,MEDIUM,28.0,1,1,,
26,0 days 00:01:21.160000,MEDIUM,29.0,1,1,,
27,0 days 00:01:21.534000,MEDIUM,30.0,1,1,,
28,0 days 00:01:21.231000,MEDIUM,31.0,1,1,,
29,0 days 00:01:21.300000,MEDIUM,32.0,1,1,,
30,0 days 00:01:21.082000,MEDIUM,33.0,1,1,,
31,0 days 00:01:21.173000,MEDIUM,34.0,1,1,,
32,0 days 00:01:21.181000,MEDIUM,35.0,1,1,,
33,0 days 00:01:21.328000,MEDIUM,36.0,1,1,,
34,0 days 00:01:21.837000,MEDIUM,37.0,1,1,,
35,0 days 00:01:22.345000,MEDIUM,38.0,1,1,,
36,0 days 00:01:23.435000,MEDIUM,39.0,1,1,,
37,0 days 00:01:24.894000,MEDIUM,40.0,1,1,,
38,0 days 00:01:39.411000,HARD,1.0,1,2,,
39,0 days 00:01:19.817000,HARD,2.0,1,2,85.59472222276963,23
40,0 days 00:01:20.537000,HARD,3.0,1,2,174.62416666655918,44
41,0 days 00:01:20.788000,HARD,4.0,1,2,115.66249999991851,44
42,0 days 00:01:20.488000,HARD,5.0,1,2,95.52999999996973,44
43,0 days 00:01:20.343000,HARD,6.0,1,2,54.90972222178243,44
44,0 days 00:01:20.608000,HARD,7.0,1,2,,
45,0 days 00:01:20.553000,HARD,8.0,1,2,,
46,0 days 00:01:20.544000,HARD,9.0,1,2,,
47,0 days 00:01:20.511000,HARD,10.0,1,2,,
48,0 days 00:01:20.184000,HARD,11.0,1,2,,
49,0 days 00:01:20.176000,HARD,12.0,1,2,,
50,0 days 00:01:20.173000,HARD,13.0,1,2,,
51,0 days 00:01:20.419000,HARD,14.0,1,2,,
52,0 days 00:01:20.108000,HARD,15.0,1,2,,
53,0 days 00:01:20.193000,HARD,16.0,1,2,,
54,0 days 00:01:20.904000,HARD,17.0,1,2,,
55,0 days 00:01:20.746000,HARD,18.0,1,2,,
56,0 days 00:01:20.394000,HARD,19.0,1,2,,
57,0 days 00:01:21.014000,HARD,20.0,1,2,,
58,0 days 00:01:20.882000,HARD,21.0,1,2,19.893611112755025,16
59,0 days 00:01:20.201000,HARD,22.0,1,2,55.09222222404787,16
60,0 days 00:01:19.555000,HARD,23.0,1,2,,
61,0 days 00:01:19.816000,HARD,24.0,1,2,,
62,0 days 00:01:19.846000,HARD,25.0,1,2,,
63,0 days 00:01:19.730000,HARD,26.0,1,2,,
64,0 days 00:01:20.116000,HARD,27.0,1,2,,
65,0 days 00:01:19.680000,HARD,28.0,1,2,,
66,0 days 00:01:19.400000,HARD,29.0,1,2,,
67,0 days 00:01:19.570000,HARD,30.0,1,2,,
68,0 days 00:01:19.381000,HARD,31.0,1,2,,
69,0 days 00:01:19.897000,HARD,32.0,1,2,,
70,0 days 00:01:19.565000,HARD,33.0,1,2,,
71,0 days 00:01:20.053000,HARD,34.0,1,2,,
1,,MEDIUM,4.0,6,1,,
2,0 days 00:01:45.335000,MEDIUM,5.0,67,1,101.00388888888892,4
3,0 days 00:01:25.853000,MEDIUM,6.0,7,1,49.909999999999854,4
4,0 days 00:01:24.710000,MEDIUM,7.0,1,1,68.80249999997795,4
5,0 days 00:01:22.151000,MEDIUM,8.0,2,1,147.08333333328846,4
6,0 days 00:01:22.230000,MEDIUM,9.0,1,1,58.396388888853835,4
7,0 days 00:01:22.767000,MEDIUM,10.0,1,1,106.38361111107224,55
8,0 days 00:01:21.164000,MEDIUM,11.0,1,1,31.201666666667734,55
9,0 days 00:01:21.665000,MEDIUM,12.0,1,1,527.9936111111456,44
10,0 days 00:01:21.741000,MEDIUM,13.0,1,1,510.2700000000332,44
11,0 days 00:01:21.621000,MEDIUM,14.0,1,1,513.7044444444982,44
12,0 days 00:01:21.364000,MEDIUM,15.0,1,1,466.1091666666762,44
13,0 days 00:01:21.414000,MEDIUM,16.0,1,1,436.38194444450346,44
14,0 days 00:01:21.521000,MEDIUM,17.0,1,1,458.1330555556051,44
15,0 days 00:01:21.309000,MEDIUM,18.0,1,1,61.14527777767216,23
16,0 days 00:01:21.217000,MEDIUM,19.0,1,1,182.72138888880727,16
17,0 days 00:01:21.080000,MEDIUM,20.0,1,1,517.9455555556633,44
18,0 days 00:01:21.379000,MEDIUM,21.0,1,1,496.21000000013737,44
19,0 days 00:01:21.227000,MEDIUM,22.0,1,1,531.4677777777251,44
20,0 days 00:01:21.063000,MEDIUM,23.0,1,1,519.2866666666669,44
21,0 days 00:01:21.020000,MEDIUM,24.0,1,1,497.8613888887485,44
22,0 days 00:01:21.208000,MEDIUM,25.0,1,1,500.5169444444182,44
23,0 days 00:01:21.481000,MEDIUM,26.0,1,1,508.68611111112114,44
24,0 days 00:01:20.809000,MEDIUM,27.0,1,1,795.3691666668747,5
25,0 days 00:01:20.952000,MEDIUM,28.0,1,1,668.394722222336,5
26,0 days 00:01:21.741000,MEDIUM,29.0,1,1,604.3686111113784,5
27,0 days 00:01:21.238000,MEDIUM,30.0,1,1,665.8772222226544,5
28,0 days 00:01:21.157000,MEDIUM,31.0,1,1,641.7758333337842,5
29,0 days 00:01:21.530000,MEDIUM,32.0,1,1,637.2019444449106,5
30,0 days 00:01:20.704000,MEDIUM,33.0,1,1,667.1744444449141,5
31,0 days 00:01:20.943000,MEDIUM,34.0,1,1,634.7308333338442,5
32,0 days 00:01:20.785000,MEDIUM,35.0,1,1,621.2811111116607,5
33,0 days 00:01:20.918000,MEDIUM,36.0,1,1,594.4930555557949,5
34,0 days 00:01:21.262000,MEDIUM,37.0,1,1,561.8336111116223,5
35,0 days 00:01:21.800000,MEDIUM,38.0,1,1,509.4419444450177,5
36,0 days 00:01:26.341000,MEDIUM,39.0,1,1,464.96444444483495,5
37,0 days 00:01:39.510000,HARD,1.0,1,2,327.87833333358867,16
38,0 days 00:01:21.108000,HARD,2.0,1,2,480.535555556271,23
39,0 days 00:01:20.431000,HARD,3.0,1,2,409.845833333733,5
40,0 days 00:01:20.082000,HARD,4.0,1,2,461.8897222226951,5
41,0 days 00:01:20.076000,HARD,5.0,1,2,421.4980555563234,5
42,0 days 00:01:20.365000,HARD,6.0,1,2,348.0511111119704,23
43,0 days 00:01:20.278000,HARD,7.0,1,2,335.53027777854004,23
44,0 days 00:01:20.422000,HARD,8.0,1,2,334.3352777779219,44
45,0 days 00:01:20.206000,HARD,9.0,1,2,286.6349999998347,44
46,0 days 00:01:20.380000,HARD,10.0,1,2,236.84500000003027,44
47,0 days 00:01:20.059000,HARD,11.0,1,2,198.64361111138714,44
48,0 days 00:01:20.534000,HARD,12.0,1,2,122.04472222263576,44
49,0 days 00:01:19.995000,HARD,13.0,1,2,2.8341666679189075,16
50,0 days 00:01:20.103000,HARD,14.0,1,2,31.28833333446528,16
51,0 days 00:01:19.972000,HARD,15.0,1,2,72.53638888991554,16
52,0 days 00:01:20.300000,HARD,16.0,1,2,79.86472222357406,16
53,0 days 00:01:20.057000,HARD,17.0,1,2,131.7794444456813,16
54,0 days 00:01:20.774000,HARD,18.0,1,2,105.08250000045518,44
55,0 days 00:01:20.559000,HARD,19.0,1,2,91.50055555600557,44
56,0 days 00:01:20.614000,HARD,20.0,1,2,113.06500000078813,44
57,0 days 00:01:20.988000,HARD,21.0,1,2,89.95638888943358,44
58,0 days 00:01:20.728000,HARD,22.0,1,2,105.05305555585073,44
59,0 days 00:01:20.453000,HARD,23.0,1,2,126.39416666707257,44
60,0 days 00:01:19.956000,HARD,24.0,1,2,164.31638888965244,44
61,0 days 00:01:20.025000,HARD,25.0,1,2,180.4838888896047,44
62,0 days 00:01:19.660000,HARD,26.0,1,2,221.08777777836076,44
63,0 days 00:01:19.702000,HARD,27.0,1,2,181.91972222272307,44
64,0 days 00:01:19.896000,HARD,28.0,1,2,137.51583333371673,44
65,0 days 00:01:19.798000,HARD,29.0,1,2,151.97833333327435,44
66,0 days 00:01:19.494000,HARD,30.0,1,2,174.88277777767507,44
67,0 days 00:01:19.950000,HARD,31.0,1,2,182.47861111117527,44
68,0 days 00:01:19.563000,HARD,32.0,1,2,221.72805555554805,44
69,0 days 00:01:19.504000,HARD,33.0,1,2,211.8822222231538,44
70,0 days 00:01:19.706000,HARD,34.0,1,2,186.5316666669678,44
71,0 days 00:01:20.041000,HARD,35.0,1,2,160.95444444514578,44
1,,MEDIUM,4.0,6,1,,
2,0 days 00:01:49.552000,MEDIUM,5.0,6,1,,
3,0 days 00:01:27.149000,MEDIUM,6.0,67,1,,
4,0 days 00:01:21.588000,MEDIUM,7.0,1,1,,
5,0 days 00:01:21.653000,MEDIUM,8.0,2,1,,
6,0 days 00:01:22.214000,MEDIUM,9.0,1,1,,
7,0 days 00:01:22.056000,MEDIUM,10.0,1,1,,
8,0 days 00:01:22.077000,MEDIUM,11.0,1,1,,
9,0 days 00:01:21.736000,MEDIUM,12.0,1,1,,
10,0 days 00:01:21.843000,MEDIUM,13.0,1,1,,
11,0 days 00:01:21.558000,MEDIUM,14.0,1,1,,
12,0 days 00:01:21.282000,MEDIUM,15.0,1,1,,
13,0 days 00:01:20.931000,MEDIUM,16.0,1,1,,
14,0 days 00:01:21.125000,MEDIUM,17.0,1,1,,
15,0 days 00:01:24.121000,MEDIUM,18.0,1,1,,
16,0 days 00:01:39.492000,MEDIUM,1.0,1,2,,
17,0 days 00:01:20.696000,MEDIUM,2.0,1,2,688.8761111110216,77
18,0 days 00:01:20.446000,MEDIUM,3.0,1,2,638.8294444443018,77
19,0 days 00:01:20.585000,MEDIUM,4.0,1,2,554.8308333332534,77
20,0 days 00:01:20.643000,MEDIUM,5.0,1,2,491.65055555538856,77
21,0 days 00:01:20.458000,MEDIUM,6.0,1,2,445.2372222220438,77
22,0 days 00:01:20.989000,MEDIUM,7.0,1,2,392.81222222195356,77
23,0 days 00:01:20.971000,MEDIUM,8.0,1,2,369.21055555522616,77
24,0 days 00:01:21.378000,MEDIUM,9.0,1,2,313.6149999996269,77
25,0 days 00:01:21.280000,MEDIUM,10.0,1,2,356.6905555551057,77
26,0 days 00:01:21.103000,MEDIUM,11.0,1,2,370.9424999996554,77
27,0 days 00:01:21.079000,MEDIUM,12.0,1,2,305.80444444384193,77
28,0 days 00:01:21.449000,MEDIUM,13.0,1,2,284.68583333260904,77
29,0 days 00:01:20.847000,MEDIUM,14.0,1,2,308.5283333327243,77
30,0 days 00:01:21.045000,MEDIUM,15.0,1,2,239.48055555480823,77
31,0 days 00:01:21.557000,MEDIUM,16.0,1,2,266.44138888819725,77
32,0 days 00:01:20.577000,MEDIUM,17.0,1,2,313.51888888841495,77
33,0 days 00:01:20.580000,MEDIUM,18.0,1,2,288.51555555537925,77
34,0 days 00:01:21.003000,MEDIUM,19.0,1,2,253.00638888860703,77
35,0 days 00:01:20.774000,MEDIUM,20.0,1,2,225.58972222174634,77
36,0 days 00:01:21.191000,MEDIUM,21.0,1,2,128.38916666645673,77
37,0 days 00:01:21.190000,MEDIUM,22.0,1,2,423.4455555554596,5
38,0 days 00:01:21.058000,MEDIUM,23.0,1,2,,
39,0 days 00:01:20.855000,MEDIUM,24.0,1,2,,
40,0 days 00:01:20.730000,MEDIUM,25.0,1,2,,
41,0 days 00:01:21.227000,MEDIUM,26.0,1,2,,
42,0 days 00:01:21.272000,MEDIUM,27.0,1,2,,
43,0 days 00:01:23.922000,MEDIUM,28.0,1,2,,
44,0 days 00:01:42.587000,HARD,1.0,1,3,,
45,0 days 00:01:19.527000,HARD,2.0,1,3,536.2247222210281,77
46,0 days 00:01:19.839000,HARD,3.0,1,3,469.4019444434671,77
47,0 days 00:01:19.908000,HARD,4.0,1,3,410.26583333234885,77
48,0 days 00:01:19.667000,HARD,5.0,1,3,396.2074999989127,77
49,0 days 00:01:19.597000,HARD,6.0,1,3,307.36499999879743,77
50,0 days 00:01:19.348000,HARD,7.0,1,3,263.51833333223476,77
51,0 days 00:01:20.034000,HARD,8.0,1,3,177.76916666567558,77
52,0 days 00:01:19.522000,HARD,9.0,1,3,167.58333333203336,77
53,0 days 00:01:19.232000,HARD,10.0,1,3,78.48583333208808,77
54,0 days 00:01:19.829000,HARD,11.0,1,3,139.50805555461557,44
55,0 days 00:01:19.504000,HARD,12.0,1,3,25.877499999274733,44
56,0 days 00:01:20.232000,HARD,13.0,1,3,127.98555555439088,5
57,0 days 00:01:20.099000,HARD,14.0,1,3,119.16944444284309,5
58,0 days 00:01:20.230000,HARD,15.0,1,3,37.91499999832013,5
59,0 days 00:01:21.628000,HARD,16.0,1,3,,
60,0 days 00:01:20.248000,HARD,17.0,1,3,98.10194444251829,5
61,0 days 00:01:19.881000,HARD,18.0,1,3,162.24416666472098,5
62,0 days 00:01:19.465000,HARD,19.0,1,3,171.73916666442528,5
63,0 days 00:01:19.548000,HARD,20.0,1,3,137.72333333088318,5
64,0 days 00:01:19.675000,HARD,21.0,1,3,116.3794444425148,5
65,0 days 00:01:20.904000,HARD,22.0,1,3,82.24722222035052,5
66,0 days 00:01:19.574000,HARD,23.0,1,3,185.36944444238907,5
67,0 days 00:01:19.329000,HARD,24.0,1,3,197.67916666489327,5
68,0 days 00:01:19.552000,HARD,25.0,1,3,177.0322222210234,5
69,0 days 00:01:19.788000,HARD,26.0,1,3,188.86444444255903,5
70,0 days 00:01:19.748000,HARD,27.0,1,3,171.07027777592884,5
71,0 days 00:01:19.603000,HARD,28.0,1,3,182.24138888687594,5
1,,MEDIUM,4.0,6,1,,
2,0 days 00:01:48.294000,MEDIUM,5.0,6,1,13.48694444444618,5
3,0 days 00:01:26.946000,MEDIUM,6.0,67,1,45.206944444436886,5
4,0 days 00:01:21.855000,MEDIUM,7.0,1,1,81.28722222220858,5
5,0 days 00:01:22.050000,MEDIUM,8.0,2,1,104.96055555554267,5
6,0 days 00:01:21.920000,MEDIUM,9.0,1,1,117.1747222221893,5
7,0 days 00:01:22.283000,MEDIUM,10.0,1,1,114.09222222220342,5
8,0 days 00:01:21.715000,MEDIUM,11.0,1,1,110.80444444443492,5
9,0 days 00:01:22.066000,MEDIUM,12.0,1,1,119.334166666682,5
10,0 days 00:01:21.568000,MEDIUM,13.0,1,1,140.9727777777225,5
11,0 days 00:01:21.467000,MEDIUM,14.0,1,1,127.91361111102015,5
12,0 days 00:01:21.770000,MEDIUM,15.0,1,1,95.32111111103586,5
13,0 days 00:01:21.506000,MEDIUM,16.0,1,1,122.50805555548868,5
14,0 days 00:01:24.888000,MEDIUM,17.0,1,1,162.65111111111037,5
15,0 days 00:01:43.709000,MEDIUM,1.0,1,2,149.413888888972,44
16,0 days 00:01:20.804000,MEDIUM,2.0,1,2,879.1172222223322,16
17,0 days 00:01:21.127000,MEDIUM,3.0,1,2,815.1763888890127,16
18,0 days 00:01:21.400000,MEDIUM,4.0,1,2,859.1433333334717,16
19,0 days 00:01:21.195000,MEDIUM,5.0,1,2,943.1844444445596,16
20,0 days 00:01:20.892000,MEDIUM,6.0,1,2,1013.0736111113074,16
21,0 days 00:01:20.774000,MEDIUM,7.0,1,2,1044.348611111549,16
22,0 days 00:01:20.855000,MEDIUM,8.0,1,2,1080.1394444450707,16
23,0 days 00:01:20.990000,MEDIUM,9.0,1,2,1077.9811111118179,16
24,0 days 00:01:21.273000,MEDIUM,10.0,1,2,241.38972222233133,44
25,0 days 00:01:21.621000,MEDIUM,11.0,1,2,159.01138888901914,44
26,0 days 00:01:21.684000,MEDIUM,12.0,1,2,305.1872222220991,44
27,0 days 00:01:21.387000,MEDIUM,13.0,1,2,366.49944444432913,44
28,0 days 00:01:20.962000,MEDIUM,14.0,1,2,397.40361111100356,44
29,0 days 00:01:20.989000,MEDIUM,15.0,1,2,426.8302777775971,44
30,0 days 00:01:21.168000,MEDIUM,16.0,1,2,393.4152777776035,44
31,0 days 00:01:21.906000,MEDIUM,17.0,1,2,336.5111111109436,44
32,0 days 00:01:20.362000,MEDIUM,18.0,1,2,388.65083333302755,44
33,0 days 00:01:21.445000,MEDIUM,19.0,1,2,324.35138888825895,44
34,0 days 00:01:21.297000,MEDIUM,20.0,1,2,336.2105555551825,44
35,0 days 00:01:20.965000,MEDIUM,21.0,1,2,327.6074999993434,44
36,0 days 00:01:21.275000,MEDIUM,22.0,1,2,293.86638888847665,44
37,0 days 00:01:20.854000,MEDIUM,23.0,1,2,134.28305555513361,77
38,0 days 00:01:20.721000,MEDIUM,24.0,1,2,219.37583333288785,44
39,0 days 00:01:20.868000,MEDIUM,25.0,1,2,192.7808333329449,44
40,0 days 00:01:20.628000,MEDIUM,26.0,1,2,13.248055555130122,5
41,0 days 00:01:21.035000,MEDIUM,27.0,1,2,20.24666666635312,5
42,0 days 00:01:20.498000,MEDIUM,28.0,1,2,28.29999999969732,5
43,0 days 00:01:20.355000,MEDIUM,29.0,1,2,21.015277777565643,5
44,0 days 00:01:23.717000,MEDIUM,30.0,1,2,23.12361111061182,5
45,0 days 00:01:39.678000,HARD,1.0,1,3,240.7252777767717,44
46,0 days 00:01:19.800000,HARD,2.0,1,3,1134.1880555557145,16
47,0 days 00:01:19.748000,HARD,3.0,1,3,1133.592777777696,16
48,0 days 00:01:19.325000,HARD,4.0,1,3,1114.797222222318,16
49,0 days 00:01:19.722000,HARD,5.0,1,3,1092.7444444444845,16
50,0 days 00:01:20.195000,HARD,6.0,1,3,1109.599722222105,16
51,0 days 00:01:20.059000,HARD,7.0,1,3,1111.811666665686,44
52,0 days 00:01:20.096000,HARD,8.0,1,3,1112.9033333326806,44
53,0 days 00:01:19.414000,HARD,9.0,1,3,1113.0213888880971,44
54,0 days 00:01:20.021000,HARD,10.0,1,3,1069.798611110251,44
55,0 days 00:01:19.935000,HARD,11.0,1,3,1037.732499998936,44
56,0 days 00:01:19.617000,HARD,12.0,1,3,1021.7433333324152,44
57,0 days 00:01:19.806000,HARD,13.0,1,3,978.1405555546226,44
58,0 days 00:01:19.936000,HARD,14.0,1,3,945.2222222211421,44
59,0 days 00:01:20.349000,HARD,15.0,1,3,923.0397222210304,77
60,0 days 00:01:20.411000,HARD,16.0,1,3,905.3380555539625,77
61,0 days 00:01:20.272000,HARD,17.0,1,3,925.1466666653869,77
62,0 days 00:01:20.062000,HARD,18.0,1,3,931.5941666652216,77
63,0 days 00:01:19.764000,HARD,19.0,1,3,963.6024999985821,77
64,0 days 00:01:19.771000,HARD,20.0,1,3,943.6005555537995,44
65,0 days 00:01:19.498000,HARD,21.0,1,3,946.0266666649841,44
66,0 days 00:01:19.671000,HARD,22.0,1,3,922.1305555540021,77
67,0 days 00:01:20.068000,HARD,23.0,1,3,930.2611111096339,77
68,0 days 00:01:19.692000,HARD,24.0,1,3,943.0980555536225,77
69,0 days 00:01:20.070000,HARD,25.0,1,3,949.6997222200735,77
70,0 days 00:01:20.724000,HARD,26.0,1,3,983.6583333322778,44
71,0 days 00:01:23.785000,HARD,27.0,2,3,1006.8608333310694,44
1,,MEDIUM,4.0,6,1,,
2,0 days 00:01:44.980000,MEDIUM,5.0,67,1,111.90805555555426,77
3,0 days 00:01:25.440000,MEDIUM,6.0,7,1,76.7049999999872,77
4,0 days 00:01:23.747000,MEDIUM,7.0,1,1,70.40666666668585,77
5,0 days 00:01:50.984000,MEDIUM,8.0,2,1,1.4575000000186265,77
6,0 days 00:01:42.317000,HARD,1.0,1,2,1356.6938888889235,63
7,0 days 00:01:20.601000,HARD,2.0,1,2,2209.355833333404,8
8,0 days 00:01:21.145000,HARD,3.0,1,2,1864.7163888889481,8
9,0 days 00:01:21.117000,HARD,4.0,1,2,1663.9274999999761,8
10,0 days 00:01:21.546000,HARD,5.0,1,2,1079.6436111112125,10
11,0 days 00:01:21.402000,HARD,6.0,1,2,1007.7622222222926,10
12,0 days 00:01:21.112000,HARD,7.0,1,2,778.6266666668234,10
13,0 days 00:01:21.603000,HARD,8.0,1,2,656.5691666668718,10
14,0 days 00:01:21.424000,HARD,9.0,1,2,499.2200000000812,10
15,0 days 00:01:23.652000,HARD,10.0,1,2,359.5700000000288,10
16,0 days 00:01:22.532000,HARD,11.0,1,2,418.4527777778203,10
17,0 days 00:01:22.977000,HARD,12.0,1,2,87.53333333332557,7
18,0 days 00:01:23.751000,HARD,13.0,1,2,42.7769444444566,7
19,0 days 00:01:21.881000,HARD,14.0,1,2,43.57638888900692,7
20,0 days 00:01:21.447000,HARD,15.0,1,2,7.333333333313931,88
21,0 days 00:01:22.199000,HARD,16.0,1,2,140.05083333334187,10
22,0 days 00:01:24.875000,HARD,17.0,1,2,104.55666666664183,10
23,0 days 00:01:21.815000,HARD,18.0,1,2,179.1113888888067,10
24,0 days 00:01:21.814000,HARD,19.0,1,2,114.13111111105536,10
25,0 days 00:01:20.732000,HARD,20.0,1,2,86.52250000005006,10
