LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3144.732,17,72.085,88,Williams,MEDIUM,17.0,1,1,99.3725000001723,63,NoPit,True,0,19,59.991,5.16,0,Spielberg,71,34.5,17.8,940.9,False,50.7,77,1.5
3156.801,18,69.227,16,Ferrari,SOFT,21.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Spielberg,71,34.5,17.8,940.9,False,50.7,77,1.5
3160.533,18,69.755,77,Mercedes,MEDIUM,21.0,1,1,393.95944444445195,16,NoPit,True,0,2,4.224,4.224,0,Spielberg,71,34.5,17.8,940.9,False,50.7,77,1.5
3162.799,18,69.417,44,Mercedes,MEDIUM,22.0,1,1,107.55527777792304,77,NoPit,True,0,3,6.201,1.977,0,Spielberg,71,34.5,17.8,940.9,False,50.7,77,1.5
3166.351,18,69.073,5,Ferrari,SOFT,21.0,1,1,251.256666666377,44,NoPit,True,0,4,9.353,3.152,0,Spielberg,71,34.5,17.8,940.9,False,50.7,77,1.5
3171.015,18,69.217,33,Red Bull Racing,MEDIUM,21.0,1,1,591.5863888890308,5,NoPit,True,0,5,14.202,4.849,0,Spielberg,71,34.5,17.8,940.9,False,50.7,77,1.5
3172.897,17,70.19,20,Haas F1 Team,HARD,6.0,1,3,1693.3099999998813,88,NoPit,True,2,20,,26.211,1,Spielberg,71,34.5,17.8,940.9,False,50.7,77,1.5
3181.288,18,69.914,4,McLaren,SOFT,21.0,1,1,24.866666666450328,10,NoPit,True,0,6,25.106,10.904,0,Spielberg,71,34.5,17.8,940.9,False,50.7,77,1.5
3182.67,18,70.839,7,Alfa Romeo Racing,SOFT,21.0,1,1,495.64000000001397,33,NoPit,True,0,7,27.4,2.294,0,Spielberg,71,34.5,17.8,940.9,False,50.7,77,1.5
3183.277,18,70.895,10,Red Bull Racing,SOFT,21.0,1,1,277.4605555557646,7,NoPit,True,0,8,28.192,0.792,0,Spielberg,71,34.5,17.8,940.9,False,50.7,77,1.5
3185.949,18,70.793,99,Alfa Romeo Racing,SOFT,21.0,1,1,3.9202777776808944,4,NoPit,True,0,9,30.701,2.509,0,Spielberg,71,34.5,17.8,940.9,False,50.7,77,1.5
3187.656,18,70.505,11,Racing Point,MEDIUM,18.0,1,1,121.31527777787414,4,NoPit,True,0,10,32.121,1.42,0,Spielberg,71,34.5,17.8,940.9,False,50.7,77,1.5
3189.967,18,70.598,27,Renault,MEDIUM,18.0,1,1,84.07833333326562,11,NoPit,True,0,11,34.487,2.366,0,Spielberg,71,34.5,17.8,940.9,False,50.7,77,1.5
3191.63,18,70.584,18,Racing Point,MEDIUM,18.0,1,1,272.3997222222097,27,NoPit,True,0,12,36.171,1.684,0,Spielberg,71,34.7,18.1,940.9,False,50.7,67,1.6
3193.153,18,70.56,3,Renault,MEDIUM,18.0,1,1,102.08194444455148,18,NoPit,True,0,13,37.652,1.481,0,Spielberg,71,34.7,18.1,940.9,False,50.7,67,1.6
3195.098,18,70.174,55,McLaren,MEDIUM,18.0,1,1,265.2361111110513,3,NoPit,True,0,14,39.211,1.559,0,Spielberg,71,34.7,18.1,940.9,False,50.7,67,1.6
3199.665,18,70.923,23,Toro Rosso,MEDIUM,18.0,1,1,307.53416666666453,55,NoPit,True,0,15,44.585,5.374,0,Spielberg,71,34.7,18.1,940.9,False,50.7,67,1.6
3204.181,18,70.527,8,Haas F1 Team,MEDIUM,18.0,1,1,173.4611111113045,23,NoPit,True,0,16,48.571,3.986,0,Spielberg,71,34.7,18.1,940.9,False,50.7,67,1.6
3208.745,18,71.214,26,Toro Rosso,MEDIUM,18.0,1,1,567.110555555264,8,NoPit,True,0,17,53.893,5.322,0,Spielberg,71,34.7,18.1,940.9,False,50.7,67,1.6
3211.632,18,71.574,63,Williams,MEDIUM,18.0,1,1,457.6963888889004,26,NoPit,True,1,18,57.162,3.269,0,Spielberg,71,34.7,18.1,940.9,False,50.7,67,1.6
3216.817,18,71.94,88,Williams,MEDIUM,18.0,1,1,109.18694444464927,63,NoPit,True,0,19,62.702,5.54,0,Spielberg,71,34.7,18.1,940.9,False,50.7,67,1.6
3226.028,19,69.418,16,Ferrari,SOFT,22.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Spielberg,71,34.7,18.1,940.9,False,50.7,67,1.6
3230.288,19,69.91,77,Mercedes,MEDIUM,22.0,1,1,442.9575000000623,16,NoPit,True,0,2,4.742,4.742,0,Spielberg,71,34.7,18.1,940.9,False,50.7,67,1.6
3232.216,19,69.507,44,Mercedes,MEDIUM,23.0,1,1,74.49972222255019,77,NoPit,True,0,3,6.324,1.582,0,Spielberg,71,34.7,18.1,940.9,False,50.7,67,1.6
3235.424,19,69.233,5,Ferrari,SOFT,22.0,1,1,223.23944444405788,44,NoPit,True,0,4,9.227,2.903,0,Spielberg,71,34.7,18.1,940.9,False,50.7,67,1.6
3240.232,19,69.234,33,Red Bull Racing,MEDIUM,22.0,1,1,611.3450000001758,5,NoPit,True,0,5,14.064,4.837,0,Spielberg,71,34.7,18.1,940.9,False,50.7,67,1.6
3243.087,18,70.431,20,Haas F1 Team,HARD,7.0,1,3,1539.216388888759,88,NoPit,True,2,20,,24.681,1,Spielberg,71,34.7,18.1,940.9,False,50.7,67,1.6
3251.202,19,70.146,4,McLaren,SOFT,22.0,1,1,16.316944444566616,99,NoPit,True,0,6,25.856,11.792,0,Spielberg,71,34.7,18.1,940.9,False,50.7,67,1.6
3253.509,19,70.587,7,Alfa Romeo Racing,SOFT,22.0,1,1,621.4138888889138,33,NoPit,True,0,7,28.617,2.761,0,Spielberg,71,34.7,17.1,940.7,False,50.8,247,1.5
3254.172,19,70.802,10,Red Bull Racing,SOFT,22.0,1,1,7.652222222546698,99,NoPit,True,0,8,29.607,0.99,0,Spielberg,71,34.7,17.1,940.7,False,50.8,247,1.5
3256.742,19,70.384,99,Alfa Romeo Racing,SOFT,22.0,1,1,17.462777777633164,4,NoPit,True,0,9,31.716,2.109,0,Spielberg,71,34.7,17.1,940.7,False,50.8,247,1.5
3258.161,19,70.566,11,Racing Point,MEDIUM,19.0,1,1,129.20472222224635,4,NoPit,True,0,10,33.305,1.589,0,Spielberg,71,34.7,17.1,940.7,False,50.8,247,1.5
3260.565,19,70.738,27,Renault,MEDIUM,19.0,1,1,85.21194444433786,11,NoPit,True,0,11,35.849,2.544,0,Spielberg,71,34.7,17.1,940.7,False,50.8,247,1.5
3262.214,19,70.751,18,Racing Point,MEDIUM,19.0,1,1,278.9497222222999,27,NoPit,True,0,12,37.538,1.689,0,Spielberg,71,34.7,17.1,940.7,False,50.8,247,1.5
3263.713,19,70.613,3,Renault,MEDIUM,19.0,1,1,98.99222222229582,18,NoPit,True,0,13,38.865,1.327,0,Spielberg,71,34.7,17.1,940.7,False,50.8,247,1.5
3265.272,19,70.146,55,McLaren,MEDIUM,19.0,1,1,241.4747222221922,3,NoPit,True,0,14,39.992,1.127,0,Spielberg,71,34.7,17.1,940.7,False,50.8,247,1.5
3270.588,19,70.36,23,Toro Rosso,MEDIUM,19.0,1,1,335.3155555554549,55,NoPit,True,0,15,45.538,5.546,0,Spielberg,71,34.7,17.1,940.7,False,50.8,247,1.5
3274.708,19,70.807,8,Haas F1 Team,MEDIUM,19.0,1,1,137.27055555584957,23,NoPit,True,0,16,49.996,4.458,0,Spielberg,71,34.7,17.1,940.7,False,50.8,247,1.5
3279.959,19,71.337,26,Toro Rosso,MEDIUM,19.0,1,1,608.77222222196,8,NoPit,True,0,17,55.858,5.862,0,Spielberg,71,34.7,17.1,940.7,False,50.8,247,1.5
3283.206,19,71.375,63,Williams,MEDIUM,19.0,1,1,487.8149999998568,26,NoPit,True,1,18,59.156,3.298,0,Spielberg,71,34.7,17.1,940.7,False,50.8,247,1.5
3288.757,19,76.007,88,Williams,MEDIUM,19.0,1,1,127.08750000031432,63,InLap,False,0,19,66.101,7.146,0,Spielberg,71,34.7,17.1,940.7,False,50.8,247,1.5
3295.446,20,69.553,16,Ferrari,SOFT,23.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Spielberg,71,34.7,17.1,940.7,False,50.8,247,1.5
3300.198,20,69.44,77,Mercedes,MEDIUM,23.0,1,1,494.10916666677804,16,NoPit,True,0,2,4.639,4.639,0,Spielberg,71,34.7,17.1,940.7,False,50.8,247,1.5
3301.723,20,69.413,44,Mercedes,MEDIUM,24.0,1,1,28.232777778059244,77,NoPit,True,0,3,6.15,1.511,0,Spielberg,71,34.7,17.1,940.7,False,50.8,247,1.5
3304.657,20,69.219,5,Ferrari,SOFT,23.0,1,1,197.98694444408466,44,NoPit,True,0,4,8.872,2.722,0,Spielberg,71,34.7,17.1,940.7,False,50.8,247,1.5
3309.466,20,69.273,33,Red Bull Racing,MEDIUM,23.0,1,1,620.8586111113254,5,NoPit,True,0,5,13.76,4.888,0,Spielberg,71,34.7,17.1,940.7,False,50.8,247,1.5
3313.518,19,70.35,20,Haas F1 Team,HARD,8.0,1,3,1444.958333333081,88,NoPit,True,2,20,,22.389,1,Spielberg,71,34.8,17.5,940.8,False,50.8,359,1.2
3321.348,20,70.261,4,McLaren,SOFT,23.0,1,1,27.745000000330037,99,NoPit,True,0,6,26.557,12.797,0,Spielberg,71,34.8,17.5,940.8,False,50.8,359,1.2
3324.096,20,70.36,7,Alfa Romeo Racing,SOFT,23.0,1,1,727.2575000002398,33,NoPit,True,0,7,29.404,2.847,0,Spielberg,71,34.8,17.5,940.8,False,50.8,359,1.2
3324.974,20,70.102,10,Red Bull Racing,SOFT,23.0,1,1,52.29583333362825,99,NoPit,True,0,8,30.14,0.736,0,Spielberg,71,34.8,17.5,940.8,False,50.8,359,1.2
3327.126,20,70.576,99,Alfa Romeo Racing,SOFT,23.0,1,1,7.291388888523215,4,NoPit,True,0,9,32.707,2.567,0,Spielberg,71,34.8,17.5,940.8,False,50.8,359,1.2
3328.727,20,70.35,11,Racing Point,MEDIUM,20.0,1,1,130.96555555537634,4,NoPit,True,0,10,34.097,1.39,0,Spielberg,71,34.8,17.5,940.8,False,50.8,359,1.2
3331.303,20,70.436,27,Renault,MEDIUM,20.0,1,1,93.33555555557541,11,NoPit,True,0,11,36.715,2.618,0,Spielberg,71,34.8,17.5,940.8,False,50.8,359,1.2
3332.965,20,70.583,18,Racing Point,MEDIUM,20.0,1,1,285.3661111110996,27,NoPit,True,0,12,38.553,1.838,0,Spielberg,71,34.8,17.5,940.8,False,50.8,359,1.2
3334.326,20,70.494,3,Renault,MEDIUM,20.0,1,1,83.55749999979162,18,NoPit,True,0,13,39.792,1.239,0,Spielberg,71,34.8,17.5,940.8,False,50.8,359,1.2
3335.418,20,70.45,55,McLaren,MEDIUM,20.0,1,1,219.57944444469467,3,NoPit,True,0,14,40.865,1.073,0,Spielberg,71,34.8,17.5,940.8,False,50.8,359,1.2
3340.948,20,70.584,23,Toro Rosso,MEDIUM,20.0,1,1,338.40972222192795,55,NoPit,True,0,15,46.544,5.679,0,Spielberg,71,34.8,17.5,940.8,False,50.8,359,1.2
3345.515,20,70.655,8,Haas F1 Team,MEDIUM,20.0,1,1,151.50722222268814,23,NoPit,True,0,16,51.083,4.539,0,Spielberg,71,34.8,17.5,940.8,False,50.8,359,1.2
3351.296,20,71.118,26,Toro Rosso,MEDIUM,20.0,1,1,640.7738888887252,8,NoPit,True,0,17,57.386,6.303,0,Spielberg,71,34.8,17.5,940.8,False,50.8,359,1.2
3354.581,20,71.244,63,Williams,MEDIUM,20.0,1,1,501.42944444413297,26,NoPit,True,1,18,60.823,3.437,0,Spielberg,71,34.8,17.5,940.8,False,50.8,359,1.2
3364.764,20,88.118,88,Williams,HARD,1.0,1,2,429.244166667253,63,OutLap,False,1,19,,27.049,1,Spielberg,71,34.8,17.5,940.8,False,50.8,359,1.2
3364.999,21,69.614,16,Ferrari,SOFT,24.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Spielberg,71,34.8,17.5,940.8,False,50.8,359,1.2
3369.638,21,72.674,77,Mercedes,MEDIUM,24.0,1,1,498.55805555568077,16,InLap,False,0,3,5.048,5.048,0,Spielberg,71,34.8,17.5,940.8,False,50.8,359,1.2
3371.136,21,69.694,44,Mercedes,MEDIUM,25.0,1,1,21.428055555996252,77,NoPit,True,0,2,6.198,1.229,0,Spielberg,71,34.8,17.5,940.8,False,50.8,359,1.2
3373.876,21,72.785,5,Ferrari,SOFT,24.0,1,1,175.91916666614998,44,InLap,False,0,5,9.197,2.92,0,Spielberg,71,35.0,17.1,940.8,False,50.7,70,0.9
3378.739,21,69.346,33,Red Bull Racing,MEDIUM,24.0,1,1,637.0347222224373,5,NoPit,True,0,5,13.513,4.426,0,Spielberg,71,35.0,17.1,940.8,False,50.7,70,0.9
3383.868,20,70.428,20,Haas F1 Team,HARD,9.0,1,3,221.2199999995355,88,NoPit,True,2,20,,1.35,1,Spielberg,71,35.0,17.1,940.8,False,50.7,70,0.9
3391.609,21,70.085,4,McLaren,SOFT,24.0,1,1,32.044722222562996,99,NoPit,True,0,6,27.036,17.751,0,Spielberg,71,35.0,17.1,940.8,False,50.7,70,0.9
3394.456,21,70.531,7,Alfa Romeo Racing,SOFT,24.0,1,1,800.0675000002666,33,NoPit,True,0,7,30.332,3.296,0,Spielberg,71,35.0,17.1,940.8,False,50.7,70,0.9
3395.076,21,70.68,10,Red Bull Racing,SOFT,24.0,1,1,36.054444444715045,99,NoPit,True,0,8,31.196,0.864,0,Spielberg,71,35.0,17.1,940.8,False,50.7,70,0.9
3397.702,21,70.665,99,Alfa Romeo Racing,SOFT,24.0,1,1,304.07416666629433,7,NoPit,True,0,9,33.792,2.596,0,Spielberg,71,35.0,17.1,940.8,False,50.7,70,0.9
3399.077,21,70.475,11,Racing Point,MEDIUM,21.0,1,1,129.20833333309565,4,NoPit,True,0,10,34.968,1.176,0,Spielberg,71,35.0,17.1,940.8,False,50.7,70,0.9
3401.739,21,70.574,27,Renault,MEDIUM,21.0,1,1,96.04583333351184,11,NoPit,True,0,11,37.656,2.688,0,Spielberg,71,35.0,17.1,940.8,False,50.7,70,0.9
3403.548,21,70.38,18,Racing Point,MEDIUM,21.0,1,1,301.858888888848,27,NoPit,True,0,12,39.332,1.676,0,Spielberg,71,35.0,17.1,940.8,False,50.7,70,0.9
3404.82,21,70.453,3,Renault,MEDIUM,21.0,1,1,69.84972222203214,18,NoPit,True,0,13,40.66,1.328,0,Spielberg,71,35.0,17.1,940.8,False,50.7,70,0.9
3405.868,21,70.206,55,McLaren,MEDIUM,21.0,1,1,233.970833333442,3,NoPit,True,0,14,41.489,0.829,0,Spielberg,71,35.0,17.1,940.8,False,50.7,70,0.9
3411.532,21,70.326,23,Toro Rosso,MEDIUM,21.0,1,1,326.67166666647245,55,NoPit,True,0,15,47.273,5.784,0,Spielberg,71,35.0,17.1,940.8,False,50.7,70,0.9
3416.17,21,70.758,8,Haas F1 Team,MEDIUM,21.0,1,1,146.0700000005745,23,NoPit,True,0,16,52.219,4.946,0,Spielberg,71,35.0,17.1,940.8,False,50.7,70,0.9
3422.414,21,70.668,26,Toro Rosso,MEDIUM,21.0,1,1,670.1652777775598,8,NoPit,True,0,17,58.45,6.231,0,Spielberg,71,35.0,17.1,940.8,False,50.7,70,0.9
3425.825,21,71.074,63,Williams,MEDIUM,21.0,1,1,515.7933333329711,26,NoPit,True,1,18,62.267,3.817,0,Spielberg,71,35.0,17.1,940.8,False,50.7,70,0.9
3434.613,22,72.619,16,Ferrari,SOFT,25.0,1,1,,,InLap,False,0,2,0.0,0.0,0,Spielberg,71,35.0,16.7,940.9,False,50.7,96,1.5
3440.83,22,68.842,44,Mercedes,MEDIUM,26.0,1,1,462.89555555615516,16,NoPit,True,0,2,0.0,0.0,0,Spielberg,71,35.0,16.7,940.9,False,50.7,96,1.5
3442.312,22,86.584,77,Mercedes,HARD,1.0,1,2,52.019722222248674,5,OutLap,False,1,4,19.219,24.383,0,Spielberg,71,35.0,16.7,940.9,False,50.7,96,1.5
3446.661,22,90.434,5,Ferrari,HARD,1.0,1,2,459.3005555552227,44,OutLap,False,1,8,27.395,0.575,0,Spielberg,71,35.0,16.7,940.9,False,50.7,96,1.5
3448.085,22,69.187,33,Red Bull Racing,MEDIUM,25.0,1,1,223.9666666668054,5,NoPit,True,0,3,7.589,7.54,0,Spielberg,71,35.0,16.7,940.9,False,50.7,96,1.5
3452.882,21,71.289,88,Williams,HARD,2.0,1,2,1392.2158333341213,63,NoPit,True,1,19,,27.268,1,Spielberg,71,35.0,16.7,940.9,False,50.7,96,1.5
3454.296,21,70.519,20,Haas F1 Team,HARD,10.0,1,3,13.020555555078317,88,NoPit,True,2,20,,0.643,1,Spielberg,71,35.0,16.7,940.9,False,50.7,96,1.5
3461.694,22,70.256,4,McLaren,SOFT,25.0,1,1,18.71694444483728,99,NoPit,True,0,5,22.221,3.002,0,Spielberg,71,35.0,16.7,940.9,False,50.7,96,1.5
3464.987,22,70.559,7,Alfa Romeo Racing,SOFT,25.0,1,1,125.65666666690959,5,NoPit,True,0,6,25.798,3.577,0,Spielberg,71,35.0,16.7,940.9,False,50.7,96,1.5
3465.756,22,70.75,10,Red Bull Racing,SOFT,25.0,1,1,59.795000000231084,99,NoPit,True,0,7,26.82,1.022,0,Spielberg,71,35.0,16.7,940.9,False,50.7,96,1.5
3468.367,22,70.602,99,Alfa Romeo Racing,SOFT,25.0,1,1,238.66916666654288,5,NoPit,True,0,9,29.285,1.89,0,Spielberg,71,35.0,16.7,940.9,False,50.7,96,1.5
3469.552,22,70.713,11,Racing Point,MEDIUM,22.0,1,1,130.1066666662955,4,NoPit,True,0,10,30.554,1.269,0,Spielberg,71,35.0,16.7,940.9,False,50.7,96,1.5
3472.313,22,70.224,27,Renault,MEDIUM,22.0,1,1,98.88666666697827,11,NoPit,True,0,11,32.814,2.26,0,Spielberg,71,35.0,16.7,940.9,False,50.7,96,1.5
3473.928,22,70.441,18,Racing Point,MEDIUM,22.0,1,1,294.9388888887188,27,NoPit,True,0,12,34.661,1.847,0,Spielberg,71,35.0,16.7,940.9,False,50.7,96,1.5
3475.273,22,70.62,3,Renault,MEDIUM,22.0,1,1,71.46111111092614,18,NoPit,True,0,13,36.18,1.519,0,Spielberg,71,35.0,16.7,940.9,False,50.7,96,1.5
3476.074,22,70.495,55,McLaren,MEDIUM,22.0,1,1,232.11194444453577,3,NoPit,True,0,14,36.881,0.701,0,Spielberg,71,35.0,16.7,940.9,False,50.7,96,1.5
3481.858,22,70.397,23,Toro Rosso,MEDIUM,22.0,1,1,316.9224999998405,55,NoPit,True,0,15,42.566,5.685,0,Spielberg,71,35.0,16.7,940.9,False,50.7,96,1.5
3486.928,22,70.634,8,Haas F1 Team,MEDIUM,22.0,1,1,147.06111111163045,23,NoPit,True,0,16,47.776,5.21,0,Spielberg,71,35.0,16.7,940.9,False,50.7,96,1.5
3493.082,22,70.87,26,Toro Rosso,MEDIUM,22.0,1,1,682.5991666663322,8,NoPit,True,0,17,54.25,6.474,0,Spielberg,71,34.9,16.8,940.8,False,50.5,99,1.3
3496.899,22,71.097,63,Williams,MEDIUM,22.0,1,1,548.4358333331475,26,NoPit,True,1,18,58.281,4.031,0,Spielberg,71,34.9,16.8,940.8,False,50.5,99,1.3
3507.232,23,87.182,16,Ferrari,HARD,1.0,1,2,,,OutLap,False,1,3,15.792,7.695,0,Spielberg,71,34.9,16.8,940.8,False,50.5,99,1.3
3509.672,23,68.932,44,Mercedes,MEDIUM,27.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Spielberg,71,34.9,16.8,940.8,False,50.5,99,1.3
3517.272,23,69.41,33,Red Bull Racing,MEDIUM,26.0,1,1,291.2866666671034,16,NoPit,True,0,2,8.097,8.097,0,Spielberg,71,34.9,16.8,940.8,False,50.5,99,1.3
3524.171,22,73.306,88,Williams,HARD,3.0,1,2,59.38888888929796,20,NoPit,True,1,20,,1.477,1,Spielberg,71,34.9,16.8,940.8,False,50.5,99,1.3
3524.815,22,71.247,20,Haas F1 Team,HARD,11.0,1,3,1330.2558333336347,63,NoPit,True,2,19,,28.003,1,Spielberg,71,34.9,16.8,940.8,False,50.5,99,1.3
3528.896,23,69.131,77,Mercedes,HARD,2.0,1,2,526.520000000135,16,NoPit,True,1,4,19.455,3.663,0,Spielberg,71,34.9,16.8,940.8,False,50.5,99,1.3
3531.95,23,70.145,4,McLaren,SOFT,26.0,1,1,32.18805555597646,99,NoPit,True,0,5,23.45,3.995,0,Spielberg,71,34.9,16.8,940.8,False,50.5,99,1.3
3535.546,23,73.87,7,Alfa Romeo Racing,SOFT,26.0,1,1,231.47472222251236,77,InLap,False,0,10,27.93,4.726,0,Spielberg,71,34.9,16.8,940.8,False,50.5,99,1.3
3536.506,23,71.084,10,Red Bull Racing,SOFT,26.0,1,1,87.79000000028464,99,NoPit,True,0,7,29.011,0.507,0,Spielberg,71,34.9,16.8,940.8,False,50.5,99,1.3
3537.095,23,70.018,5,Ferrari,HARD,2.0,1,2,192.45999999990454,7,NoPit,True,1,6,28.494,5.044,0,Spielberg,71,34.9,16.8,940.8,False,50.5,99,1.3
3538.969,23,70.623,99,Alfa Romeo Racing,SOFT,26.0,1,1,128.06777777755633,5,NoPit,True,0,9,30.968,2.025,0,Spielberg,71,34.9,16.8,940.8,False,50.5,99,1.3
3540.265,23,70.767,11,Racing Point,MEDIUM,23.0,1,1,142.12499999975262,10,NoPit,True,0,10,32.415,1.411,0,Spielberg,71,34.9,16.8,940.8,False,50.5,99,1.3
3542.537,23,70.454,27,Renault,MEDIUM,23.0,1,1,45.30361111141974,11,NoPit,True,0,11,34.345,1.93,0,Spielberg,71,34.9,16.8,940.8,False,50.5,99,1.3
3544.369,23,70.761,18,Racing Point,MEDIUM,23.0,1,1,321.10527777770767,27,NoPit,True,0,12,36.513,2.168,0,Spielberg,71,34.9,16.8,940.8,False,50.5,99,1.3
3545.893,23,72.109,3,Renault,MEDIUM,23.0,1,1,86.78111111096223,18,NoPit,True,0,14,39.336,1.288,0,Spielberg,71,34.9,16.8,940.8,False,50.5,99,1.3
3546.569,23,70.113,55,McLaren,MEDIUM,23.0,1,1,247.79555555553816,3,NoPit,True,0,13,38.048,1.535,0,Spielberg,71,34.9,16.8,940.8,False,50.5,99,1.3
3552.255,23,70.399,23,Toro Rosso,MEDIUM,23.0,1,1,290.1405555555102,55,NoPit,True,0,15,44.069,4.733,0,Spielberg,71,35.0,17.0,940.7,False,50.5,74,1.1
3557.562,23,70.959,8,Haas F1 Team,MEDIUM,23.0,1,1,141.67805555617088,23,NoPit,True,0,16,49.803,5.734,0,Spielberg,71,35.0,17.0,940.7,False,50.5,74,1.1
3563.952,23,70.847,26,Toro Rosso,MEDIUM,23.0,1,1,702.9977777773893,8,NoPit,True,0,17,56.173,6.37,0,Spielberg,71,35.0,17.0,940.7,False,50.5,74,1.1
3567.996,23,71.272,63,Williams,MEDIUM,23.0,1,1,573.9013888885529,26,NoPit,True,1,18,60.641,4.468,0,Spielberg,71,35.0,17.0,940.7,False,50.5,74,1.1
3578.604,24,69.266,44,Mercedes,MEDIUM,28.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Spielberg,71,35.0,17.0,940.7,False,50.5,74,1.1
3586.682,24,69.16,33,Red Bull Racing,MEDIUM,27.0,1,1,762.3544444443687,44,NoPit,True,0,2,8.022,8.022,0,Spielberg,71,35.0,17.0,940.7,False,50.5,74,1.1
3594.414,24,68.962,16,Ferrari,HARD,2.0,1,2,268.37472222177894,33,NoPit,True,1,3,15.547,7.525,0,Spielberg,71,35.0,17.0,940.7,False,50.5,74,1.1
3596.062,23,73.014,20,Haas F1 Team,HARD,12.0,1,3,1335.455277778281,63,NoPit,True,2,19,,29.742,1,Spielberg,71,35.0,17.0,940.7,False,50.5,74,1.1
3597.477,23,73.124,88,Williams,HARD,4.0,1,2,214.3994444447453,20,NoPit,True,1,20,,1.577,1,Spielberg,71,35.0,17.0,940.7,False,50.5,74,1.1
3598.027,24,69.52,77,Mercedes,HARD,3.0,1,2,429.77944444457535,16,NoPit,True,1,4,19.688,4.141,0,Spielberg,71,35.0,17.0,940.7,False,50.5,74,1.1
3602.095,24,70.374,4,McLaren,SOFT,27.0,1,1,22.774722222413402,99,NoPit,True,0,5,24.595,4.907,0,Spielberg,71,35.0,17.0,940.7,False,50.5,74,1.1
3607.113,24,68.851,5,Ferrari,HARD,3.0,1,2,407.9058333337016,77,NoPit,True,1,6,28.117,3.522,0,Spielberg,71,35.0,17.0,940.7,False,50.5,74,1.1
3607.59,24,70.257,10,Red Bull Racing,SOFT,27.0,1,1,139.5297222223744,99,NoPit,True,0,7,30.018,1.901,0,Spielberg,71,35.0,17.0,940.7,False,50.5,74,1.1
3609.416,24,87.74,7,Alfa Romeo Racing,HARD,1.0,1,2,24.901666666803067,4,OutLap,False,1,15,49.246,3.946,0,Spielberg,71,35.0,17.0,940.7,False,50.5,74,1.1
3609.592,24,74.245,99,Alfa Romeo Racing,SOFT,27.0,1,1,173.190555555193,5,InLap,False,0,11,32.964,3.05,0,Spielberg,71,35.0,17.0,940.7,False,50.5,74,1.1
3611.032,24,70.65,11,Racing Point,MEDIUM,24.0,1,1,0.3411111108289333,27,NoPit,True,0,8,33.821,0.751,0,Spielberg,71,35.0,17.0,940.7,False,50.5,74,1.1
3612.991,24,70.585,27,Renault,MEDIUM,24.0,1,1,13.977222222514683,11,NoPit,True,0,9,35.715,1.81,0,Spielberg,71,34.9,16.9,940.9,False,50.5,156,1.5
3615.13,24,70.806,18,Racing Point,MEDIUM,24.0,1,1,226.76194444431167,7,NoPit,True,0,11,38.098,2.383,0,Spielberg,71,34.9,16.9,940.9,False,50.5,156,1.5
3616.682,24,70.604,55,McLaren,MEDIUM,24.0,1,1,98.56249999995634,3,NoPit,True,0,12,39.42,1.322,0,Spielberg,71,34.9,16.9,940.9,False,50.5,156,1.5
3618.002,24,71.026,3,Renault,MEDIUM,24.0,1,1,212.73861111086444,18,NoPit,True,0,13,41.182,1.762,0,Spielberg,71,34.9,16.9,940.9,False,50.5,156,1.5
3622.654,24,70.446,23,Toro Rosso,MEDIUM,24.0,1,1,289.481111111003,55,NoPit,True,0,14,45.3,4.118,0,Spielberg,71,34.9,16.9,940.9,False,50.5,156,1.5
3628.521,24,70.985,8,Haas F1 Team,MEDIUM,24.0,1,1,145.8644444452366,23,NoPit,True,0,16,51.548,2.302,0,Spielberg,71,34.9,16.9,940.9,False,50.5,156,1.5
3634.799,24,70.907,26,Toro Rosso,MEDIUM,24.0,1,1,714.3883333327394,8,NoPit,True,0,17,57.862,6.314,0,Spielberg,71,34.9,16.9,940.9,False,50.5,156,1.5
3639.268,24,71.128,63,Williams,MEDIUM,24.0,1,1,604.847777777366,26,NoPit,True,1,18,62.565,4.703,0,Spielberg,71,34.9,16.9,940.9,False,50.5,156,1.5
3647.87,25,69.493,44,Mercedes,MEDIUM,29.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Spielberg,71,34.9,16.9,940.9,False,50.5,156,1.5
3655.842,25,69.266,33,Red Bull Racing,MEDIUM,28.0,1,1,759.4249999999884,44,NoPit,True,0,2,7.774,7.774,0,Spielberg,71,34.9,16.9,940.9,False,50.5,156,1.5
3663.376,25,69.028,16,Ferrari,HARD,3.0,1,2,238.14749999948253,33,NoPit,True,1,3,15.052,7.278,0,Spielberg,71,34.9,16.9,940.9,False,50.5,156,1.5
