LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
1,,MEDIUM,4.0,2,1,,
2,0 days 00:01:17.587000,MEDIUM,5.0,2,1,119.4236111111104,5
3,0 days 00:01:17.134000,MEDIUM,6.0,1,1,167.75638888889262,5
4,0 days 00:01:16.831000,MEDIUM,7.0,1,1,196.58555555555904,5
5,0 days 00:01:16.805000,MEDIUM,8.0,1,1,199.4091666666718,5
6,0 days 00:01:16.826000,MEDIUM,9.0,1,1,220.138055555537,5
7,0 days 00:01:16.751000,MEDIUM,10.0,1,1,231.82944444442546,5
8,0 days 00:01:16.783000,MEDIUM,11.0,1,1,250.2702777777813,5
9,0 days 00:01:16.888000,MEDIUM,12.0,2,1,250.62555555553263,5
10,0 days 00:01:16.677000,MEDIUM,13.0,2,1,264.7374999999374,5
11,0 days 00:01:16.867000,MEDIUM,14.0,2,1,251.6630555554584,5
12,0 days 00:01:16.771000,MEDIUM,15.0,2,1,261.1683333332621,5
13,0 days 00:01:17.443000,MEDIUM,16.0,2,1,236.49416666657635,5
14,0 days 00:01:17.157000,MEDIUM,17.0,2,1,266.50249999987864,5
15,0 days 00:01:16.696000,MEDIUM,18.0,1,1,268.05527777770476,5
16,0 days 00:01:16.654000,MEDIUM,19.0,1,1,255.85472222210228,5
17,0 days 00:01:16.753000,MEDIUM,20.0,1,1,250.20333333304734,5
18,0 days 00:01:16.604000,MEDIUM,21.0,1,1,255.22861111082602,5
19,0 days 00:01:17.010000,MEDIUM,22.0,1,1,91.27777777759184,5
20,0 days 00:01:17.168000,MEDIUM,23.0,1,1,111.38944444425579,5
21,0 days 00:01:16.985000,MEDIUM,24.0,1,1,133.22916666648234,5
22,0 days 00:01:16.952000,MEDIUM,25.0,1,1,8.638333333816263,16
23,0 days 00:01:16.913000,MEDIUM,26.0,1,1,24.680000000604196,16
24,0 days 00:01:16.846000,MEDIUM,27.0,1,1,51.68083333404502,16
25,0 days 00:01:16.991000,MEDIUM,28.0,1,1,63.85333333406015,16
26,0 days 00:01:17.239000,MEDIUM,29.0,1,1,66.5316666673898,16
27,0 days 00:01:17.255000,MEDIUM,30.0,1,1,106.5405555563193,16
28,0 days 00:01:33.606000,MEDIUM,31.0,1,1,108.3222222229524,16
29,0 days 00:01:18.372000,HARD,1.0,1,2,178.03277777713083,5
30,0 days 00:01:15.742000,HARD,2.0,2,2,284.20833333270275,5
31,0 days 00:01:15.602000,HARD,3.0,2,2,275.18583333257993,5
32,0 days 00:01:15.534000,HARD,4.0,1,2,355.99499999932596,5
33,0 days 00:01:15.471000,HARD,5.0,1,2,351.2133333327365,5
34,0 days 00:01:15.234000,HARD,6.0,1,2,218.58111111159087,16
35,0 days 00:01:16.087000,HARD,7.0,1,2,319.6061111104209,5
36,0 days 00:01:15.405000,HARD,8.0,1,2,313.18694444413995,5
37,0 days 00:01:15.282000,HARD,9.0,1,2,288.1941666662169,5
38,0 days 00:01:15.420000,HARD,10.0,1,2,271.77166666660924,5
39,0 days 00:01:15.318000,HARD,11.0,1,2,233.1630555553711,5
40,0 days 00:01:15.535000,HARD,12.0,1,2,169.24638888787013,5
41,0 days 00:01:15.627000,HARD,13.0,1,2,169.2630555544456,5
42,0 days 00:01:15.360000,HARD,14.0,1,2,214.74694444352644,5
43,0 days 00:01:15.320000,HARD,15.0,1,2,225.67111111039412,5
44,0 days 00:01:15.319000,HARD,16.0,1,2,219.99055555503583,5
45,0 days 00:01:14.939000,HARD,17.0,1,2,233.87277777740383,5
46,0 days 00:01:15.192000,HARD,18.0,1,2,194.96194444427965,5
47,0 days 00:01:15.288000,HARD,19.0,1,2,220.75249999950756,5
48,0 days 00:01:17.396000,HARD,20.0,1,2,228.4149999996589,5
49,0 days 00:01:15.950000,HARD,21.0,1,2,238.60555555528845,5
50,0 days 00:01:15.172000,HARD,22.0,1,2,270.2527777774958,5
51,0 days 00:01:15.760000,HARD,23.0,1,2,254.08055555526516,5
52,0 days 00:01:15.626000,HARD,24.0,1,2,260.7927777773584,5
53,0 days 00:01:15.416000,HARD,25.0,1,2,323.69388888802496,5
54,0 days 00:01:15.423000,HARD,26.0,1,2,360.6699999991979,5
55,0 days 00:01:15.693000,HARD,27.0,1,2,366.1219444437302,5
56,0 days 00:01:14.912000,HARD,28.0,1,2,387.0738888885535,5
57,0 days 00:01:15.881000,HARD,29.0,1,2,390.2641666661366,5
58,0 days 00:01:15.017000,HARD,30.0,1,2,444.41388888808433,5
59,0 days 00:01:15.152000,HARD,31.0,1,2,451.747499999241,5
60,0 days 00:01:14.934000,HARD,32.0,1,2,454.16055555458297,5
61,0 days 00:01:14.908000,HARD,33.0,1,2,442.53749999887077,5
62,0 days 00:01:14.813000,HARD,34.0,1,2,406.31083333230345,5
63,0 days 00:01:14.873000,HARD,35.0,1,2,407.63833333249204,5
64,0 days 00:01:15.133000,HARD,36.0,1,2,380.8377777769347,5
65,0 days 00:01:15.566000,HARD,37.0,1,2,347.1133333327598,5
66,0 days 00:01:15.178000,HARD,38.0,1,2,366.07888888794696,5
67,0 days 00:01:15.203000,HARD,39.0,1,2,16.85333333478775,16
68,0 days 00:01:15.025000,HARD,40.0,1,2,11.258055556972977,16
69,0 days 00:01:15.552000,HARD,41.0,1,2,18.08750000182772,16
70,0 days 00:01:16.244000,HARD,42.0,1,2,58.98250000184635,16
1,,MEDIUM,6.0,2,1,,
2,0 days 00:01:17.197000,MEDIUM,7.0,2,1,,
3,0 days 00:01:16.846000,MEDIUM,8.0,1,1,,
4,0 days 00:01:16.833000,MEDIUM,9.0,1,1,,
5,0 days 00:01:16.535000,MEDIUM,10.0,1,1,,
6,0 days 00:01:16.753000,MEDIUM,11.0,1,1,,
7,0 days 00:01:16.654000,MEDIUM,12.0,1,1,,
8,0 days 00:01:16.776000,MEDIUM,13.0,1,1,,
9,0 days 00:01:16.758000,MEDIUM,14.0,2,1,,
10,0 days 00:01:16.747000,MEDIUM,15.0,2,1,,
11,0 days 00:01:16.708000,MEDIUM,16.0,2,1,,
12,0 days 00:01:17.277000,MEDIUM,17.0,2,1,,
13,0 days 00:01:16.878000,MEDIUM,18.0,2,1,,
14,0 days 00:01:16.994000,MEDIUM,19.0,2,1,,
15,0 days 00:01:16.967000,MEDIUM,20.0,1,1,,
16,0 days 00:01:16.799000,MEDIUM,21.0,1,1,,
17,0 days 00:01:16.654000,MEDIUM,22.0,1,1,,
18,0 days 00:01:17.226000,MEDIUM,23.0,1,1,,
19,0 days 00:01:16.730000,MEDIUM,24.0,1,1,,
20,0 days 00:01:16.813000,MEDIUM,25.0,1,1,,
21,0 days 00:01:17.242000,MEDIUM,26.0,1,1,,
22,0 days 00:01:17.270000,MEDIUM,27.0,1,1,,
23,0 days 00:01:16.833000,MEDIUM,28.0,1,1,,
24,0 days 00:01:17.158000,MEDIUM,29.0,1,1,,
25,0 days 00:01:16.925000,MEDIUM,30.0,1,1,,
26,0 days 00:01:33.538000,MEDIUM,31.0,1,1,,
27,0 days 00:01:18.567000,HARD,1.0,1,2,752.2975000004226,44
28,0 days 00:01:15.333000,HARD,2.0,1,2,766.1675000004616,44
29,0 days 00:01:15.784000,HARD,3.0,1,2,860.7144444456644,16
30,0 days 00:01:15.827000,HARD,4.0,2,2,786.9447222234594,16
31,0 days 00:01:15.959000,HARD,5.0,2,2,707.8622222235281,16
32,0 days 00:01:15.911000,HARD,6.0,1,2,578.2261111123662,16
33,0 days 00:01:15.909000,HARD,7.0,1,2,542.9988888899097,16
34,0 days 00:01:15.849000,HARD,8.0,1,2,78.29166666793753,16
35,0 days 00:01:16.267000,HARD,9.0,1,2,,
36,0 days 00:01:15.904000,HARD,10.0,1,2,,
37,0 days 00:01:15.724000,HARD,11.0,1,2,,
38,0 days 00:01:15.807000,HARD,12.0,1,2,,
39,0 days 00:01:16.114000,HARD,13.0,1,2,,
40,0 days 00:01:15.450000,HARD,14.0,1,2,,
41,0 days 00:01:15.208000,HARD,15.0,1,2,,
42,0 days 00:01:15.428000,HARD,16.0,1,2,,
43,0 days 00:01:15.478000,HARD,17.0,1,2,,
44,0 days 00:01:15.283000,HARD,18.0,1,2,,
45,0 days 00:01:15.463000,HARD,19.0,1,2,,
46,0 days 00:01:15.036000,HARD,20.0,1,2,,
47,0 days 00:01:15.343000,HARD,21.0,1,2,,
48,0 days 00:01:17.255000,HARD,22.0,1,2,,
49,0 days 00:01:15.664000,HARD,23.0,1,2,,
50,0 days 00:01:15.577000,HARD,24.0,1,2,,
51,0 days 00:01:15.821000,HARD,25.0,1,2,,
52,0 days 00:01:14.903000,HARD,26.0,1,2,,
53,0 days 00:01:15.034000,HARD,27.0,1,2,,
54,0 days 00:01:15.572000,HARD,28.0,1,2,,
55,0 days 00:01:15.405000,HARD,29.0,1,2,,
56,0 days 00:01:15.020000,HARD,30.0,1,2,,
57,0 days 00:01:14.875000,HARD,31.0,1,2,,
58,0 days 00:01:14.919000,HARD,32.0,1,2,,
59,0 days 00:01:15.450000,HARD,33.0,1,2,,
60,0 days 00:01:15.192000,HARD,34.0,1,2,,
61,0 days 00:01:15.508000,HARD,35.0,1,2,,
62,0 days 00:01:15.021000,HARD,36.0,1,2,,
63,0 days 00:01:15.373000,HARD,37.0,1,2,,
64,0 days 00:01:15.642000,HARD,38.0,1,2,,
65,0 days 00:01:15.419000,HARD,39.0,1,2,,
66,0 days 00:01:15.106000,HARD,40.0,1,2,,
67,0 days 00:01:15.180000,HARD,41.0,1,2,,
68,0 days 00:01:15.196000,HARD,42.0,1,2,,
69,0 days 00:01:15.640000,HARD,43.0,1,2,,
70,0 days 00:01:15.399000,HARD,44.0,1,2,,
1,,MEDIUM,6.0,2,1,,
2,0 days 00:01:17.965000,MEDIUM,7.0,2,1,71.10166666666828,44
3,0 days 00:01:17.009000,MEDIUM,8.0,1,1,85.43027777777752,44
4,0 days 00:01:16.826000,MEDIUM,9.0,1,1,73.16500000000451,44
5,0 days 00:01:16.662000,MEDIUM,10.0,1,1,73.40027777778596,44
6,0 days 00:01:17.600000,MEDIUM,11.0,1,1,58.493888888860965,44
7,0 days 00:01:17.556000,MEDIUM,12.0,1,1,100.69777777773561,44
8,0 days 00:01:17.023000,MEDIUM,13.0,1,1,130.85333333327435,44
9,0 days 00:01:16.868000,MEDIUM,14.0,2,1,122.27611111108126,44
10,0 days 00:01:17.162000,MEDIUM,15.0,2,1,117.05222222210432,44
11,0 days 00:01:17.058000,MEDIUM,16.0,2,1,126.28972222212178,44
12,0 days 00:01:17.108000,MEDIUM,17.0,2,1,122.10722222203913,44
13,0 days 00:01:16.874000,MEDIUM,18.0,2,1,128.86888888879912,44
14,0 days 00:01:17.550000,MEDIUM,19.0,2,1,107.1788888888841,44
15,0 days 00:01:16.716000,MEDIUM,20.0,1,1,134.24277777777752,44
16,0 days 00:01:16.854000,MEDIUM,21.0,1,1,119.79027777772717,44
17,0 days 00:01:16.533000,MEDIUM,22.0,1,1,124.34499999991385,44
18,0 days 00:01:16.682000,MEDIUM,23.0,1,1,106.91833333307295,44
19,0 days 00:01:16.760000,MEDIUM,24.0,1,1,1.2802777774631977,44
20,0 days 00:01:16.951000,MEDIUM,25.0,1,1,4.755277777265292,5
21,0 days 00:01:16.515000,MEDIUM,26.0,1,1,5.9452777771803085,5
22,0 days 00:01:16.727000,MEDIUM,27.0,1,1,,
23,0 days 00:01:16.595000,MEDIUM,28.0,1,1,,
24,0 days 00:01:16.816000,MEDIUM,29.0,1,1,,
25,0 days 00:01:16.980000,MEDIUM,30.0,1,1,,
26,0 days 00:01:16.784000,MEDIUM,31.0,1,1,,
27,0 days 00:01:17.277000,MEDIUM,32.0,1,1,,
28,0 days 00:01:16.941000,MEDIUM,33.0,1,1,,
29,0 days 00:01:16.892000,MEDIUM,34.0,1,1,,
30,0 days 00:01:17.036000,MEDIUM,35.0,2,1,,
31,0 days 00:01:17.360000,MEDIUM,36.0,2,1,,
32,0 days 00:01:17.153000,MEDIUM,37.0,1,1,,
33,0 days 00:01:33.611000,MEDIUM,38.0,1,1,,
34,0 days 00:01:19.663000,HARD,1.0,1,2,42.57305555502535,44
35,0 days 00:01:15.424000,HARD,2.0,1,2,226.37055555489496,44
36,0 days 00:01:15.554000,HARD,3.0,1,2,185.0486111107457,44
37,0 days 00:01:15.372000,HARD,4.0,1,2,194.87249999918276,44
38,0 days 00:01:15.687000,HARD,5.0,1,2,190.53194444338442,44
39,0 days 00:01:15.872000,HARD,6.0,1,2,212.43638888804708,44
40,0 days 00:01:15.946000,HARD,7.0,1,2,252.20361111065722,44
41,0 days 00:01:15.297000,HARD,8.0,1,2,284.02277777704876,44
42,0 days 00:01:15.443000,HARD,9.0,1,2,260.4905555548321,44
43,0 days 00:01:15.369000,HARD,10.0,1,2,247.3224999991071,44
44,0 days 00:01:15.442000,HARD,11.0,1,2,236.404722221283,44
45,0 days 00:01:15.635000,HARD,12.0,1,2,233.78138888755348,44
46,0 days 00:01:15.489000,HARD,13.0,1,2,274.26833333203103,44
47,0 days 00:01:15.005000,HARD,14.0,1,2,281.8286111099005,44
48,0 days 00:01:15.092000,HARD,15.0,1,2,262.1305555544095,44
49,0 days 00:01:15.589000,HARD,16.0,1,2,101.15638888784451,44
50,0 days 00:01:16.011000,HARD,17.0,1,2,74.79249999890453,44
51,0 days 00:01:15.270000,HARD,18.0,1,2,107.105277776398,44
52,0 days 00:01:15.094000,HARD,19.0,1,2,60.101666665432276,44
53,0 days 00:01:15.647000,HARD,20.0,1,2,33.9591666655615,44
54,0 days 00:01:15.281000,HARD,21.0,1,2,43.073888887651265,44
55,0 days 00:01:15.173000,HARD,22.0,1,2,22.928611109848134,44
56,0 days 00:01:15.007000,HARD,23.0,1,2,10.03055555417086,44
57,0 days 00:01:15.145000,HARD,24.0,1,2,11.872777776530711,44
58,0 days 00:01:14.672000,HARD,25.0,1,2,388.60888888678164,5
59,0 days 00:01:14.983000,HARD,26.0,1,2,362.37249999769847,5
60,0 days 00:01:15.112000,HARD,27.0,1,2,346.5497222196427,5
61,0 days 00:01:14.734000,HARD,28.0,1,2,341.0472222198441,5
62,0 days 00:01:15.248000,HARD,29.0,1,2,293.4391666642041,5
63,0 days 00:01:14.356000,HARD,30.0,1,2,308.678055553406,5
64,0 days 00:01:14.690000,HARD,31.0,1,2,252.9758333308855,5
65,0 days 00:01:14.999000,HARD,32.0,1,2,227.14999999688007,5
66,0 days 00:01:14.494000,HARD,33.0,1,2,210.64249999728054,5
67,0 days 00:01:15.559000,HARD,34.0,1,2,191.11972221924225,5
68,0 days 00:01:14.840000,HARD,35.0,1,2,216.2052777747158,5
69,0 days 00:01:14.860000,HARD,36.0,1,2,202.91916666273028,5
70,0 days 00:01:14.818000,HARD,37.0,1,2,183.1305555512081,5
1,,MEDIUM,4.0,2,1,,
2,0 days 00:01:18.947000,MEDIUM,5.0,2,1,105.01944444444507,27
3,0 days 00:01:18.084000,MEDIUM,6.0,1,1,95.9552777777717,27
4,0 days 00:01:17.583000,MEDIUM,7.0,1,1,135.61055555553867,27
5,0 days 00:01:18.453000,MEDIUM,8.0,1,1,125.96499999994921,27
6,0 days 00:01:18.154000,MEDIUM,9.0,1,1,172.56694444438472,27
7,0 days 00:01:18.271000,MEDIUM,10.0,1,1,122.61972222220356,27
8,0 days 00:01:18.654000,MEDIUM,11.0,1,1,151.16527777776355,27
9,0 days 00:01:17.956000,MEDIUM,12.0,2,1,80.22944444447785,33
10,0 days 00:01:18.261000,MEDIUM,13.0,2,1,89.94277777785464,33
11,0 days 00:01:17.671000,MEDIUM,14.0,2,1,118.0616666667047,33
12,0 days 00:01:17.579000,MEDIUM,15.0,1,1,101.74500000011176,33
13,0 days 00:01:17.528000,MEDIUM,16.0,2,1,105.67333333339047,33
14,0 days 00:01:17.235000,MEDIUM,17.0,1,1,101.7300000000032,33
15,0 days 00:01:17.384000,MEDIUM,18.0,1,1,88.01777777769894,33
16,0 days 00:01:17.342000,MEDIUM,19.0,1,1,99.20027777773066,33
17,0 days 00:01:17.082000,MEDIUM,20.0,1,1,93.99666666671692,33
19,0 days 00:01:17.094000,MEDIUM,22.0,1,1,130.2961111109762,33
20,0 days 00:01:16.923000,MEDIUM,23.0,1,1,95.97833333318704,33
21,0 days 00:01:16.895000,MEDIUM,24.0,1,1,31.101944444308174,33
22,0 days 00:01:16.886000,MEDIUM,25.0,1,1,31.096111111008213,33
23,0 days 00:01:16.710000,MEDIUM,26.0,1,1,29.07611111085862,33
24,0 days 00:01:16.764000,MEDIUM,27.0,1,1,1118.3880555553187,44
25,0 days 00:01:16.795000,MEDIUM,28.0,1,1,22.363055555237224,33
26,0 days 00:01:16.847000,MEDIUM,29.0,1,1,27.05916666642588,33
27,0 days 00:01:16.748000,MEDIUM,30.0,1,1,40.39333333316608,33
28,0 days 00:01:17.008000,MEDIUM,31.0,1,1,344.34888888803835,5
29,0 days 00:01:17.642000,MEDIUM,32.0,1,1,204.5355555552087,44
30,0 days 00:01:33.553000,MEDIUM,33.0,2,1,63.777500000127475,33
31,0 days 00:01:18.106000,HARD,1.0,2,2,11.504444444784895,27
32,0 days 00:01:15.689000,HARD,2.0,1,2,22.19055555583327,27
33,0 days 00:01:16.106000,HARD,3.0,1,2,409.60472222266253,3
34,0 days 00:01:17.309000,HARD,4.0,1,2,364.5938888892706,3
35,0 days 00:01:17.368000,HARD,5.0,1,2,375.05138888949296,3
36,0 days 00:01:17.463000,HARD,6.0,1,2,20.598333333211485,27
37,0 days 00:01:16.558000,HARD,7.0,1,2,82.32222222222481,27
38,0 days 00:01:17.087000,HARD,8.0,1,2,97.46972222262411,27
39,0 days 00:01:16.268000,HARD,9.0,1,2,123.57111111175618,27
40,0 days 00:01:16.035000,HARD,10.0,1,2,105.39444444491528,27
41,0 days 00:01:15.215000,HARD,11.0,1,2,76.72416666671052,27
42,0 days 00:01:15.582000,HARD,12.0,1,2,26.656111110758502,27
43,0 days 00:01:15.046000,HARD,13.0,1,2,26.509722222894197,3
44,0 days 00:01:14.933000,HARD,14.0,1,2,704.8219444447896,33
45,0 days 00:01:16.313000,HARD,15.0,1,2,622.0911111112509,33
46,0 days 00:01:16.450000,HARD,16.0,1,2,615.8675000004878,33
47,0 days 00:01:16.164000,HARD,17.0,1,2,614.6208333338727,33
48,0 days 00:01:15.760000,HARD,18.0,1,2,608.8388888893242,33
49,0 days 00:01:16.158000,HARD,19.0,1,2,150.3408333339903,33
50,0 days 00:01:15.354000,HARD,20.0,1,2,1806.7394444443053,16
51,0 days 00:01:15.561000,HARD,21.0,1,2,1806.4069444441993,16
52,0 days 00:01:15.493000,HARD,22.0,1,2,1828.7394444443053,16
53,0 days 00:01:14.895000,HARD,23.0,1,2,1850.029166666849,16
54,0 days 00:01:15.318000,HARD,24.0,1,2,1817.8908333338331,16
55,0 days 00:01:15.625000,HARD,25.0,1,2,1829.719166667317,16
56,0 days 00:01:15.660000,HARD,26.0,1,2,1859.7780555564677,16
57,0 days 00:01:15.551000,HARD,27.0,1,2,1874.2405555565783,16
58,0 days 00:01:15.243000,HARD,28.0,1,2,1902.0986111123639,16
59,0 days 00:01:15.182000,HARD,29.0,1,2,1921.1716666683205,16
60,0 days 00:01:15.229000,HARD,30.0,1,2,1917.6883333349251,16
61,0 days 00:01:15.428000,HARD,31.0,1,2,1931.6219444456801,16
62,0 days 00:01:14.903000,HARD,32.0,1,2,1964.499722223729,16
63,0 days 00:01:15.093000,HARD,33.0,1,2,1965.0363888906431,16
64,0 days 00:01:15.356000,HARD,34.0,1,2,1997.9319444464054,16
65,0 days 00:01:15.373000,HARD,35.0,1,2,2037.3888888905058,16
66,0 days 00:01:14.848000,HARD,36.0,1,2,2080.943888890499,16
67,0 days 00:01:31.240000,HARD,37.0,1,2,2071.374444445537,16
68,0 days 00:01:19.206000,SOFT,3.0,1,3,5.528333333320916,33
69,0 days 00:01:13.078000,SOFT,4.0,1,3,188.81249999959255,33
70,0 days 00:01:15.193000,SOFT,5.0,1,3,2960.848333333037,44
1,,HARD,1.0,2,1,,
2,0 days 00:01:19.047000,HARD,2.0,2,1,20.262777777782503,4
3,0 days 00:01:17.922000,HARD,3.0,1,1,29.62333333334027,4
4,0 days 00:01:17.827000,HARD,4.0,1,1,4.521388888892034,4
5,0 days 00:01:18.455000,HARD,5.0,1,1,85.16972222222103,77
6,0 days 00:01:17.921000,HARD,6.0,1,1,82.11916666666002,77
7,0 days 00:01:17.928000,HARD,7.0,1,1,53.609999999956926,77
8,0 days 00:01:17.761000,HARD,8.0,1,1,10.747222222180426,77
9,0 days 00:01:17.891000,HARD,9.0,2,1,162.79444444440742,27
10,0 days 00:01:18.186000,HARD,10.0,2,1,185.1836111110606,27
11,0 days 00:01:17.821000,HARD,11.0,2,1,81.5102777777065,27
12,0 days 00:01:17.559000,HARD,12.0,1,1,84.73833333328366,27
13,0 days 00:01:17.548000,HARD,13.0,2,1,85.30805555562256,27
14,0 days 00:01:17.348000,HARD,14.0,1,1,121.74805555570492,27
15,0 days 00:01:17.344000,HARD,15.0,1,1,113.66333333362127,27
16,0 days 00:01:17.398000,HARD,16.0,1,1,131.4630555558615,27
17,0 days 00:01:17.069000,HARD,17.0,1,1,837.2141666669486,16
19,0 days 00:01:17.525000,HARD,19.0,1,1,990.2336111114419,16
20,0 days 00:01:17.926000,HARD,20.0,1,1,1032.0205555558641,16
21,0 days 00:01:16.849000,HARD,21.0,1,1,1094.0766666670097,16
22,0 days 00:01:16.812000,HARD,22.0,1,1,1099.9363888886728,44
23,0 days 00:01:17.047000,HARD,23.0,1,1,1094.9947222221672,44
24,0 days 00:01:16.531000,HARD,24.0,1,1,1105.1799999999057,44
25,0 days 00:01:16.749000,HARD,25.0,1,1,1085.328888888922,44
26,0 days 00:01:16.822000,HARD,26.0,1,1,1071.8755555554235,44
27,0 days 00:01:17.349000,HARD,27.0,1,1,200.10027777703363,5
28,0 days 00:01:17.092000,HARD,28.0,1,1,0.3033333334606141,77
29,0 days 00:01:16.845000,HARD,29.0,1,1,146.8974999997008,44
30,0 days 00:01:16.679000,HARD,30.0,2,1,187.35888888846966,44
31,0 days 00:01:17.175000,HARD,31.0,2,1,228.64638888846093,44
32,0 days 00:01:17.188000,HARD,32.0,1,1,215.12638888842775,44
33,0 days 00:01:16.568000,HARD,33.0,1,1,265.3449999996519,44
34,0 days 00:01:16.948000,HARD,34.0,1,1,251.0733333338576,16
35,0 days 00:01:17.117000,HARD,35.0,1,1,156.55222222281736,16
36,0 days 00:01:17.299000,HARD,36.0,1,1,294.2911111113208,16
37,0 days 00:01:16.414000,HARD,37.0,1,1,425.82583333412185,16
38,,HARD,38.0,1,1,474.6619444451644,16
39,0 days 00:01:16.633000,HARD,39.0,1,1,510.45194444496883,16
40,0 days 00:01:16.733000,HARD,40.0,1,1,531.5683333339402,16
41,0 days 00:01:17.060000,HARD,41.0,1,1,563.8930555561383,16
42,0 days 00:01:16.754000,HARD,42.0,1,1,609.3986111115664,16
43,0 days 00:01:16.705000,HARD,43.0,1,1,670.2925000001851,16
44,0 days 00:01:17.294000,HARD,44.0,1,1,749.865833332995,16
45,0 days 00:01:16.752000,HARD,45.0,1,1,872.376944444637,16
46,0 days 00:01:16.606000,HARD,46.0,1,1,935.7524999999441,16
47,0 days 00:01:16.740000,HARD,47.0,1,1,987.4652777775482,16
48,0 days 00:01:32.785000,HARD,48.0,1,1,1061.8055555551255,16
49,0 days 00:01:18.859000,MEDIUM,6.0,1,2,184.1866666651331,27
50,0 days 00:01:15.715000,MEDIUM,7.0,1,2,341.40388888755115,27
51,0 days 00:01:15.397000,MEDIUM,8.0,1,2,225.39722222130513,27
52,0 days 00:01:16.410000,MEDIUM,9.0,1,2,131.83888888804358,27
53,0 days 00:01:15.933000,MEDIUM,10.0,1,2,128.133611110301,27
54,0 days 00:01:15.848000,MEDIUM,11.0,1,2,109.20944444366614,27
55,0 days 00:01:15.845000,MEDIUM,12.0,1,2,72.69888888785499,27
56,0 days 00:01:15.982000,MEDIUM,13.0,1,2,54.47472222126089,27
57,0 days 00:01:15.984000,MEDIUM,14.0,1,2,13.205555556400213,3
58,0 days 00:01:15.840000,MEDIUM,15.0,1,2,38.55861110961996,27
59,0 days 00:01:15.851000,MEDIUM,16.0,1,2,2.314722221082775,27
60,0 days 00:01:16.160000,MEDIUM,17.0,1,2,575.1338888873288,77
61,0 days 00:01:16.162000,MEDIUM,18.0,1,2,612.3552777764853,77
62,0 days 00:01:16.030000,MEDIUM,19.0,1,2,673.117499998305,77
63,0 days 00:01:15.874000,MEDIUM,20.0,1,2,745.7824999986333,77
64,0 days 00:01:15.947000,MEDIUM,21.0,1,2,780.957222221361,77
65,0 days 00:01:15.663000,MEDIUM,22.0,1,2,790.6744444441283,77
66,0 days 00:01:15.025000,MEDIUM,23.0,1,2,801.6227777774911,77
67,0 days 00:01:14.767000,MEDIUM,24.0,1,2,796.0430555554922,77
68,0 days 00:01:15.533000,MEDIUM,25.0,1,2,2866.446388889104,44
69,0 days 00:01:16.221000,MEDIUM,26.0,1,2,2867.408611111692,44
70,0 days 00:01:15.846000,MEDIUM,27.0,1,2,2909.4341666669934,44
1,,SOFT,4.0,2,1,,
2,0 days 00:01:18.803000,SOFT,5.0,2,1,62.08416666666744,16
3,0 days 00:01:17.963000,SOFT,6.0,1,1,128.17444444444845,16
4,0 days 00:01:17.488000,SOFT,7.0,1,1,189.0797222222136,16
5,0 days 00:01:18.166000,SOFT,8.0,1,1,214.5952777777784,44
6,0 days 00:01:17.905000,SOFT,9.0,1,1,242.81916666663528,44
7,0 days 00:01:17.966000,SOFT,10.0,1,1,263.7952777777173,44
8,0 days 00:01:33.910000,SOFT,11.0,1,1,288.35888888888076,16
9,0 days 00:01:20.147000,HARD,1.0,2,2,74.12166666657868,99
10,0 days 00:01:18.235000,HARD,2.0,2,2,155.90055555546132,99
11,0 days 00:01:18.258000,HARD,3.0,2,2,33.96083333334536,11
12,0 days 00:01:17.697000,HARD,4.0,2,2,43.99638888856134,26
13,0 days 00:01:17.759000,HARD,5.0,2,2,501.6022222219399,77
14,0 days 00:01:16.842000,HARD,6.0,1,2,504.8344444441391,77
15,0 days 00:01:17.200000,HARD,7.0,1,2,477.3761111107233,77
16,0 days 00:01:16.976000,HARD,8.0,1,2,448.49416666630714,77
17,0 days 00:01:17.508000,HARD,9.0,1,2,427.29611111059785,77
18,0 days 00:01:17.051000,HARD,10.0,1,2,374.62111111059494,77
19,0 days 00:01:17.093000,HARD,11.0,1,2,370.3052777772391,77
20,0 days 00:01:17.062000,HARD,12.0,1,2,362.8474999995524,77
21,0 days 00:01:16.919000,HARD,13.0,1,2,355.1583333327726,77
22,0 days 00:01:16.867000,HARD,14.0,1,2,351.49249999946915,77
23,0 days 00:01:16.928000,HARD,15.0,1,2,351.77944444384775,77
24,0 days 00:01:17.174000,HARD,16.0,1,2,353.94805555480707,77
25,0 days 00:01:17.869000,HARD,17.0,1,2,368.9352777770546,77
26,0 days 00:01:16.840000,HARD,18.0,1,2,399.6061111102026,77
27,0 days 00:01:16.868000,HARD,19.0,1,2,386.875833332364,77
28,0 days 00:01:16.794000,HARD,20.0,1,2,396.79666666577396,77
29,0 days 00:01:16.869000,HARD,21.0,1,2,355.16138888806745,77
30,0 days 00:01:16.982000,HARD,22.0,2,2,324.4833333324932,77
31,0 days 00:01:17.223000,HARD,23.0,2,2,457.83999999928346,33
32,0 days 00:01:16.915000,HARD,24.0,1,2,538.6744444436918,33
33,0 days 00:01:16.675000,HARD,25.0,1,2,525.5416666659294,33
34,0 days 00:01:17.338000,HARD,26.0,1,2,526.7336111103359,33
35,0 days 00:01:17.190000,HARD,27.0,1,2,542.9913888878655,33
36,0 days 00:01:17.067000,HARD,28.0,1,2,536.590555554576,33
