LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3475.302,12.0,112.063,3,MEDIUM,11.0,1,2,121.61249999984284,27,Spa,17.2,57.9,968.2,False,26.8,222,1.1
3477.874,12.0,112.016,7,MEDIUM,11.0,1,3,108.39583333287737,27,Spa,17.2,57.9,968.2,False,26.8,222,1.1
3478.089,12.0,123.333,27,MEDIUM,1.0,1,2,26.801388889129157,3,Spa,17.2,57.9,968.2,False,26.8,222,1.1
3480.015,12.0,112.194,63,MEDIUM,12.0,1,1,116.18416666665871,7,Spa,17.2,57.9,968.2,False,26.8,222,1.1
3482.894,12.0,112.756,88,MEDIUM,12.0,1,1,389.98361111090344,27,Spa,17.2,57.9,968.2,False,26.8,222,1.1
3555.863,13.0,108.917,16,SOFT,16.0,1,1,,,Spa,17.3,58.4,968.2,False,27.1,16,1.6
3558.675,13.0,109.249,5,SOFT,16.0,1,1,145.21277777812793,16,Spa,17.3,58.4,968.2,False,27.1,16,1.6
3559.914,13.0,109.355,44,SOFT,18.0,1,1,193.2055555548868,5,Spa,17.3,58.4,968.2,False,27.1,16,1.6
3562.31,13.0,109.462,77,SOFT,18.0,1,1,248.81472222236334,44,Spa,17.3,58.4,968.2,False,27.1,16,1.6
3571.629,13.0,110.203,4,SOFT,13.0,1,1,387.30111111086444,77,Spa,17.4,55.9,968.2,False,27.8,19,1.5
3574.595,13.0,110.868,8,SOFT,13.0,1,1,114.58555555572093,4,Spa,17.4,55.9,968.2,False,27.8,19,1.5
3577.383,13.0,110.155,11,SOFT,16.0,1,1,296.90305555579835,8,Spa,17.4,55.9,968.2,False,27.8,19,1.5
3580.423,13.0,114.888,10,SOFT,13.0,1,1,196.55861111087142,11,Spa,17.4,55.9,968.2,False,27.8,19,1.5
3583.358,13.0,110.851,18,SOFT,13.0,1,1,14.677222222351702,20,Spa,17.4,55.9,968.2,False,27.8,19,1.5
3584.524,13.0,112.442,20,SOFT,16.0,1,1,46.34138888909365,99,Spa,17.4,55.9,968.2,False,27.8,19,1.5
3585.075,13.0,110.534,26,MEDIUM,13.0,1,1,25.247499999852153,23,Spa,17.4,55.9,968.2,False,27.8,19,1.5
3585.852,13.0,111.832,99,MEDIUM,13.0,1,1,144.02472222212236,10,Spa,17.4,55.9,968.2,False,27.8,19,1.5
3586.699,13.0,111.788,23,MEDIUM,13.0,1,1,153.15055555575236,20,Spa,17.4,55.9,968.2,False,27.8,19,1.5
3587.365,13.0,112.221,3,MEDIUM,12.0,1,2,217.32861111125385,26,Spa,17.4,55.9,968.2,False,27.8,19,1.5
3589.89,13.0,112.465,7,MEDIUM,12.0,1,3,100.6630555553129,3,Spa,17.4,55.9,968.2,False,27.8,19,1.5
3592.209,13.0,111.983,63,MEDIUM,13.0,1,1,132.38916666663135,7,Spa,17.4,55.9,968.2,False,27.8,19,1.5
3595.65,13.0,112.668,88,MEDIUM,13.0,1,1,22.913333333126502,27,Spa,17.4,55.9,968.2,False,27.8,19,1.5
3601.422,13.0,109.466,27,MEDIUM,2.0,1,2,104.14805555579369,88,Spa,17.4,55.9,968.2,False,27.8,19,1.5
3664.78,14.0,109.112,16,SOFT,17.0,1,1,,,Spa,17.2,56.9,968.3,False,28.4,2,2.8
3667.924,14.0,109.341,5,SOFT,17.0,1,1,180.005833333591,16,Spa,17.2,56.9,968.3,False,28.4,2,2.8
3669.269,14.0,109.234,44,SOFT,19.0,1,1,212.77555555473373,5,Spa,17.2,56.9,968.3,False,28.4,2,2.8
3671.783,14.0,109.313,77,SOFT,19.0,1,1,259.89416666695615,44,Spa,17.2,56.9,968.3,False,28.4,2,2.8
3681.832,14.0,109.979,4,SOFT,14.0,1,1,424.4133333330101,77,Spa,17.2,56.9,968.3,False,28.4,2,2.8
3685.463,14.0,111.291,8,SOFT,14.0,1,1,155.6913888889685,4,Spa,17.2,56.9,968.3,False,28.4,2,2.8
3687.538,14.0,110.556,11,SOFT,17.0,1,1,249.79166666703532,8,Spa,17.2,56.9,968.3,False,28.4,2,2.8
3694.209,14.0,115.009,18,SOFT,14.0,1,1,32.57555555572617,10,Spa,17.5,56.9,968.1,False,29.0,12,2.2
3695.311,14.0,123.004,10,MEDIUM,1.0,1,2,21.6488888887543,18,Spa,17.5,56.9,968.1,False,29.0,12,2.2
3695.609,14.0,111.328,26,MEDIUM,14.0,1,1,49.32694444451772,20,Spa,17.5,56.9,968.1,False,29.0,12,2.2
3696.966,14.0,113.835,20,SOFT,17.0,1,1,89.01333333339426,99,Spa,17.5,56.9,968.1,False,29.0,12,2.2
3697.684,14.0,110.963,99,MEDIUM,14.0,1,1,31.73777777759824,18,Spa,17.5,56.9,968.1,False,29.0,12,2.2
3698.487,14.0,112.06,23,MEDIUM,14.0,1,1,43.559166666906094,10,Spa,17.5,56.9,968.1,False,29.0,12,2.2
3699.586,14.0,112.214,3,MEDIUM,13.0,1,2,251.54777777791605,10,Spa,17.5,56.9,968.1,False,29.0,12,2.2
3702.355,14.0,112.201,7,MEDIUM,13.0,1,3,95.81999999986147,3,Spa,17.5,56.9,968.1,False,29.0,12,2.2
3704.192,14.0,112.202,63,MEDIUM,14.0,1,1,105.84083333326271,7,Spa,17.5,56.9,968.1,False,29.0,12,2.2
3708.318,14.0,114.267,88,MEDIUM,14.0,1,1,100.9780555551697,27,Spa,17.5,56.9,968.1,False,29.0,12,2.2
3710.888,14.0,110.837,27,MEDIUM,3.0,1,2,225.35111111187143,10,Spa,17.5,56.9,968.1,False,29.0,12,2.2
3773.892,15.0,108.98,16,SOFT,18.0,1,1,,,Spa,17.5,56.8,968.3,False,29.2,203,2.1
3777.265,15.0,113.829,5,SOFT,18.0,1,1,191.53416666694102,16,Spa,17.5,56.8,968.3,False,29.2,203,2.1
3778.503,15.0,109.286,44,SOFT,20.0,1,1,222.48138888810354,5,Spa,17.5,56.8,968.3,False,29.2,203,2.1
3781.096,15.0,109.448,77,SOFT,20.0,1,1,257.1669444446161,44,Spa,17.5,56.8,968.3,False,29.2,203,2.1
3791.811,15.0,110.12,4,SOFT,15.0,1,1,459.0602777773165,77,Spa,17.5,56.8,968.3,False,29.2,203,2.1
3796.754,15.0,111.28,8,SOFT,15.0,1,1,213.9522222224041,4,Spa,17.5,56.8,968.3,False,29.2,203,2.1
3798.094,15.0,115.359,11,SOFT,18.0,1,1,199.73444444476627,8,Spa,17.5,56.8,968.3,False,29.2,203,2.1
3806.937,15.0,110.978,26,MEDIUM,15.0,1,1,24.478055555198807,18,Spa,17.5,56.8,968.3,False,29.2,203,2.1
3808.647,15.0,110.887,99,MEDIUM,15.0,1,1,282.79555555508705,11,Spa,17.5,56.8,968.3,False,29.2,203,2.1
3809.218,15.0,123.672,18,MEDIUM,1.0,1,2,88.28000000039174,26,Spa,17.5,56.8,968.3,False,29.2,203,2.1
3810.547,15.0,110.668,23,MEDIUM,15.0,1,1,133.3572222226503,26,Spa,17.6,56.0,968.2,False,29.2,307,0.9
3810.801,15.0,112.445,20,SOFT,18.0,1,1,1.9052777772740228,23,Spa,17.6,56.0,968.2,False,29.2,307,0.9
3811.8,15.0,112.149,3,MEDIUM,14.0,1,2,203.65694444443216,18,Spa,17.6,56.0,968.2,False,29.2,307,0.9
3814.556,15.0,112.274,7,MEDIUM,14.0,1,3,80.80611111085454,3,Spa,17.6,56.0,968.2,False,29.2,307,0.9
3816.394,15.0,112.54,63,MEDIUM,15.0,1,1,114.92027777762269,7,Spa,17.6,56.0,968.2,False,29.2,307,0.9
3818.315,15.0,110.007,10,MEDIUM,2.0,1,2,158.88305555576517,63,Spa,17.6,56.0,968.2,False,29.2,307,0.9
3821.725,15.0,109.725,27,MEDIUM,4.0,1,2,127.0402777781128,18,Spa,17.6,56.0,968.2,False,29.2,307,0.9
3822.585,15.0,113.968,88,MEDIUM,15.0,1,1,308.85333333321614,27,Spa,17.6,56.0,968.2,False,29.2,307,0.9
3882.872,16.0,109.015,16,SOFT,19.0,1,1,,,Spa,17.7,54.5,968.2,False,29.6,183,1.4
3887.789,16.0,108.946,44,SOFT,21.0,1,1,106.7816666659055,5,Spa,17.7,54.5,968.2,False,29.6,183,1.4
3890.544,16.0,109.417,77,SOFT,21.0,1,1,235.2180555549421,5,Spa,17.7,54.5,968.2,False,29.6,183,1.4
3891.094,16.0,122.264,5,MEDIUM,1.0,1,2,63.20777777857438,44,Spa,17.7,54.5,968.2,False,29.6,183,1.4
3901.931,16.0,110.272,4,SOFT,16.0,1,1,332.7538888876734,5,Spa,17.7,54.5,968.2,False,29.6,183,1.4
3908.034,16.0,115.696,8,SOFT,16.0,1,1,217.5361111111415,4,Spa,17.7,54.5,968.2,False,29.6,183,1.4
3913.453,16.0,125.91,11,MEDIUM,1.0,1,2,427.5955555561668,8,Spa,17.7,54.5,968.2,False,29.6,183,1.4
3917.915,16.0,110.73,26,MEDIUM,16.0,1,1,161.84305555556784,99,Spa,17.7,54.5,968.2,False,29.6,183,1.4
3919.534,16.0,111.011,99,MEDIUM,16.0,1,1,455.9219444443297,8,Spa,17.7,54.5,968.2,False,29.6,183,1.4
3921.215,16.0,110.926,23,MEDIUM,16.0,1,1,109.41222222297802,26,Spa,17.7,54.5,968.2,False,29.6,183,1.4
3923.246,16.0,113.11,20,SOFT,19.0,1,1,127.54777777691197,23,Spa,17.7,54.5,968.2,False,29.6,183,1.4
3923.949,16.0,110.744,3,MEDIUM,15.0,1,2,276.7552777785895,20,Spa,17.7,54.5,968.2,False,29.6,183,1.4
3926.83,16.0,112.394,7,MEDIUM,15.0,1,3,72.15638888852845,3,Spa,17.7,54.5,968.2,False,29.6,183,1.4
3928.322,16.0,111.464,10,MEDIUM,3.0,1,2,115.09555555565748,7,Spa,17.7,54.5,968.2,False,29.6,183,1.4
3928.934,16.0,112.373,63,MEDIUM,16.0,1,1,16.882499999788706,10,Spa,17.7,54.5,968.2,False,29.6,183,1.4
3931.45,16.0,110.494,27,MEDIUM,5.0,1,2,121.3966666674969,63,Spa,17.8,54.7,968.3,False,29.8,267,2.5
3932.89,16.0,109.556,18,MEDIUM,2.0,1,2,211.45833333315386,27,Spa,17.8,54.7,968.3,False,29.8,267,2.5
3936.553,16.0,112.776,88,MEDIUM,16.0,1,1,408.5252777776186,18,Spa,17.8,54.7,968.3,False,29.8,267,2.5
3991.887,17.0,109.305,16,SOFT,20.0,1,1,,,Spa,17.7,55.6,968.3,False,29.8,0,1.9
3996.735,17.0,108.921,44,SOFT,22.0,1,1,426.8972222214652,16,Spa,17.7,55.6,968.3,False,29.8,0,1.9
3999.961,17.0,109.228,77,SOFT,22.0,1,1,303.02750000017113,44,Spa,17.7,55.6,968.3,False,29.8,0,1.9
4012.203,17.0,111.343,4,SOFT,17.0,1,1,89.77527777633804,5,Spa,17.7,55.6,968.3,False,29.8,0,1.9
4013.358,17.0,107.087,5,MEDIUM,2.0,1,2,498.71500000101514,77,Spa,17.7,55.6,968.3,False,29.8,0,1.9
4023.73,17.0,125.056,8,MEDIUM,1.0,1,2,386.0230555556336,4,Spa,17.7,55.6,968.3,False,29.8,0,1.9
4028.645,17.0,110.861,26,MEDIUM,17.0,1,1,146.05388888865127,99,Spa,17.7,55.6,968.3,False,29.8,0,1.9
4030.545,17.0,110.717,99,MEDIUM,17.0,1,1,51.548611110963975,8,Spa,17.7,55.6,968.3,False,29.8,0,1.9
4032.141,17.0,110.287,23,MEDIUM,17.0,1,1,129.5586111122102,26,Spa,17.7,55.6,968.3,False,29.8,0,1.9
4034.693,17.0,111.018,3,MEDIUM,16.0,1,2,151.97083333447517,20,Spa,17.7,55.6,968.3,False,29.8,0,1.9
4036.356,17.0,112.122,20,SOFT,20.0,1,1,215.78666666612844,8,Spa,17.7,55.6,968.3,False,29.8,0,1.9
4039.224,17.0,114.071,7,MEDIUM,16.0,1,3,152.911666666143,3,Spa,17.7,55.6,968.3,False,29.8,0,1.9
4039.363,17.0,110.319,11,MEDIUM,2.0,1,2,51.66583333382732,7,Spa,17.7,55.6,968.3,False,29.8,0,1.9
4039.786,17.0,111.501,10,MEDIUM,4.0,1,2,2.844444443951943,11,Spa,17.7,55.6,968.3,False,29.8,0,1.9
4041.307,17.0,114.276,63,MEDIUM,17.0,1,1,30.105555554720922,27,Spa,17.7,55.6,968.3,False,29.8,0,1.9
4041.944,17.0,111.818,27,MEDIUM,6.0,1,2,58.31500000061351,10,Spa,17.7,55.6,968.3,False,29.8,0,1.9
4042.446,17.0,111.857,18,MEDIUM,3.0,1,2,134.99361111177132,63,Spa,17.7,55.6,968.3,False,29.8,0,1.9
4049.329,17.0,112.555,88,MEDIUM,17.0,1,1,489.5780555554229,18,Spa,17.7,55.6,968.3,False,29.8,0,1.9
4101.192,18.0,109.325,16,SOFT,21.0,1,1,,,Spa,17.8,55.2,968.3,False,29.6,349,0.7
4105.656,18.0,109.119,44,SOFT,23.0,1,1,417.18361111046397,16,Spa,17.8,55.2,968.3,False,29.6,349,0.7
4109.189,18.0,109.575,77,SOFT,23.0,1,1,322.09000000009837,44,Spa,17.8,55.2,968.3,False,29.6,349,0.7
4120.445,18.0,108.165,5,MEDIUM,3.0,1,2,337.45694444549736,77,Spa,17.6,55.6,968.3,False,28.7,0,1.4
4123.546,18.0,110.568,4,SOFT,18.0,1,1,406.7422222207824,5,Spa,17.6,55.6,968.3,False,28.7,0,1.4
4139.506,18.0,110.837,26,MEDIUM,18.0,1,1,159.86222222192737,99,Spa,17.6,55.6,968.3,False,28.7,0,1.4
4141.262,18.0,110.723,99,MEDIUM,18.0,1,1,790.1522222222266,4,Spa,17.6,55.6,968.3,False,28.7,0,1.4
4142.428,18.0,110.961,23,MEDIUM,18.0,1,1,103.4466666677472,26,Spa,17.6,55.6,968.3,False,28.7,0,1.4
4145.711,18.0,110.958,3,MEDIUM,17.0,1,2,93.31250000049477,8,Spa,17.6,55.6,968.3,False,28.7,0,1.4
4148.478,18.0,114.534,20,SOFT,21.0,1,1,282.7005555554206,26,Spa,17.6,55.6,968.3,False,28.7,0,1.4
4148.786,18.0,109.274,8,MEDIUM,2.0,1,2,26.174722222873243,20,Spa,17.6,55.6,968.3,False,28.7,0,1.4
4149.682,18.0,110.34,11,MEDIUM,3.0,1,2,174.6900000001042,3,Spa,17.6,55.6,968.3,False,28.7,0,1.4
4151.287,18.0,111.53,10,MEDIUM,5.0,1,2,94.7569444438559,11,Spa,17.6,55.6,968.3,False,28.7,0,1.4
4153.295,18.0,114.005,7,MEDIUM,17.0,1,3,41.49416666579782,27,Spa,17.6,55.6,968.3,False,28.7,0,1.4
4153.762,18.0,110.807,27,MEDIUM,7.0,1,2,63.40944444506022,10,Spa,17.6,55.6,968.3,False,28.7,0,1.4
4154.303,18.0,113.506,18,MEDIUM,4.0,1,2,139.45944444536872,7,Spa,17.6,55.6,968.3,False,28.7,0,1.4
4155.583,18.0,113.222,63,MEDIUM,18.0,1,1,16.176388888125075,18,Spa,17.6,55.6,968.3,False,28.7,0,1.4
4161.884,18.0,112.718,88,MEDIUM,18.0,1,1,481.18388888846675,18,Spa,17.6,55.6,968.3,False,28.7,0,1.4
4210.517,19.0,109.263,16,SOFT,22.0,1,1,,,Spa,17.6,56.0,968.3,False,28.2,74,1.0
4214.775,19.0,109.239,44,SOFT,24.0,1,1,419.3869444438751,16,Spa,17.6,56.0,968.3,False,28.2,74,1.0
4218.764,19.0,109.27,77,SOFT,24.0,1,1,358.32500000006985,44,Spa,17.6,56.0,968.3,False,28.2,74,1.0
4228.61,19.0,108.049,5,MEDIUM,4.0,1,2,238.67805555659288,77,Spa,17.6,56.0,968.3,False,28.2,74,1.0
4234.114,19.0,114.592,4,SOFT,19.0,1,1,543.04694444302,5,Spa,17.5,56.3,968.3,False,28.2,177,1.0
4250.343,19.0,110.562,26,MEDIUM,19.0,1,1,171.9136111107655,99,Spa,17.5,56.3,968.3,False,28.2,177,1.0
4251.985,19.0,110.79,99,MEDIUM,19.0,1,1,794.0691666667699,4,Spa,17.5,56.3,968.3,False,28.2,177,1.0
4253.389,19.0,110.963,23,MEDIUM,19.0,1,1,122.975000001039,26,Spa,17.5,56.3,968.3,False,28.2,177,1.0
4256.669,19.0,110.619,3,MEDIUM,18.0,1,2,35.46166666774661,20,Spa,17.5,56.3,968.3,False,28.2,177,1.0
4258.06,19.0,109.945,8,MEDIUM,3.0,1,2,249.17305555623898,26,Spa,17.5,56.3,968.3,False,28.2,177,1.0
4260.022,19.0,109.812,11,MEDIUM,4.0,1,2,15.756666667730315,20,Spa,17.5,56.3,968.3,False,28.2,177,1.0
4262.817,19.0,111.051,10,MEDIUM,6.0,1,2,9.357499999445281,27,Spa,17.5,56.3,968.3,False,28.2,177,1.0
4263.012,19.0,113.445,20,SOFT,22.0,1,1,50.678055554497405,11,Spa,17.5,56.3,968.3,False,28.2,177,1.0
4264.569,19.0,112.426,27,MEDIUM,8.0,1,2,9.809166667211684,10,Spa,17.5,56.3,968.3,False,28.2,177,1.0
4267.3,19.0,113.418,7,MEDIUM,18.0,1,3,243.0574999997043,10,Spa,17.5,56.3,968.3,False,28.2,177,1.0
4267.809,19.0,110.562,18,MEDIUM,5.0,1,2,25.78777777843061,63,Spa,17.5,56.3,968.3,False,28.2,177,1.0
4268.805,19.0,113.089,63,MEDIUM,19.0,1,1,121.24750000024505,7,Spa,17.5,56.3,968.3,False,28.2,177,1.0
4274.602,19.0,112.42,88,MEDIUM,19.0,1,1,445.5705555551249,18,Spa,17.5,56.3,968.3,False,28.2,177,1.0
4319.78,20.0,108.948,16,SOFT,23.0,1,1,,,Spa,17.6,56.6,968.3,False,28.3,74,0.9
4324.014,20.0,109.09,44,SOFT,25.0,1,1,419.7594444435672,16,Spa,17.6,56.6,968.3,False,28.3,74,0.9
4328.034,20.0,109.133,77,SOFT,25.0,1,1,364.61583333375165,44,Spa,17.6,56.6,968.3,False,28.3,74,0.9
4336.659,20.0,107.87,5,MEDIUM,5.0,1,2,190.16444444539957,77,Spa,17.6,56.6,968.3,False,28.3,74,0.9
4348.706,20.0,123.752,4,MEDIUM,1.0,1,2,792.772499998362,5,Spa,17.6,56.6,968.3,False,28.3,74,0.9
4360.905,20.0,110.687,26,MEDIUM,20.0,1,1,164.14944444407593,99,Spa,17.8,56.1,968.3,False,28.3,20,1.0
4362.775,20.0,111.658,99,MEDIUM,20.0,1,1,1738.2255555540032,5,Spa,17.8,56.1,968.3,False,28.3,20,1.0
4364.352,20.0,110.96,23,MEDIUM,20.0,1,1,149.12277777888812,4,Spa,17.8,56.1,968.3,False,28.3,20,1.0
4367.288,20.0,110.584,3,MEDIUM,19.0,1,2,220.85416666706442,8,Spa,17.8,56.1,968.3,False,28.3,20,1.0
4368.005,20.0,110.492,8,MEDIUM,4.0,1,2,187.79305555624887,4,Spa,17.8,56.1,968.3,False,28.3,20,1.0
4369.834,20.0,109.634,11,MEDIUM,5.0,1,2,97.14583333322662,3,Spa,17.8,56.1,968.3,False,28.3,20,1.0
4373.868,20.0,109.769,10,MEDIUM,7.0,1,2,254.22583333274815,3,Spa,17.8,56.1,968.3,False,28.3,20,1.0
4376.457,20.0,112.482,20,SOFT,23.0,1,1,52.34416666609468,10,Spa,17.8,56.1,968.3,False,28.3,20,1.0
4376.995,20.0,109.762,27,MEDIUM,9.0,1,2,50.927500000892906,20,Spa,17.8,56.1,968.3,False,28.3,20,1.0
4378.371,20.0,111.248,18,MEDIUM,6.0,1,2,264.2275000003283,27,Spa,17.8,56.1,968.3,False,28.3,20,1.0
4380.718,20.0,112.503,7,MEDIUM,19.0,1,3,55.75888888785266,18,Spa,17.8,56.1,968.3,False,28.3,20,1.0
4381.894,20.0,112.668,63,MEDIUM,20.0,1,1,95.35972222252167,7,Spa,17.8,56.1,968.3,False,28.3,20,1.0
4387.022,20.0,112.204,88,MEDIUM,20.0,1,1,467.2799999995623,18,Spa,17.8,56.1,968.3,False,28.3,20,1.0
4428.728,21.0,113.378,16,SOFT,24.0,1,1,,,Spa,17.9,55.3,968.3,False,28.3,5,2.2
4433.104,21.0,108.746,44,SOFT,26.0,1,1,438.6808333325316,16,Spa,17.9,55.3,968.3,False,28.3,5,2.2
4437.167,21.0,109.209,77,SOFT,26.0,1,1,366.51694444479654,44,Spa,17.9,55.3,968.3,False,28.3,5,2.2
4444.529,21.0,107.586,5,MEDIUM,6.0,1,2,139.70055555689032,77,Spa,17.9,55.3,968.3,False,28.3,5,2.2
4471.592,21.0,111.448,26,MEDIUM,21.0,1,1,114.41416666653822,99,Spa,17.8,55.4,968.2,False,28.3,18,2.0
4472.458,21.0,108.321,4,MEDIUM,2.0,1,2,111.56083333332208,26,Spa,17.8,55.4,968.2,False,28.3,18,2.0
4474.433,21.0,110.675,99,MEDIUM,21.0,1,1,2086.75611110928,5,Spa,17.8,55.4,968.2,False,28.3,18,2.0
4475.312,21.0,110.569,23,MEDIUM,21.0,1,1,77.82111111230915,4,Spa,17.8,55.4,968.2,False,28.3,18,2.0
4477.872,21.0,110.451,3,MEDIUM,20.0,1,2,222.55444444486056,8,Spa,17.8,55.4,968.2,False,28.3,18,2.0
4478.497,21.0,110.553,8,MEDIUM,5.0,1,2,187.97833333403105,4,Spa,17.8,55.4,968.2,False,28.3,18,2.0
4479.468,21.0,110.387,11,MEDIUM,6.0,1,2,32.91611111073871,3,Spa,17.8,55.4,968.2,False,28.3,18,2.0
4483.637,21.0,109.7,10,MEDIUM,8.0,1,2,236.5786111104535,3,Spa,17.8,55.4,968.2,False,28.3,18,2.0
4486.757,21.0,110.272,27,MEDIUM,10.0,1,2,99.05555555576575,10,Spa,17.8,55.4,968.2,False,28.3,18,2.0
4488.939,21.0,112.665,20,SOFT,24.0,1,1,126.50361111020902,27,Spa,17.8,55.4,968.2,False,28.3,18,2.0
4489.619,21.0,110.037,18,MEDIUM,7.0,1,2,249.29527777887415,20,Spa,17.8,55.4,968.2,False,28.3,18,2.0
4493.221,21.0,111.828,7,MEDIUM,20.0,1,3,133.74888888801797,18,Spa,17.8,55.4,968.2,False,28.3,18,2.0
4494.562,21.0,112.161,63,MEDIUM,21.0,1,1,109.10305555604282,7,Spa,17.8,55.4,968.2,False,28.3,18,2.0
4499.226,21.0,112.024,88,MEDIUM,21.0,1,1,461.1933333335619,63,Spa,17.8,55.4,968.2,False,28.3,18,2.0
4541.85,22.0,113.415,44,SOFT,27.0,1,1,159.3166666656325,16,Spa,17.7,55.7,968.3,False,28.8,1,2.1
4542.106,22.0,122.395,16,MEDIUM,1.0,1,2,,,Spa,17.7,55.7,968.3,False,28.8,1,2.1
4546.376,22.0,109.511,77,SOFT,27.0,1,1,32.389444442873355,5,Spa,17.7,55.7,968.3,False,28.8,1,2.1
4552.115,22.0,107.829,5,MEDIUM,7.0,1,2,99.66361111277365,77,Spa,17.7,55.7,968.3,False,28.8,1,2.1
4580.779,22.0,109.03,4,MEDIUM,3.0,1,2,156.00861111076665,99,Spa,17.7,55.7,968.3,False,28.8,1,2.1
4583.04,22.0,110.791,26,MEDIUM,22.0,1,1,95.05416666652309,4,Spa,17.7,55.7,968.3,False,28.8,1,2.1
4585.108,22.0,110.81,99,MEDIUM,22.0,1,1,1848.6458333327028,16,Spa,17.7,55.7,968.3,False,28.8,1,2.1
4585.881,22.0,111.452,23,MEDIUM,22.0,1,1,131.03222222349723,26,Spa,17.7,55.7,968.3,False,28.8,1,2.1
4588.323,22.0,110.735,3,MEDIUM,21.0,1,2,215.30777777862386,8,Spa,17.7,55.7,968.3,False,28.8,1,2.1
4589.05,22.0,110.576,8,MEDIUM,6.0,1,2,195.0188888880948,23,Spa,17.7,55.7,968.3,False,28.8,1,2.1
4589.855,22.0,110.486,11,MEDIUM,7.0,1,2,39.26277777727228,3,Spa,17.7,55.7,968.3,False,28.8,1,2.1
4593.337,22.0,109.836,10,MEDIUM,9.0,1,2,214.99888888883288,11,Spa,17.8,55.9,968.3,False,29.0,357,2.6
4597.029,22.0,110.051,27,MEDIUM,11.0,1,2,136.64611111141858,10,Spa,17.8,55.9,968.3,False,29.0,357,2.6
4599.656,22.0,110.17,18,MEDIUM,8.0,1,2,105.80750000139233,20,Spa,17.8,55.9,968.3,False,29.0,357,2.6
4601.604,22.0,111.42,20,SOFT,25.0,1,1,245.79083333228482,10,Spa,17.8,55.9,968.3,False,29.0,357,2.6
4605.049,22.0,112.136,7,MEDIUM,21.0,1,3,192.56694444347522,18,Spa,17.8,55.9,968.3,False,29.0,357,2.6
4606.723,22.0,112.364,63,MEDIUM,22.0,1,1,139.19555555612897,7,Spa,17.8,55.9,968.3,False,29.0,357,2.6
4611.25,22.0,112.153,88,MEDIUM,22.0,1,1,444.30138888879446,63,Spa,17.8,55.9,968.3,False,29.0,357,2.6
4655.265,23.0,122.954,44,MEDIUM,1.0,1,2,,,Spa,17.9,55.0,968.2,False,29.3,33,1.7
4655.887,23.0,113.827,77,SOFT,28.0,1,1,77.07555555374711,5,Spa,17.9,55.0,968.2,False,29.3,33,1.7
4659.944,23.0,107.956,5,MEDIUM,8.0,1,2,30.118611112993676,77,Spa,17.9,55.0,968.2,False,29.3,33,1.7
4664.501,23.0,106.664,16,MEDIUM,2.0,1,2,218.4022222229978,77,Spa,17.9,55.0,968.2,False,29.3,33,1.7
4689.809,23.0,108.956,4,MEDIUM,4.0,1,2,140.85055555551662,99,Spa,17.9,55.0,968.2,False,29.3,33,1.7
4693.831,23.0,110.743,26,MEDIUM,23.0,1,1,159.75388888840098,99,Spa,17.9,55.0,968.2,False,29.3,33,1.7
4695.918,23.0,110.754,99,MEDIUM,23.0,1,1,1386.8402777779556,44,Spa,17.9,55.0,968.2,False,29.3,33,1.7
4697.333,23.0,114.745,23,MEDIUM,23.0,1,1,181.83944444579538,26,Spa,17.9,55.0,968.2,False,29.3,33,1.7
4699.058,23.0,110.703,3,MEDIUM,22.0,1,2,220.42666666724836,8,Spa,17.9,55.0,968.2,False,29.3,33,1.7
4699.626,23.0,110.944,8,MEDIUM,7.0,1,2,152.74194444372552,23,Spa,17.9,55.0,968.2,False,29.3,33,1.7
4700.341,23.0,110.733,11,MEDIUM,8.0,1,2,35.37722222242155,3,Spa,17.9,55.0,968.2,False,29.3,33,1.7
4703.173,23.0,109.887,10,MEDIUM,10.0,1,2,150.44388888819958,11,Spa,17.9,55.0,968.2,False,29.3,33,1.7
4707.08,23.0,110.395,27,MEDIUM,12.0,1,2,137.46388888912043,3,Spa,17.9,55.0,968.2,False,29.3,33,1.7
4709.826,23.0,110.156,18,MEDIUM,9.0,1,2,69.41361111280276,20,Spa,17.9,55.0,968.2,False,29.3,33,1.7
4713.024,23.0,111.373,20,SOFT,26.0,1,1,2.043055553775048,18,Spa,17.9,55.6,968.3,False,29.8,347,2.5
4717.185,23.0,112.527,7,MEDIUM,22.0,1,3,215.7141666652169,18,Spa,17.9,55.6,968.3,False,29.8,347,2.5
4719.087,23.0,112.499,63,MEDIUM,23.0,1,1,167.5569444448338,7,Spa,17.9,55.6,968.3,False,29.8,347,2.5
4723.403,23.0,112.304,88,MEDIUM,23.0,1,1,430.81055555524654,63,Spa,17.9,55.6,968.3,False,29.8,347,2.5
4767.9,24.0,108.238,5,MEDIUM,9.0,1,2,,,Spa,17.9,55.6,968.3,False,29.8,347,2.5
4769.714,24.0,121.594,77,MEDIUM,1.0,1,2,92.4358333327691,16,Spa,17.9,55.6,968.3,False,29.8,347,2.5
4771.165,24.0,107.162,16,MEDIUM,3.0,1,2,309.0294444435276,5,Spa,18.0,54.6,968.3,False,29.9,22,0.9
4778.219,24.0,106.58,44,MEDIUM,2.0,1,2,44.1502777771675,77,Spa,18.0,54.6,968.3,False,29.9,22,0.9
