LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2930.963,11,92.58,11,MEDIUM,11.0,1,1,273.70000000021537,55,Silverstone,18.7,60.1,1006.3,False,31.2,23,1.1
2931.967,11,92.484,7,MEDIUM,11.0,1,1,9.60138888869551,11,Silverstone,18.7,60.1,1006.3,False,31.2,23,1.1
2932.693,11,92.623,18,MEDIUM,11.0,1,1,43.35250000000815,7,Silverstone,18.7,60.1,1006.3,False,31.2,23,1.1
2933.904,11,93.023,26,SOFT,11.0,1,1,64.18805555579456,18,Silverstone,18.7,60.1,1006.3,False,31.2,23,1.1
2936.55,11,93.159,99,MEDIUM,11.0,1,1,122.07388888861897,26,Silverstone,18.7,60.1,1006.3,False,31.2,23,1.1
2940.783,11,93.999,63,MEDIUM,11.0,1,1,344.3888888886868,99,Silverstone,18.7,60.1,1006.3,False,31.2,23,1.1
2945.485,11,93.711,88,MEDIUM,11.0,1,1,375.1397222226151,63,Silverstone,18.7,60.1,1006.3,False,31.2,23,1.1
2995.899,12,90.872,77,MEDIUM,17.0,1,1,,,Silverstone,18.8,59.4,1006.3,False,30.9,45,1.1
2996.755,12,90.904,44,MEDIUM,16.0,1,1,110.78555555549974,77,Silverstone,18.8,59.4,1006.3,False,30.9,45,1.1
3002.74,12,91.657,16,SOFT,15.0,1,1,253.37499999982538,44,Silverstone,18.8,59.4,1006.3,False,30.9,45,1.1
3003.715,12,91.322,33,MEDIUM,17.0,1,1,0.16305555585131515,10,Silverstone,18.8,59.4,1006.3,False,30.9,45,1.1
3004.446,12,92.858,5,SOFT,15.0,1,1,69.2380555557611,16,Silverstone,18.8,59.4,1006.3,False,30.9,45,1.1
3004.797,12,91.409,10,MEDIUM,17.0,1,1,3.5666666663601063,33,Silverstone,18.8,59.4,1006.3,False,30.9,45,1.1
3014.719,12,92.578,4,SOFT,15.0,1,1,805.4691666662402,33,Silverstone,18.8,59.4,1006.3,False,30.9,45,1.1
3015.538,12,91.81,3,SOFT,15.0,1,1,5.616111111470673,4,Silverstone,18.8,59.4,1006.3,False,30.9,45,1.1
3018.202,12,94.081,27,SOFT,15.0,1,1,85.1758333331818,3,Silverstone,18.8,59.4,1006.3,False,30.9,45,1.1
3018.884,12,92.657,23,SOFT,17.0,1,1,172.2758333332822,27,Silverstone,18.8,59.4,1006.3,False,30.9,45,1.1
3020.252,12,92.688,55,MEDIUM,12.0,1,1,40.73749999997381,23,Silverstone,18.8,59.4,1006.3,False,30.9,45,1.1
3023.543,12,92.669,11,MEDIUM,12.0,1,1,9.500000000203727,7,Silverstone,18.8,59.4,1006.3,False,30.9,45,1.1
3024.451,12,92.665,7,MEDIUM,12.0,1,1,279.818055555661,55,Silverstone,19.0,59.0,1006.3,False,31.2,45,1.5
3025.316,12,92.751,18,MEDIUM,12.0,1,1,57.289722222099954,11,Silverstone,19.0,59.0,1006.3,False,31.2,45,1.5
3026.927,12,92.213,26,SOFT,12.0,1,1,82.49638888904883,18,Silverstone,19.0,59.0,1006.3,False,31.2,45,1.5
3029.709,12,93.036,99,MEDIUM,12.0,1,1,128.28222222195473,26,Silverstone,19.0,59.0,1006.3,False,31.2,45,1.5
3034.782,12,93.536,63,MEDIUM,12.0,1,1,414.36972222199984,99,Silverstone,19.0,59.0,1006.3,False,31.2,45,1.5
3039.196,12,94.005,88,MEDIUM,12.0,1,1,363.45833333376504,63,Silverstone,19.0,59.0,1006.3,False,31.2,45,1.5
3086.771,13,90.741,77,MEDIUM,18.0,1,1,,,Silverstone,18.7,58.8,1006.4,False,31.6,38,3.5
3087.659,13,90.807,44,MEDIUM,17.0,1,1,119.84527777775656,77,Silverstone,18.7,58.8,1006.4,False,31.6,38,3.5
3094.397,13,91.242,16,SOFT,16.0,1,1,292.25083333300427,44,Silverstone,18.7,58.8,1006.4,False,31.6,38,3.5
3095.037,13,91.138,33,MEDIUM,18.0,1,1,87.16111111122882,5,Silverstone,18.7,58.8,1006.4,False,31.6,38,3.5
3096.206,13,111.564,10,HARD,13.0,1,2,167.24416666633624,33,Silverstone,18.7,58.8,1006.4,False,31.6,38,3.5
3097.304,13,91.228,5,SOFT,16.0,1,1,153.78916666685836,16,Silverstone,18.7,58.8,1006.4,False,31.6,38,3.5
3107.297,13,91.816,4,SOFT,16.0,1,1,91.89972222186043,10,Silverstone,18.7,58.8,1006.4,False,31.6,38,3.5
3107.348,13,111.807,3,MEDIUM,1.0,1,2,27.785000000236323,27,Silverstone,18.7,58.8,1006.4,False,31.6,38,3.5
3111.541,13,93.003,23,SOFT,18.0,1,1,52.494166666670935,10,Silverstone,18.7,58.8,1006.4,False,31.6,38,3.5
3112.283,13,93.174,27,SOFT,16.0,1,1,205.957500000266,4,Silverstone,18.7,58.8,1006.4,False,31.6,38,3.5
3112.94,13,92.898,55,MEDIUM,13.0,1,1,27.514722222316777,10,Silverstone,18.7,58.8,1006.4,False,31.6,38,3.5
3116.212,13,93.023,11,MEDIUM,13.0,1,1,10.467500000231666,7,Silverstone,18.7,58.8,1006.4,False,31.6,38,3.5
3117.116,13,92.968,7,MEDIUM,13.0,1,1,66.36444444433437,10,Silverstone,18.7,58.8,1006.4,False,31.6,38,3.5
3118.067,13,92.289,18,MEDIUM,13.0,1,1,61.284999999872525,11,Silverstone,18.7,58.8,1006.4,False,31.6,38,3.5
3119.14,13,112.748,26,MEDIUM,1.0,1,2,36.598055555979954,99,Silverstone,18.7,58.8,1006.4,False,31.6,38,3.5
3122.745,13,92.893,99,MEDIUM,13.0,1,1,176.0719444442948,10,Silverstone,18.7,58.8,1006.4,False,31.6,38,3.5
3128.318,13,93.702,63,MEDIUM,13.0,1,1,461.54805555519124,99,Silverstone,18.7,58.8,1006.4,False,31.6,38,3.5
3133.201,13,93.799,88,MEDIUM,13.0,1,1,102.55166666622972,26,Silverstone,18.7,58.8,1006.4,False,31.6,38,3.5
3177.512,14,90.866,77,MEDIUM,19.0,1,1,,,Silverstone,18.6,59.9,1006.3,False,31.8,36,2.0
3178.466,14,90.771,44,MEDIUM,18.0,1,1,124.57222222221026,77,Silverstone,18.6,59.9,1006.3,False,31.8,36,2.0
3185.639,14,111.982,16,MEDIUM,4.0,1,2,60.1611111110542,5,Silverstone,18.6,59.9,1006.3,False,31.8,36,2.0
3186.175,14,112.071,33,MEDIUM,1.0,1,2,193.99083333360613,16,Silverstone,18.6,59.9,1006.3,False,31.8,36,2.0
3188.532,14,91.808,5,SOFT,17.0,1,1,463.3416666665289,44,Silverstone,18.6,59.9,1006.3,False,31.8,36,2.0
3199.113,14,113.161,4,MEDIUM,1.0,1,2,55.59444444431574,27,Silverstone,18.6,59.9,1006.3,False,31.8,36,2.0
3204.544,14,112.935,23,MEDIUM,1.0,1,2,45.24472222237091,4,Silverstone,18.6,60.3,1006.3,False,32.4,52,1.4
3205.457,14,113.883,27,HARD,2.0,1,2,48.609444444358815,55,Silverstone,18.6,60.3,1006.3,False,32.4,52,1.4
3205.838,14,93.903,55,MEDIUM,14.0,1,1,32.24305555514002,33,Silverstone,18.6,60.3,1006.3,False,32.4,52,1.4
3207.77,14,92.588,10,HARD,14.0,1,2,25.44972222240176,99,Silverstone,18.6,60.3,1006.3,False,32.4,52,1.4
3209.235,14,92.859,11,MEDIUM,14.0,1,1,17.96083333340357,7,Silverstone,18.6,60.3,1006.3,False,32.4,52,1.4
3210.084,14,93.055,7,MEDIUM,14.0,1,1,83.0288888883224,33,Silverstone,18.6,60.3,1006.3,False,32.4,52,1.4
3210.356,14,114.844,18,HARD,1.0,1,2,21.937777778031887,99,Silverstone,18.6,60.3,1006.3,False,32.4,52,1.4
3215.638,14,92.936,99,MEDIUM,14.0,1,1,218.7491666664573,10,Silverstone,18.6,60.3,1006.3,False,32.4,52,1.4
3219.155,14,91.941,3,MEDIUM,2.0,1,2,177.6822222231567,63,Silverstone,18.6,60.3,1006.3,False,32.4,52,1.4
3222.02,14,93.801,63,MEDIUM,14.0,1,1,525.8219444441638,99,Silverstone,18.6,60.3,1006.3,False,32.4,52,1.4
3227.0,14,94.394,88,MEDIUM,14.0,1,1,10.082222221957636,23,Silverstone,18.6,60.3,1006.3,False,32.4,52,1.4
3231.888,14,92.098,26,MEDIUM,2.0,1,2,251.3805555557774,18,Silverstone,18.6,60.3,1006.3,False,32.4,52,1.4
3268.378,15,90.631,77,MEDIUM,20.0,1,1,,,Silverstone,18.9,59.9,1006.3,False,33.1,30,0.5
3269.237,15,90.877,44,MEDIUM,19.0,1,1,121.55666666670004,77,Silverstone,18.9,59.9,1006.3,False,33.1,30,0.5
3280.34,15,91.792,5,SOFT,18.0,1,1,486.69444444437977,44,Silverstone,18.9,59.9,1006.3,False,33.1,30,0.5
3297.621,15,91.108,16,MEDIUM,5.0,1,2,1286.4258333334146,5,Silverstone,18.9,59.9,1006.3,False,33.1,30,0.5
3298.246,15,90.911,33,MEDIUM,2.0,1,2,27.88000000063039,11,Silverstone,18.9,59.9,1006.3,False,33.1,30,0.5
3299.741,15,92.215,55,MEDIUM,15.0,1,1,66.51305555549334,16,Silverstone,18.9,59.9,1006.3,False,33.1,30,0.5
3300.358,15,92.166,10,HARD,15.0,1,2,27.091111111352802,99,Silverstone,18.9,59.9,1006.3,False,33.1,30,0.5
3302.094,15,92.55,11,MEDIUM,15.0,1,1,3.0477777779015014,7,Silverstone,18.9,59.9,1006.3,False,33.1,30,0.5
3303.139,15,92.431,7,MEDIUM,15.0,1,1,2.7241666665358935,11,Silverstone,18.9,59.9,1006.3,False,33.1,30,0.5
3308.574,15,92.732,99,MEDIUM,15.0,1,1,239.21361111089936,10,Silverstone,18.9,59.9,1006.3,False,33.1,30,0.5
3311.096,15,92.142,3,MEDIUM,3.0,1,2,97.80750000117405,63,Silverstone,18.9,59.9,1006.3,False,33.1,30,0.5
3312.274,15,92.51,4,MEDIUM,2.0,1,2,164.08666666601493,3,Silverstone,18.9,59.9,1006.3,False,33.1,30,0.5
3315.821,15,94.757,63,MEDIUM,15.0,1,1,4.884999998816056,3,Silverstone,18.9,59.9,1006.3,False,33.1,30,0.5
3317.479,15,92.044,23,MEDIUM,2.0,1,2,86.43611111138307,88,Silverstone,18.9,59.9,1006.3,False,33.1,30,0.5
3319.34,15,92.295,27,HARD,3.0,1,2,12.931944444324472,23,Silverstone,18.9,59.9,1006.3,False,33.1,30,0.5
3321.394,15,94.118,88,MEDIUM,15.0,1,1,328.15861111121194,4,Silverstone,18.9,59.9,1006.3,False,33.1,30,0.5
3323.986,15,92.34,26,MEDIUM,3.0,1,2,338.4541666668665,27,Silverstone,19.3,59.1,1006.2,False,33.9,57,2.0
3325.2,15,92.629,18,HARD,2.0,1,2,137.96138888900168,26,Silverstone,19.3,59.1,1006.2,False,33.9,57,2.0
3359.009,16,90.63,77,MEDIUM,21.0,1,1,,,Silverstone,19.3,59.1,1006.2,False,33.9,57,2.0
3360.114,16,91.006,44,MEDIUM,20.0,1,1,142.75249999997322,77,Silverstone,19.3,59.1,1006.2,False,33.9,57,2.0
3372.132,16,91.747,5,SOFT,19.0,1,1,490.77111111106933,44,Silverstone,19.3,59.1,1006.2,False,33.9,57,2.0
3388.729,16,91.46,16,MEDIUM,6.0,1,2,1284.4077777778148,5,Silverstone,19.3,59.6,1006.2,False,33.9,24,2.7
3389.157,16,91.639,33,MEDIUM,3.0,1,2,12.916111111931968,7,Silverstone,19.3,59.6,1006.2,False,33.9,24,2.7
3391.956,16,91.974,55,MEDIUM,16.0,1,1,158.90750000013213,16,Silverstone,19.3,59.6,1006.2,False,33.9,24,2.7
3392.524,16,91.948,10,HARD,16.0,1,2,28.837777777662268,11,Silverstone,19.3,59.6,1006.2,False,33.9,24,2.7
3394.644,16,91.702,11,MEDIUM,16.0,1,1,12.72500000015134,7,Silverstone,19.3,59.6,1006.2,False,33.9,24,2.7
3395.57,16,92.447,7,MEDIUM,16.0,1,1,161.74444444364053,33,Silverstone,19.3,59.6,1006.2,False,33.9,24,2.7
3401.306,16,92.734,99,MEDIUM,16.0,1,1,260.34444444422843,7,Silverstone,19.3,59.6,1006.2,False,33.9,24,2.7
3403.238,16,92.096,3,MEDIUM,4.0,1,2,18.536666667758254,63,Silverstone,19.3,59.6,1006.2,False,33.9,24,2.7
3404.784,16,92.67,4,MEDIUM,3.0,1,2,151.63416666722333,63,Silverstone,19.3,59.6,1006.2,False,33.9,24,2.7
3409.523,16,91.719,23,MEDIUM,3.0,1,2,1.5780555558012566,27,Silverstone,19.3,59.6,1006.2,False,33.9,24,2.7
3410.578,16,94.63,63,MEDIUM,16.0,1,1,3.757777777253068,4,Silverstone,19.3,59.6,1006.2,False,33.9,24,2.7
3411.635,16,91.525,27,HARD,4.0,1,2,13.540277777530719,23,Silverstone,19.3,59.6,1006.2,False,33.9,24,2.7
3415.512,16,95.221,88,MEDIUM,16.0,1,1,119.33861111065198,27,Silverstone,19.3,59.6,1006.2,False,33.9,24,2.7
3416.326,16,92.396,26,MEDIUM,4.0,1,2,230.35388888948364,88,Silverstone,19.3,59.6,1006.2,False,33.9,24,2.7
3417.829,16,92.328,18,HARD,3.0,1,2,151.21972222237673,26,Silverstone,19.3,59.6,1006.2,False,33.9,24,2.7
3449.639,17,110.04,77,MEDIUM,1.0,1,2,24.874999999898137,44,Silverstone,19.4,58.6,1006.3,False,33.9,23,1.8
3451.12,17,90.236,44,MEDIUM,21.0,1,1,,,Silverstone,19.4,58.6,1006.3,False,33.9,23,1.8
3463.879,17,91.413,5,SOFT,20.0,1,1,494.38944444432855,44,Silverstone,19.4,58.6,1006.3,False,33.9,23,1.8
3480.189,17,91.792,16,MEDIUM,7.0,1,2,600.7119444440759,77,Silverstone,19.4,58.6,1006.3,False,33.9,23,1.8
3480.796,17,91.578,33,MEDIUM,4.0,1,2,57.03472222281562,55,Silverstone,19.4,58.6,1006.3,False,33.9,23,1.8
3483.93,17,92.176,55,MEDIUM,17.0,1,1,201.21305555575236,16,Silverstone,19.4,58.6,1006.3,False,33.9,23,1.8
3484.472,17,92.368,10,HARD,17.0,1,2,22.528055555856554,99,Silverstone,19.4,58.6,1006.3,False,33.9,23,1.8
3486.346,17,92.064,11,MEDIUM,17.0,1,1,170.45277777709998,33,Silverstone,19.4,58.6,1006.3,False,33.9,23,1.8
3488.017,17,92.193,7,MEDIUM,17.0,1,1,21.203888888921938,10,Silverstone,19.4,58.6,1006.3,False,33.9,23,1.8
3494.04,17,92.464,99,MEDIUM,17.0,1,1,267.9433333329507,7,Silverstone,19.4,58.6,1006.3,False,33.9,23,1.8
3495.334,17,91.86,3,MEDIUM,5.0,1,2,555.6927777788515,99,Silverstone,19.4,58.6,1006.3,False,33.9,23,1.8
3497.454,17,91.872,4,MEDIUM,4.0,1,2,90.90222222261946,63,Silverstone,19.4,58.6,1006.3,False,33.9,23,1.8
3501.242,17,91.777,23,MEDIUM,4.0,1,2,8.902777777853771,27,Silverstone,19.4,58.6,1006.3,False,33.9,23,1.8
3503.16,17,91.645,27,HARD,5.0,1,2,3.1869444443727843,23,Silverstone,19.4,58.6,1006.3,False,33.9,23,1.8
3505.208,17,93.32,63,MEDIUM,17.0,1,1,151.68361111068225,4,Silverstone,19.3,59.2,1006.4,False,34.2,315,2.0
3508.722,17,91.755,26,MEDIUM,5.0,1,2,40.598611111723585,88,Silverstone,19.3,59.2,1006.4,False,34.2,315,2.0
3510.157,17,92.143,18,HARD,4.0,1,2,144.57944444469467,26,Silverstone,19.3,59.2,1006.4,False,34.2,315,2.0
3510.733,17,94.666,88,MEDIUM,17.0,1,1,414.2969444437622,23,Silverstone,19.3,59.2,1006.4,False,34.2,315,2.0
3541.356,18,90.979,44,MEDIUM,22.0,1,1,,,Silverstone,19.3,59.2,1006.4,False,34.2,315,2.0
3555.292,18,91.486,5,SOFT,21.0,1,1,517.5936111110641,44,Silverstone,19.3,59.2,1006.4,False,34.2,315,2.0
3559.679,18,90.344,77,MEDIUM,2.0,1,2,859.2963888890517,5,Silverstone,19.3,59.2,1006.4,False,34.2,315,2.0
3571.981,18,91.67,16,MEDIUM,8.0,1,2,679.8030555552832,77,Silverstone,19.4,59.4,1006.2,False,34.3,51,1.4
3572.374,18,91.852,33,MEDIUM,5.0,1,2,15.817777778589516,7,Silverstone,19.4,59.4,1006.2,False,34.3,51,1.4
3576.106,18,91.724,55,MEDIUM,18.0,1,1,34.67111111046688,33,Silverstone,19.4,59.4,1006.2,False,34.3,51,1.4
3576.84,18,91.74,10,HARD,18.0,1,2,12.044444444254623,7,Silverstone,19.4,59.4,1006.2,False,34.3,51,1.4
3578.41,18,91.442,11,MEDIUM,18.0,1,1,164.41416666659643,55,Silverstone,19.4,59.4,1006.2,False,34.3,51,1.4
3580.21,18,112.707,7,HARD,1.0,1,2,55.227777778331074,99,Silverstone,19.4,59.4,1006.2,False,34.3,51,1.4
3586.504,18,93.139,99,MEDIUM,18.0,1,1,297.49583333298506,10,Silverstone,19.4,59.4,1006.2,False,34.3,51,1.4
3587.194,18,91.681,3,MEDIUM,6.0,1,2,261.4327777782455,7,Silverstone,19.4,59.4,1006.2,False,34.3,51,1.4
3589.326,18,92.122,4,MEDIUM,5.0,1,2,68.21694444493914,63,Silverstone,19.4,59.4,1006.2,False,34.3,51,1.4
3593.019,18,92.01,23,MEDIUM,5.0,1,2,33.00444444450841,27,Silverstone,19.4,59.4,1006.2,False,34.3,51,1.4
3594.805,18,91.683,27,HARD,6.0,1,2,1.9277777783427155,63,Silverstone,19.4,59.4,1006.2,False,34.3,51,1.4
3598.528,18,93.657,63,MEDIUM,18.0,1,1,41.690555554887396,23,Silverstone,19.4,59.4,1006.2,False,34.3,51,1.4
3600.477,18,92.892,26,MEDIUM,6.0,1,2,275.85999999991327,7,Silverstone,19.4,59.4,1006.2,False,34.3,51,1.4
3602.3,18,92.423,18,HARD,5.0,1,2,10.380277778735035,88,Silverstone,19.4,59.4,1006.2,False,34.3,51,1.4
3605.399,18,94.104,88,MEDIUM,18.0,1,1,29.941388887935318,18,Silverstone,19.4,59.4,1006.2,False,34.3,51,1.4
3632.335,19,90.784,44,MEDIUM,23.0,1,1,,,Silverstone,19.2,59.2,1006.3,False,33.9,46,2.4
3646.778,19,91.766,5,SOFT,22.0,1,1,514.4905555555451,44,Silverstone,19.2,59.2,1006.3,False,33.9,46,2.4
3650.023,19,90.624,77,MEDIUM,3.0,1,2,782.4144444444682,5,Silverstone,19.2,59.2,1006.3,False,33.9,46,2.4
3663.651,19,90.997,16,MEDIUM,9.0,1,2,726.1944444442634,77,Silverstone,19.2,59.2,1006.3,False,33.9,46,2.4
3664.226,19,90.921,33,MEDIUM,6.0,1,2,33.79277777823154,55,Silverstone,19.2,59.2,1006.3,False,33.9,46,2.4
3667.83,19,91.805,55,MEDIUM,19.0,1,1,17.357499999547144,33,Silverstone,19.2,59.2,1006.3,False,33.9,46,2.4
3668.58,19,91.605,10,HARD,19.0,1,2,211.8833333330258,55,Silverstone,19.2,59.2,1006.3,False,33.9,46,2.4
3669.852,19,115.542,11,HARD,1.0,2,2,57.219722223308054,99,Silverstone,19.2,59.2,1006.3,False,33.9,46,2.4
3678.875,19,92.237,3,MEDIUM,7.0,2,2,455.2050000012823,99,Silverstone,19.2,59.2,1006.3,False,33.9,46,2.4
3681.448,19,92.382,4,MEDIUM,6.0,2,2,11.74222222296521,63,Silverstone,19.2,59.2,1006.3,False,33.9,46,2.4
3685.029,19,92.159,23,MEDIUM,6.0,2,2,43.262500000812,63,Silverstone,19.1,60.1,1006.3,False,33.9,34,1.8
3686.488,19,92.588,27,HARD,7.0,2,2,43.92694444421795,11,Silverstone,19.1,60.1,1006.3,False,33.9,34,1.8
3692.185,19,95.063,63,MEDIUM,19.0,2,1,161.12944444356253,23,Silverstone,19.1,60.1,1006.3,False,33.9,34,1.8
3692.917,19,94.478,7,HARD,2.0,2,2,240.57972222194076,11,Silverstone,19.1,60.1,1006.3,False,33.9,34,1.8
3693.369,19,93.027,26,MEDIUM,7.0,2,2,8.001111110992497,7,Silverstone,19.1,60.1,1006.3,False,33.9,34,1.8
3694.723,19,93.095,18,HARD,6.0,2,2,116.13638888951391,26,Silverstone,19.1,60.1,1006.3,False,33.9,34,1.8
3699.503,19,94.342,88,MEDIUM,19.0,2,1,169.41555555451487,18,Silverstone,19.1,60.1,1006.3,False,33.9,34,1.8
3723.119,20,97.561,44,MEDIUM,24.0,24,1,,,Silverstone,19.1,60.1,1006.3,False,33.9,34,1.8
3738.544,20,104.337,5,SOFT,23.0,24,1,521.0366666665941,44,Silverstone,19.1,60.1,1006.3,False,33.9,34,1.8
3740.647,20,107.865,77,MEDIUM,4.0,24,2,721.4694444447086,5,Silverstone,19.1,60.1,1006.3,False,33.9,34,1.8
3754.648,20,113.443,16,MEDIUM,10.0,24,2,734.0924999996059,77,Silverstone,19.2,60.0,1006.3,False,33.4,24,1.1
3755.147,20,111.639,33,MEDIUM,7.0,24,2,0.5113888892665273,55,Silverstone,19.2,60.0,1006.3,False,33.4,24,1.1
3759.635,20,113.334,55,MEDIUM,20.0,24,1,90.8472222218843,33,Silverstone,19.2,60.0,1006.3,False,33.4,24,1.1
3760.185,20,117.329,10,HARD,20.0,24,2,188.9336111107259,55,Silverstone,19.2,60.0,1006.3,False,33.4,24,1.1
3771.112,20,117.69,3,MEDIUM,8.0,24,2,858.3222222228651,10,Silverstone,19.2,60.0,1006.3,False,33.4,24,1.1
3773.83,20,123.482,4,MEDIUM,7.0,24,2,312.90638888877584,3,Silverstone,19.2,60.0,1006.3,False,33.4,24,1.1
3777.188,20,125.106,23,MEDIUM,7.0,24,2,43.87444444463472,27,Silverstone,19.2,60.0,1006.3,False,33.4,24,1.1
3779.076,20,125.204,27,HARD,8.0,24,2,117.17222222195414,4,Silverstone,19.2,60.0,1006.3,False,33.4,24,1.1
3785.394,20,125.102,11,HARD,2.0,24,2,39.690000000366126,26,Silverstone,19.2,60.0,1006.3,False,33.4,24,1.1
3786.396,20,126.997,26,MEDIUM,8.0,24,2,215.90083333414805,63,Silverstone,19.2,60.0,1006.3,False,33.4,24,1.1
3787.248,20,128.167,63,MEDIUM,20.0,24,1,380.69249999897147,23,Silverstone,19.2,60.0,1006.3,False,33.4,24,1.1
3787.395,20,127.615,7,HARD,3.0,24,2,45.32361111075443,11,Silverstone,19.2,60.0,1006.3,False,33.4,24,1.1
3787.818,20,129.397,18,HARD,7.0,24,2,32.17527777851501,7,Silverstone,19.2,60.0,1006.3,False,33.4,24,1.1
3793.845,20,128.267,88,MEDIUM,20.0,24,1,249.5724999987724,18,Silverstone,19.2,60.0,1006.3,False,33.4,24,1.1
3820.68,21,,44,HARD,1.0,4,2,,,Silverstone,19.6,58.7,1006.2,False,33.4,166,0.8
3842.881,21,149.502,5,HARD,1.0,4,2,,,Silverstone,19.6,58.7,1006.2,False,33.4,166,0.8
3848.512,21,142.673,77,MEDIUM,5.0,4,2,545.1511111110303,5,Silverstone,19.6,58.7,1006.2,False,33.4,166,0.8
3866.786,21,144.124,33,HARD,1.0,4,3,118.69277777809475,55,Silverstone,19.8,58.1,1006.2,False,34.5,203,0.5
3868.091,21,127.379,16,MEDIUM,11.0,4,2,704.8405555551872,77,Silverstone,19.8,58.1,1006.2,False,34.5,203,0.5
3872.969,21,144.703,55,HARD,1.0,4,2,278.4913888894225,16,Silverstone,19.8,58.1,1006.2,False,34.5,203,0.5
3877.514,21,128.598,10,HARD,21.0,4,2,65.29777777704294,55,Silverstone,19.8,58.1,1006.2,False,34.5,203,0.5
3888.802,21,146.118,3,HARD,1.0,4,3,286.48694444414286,33,Silverstone,19.8,58.1,1006.2,False,34.5,203,0.5
3897.312,21,127.675,4,MEDIUM,8.0,4,2,29.46333333311486,3,Silverstone,19.8,58.1,1006.2,False,34.5,203,0.5
3902.294,21,129.724,23,MEDIUM,8.0,4,2,75.27333333354909,27,Silverstone,19.8,58.1,1006.2,False,34.5,203,0.5
3904.28,21,128.209,27,HARD,9.0,4,2,48.385555555301835,4,Silverstone,19.8,58.1,1006.2,False,34.5,203,0.5
3910.496,21,130.176,11,HARD,3.0,4,2,99.6736111122882,63,Silverstone,19.8,58.1,1006.2,False,34.5,203,0.5
3913.393,21,126.018,26,MEDIUM,9.0,4,2,120.85833333307528,11,Silverstone,19.8,58.1,1006.2,False,34.5,203,0.5
3915.01,21,128.462,7,HARD,4.0,4,2,72.30027777751093,26,Silverstone,19.8,58.1,1006.2,False,34.5,203,0.5
3915.415,21,126.769,63,MEDIUM,21.0,4,1,290.938333332233,23,Silverstone,19.8,58.1,1006.2,False,34.5,203,0.5
3917.215,21,128.395,18,HARD,8.0,4,2,145.7930555565108,7,Silverstone,19.8,58.1,1006.2,False,34.5,203,0.5
3922.112,21,143.526,88,HARD,1.0,4,2,282.4705555545079,18,Silverstone,19.8,58.1,1006.2,False,34.5,203,0.5
3990.308,22,140.041,44,HARD,2.0,4,2,392.89277777775715,5,Silverstone,19.9,57.9,1006.1,False,35.6,0,0.6
3991.185,22,140.905,77,MEDIUM,6.0,4,2,17.200277777650626,44,Silverstone,19.9,57.9,1006.1,False,35.6,0,0.6
3992.383,22,140.887,5,HARD,2.0,4,2,,,Silverstone,19.9,57.9,1006.1,False,35.6,0,0.6
3995.47,22,140.835,16,HARD,1.0,4,3,165.93277777754702,77,Silverstone,19.9,57.9,1006.1,False,35.6,0,0.6
4006.112,22,128.134,10,HARD,22.0,4,2,538.20805555486,77,Silverstone,19.9,57.9,1006.1,False,35.6,0,0.6
4010.91,22,124.472,33,HARD,2.0,4,3,415.6647222227184,16,Silverstone,19.9,57.9,1006.1,False,35.6,0,0.6
4017.672,22,119.626,55,HARD,2.0,4,2,250.8619444441283,33,Silverstone,19.9,57.9,1006.1,False,35.6,0,0.6
4024.987,22,113.688,4,MEDIUM,9.0,4,2,22.737222222756827,27,Silverstone,19.9,57.9,1006.1,False,35.6,0,0.6
4032.018,22,107.851,23,MEDIUM,9.0,4,2,173.26388888941437,27,Silverstone,19.9,57.9,1006.1,False,35.6,0,0.6
4032.489,22,108.537,27,HARD,10.0,4,2,166.83999999942898,4,Silverstone,19.9,57.9,1006.1,False,35.6,0,0.6
4034.92,22,108.018,3,HARD,2.0,4,3,27.474722222657874,26,Silverstone,19.9,57.9,1006.1,False,35.6,0,0.6
4039.411,22,116.846,26,HARD,1.0,4,3,22.514444444255787,11,Silverstone,19.9,57.9,1006.1,False,35.6,0,0.6
4040.672,22,104.256,11,HARD,4.0,4,2,130.30361111088132,3,Silverstone,19.9,57.9,1006.1,False,35.6,0,0.6
4042.184,22,123.122,63,HARD,1.0,4,2,40.111388887511566,3,Silverstone,19.9,57.9,1006.1,False,35.6,0,0.6
4043.472,22,102.584,7,HARD,5.0,4,2,109.29694444395136,11,Silverstone,19.9,57.9,1006.1,False,35.6,0,0.6
4045.61,22,102.008,18,HARD,9.0,4,2,161.6786111121619,7,Silverstone,20.0,58.3,1006.1,False,35.2,70,0.7
4065.638,22,101.215,88,HARD,2.0,4,2,279.8122222220409,26,Silverstone,20.0,58.3,1006.1,False,35.2,70,0.7
4130.349,23,141.237,44,HARD,3.0,4,2,1.736388889621594,10,Silverstone,19.9,57.3,1006.1,False,33.6,48,2.4
4132.09,23,140.43,77,MEDIUM,7.0,4,2,5.317777778385789,27,Silverstone,19.9,57.3,1006.1,False,33.6,48,2.4
4133.27,23,140.146,5,HARD,3.0,4,2,,,Silverstone,19.9,57.3,1006.1,False,33.6,48,2.4
4134.246,23,139.705,10,HARD,23.0,4,2,21.094166665920056,44,Silverstone,19.9,57.3,1006.1,False,33.6,48,2.4
