LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
1,,MEDIUM,4.0,1,1,,
2,0 days 00:01:41.436000,MEDIUM,5.0,1,1,,
3,0 days 00:01:40.986000,MEDIUM,6.0,1,1,,
4,0 days 00:01:40.789000,MEDIUM,7.0,1,1,,
5,0 days 00:01:40.429000,MEDIUM,8.0,1,1,,
6,0 days 00:01:40.847000,MEDIUM,9.0,1,1,,
7,0 days 00:01:41.578000,MEDIUM,10.0,1,1,,
8,0 days 00:01:41.390000,MEDIUM,11.0,2,1,,
9,0 days 00:01:42.044000,MEDIUM,12.0,2,1,,
10,0 days 00:01:40.988000,MEDIUM,13.0,1,1,,
11,0 days 00:01:41.535000,MEDIUM,14.0,1,1,,
12,0 days 00:01:41.354000,MEDIUM,15.0,1,1,,
13,0 days 00:01:41.069000,MEDIUM,16.0,1,1,,
14,0 days 00:01:41.054000,MEDIUM,17.0,1,1,,
15,0 days 00:01:59.238000,HARD,1.0,1,2,,
16,0 days 00:01:39.201000,HARD,2.0,1,2,297.7325000001583,16
17,0 days 00:01:38.943000,HARD,3.0,1,2,55.725277777935844,16
18,0 days 00:01:38.969000,HARD,4.0,1,2,706.7816666668368,44
19,0 days 00:01:38.916000,HARD,5.0,1,2,666.8113888888911,44
20,0 days 00:01:40.135000,HARD,6.0,1,2,601.809722222155,44
21,0 days 00:01:39.927000,HARD,7.0,1,2,495.3194444442779,44
22,0 days 00:01:40.284000,HARD,8.0,1,2,396.4974999999831,44
23,0 days 00:01:40.401000,HARD,9.0,1,2,299.3258333333506,44
24,0 days 00:01:40.454000,HARD,10.0,1,2,246.19944444452995,44
25,0 days 00:01:40.094000,HARD,11.0,1,2,75.51111111132195,44
26,0 days 00:01:40.136000,HARD,12.0,1,2,,
27,0 days 00:01:39.770000,HARD,13.0,1,2,,
28,0 days 00:01:39.957000,HARD,14.0,1,2,,
29,0 days 00:01:39.618000,HARD,15.0,1,2,,
30,0 days 00:01:40.311000,HARD,16.0,1,2,,
31,0 days 00:01:40.312000,HARD,17.0,1,2,,
32,0 days 00:01:40.325000,HARD,18.0,1,2,,
33,0 days 00:01:41.418000,HARD,19.0,1,2,,
34,0 days 00:01:41.179000,HARD,20.0,1,2,34.41722222263343,33
35,0 days 00:01:40.319000,HARD,21.0,1,2,56.37611111154547,33
36,0 days 00:01:59.268000,MEDIUM,1.0,1,3,,
37,0 days 00:01:36.957000,MEDIUM,2.0,1,3,180.0202777783561,33
38,0 days 00:01:38.668000,MEDIUM,3.0,1,3,94.12305555611965,33
39,0 days 00:01:39.578000,MEDIUM,4.0,1,3,119.86083333389251,33
40,0 days 00:01:38.106000,MEDIUM,5.0,1,3,182.5450000006531,33
41,0 days 00:01:38.814000,MEDIUM,6.0,1,3,156.38250000073458,33
42,0 days 00:01:39.183000,MEDIUM,7.0,1,3,172.56111111136852,33
43,0 days 00:01:38.606000,MEDIUM,8.0,1,3,213.2288888891344,33
44,0 days 00:01:38.691000,MEDIUM,9.0,1,3,226.5000000007567,33
45,0 days 00:01:38.680000,MEDIUM,10.0,1,3,218.8188888897712,33
46,0 days 00:01:39.097000,MEDIUM,11.0,1,3,212.91277777930372,33
47,0 days 00:01:38.637000,MEDIUM,12.0,1,3,229.9591666686174,33
48,0 days 00:01:38.456000,MEDIUM,13.0,1,3,256.4852777803608,33
49,0 days 00:01:38.566000,MEDIUM,14.0,1,3,279.1661111137946,33
50,0 days 00:01:39.667000,MEDIUM,15.0,1,3,309.47472222481156,33
51,0 days 00:01:40.412000,MEDIUM,16.0,1,3,350.86277778010117,33
52,0 days 00:01:39.216000,MEDIUM,17.0,1,3,399.38777777919313,33
53,0 days 00:01:39.393000,MEDIUM,18.0,1,3,385.0347222228884,33
54,0 days 00:01:39.054000,MEDIUM,19.0,1,3,389.73805555613944,33
55,0 days 00:01:40.530000,MEDIUM,20.0,1,3,387.4238888894906,33
56,0 days 00:01:40.351000,MEDIUM,21.0,2,3,389.9180555563653,33
1,,MEDIUM,4.0,1,1,,
2,0 days 00:01:41.043000,MEDIUM,5.0,1,1,117.61944444443725,33
3,0 days 00:01:41.259000,MEDIUM,6.0,1,1,101.1124999999738,33
4,0 days 00:01:41.231000,MEDIUM,7.0,1,1,119.10416666665515,33
5,0 days 00:01:40.861000,MEDIUM,8.0,1,1,142.416388888887,33
6,0 days 00:01:40.945000,MEDIUM,9.0,1,1,164.2644444444195,33
7,0 days 00:01:41.368000,MEDIUM,10.0,1,1,160.18055555553292,33
8,0 days 00:01:41.367000,MEDIUM,11.0,2,1,127.80333333333692,33
9,0 days 00:01:41.614000,MEDIUM,12.0,2,1,146.2255555556403,33
10,0 days 00:01:41.321000,MEDIUM,13.0,1,1,128.7241666667178,33
11,0 days 00:01:41.761000,MEDIUM,14.0,1,1,152.56083333339484,33
12,0 days 00:01:41.578000,MEDIUM,15.0,1,1,152.07305555554922,33
13,0 days 00:01:41.424000,MEDIUM,16.0,1,1,148.2775000000256,33
14,0 days 00:01:40.350000,MEDIUM,17.0,1,1,29.46527777776646,33
15,0 days 00:01:40.647000,MEDIUM,18.0,1,1,,
16,0 days 00:01:41.193000,MEDIUM,19.0,1,1,,
17,0 days 00:01:41.183000,MEDIUM,20.0,1,1,,
18,0 days 00:01:40.863000,MEDIUM,21.0,1,1,,
19,0 days 00:01:40.986000,MEDIUM,22.0,1,1,,
20,0 days 00:01:41.899000,MEDIUM,23.0,1,1,,
21,0 days 00:01:41.446000,MEDIUM,24.0,1,1,,
22,0 days 00:01:41.898000,MEDIUM,25.0,1,1,,
23,0 days 00:01:41.616000,MEDIUM,26.0,1,1,,
24,0 days 00:01:43.383000,MEDIUM,27.0,1,1,,
25,0 days 00:01:59.288000,HARD,1.0,1,2,34.34083333313174,77
26,0 days 00:01:38.446000,HARD,2.0,1,2,925.0786111111811,33
27,0 days 00:01:38.998000,HARD,3.0,1,2,799.618333333492,33
28,0 days 00:01:39.347000,HARD,4.0,1,2,738.2030555556703,33
29,0 days 00:01:39.448000,HARD,5.0,1,2,731.5761111115571,33
30,0 days 00:01:39.335000,HARD,6.0,1,2,727.4419444446103,33
31,0 days 00:01:39.418000,HARD,7.0,1,2,703.3827777776751,33
32,0 days 00:01:39.189000,HARD,8.0,1,2,682.2394444441306,33
33,0 days 00:01:39.303000,HARD,9.0,1,2,611.6008333328355,77
34,0 days 00:01:39.497000,HARD,10.0,1,2,443.79277777686366,77
35,0 days 00:01:39.361000,HARD,11.0,1,2,95.80444444448221,33
36,0 days 00:01:39.763000,HARD,12.0,1,2,,
37,0 days 00:01:40.096000,HARD,13.0,1,2,,
38,0 days 00:01:39.234000,HARD,14.0,1,2,,
39,0 days 00:01:39.222000,HARD,15.0,1,2,,
40,0 days 00:01:39.162000,HARD,16.0,1,2,,
41,0 days 00:01:39.106000,HARD,17.0,1,2,,
42,0 days 00:01:39.213000,HARD,18.0,1,2,,
43,0 days 00:01:39.037000,HARD,19.0,1,2,,
44,0 days 00:01:39.239000,HARD,20.0,1,2,,
45,0 days 00:01:38.968000,HARD,21.0,1,2,,
46,0 days 00:01:39.689000,HARD,22.0,1,2,,
47,0 days 00:01:39.289000,HARD,23.0,1,2,,
48,0 days 00:01:38.842000,HARD,24.0,1,2,,
49,0 days 00:01:38.791000,HARD,25.0,1,2,,
50,0 days 00:01:39.992000,HARD,26.0,1,2,,
51,0 days 00:01:40.978000,HARD,27.0,1,2,,
52,0 days 00:01:41.081000,HARD,28.0,1,2,,
53,0 days 00:01:40.437000,HARD,29.0,1,2,,
54,0 days 00:01:40.137000,HARD,30.0,1,2,,
55,0 days 00:01:40.928000,HARD,31.0,1,2,,
56,0 days 00:01:40.503000,HARD,32.0,2,2,,
1,,MEDIUM,4.0,1,1,,
2,0 days 00:01:41.456000,MEDIUM,5.0,1,1,54.575000000005275,77
3,0 days 00:01:41.104000,MEDIUM,6.0,1,1,52.30388888890593,77
4,0 days 00:01:41.011000,MEDIUM,7.0,1,1,61.770555555551255,77
5,0 days 00:01:40.651000,MEDIUM,8.0,1,1,76.75111111108708,77
6,0 days 00:01:40.895000,MEDIUM,9.0,1,1,95.09333333330869,77
7,0 days 00:01:41.796000,MEDIUM,10.0,1,1,93.69944444439534,77
8,0 days 00:01:41.346000,MEDIUM,11.0,2,1,104.12305555550847,77
9,0 days 00:01:41.983000,MEDIUM,12.0,2,1,86.68749999997817,77
10,0 days 00:01:41.218000,MEDIUM,13.0,1,1,79.79944444439025,77
11,0 days 00:01:41.851000,MEDIUM,14.0,1,1,83.86722222210665,77
12,0 days 00:01:41.879000,MEDIUM,15.0,1,1,107.27083333327028,77
13,0 days 00:01:41.800000,MEDIUM,16.0,1,1,135.5677777777455,77
14,0 days 00:01:58.764000,HARD,2.0,1,2,267.3152777779178,77
15,0 days 00:01:39.604000,HARD,3.0,1,2,241.15833333342744,77
16,0 days 00:01:40.230000,HARD,4.0,1,2,34.07611111122242,77
17,0 days 00:01:39.798000,HARD,5.0,1,2,75.10277777790907,16
18,0 days 00:01:39.967000,HARD,6.0,1,2,194.20888888899935,77
19,0 days 00:01:39.835000,HARD,7.0,1,2,264.16888888900576,77
20,0 days 00:01:40.191000,HARD,8.0,1,2,327.0222222223092,77
21,0 days 00:01:40.746000,HARD,9.0,1,2,315.94361111130274,77
22,0 days 00:01:39.954000,HARD,10.0,1,2,373.23888888912916,77
23,0 days 00:01:39.716000,HARD,11.0,1,2,345.40416666693636,77
24,0 days 00:01:40.442000,HARD,12.0,1,2,272.17611111131555,77
25,0 days 00:01:40.264000,HARD,13.0,1,2,228.95444444435998,77
26,0 days 00:01:40.417000,HARD,14.0,1,2,224.72888888869784,77
27,0 days 00:01:40.130000,HARD,15.0,1,2,237.40861111073173,77
28,0 days 00:01:40.097000,HARD,16.0,1,2,252.4941666663799,77
29,0 days 00:01:39.733000,HARD,17.0,1,2,237.79805555500207,77
30,0 days 00:01:40.581000,HARD,18.0,1,2,232.06111111069913,77
31,0 days 00:01:40.622000,HARD,19.0,1,2,236.85638888872927,77
32,0 days 00:01:40.738000,HARD,20.0,1,2,240.12249999967753,77
33,0 days 00:01:40.911000,HARD,21.0,1,2,247.10083333298098,77
34,0 days 00:01:41.491000,HARD,22.0,1,2,193.70722222188488,77
35,0 days 00:01:58.421000,MEDIUM,1.0,1,3,263.90333333282615,77
36,0 days 00:01:38.632000,MEDIUM,2.0,1,3,112.80777777728508,77
37,0 days 00:01:38.691000,MEDIUM,3.0,1,3,743.0080555556633,44
38,0 days 00:01:38.339000,MEDIUM,4.0,1,3,118.94999999945867,77
39,0 days 00:01:38.712000,MEDIUM,5.0,1,3,86.05333333279123,77
40,0 days 00:01:39.033000,MEDIUM,6.0,1,3,13.081944443838438,77
41,0 days 00:01:39.124000,MEDIUM,7.0,1,3,53.525277777109295,77
42,0 days 00:01:38.214000,MEDIUM,8.0,1,3,58.23222222193726,77
43,0 days 00:01:38.722000,MEDIUM,9.0,1,3,610.2744444458222,44
44,0 days 00:01:38.980000,MEDIUM,10.0,1,3,609.3633333345933,44
45,0 days 00:01:38.798000,MEDIUM,11.0,1,3,606.7388888901914,44
46,0 days 00:01:38.961000,MEDIUM,12.0,1,3,0.24166666503879242,77
47,0 days 00:01:38.441000,MEDIUM,13.0,1,3,596.2233333335316,44
48,0 days 00:01:38.404000,MEDIUM,14.0,1,3,567.4424999995099,44
49,0 days 00:01:38.400000,MEDIUM,15.0,1,3,558.7583333327202,44
50,0 days 00:01:38.746000,MEDIUM,16.0,1,3,538.5116666659014,44
51,0 days 00:01:39.218000,MEDIUM,17.0,1,3,448.16638888791203,44
52,0 days 00:01:40.840000,MEDIUM,18.0,1,3,311.92611111089354,44
53,0 days 00:01:38.866000,MEDIUM,19.0,1,3,285.4841666664579,44
54,0 days 00:01:39.192000,MEDIUM,20.0,1,3,173.8613888878608,44
55,0 days 00:01:40.706000,MEDIUM,21.0,1,3,110.05777777626645,44
56,0 days 00:01:40.442000,MEDIUM,22.0,2,3,105.77666666498408,44
1,,MEDIUM,4.0,1,1,,
2,0 days 00:01:42.605000,MEDIUM,5.0,1,1,120.83527777777635,44
3,0 days 00:01:41.743000,MEDIUM,6.0,1,1,220.34055555556552,44
4,0 days 00:01:41.504000,MEDIUM,7.0,1,1,245.10444444446512,44
5,0 days 00:01:41.759000,MEDIUM,8.0,1,1,250.57194444447305,44
6,0 days 00:01:41.722000,MEDIUM,9.0,1,1,312.9188888889439,44
7,0 days 00:01:42.576000,MEDIUM,10.0,1,1,370.1105555556387,44
8,0 days 00:01:42.048000,MEDIUM,11.0,2,1,476.0405555556863,44
9,0 days 00:01:42.567000,MEDIUM,12.0,2,1,504.9563888888515,44
10,0 days 00:01:41.953000,MEDIUM,13.0,1,1,520.2533333334068,44
11,0 days 00:01:42.440000,MEDIUM,14.0,1,1,530.7708333334594,44
12,0 days 00:01:42.593000,MEDIUM,15.0,1,1,548.3888888891015,44
13,0 days 00:01:42.328000,MEDIUM,16.0,1,1,576.6036111112699,44
14,0 days 00:01:41.866000,MEDIUM,17.0,1,1,97.75972222218115,33
15,0 days 00:01:42.183000,MEDIUM,18.0,1,1,506.7586111110868,44
16,0 days 00:01:44.010000,MEDIUM,19.0,1,1,593.7552777777455,44
17,0 days 00:01:42.847000,MEDIUM,20.0,1,1,83.85611111095932,77
18,0 days 00:01:42.450000,MEDIUM,21.0,1,1,166.91666666642413,33
19,0 days 00:01:42.726000,MEDIUM,22.0,1,1,348.99749999979394,33
20,0 days 00:01:43.822000,MEDIUM,23.0,1,1,443.76277777740324,33
21,0 days 00:02:06.846000,HARD,1.0,1,2,656.6730555549584,33
22,0 days 00:01:40.133000,HARD,2.0,1,2,171.20472222245007,27
23,0 days 00:01:40.400000,HARD,3.0,1,2,2243.431666665594,33
24,0 days 00:01:39.740000,HARD,4.0,1,2,2284.105277776849,77
25,0 days 00:01:39.719000,HARD,5.0,1,2,1233.413611110358,44
26,0 days 00:01:39.361000,HARD,6.0,1,2,1357.410833332513,44
27,0 days 00:01:39.578000,HARD,7.0,1,2,1423.9016666656244,44
28,0 days 00:01:39.636000,HARD,8.0,1,2,1468.374722221226,44
29,0 days 00:01:39.763000,HARD,9.0,1,2,1484.839444443467,44
30,0 days 00:01:39.839000,HARD,10.0,1,2,1522.359166665672,44
31,0 days 00:01:39.492000,HARD,11.0,1,2,1566.4788888877083,44
32,0 days 00:01:39.804000,HARD,12.0,1,2,1570.0074999989301,44
33,0 days 00:01:39.742000,HARD,13.0,1,2,1599.4413888877607,44
34,0 days 00:01:39.806000,HARD,14.0,1,2,1638.7252777765389,44
35,0 days 00:01:40.515000,HARD,15.0,1,2,675.0113888880296,33
36,0 days 00:01:40.580000,HARD,16.0,1,2,755.8819444431865,77
37,0 days 00:01:40.782000,HARD,17.0,1,2,920.7458333328832,33
38,0 days 00:01:40.689000,HARD,18.0,1,2,1072.4844444440678,33
39,0 days 00:01:40.487000,HARD,19.0,1,2,1250.7411111098772,77
40,0 days 00:01:40.666000,HARD,20.0,1,2,1278.471111109975,77
41,0 days 00:01:41.016000,HARD,21.0,1,2,1397.4522222213855,77
42,0 days 00:01:42.087000,HARD,22.0,1,2,1454.4452777768893,77
43,0 days 00:02:01.196000,SOFT,1.0,1,3,1670.7569444434776,77
44,0 days 00:01:36.169000,SOFT,2.0,1,3,3037.9705555553082,33
45,0 days 00:01:40.235000,SOFT,3.0,1,3,2814.676388888998,33
46,0 days 00:01:39.026000,SOFT,4.0,1,3,2903.7716666666383,33
47,0 days 00:01:38.543000,SOFT,5.0,1,3,2941.3024999982736,77
48,0 days 00:01:38.685000,SOFT,6.0,1,3,2921.341666664579,77
49,0 days 00:01:38.600000,SOFT,7.0,1,3,2919.333333331131,77
50,0 days 00:01:38.897000,SOFT,8.0,1,3,2858.4363888868247,77
51,0 days 00:01:38.649000,SOFT,9.0,1,3,2824.210833331337,77
52,0 days 00:01:38.464000,SOFT,10.0,1,3,2620.5141666649142,77
53,0 days 00:01:38.223000,SOFT,11.0,1,3,2576.6361111092847,77
54,0 days 00:01:38.475000,SOFT,12.0,1,3,2504.315555553825,77
55,0 days 00:01:40.523000,SOFT,13.0,2,3,2444.6702777759638,77
56,0 days 00:01:40.952000,SOFT,14.0,2,3,2420.071111109224,77
1,,SOFT,4.0,1,1,,
2,0 days 00:02:10.508000,MEDIUM,1.0,1,2,23.878333333328555,88
3,0 days 00:01:40.155000,MEDIUM,2.0,1,2,1190.412499999995,11
4,0 days 00:01:40.377000,MEDIUM,3.0,1,2,887.7741666666334,63
5,0 days 00:01:40.398000,MEDIUM,4.0,1,2,677.5133333333652,11
6,0 days 00:01:41.410000,MEDIUM,5.0,1,2,497.4966666666478,11
7,0 days 00:01:41.781000,MEDIUM,6.0,1,2,263.9183333332803,63
8,0 days 00:01:43.037000,MEDIUM,7.0,2,2,25.508611111137725,88
9,0 days 00:01:41.830000,MEDIUM,8.0,2,2,183.73972222218435,11
10,0 days 00:01:42.007000,MEDIUM,9.0,1,2,489.2022222223386,99
11,0 days 00:01:44.069000,MEDIUM,10.0,1,2,339.0480555556642,99
12,0 days 00:01:42.601000,MEDIUM,11.0,1,2,256.74166666671954,99
13,0 days 00:01:43.552000,MEDIUM,12.0,1,2,138.86250000006112,99
14,0 days 00:01:43.271000,MEDIUM,13.0,1,2,121.5791666667792,99
15,0 days 00:01:41.765000,MEDIUM,14.0,1,2,130.12777777775773,99
16,0 days 00:01:42.230000,MEDIUM,15.0,1,2,60.5616666667629,99
17,0 days 00:01:42.384000,MEDIUM,16.0,1,2,64.84111111100356,8
18,0 days 00:01:42.371000,MEDIUM,17.0,1,2,20.09111111110542,8
19,0 days 00:01:42.802000,MEDIUM,18.0,1,2,33.07916666689562,55
20,0 days 00:01:43.470000,MEDIUM,19.0,1,2,171.17861111105594,4
21,0 days 00:02:00.052000,MEDIUM,1.0,1,3,84.34333333319228,11
22,0 days 00:01:40.437000,MEDIUM,2.0,1,3,31.054444444249384,18
23,0 days 00:01:39.593000,MEDIUM,3.0,1,3,53.991111111448845,20
24,0 days 00:01:40.225000,MEDIUM,4.0,1,3,43.02444444481807,8
25,0 days 00:01:39.204000,MEDIUM,5.0,1,3,32.33750000024156,11
26,0 days 00:01:39.720000,MEDIUM,6.0,1,3,129.96277777824434,7
27,0 days 00:01:41.114000,MEDIUM,7.0,1,3,66.34416666690959,7
28,0 days 00:01:40.200000,MEDIUM,8.0,1,3,54.662222222425044,7
29,0 days 00:01:39.790000,MEDIUM,9.0,1,3,34.344166667200625,7
30,0 days 00:01:40.470000,MEDIUM,10.0,1,3,56.64750000060303,55
31,0 days 00:01:40.303000,MEDIUM,11.0,1,3,377.2186111107585,4
32,0 days 00:01:39.752000,MEDIUM,12.0,1,3,275.11416666649166,4
33,0 days 00:01:40.139000,MEDIUM,13.0,1,3,117.02194444439374,4
34,0 days 00:01:40.598000,MEDIUM,14.0,1,3,18.5844444441027,4
35,0 days 00:01:40.407000,MEDIUM,15.0,1,3,789.0066666681669,3
36,0 days 00:01:41.209000,MEDIUM,16.0,1,3,711.944722223503,3
37,0 days 00:01:40.103000,MEDIUM,17.0,1,3,747.5761111124011,3
38,0 days 00:01:40.503000,MEDIUM,18.0,1,3,629.9702777792118,3
39,0 days 00:01:40.614000,MEDIUM,19.0,1,3,593.9316666678351,3
40,0 days 00:01:40.639000,MEDIUM,20.0,1,3,571.011388889805,3
41,0 days 00:01:58.858000,SOFT,4.0,1,4,622.1188888894394,3
42,0 days 00:01:38.029000,SOFT,5.0,1,4,579.913333332428,4
43,0 days 00:01:38.912000,SOFT,6.0,1,4,347.01055555423955,10
44,0 days 00:01:38.634000,SOFT,7.0,1,4,137.9527777764888,10
45,0 days 00:01:39.306000,SOFT,8.0,1,4,34.81805555464234,10
46,0 days 00:01:38.574000,SOFT,9.0,1,4,1211.8897222235391,3
47,0 days 00:01:38.939000,SOFT,10.0,1,4,1046.6733333343873,3
48,0 days 00:01:38.481000,SOFT,11.0,1,4,938.4069444453926,3
49,0 days 00:01:39.957000,SOFT,12.0,1,4,788.4102777787775,3
50,0 days 00:01:39.932000,SOFT,13.0,1,4,774.9094444459188,3
51,0 days 00:01:39.935000,SOFT,14.0,1,4,762.060833334981,3
52,0 days 00:01:40.340000,SOFT,15.0,1,4,753.6938888896839,3
53,0 days 00:01:40.543000,SOFT,16.0,1,4,763.711944445211,3
54,0 days 00:01:39.445000,SOFT,17.0,1,4,773.2902777790441,3
55,0 days 00:01:38.955000,SOFT,18.0,2,4,661.180000001099,3
56,0 days 00:01:40.241000,SOFT,19.0,2,4,513.1080555564258,3
1,,SOFT,4.0,1,1,,
2,0 days 00:01:42.902000,SOFT,5.0,1,1,54.85638888889753,4
3,0 days 00:01:43.193000,SOFT,6.0,1,1,18.8702777777944,4
4,0 days 00:01:42.353000,SOFT,7.0,1,1,26.641111111131977,4
5,0 days 00:01:42.257000,SOFT,8.0,1,1,30.417222222218697,4
6,0 days 00:01:42.204000,SOFT,9.0,1,1,18.019166666730598,4
7,0 days 00:01:42.559000,SOFT,10.0,1,1,7.68611111109567,4
8,0 days 00:01:42.528000,SOFT,11.0,2,1,421.37638888873335,16
9,0 days 00:01:42.900000,SOFT,12.0,2,1,472.4683333333087,16
10,0 days 00:01:42.579000,SOFT,13.0,1,1,489.19694444427296,16
11,0 days 00:01:43.280000,SOFT,14.0,1,1,531.6741666665184,16
12,0 days 00:01:42.841000,SOFT,15.0,1,1,554.5086111108831,16
13,0 days 00:01:42.790000,SOFT,16.0,1,1,544.7038888886891,16
14,0 days 00:01:42.900000,SOFT,17.0,1,1,253.1219444438466,33
15,0 days 00:01:42.648000,SOFT,18.0,1,1,257.8413888881478,33
16,0 days 00:01:42.732000,SOFT,19.0,1,1,422.01333333263756,77
17,0 days 00:01:42.660000,SOFT,20.0,1,1,478.6477777771215,33
18,0 days 00:01:42.741000,SOFT,21.0,1,1,551.2277777770796,33
19,0 days 00:01:42.724000,SOFT,22.0,1,1,570.1219444441085,16
20,0 days 00:01:43.287000,SOFT,23.0,1,1,566.6897222219559,16
21,0 days 00:01:43.950000,SOFT,24.0,1,1,1113.750277776955,33
22,0 days 00:02:00.493000,HARD,1.0,1,2,1360.573888887884,33
23,0 days 00:01:41.180000,HARD,2.0,1,2,249.88944444461958,27
24,0 days 00:01:41.127000,HARD,3.0,1,2,101.895277777905,27
25,0 days 00:01:41.717000,HARD,4.0,1,2,459.3736111109465,16
26,0 days 00:01:41.217000,HARD,5.0,1,2,494.0924999998533,16
27,0 days 00:01:41.096000,HARD,6.0,1,2,535.8686111111019,16
28,0 days 00:01:40.564000,HARD,7.0,1,2,592.2713888891158,16
29,0 days 00:01:40.580000,HARD,8.0,1,2,632.0680555558647,16
30,0 days 00:01:41.960000,HARD,9.0,1,2,666.9111111113743,16
31,0 days 00:01:41.499000,HARD,10.0,1,2,810.6633333336213,16
32,0 days 00:01:41.222000,HARD,11.0,1,2,962.3072222226183,16
33,0 days 00:01:41.775000,HARD,12.0,1,2,1063.3208333334478,16
34,0 days 00:01:41.560000,HARD,13.0,1,2,1203.4808333337423,16
35,0 days 00:01:41.815000,HARD,14.0,1,2,1298.880277778284,16
36,0 days 00:01:41.124000,HARD,15.0,1,2,1353.3150000002352,16
37,0 days 00:01:42.149000,HARD,16.0,1,2,1370.831944444275,16
38,0 days 00:01:41.307000,HARD,17.0,1,2,1455.41944444424,16
39,0 days 00:01:41.534000,HARD,18.0,1,2,1471.2416666662903,16
40,0 days 00:01:41.705000,HARD,19.0,1,2,1531.8919444444182,16
41,0 days 00:01:40.939000,HARD,20.0,1,2,1579.2866666663904,16
42,0 days 00:01:41.102000,HARD,21.0,1,2,1548.997222222184,16
43,0 days 00:01:41.125000,HARD,22.0,1,2,313.64416666628676,16
44,0 days 00:01:40.750000,HARD,23.0,1,2,309.2763888889749,16
45,0 days 00:01:41.420000,HARD,24.0,1,2,421.0744444442098,16
46,0 days 00:01:40.863000,HARD,25.0,1,2,503.1555555551313,16
47,0 days 00:01:40.655000,HARD,26.0,1,2,627.7588888883474,16
48,0 days 00:01:41.550000,HARD,27.0,1,2,796.1219444440503,16
49,0 days 00:01:40.806000,HARD,28.0,1,2,1001.586944444105,16
50,0 days 00:01:40.706000,HARD,29.0,1,2,1127.996944443672,16
51,0 days 00:01:40.689000,HARD,30.0,1,2,1220.2522222216357,16
52,0 days 00:01:40.895000,HARD,31.0,1,2,1313.4797222216148,16
53,0 days 00:01:40.666000,HARD,32.0,1,2,1419.010833332548,16
54,0 days 00:01:41.753000,HARD,33.0,1,2,1486.4944444433786,16
55,0 days 00:01:41.784000,HARD,34.0,2,2,1651.7958333322895,16
56,0 days 00:01:41.778000,HARD,35.0,2,2,1718.5922222214285,16
1,,SOFT,4.0,1,1,,
2,0 days 00:01:43.433000,SOFT,5.0,1,1,40.87666666666337,16
3,0 days 00:01:42.971000,SOFT,6.0,1,1,114.74194444442765,16
4,0 days 00:01:42.311000,SOFT,7.0,1,1,217.72805555551167,16
5,0 days 00:01:42.262000,SOFT,8.0,1,1,286.7419444443949,16
6,0 days 00:01:42.148000,SOFT,9.0,1,1,341.913611111042,16
7,0 days 00:01:42.774000,SOFT,10.0,1,1,391.25416666661476,16
8,0 days 00:01:44.128000,SOFT,11.0,2,1,8.759444444476685,3
9,0 days 00:01:43.391000,SOFT,12.0,2,1,126.95972222221462,3
10,0 days 00:01:43.095000,SOFT,13.0,1,1,178.59194444448804,3
11,0 days 00:01:43.430000,SOFT,14.0,1,1,233.21083333335264,3
12,0 days 00:01:43.161000,SOFT,15.0,1,1,264.1980555556147,3
13,0 days 00:01:42.847000,SOFT,16.0,1,1,312.49333333343384,3
14,0 days 00:01:42.722000,SOFT,17.0,1,1,340.1961111114215,3
15,0 days 00:01:42.832000,SOFT,18.0,1,1,355.4186111115123,3
16,0 days 00:01:43.079000,SOFT,19.0,1,1,395.86250000043947,3
17,0 days 00:01:42.807000,SOFT,20.0,1,1,459.81277777810465,3
18,0 days 00:01:43.427000,SOFT,21.0,1,1,505.4575000003679,3
19,0 days 00:01:43.932000,SOFT,22.0,1,1,586.5272222224594,3
20,0 days 00:02:02.548000,HARD,1.0,1,2,788.5069444447581,3
21,0 days 00:01:40.378000,HARD,2.0,1,2,14.842222222374403,23
22,0 days 00:01:40.865000,HARD,3.0,1,2,67.81444444436056,11
23,0 days 00:01:41.833000,HARD,4.0,1,2,485.08805555627623,3
24,0 days 00:01:41.823000,HARD,5.0,1,2,548.1983333341341,3
25,0 days 00:01:40.921000,HARD,6.0,1,2,491.7272222231113,27
26,0 days 00:01:41.066000,HARD,7.0,1,2,334.17361111176433,27
27,0 days 00:01:40.808000,HARD,8.0,1,2,267.71777777856914,27
28,0 days 00:01:40.569000,HARD,9.0,1,2,26.6005555568845,27
29,0 days 00:01:40.908000,HARD,10.0,1,2,647.4547222232504,3
30,0 days 00:01:42.418000,HARD,11.0,1,2,692.0102777792199,3
31,0 days 00:01:41.645000,HARD,12.0,1,2,745.0844444459362,3
32,0 days 00:01:41.727000,HARD,13.0,1,2,774.4919444459956,3
33,0 days 00:01:41.343000,HARD,14.0,1,2,826.3080555572233,3
34,0 days 00:01:41.181000,HARD,15.0,1,2,813.1216666683613,3
35,0 days 00:01:43.253000,HARD,16.0,1,2,31.809722222475102,23
36,0 days 00:01:42.039000,HARD,17.0,1,2,222.80694444518303,23
37,0 days 00:01:41.271000,HARD,18.0,1,2,273.1755555564305,23
38,0 days 00:01:41.447000,HARD,19.0,1,2,364.74138888937887,23
39,0 days 00:01:41.612000,HARD,20.0,1,2,450.26722222275566,23
40,0 days 00:01:41.714000,HARD,21.0,1,2,10.67805555582163,10
41,0 days 00:01:41.395000,HARD,22.0,1,2,41.89805555570638,10
