LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
6825.428,31,95.038,27,Haas F1 Team,HARD,20.0,1,2,55.377500000817236,21,NoPit,True,1,12,35.628,2.865,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,116,0.8
6825.937,31,95.039,2,Williams,MEDIUM,13.0,1,2,3.9677777771139517,81,NoPit,True,1,13,36.212,0.584,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,116,0.8
6826.626,31,95.268,24,Alfa Romeo,MEDIUM,13.0,1,3,276.8977777771652,20,NoPit,True,2,14,37.016,0.892,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,116,0.8
6827.952,31,95.64,21,AlphaTauri,HARD,14.0,1,2,144.60111111064907,24,NoPit,True,1,15,38.737,1.721,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,116,0.8
6828.521,31,95.694,4,McLaren,MEDIUM,12.0,1,3,120.01499999957741,27,NoPit,True,2,16,39.307,0.57,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,116,0.8
6830.498,31,95.446,81,McLaren,HARD,30.0,1,2,33.36111111173523,2,NoPit,True,1,17,41.096,1.789,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,116,0.8
6835.089,31,96.248,77,Alfa Romeo,MEDIUM,14.0,1,3,63.29916666573263,27,NoPit,True,2,18,46.469,5.373,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,116,0.8
6884.888,32,92.498,11,Red Bull Racing,HARD,14.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Jeddah,50,26.3,55.0,1011.0,False,30.6,66,1.1
6889.916,32,92.4,1,Red Bull Racing,HARD,14.0,1,2,586.8869444433076,11,NoPit,True,1,2,4.96,4.96,0,Jeddah,50,26.3,55.0,1011.0,False,30.6,66,1.1
6897.93,32,93.401,14,Aston Martin,HARD,15.0,1,2,16.147500000166474,63,NoPit,True,1,3,13.919,8.959,0,Jeddah,50,26.3,55.0,1011.0,False,30.6,66,1.1
6899.95,32,93.633,63,Mercedes,HARD,14.0,1,2,248.04527777602198,44,NoPit,True,1,4,16.188,2.269,0,Jeddah,50,26.3,55.0,1011.0,False,30.6,66,1.1
6901.752,32,94.071,44,Mercedes,MEDIUM,14.0,1,2,210.10416666738456,1,NoPit,True,1,5,18.427,2.239,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,231,0.8
6905.428,32,93.867,55,Ferrari,HARD,17.0,1,2,0.6047222245542798,22,NoPit,True,1,6,21.885,3.458,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,231,0.8
6906.757,32,94.701,16,Ferrari,HARD,16.0,1,2,431.3686111116258,14,NoPit,True,1,7,24.048,2.163,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,231,0.8
6911.092,32,94.641,31,Alpine,HARD,16.0,1,2,98.8025000001071,16,NoPit,True,1,8,28.358,4.31,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,231,0.8
6913.139,32,94.626,10,Alpine,HARD,18.0,1,2,13.728611110447673,22,NoPit,True,1,9,30.372,2.014,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,231,0.8
6916.332,32,95.246,22,AlphaTauri,HARD,15.0,1,2,140.41972222094773,16,NoPit,True,1,10,34.177,3.805,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,231,0.8
6917.599,32,94.959,20,Haas F1 Team,HARD,24.0,1,2,207.80944444375928,55,NoPit,True,1,11,35.218,1.041,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,231,0.8
6920.466,32,95.368,27,Haas F1 Team,HARD,21.0,1,2,9.921111112023937,21,NoPit,True,1,12,38.479,3.266,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,231,0.8
6920.976,32,95.314,2,Williams,MEDIUM,14.0,1,2,150.68694444562425,77,NoPit,True,1,13,38.94,0.462,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,231,0.8
6921.894,32,95.136,24,Alfa Romeo,MEDIUM,14.0,1,3,290.73361111056875,20,NoPit,True,2,14,39.654,0.714,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,231,0.8
6923.592,32,95.141,21,AlphaTauri,HARD,15.0,1,2,9.784166665776866,27,NoPit,True,1,15,41.38,1.726,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,231,0.8
6924.215,32,95.478,4,McLaren,MEDIUM,13.0,1,3,198.64250000024913,21,NoPit,True,2,16,42.287,0.907,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,231,0.8
6925.944,32,95.224,81,McLaren,HARD,31.0,1,2,12.007222224172438,77,NoPit,True,1,17,43.797,1.479,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,231,0.8
6931.337,32,96.142,77,Alfa Romeo,MEDIUM,15.0,1,3,12.875555553706363,81,NoPit,True,2,18,50.113,6.291,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,231,0.8
6977.386,33,92.55,11,Red Bull Racing,HARD,15.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Jeddah,50,26.3,55.0,1010.9,False,30.5,283,1.0
6982.316,33,92.387,1,Red Bull Racing,HARD,15.0,1,2,562.2922222212364,11,NoPit,True,1,2,4.797,4.797,0,Jeddah,50,26.3,55.0,1010.9,False,30.5,283,1.0
6991.331,33,93.337,14,Aston Martin,HARD,16.0,1,2,3.844166667055106,63,NoPit,True,1,3,14.706,9.909,0,Jeddah,50,26.3,55.0,1010.9,False,30.5,283,1.0
6993.583,33,93.52,63,Mercedes,HARD,15.0,1,2,2.289166666334495,14,NoPit,True,1,4,17.158,2.452,0,Jeddah,50,26.3,55.0,1010.9,False,30.5,283,1.0
6995.823,33,93.874,44,Mercedes,MEDIUM,15.0,1,2,292.4413888894487,1,NoPit,True,1,5,19.751,2.593,0,Jeddah,50,26.3,55.0,1010.9,False,30.5,283,1.0
6999.295,33,93.989,55,Ferrari,HARD,18.0,1,2,42.20250000091619,31,NoPit,True,1,6,23.324,3.573,0,Jeddah,50,26.3,55.0,1010.9,False,30.5,283,1.0
7001.458,33,93.787,16,Ferrari,HARD,17.0,1,2,489.43666666725767,14,NoPit,True,1,7,25.285,1.961,0,Jeddah,50,26.3,55.0,1010.9,False,30.5,283,1.0
7005.733,33,94.394,31,Alpine,HARD,17.0,1,2,83.14388888914254,16,NoPit,True,1,8,30.202,4.917,0,Jeddah,50,26.3,55.0,1010.9,False,30.5,283,1.0
7007.765,33,94.516,10,Alpine,HARD,19.0,1,2,131.5258333303209,55,NoPit,True,1,9,32.338,2.136,0,Jeddah,50,26.3,55.0,1010.9,False,30.5,283,1.0
7011.578,33,94.797,22,AlphaTauri,HARD,16.0,1,2,43.284166666999226,10,NoPit,True,1,10,36.424,4.086,0,Jeddah,50,26.3,55.0,1010.9,False,30.5,283,1.0
7012.558,33,94.402,20,Haas F1 Team,HARD,25.0,1,2,254.3227777769498,55,NoPit,True,1,11,37.137,0.742,0,Jeddah,50,26.3,55.0,1010.9,False,30.5,283,1.0
7015.834,33,95.028,27,Haas F1 Team,HARD,22.0,1,2,28.963611112179933,21,NoPit,True,1,12,40.962,3.825,0,Jeddah,50,26.3,55.0,1010.9,False,30.5,283,1.0
7016.29,33,95.325,2,Williams,MEDIUM,15.0,1,2,135.1388888899237,4,NoPit,True,1,13,41.715,0.759,0,Jeddah,50,26.3,55.0,1010.9,False,30.5,283,1.0
7017.03,33,95.397,24,Alfa Romeo,MEDIUM,15.0,1,3,306.6283333329484,20,NoPit,True,2,14,42.501,0.786,0,Jeddah,50,26.3,55.0,1010.9,False,30.5,283,1.0
7018.733,33,95.188,21,AlphaTauri,HARD,16.0,1,2,151.25194444405497,24,NoPit,True,1,15,44.018,1.517,0,Jeddah,50,26.3,55.0,1010.9,False,30.5,283,1.0
7019.693,33,95.49,4,McLaren,MEDIUM,14.0,1,3,243.05416666547535,27,NoPit,True,2,16,45.227,1.209,0,Jeddah,50,26.3,55.0,1010.9,False,30.5,283,1.0
7021.168,33,95.644,81,McLaren,HARD,32.0,1,2,46.04916666774079,2,NoPit,True,1,17,46.898,1.695,0,Jeddah,50,26.3,55.0,1011.0,False,30.5,337,0.6
7027.479,33,95.997,77,Alfa Romeo,MEDIUM,16.0,1,3,32.12638888685615,81,NoPit,True,2,18,53.56,6.644,0,Jeddah,50,26.3,55.0,1011.0,False,30.5,337,0.6
7069.936,34,92.294,11,Red Bull Racing,HARD,16.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Jeddah,50,26.3,55.0,1011.0,False,30.5,337,0.6
7074.703,34,92.341,1,Red Bull Racing,HARD,16.0,1,2,557.0216666658525,11,NoPit,True,1,2,4.844,4.844,0,Jeddah,50,26.3,55.0,1011.0,False,30.5,337,0.6
7084.668,34,93.22,14,Aston Martin,HARD,17.0,1,2,209.1974999984086,44,NoPit,True,1,3,15.632,10.788,0,Jeddah,50,26.3,55.0,1011.2,False,30.7,334,1.1
7087.103,34,93.758,63,Mercedes,HARD,16.0,1,2,20.636388888466172,14,NoPit,True,1,4,18.622,2.99,0,Jeddah,50,26.3,55.0,1011.2,False,30.7,334,1.1
7089.697,34,93.864,44,Mercedes,MEDIUM,16.0,1,2,393.9808333340625,1,NoPit,True,1,5,21.321,2.699,0,Jeddah,50,26.3,55.0,1011.2,False,30.7,334,1.1
7093.284,34,93.861,55,Ferrari,HARD,19.0,1,2,20.790000001114095,31,NoPit,True,1,6,24.891,3.57,0,Jeddah,50,26.3,55.0,1011.2,False,30.7,334,1.1
7095.245,34,93.716,16,Ferrari,HARD,18.0,1,2,509.98833333392395,14,NoPit,True,1,7,26.707,1.816,0,Jeddah,50,26.3,55.0,1011.2,False,30.7,334,1.1
7100.127,34,94.698,31,Alpine,HARD,18.0,1,2,112.01944444447872,16,NoPit,True,1,8,32.606,5.899,0,Jeddah,50,26.3,55.0,1011.2,False,30.7,334,1.1
7102.281,34,94.394,10,Alpine,HARD,20.0,1,2,134.5197222190618,55,NoPit,True,1,9,34.438,1.832,0,Jeddah,50,26.3,55.0,1011.2,False,30.7,334,1.1
7106.375,34,94.925,22,AlphaTauri,HARD,17.0,1,2,13.290277775173308,55,NoPit,True,1,10,39.055,4.617,0,Jeddah,50,26.3,55.0,1011.2,False,30.7,334,1.1
7106.96,34,94.852,20,Haas F1 Team,HARD,26.0,1,2,270.47444444609573,22,NoPit,True,1,11,39.628,0.573,0,Jeddah,50,26.3,55.0,1011.2,False,30.7,334,1.1
7110.862,34,95.478,27,Haas F1 Team,HARD,23.0,1,2,12.560555556730833,21,NoPit,True,1,12,44.137,4.445,0,Jeddah,50,26.3,55.0,1011.2,False,30.7,334,1.1
7111.615,34,95.069,2,Williams,MEDIUM,16.0,1,2,127.33388888958143,77,NoPit,True,1,13,44.577,0.44,0,Jeddah,50,26.3,55.0,1011.2,False,30.7,334,1.1
7112.427,34,95.361,24,Alfa Romeo,MEDIUM,16.0,1,3,359.0761111105676,20,NoPit,True,2,14,45.568,1.078,0,Jeddah,50,26.3,55.0,1011.2,False,30.7,334,1.1
7113.921,34,95.25,21,AlphaTauri,HARD,17.0,1,2,0.22833333213930018,27,NoPit,True,1,15,46.974,1.406,0,Jeddah,50,26.3,55.0,1011.2,False,30.7,334,1.1
7115.183,34,95.481,4,McLaren,MEDIUM,15.0,1,3,293.73222222115146,27,NoPit,True,2,16,48.414,1.44,0,Jeddah,50,26.3,55.0,1011.2,False,30.7,334,1.1
7116.812,34,95.47,81,McLaren,HARD,33.0,1,2,52.70444444581517,2,NoPit,True,1,17,50.092,1.678,0,Jeddah,50,26.3,55.0,1011.2,False,30.7,334,1.1
7123.476,34,96.148,77,Alfa Romeo,MEDIUM,17.0,1,3,23.810555553471204,81,NoPit,True,2,18,57.414,7.322,0,Jeddah,50,26.3,55.0,1011.2,False,30.7,334,1.1
7162.23,35,92.68,11,Red Bull Racing,HARD,17.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Jeddah,50,26.3,56.0,1011.0,False,30.7,83,1.1
7167.044,35,92.249,1,Red Bull Racing,HARD,17.0,1,2,572.3349999992643,11,NoPit,True,1,2,4.413,4.413,0,Jeddah,50,26.3,56.0,1011.0,False,30.7,83,1.1
7177.888,35,93.514,14,Aston Martin,HARD,18.0,1,2,193.97222222041455,44,NoPit,True,1,3,16.466,12.053,0,Jeddah,50,26.3,56.0,1011.0,False,30.7,83,1.1
7180.861,35,93.756,63,Mercedes,HARD,17.0,1,2,49.53833333280636,14,NoPit,True,1,4,19.698,3.232,0,Jeddah,50,26.3,56.0,1011.0,False,30.7,83,1.1
7183.561,35,93.887,44,Mercedes,MEDIUM,17.0,1,2,483.13638888995047,1,NoPit,True,1,5,22.528,2.83,0,Jeddah,50,26.3,56.0,1011.0,False,30.7,83,1.1
7187.145,35,93.862,55,Ferrari,HARD,20.0,1,2,70.30500000095344,16,NoPit,True,1,6,26.073,3.545,0,Jeddah,50,26.3,56.0,1011.0,False,30.7,83,1.1
7188.961,35,94.341,16,Ferrari,HARD,19.0,1,2,518.6966666672379,14,NoPit,True,1,7,28.368,2.295,0,Jeddah,50,26.3,56.0,1011.0,False,30.7,83,1.1
7194.825,35,94.644,31,Alpine,HARD,19.0,1,2,130.39277777765528,16,NoPit,True,1,8,34.57,6.202,0,Jeddah,50,26.3,56.0,1011.0,False,30.7,83,1.1
7196.675,35,94.5,10,Alpine,HARD,21.0,1,2,141.48555555241182,55,NoPit,True,1,9,36.258,1.688,0,Jeddah,50,26.3,56.0,1011.0,False,30.7,83,1.1
7201.3,35,94.878,22,AlphaTauri,HARD,18.0,1,2,78.73916666413425,55,NoPit,True,1,10,41.253,4.995,0,Jeddah,50,26.2,56.0,1011.2,False,30.8,264,0.8
7201.812,35,95.659,20,Haas F1 Team,HARD,27.0,1,2,266.6361111125734,22,NoPit,True,1,11,42.607,1.354,0,Jeddah,50,26.2,56.0,1011.2,False,30.8,264,0.8
7206.34,35,95.013,27,Haas F1 Team,HARD,24.0,1,2,25.83055555674946,21,NoPit,True,1,12,46.478,3.874,0,Jeddah,50,26.2,56.0,1011.2,False,30.8,264,0.8
7206.684,35,95.523,2,Williams,MEDIUM,17.0,1,2,100.0211111116223,77,NoPit,True,1,13,47.333,0.86,0,Jeddah,50,26.2,56.0,1011.2,False,30.8,264,0.8
7207.788,35,95.164,24,Alfa Romeo,MEDIUM,17.0,1,3,396.5066666666826,20,NoPit,True,2,14,48.052,0.719,0,Jeddah,50,26.2,56.0,1011.2,False,30.8,264,0.8
7209.171,35,95.027,21,AlphaTauri,HARD,18.0,1,2,109.64972222200595,24,NoPit,True,1,15,49.321,1.269,0,Jeddah,50,26.2,56.0,1011.2,False,30.8,264,0.8
7210.664,35,95.261,4,McLaren,MEDIUM,16.0,1,3,324.4347222211363,27,NoPit,True,2,16,50.995,1.674,0,Jeddah,50,26.2,56.0,1011.2,False,30.8,264,0.8
7212.282,35,95.277,81,McLaren,HARD,34.0,1,2,69.05861111302511,2,NoPit,True,1,17,52.689,1.694,0,Jeddah,50,26.2,56.0,1011.2,False,30.8,264,0.8
7219.624,35,98.834,77,Alfa Romeo,MEDIUM,18.0,1,3,2.9999999975552782,81,InLap,False,2,18,60.901,8.238,0,Jeddah,50,26.2,56.0,1011.2,False,30.8,264,0.8
7254.91,36,92.292,11,Red Bull Racing,HARD,18.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Jeddah,50,26.2,56.0,1011.2,False,30.8,264,0.8
7259.293,36,92.384,1,Red Bull Racing,HARD,18.0,1,2,556.2347222214448,11,NoPit,True,1,2,4.505,4.505,0,Jeddah,50,26.2,56.0,1011.2,False,30.8,264,0.8
7271.402,36,93.323,14,Aston Martin,HARD,19.0,1,2,183.39999999836436,44,NoPit,True,1,3,17.497,12.992,0,Jeddah,50,26.3,57.0,1011.2,False,30.4,278,1.3
7274.617,36,93.625,63,Mercedes,HARD,18.0,1,2,54.42611111028236,14,NoPit,True,1,4,21.031,3.534,0,Jeddah,50,26.3,57.0,1011.2,False,30.4,278,1.3
7277.448,36,93.39,44,Mercedes,MEDIUM,18.0,1,2,531.5308333346038,1,NoPit,True,1,5,23.626,2.595,0,Jeddah,50,26.3,57.0,1011.2,False,30.4,278,1.3
7281.007,36,93.539,55,Ferrari,HARD,21.0,1,2,48.907222223235294,16,NoPit,True,1,6,27.32,3.694,0,Jeddah,50,26.3,57.0,1011.2,False,30.4,278,1.3
7283.302,36,93.749,16,Ferrari,HARD,20.0,1,2,545.6127777782094,14,NoPit,True,1,7,29.811,2.506,0,Jeddah,50,26.3,57.0,1011.2,False,30.4,278,1.3
7289.469,36,94.286,31,Alpine,HARD,20.0,1,2,0.10527777671813965,55,NoPit,True,1,8,36.564,6.739,0,Jeddah,50,26.3,57.0,1011.2,False,30.4,278,1.3
7291.175,36,94.436,10,Alpine,HARD,22.0,1,2,162.96972221892793,55,NoPit,True,1,9,38.402,1.838,0,Jeddah,50,26.3,57.0,1011.2,False,30.4,278,1.3
7296.178,36,94.61,22,AlphaTauri,HARD,19.0,1,2,101.48027777878451,10,NoPit,True,1,10,43.571,5.169,0,Jeddah,50,26.3,57.0,1011.2,False,30.4,278,1.3
7297.471,36,94.662,20,Haas F1 Team,HARD,28.0,1,2,326.77583333448274,22,NoPit,True,1,11,44.977,1.406,0,Jeddah,50,26.3,57.0,1011.2,False,30.4,278,1.3
7301.353,36,94.957,27,Haas F1 Team,HARD,25.0,1,2,20.009722223243443,21,NoPit,True,1,12,49.138,4.161,0,Jeddah,50,26.3,57.0,1011.2,False,30.4,278,1.3
7302.207,36,95.534,2,Williams,MEDIUM,18.0,1,2,73.28333333376213,77,NoPit,True,1,13,50.575,1.437,0,Jeddah,50,26.3,57.0,1011.2,False,30.4,278,1.3
7302.952,36,95.233,24,Alfa Romeo,MEDIUM,18.0,1,3,379.97666666677105,20,NoPit,True,2,14,50.993,0.418,0,Jeddah,50,26.3,57.0,1011.2,False,30.4,278,1.3
7304.198,36,94.763,21,AlphaTauri,HARD,19.0,1,2,84.7955555554654,24,NoPit,True,1,15,51.835,0.789,0,Jeddah,50,26.3,57.0,1011.2,False,30.4,278,1.3
7305.925,36,95.158,4,McLaren,MEDIUM,17.0,1,3,351.464999999007,27,NoPit,True,2,16,53.861,2.069,0,Jeddah,50,26.3,57.0,1011.2,False,30.4,278,1.3
7307.559,36,95.005,81,McLaren,HARD,35.0,1,2,43.77777777938172,2,NoPit,True,1,17,55.402,1.541,0,Jeddah,50,26.3,57.0,1011.2,False,30.4,278,1.3
7318.458,36,114.109,77,Alfa Romeo,SOFT,1.0,1,4,47.80749999929685,2,OutLap,False,3,18,85.385,29.983,0,Jeddah,50,26.3,57.0,1011.2,False,30.4,278,1.3
7347.202,37,92.638,11,Red Bull Racing,HARD,19.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Jeddah,50,26.2,58.0,1011.2,False,30.3,320,1.6
7351.677,37,92.496,1,Red Bull Racing,HARD,19.0,1,2,564.5802777772187,11,NoPit,True,1,2,4.363,4.363,0,Jeddah,50,26.2,58.0,1011.2,False,30.3,320,1.6
7364.725,37,93.175,14,Aston Martin,HARD,20.0,1,2,183.5233333313954,44,NoPit,True,1,3,18.034,13.671,0,Jeddah,50,26.2,58.0,1011.2,False,30.3,320,1.6
7368.242,37,93.524,63,Mercedes,HARD,19.0,1,2,72.43638888810528,14,NoPit,True,1,4,21.917,3.883,0,Jeddah,50,26.2,58.0,1011.2,False,30.3,320,1.6
7370.838,37,93.625,44,Mercedes,MEDIUM,19.0,1,2,586.9486111122824,1,NoPit,True,1,5,24.613,2.696,0,Jeddah,50,26.2,58.0,1011.2,False,30.3,320,1.6
7374.546,37,93.803,55,Ferrari,HARD,22.0,1,2,32.19277777840034,16,NoPit,True,1,6,28.485,3.872,0,Jeddah,50,26.2,58.0,1011.2,False,30.3,320,1.6
7377.051,37,93.839,16,Ferrari,HARD,21.0,1,2,556.3258333340054,14,NoPit,True,1,7,31.026,2.541,0,Jeddah,50,26.2,58.0,1011.2,False,30.3,320,1.6
7383.755,37,94.136,31,Alpine,HARD,21.0,1,2,4.839999999123393,55,NoPit,True,1,8,38.062,7.036,0,Jeddah,50,26.2,58.0,1011.2,False,30.3,272,1.1
7385.611,37,94.289,10,Alpine,HARD,23.0,1,2,184.63611110809143,55,NoPit,True,1,9,40.053,1.991,0,Jeddah,50,26.2,58.0,1011.2,False,30.3,272,1.1
7390.788,37,94.715,22,AlphaTauri,HARD,20.0,1,2,108.24083333436283,10,NoPit,True,1,10,45.648,5.595,0,Jeddah,50,26.2,58.0,1011.2,False,30.3,272,1.1
7392.133,37,94.357,20,Haas F1 Team,HARD,29.0,1,2,326.3372222231992,22,NoPit,True,1,11,46.696,1.048,0,Jeddah,50,26.2,58.0,1011.2,False,30.3,272,1.1
7396.31,37,94.809,27,Haas F1 Team,HARD,26.0,1,2,12.639166667999234,21,NoPit,True,1,12,51.306,4.619,0,Jeddah,50,26.2,58.0,1011.2,False,30.3,272,1.1
7397.741,37,95.437,2,Williams,MEDIUM,19.0,1,2,17.63166666502366,81,NoPit,True,1,13,53.377,2.071,0,Jeddah,50,26.2,58.0,1011.2,False,30.3,272,1.1
7398.185,37,95.391,24,Alfa Romeo,MEDIUM,19.0,1,3,429.8900000002468,20,NoPit,True,2,14,53.746,0.372,0,Jeddah,50,26.2,58.0,1011.2,False,30.3,272,1.1
7398.961,37,95.127,21,AlphaTauri,HARD,20.0,1,2,34.68999999962398,24,NoPit,True,1,15,54.33,0.546,0,Jeddah,50,26.2,58.0,1011.2,False,30.3,272,1.1
7401.083,37,95.005,4,McLaren,MEDIUM,18.0,1,3,395.093888887699,27,NoPit,True,2,16,56.228,1.947,0,Jeddah,50,26.2,58.0,1011.2,False,30.3,272,1.1
7402.564,37,94.859,81,McLaren,HARD,36.0,1,2,14.336944445967674,2,NoPit,True,1,17,57.597,1.406,0,Jeddah,50,26.2,58.0,1011.2,False,30.3,272,1.1
7432.567,37,94.384,77,Alfa Romeo,SOFT,2.0,1,4,1120.1916666659818,2,NoPit,True,3,18,87.131,29.508,0,Jeddah,50,26.2,58.0,1011.2,False,30.3,272,1.1
7439.84,38,92.188,11,Red Bull Racing,HARD,20.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Jeddah,50,26.2,58.0,1011.2,False,30.3,272,1.1
7444.173,38,93.123,1,Red Bull Racing,HARD,20.0,1,2,563.5233333327051,11,NoPit,True,1,2,5.298,5.298,0,Jeddah,50,26.1,58.0,1011.2,False,30.3,320,1.2
7457.9,38,93.174,14,Aston Martin,HARD,21.0,1,2,176.26694444264285,44,NoPit,True,1,3,19.02,13.722,0,Jeddah,50,26.1,58.0,1011.2,False,30.3,320,1.2
7461.766,38,93.42,63,Mercedes,HARD,20.0,1,2,91.65583333256654,14,NoPit,True,1,4,23.149,4.129,0,Jeddah,50,26.1,58.0,1011.2,False,30.3,320,1.2
7464.463,38,93.653,44,Mercedes,MEDIUM,20.0,1,2,597.0244444455602,1,NoPit,True,1,5,26.078,2.929,0,Jeddah,50,26.1,58.0,1011.2,False,30.3,320,1.2
7468.349,38,93.913,55,Ferrari,HARD,23.0,1,2,22.113611111300997,16,NoPit,True,1,6,30.21,4.132,0,Jeddah,50,26.1,58.0,1011.2,False,30.3,320,1.2
7470.89,38,93.713,16,Ferrari,HARD,22.0,1,2,598.2008333342092,14,NoPit,True,1,7,32.551,2.341,0,Jeddah,50,26.1,58.0,1011.2,False,30.3,320,1.2
7477.891,38,94.216,31,Alpine,HARD,22.0,1,2,1.941111110674683,55,NoPit,True,1,8,40.09,7.539,0,Jeddah,50,26.1,58.0,1011.2,False,30.3,320,1.2
7479.9,38,94.355,10,Alpine,HARD,24.0,1,2,207.10555555298924,55,NoPit,True,1,9,42.22,2.13,0,Jeddah,50,26.1,58.0,1011.2,False,30.3,320,1.2
7485.503,38,94.488,22,AlphaTauri,HARD,21.0,1,2,126.61861111191683,10,NoPit,True,1,10,47.948,5.728,0,Jeddah,50,26.1,58.0,1011.2,False,30.3,320,1.2
7486.49,38,94.047,20,Haas F1 Team,HARD,30.0,1,2,295.1841666678956,22,NoPit,True,1,11,48.555,0.607,0,Jeddah,50,26.1,58.0,1011.2,False,30.3,320,1.2
7491.119,38,94.03,27,Haas F1 Team,HARD,27.0,1,2,560.2475000010454,20,NoPit,True,1,12,53.15,4.534,0,Jeddah,50,26.1,58.0,1011.2,False,30.3,320,1.2
7493.178,38,96.144,2,Williams,MEDIUM,20.0,1,2,67.35277777648298,81,NoPit,True,1,14,57.395,0.728,0,Jeddah,50,26.1,58.0,1011.2,False,30.3,320,1.2
7493.576,38,95.158,24,Alfa Romeo,MEDIUM,20.0,1,3,5.713611110142665,27,NoPit,True,2,13,56.716,3.565,0,Jeddah,50,26.1,58.0,1011.2,False,30.3,320,1.2
7494.088,38,95.591,21,AlphaTauri,HARD,21.0,1,2,11.66222222187207,24,NoPit,True,1,15,57.749,0.354,0,Jeddah,50,26.1,58.0,1011.2,False,30.3,320,1.2
7496.088,38,94.658,4,McLaren,MEDIUM,19.0,1,3,418.4933333322406,27,NoPit,True,2,16,58.698,1.014,0,Jeddah,50,26.1,58.0,1011.2,False,30.3,320,1.2
7497.423,38,94.827,81,McLaren,HARD,37.0,1,2,151.0763888907677,4,NoPit,True,1,17,60.262,1.564,0,Jeddah,50,26.1,58.0,1011.2,False,30.3,320,1.2
7526.951,38,94.976,77,Alfa Romeo,SOFT,3.0,1,4,933.3886111099564,2,NoPit,True,3,18,89.919,29.657,0,Jeddah,50,26.1,58.0,1011.2,False,30.7,340,1.7
7532.028,39,93.19,11,Red Bull Racing,HARD,21.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Jeddah,50,26.1,58.0,1011.2,False,30.7,340,1.7
7537.296,39,92.432,1,Red Bull Racing,HARD,21.0,1,2,619.9719444438233,11,NoPit,True,1,2,4.54,4.54,0,Jeddah,50,26.1,58.0,1011.2,False,30.7,340,1.7
7551.074,39,93.249,14,Aston Martin,HARD,22.0,1,2,169.50138888711808,44,NoPit,True,1,3,19.079,14.539,0,Jeddah,50,26.1,58.0,1011.2,False,30.7,340,1.7
7555.186,39,93.555,63,Mercedes,HARD,21.0,1,2,98.58388888800982,14,NoPit,True,1,4,23.514,4.435,0,Jeddah,50,26.1,58.0,1011.2,False,30.7,340,1.7
7558.116,39,93.383,44,Mercedes,MEDIUM,21.0,1,2,645.6066666678234,1,NoPit,True,1,5,26.271,2.757,0,Jeddah,50,26.1,58.0,1011.2,False,30.7,340,1.7
7562.262,39,93.465,55,Ferrari,HARD,24.0,1,2,30.239722222439013,16,NoPit,True,1,6,30.485,4.214,0,Jeddah,50,26.0,58.0,1011.4,False,30.7,262,0.8
7564.603,39,93.479,16,Ferrari,HARD,23.0,1,2,641.8025000005728,14,NoPit,True,1,7,32.84,2.355,0,Jeddah,50,26.0,58.0,1011.4,False,30.7,262,0.8
7572.107,39,94.039,31,Alpine,HARD,23.0,1,2,15.352777777210576,55,NoPit,True,1,8,40.939,8.099,0,Jeddah,50,26.0,58.0,1011.4,False,30.7,262,0.8
7574.255,39,93.929,10,Alpine,HARD,25.0,1,2,225.79361110876198,55,NoPit,True,1,9,42.959,2.02,0,Jeddah,50,26.0,58.0,1011.4,False,30.7,262,0.8
7579.991,39,94.353,22,AlphaTauri,HARD,22.0,1,2,119.9794444447034,10,NoPit,True,1,10,49.111,6.152,0,Jeddah,50,26.0,58.0,1011.4,False,30.7,262,0.8
